"datetime","NO","NOy","qc_flag_NO","qc_flag_NOy"
"2025-11-17 22:00:00",NA,NA,"0b","0b"
"2025-11-17 23:00:00",NA,NA,"0b","0b"
"2025-11-18 00:00:00",NA,NA,"0b","0b"
"2025-11-18 01:00:00",NA,NA,"0b","0b"
"2025-11-18 02:00:00",NA,NA,"0b","0b"
"2025-11-18 03:00:00",NA,NA,"0b","0b"
"2025-11-18 04:00:00",NA,NA,"0b","0b"
"2025-11-18 05:00:00",NA,NA,"0b","0b"
"2025-11-18 06:00:00",NA,NA,"0b","0b"
"2025-11-18 07:00:00",NA,NA,"0b","0b"
"2025-11-18 08:00:00",NA,NA,"0b","0b"
"2025-11-18 09:00:00",NA,NA,"0b","0b"
"2025-11-18 10:00:00",NA,NA,"0b","0b"
"2025-11-18 11:00:00",NA,NA,"0b","0b"
"2025-11-18 12:00:00",NA,NA,"0b","0b"
"2025-11-18 13:00:00",NA,NA,"0b","0b"
"2025-11-18 14:00:00",NA,NA,"0b","0b"
"2025-11-18 15:00:00",NA,NA,"0b","0b"
"2025-11-18 16:00:00",NA,NA,"0b","0b"
"2025-11-18 17:00:00",NA,NA,"0b","0b"
"2025-11-18 18:00:00",NA,NA,"0b","0b"
"2025-11-18 19:00:00",NA,NA,"0b","0b"
"2025-11-18 20:00:00",NA,NA,"0b","0b"
"2025-11-18 21:00:00",NA,NA,"0b","0b"
"2025-11-18 22:00:00",NA,NA,"0b","0b"
"2025-11-18 23:00:00",NA,NA,"0b","0b"
"2025-11-19 00:00:00",NA,NA,"0b","0b"
"2025-11-19 01:00:00",NA,NA,"0b","0b"
"2025-11-19 02:00:00",NA,NA,"0b","0b"
"2025-11-19 03:00:00",NA,NA,"0b","0b"
"2025-11-19 04:00:00",NA,NA,"0b","0b"
"2025-11-19 05:00:00",NA,NA,"0b","0b"
"2025-11-19 06:00:00",NA,NA,"0b","0b"
"2025-11-19 07:00:00",NA,NA,"0b","0b"
"2025-11-19 08:00:00",NA,NA,"0b","0b"
"2025-11-19 09:00:00",NA,NA,"0b","0b"
"2025-11-19 10:00:00",NA,NA,"0b","0b"
"2025-11-19 11:00:00",NA,NA,"0b","0b"
"2025-11-19 12:00:00",NA,NA,"0b","0b"
"2025-11-19 13:00:00",NA,NA,"0b","0b"
"2025-11-19 14:00:00",NA,NA,"0b","0b"
"2025-11-19 15:00:00",NA,NA,"0b","0b"
"2025-11-19 16:00:00",NA,NA,"0b","0b"
"2025-11-19 17:00:00",NA,NA,"0b","0b"
"2025-11-19 18:00:00",NA,NA,"0b","0b"
"2025-11-19 19:00:00",NA,NA,"0b","0b"
"2025-11-19 20:00:00",NA,NA,"0b","0b"
"2025-11-19 21:00:00",NA,NA,"0b","0b"
"2025-11-19 22:00:00",NA,NA,"0b","0b"
"2025-11-19 23:00:00",NA,NA,"0b","0b"
"2025-11-20 00:00:00",NA,NA,"0b","0b"
"2025-11-20 01:00:00",NA,NA,"0b","0b"
"2025-11-20 02:00:00",NA,NA,"0b","0b"
"2025-11-20 03:00:00",NA,NA,"0b","0b"
"2025-11-20 04:00:00",NA,NA,"0b","0b"
"2025-11-20 05:00:00",NA,NA,"0b","0b"
"2025-11-20 06:00:00",NA,NA,"0b","0b"
"2025-11-20 07:00:00",NA,NA,"0b","0b"
"2025-11-20 08:00:00",NA,NA,"0b","0b"
"2025-11-20 09:00:00",NA,NA,"0b","0b"
"2025-11-20 10:00:00",NA,NA,"0b","0b"
"2025-11-20 11:00:00",NA,NA,"0b","0b"
"2025-11-20 12:00:00",NA,NA,"0b","0b"
"2025-11-20 13:00:00",NA,NA,"0b","0b"
"2025-11-20 14:00:00",NA,NA,"0b","0b"
"2025-11-20 15:00:00",NA,NA,"0b","0b"
"2025-11-20 16:00:00",NA,NA,"0b","0b"
"2025-11-20 17:00:00",NA,NA,"0b","0b"
"2025-11-20 18:00:00",NA,NA,"0b","0b"
"2025-11-20 19:00:00",NA,NA,"0b","0b"
"2025-11-20 20:00:00",NA,NA,"0b","0b"
"2025-11-20 21:00:00",NA,NA,"0b","0b"
"2025-11-20 22:00:00",NA,NA,"0b","0b"
"2025-11-20 23:00:00",NA,NA,"0b","0b"
"2025-11-21 00:00:00",NA,NA,"0b","0b"
"2025-11-21 01:00:00",NA,NA,"0b","0b"
"2025-11-21 02:00:00",NA,NA,"0b","0b"
"2025-11-21 03:00:00",NA,NA,"0b","0b"
"2025-11-21 04:00:00",NA,NA,"0b","0b"
"2025-11-21 05:00:00",NA,NA,"0b","0b"
"2025-11-21 06:00:00",NA,NA,"0b","0b"
"2025-11-21 07:00:00",NA,NA,"0b","0b"
"2025-11-21 08:00:00",NA,NA,"0b","0b"
"2025-11-21 09:00:00",NA,NA,"0b","0b"
"2025-11-21 10:00:00",NA,NA,"0b","0b"
"2025-11-21 11:00:00",NA,NA,"0b","0b"
"2025-11-21 12:00:00",NA,NA,"0b","0b"
"2025-11-21 13:00:00",NA,NA,"0b","0b"
"2025-11-21 14:00:00",NA,NA,"0b","0b"
"2025-11-21 15:00:00",NA,NA,"0b","0b"
"2025-11-21 16:00:00",NA,NA,"0b","0b"
"2025-11-21 17:00:00",NA,NA,"0b","0b"
"2025-11-21 18:00:00",NA,NA,"0b","0b"
"2025-11-21 19:00:00",NA,NA,"0b","0b"
"2025-11-21 20:00:00",NA,NA,"0b","0b"
"2025-11-21 21:00:00",NA,NA,"0b","0b"
"2025-11-21 22:00:00",NA,NA,"0b","0b"
"2025-11-21 23:00:00",NA,NA,"0b","0b"
"2025-11-22 00:00:00",NA,NA,"0b","0b"
"2025-11-22 01:00:00",NA,NA,"0b","0b"
"2025-11-22 02:00:00",NA,NA,"0b","0b"
"2025-11-22 03:00:00",NA,NA,"0b","0b"
"2025-11-22 04:00:00",NA,NA,"0b","0b"
"2025-11-22 05:00:00",NA,NA,"0b","0b"
"2025-11-22 06:00:00",NA,NA,"0b","0b"
"2025-11-22 07:00:00",NA,NA,"0b","0b"
"2025-11-22 08:00:00",NA,NA,"0b","0b"
"2025-11-22 09:00:00",NA,NA,"0b","0b"
"2025-11-22 10:00:00",NA,NA,"0b","0b"
"2025-11-22 11:00:00",NA,NA,"0b","0b"
"2025-11-22 12:00:00",NA,NA,"0b","0b"
"2025-11-22 13:00:00",NA,NA,"0b","0b"
"2025-11-22 14:00:00",NA,NA,"0b","0b"
"2025-11-22 15:00:00",NA,NA,"0b","0b"
"2025-11-22 16:00:00",NA,NA,"0b","0b"
"2025-11-22 17:00:00",NA,NA,"0b","0b"
"2025-11-22 18:00:00",14.5012333333333,25.7448166666667,"1b","1b"
"2025-11-22 19:00:00",18.1744,40.9714333333333,"1b","1b"
"2025-11-22 20:00:00",39.0500666666667,61.32055,"1b","1b"
"2025-11-22 21:00:00",43.85495,65.6463666666667,"1b","1b"
"2025-11-22 22:00:00",24.7112166666667,46.07315,"1b","1b"
"2025-11-22 23:00:00",13.0758333333333,33.2434166666667,"1b","1b"
"2025-11-23 00:00:00",2.44161666666667,19.1713666666667,"1b","1b"
"2025-11-23 01:00:00",0.67525,8.65148333333333,"1b","1b"
"2025-11-23 02:00:00",0.3945,5.87035,"1b","1b"
"2025-11-23 03:00:00",0.1429,2.64735,"1b","1b"
"2025-11-23 04:00:00",0.445616666666667,1.52258333333333,"1b","1b"
"2025-11-23 05:00:00",0.530733333333333,1.19573333333333,"1b","1b"
"2025-11-23 06:00:00",0.750316666666667,2.31836666666667,"1b","1b"
"2025-11-23 07:00:00",0.3631,1.25798333333333,"1b","1b"
"2025-11-23 08:00:00",0.4511,3.8285,"1b","1b"
"2025-11-23 09:00:00",0.872316666666667,4.84205,"1b","1b"
"2025-11-23 10:00:00",1.24998333333333,4.15716666666667,"1b","1b"
"2025-11-23 11:00:00",0.813666666666667,2.86108333333333,"1b","1b"
"2025-11-23 12:00:00",0.894133333333333,2.46273333333333,"1b","1b"
"2025-11-23 13:00:00",0.76115,2.07905,"1b","1b"
"2025-11-23 14:00:00",0.9122,3.08403333333333,"1b","1b"
"2025-11-23 15:00:00",0.93035,2.85168333333333,"1b","1b"
"2025-11-23 16:00:00",0.891266666666667,5.41063333333333,"1b","1b"
"2025-11-23 17:00:00",1.05306666666667,7.54621666666667,"1b","1b"
"2025-11-23 18:00:00",1.0724,7.59633333333333,"1b","1b"
"2025-11-23 19:00:00",1.10015,7.32951666666667,"1b","1b"
"2025-11-23 20:00:00",0.990083333333333,4.42935,"1b","1b"
"2025-11-23 21:00:00",0.914716666666667,4.84766666666667,"1b","1b"
"2025-11-23 22:00:00",1.1007,4.43428333333333,"1b","1b"
"2025-11-23 23:00:00",1.76493333333333,7.57441666666667,"1b","1b"
"2025-11-24 00:00:00",1.22715,5.9131,"1b","1b"
"2025-11-24 01:00:00",1.29981666666667,5.09328333333333,"1b","1b"
"2025-11-24 02:00:00",0.987616666666667,3.24568333333333,"1b","1b"
"2025-11-24 03:00:00",0.62525,2.73528333333333,"1b","1b"
"2025-11-24 04:00:00",0.21935,2.3464,"1b","1b"
"2025-11-24 05:00:00",0.53675,3.53113333333333,"1b","1b"
"2025-11-24 06:00:00",2.17423333333333,5.99003333333333,"1b","1b"
"2025-11-24 07:00:00",14.3592166666667,27.8467333333333,"1b","1b"
"2025-11-24 08:00:00",29.3994333333333,49.2598166666667,"1b","1b"
"2025-11-24 09:00:00",15.4586333333333,34.6892166666667,"1b","1b"
"2025-11-24 10:00:00",4.7863,17.0232833333333,"1b","1b"
"2025-11-24 11:00:00",1.5322,8.36653333333333,"1b","1b"
"2025-11-24 12:00:00",1.78603333333333,9.78176666666667,"1b","1b"
"2025-11-24 13:00:00",1.99098333333333,10.7847166666667,"1b","1b"
"2025-11-24 14:00:00",1.24498333333333,8.34248333333333,"1b","1b"
"2025-11-24 15:00:00",1.13546666666667,8.34245,"1b","1b"
"2025-11-24 16:00:00",0.423533333333333,5.77348333333333,"1b","1b"
"2025-11-24 17:00:00",0.451583333333333,7.32028333333333,"1b","1b"
"2025-11-24 18:00:00",0.4919,8.18143333333333,"1b","1b"
"2025-11-24 19:00:00",0.436383333333333,6.956,"1b","1b"
"2025-11-24 20:00:00",0.370983333333333,5.21238333333333,"1b","1b"
"2025-11-24 21:00:00",0.32075,5.59321666666667,"1b","1b"
"2025-11-24 22:00:00",0.247983333333333,4.76953333333333,"1b","1b"
"2025-11-24 23:00:00",0.31745,4.12098333333333,"1b","1b"
"2025-11-25 00:00:00",0.582083333333333,4.3978,"1b","1b"
"2025-11-25 01:00:00",0.106966666666667,2.52133333333333,"1b","1b"
"2025-11-25 02:00:00",0.117366666666667,2.19443333333333,"1b","1b"
"2025-11-25 03:00:00",0.138866666666667,2.2952,"1b","1b"
"2025-11-25 04:00:00",0.134416666666667,2.37765517241379,"1b","1b"
"2025-11-25 05:00:00",0.1582,3.08171186440678,"1b","1b"
"2025-11-25 06:00:00",0.1864,4.06006666666667,"1b","1b"
"2025-11-25 07:00:00",0.661083333333333,10.8444166666667,"1b","1b"
"2025-11-25 08:00:00",1.61165,12.53095,"1b","1b"
"2025-11-25 09:00:00",2.70568333333333,12.2074666666667,"1b","1b"
"2025-11-25 10:00:00",2.97855,10.5737666666667,"1b","1b"
"2025-11-25 11:00:00",1.92193333333333,6.91831666666667,"1b","1b"
"2025-11-25 12:00:00",1.8527,6.94446666666667,"1b","1b"
"2025-11-25 13:00:00",1.7947,7.42553333333333,"1b","1b"
"2025-11-25 14:00:00",1.23015,7.15836666666667,"1b","1b"
"2025-11-25 15:00:00",0.798216666666667,8.55931666666667,"1b","1b"
"2025-11-25 16:00:00",1.14908333333333,15.9829,"1b","1b"
"2025-11-25 17:00:00",4.02058333333333,25.6312333333333,"1b","1b"
"2025-11-25 18:00:00",6.3319,28.9042,"1b","1b"
"2025-11-25 19:00:00",2.09898333333333,21.1160333333333,"1b","1b"
"2025-11-25 20:00:00",4.41266666666667,23.59435,"1b","1b"
"2025-11-25 21:00:00",3.36381666666667,21.58275,"1b","1b"
"2025-11-25 22:00:00",7.24298333333333,26.1294166666667,"1b","1b"
"2025-11-25 23:00:00",14.92185,34.3966,"1b","1b"
"2025-11-26 00:00:00",20.5526833333333,38.9253333333333,"1b","1b"
"2025-11-26 01:00:00",3.79645,18.6349666666667,"1b","1b"
"2025-11-26 02:00:00",0.9677,11.8913833333333,"1b","1b"
"2025-11-26 03:00:00",0.706983333333333,8.81555,"1b","1b"
"2025-11-26 04:00:00",0.857616666666667,9.93241666666667,"1b","1b"
"2025-11-26 05:00:00",1.03923333333333,9.70923333333333,"1b","1b"
"2025-11-26 06:00:00",5.2932,15.5737,"1b","1b"
"2025-11-26 07:00:00",13.6003,27.81695,"4b","4b"
"2025-11-26 08:00:00",35.9406,57.1554166666667,"4b","4b"
"2025-11-26 09:00:00",19.4299333333333,39.18955,"4b","4b"
"2025-11-26 10:00:00",6.34013333333333,17.0708,"4b","4b"
"2025-11-26 11:00:00",4.62276666666667,13.1541333333333,"1b","1b"
"2025-11-26 12:00:00",3.35473333333333,9.96271666666667,"1b","1b"
"2025-11-26 13:00:00",3.30613333333333,12.5617,"1b","1b"
"2025-11-26 14:00:00",2.6891,12.3486,"1b","1b"
"2025-11-26 15:00:00",2.97476666666667,14.39095,"1b","1b"
"2025-11-26 16:00:00",2.46276666666667,13.3981166666667,"1b","1b"
"2025-11-26 17:00:00",1.88616666666667,10.5362166666667,"1b","1b"
"2025-11-26 18:00:00",1.94936666666667,8.98711666666667,"1b","1b"
"2025-11-26 19:00:00",0.82795,6.32406666666667,"1b","1b"
"2025-11-26 20:00:00",0.83345,5.79778333333333,"1b","1b"
"2025-11-26 21:00:00",0.938833333333333,5.28535,"1b","1b"
"2025-11-26 22:00:00",0.81205,4.54021666666667,"1b","1b"
"2025-11-26 23:00:00",0.7396,3.92856666666667,"1b","1b"
"2025-11-27 00:00:00",0.811883333333333,2.43721666666667,"1b","1b"
"2025-11-27 01:00:00",0.55985,1.41671666666667,"1b","1b"
"2025-11-27 02:00:00",0.397333333333333,0.84555,"1b","1b"
"2025-11-27 03:00:00",0.433566666666667,0.888633333333333,"1b","1b"
"2025-11-27 04:00:00",0.457566666666667,0.97365,"1b","1b"
"2025-11-27 05:00:00",0.580533333333333,1.28323333333333,"3b","3b"
"2025-11-27 06:00:00",3.55466666666667,8.36893333333333,"3b","3b"
"2025-11-27 07:00:00",1.0801,6.2569,"3b","3b"
"2025-11-27 08:00:00",1.0437,6.65036666666667,"3b","3b"
"2025-11-27 09:00:00",1.37483333333333,6.06265,"1b","1b"
"2025-11-27 10:00:00",1.53998333333333,5.16578333333333,"1b","1b"
"2025-11-27 11:00:00",1.65888333333333,5.19308333333333,"1b","1b"
"2025-11-27 12:00:00",1.39293333333333,4.96896666666667,"1b","1b"
"2025-11-27 13:00:00",1.61763333333333,5.39908333333333,"1b","1b"
"2025-11-27 14:00:00",1.18793333333333,5.15195,"1b","1b"
"2025-11-27 15:00:00",1.21411666666667,5.76348333333333,"1b","1b"
"2025-11-27 16:00:00",1.0736,5.72873333333333,"1b","1b"
"2025-11-27 17:00:00",1.01793333333333,6.31985,"1b","1b"
"2025-11-27 18:00:00",0.914083333333333,5.48806666666667,"1b","1b"
"2025-11-27 19:00:00",0.678416666666667,3.27796666666667,"1b","1b"
"2025-11-27 20:00:00",0.66135,2.50428333333333,"1b","1b"
"2025-11-27 21:00:00",0.764416666666667,2.50181666666667,"1b","1b"
"2025-11-27 22:00:00",0.731733333333333,2.91145,"1b","1b"
"2025-11-27 23:00:00",0.551983333333333,1.74125,"1b","1b"
"2025-11-28 00:00:00",0.531416666666667,1.41133333333333,"1b","1b"
"2025-11-28 01:00:00",0.592016666666667,1.788,"1b","1b"
"2025-11-28 02:00:00",0.6137,2.08185,"1b","1b"
"2025-11-28 03:00:00",0.479616666666667,0.750466666666667,"1b","1b"
"2025-11-28 04:00:00",0.367783333333333,0.620633333333333,"1b","1b"
"2025-11-28 05:00:00",0.297666666666667,1.02381666666667,"1b","1b"
"2025-11-28 06:00:00",0.573083333333333,3.17013333333333,"1b","1b"
"2025-11-28 07:00:00",0.3644,6.14253333333333,"1b","1b"
"2025-11-28 08:00:00",0.8463,6.85743333333333,"1b","1b"
"2025-11-28 09:00:00",1.40428333333333,5.61558333333333,"1b","1b"
"2025-11-28 10:00:00",1.7668,5.21358333333333,"1b","1b"
"2025-11-28 11:00:00",1.82123333333333,4.66135,"1b","1b"
"2025-11-28 12:00:00",1.5582,4.06036666666667,"1b","1b"
"2025-11-28 13:00:00",1.07171666666667,4.23795,"1b","1b"
"2025-11-28 14:00:00",1.20075,4.988,"1b","1b"
"2025-11-28 15:00:00",1.2012,5.8546,"1b","1b"
"2025-11-28 16:00:00",1.25113333333333,6.57935,"1b","1b"
"2025-11-28 17:00:00",0.9807,5.43195,"1b","1b"
"2025-11-28 18:00:00",1.74686666666667,8.6966,"1b","1b"
"2025-11-28 19:00:00",0.77705,6.80403333333333,"1b","1b"
"2025-11-28 20:00:00",0.8926,7.35161666666667,"1b","1b"
"2025-11-28 21:00:00",0.778716666666667,8.07876666666667,"1b","1b"
"2025-11-28 22:00:00",0.903316666666667,5.04115,"1b","1b"
"2025-11-28 23:00:00",0.40825,3.73556666666667,"1b","1b"
"2025-11-29 00:00:00",0.311883333333333,2.57451666666667,"1b","1b"
"2025-11-29 01:00:00",0.686716666666667,2.0996,"1b","1b"
"2025-11-29 02:00:00",0.667066666666667,1.54328333333333,"1b","1b"
"2025-11-29 03:00:00",0.680383333333333,1.451,"1b","1b"
"2025-11-29 04:00:00",0.755483333333333,1.94103333333333,"1b","1b"
"2025-11-29 05:00:00",0.639633333333333,1.69411666666667,"1b","1b"
"2025-11-29 06:00:00",0.278333333333333,0.94445,"1b","1b"
"2025-11-29 07:00:00",0.14995,3.63766666666667,"1b","1b"
"2025-11-29 08:00:00",0.378016666666667,6.72535,"1b","1b"
"2025-11-29 09:00:00",0.486016666666667,4.48686666666667,"1b","1b"
"2025-11-29 10:00:00",0.544683333333333,5.84695,"1b","1b"
"2025-11-29 11:00:00",0.485983333333333,4.1969,"1b","1b"
"2025-11-29 12:00:00",1.04318333333333,5.21916666666667,"1b","1b"
"2025-11-29 13:00:00",1.17908333333333,5.59146666666667,"1b","1b"
"2025-11-29 14:00:00",0.83385,3.89933333333333,"1b","1b"
"2025-11-29 15:00:00",0.810133333333333,6.07315,"1b","1b"
"2025-11-29 16:00:00",0.65765,5.74786666666667,"1b","1b"
"2025-11-29 17:00:00",1.08031666666667,9.05175,"1b","1b"
"2025-11-29 18:00:00",0.8569,5.71998333333333,"1b","1b"
"2025-11-29 19:00:00",0.3347,3.61998333333333,"1b","1b"
"2025-11-29 20:00:00",0.6841,5.14213333333333,"1b","1b"
"2025-11-29 21:00:00",0.1804,2.49835,"1b","1b"
"2025-11-29 22:00:00",0.20665,1.73946666666667,"1b","1b"
"2025-11-29 23:00:00",0.182366666666667,1.38285,"1b","1b"
"2025-11-30 00:00:00",0.149266666666667,0.584316666666667,"1b","1b"
"2025-11-30 01:00:00",0.156033333333333,0.601083333333333,"1b","1b"
"2025-11-30 02:00:00",0.149633333333333,0.640016666666667,"1b","1b"
"2025-11-30 03:00:00",0.15205,0.370016666666667,"1b","1b"
"2025-11-30 04:00:00",0.11505,0.242066666666667,"1b","1b"
"2025-11-30 05:00:00",0.140783333333333,0.84695,"1b","1b"
"2025-11-30 06:00:00",0.132416666666667,1.06865,"1b","1b"
"2025-11-30 07:00:00",0.165083333333333,1.66235,"1b","1b"
"2025-11-30 08:00:00",0.239016666666667,2.36993333333333,"1b","1b"
"2025-11-30 09:00:00",0.838033333333333,3.90456666666667,"1b","1b"
"2025-11-30 10:00:00",1.48098333333333,4.81495,"1b","1b"
"2025-11-30 11:00:00",1.06596666666667,3.3536,"1b","1b"
"2025-11-30 12:00:00",0.8024,2.46908333333333,"1b","1b"
"2025-11-30 13:00:00",0.650916666666667,2.20683333333333,"1b","1b"
"2025-11-30 14:00:00",0.584783333333333,3.15965,"1b","1b"
"2025-11-30 15:00:00",3.02565,10.6209,"1b","1b"
"2025-11-30 16:00:00",1.18868333333333,12.5447166666667,"1b","1b"
"2025-11-30 17:00:00",0.889383333333333,8.28678333333333,"1b","1b"
"2025-11-30 18:00:00",1.23445,7.01558333333333,"1b","1b"
"2025-11-30 19:00:00",1.09635,7.12325,"1b","1b"
"2025-11-30 20:00:00",NA,NA,"0b","0b"
"2025-11-30 21:00:00",NA,NA,"0b","0b"
"2025-11-30 22:00:00",NA,NA,"0b","0b"
"2025-11-30 23:00:00",NA,NA,"0b","0b"
