"date (UTC+0)","RH (%)","Temperature (C)","Station Level Pressure (hPa)","MSLP (hPa)"
2025-05-03 20:00:00,65.6253940666667,12.0238114333333,1000.66254473333,1018.44567408721
2025-05-03 21:00:00,70.1531821166667,10.8813674333333,1001.18201085,1019.04653929049
2025-05-03 22:00:00,69.8603978666667,10.48451945,1001.67536016667,1019.57391628802
2025-05-03 23:00:00,69.6461962666667,9.57966786666667,1002.00411583333,1019.96638725962
2025-05-04,72.7127344666667,8.48808313333333,1002.3800436,1020.41931122727
2025-05-04 01:00:00,74.3826184333333,8.2892656,1002.46795646667,1020.52164486968
2025-05-04 02:00:00,75.3243705333333,8.29981813333333,1002.7094705,1020.76682478195
2025-05-04 03:00:00,73.4820441833333,8.13877185,1002.92376908333,1020.99541649174
2025-05-04 04:00:00,74.3273519,8.04896585,1002.91895956667,1020.99634303079
2025-05-04 05:00:00,74.5506179333333,8.09117925,1002.94850165,1021.02368210791
2025-05-04 06:00:00,72.0026963,8.3287299,1003.13368933333,1021.19681112814
2025-05-04 07:00:00,71.7086315666667,8.43624083333333,1003.4331502,1021.49470396903
2025-05-04 08:00:00,66.4813987666667,9.50469196666667,1003.70100506667,1021.6985193706
2025-05-04 09:00:00,62.1030059666667,10.49875485,1003.81753235,1021.75348415169
2025-05-04 10:00:00,59.7731958,11.02511065,1003.88278895,1021.78636472324
2025-05-04 11:00:00,56.8851240666667,11.3340589666667,1003.79852296667,1021.68101016495
2025-05-04 12:00:00,47.9919489333333,13.0902479333333,1003.67262353333,1021.44220134567
2025-05-04 13:00:00,45.2508014833333,13.1845658666667,1003.74107356667,1021.50594619708
2025-05-04 14:00:00,43.0459558833333,13.9772332833333,1003.78021235,1021.49629605127
2025-05-04 15:00:00,43.5536670333333,13.5672342333333,1003.84774766667,1021.5907145425
2025-05-04 16:00:00,49.0585027833333,12.1725600333333,1004.00595091667,1021.83909381018
2025-05-04 17:00:00,52.2079104,11.2554595166667,1004.195515,1022.09004710883
2025-05-04 18:00:00,52.9295567333333,10.6140587,1004.37179983333,1022.3102791209
2025-05-04 19:00:00,55.0700930666667,9.71106086666667,1004.816392,1022.82063654164
2025-05-04 20:00:00,60.0868817666667,8.62099433333333,1005.310437,1023.39382629879
2025-05-04 21:00:00,62.2714982666667,7.98707481666667,1005.8182332,1023.95191512581
2025-05-04 22:00:00,66.5470403,6.85012213333333,1006.14903973333,1024.36301788076
2025-05-04 23:00:00,71.5158560169492,5.9587950338983,1006.45650879661,1024.73474936799
2025-05-05,75.7331407666667,5.08658113333333,1006.4171326,1024.75247342045
2025-05-05 01:00:00,78.1208474666667,4.60563176666667,1006.47596756667,1024.84441019498
2025-05-05 02:00:00,80.3732831333333,4.22218696666667,1006.38071898333,1024.77304302651
2025-05-05 03:00:00,81.2612241833333,4.13722176666667,1006.38965748333,1024.78782915617
2025-05-05 04:00:00,82.0580142833333,3.8178575,1006.41803891667,1024.83813661685
2025-05-05 05:00:00,80.9368190666667,4.36341193333333,1006.48488166667,1024.86969178901
2025-05-05 06:00:00,77.1940889666667,6.12677816666667,1006.65568243333,1024.92664802866
2025-05-05 07:00:00,71.5313899666667,7.8804767,1007.02930093333,1025.1917670683
2025-05-05 08:00:00,69.6468248833333,8.65832118333333,1007.3001434,1025.41691151028
2025-05-05 09:00:00,66.6268535666667,9.44241266666667,1007.56660658333,1025.63741910063
2025-05-05 10:00:00,61.2005873666667,11.09682315,1007.54966743333,1025.51419947536
2025-05-05 11:00:00,58.3469873833333,11.5422536833333,1007.72985333333,1025.66916134593
2025-05-05 12:00:00,51.5541831694915,12.5072358135593,1007.81428866102,1025.69397798518
2025-05-05 13:00:00,48.1354005833333,13.29944285,1007.69482716667,1025.5225053854
2025-05-05 14:00:00,48.20799325,12.8205434166667,1007.5714201,1025.42698206097
2025-05-05 15:00:00,46.9478690833333,12.98185545,1007.49931333333,1025.34343416209
2025-05-05 16:00:00,49.4735099166667,12.2153223166667,1007.79029433333,1025.68793778826
2025-05-05 17:00:00,50.5911364666667,11.8093558,1008.10348716667,1026.03241527726
2025-05-05 18:00:00,49.9078526,11.2363693,1008.3717915,1026.34194939328
2025-05-05 19:00:00,51.391693,10.7748601333333,1008.70375156667,1026.70930369869
2025-05-05 20:00:00,60.9286029666667,9.86120481666667,1009.29327183333,1027.36806715708
2025-05-05 21:00:00,69.0375105166667,8.50579185,1009.53342991667,1027.70027775682
2025-05-05 22:00:00,71.2925131833333,7.81126853333333,1009.7037659,1027.91899793368
2025-05-05 23:00:00,71.7771001333333,6.88782688333333,1009.65888173333,1027.93390542542
2025-05-06,74.3898107666667,5.71860113333333,1009.49131076667,1027.84062104269
2025-05-06 01:00:00,76.4201966166667,4.84368963333333,1009.35049118333,1027.75547374183
2025-05-06 02:00:00,78.5629347833333,4.4585063,1009.46359865,1027.89641885422
2025-05-06 03:00:00,81.6338741666667,3.83296743333333,1009.46292115,1027.93773515371
2025-05-06 04:00:00,84.6400462666667,3.3399687,1009.58195796667,1028.09219649896
2025-05-06 05:00:00,84.3187956666667,3.86484843333333,1009.9789347,1028.46112573827
2025-05-06 06:00:00,72.2821019666667,6.84097923333333,1010.15384103333,1028.44108196581
2025-05-06 07:00:00,62.2406358333333,8.86196545,1010.39697573333,1028.5561922307
2025-05-06 08:00:00,57.6200843833333,9.7587305,1010.60967008333,1028.7146126012
2025-05-06 09:00:00,55.2326066666667,10.3580754,1010.67606303333,1028.74357389476
2025-05-06 10:00:00,54.0839470333333,11.02159205,1010.59158221667,1028.61504597652
2025-05-06 11:00:00,50.61844325,11.9148768,1010.32647493333,1028.28826041961
2025-05-06 12:00:00,47.5408905666667,13.0420361666667,1010.10806066667,1027.99461840216
2025-05-06 13:00:00,46.0558227,13.9330440666667,1009.68406566667,1027.50711654148
2025-05-06 14:00:00,44.5693520666667,14.7396673,1009.31959023333,1027.08584084856
2025-05-06 15:00:00,45.5993971,15.2024846666667,1009.029769,1026.76215624257
2025-05-06 16:00:00,47.2241680333333,15.3671614666667,1008.898354,1026.61822857422
2025-05-06 17:00:00,52.3622559333333,13.9639492333333,1009.001831,1026.81095758589
2025-05-06 18:00:00,57.4915008333333,12.7969796,1009.06409703333,1026.94759001647
2025-05-06 19:00:00,62.26679185,11.77535175,1009.05287681667,1027.00088614433
2025-05-06 20:00:00,68.0887062833333,10.4406378,1009.41712551667,1027.4568538255
2025-05-06 21:00:00,72.8287928666667,9.3624702,1009.61812953333,1027.73093117797
2025-05-06 22:00:00,79.1421103166667,8.00160761666667,1009.59751903333,1027.79838800977
2025-05-06 23:00:00,83.0329347,7.28090786666667,1009.519688,1027.76634378692
2025-05-07,85.1236714333333,6.91285623333333,1009.42949623333,1027.69870465565
2025-05-07 01:00:00,87.1216869333333,6.3026754,1009.2161051,1027.52170548331
2025-05-07 02:00:00,89.6450632833333,5.72729295,1008.90040586667,1027.23836568142
2025-05-07 03:00:00,90.6829241,5.5200775,1008.6703277,1027.01786036194
2025-05-07 04:00:00,91.1635253666667,5.724939,1008.54486053333,1026.87651368462
2025-05-07 05:00:00,90.4234912333333,6.73390886666667,1008.60759266667,1026.87376642369
2025-05-07 06:00:00,87.0625384166667,8.67440351666667,1008.79692273333,1026.93970217263
2025-05-07 07:00:00,77.7692310333333,11.3021778333333,1008.89262483333,1026.86793874327
2025-05-07 08:00:00,68.7085078,13.0833329666667,1008.85551731667,1026.71731226856
2025-05-07 09:00:00,63.3448597,14.4042697,1008.75938421667,1026.53673877382
2025-05-07 10:00:00,60.5601406,15.0209772,1008.67674956667,1026.41420065248
2025-05-07 11:00:00,56.2472783,16.0967242666667,1008.33975016667,1026.00477106787
2025-05-07 12:00:00,55.1045035333333,16.4733174,1007.96291303333,1025.59817693184
2025-05-07 13:00:00,54.0030303333333,16.7183599666667,1007.50000298333,1025.11214181333
2025-05-07 14:00:00,51.3140381186441,17.0612670169492,1007.03809733898,1024.62115635026
2025-05-07 15:00:00,50.3264266666667,17.0815672666667,1006.73054708333,1024.30699574141
2025-05-07 16:00:00,51.8274665666667,16.3613081,1006.46496875,1024.08089848494
2025-05-07 17:00:00,55.74850895,15.2383077333333,1006.36400036667,1024.04734553414
2025-05-07 18:00:00,59.4747054833333,13.8766826833333,1006.56867771667,1024.34028910441
2025-05-07 19:00:00,62.4358021166667,12.5741227833333,1006.81844583333,1024.67619591541
2025-05-07 20:00:00,66.1301573666667,11.7540579666667,1007.1460713,1025.06148419202
2025-05-07 21:00:00,66.3112348,10.8633089333333,1007.44368083333,1025.42110690256
2025-05-07 22:00:00,68.1350225666667,9.7375102,1007.496338,1025.54687795521
2025-05-07 23:00:00,70.6608187166667,9.10284936666667,1007.3575968,1025.44658467955
2025-05-08,73.6543994666667,8.83821635,1007.04898278333,1025.14955096492
2025-05-08 01:00:00,74.6807365166667,8.6336837,1006.70146375,1024.80903590438
2025-05-08 02:00:00,72.1924662166667,8.58906055,1006.35622038333,1024.4604758687
2025-05-08 03:00:00,76.6932522,7.87550651666667,1006.21452308333,1024.36260967927
2025-05-08 04:00:00,76.0925741,8.13963936666667,1006.017861,1024.1452036178
2025-05-08 05:00:00,74.9074387666667,8.31298326666667,1006.00870373333,1024.12461812422
2025-05-08 06:00:00,70.6710737666667,8.75669295,1006.25228888333,1024.34382375684
2025-05-08 07:00:00,65.5766691666667,9.78607176666667,1006.1914061,1024.21545628241
2025-05-08 08:00:00,68.2167339666667,9.9674674,1006.2239073,1024.23686769498
2025-05-08 09:00:00,65.3086906,10.2258603333333,1006.342468,1024.34097740929
2025-05-08 10:00:00,59.6866382666667,10.8670234833333,1006.41850491667,1024.37740548412
2025-05-08 11:00:00,58.7526963833333,11.4371244333333,1006.35027251667,1024.27163973587
2025-05-08 12:00:00,58.2946492833333,11.81855485,1006.30516055,1024.20152257863
2025-05-08 13:00:00,60.32494535,11.6688024833333,1006.26190193333,1024.16698817522
2025-05-08 14:00:00,59.7730624833333,11.9570656333333,1006.08447958333,1023.96815137698
2025-05-08 15:00:00,58.9311279,12.1478874333333,1005.89194736667,1023.7601385275
2025-05-08 16:00:00,57.1278748333333,12.5823176666667,1005.6740094,1023.51092995263
2025-05-08 17:00:00,56.7721053,12.6397283333333,1005.4303976,1023.25937156241
2025-05-08 18:00:00,58.4371818166667,12.22730875,1005.32119848333,1023.1742359001
2025-05-08 19:00:00,60.2116972666667,11.7033140333333,1005.36722206667,1023.25420549972
2025-05-08 20:00:00,62.1302087666667,11.1735093666667,1005.68727623333,1023.61360066671
2025-05-08 21:00:00,65.09995325,10.4059792333333,1005.88004726667,1023.85877169746
2025-05-08 22:00:00,69.86255385,9.22916391666667,1005.90843503333,1023.96329215756
2025-05-08 23:00:00,73.6904536166667,8.01863428333333,1005.87201758333,1024.00461744799
2025-05-09,77.89286985,6.97348808333333,1005.74015796667,1023.93863183038
2025-05-09 01:00:00,81.0907257666667,6.2331594,1005.52335116667,1023.76654359338
2025-05-09 02:00:00,84.1072635,5.63149543333333,1005.40935446667,1023.69019995652
2025-05-09 03:00:00,86.5009661666667,5.23064956666667,1005.43911733333,1023.74707073676
2025-05-09 04:00:00,89.2731930333333,4.57771363333333,1005.3717897,1023.72194214685
2025-05-09 05:00:00,88.2578796333333,5.31096283333333,1005.66758113333,1023.97449489031
2025-05-09 06:00:00,79.0636223166667,8.4078539,1005.90796621667,1024.01598908322
2025-05-09 07:00:00,75.4842633833333,9.7493988,1006.00915503333,1024.03232859696
2025-05-09 08:00:00,69.0476600666667,11.2289193,1006.04554726667,1023.97476931097
2025-05-09 09:00:00,61.15066625,13.0150273333333,1005.92514655,1023.73940573751
2025-05-09 10:00:00,52.7537329166667,15.27906935,1005.64216925,1023.31034559741
2025-05-09 11:00:00,48.6270704166667,16.5994008166667,1005.44894813333,1023.03251812828
2025-05-09 12:00:00,47.3220774666667,17.4414729666667,1005.08997393333,1022.61586845479
2025-05-09 13:00:00,43.0267540333333,17.9405434,1004.80357653333,1022.29419412704
2025-05-09 14:00:00,39.9692906333333,18.4146443,1004.3388306,1021.79267913305
2025-05-09 15:00:00,36.6759513,19.2163220333333,1003.93909923333,1021.33772742016
2025-05-09 16:00:00,37.4436145333333,18.7489297166667,1003.63233148333,1021.05373026229
2025-05-09 17:00:00,36.4746705666667,17.8211684666667,1003.44438173333,1020.91859415579
2025-05-09 18:00:00,35.23278775,16.7624477666667,1003.62568556667,1021.16738582305
2025-05-09 19:00:00,37.6631531,15.7710045666667,1004.03571365,1021.64534420196
2025-05-09 20:00:00,41.9616846333333,14.2078970666667,1004.32920526667,1022.04067057778
2025-05-09 21:00:00,46.0482203333333,12.8494130833333,1004.60211266667,1022.40323847109
2025-05-09 22:00:00,49.3578615833333,11.8012658166667,1004.79051193333,1022.66106823328
2025-05-09 23:00:00,53.54963825,10.6883315666667,1004.89378066667,1022.83684480956
2025-05-10,61.2415803,9.13579376666667,1004.90017896667,1022.94301590724
2025-05-10 01:00:00,66.9001705333333,7.79279743333333,1004.7074096,1022.83371915169
2025-05-10 02:00:00,72.366421,6.81574013333333,1004.42445686667,1022.6094541203
2025-05-10 03:00:00,75.3098579833333,6.47903791666667,1004.1868093,1022.38958327642
2025-05-10 04:00:00,80.0032908833333,5.75318603333333,1003.82623306667,1022.07026258112
2025-05-10 05:00:00,77.7963634666667,6.9895842,1003.74816893333,1021.90981961596
2025-05-10 06:00:00,66.41818655,10.4669400166667,1003.76029965,1021.69733832519
2025-05-10 07:00:00,63.2027021666667,12.2795287833333,1003.66392826667,1021.48431863779
2025-05-10 08:00:00,59.0814446666667,14.5259253333333,1003.54258426667,1021.22045045117
2025-05-10 09:00:00,51.5029569666667,16.9740701666667,1003.12683723333,1020.64704885737
2025-05-10 10:00:00,43.48769155,18.8388756333333,1002.66781315,1020.06709191743
2025-05-10 11:00:00,37.1382782,20.0199025666667,1002.01053056667,1019.32774794192
2025-05-10 12:00:00,35.4389307,19.9705922666667,1001.51511033333,1018.82676707843
2025-05-10 13:00:00,34.09375,20.7732980666667,1001.11033926667,1018.36727308591
2025-05-10 14:00:00,33.7120343666667,21.4105159333333,1000.47939561667,1017.68784341412
2025-05-10 15:00:00,32.4412075666667,21.5887286333333,999.949185183333,1017.13800910578
2025-05-10 16:00:00,31.2828049,21.4103515666667,999.632550133333,1016.82640376219
2025-05-10 17:00:00,33.1161701333333,19.8476145833333,999.2795389,1016.55984481608
2025-05-10 18:00:00,35.292859,18.8401732833333,999.230316233333,1016.56984186611
2025-05-10 19:00:00,37.5705672333333,17.8849693833333,999.43658145,1016.83712549612
2025-05-10 20:00:00,41.6250761666667,16.3440157333333,999.6373536,1017.13484488243
2025-05-10 21:00:00,45.6498464,15.0337366,999.735809333333,1017.31527685354
2025-05-10 22:00:00,51.8815723166667,13.5143986,999.599354066667,1017.27037625631
2025-05-10 23:00:00,56.05544385,12.5316611666667,999.7087931,1017.44308954869
2025-05-11,61.0670854333333,11.3037902333333,999.3901123,1017.1960341343
2025-05-11 01:00:00,66.2955647666667,9.9276919,998.8919353,1016.77618624455
2025-05-11 02:00:00,70.56498935,9.27753646666667,998.328982533333,1016.24465988257
2025-05-11 03:00:00,75.3199313166667,8.44605191666667,997.775869833333,1015.73497305269
2025-05-11 04:00:00,78.9981779166667,7.7535326,997.280452266667,1015.27527993647
2025-05-11 05:00:00,78.2735587833333,9.20421158333333,997.069368366667,1014.967390758
2025-05-11 06:00:00,71.08089795,11.7916472833333,997.00183925,1014.73446928353
2025-05-11 07:00:00,67.6029008,13.1782908666667,996.769691966667,1014.41162516842
2025-05-11 08:00:00,63.6299601666667,14.7570996,996.508691533333,1014.04850078383
2025-05-11 09:00:00,55.2330968333333,17.6163385666667,996.0874552,1013.4459813314
2025-05-11 10:00:00,44.2310237666667,20.4177329833333,995.62591555,1012.80933870692
2025-05-11 11:00:00,35.76145,21.9092435833333,995.173994033333,1012.26198434536
2025-05-11 12:00:00,31.27392735,22.8264418833333,994.697571816667,1011.7239951943
2025-05-11 13:00:00,35.4905182,23.003455,994.217944333333,1011.22589973474
2025-05-11 14:00:00,36.8227384333333,23.2899135,993.72985335,1010.7129085087
2025-05-11 15:00:00,35.6162657333333,23.74297565,993.2621401,1010.2110610895
2025-05-11 16:00:00,35.9812299333333,23.7641085333333,992.937964716667,1009.88020459677
2025-05-11 17:00:00,39.2564037333333,22.3898082166667,992.764648433333,1009.78332901023
2025-05-11 18:00:00,41.7087466166667,21.6407424,992.843391116667,1009.90700526514
2025-05-11 19:00:00,44.6494711666667,20.6047110666667,993.039377766667,1010.16709512765
2025-05-11 20:00:00,48.4904925666667,19.3939469666667,993.4436767,1010.64989952679
2025-05-11 21:00:00,53.6322815333333,18.1084660333333,993.667124366667,1010.95381180571
2025-05-11 22:00:00,58.7017321833333,16.9183176166667,993.956725166667,1011.32008102502
2025-05-11 23:00:00,65.3883678333333,15.3238044666667,994.016241466667,1011.47738623375
2025-05-12,66.7232237666667,15.3181942666667,993.805164583333,1011.26293995287
2025-05-12 01:00:00,65.0928441,15.4458447333333,993.66620885,1011.11375040604
2025-05-12 02:00:00,68.5582580333333,14.9929538,994.136446216667,1011.61992872156
2025-05-12 03:00:00,74.87852055,14.03758895,993.62522675,1011.15836867305
2025-05-12 04:00:00,78.4783429166667,12.73892555,994.01029055,1011.63061800384
2025-05-12 05:00:00,78.7384647833333,12.3545605833333,993.842941316667,1011.4842099703
2025-05-12 06:00:00,75.1480910666667,13.626593,994.209248933333,1011.77809283483
2025-05-12 07:00:00,75.1862406333333,14.1844768,994.868129433333,1012.41413487481
2025-05-12 08:00:00,73.0388361333333,15.2301021,995.275638866667,1012.76468300391
2025-05-12 09:00:00,63.1194226833333,18.4319403333333,995.35232765,1012.64919273167
2025-05-12 10:00:00,56.3863354833333,20.7242855333333,995.421483316667,1012.58325176753
2025-05-12 11:00:00,49.42152525,22.73453065,995.32943715,1012.37204896467
2025-05-12 12:00:00,47.1925269666667,23.61364275,995.344771333333,1012.336718679
2025-05-12 13:00:00,40.7249313,25.0080372333333,995.174679633333,1012.08356621731
2025-05-12 14:00:00,37.7957587666667,25.02510585,995.017402016667,1011.9227164829
2025-05-12 15:00:00,73.1091872666667,18.3515116,995.52655335,1012.83148253581
2025-05-12 16:00:00,73.3023477,18.4429718666667,995.842492666667,1013.14702015929
2025-05-12 17:00:00,70.4905249666667,18.5171956666667,995.937727833333,1013.23945166642
2025-05-12 18:00:00,58.9296142,19.833491,996.381870566667,1013.61283992735
2025-05-12 19:00:00,68.198203,18.2314439666667,997.170326766667,1014.51073797663
2025-05-12 20:00:00,77.4779675666667,16.2631394333333,998.041437783333,1015.51589290721
2025-05-12 21:00:00,84.9132897,15.2096862333333,998.76717015,1016.31879589624
2025-05-12 22:00:00,90.2643054333333,14.0744544333333,999.324631816667,1016.9560548014
2025-05-12 23:00:00,92.45159815,13.5112787166667,999.688877266667,1017.36166987099
2025-05-13,84.89979205,13.3424151166667,1000.01716918333,1017.70628145211
2025-05-13 01:00:00,77.4871288666667,13.4372718,1000.4889974,1018.18056480451
2025-05-13 02:00:00,82.0420484,12.4242235,1000.71841246667,1018.47735471688
2025-05-13 03:00:00,83.9610174666667,11.5918958666667,1000.94667046667,1018.76203686361
2025-05-13 04:00:00,83.7641530333333,11.0987747166667,1001.47069605,1019.32658347016
2025-05-13 05:00:00,81.7866618,11.3406206,1002.0691468,1019.9204002021
2025-05-13 06:00:00,76.3352537333333,12.6437715333333,1002.18818966667,1019.95945045348
2025-05-13 07:00:00,71.4656341,14.2863076333333,1002.54854336667,1020.22372749741
2025-05-13 08:00:00,66.24876635,15.9917873166667,1002.81157831667,1020.38622027344
2025-05-13 09:00:00,58.9069845,18.0528113166667,1002.99199411667,1020.44433011539
2025-05-13 10:00:00,52.3677219666667,19.8003996333333,1003.29441221667,1020.64691723871
2025-05-13 11:00:00,50.1336899833333,20.7210886333333,1003.52494795,1020.82659407846
2025-05-13 12:00:00,45.7800480166667,22.1190226166667,1003.38736573333,1020.60407017251
2025-05-13 13:00:00,40.3374478,23.0134514333333,1003.14834583333,1020.30847900904
2025-05-13 14:00:00,36.5377749,23.0632648666667,1002.88186453333,1020.03452909414
2025-05-13 15:00:00,31.5957658666667,23.2056092666667,1002.75251778333,1019.89467264079
2025-05-13 16:00:00,31.7669284666667,22.8045011666667,1002.5645529,1019.72692256652
2025-05-13 17:00:00,37.3762211666667,21.4044858,1002.57553723333,1019.82040842508
2025-05-13 18:00:00,43.1145642,20.2280762,1002.8814128,1020.20127388654
2025-05-13 19:00:00,43.7608843166667,18.7013195833333,1003.43544313333,1020.85635913194
2025-05-13 20:00:00,44.6636176,16.9017316333333,1004.20604041667,1021.74943571991
2025-05-13 21:00:00,44.9700759666667,15.19610145,1004.86950991667,1022.52923171445
2025-05-13 22:00:00,48.7101744166667,13.8737095666667,1005.27838948333,1023.027375215
2025-05-13 23:00:00,57.688648,12.69683475,1005.49816903333,1023.32477790266
2025-05-14,68.8607807333333,11.4615345666667,1005.50320456667,1023.40796958309
2025-05-14 01:00:00,79.0364963666667,10.1470232,1005.48260483333,1023.47080374478
2025-05-14 02:00:00,87.2084669666667,9.2851858,1005.67125043333,1023.71820735348
2025-05-14 03:00:00,89.2451540666667,8.65095506666667,1005.83057468333,1023.92136639821
2025-05-14 04:00:00,91.438543779661,8.24115328813559,1005.8979740339,1024.01656229175
2025-05-14 05:00:00,90.7517042,8.22167356666667,1006.2229899,1024.34870255339
2025-05-14 06:00:00,83.4746457833333,9.55106386666667,1006.46222013333,1024.50631510796
2025-05-14 07:00:00,72.6980217666667,11.5432119,1006.66804698333,1024.58841320064
2025-05-14 08:00:00,63.6411978166667,13.6056105666667,1006.85233145,1024.64592245851
2025-05-14 09:00:00,57.0492030666667,15.2465446166667,1006.99107351667,1024.68497335387
2025-05-14 10:00:00,50.5807544166667,16.9771203333333,1006.95948788333,1024.54633193978
2025-05-14 11:00:00,48.594335,18.1552369,1006.8708781,1024.38445665586
