"date (UTC+0)","RH (%)","Temperature (C)","Station Level Pressure (hPa)","MSLP (hPa)"
2025-03-03 08:00:00,82.87435735,4.39993803333333,1013.71360776667,1032.22833853459
2025-03-03 09:00:00,74.7494791333333,7.44730208333333,1013.66599428333,1031.97668514608
2025-03-03 10:00:00,69.8718715,8.85065056666667,1013.6185996,1031.83646340334
2025-03-03 11:00:00,67.1416489333333,9.53691243333333,1013.66530126667,1031.83936996574
2025-03-03 12:00:00,61.3216698666667,10.8867990333333,1013.1318685,1031.20932150523
2025-03-03 13:00:00,56.9066439666667,11.6516395666667,1012.44734703333,1030.46359316284
2025-03-03 14:00:00,57.57854755,11.5514069666667,1011.88666983333,1029.89936904702
2025-03-03 15:00:00,56.8671334,11.8939572666667,1011.50869743333,1029.49281932795
2025-03-03 16:00:00,57.051441,11.6820271,1011.20421353333,1029.1964505681
2025-03-03 17:00:00,63.5721854333333,10.1087308666667,1011.08470046667,1029.17560566304
2025-03-03 18:00:00,68.8728250666667,9.035229,1011.22894493333,1029.39189724346
2025-03-03 19:00:00,77.6832902666667,7.26482556666667,1011.67078453333,1029.95741675598
2025-03-03 20:00:00,81.1272455833333,6.67104185,1011.94574286667,1030.2764683548
2025-03-03 21:00:00,77.95948375,7.50159275,1012.1826935,1030.46299495539
2025-03-03 22:00:00,74.0178286166667,8.1201049,1011.91437988333,1030.14925694575
2025-03-03 23:00:00,76.0569324333333,7.31320523333333,1011.4173513,1029.69617707816
2025-03-04,78.0321142166667,6.77429626666667,1011.11675103333,1029.42567342473
2025-03-04 01:00:00,83.3585798166667,5.71385841666667,1010.95466805,1029.33086595547
2025-03-04 02:00:00,87.4000275666667,4.82534078333333,1010.55974835,1028.98805796194
2025-03-04 03:00:00,91.2164765,3.37162953333333,1009.84844768333,1028.36144394543
2025-03-04 04:00:00,93.7649641,2.22766046666667,1009.38667293333,1027.96877652497
2025-03-04 05:00:00,94.7257618333333,1.65496755,1009.07349236667,1027.68890885613
2025-03-04 06:00:00,95.8443604166667,1.27210671666667,1008.98076886667,1027.62066859435
2025-03-04 07:00:00,93.5972918333333,2.44026218333333,1009.65177905,1028.2242898157
2025-03-04 08:00:00,86.5673652666667,4.69906143333333,1010.64240106667,1029.08085746762
2025-03-04 09:00:00,76.8556288,7.23798463333333,1011.0100687,1029.28653845165
2025-03-04 10:00:00,67.9322725,8.82105326666667,1010.27243646667,1028.43209167386
2025-03-04 11:00:00,63.5121657333333,9.50723133333333,1009.07188513333,1027.16550387678
2025-03-04 12:00:00,60.4646291166667,10.2380114,1008.95009048333,1026.99448327648
2025-03-04 13:00:00,54.5101686,10.9469833666667,1008.24839581667,1026.2348250956
2025-03-04 14:00:00,50.1556971166667,11.5936308333333,1007.51763315,1025.44984092806
2025-03-04 15:00:00,48.4440692166667,11.68253765,1007.19139916667,1025.11215048788
2025-03-04 16:00:00,49.1813882,11.123423,1006.72114873333,1024.66908772931
2025-03-04 17:00:00,46.4364665333333,10.5579945333333,1006.32235,1024.29924933982
2025-03-04 18:00:00,51.53470615,8.91493395,1006.69575103333,1024.78508902038
2025-03-04 19:00:00,59.5100541,7.10847321666667,1006.91827918333,1025.12928750666
2025-03-04 20:00:00,63.1187138666667,6.88638931666667,1006.7506776,1024.97318533473
2025-03-04 21:00:00,67.19736005,6.50684773333333,1006.25183096667,1024.49023068653
2025-03-04 22:00:00,68.7971991166667,5.97454248333333,1006.37315866667,1024.64883269118
2025-03-04 23:00:00,69.2039931333333,5.45874246666667,1006.05700383333,1024.36107330099
2025-03-05,71.3848181666667,4.6698909,1005.91210716667,1024.26598578746
2025-03-05 01:00:00,69.1462349,4.32174083333333,1005.88966256667,1024.2663554778
2025-03-05 02:00:00,62.8348152666667,4.51681926666667,1005.24312746667,1023.59499102499
2025-03-05 03:00:00,69.8718396,4.2013024,1004.95056143333,1023.31814062219
2025-03-05 04:00:00,74.58857035,4.14467873333333,1004.63049823333,1022.99601063149
2025-03-05 05:00:00,79.4009333666667,3.796917,1004.40888456667,1022.79361805378
2025-03-05 06:00:00,81.1128220333333,3.4085718,1004.5787494,1022.99271376147
2025-03-05 07:00:00,84.3222686,2.63705803333333,1004.86996053333,1023.34120662695
2025-03-05 08:00:00,82.4786899666667,3.51539026666667,1005.20008746667,1023.61819979127
2025-03-05 09:00:00,81.4252457,4.8818071,1005.15659793333,1023.48272410466
2025-03-05 10:00:00,74.0379118666667,6.8742699,1005.05195625,1023.24448938024
2025-03-05 11:00:00,64.9964833,8.8922938,1004.60714,1022.66042848726
2025-03-05 12:00:00,52.8269641333333,11.5466081666667,1003.98466293333,1021.85709101442
2025-03-05 13:00:00,47.4138811166667,12.8153492666667,1003.37065325,1021.15210882381
2025-03-05 14:00:00,47.1996465,13.6464003,1002.96794848333,1020.69028402962
2025-03-05 15:00:00,47.8254254833333,13.9967330666667,1002.42673935,1020.1177111772
2025-03-05 16:00:00,47.3256798333333,13.3895320333333,1002.08516223333,1019.80794118834
2025-03-05 17:00:00,43.6990900666667,12.2861184833333,1001.9121096,1019.70092779748
2025-03-05 18:00:00,46.1793284333333,11.1984266833333,1001.80882975,1019.66443686829
2025-03-05 19:00:00,51.0943573,10.4563633166667,1001.81568895,1019.71857556637
2025-03-05 20:00:00,57.3671935333333,9.26262243333333,1001.63759765,1019.61361138044
2025-03-05 21:00:00,69.1132161333333,6.94879455,1001.48556411667,1019.60878341872
2025-03-05 22:00:00,72.6297313333333,7.12864063333333,1001.07737836667,1019.18136304239
2025-03-05 23:00:00,74.4364828,6.93794123333333,1000.66941343333,1018.77846421213
2025-03-06,76.0561216333333,6.15094686666667,1000.22344563333,1018.3758923321
2025-03-06 01:00:00,76.2011984333333,5.9893901,999.7939575,1017.94918686395
2025-03-06 02:00:00,73.857146,6.56049833333333,999.220464066667,1017.32789781477
2025-03-06 03:00:00,75.31899285,6.18547235,998.566620816667,1016.68672101222
2025-03-06 04:00:00,74.76715745,6.13382933333333,998.177653933333,1016.29406909156
2025-03-06 05:00:00,77.2369030833333,5.47704931666667,997.674907416667,1015.8252872754
2025-03-06 06:00:00,83.9332170666667,3.98631533333333,997.033656833333,1015.27083319884
2025-03-06 07:00:00,81.9692394666667,4.86017753333333,996.7994506,1014.9746044931
2025-03-06 08:00:00,76.20799295,7.16139286666667,996.457871583333,1014.47639104251
2025-03-06 09:00:00,69.6510449833333,9.99265038333333,996.125693866667,1013.95636577803
2025-03-06 10:00:00,65.07218825,11.64407045,995.785934516667,1013.50620559012
2025-03-06 11:00:00,59.0683314833333,13.2148591333333,995.306084233333,1012.91983074482
2025-03-06 12:00:00,50.74075375,14.7385550166667,994.62592155,1012.13362745061
2025-03-06 13:00:00,49.8338425,15.12791095,994.220239266667,1011.69693338092
2025-03-06 14:00:00,53.0204391,15.4577647,993.809521566667,1011.25885388919
2025-03-06 15:00:00,57.1063797,15.1521532666667,993.4340698,1010.89546258612
2025-03-06 16:00:00,60.6175594333333,15.1760421666667,992.989929166667,1010.44205626716
2025-03-06 17:00:00,64.6676145666667,14.0895503333333,993.086974866667,1010.60744116196
2025-03-06 18:00:00,67.8394641,13.0802795666667,993.2147502,1010.79978093212
2025-03-06 19:00:00,72.0321211666667,12.112743,993.361263,1011.00905960208
2025-03-06 20:00:00,74.5193135333333,11.1790076,993.641945366667,1011.35321923654
2025-03-06 21:00:00,75.9088253333333,10.6954423333333,993.7765522,1011.52065285934
2025-03-06 22:00:00,78.4693291666667,10.4794407333333,993.866747833333,1011.62609306945
2025-03-06 23:00:00,82.1760973666667,10.3397093666667,993.712463366667,1011.47788322937
2025-03-07,82.9120752666667,10.1646374,993.6277568,1011.40273609111
2025-03-07 01:00:00,83.6110381833333,9.91312056666667,993.464294533333,1011.25228239972
2025-03-07 02:00:00,85.2924770833333,9.6443956,993.291675883333,1011.09362206048
2025-03-07 03:00:00,85.7177351166667,9.645875,993.049445683333,1010.8469577014
2025-03-07 04:00:00,87.5611235,9.10248211666667,993.178346683333,1011.01275908153
2025-03-07 05:00:00,88.6353246,8.84881786666667,993.42651585,1011.28155755728
2025-03-07 06:00:00,88.6319700833333,8.93767236666667,993.527706016667,1011.3788912937
2025-03-07 07:00:00,87.6346755166667,8.97631803333333,993.843633,1011.69802743023
2025-03-07 08:00:00,85.6455919333333,9.57336853333333,994.231228566667,1012.0545486619
2025-03-07 09:00:00,80.8148459833333,10.9699071,994.344315516667,1012.08132274314
2025-03-07 10:00:00,75.71832085,12.3754801333333,994.4274446,1012.07777384868
2025-03-07 11:00:00,74.4706172,13.20028775,994.381634566667,1011.97991548507
2025-03-07 12:00:00,70.8280169666667,14.64063105,994.209926433333,1011.71633601347
2025-03-07 13:00:00,68.9192418333333,15.2861137333333,993.845693033333,1011.30614028186
2025-03-07 14:00:00,67.4222757333333,15.8350574,993.455126766667,1010.87526262942
2025-03-07 15:00:00,68.9334241666667,15.6733326666667,993.4716187,1010.90191134872
2025-03-07 16:00:00,72.6761921,14.6395713666667,993.4276712,1010.92035100755
2025-03-07 17:00:00,74.8374854166667,13.7103444833333,993.5625092,1011.11471917775
2025-03-07 18:00:00,76.4072677666667,13.0727562,993.874095733333,1011.47124853772
2025-03-07 19:00:00,77.5932259666667,12.6297319666667,994.011218233333,1011.63832706218
2025-03-07 20:00:00,79.1670249666667,11.8470431833333,994.233520516667,1011.91345024513
2025-03-07 21:00:00,82.3078483833333,10.6404065166667,994.3044737,1012.06149300016
2025-03-07 22:00:00,84.4589376333333,10.0458499333333,994.3768392,1012.1727471039
2025-03-07 23:00:00,83.2017931666667,10.2406555666667,994.343178266667,1012.12614216471
2025-03-08,82.0222393,10.3829542833333,994.284098166667,1012.05700084365
2025-03-08 01:00:00,83.34729275,9.85702863333333,993.888267883333,1011.68742520851
2025-03-08 02:00:00,86.47090295,8.9320621,993.654988483333,1011.50882959589
2025-03-08 03:00:00,89.0174815833333,8.09468723333333,993.32233985,1011.22382329855
2025-03-08 04:00:00,91.2112002833333,7.53578581666667,993.035945733333,1010.96821042176
2025-03-08 05:00:00,89.3983516833333,7.84327913333333,992.786851116667,1010.69482199875
2025-03-08 06:00:00,87.6908568,7.76147923333333,992.7307741,1010.64299462291
2025-03-08 07:00:00,84.4257540666667,7.8462067,992.805389366667,1010.71351853316
2025-03-08 08:00:00,77.1932048666667,9.114395,992.777465733333,1010.60398432968
2025-03-08 09:00:00,66.5778009,11.3005024,992.5434937,1010.22766125615
2025-03-08 10:00:00,57.0832347,13.63301475,992.36743875,1009.90335814474
2025-03-08 11:00:00,52.0208651333333,14.8059408666667,991.846152833333,1009.3008170135
2025-03-08 12:00:00,49.8649967333333,15.8837308333333,991.383695466667,1008.76456442073
2025-03-08 13:00:00,50.7676345666667,16.5480691666667,990.815018666667,1008.14573970115
2025-03-08 14:00:00,49.1783297333333,17.0638692,990.30129,1007.5919639329
2025-03-08 15:00:00,47.7937080333333,17.3082087333333,990.013732833333,1007.28471882861
2025-03-08 16:00:00,48.94534755,16.5281608333333,989.847518783333,1007.16256796418
2025-03-08 17:00:00,52.9674182333333,15.2133412166667,989.96383075,1007.36052867764
2025-03-08 18:00:00,56.4791158,14.1680797833333,990.228705866667,1007.69389795308
2025-03-08 19:00:00,60.4646446166667,13.3471195666667,990.543043033333,1008.06429325112
2025-03-08 20:00:00,65.8288087666667,12.48028385,990.75274655,1008.33134755133
2025-03-08 21:00:00,69.47222245,11.4918907666667,990.88302395,1008.52553300803
2025-03-08 22:00:00,71.9681716,10.4224430833333,990.855777866667,1008.56494802131
2025-03-08 23:00:00,74.7329634,9.42900611666667,990.678350883333,1008.44711933819
2025-03-09,75.8824367166667,8.84157766666667,990.1794819,1007.9766351526
2025-03-09 01:00:00,76.4664063333333,8.31081126666667,989.800371416667,1007.62455603438
2025-03-09 02:00:00,77.6930676666667,7.79192303333333,989.3958342,1007.24592926388
2025-03-09 03:00:00,79.42957865,7.18874105,989.00458075,1006.88639440558
2025-03-09 04:00:00,82.3255618666667,6.29699516666667,988.675370233333,1006.60875467739
2025-03-09 05:00:00,76.0632316333333,7.17412443333333,988.215207966667,1006.08365003831
2025-03-09 06:00:00,76.2633356666667,6.87450776666667,988.083778633333,1005.96913732919
2025-03-09 07:00:00,77.6796331333333,6.68557823333333,988.421244266667,1006.32489429804
2025-03-09 08:00:00,73.9696529333333,7.71032603333333,988.57028505,1006.41074331518
2025-03-09 09:00:00,70.86788415,8.7758811,988.6380484,1006.41172694053
2025-03-09 10:00:00,65.2322881833333,10.7088382166667,988.185448233333,1005.82892052508
2025-03-09 11:00:00,59.2624388833333,12.66898285,987.93474725,1005.45171111904
2025-03-09 12:00:00,56.4960287,14.0013534166667,987.459475666667,1004.88612005487
2025-03-09 13:00:00,48.58278315,16.54388605,986.894467066667,1004.15691324216
2025-03-09 14:00:00,42.5859187,17.5768043833333,986.496107133333,1003.68968572031
2025-03-09 15:00:00,43.3549553166667,17.2592554166667,986.253433216667,1003.46174124726
2025-03-09 16:00:00,46.4279926666667,16.7276777,986.120206833333,1003.35802381455
2025-03-09 17:00:00,50.09691085,15.8286915666667,986.162778583333,1003.45545416585
2025-03-09 18:00:00,54.4647913166667,14.4570179333333,986.4187296,1003.79912334847
2025-03-09 19:00:00,61.0801058666667,12.99247785,986.685664666667,1004.16052760585
2025-03-09 20:00:00,66.7164598,11.7217045333333,986.936820433333,1004.49477359698
2025-03-09 21:00:00,70.8349097333333,10.5879592,987.1323142,1004.76453784847
2025-03-09 22:00:00,72.8228083333333,9.66357663333333,987.355778033333,1005.05014104312
2025-03-09 23:00:00,73.3766477333333,8.83344206666667,987.320505633333,1005.06679361954
2025-03-10,77.1894781333333,7.68403416666667,987.079217666667,1004.89443569895
2025-03-10 01:00:00,79.52905935,7.27916601666667,986.825539,1004.66210936962
2025-03-10 02:00:00,79.5738139333333,7.4388062,986.796922733333,1004.62273707168
2025-03-10 03:00:00,79.7577784,7.29934046666667,986.689107266667,1004.52191684413
2025-03-10 04:00:00,79.5603950333333,7.25236686666667,986.6002606,1004.43447766969
2025-03-10 05:00:00,80.7874767666667,7.14066566666667,986.697340933333,1004.54048490354
2025-03-10 06:00:00,80.5481337666667,7.01991253333333,986.9789348,1004.83493240977
2025-03-10 07:00:00,79.3987142166667,7.01242746666667,987.516483466667,1005.38268924872
2025-03-10 08:00:00,76.9477198833333,7.40721883333333,987.98328555,1005.83255669159
2025-03-10 09:00:00,77.8356546333333,7.52295295,988.611720733333,1006.4649149091
2025-03-10 10:00:00,78.18151,7.78853373333333,989.069825183333,1006.91426550183
2025-03-10 11:00:00,74.6827401166667,8.99720258333333,989.4319967,1007.20582077456
2025-03-10 12:00:00,73.6686800166667,9.66627328333333,989.559967233333,1007.29365252776
2025-03-10 13:00:00,73.692664,9.61342023333333,989.527923566667,1007.26437788232
2025-03-10 14:00:00,74.9569464666667,9.3545234,989.772422266667,1007.52966228325
2025-03-10 15:00:00,76.87483795,8.57580441666667,989.92169795,1007.73114801123
2025-03-10 16:00:00,76.8215105333333,8.40728726666667,990.411632316667,1008.24065514325
2025-03-10 17:00:00,78.1720018166667,8.83207105,990.914151,1008.72510939462
2025-03-10 18:00:00,77.0217810833333,9.17257173333333,991.545782483333,1009.34640514843
2025-03-10 19:00:00,76.9213205666667,8.37480803333333,992.242216,1010.10628546198
2025-03-10 20:00:00,77.943624,7.79577036666667,992.662076933333,1010.57085386029
2025-03-10 21:00:00,78.1267682,7.50587733333333,993.210172466667,1011.14751445529
2025-03-10 22:00:00,78.2191508666667,7.01726823333333,993.429046566667,1011.40191401079
2025-03-10 23:00:00,79.9663780333333,6.4850643,993.443237266667,1011.4508748443
2025-03-11,80.15673005,5.97152393333333,993.503662283333,1011.5458251201
2025-03-11 01:00:00,80.7266703333333,5.52249085,993.639203966667,1011.7131667949
2025-03-11 02:00:00,78.3674039166667,5.44588856666667,993.647670316667,1011.72679995957
2025-03-11 03:00:00,77.2892122333333,5.15791236666667,993.542812116667,1011.63890862839
2025-03-11 04:00:00,76.6941255833333,4.65294465,993.707199116667,1011.83950284751
2025-03-11 05:00:00,78.3572697833333,4.1923588,993.75434885,1011.91788423563
2025-03-11 06:00:00,77.1306752833333,4.21784288333333,993.792114316667,1011.95465587117
2025-03-11 07:00:00,75.9705461,4.18279976666667,993.9281231,1012.09546639145
2025-03-11 08:00:00,75.2474530333333,4.3546189,993.971613466667,1012.12840833715
2025-03-11 09:00:00,72.59977515,5.00081145,994.14858495,1012.26603417658
2025-03-11 10:00:00,70.7755998333333,5.14071795,994.091791883333,1012.19902143031
2025-03-11 11:00:00,66.5409483166667,5.83088316666667,993.982136883333,1012.04217963618
2025-03-11 12:00:00,61.0933554666667,6.6311405,993.560437,1011.56072614588
2025-03-11 13:00:00,55.4321517,7.35165853333333,992.933603966667,1010.87591123638
2025-03-11 14:00:00,51.2256627666667,7.63275843333333,992.427657066667,1010.34270200686
2025-03-11 15:00:00,47.2661148,8.08123536666667,991.979390366667,1009.85754133679
2025-03-11 16:00:00,50.6813791,7.71464221666667,991.689803883333,1009.58625807179
2025-03-11 17:00:00,56.9169148333333,6.84470076666667,991.745422233333,1009.69899153012
2025-03-11 18:00:00,60.1293118,6.45466266666667,991.881408666667,1009.86270526064
2025-03-11 19:00:00,62.4976918666667,6.04492586666667,991.986724866667,1009.9965688119
2025-03-11 20:00:00,70.5725672666667,5.04183196666667,992.167592333333,1010.24626557409
2025-03-11 21:00:00,72.5260666333333,4.42313796666667,992.0457765,1010.16287546788
2025-03-11 22:00:00,74.1693575666667,4.04642248333333,991.654991633333,1009.78978484803
2025-03-11 23:00:00,76.9871611166667,3.76907216666667,991.078752633333,1009.22133049454
2025-03-12,81.3729074833333,2.68314315,990.35233765,1008.55365504437
2025-03-12 01:00:00,82.0775145166667,2.41573665,989.865842633333,1008.07601726175
2025-03-12 02:00:00,83.6859896833333,1.96899103333333,989.178113833333,1007.40545932803
2025-03-12 03:00:00,83.2456470166667,2.26301126666667,988.5872334,1006.78407359759
2025-03-12 04:00:00,82.8344331666667,2.36533876666667,988.126831116667,1006.30837332136
2025-03-12 05:00:00,81.9037133833333,2.70994575,988.043727683333,1006.20082988421
2025-03-12 06:00:00,82.0138249166667,2.87742413333333,988.257782066667,1006.40769360347
2025-03-12 07:00:00,91.8328244666667,2.0117674,988.33399995,1006.54293777574
2025-03-12 08:00:00,94.1513219607843,2.65645268627451,988.294807078431,1006.46009931319
2025-03-12 09:00:00,NA,NA,NA,NA
2025-03-12 10:00:00,82.2586968181818,4.80745759090909,988.044466818182,1006.06333733197
2025-03-12 11:00:00,69.6691976333333,5.96871186666667,987.776552533333,1005.71489806534
2025-03-12 12:00:00,66.4839418666667,6.21207213333333,987.708801533333,1005.63017208475
2025-03-12 13:00:00,66.4300335333333,6.01900116666667,987.3479858,1005.27530389081
2025-03-12 14:00:00,62.5722485666667,7.22062226666667,986.940464233333,1004.7829685496
2025-03-12 15:00:00,63.1317375166667,7.339798,986.846598133333,1004.67978592373
2025-03-12 16:00:00,75.4753987333333,5.62227561666667,986.954206366667,1004.90051654558
2025-03-12 17:00:00,90.63472055,3.864971,987.347750816667,1005.41571440066
2025-03-12 18:00:00,89.29571735,3.65499935,987.795328833333,1005.88531831824
2025-03-12 19:00:00,89.7500095833333,3.472079,988.234889683333,1006.34501171412
2025-03-12 20:00:00,91.7487627,2.83007628333333,988.540056333333,1006.6983068443
2025-03-12 21:00:00,93.4933635833333,1.96835086666667,988.598673466667,1006.81538735541
2025-03-12 22:00:00,94.228384,1.6070182,988.723449733333,1006.96663994973
2025-03-12 23:00:00,94.6021823166667,1.42731205,988.728028233333,1006.98334883218
2025-03-13,94.5387895333333,1.27155421666667,988.832886716667,1007.10060305427
2025-03-13 01:00:00,94.3370693833333,1.37450081666667,988.581482883333,1006.83764944013
2025-03-13 02:00:00,92.92522595,1.87603373333333,988.27884625,1006.49582979976
2025-03-13 03:00:00,92.1747556666667,1.85680006666667,988.043029733333,1006.25695178878
2025-03-13 04:00:00,89.5381688666667,1.50120696666667,988.000008,1006.23694063381
2025-03-13 05:00:00,90.6767139666667,0.9428336,988.363555866667,1006.64470793368
2025-03-13 06:00:00,89.5625954666667,0.621021,988.3997273,1006.70322932253
2025-03-13 07:00:00,88.4647444333333,1.10306133333333,988.763045316667,1007.04080484103
2025-03-13 08:00:00,84.7800220833333,2.15835776666667,988.956970433333,1007.16761304884
2025-03-13 09:00:00,81.3695238,3.49792655,988.96566565,1007.08750611601
2025-03-13 10:00:00,78.4052517666667,4.16174383333333,989.199175133333,1007.28146964866
2025-03-13 11:00:00,77.3392979166667,4.57975281666667,989.35142415,1007.40907226018
2025-03-13 12:00:00,76.6232543,5.2456441,989.30128075,1007.31441151956
2025-03-13 13:00:00,75.8032568833333,5.8980101,989.027478983333,1006.99315499907
2025-03-13 14:00:00,73.4032067833333,6.50144036666667,988.913458283333,1006.83796366569
2025-03-13 15:00:00,82.5658931833333,5.39843941666667,989.171238166667,1007.17207363254
2025-03-13 16:00:00,83.0804013333333,5.15529958333333,989.249534083333,1007.26769395728
2025-03-13 17:00:00,90.3828858166667,4.16376548333333,989.732828783333,1007.82474214015
2025-03-13 18:00:00,86.5649041666667,4.3335558,990.247245333333,1008.33738690112
2025-03-13 19:00:00,87.5656483333333,4.04227086666667,990.6799397,1008.79719641342
2025-03-13 20:00:00,90.1501709333333,3.41618973333333,990.994049166667,1009.15843050605
2025-03-13 21:00:00,88.4640976833333,3.28630058333333,991.198501383333,1009.37524487407
2025-03-13 22:00:00,86.5439208833333,3.46698276666667,991.277923716667,1009.44414034913
2025-03-13 23:00:00,87.8035371833333,2.91756328333333,991.321183166667,1009.52470202816
2025-03-14,91.5496125333333,1.85447763333333,991.34384855,1009.61879323442
2025-03-14 01:00:00,93.9614395,1.3932343,991.3795755,1009.6861496926
2025-03-14 02:00:00,93.7795144333333,1.95463653333333,991.328295933333,1009.59622705756
2025-03-14 03:00:00,92.9874752666667,2.17241488333333,991.2584676,1009.51052491544
2025-03-14 04:00:00,92.5471198,2.28351115,991.44230535,1009.69031708166
2025-03-14 05:00:00,92.9612364666667,2.23177011666667,991.777933683333,1010.03558391125
2025-03-14 06:00:00,93.0136954666667,2.29993958333333,992.42445075,1010.68944081204
2025-03-14 07:00:00,90.3443988666667,2.76598873333333,993.0334249,1011.27847019739
2025-03-14 08:00:00,87.8582366666667,3.34156366666667,993.892399133333,1012.1148858463
2025-03-14 09:00:00,81.0007981,4.61847183333333,994.591805016667,1012.74252407571
2025-03-14 10:00:00,69.8431622833333,5.8344752,995.17605285,1013.2575686156
2025-03-14 11:00:00,64.1780846666667,6.10075896666667,995.812728833333,1013.88837840683
2025-03-14 12:00:00,63.2367950833333,6.41313505,996.536177516667,1014.60456440031
2025-03-14 13:00:00,64.1740311166667,6.9027129,996.814789766667,1014.85635332058
2025-03-14 14:00:00,62.8067001333333,7.25749105,997.2291636,1015.25522125198
