"date (UTC+0)","RH (%)","Temperature (C)","Station Level Pressure (hPa)","MSLP (hPa)"
2019-11-01,97.87182355,7.7496573,993.45787655,1011.38397702472
2019-11-01 01:00:00,98.5408274,7.82288423333333,991.9578735,1009.85220586502
2019-11-01 02:00:00,98.9397258,8.20699726666667,990.316851833333,1008.15697608641
2019-11-01 03:00:00,99.2563854333333,8.57967276666667,988.7541219,1006.54231994973
2019-11-01 04:00:00,99.5201335833333,8.7781826,987.34340615,1005.0936023409
2019-11-01 05:00:00,99.8048975333333,9.28708158333333,985.830814583333,1003.5216184853
2019-11-01 06:00:00,99.9145835166667,9.89847253333333,984.656591833333,1002.28780373023
2019-11-01 07:00:00,99.9735549166667,10.26565675,983.793953433333,1001.38669201451
2019-11-01 08:00:00,99.9996503833333,10.7774273666667,982.4457407,999.982429934306
2019-11-01 09:00:00,99.9989,11.5352514,981.223903366667,998.691745040235
2019-11-01 10:00:00,99.6856368,12.4210826333333,980.413004633333,997.811814012851
2019-11-01 11:00:00,96.3523027333333,13.5219779666667,979.357596866667,996.670328656974
2019-11-01 12:00:00,92.7627248333333,13.7121598333333,978.434519433333,995.719355269804
2019-11-01 13:00:00,91.2279259666667,14.0052776333333,977.3717977,994.620075734166
2019-11-01 14:00:00,90.2667821,14.0672702,976.5141989,993.743590612163
2019-11-01 15:00:00,90.6092982666667,13.7370911,975.397434433333,992.627102020526
2019-11-01 16:00:00,92.1513660833333,13.2790202,974.37408445,991.613445607306
2019-11-01 17:00:00,93.0880478666667,13.0170488166667,973.456271366667,990.695296700853
2019-11-01 18:00:00,95.3846981666667,13.0089133666667,972.117673766667,989.333491674599
2019-11-01 19:00:00,97.6651404333333,13.3821696333333,970.709246866667,987.877533122307
2019-11-01 20:00:00,98.754388,13.7784054666667,969.3763712,986.497198901151
2019-11-01 21:00:00,97.5222199333333,13.9525817666667,968.424448633333,985.517991305706
2019-11-01 22:00:00,96.7637612,13.6972177666667,967.660259966667,984.755654611409
2019-11-01 23:00:00,96.1621637,13.2447466,967.061814366667,984.17386792344
2019-11-02,95.1379921333333,12.7811317666667,966.648343966667,983.781061202427
2019-11-02 01:00:00,94.2603274333333,11.9217357833333,966.438646366667,983.619744188795
2019-11-02 02:00:00,90.93490585,11.2955566333333,965.676739466667,982.882424135914
2019-11-02 03:00:00,90.3518197666667,10.6830536,965.240848833333,982.476199414706
2019-11-02 04:00:00,85.7210518333333,9.95363746666667,964.534340433333,981.801853738583
2019-11-02 05:00:00,84.2893773333333,9.37166186666667,963.771518966667,981.061225997199
2019-11-02 06:00:00,85.7122504,8.7894066,962.5535746,979.857408782943
2019-11-02 07:00:00,84.6994366333333,8.4400953,961.027014133333,978.325030446589
2019-11-02 08:00:00,88.4004955166667,8.13233263333333,958.915291416667,976.194348994494
2019-11-02 09:00:00,96.2124927666667,7.7415532,955.744046,972.990134427112
2019-11-02 10:00:00,98.3372417333333,8.22704226666667,953.6405751,970.818786804878
2019-11-02 11:00:00,98.5177898666667,9.06907593333333,954.769226133333,971.91597291863
2019-11-02 12:00:00,96.1212351333333,8.98104681666667,956.7271047,973.914411527347
2019-11-02 13:00:00,91.5879247666667,9.69491573333333,957.335173416667,974.489618431868
2019-11-02 14:00:00,92.1261032,9.62307726666667,957.62454315,974.788567971146
