"date (UTC+0)","RH (%)","Temperature (C)","Station Level Pressure (hPa)","MSLP (hPa)"
2024-07-02 03:00:00,87.7292492666667,10.9143748333333,1002.87133583333,1020.76390245268
2024-07-02 04:00:00,87.3494921,11.1285644666667,1002.8360778,1020.71441719097
2024-07-02 05:00:00,87.87801155,11.3738064166667,1002.8850668,1020.7487312456
2024-07-02 06:00:00,88.4401590666667,11.6988369,1003.23810016667,1021.08748158315
2024-07-02 07:00:00,86.8078325333333,12.115541,1003.3901063,1021.21589523541
2024-07-02 08:00:00,81.4184953,13.32405595,1003.58562426667,1021.33903030589
2024-07-02 09:00:00,76.7522804166667,13.7931726166667,1003.6346172,1021.35958798535
2024-07-02 10:00:00,72.4546670333333,14.4330345,1003.63393158333,1021.31910721582
2024-07-02 11:00:00,72.5202609666667,14.4512152833333,1003.94917383333,1021.63879236375
2024-07-02 12:00:00,72.7861471333333,14.1882613,1003.90476476667,1021.60993882896
2024-07-02 13:00:00,68.7969956,15.5518099666667,1003.71291303333,1021.33041935476
2024-07-02 14:00:00,62.8341918666667,17.0359647333333,1003.2010009,1020.71863959913
2024-07-02 15:00:00,60.7384704166667,17.7571157666667,1002.84089566667,1020.30842460951
2024-07-02 16:00:00,57.3051869,17.6526791,1002.51946708333,1019.98772042342
2024-07-02 17:00:00,54.3262901,18.1075462333333,1001.87453916667,1019.30406508138
2024-07-02 18:00:00,56.3611266666667,17.66542475,1001.25068775,1018.69606200942
2024-07-02 19:00:00,58.9054806,16.83291875,1000.82553816667,1018.31402269403
2024-07-02 20:00:00,62.2768972166667,15.7926692,1000.71910108333,1018.26922043278
2024-07-02 21:00:00,66.9487782166667,14.75504995,1000.53205871667,1018.14269785204
2024-07-02 22:00:00,73.4035156666667,14.0447663,1000.0860759,1017.7327589286
2024-07-02 23:00:00,75.4719233333333,13.6267959333333,999.3095275,1016.9684343922
2024-07-03,74.48099745,13.2024143333333,998.618818133333,1016.29190306976
2024-07-03 01:00:00,74.969265,12.8492032333333,998.148812916667,1015.83558847351
2024-07-03 02:00:00,86.7716702666667,11.7127190333333,997.824629633333,1015.57686092799
2024-07-03 03:00:00,93.8280389166667,10.8567122666667,997.111485766667,1014.90493421036
2024-07-03 04:00:00,95.1190480333333,10.6099385,996.005039466667,1013.79433811078
2024-07-03 05:00:00,95.6347807,10.3087968666667,994.982145133333,1012.77222099247
2024-07-03 06:00:00,95.3011837,10.2697175166667,994.218632,1011.99752810582
2024-07-03 07:00:00,94.0178243333333,10.4024536333333,993.258244933333,1011.01158685161
2024-07-03 08:00:00,91.7555582666667,11.3174521333333,992.603013066667,1010.28708821532
2024-07-03 09:00:00,93.28269905,12.18412315,992.027241,1009.64688543999
2024-07-03 10:00:00,92.5516785333333,12.8479335333333,991.407972166667,1008.97538892912
2024-07-03 11:00:00,85.6716461166667,14.5229557833333,990.736273366667,1008.18869807508
2024-07-03 12:00:00,82.6889179833333,15.1795959,990.499312433333,1007.90745867166
2024-07-03 13:00:00,79.6306402333333,16.0720063666667,990.067078683333,1007.41346714469
2024-07-03 14:00:00,76.8355276333333,16.9853465666667,989.401100666667,1006.68077956419
2024-07-03 15:00:00,78.1824254333333,17.4058912333333,989.084710666667,1006.33366127606
2024-07-03 16:00:00,79.4952376666667,17.5335139333333,988.6776571,1005.9118461658
2024-07-03 17:00:00,77.2917558166667,18.2579735333333,988.4896952,1005.67748338209
2024-07-03 18:00:00,72.14634535,18.67689205,988.133925366667,1005.29056941507
2024-07-03 19:00:00,71.37011815,18.0535949666667,988.0343353,1005.2263028036
2024-07-03 20:00:00,73.6740524915254,17.0102141186441,988.377964847458,1005.63829320802
2024-07-03 21:00:00,74.1458529166667,16.3520324,988.81204225,1006.11953930516
2024-07-03 22:00:00,78.1979168666667,15.0913324,989.066151966667,1006.45449513807
2024-07-03 23:00:00,81.0179365166667,14.0006396833333,989.432696583333,1006.89412673693
2024-07-04,81.8658270833333,13.5844811666667,989.935894716667,1007.43176492672
2024-07-04 01:00:00,80.5312679666667,12.7455395333333,990.246344066667,1007.79952017857
2024-07-04 02:00:00,75.0954475333333,11.7064057666667,990.722983833333,1008.34925970995
2024-07-04 03:00:00,73.7455996666667,10.6460481666667,991.2151918,1008.91668395892
2024-07-04 04:00:00,78.5116245,9.76721228333333,991.4205699,1009.18121850107
2024-07-04 05:00:00,76.8381471666667,9.30558761666667,991.648117183333,1009.44213244112
2024-07-04 06:00:00,70.6246318166667,10.78560125,992.106689383333,1009.81534337859
2024-07-04 07:00:00,69.222525,11.9605668,992.248174916667,1009.88571198597
2024-07-04 08:00:00,61.566386,13.4121586333333,992.705578566667,1010.2610964734
2024-07-04 09:00:00,55.0768362542373,14.4897400508475,992.905796915254,1010.3984471313
2024-07-04 10:00:00,56.0574220833333,14.58267485,992.9977122,1010.48630323241
2024-07-04 11:00:00,58.0423788666667,15.1739716666667,992.932698466667,1010.38395486583
2024-07-04 12:00:00,53.4593636333333,16.1918676333333,992.733058666667,1010.11902854383
2024-07-04 13:00:00,50.8120803,17.1222382333333,992.7156576,1010.04499630366
2024-07-04 14:00:00,51.6149804666667,16.9523289666667,992.807222633333,1010.14838745864
2024-07-04 15:00:00,50.4506700666667,17.572366,992.8882773,1010.19354019259
2024-07-04 16:00:00,51.5975271666667,17.11586525,992.69940185,1010.02882164754
2024-07-04 17:00:00,53.5525634666667,17.3883783333333,992.43842265,1009.74689144298
2024-07-04 18:00:00,57.5797338,16.6594279,992.502742466667,1009.85627208261
2024-07-04 19:00:00,61.3521251666667,15.9959217,992.531600066667,1009.92577703818
2024-07-04 20:00:00,63.25860765,15.4807969166667,992.679723183333,1010.10781397581
2024-07-04 21:00:00,68.2552188166667,14.7565400333333,992.654301033333,1010.12618005847
2024-07-04 22:00:00,71.8562335333333,14.0347419666667,992.613324116667,1010.12877464375
2024-07-04 23:00:00,75.2877943166667,13.5018175666667,992.555168566667,1010.10243167656
2024-07-05,78.37721295,13.1789239166667,992.215897583333,1009.77712505924
2024-07-05 01:00:00,81.9838190333333,12.57380445,992.1401173,1009.73751956339
2024-07-05 02:00:00,83.1343930833333,11.9240790833333,991.883710916667,1009.51701778956
2024-07-05 03:00:00,83.8910827333333,11.6157044,991.4212423,1009.06557702445
2024-07-05 04:00:00,82.6046372333333,11.8887597,990.9885661,1008.60815721507
2024-07-05 05:00:00,83.3436927666667,12.0805924333333,990.7715209,1008.37529774648
2024-07-05 06:00:00,86.0404139,12.10882205,990.568208666667,1008.16661622491
2024-07-05 07:00:00,84.9847818833333,12.6194908333333,990.526779233333,1008.09274459621
2024-07-05 08:00:00,77.2997373,14.1460095166667,990.499542316667,1007.97099571449
2024-07-05 09:00:00,68.6160965333333,15.934055,990.634397433333,1007.99907466971
2024-07-05 10:00:00,66.7587379,16.15210635,990.5254111,1007.87497517329
2024-07-05 11:00:00,67.6454013166667,15.8653995,990.48695355,1007.85321806965
2024-07-05 12:00:00,65.3386307666667,16.4109294666667,990.277477966667,1007.60707445402
2024-07-05 13:00:00,58.7161044333333,18.0164568,989.936119516667,1007.16341733438
2024-07-05 14:00:00,55.8016894,19.1307761,989.350730433333,1006.50162450421
2024-07-05 15:00:00,52.5455330666667,19.5673610333333,988.71474,1005.82880117071
2024-07-05 16:00:00,51.5846432,19.6267722666667,988.0824118,1005.18204405791
2024-07-05 17:00:00,52.1724822333333,19.1449522666667,987.179488116667,1004.29187489183
2024-07-05 18:00:00,60.5115324166667,17.7510931,986.8250884,1004.01406541832
2024-07-05 19:00:00,81.1894745666667,14.9971825166667,986.37614955,1003.72304501292
2024-07-05 20:00:00,91.7156658166667,13.3879756833333,985.9894674,1003.42766395046
2024-07-05 21:00:00,95.0253519333333,12.97532165,985.49633585,1002.95114932601
2024-07-05 22:00:00,95.8643865,12.9059631333333,985.271517033333,1002.72662318949
2024-07-05 23:00:00,95.5922432666667,12.2250947333333,984.984433933333,1002.47647156075
2024-07-06,94.8157373333333,11.4794357333333,984.300365266667,1001.8264392521
2024-07-06 01:00:00,92.7541409,10.7155956333333,983.3896565,1000.94704923687
2024-07-06 02:00:00,91.9072613666667,10.4469406,982.963372866667,1000.52991819441
2024-07-06 03:00:00,94.6231866333333,10.2122475666667,982.878662166667,1000.45837331141
2024-07-06 04:00:00,96.2709317666667,10.18467545,982.045559783333,999.612091993655
2024-07-06 05:00:00,96.36728945,9.79862128333333,981.8697306,999.457300920829
2024-07-06 06:00:00,96.1654775833333,9.69815458333333,981.967258783333,999.562873736953
2024-07-06 07:00:00,95.01436835,10.2554261333333,982.31044005,999.877302258549
2024-07-06 08:00:00,93.36224645,10.6624173333333,982.963824483333,1000.51692780487
2024-07-06 09:00:00,91.7807380833333,11.3840613666667,983.442769433333,1000.95950328105
2024-07-06 10:00:00,93.40059,11.6383484,984.046240233333,1001.55793275066
2024-07-06 11:00:00,91.6597158333333,11.5839177666667,984.880491166667,1002.41039991792
2024-07-06 12:00:00,86.9769915333333,12.3711184666667,985.852333566667,1003.35072940062
2024-07-06 13:00:00,87.9778121666667,12.0493234333333,986.844552533333,1004.38051462138
2024-07-06 14:00:00,73.2706812666667,14.7756931,987.489463266667,1004.86942383072
2024-07-06 15:00:00,66.9085678333333,15.2409449166667,988.299451633333,1005.66534249858
2024-07-06 16:00:00,67.6209007333333,15.55841,988.69048965,1006.04385913847
2024-07-06 17:00:00,59.0412917166667,16.3879883833333,988.81227005,1006.11760216359
2024-07-06 18:00:00,56.7539811,15.8266316666667,989.3381408,1006.68660456719
2024-07-06 19:00:00,57.1602503666667,15.1383795,989.6442301,1007.03986446588
2024-07-06 20:00:00,61.0469253666667,14.0084602666667,989.958343533333,1007.42862778302
2024-07-06 21:00:00,67.8937093666667,12.9539582166667,990.384841933333,1007.92756044691
2024-07-06 22:00:00,72.19222515,12.6793813166667,990.7953369,1008.36234075486
2024-07-06 23:00:00,75.1292449666667,12.4029019,990.91414995,1008.50041353535
2024-07-07,75.13959115,11.7850088,990.7857136,1008.40818458384
2024-07-07 01:00:00,79.4593216833333,11.22778605,990.83079555,1008.48888805084
2024-07-07 02:00:00,83.0186652833333,10.9948384166667,990.720234233333,1008.39095919056
2024-07-07 03:00:00,84.3186020333333,11.1824773833333,990.586974866667,1008.24356077291
2024-07-07 04:00:00,87.2872372,10.730989,990.5691263,1008.25372847873
2024-07-07 05:00:00,90.3701568333333,10.0055498666667,990.668033766667,1008.40012027006
2024-07-07 06:00:00,87.5835682666667,11.2472678333333,990.7907471,1008.4469866044
2024-07-07 07:00:00,82.1752454,12.8332819,991.0677734,1008.63007801203
2024-07-07 08:00:00,78.7091791,13.18961985,991.16942345,1008.71147557616
2024-07-07 09:00:00,70.6732062333333,14.6966671833333,991.358508333333,1008.8112540284
2024-07-07 10:00:00,67.6746318833333,14.9486734,991.4020173,1008.84012190659
2024-07-07 11:00:00,68.0301183833333,14.9304120166667,991.589053266667,1009.03157704739
2024-07-07 12:00:00,61.9500083666667,16.2446612,991.88324075,1009.25106255365
2024-07-07 13:00:00,83.3554767666667,12.8035097,992.507788033333,1010.09811770684
2024-07-07 14:00:00,75.8777277333333,14.83568505,992.4807738,1009.94499530951
2024-07-07 15:00:00,65.61118095,16.5171326,992.661398316667,1010.02630377631
2024-07-07 16:00:00,68.8662304333333,16.5960430666667,993.0810342,1010.44853802488
2024-07-07 17:00:00,69.8740465,16.5909226,993.231689566667,1010.60209865949
2024-07-07 18:00:00,71.5587697333333,15.2381886333333,993.6952809,1011.15614513428
2024-07-07 19:00:00,75.4896762166667,14.3197626833333,993.892404216667,1011.41287532452
2024-07-07 20:00:00,75.64504225,14.4724110833333,994.534571283333,1012.05698095737
2024-07-07 21:00:00,81.3567993,13.5269657666667,995.25847165,1012.85202726691
2024-07-07 22:00:00,87.7072899666667,12.8862364,995.717030833333,1013.35841050348
2024-07-07 23:00:00,86.7913300666667,12.8033,996.091119433333,1013.74429133602
2024-07-08,84.3000607333333,12.7914847333333,996.426281833333,1014.08613668103
2024-07-08 01:00:00,86.7172870333333,11.42019575,996.65133155,1014.4010752037
2024-07-08 02:00:00,88.6171278333333,10.74004795,996.810882316667,1014.60635780387
2024-07-08 03:00:00,91.9077381166667,9.88964453333333,996.95810535,1014.81015072003
2024-07-08 04:00:00,93.9010542666667,8.99723746666667,997.125465833333,1015.03750972132
2024-07-08 05:00:00,95.6131564333333,9.03384043333333,997.454441283333,1015.37005262248
2024-07-08 06:00:00,90.9158562,10.8150621833333,997.878207483333,1015.68800777145
2024-07-08 07:00:00,83.3704754166667,12.6579057,998.214515033333,1015.91448655174
2024-07-08 08:00:00,73.7859851666667,14.8132511166667,998.676509616667,1016.2508947738
2024-07-08 09:00:00,69.04357125,15.2268946833333,998.87110285,1016.42347921577
2024-07-08 10:00:00,61.9846354333333,16.8595777666667,998.8827778,1016.33573681597
2024-07-08 11:00:00,58.7126513666667,17.5610126666667,998.9853515,1016.3975665724
2024-07-08 12:00:00,58.4230708666667,18.0690266,998.978027266667,1016.35950657407
2024-07-08 13:00:00,58.1109108166667,18.8180294833333,998.886910933333,1016.2218050249
2024-07-08 14:00:00,59.0923766,18.9158239166667,998.718172283333,1016.04428917853
2024-07-08 15:00:00,63.5236726333333,17.9258988,998.665061416667,1016.04973313167
2024-07-08 16:00:00,73.9555257166667,16.6318733166667,998.719100916667,1016.18296945176
2024-07-08 17:00:00,74.4968107,16.7018822666667,998.587921083333,1016.0452383025
2024-07-08 18:00:00,71.2856508333333,16.9710343166667,998.238784966667,1015.67367357091
2024-07-08 19:00:00,75.5439778666667,16.6970240833333,998.226894233333,1015.67822227198
2024-07-08 20:00:00,92.7802800666667,14.4070712833333,998.355768866667,1015.94956084166
2024-07-08 21:00:00,95.3725893,13.8895959666667,998.190480533333,1015.81332038519
2024-07-08 22:00:00,96.5100355666667,13.9668103333333,997.8754597,1015.48795810384
2024-07-08 23:00:00,96.0662261666667,13.1542340333333,997.698722266667,1015.35854167645
2024-07-09,96.6493406666667,13.0666877666667,997.145836333333,1014.80129503003
2024-07-09 01:00:00,97.1930866833333,13.2306090166667,996.2241323,1013.85308446545
2024-07-09 02:00:00,97.7107337666667,13.16321955,995.18704225,1012.80182539276
2024-07-09 03:00:00,98.2148202166667,13.24440035,993.932917266667,1011.52047004536
2024-07-09 04:00:00,98.5335772666667,13.4011828,993.039151033333,1010.60119182938
2024-07-09 05:00:00,98.7254690833333,13.7298299333333,992.442538416667,1009.97374732218
2024-07-09 06:00:00,98.858017,14.2790149833333,991.966342083333,1009.45536893711
2024-07-09 07:00:00,98.7918764666667,14.7463022333333,991.74176035,1009.19819316974
2024-07-09 08:00:00,98.8024076666667,15.2448901,991.8044737,1009.23157073968
2024-07-09 09:00:00,98.8931246333333,15.8213044666667,991.883237566667,1009.27664800937
2024-07-09 10:00:00,98.6315824,16.6531040666667,991.8672139,1009.20999425138
2024-07-09 11:00:00,95.4086784166667,17.4851096166667,991.965210083333,1009.25962802532
2024-07-09 12:00:00,86.30540975,18.8006706833333,992.146293216667,1009.36527647296
2024-07-09 13:00:00,81.2672410333333,19.7572455333333,991.970932933333,1009.13013582904
2024-07-09 14:00:00,81.57532025,20.0243933833333,991.785020083333,1008.92523325314
2024-07-09 15:00:00,87.23978695,19.4119740666667,991.794176183333,1008.97080280361
2024-07-09 16:00:00,93.3132123,18.8669687,991.630037366667,1008.83608092072
2024-07-09 17:00:00,90.0945448333333,19.1091116333333,991.5402831,1008.73038899281
2024-07-09 18:00:00,88.4415039833333,18.7888765166667,991.433389283333,1008.64065769791
2024-07-09 19:00:00,85.9298885,18.41424205,991.416677916667,1008.64596127369
2024-07-09 20:00:00,83.2122509333333,17.9131848333333,991.7042094,1008.96841802264
2024-07-09 21:00:00,85.8753118333333,17.33612,992.097072333333,1009.40271977736
2024-07-09 22:00:00,86.3860022333333,17.0863031333333,992.401106833333,1009.72708857141
2024-07-09 23:00:00,86.37595675,16.7076255166667,992.339283216667,1009.68701604265
2024-07-10,86.6426254,16.40117465,992.246573833333,1009.6112021514
2024-07-10 01:00:00,88.7803434666667,16.07887225,991.956047733333,1009.33510934413
2024-07-10 02:00:00,92.7137747833333,15.6212420333333,991.816146733333,1009.22053106948
2024-07-10 03:00:00,92.6039983,15.4787333333333,991.621107916667,1009.030736736
2024-07-10 04:00:00,93.1450387666667,15.2121171666667,991.740844666667,1009.16881567002
2024-07-10 05:00:00,92.8019114,15.0033558,992.038460333333,1009.48440156468
2024-07-10 06:00:00,90.0303913333333,14.9847972666667,992.549452666667,1010.00551294349
2024-07-10 07:00:00,87.15864085,15.0895172,992.956728233333,1010.41355351024
2024-07-10 08:00:00,81.5044578,15.8132109666667,993.360347533333,1010.78017264564
2024-07-10 09:00:00,79.4818886333333,16.3636308666667,993.584708833333,1010.97504765707
2024-07-10 10:00:00,78.7376304333333,15.9534811666667,994.1117289,1011.53619404374
2024-07-10 11:00:00,76.3377276833333,16.7215286,994.489696166667,1011.8741842285
2024-07-10 12:00:00,70.7121012,17.5611490166667,994.721160883333,1012.05906492261
2024-07-10 13:00:00,66.3043092,18.0713035666667,994.889647333333,1012.19983794615
2024-07-10 14:00:00,65.9434527333333,17.9556954,995.25228675,1012.57570944336
2024-07-10 15:00:00,65.5646949,18.2477955,995.694823216667,1013.008429672
2024-07-10 16:00:00,69.4140602666667,16.9831220666667,996.023348,1013.41881616483
2024-07-10 17:00:00,71.4919431,16.5318962666667,996.572340933333,1014.00473433274
2024-07-10 18:00:00,73.744515,16.1974147666667,996.774948133333,1014.23121941867
2024-07-10 19:00:00,76.7466929666667,15.7908888333333,997.077842233333,1014.56420058375
2024-07-10 20:00:00,79.3802018,15.4059575333333,997.558605866667,1015.07693631957
2024-07-10 21:00:00,79.16593845,14.9669521166667,998.130715916667,1015.68603442824
2024-07-10 22:00:00,80.9488391333333,14.4236291,998.516713483333,1016.11229797052
2024-07-10 23:00:00,83.1285842166667,13.9342122,998.72299205,1016.35247891184
2024-07-11,84.87759095,13.5198025166667,998.85141485,1016.50887140857
2024-07-11 01:00:00,84.2930401666667,13.8091289666667,999.0732604,1016.71667499414
2024-07-11 02:00:00,84.1610387,13.8967662,999.226196333333,1016.86687685378
2024-07-11 03:00:00,84.3879289,13.7398297666667,999.34248355,1016.99495323388
2024-07-11 04:00:00,86.8103091833333,13.2748823666667,999.436137933333,1017.11917639845
2024-07-11 05:00:00,87.3049391,13.1210412666667,999.658646666667,1017.35520527561
2024-07-11 06:00:00,86.1616903833333,13.4236308166667,1000.08928728333,1017.77461433272
2024-07-11 07:00:00,83.5815462,13.9693147333333,1000.50687053333,1018.16565897816
2024-07-11 08:00:00,82.4615890666667,14.3282655166667,1000.94665638333,1018.59095587552
2024-07-11 09:00:00,79.6966387666667,15.291724,1001.08790483333,1018.67525531041
2024-07-11 10:00:00,78.7559776,15.6013507333333,1001.20237626667,1018.77269775263
2024-07-11 11:00:00,78.7495483333333,15.7738553333333,1001.50915523333,1019.07427250241
2024-07-11 12:00:00,79.6833156,15.8593312333333,1001.87362873333,1019.43989350959
2024-07-11 13:00:00,86.6671151833333,15.49820825,1001.9143923,1019.50354689545
2024-07-11 14:00:00,81.5934987166667,16.6136993166667,1001.98168958333,1019.50375103707
2024-07-11 15:00:00,85.6271022833333,15.8977983666667,1001.95605476667,1019.52143918436
2024-07-11 16:00:00,91.5747709666667,15.10019195,1002.0645449,1019.68083338559
2024-07-11 17:00:00,91.5074275333333,14.9279601666667,1002.1350728,1019.76322407924
2024-07-11 18:00:00,93.8497597,14.6045946666667,1002.4130065,1020.06604289408
2024-07-11 19:00:00,95.28230555,14.17748155,1002.44895925,1020.12909921042
2024-07-11 20:00:00,95.9325625833333,13.6547037166667,1002.59615186667,1020.31140109691
2024-07-11 21:00:00,95.69038765,12.93110785,1002.92811285,1020.69445431011
2024-07-11 22:00:00,94.79744145,12.58379725,1002.9558257,1020.74443191985
2024-07-11 23:00:00,94.2916252,12.3144005666667,1003.13484496667,1020.94356778226
2024-07-12,94.5242036333333,11.8325384,1003.12407943333,1020.96298542768
2024-07-12 01:00:00,95.8373237666667,11.5346217833333,1002.94185796667,1020.7963545695
2024-07-12 02:00:00,97.0117712666667,11.2897925333333,1002.85531,1020.72376701895
2024-07-12 03:00:00,97.5016333666667,11.2349702666667,1002.755493,1020.62564553066
2024-07-12 04:00:00,97.3697028333333,11.1626387333333,1002.75823966667,1020.63302851807
2024-07-12 05:00:00,96.7346106,10.9212091666667,1002.75869736667,1020.64881995947
2024-07-12 06:00:00,95.5427350833333,10.9636777333333,1002.89767048333,1020.78757479108
2024-07-12 07:00:00,92.2049688666667,11.3981185833333,1002.8791169,1020.74114272698
2024-07-12 08:00:00,86.25642895,12.3237078833333,1002.8397299,1020.64267664668
2024-07-12 09:00:00,78.1682054,13.8130254,1002.77380363333,1020.48236448396
2024-07-12 10:00:00,74.0200128333333,14.6515681666667,1002.6442324,1020.29842758666
2024-07-12 11:00:00,68.9954979666667,15.6390904666667,1002.4588013,1020.0488614247
2024-07-12 12:00:00,65.322262,16.7365651,1002.3685934,1019.88993934927
2024-07-12 13:00:00,67.04445285,16.3485555833333,1002.24176035,1019.78453189815
2024-07-12 14:00:00,72.3363727166667,15.2941759,1002.11629935,1019.72155677199
2024-07-12 15:00:00,79.8781795333333,14.34973765,1002.09043476667,1019.75370517554
2024-07-12 16:00:00,82.6086279666667,14.2900466166667,1001.77816563333,1019.43959249905
2024-07-12 17:00:00,83.6777067166667,14.7511080833333,1001.6197327,1019.24987499022
2024-07-12 18:00:00,94.0343979,13.3378613666667,1001.2454142,1018.9565308817
2024-07-12 19:00:00,94.512147,13.4760326666667,1001.00869753333,1018.70702672655
2024-07-12 20:00:00,95.6232323666667,13.33940705,1001.01625055,1018.72321812786
2024-07-12 21:00:00,95.4851981833333,12.8894368,1001.0711872,1018.8072368726
2024-07-12 22:00:00,95.6702822666667,12.292715,1001.04509081667,1018.8180719505
2024-07-12 23:00:00,94.890987,12.0121642666667,1000.72459928333,1018.50952931576
2024-07-13,94.3302557,11.944425,1000.70971673333,1018.49864054384
2024-07-13 01:00:00,95.754922,12.0961010333333,1000.51236983333,1018.28824512698
2024-07-13 02:00:00,96.1040391833333,11.9505459,999.951693783333,1017.72675858594
2024-07-13 03:00:00,96.2587604,11.6778858333333,999.5361744,1017.32101117924
2024-07-13 04:00:00,96.2177586666667,11.6237561,999.259161333333,1017.04247958392
2024-07-13 05:00:00,96.3969271,11.5433519333333,999.073242266667,1016.85831699294
2024-07-13 06:00:00,95.9101360666667,11.8506003666667,999.0315856,1016.79658054179
2024-07-13 07:00:00,94.0913237333333,12.5110212333333,998.931555333333,1016.65334851944
2024-07-13 08:00:00,90.3336124166667,13.5852785166667,998.734207033333,1016.38556406521
2024-07-13 09:00:00,80.8675146666667,14.7852664166667,998.6964415,1016.27290523963
2024-07-13 10:00:00,81.8585547333333,14.413465,998.497024516667,1016.09290622468
2024-07-13 11:00:00,76.3597694,15.6568796333333,998.1318644,1015.64497630037
2024-07-13 12:00:00,70.8138041333333,16.5345124,997.899277733333,1015.35478067143
2024-07-13 13:00:00,68.5093770333333,16.9319409333333,997.694146783333,1015.12190455904
2024-07-13 14:00:00,65.6690962,17.8815519333333,997.467032833333,1014.83356829145
2024-07-13 15:00:00,59.1407266333333,19.1872913666667,997.180865466667,1014.46410527839
2024-07-13 16:00:00,65.9290994833333,18.17451955,997.177673266667,1014.5215307699
2024-07-13 17:00:00,72.01297295,16.1132717,997.374554483333,1014.84651732862
2024-07-13 18:00:00,76.4183493666667,15.5064101333333,997.11308705,1014.61744638306
2024-07-13 19:00:00,76.41370005,15.5305791166667,997.1524771,1014.65604926946
2024-07-13 20:00:00,78.3491693666667,14.9375648666667,997.0247192,1014.56239288842
2024-07-13 21:00:00,81.2347689666667,14.381409,997.084698533333,1014.65764750214
2024-07-13 22:00:00,86.3557432666667,13.9410851,997.042806966667,1014.6422045238
2024-07-13 23:00:00,89.6651495333333,12.9948176666667,996.817756066667,1014.4719004859
2024-07-14,93.27080805,12.0312858833333,996.63301385,1014.34403372324
2024-07-14 01:00:00,94.97432695,11.4207449666667,996.359890683333,1014.10437678494
2024-07-14 02:00:00,96.0184047118644,11.0009739661017,996.111487627119,1013.87798575646
2024-07-14 03:00:00,96.5824025,10.57156565,995.852106666667,1013.64110021382
2024-07-14 04:00:00,96.8872991666667,10.4451007166667,995.89583115,1013.69361012706
2024-07-14 05:00:00,96.62837045,11.2522976666667,996.021514966667,1013.77059223298
2024-07-14 06:00:00,94.0810302,12.2418276333333,995.8498088,1013.53381236825
2024-07-14 07:00:00,80.9791793666667,14.8384483,995.827374366667,1013.35019064483
2024-07-14 08:00:00,70.9922638833333,16.8029158666667,995.8500286,1013.25340100904
2024-07-14 09:00:00,68.8973791166667,17.1202552333333,995.862862183333,1013.24728551946
2024-07-14 10:00:00,64.82467765,17.7750763,995.795776466667,1013.13950877315
2024-07-14 11:00:00,65.5650149,18.1260105166667,995.64263105,1012.96265484349
2024-07-14 12:00:00,66.7601783666667,17.9650308,995.6495078,1012.97929010064
2024-07-14 13:00:00,67.3491367,18.0757420333333,995.720237266667,1013.04460366047
2024-07-14 14:00:00,62.8471903666667,19.0338489,995.500913366667,1012.76424565271
2024-07-14 15:00:00,59.766373559322,19.6130491694915,995.291245254237,1012.51642773769
