"date (UTC+0)","RH (%)","Temperature (C)","Station Level Pressure (hPa)","MSLP (hPa)"
2020-02-01,89.8360927833333,9.73246296666667,981.630953933333,999.21839042708
2020-02-01 01:00:00,90.4642698333333,9.64427316666667,981.40019035,998.989023286481
2020-02-01 02:00:00,89.79209565,9.66503863333333,980.93910215,998.518387088162
2020-02-01 03:00:00,84.0005722666667,9.93303623333333,981.056319266667,998.620904506465
2020-02-01 04:00:00,78.7876794333333,9.53005,981.577828033333,999.177021981771
2020-02-01 05:00:00,77.9033243333333,9.08476286666667,981.4661214,999.091319252335
2020-02-01 06:00:00,77.1243955,8.93754643333333,981.5137328,999.149073660852
2020-02-01 07:00:00,77.8934108666667,8.43347776666667,981.762809166667,999.434478491848
2020-02-01 08:00:00,77.6411458666667,8.25128463333333,982.065018733333,999.753675949588
2020-02-01 09:00:00,74.9058041833333,8.45574028333333,982.984888683333,1000.67715464137
2020-02-01 10:00:00,70.6659227,8.97728328333333,983.43062845,1001.09789788057
2020-02-01 11:00:00,66.2179557333333,9.58043026666667,983.797159666667,1001.4329696595
2020-02-01 12:00:00,64.0862903666667,9.8317093,984.249540166667,1001.87765899503
2020-02-01 13:00:00,61.2833613333333,9.90030523333333,984.5059509,1002.13434800497
2020-02-01 14:00:00,59.2810524333333,9.93464526666667,984.6607117,1002.28972189803
2020-02-01 15:00:00,60.26984765,9.54761878333333,985.3193614,1002.98452691925
2020-02-01 16:00:00,67.8599188833333,8.85390353333333,986.458105466667,1004.18760114386
2020-02-01 17:00:00,72.9925435833333,8.38205856666667,987.580584683333,1005.36024978655
2020-02-01 18:00:00,77.4964517,8.034059,988.9313172,1006.75753373623
2020-02-01 19:00:00,80.4925085333333,7.93706893333333,989.978487166667,1007.82979597993
2020-02-01 20:00:00,84.9025745666667,7.29252703333333,990.178576633333,1008.07489398486
2020-02-01 21:00:00,85.8859641333333,7.20082543333333,990.396978833333,1008.30314871538
2020-02-01 22:00:00,86.4121200333333,7.09017346666667,990.655214466667,1008.57318866667
2020-02-01 23:00:00,85.3774360333333,7.26977836666667,990.756178816667,1008.66439798402
2020-02-02,85.1740147666667,7.16960535,990.572567683333,1008.48393130544
2020-02-02 01:00:00,87.5498642,6.54452456666667,990.2440491,1008.18984246703
2020-02-02 02:00:00,91.5366425333333,6.39110326666667,989.1895609,1007.12617072073
2020-02-02 03:00:00,96.7295673,5.8112053,987.160713733333,1005.09807931731
2020-02-02 04:00:00,98.0007441666667,5.40730943333333,985.667578166667,1003.60402293342
2020-02-02 05:00:00,98.4452901666667,5.05601856666667,984.587459333333,1002.52707216761
2020-02-02 06:00:00,98.9816152666667,5.01131843333333,983.964739966667,1001.89591454855
2020-02-02 07:00:00,99.6789051833333,5.32472271666667,984.085391216667,1001.99839931447
2020-02-02 08:00:00,99.9977775,5.6168858,984.605082183333,1002.5086032339
2020-02-02 09:00:00,99.923856,6.5645206,984.926053833333,1002.77420634779
2020-02-02 10:00:00,98.0285907833333,7.81431851666667,986.178801516667,1003.96943976628
2020-02-02 11:00:00,92.3214951333333,9.45640325,987.414369733333,1005.12291341901
2020-02-02 12:00:00,85.5937086166667,10.9695258833333,987.65270095,1005.27032633825
2020-02-02 13:00:00,76.9452930333333,11.6189644166667,988.2117737,1005.79878474367
2020-02-02 14:00:00,71.8945644333333,11.6809392666667,988.645372516667,1006.23624306085
2020-02-02 15:00:00,75.0902556,11.0344284,988.67994485,1006.31180610899
2020-02-02 16:00:00,75.4175821666667,10.7307825333333,988.65247095,1006.30286301385
2020-02-02 17:00:00,77.1577123333333,10.4973661666667,988.92833355,1006.59831023184
2020-02-02 18:00:00,79.1327745833333,10.1150370833333,989.254564216667,1006.95443842416
2020-02-02 19:00:00,76.7542199666667,9.99420695,989.002058,1006.70503529781
2020-02-02 20:00:00,75.745809,9.80584743333333,989.124548316667,1006.84160564552
2020-02-02 21:00:00,76.71972365,9.65434983333333,989.100046733333,1006.82624032451
2020-02-02 22:00:00,77.1694589,9.57101463333333,989.282967166667,1007.01771300269
2020-02-02 23:00:00,77.4331752333333,9.5904651,989.534800183333,1007.27282818082
2020-02-03,78.4261805833333,9.57965721666667,990.052892183333,1007.80089259166
2020-02-03 01:00:00,77.5169509666667,9.54631065,990.571663416667,1008.33107658837
2020-02-03 02:00:00,78.0796704166667,9.41287486666667,991.407733216667,1009.19060409943
2020-02-03 03:00:00,77.4932208,9.00105691666667,991.898352,1009.71623028534
2020-02-03 04:00:00,78.9452678,8.43759086666667,992.7394633,1010.60845467421
2020-02-03 05:00:00,78.8188336666667,8.10816035,993.51923415,1011.42342382615
2020-02-03 06:00:00,79.9849406,7.6309467,993.793501866667,1011.73331232651
2020-02-03 07:00:00,80.3371176,7.41625336666667,994.4592468,1012.42493732658
2020-02-03 08:00:00,81.2611541333333,7.368986,994.958343533333,1012.9361042056
2020-02-03 09:00:00,77.0020670333333,8.11827556666667,995.357143166667,1013.29377348089
2020-02-03 10:00:00,74.6001923,8.61360016666667,995.847977766667,1013.76163573317
2020-02-03 11:00:00,76.0248145,8.11998233333333,995.941855833333,1013.88893636654
2020-02-03 12:00:00,66.0431229333333,8.7561368,995.278383333333,1013.17266824003
2020-02-03 13:00:00,61.6765813666667,8.86312313333333,994.656591833333,1012.53283633769
2020-02-03 14:00:00,58.0260798666667,8.19604966666667,994.5691446,1012.48657403728
2020-02-03 15:00:00,61.8603351333333,7.6748913,994.245426333333,1012.19056201197
2020-02-03 16:00:00,64.5641664333333,7.12107176666667,994.396527166667,1012.38017955177
2020-02-03 17:00:00,68.6652993,6.29672936666667,994.220703166667,1012.25469909529
2020-02-03 18:00:00,73.0240893,5.4017832,994.296240233333,1012.390073303
2020-02-03 19:00:00,76.2269598666667,4.81308506666667,994.576011033333,1012.71360421221
2020-02-03 20:00:00,79.56730105,4.2973201,994.9294972,1013.10757411113
2020-02-03 21:00:00,80.98273085,4.00661565,995.0748678,1013.27483920474
2020-02-03 22:00:00,81.5370969833333,3.84688105,995.214746116667,1013.42787279396
