"date (UTC+0)","RH (%)","Temperature (C)","Station Level Pressure (hPa)","MSLP (hPa)"
2021-03-02 04:00:00,90.45233345,2.00385555,1012.85920936667,1031.52053362478
2021-03-02 05:00:00,91.2374999666667,1.79206891666667,1012.79646393333,1031.47113543221
2021-03-02 06:00:00,91.7254659,1.4389835,1012.77792566667,1031.47649157448
2021-03-02 07:00:00,91.9791793666667,1.43418483333333,1013.07325646667,1031.77760198556
2021-03-02 08:00:00,91.5015803333333,1.5948149,1013.4736786,1032.174377746
2021-03-02 09:00:00,90.7904239666667,2.36185875,1013.77403268333,1032.42773880772
2021-03-02 10:00:00,89.2755717833333,3.08164216666667,1013.75709538333,1032.36143044972
2021-03-02 11:00:00,85.8326747833333,3.82864426666667,1013.65407505,1032.20588512433
2021-03-02 12:00:00,82.8980624,4.69669348333333,1013.26740005,1031.75370707026
2021-03-02 13:00:00,78.6112828666667,5.9437665,1012.7532023,1031.14685068161
2021-03-02 14:00:00,75.013323,7.17838446666667,1012.238558,1030.54110635194
2021-03-02 15:00:00,74.4798407,7.53476101666667,1011.92582191667,1030.19927789152
2021-03-02 16:00:00,76.3904020333333,7.20901695,1011.57714841667,1029.86573287056
2021-03-02 17:00:00,83.0814137333333,5.82659485,1011.76488458333,1030.14835598582
2021-03-02 18:00:00,87.7529753333333,4.64076925,1012.00686656667,1030.47389636165
2021-03-02 19:00:00,89.33865305,4.11228698333333,1012.07372223333,1030.57748731981
2021-03-02 20:00:00,90.5735337666667,3.76679503333333,1012.23535166667,1030.76537217232
2021-03-02 21:00:00,91.7783854333333,3.4231116,1012.42995603333,1030.98677602094
2021-03-02 22:00:00,92.8156065833333,3.23416805,1012.49336231667,1031.06414714087
2021-03-02 23:00:00,93.7521142,3.01918081666667,1012.17170198333,1030.75117169573
2021-03-03,94.5742143666667,2.72901495,1011.9414063,1030.53636318304
2021-03-03 01:00:00,94.8557636333333,2.70689926666667,1011.80677073333,1030.40075779804
2021-03-03 02:00:00,95.61155635,2.51459446666667,1011.42742418333,1030.02752480899
2021-03-03 03:00:00,96.779542,2.39760828333333,1010.95651248333,1029.5559183425
2021-03-03 04:00:00,97.2369094,2.48608853333333,1010.91483973333,1029.50745516902
2021-03-03 05:00:00,98.4604702166667,2.31820791666667,1010.78982956667,1029.39157811449
2021-03-03 06:00:00,98.7547219166667,2.3475287,1010.5084717,1029.10304545306
2021-03-03 07:00:00,98.47898225,2.5128876,1010.90865171667,1029.49932842481
2021-03-03 08:00:00,98.0558547333333,2.81643903333333,1010.81960443333,1029.38801322319
2021-03-03 09:00:00,97.86480275,3.47382758333333,1010.6270589,1029.14741881802
2021-03-03 10:00:00,NA,NA,NA,NA
2021-03-03 11:00:00,97.4617031666667,4.29961461666667,1010.81433608333,1029.28248635299
2021-03-03 12:00:00,95.96972535,4.88596586666667,1010.41163018333,1028.83313968887
2021-03-03 13:00:00,92.9074543833333,5.60394096666667,1009.86218453333,1028.225839488
2021-03-03 14:00:00,91.59825835,6.06552011666667,1009.34454235,1027.66815166505
2021-03-03 15:00:00,92.36608355,6.06689806666667,1008.98579916667,1027.30280388943
2021-03-03 16:00:00,93.58140325,6.06675825,1008.66301273333,1026.9741668563
2021-03-03 17:00:00,96.5498829333333,5.86007456666667,1008.47298576667,1026.79437258293
2021-03-03 18:00:00,97.4411567,5.73919546666667,1008.52769973333,1026.85809628372
2021-03-03 19:00:00,98.2707317833333,5.16827943333333,1008.59341125,1026.96296378361
2021-03-03 20:00:00,97.9869797,4.48109416666667,1008.53044113333,1026.94470672977
2021-03-03 21:00:00,98.5147211833333,4.040375,1008.41645393333,1026.85818036096
2021-03-03 22:00:00,98.95196765,3.63392263333333,1008.40271798333,1026.8715183403
2021-03-03 23:00:00,99.6487934833333,3.40664466666667,1008.29670813333,1026.77888069919
2021-03-04,99.7428332,2.99560313333333,1008.19277346667,1026.70080560029
2021-03-04 01:00:00,98.3875157666667,2.64427013333333,1008.13462021667,1026.66537128933
2021-03-04 02:00:00,98.2965610666667,2.38284805,1007.9326894,1026.47746589247
2021-03-04 03:00:00,98.7500628833333,2.11324506666667,1007.60896915,1026.1661141115
2021-03-04 04:00:00,97.9466695,2.11872583333333,1007.5022887,1026.05709508836
2021-03-04 05:00:00,99.0914608666667,2.18525833333333,1007.60897423333,1026.1612203701
2021-03-04 06:00:00,99.2500853666667,2.2353658,1007.49885558333,1026.04566820682
2021-03-04 07:00:00,98.8329961666667,2.38812266666667,1007.7820516,1026.32369838721
2021-03-04 08:00:00,97.9961652166667,2.60775456666667,1008.1586496,1026.69231718561
2021-03-04 09:00:00,95.1386226,2.97852405,1008.48763945,1027.00223563475
2021-03-04 10:00:00,91.8638106,3.32268325,1008.63004876667,1027.12399862437
2021-03-04 11:00:00,89.4092898,3.54801636666667,1008.93222856667,1027.41652067558
2021-03-04 12:00:00,84.8986055666667,4.05575783333333,1008.8997337,1027.34926868679
2021-03-04 13:00:00,84.5935180666667,4.3365149,1008.65294193333,1027.07913094573
2021-03-04 14:00:00,82.2895109,4.75337301666667,1008.69231646667,1027.09133225685
2021-03-04 15:00:00,77.6711373833333,5.31221163333333,1008.6002624,1026.96034136094
2021-03-04 16:00:00,77.0142417666667,5.50688785,1008.84982413333,1027.20149765083
2021-03-04 17:00:00,78.1206374166667,5.54877226666667,1009.0966074,1027.4499877099
2021-03-04 18:00:00,81.6117282666667,5.26206566666667,1009.68773193333,1028.07096743276
2021-03-04 19:00:00,88.7386415333333,4.39547143333333,1010.19138596667,1028.64171812882
2021-03-04 20:00:00,82.3558901166667,4.2499514,1010.75114541667,1029.22147431857
2021-03-04 21:00:00,77.57749245,3.77460545,1011.43841865,1029.95332332178
2021-03-04 22:00:00,68.2009913166667,3.57322065,1011.93680921667,1030.47443746852
2021-03-04 23:00:00,68.3942820333333,3.31359636666667,1012.2293987,1030.78995911835
2021-03-05,65.2779435,3.21390603333333,1012.4203472,1030.99116608331
2021-03-05 01:00:00,63.3885073666667,3.11477536666667,1012.69733686667,1031.27996332591
2021-03-05 02:00:00,63.398345,3.08114883333333,1012.84020183333,1031.42773225678
2021-03-05 03:00:00,66.1239980333333,3.02156275,1012.98832691667,1031.58262371952
2021-03-05 04:00:00,68.8740461333333,2.90871075,1013.20810853333,1031.81411171029
2021-03-05 05:00:00,66.1612011333333,2.91388736666667,1013.58196713333,1032.19448323298
2021-03-05 06:00:00,64.0440322666667,2.858397,1013.97481496667,1032.59832273144
2021-03-05 07:00:00,63.9686227333333,2.84456016666667,1014.33470853333,1032.96576869868
2021-03-05 08:00:00,64.5681181666667,3.11279925,1014.85485845,1033.47721118211
2021-03-05 09:00:00,61.68649485,3.61091838333333,1015.35026853333,1033.94787480533
2021-03-05 10:00:00,60.82702855,3.93418258333333,1015.75229906667,1034.33536327823
2021-03-05 11:00:00,62.0534382666667,4.18944873333333,1016.12958071667,1034.70228318285
2021-03-05 12:00:00,62.0904366833333,4.48260518333333,1016.222534,1034.77714231422
2021-03-05 13:00:00,65.8761448,4.5541534,1016.20238636667,1034.7518080792
2021-03-05 14:00:00,61.7155383833333,4.88774263333333,1016.01487741667,1034.53841776198
2021-03-05 15:00:00,59.6399985,4.90707768333333,1015.996109,1034.5180073517
2021-03-05 16:00:00,63.0064736666667,4.8457322,1016.12385655,1034.65220968251
2021-03-05 17:00:00,66.1989312,4.6270935,1016.39605713333,1034.94409252888
2021-03-05 18:00:00,69.8314574,4.35091123333333,1016.87453816667,1035.44994433788
2021-03-05 19:00:00,70.8120623389831,4.17516289830508,1017.21620294915,1035.8097299855
2021-03-05 20:00:00,72.5386266,4.07044796666667,1017.4157573,1036.02002202915
2021-03-05 21:00:00,70.0239364833333,3.89547755,1017.67995205,1036.30090630588
2021-03-05 22:00:00,67.75927525,3.6478677,1017.76579261667,1036.40512977877
2021-03-05 23:00:00,64.5496857,3.50872028333333,1017.91026513333,1036.56170767957
2021-03-06,67.1247833333333,2.91018333333333,1018.02700818333,1036.72142494574
2021-03-06 01:00:00,72.5751870333333,1.6418339,1017.93544723333,1036.71530661025
2021-03-06 02:00:00,78.2682356833333,0.2005567,1017.80906883333,1036.68646527754
2021-03-06 03:00:00,85.9114041166667,-0.891374083333333,1017.59499183333,1036.54479405085
2021-03-06 04:00:00,88.6680850666667,-1.44169941666667,1017.41232101667,1036.39745331308
2021-03-06 05:00:00,91.0565157,-1.63687235,1017.53250141667,1036.53364607425
2021-03-06 06:00:00,92.7026357,-1.47936921666667,1017.7724273,1036.76693740689
2021-03-06 07:00:00,91.0123882333333,-0.6533655,1017.92650655,1036.86577746193
2021-03-06 08:00:00,88.0621891,0.261279666666667,1018.067749,1036.94577622443
2021-03-06 09:00:00,80.9235638166667,2.19551696666667,1018.1751538,1036.92128653511
2021-03-06 10:00:00,74.7593004833333,2.92012023333333,1018.08951826667,1036.78438911107
2021-03-06 11:00:00,65.3041975333333,3.70698515,1017.84638055,1036.48317999089
2021-03-06 12:00:00,66.8775246,3.81020816666667,1017.51053266667,1036.13417213936
2021-03-06 13:00:00,62.3104428333333,3.99410461666667,1016.78319605,1035.38106195421
2021-03-06 14:00:00,61.9962734333333,3.97026803333333,1016.1474365,1034.73528742803
2021-03-06 15:00:00,60.2125878333333,3.8853588,1015.7037496,1034.28922982168
2021-03-06 16:00:00,57.5503981333333,3.78462965,1015.29601035,1033.88084843141
2021-03-06 17:00:00,58.6339001166667,3.57747735,1015.02792365,1033.62188923651
2021-03-06 18:00:00,60.51803195,3.1905662,1015.01831066667,1033.63837521449
2021-03-06 19:00:00,61.5686370333333,2.88792416666667,1014.85668746667,1033.49439181935
2021-03-06 20:00:00,64.3118897,2.26449436666667,1014.59019973333,1033.26557060395
2021-03-06 21:00:00,68.3164716666667,1.65171141666667,1014.37179861667,1033.085159411
2021-03-06 22:00:00,69.39921985,1.51575728333333,1014.13781536667,1032.85620658011
2021-03-06 23:00:00,68.3846570333333,1.54777828333333,1013.8930806,1032.60475004554
2021-03-07,73.1733569666667,0.788488783333333,1013.45078015,1032.20668363034
2021-03-07 01:00:00,81.10296475,-0.87036375,1013.02975771667,1031.89308921342
2021-03-07 02:00:00,81.4891763,-0.7089573,1012.41666256667,1031.2573015962
2021-03-07 03:00:00,83.3784252166667,-0.759491366666667,1011.89995405,1030.73448885465
2021-03-07 04:00:00,82.3422722166667,-1.09837608333333,1011.59408775,1030.44665000149
2021-03-07 05:00:00,85.6008412333333,-1.75495678333333,1011.4219278,1030.31726185285
2021-03-07 06:00:00,85.1860148666667,-1.1436743,1011.31523526667,1030.16572083717
2021-03-07 07:00:00,84.2226358,-0.608028766666667,1011.10003658333,1029.90913766513
2021-03-07 08:00:00,78.55079875,0.66436385,1011.18476035,1029.90726825545
2021-03-07 09:00:00,67.4626708666667,2.39322213333333,1010.95466916667,1029.55438455538
2021-03-07 10:00:00,60.63687625,3.4966464,1010.70718281667,1029.22746704007
2021-03-07 11:00:00,59.6668477833333,4.16880908333333,1010.41666568333,1028.88633909433
2021-03-07 12:00:00,57.53749175,4.71901196666667,1010.13964836667,1028.56736544097
2021-03-07 13:00:00,56.1297378333333,5.8042902,1009.30013431667,1027.64028088871
2021-03-07 14:00:00,55.7401687666667,6.47252173333333,1008.66346226667,1026.94783879593
2021-03-07 15:00:00,57.3218387333333,6.79269401666667,1008.19253335,1026.44726315246
2021-03-07 16:00:00,60.0612884,6.44296655,1007.89995431667,1026.17244710297
2021-03-07 17:00:00,65.5853334833333,5.52331285,1007.8704233,1026.20320100308
2021-03-07 18:00:00,70.2936962166667,4.981298,1008.06020096667,1026.43248024851
2021-03-07 19:00:00,72.9481827666667,4.94236906666667,1008.11218675,1026.48800565338
2021-03-07 20:00:00,74.5311103166667,5.07364683333333,1007.97962958333,1026.34428425797
2021-03-07 21:00:00,77.8035144,4.93038956666667,1008.10027056667,1026.47667501808
2021-03-07 22:00:00,78.6057662666667,4.61464193333333,1008.1007355,1026.49822395008
2021-03-07 23:00:00,79.5689641333333,4.49297571666667,1007.9917604,1026.39539378525
2021-03-08,81.1463616666667,4.2647815,1007.84707936667,1026.26334653995
2021-03-08 01:00:00,83.0651835,3.9808939,1007.58173011667,1026.01217822761
2021-03-08 02:00:00,83.0858108,3.97046385,1007.20421343333,1025.62845654396
2021-03-08 03:00:00,84.5061498666667,3.7091012,1006.68063061667,1025.11283805461
2021-03-08 04:00:00,85.2533890333333,3.57725003333333,1006.46612576667,1024.90327002174
2021-03-08 05:00:00,90.0783666666667,2.43826508333333,1006.47711185,1024.9913926953
2021-03-08 06:00:00,92.0262167666667,2.16000171666667,1006.53318791667,1025.06735824854
2021-03-08 07:00:00,90.3932223,2.79572583333333,1006.63391721667,1025.12684484816
2021-03-08 08:00:00,82.8151261,4.46220686666667,1006.87729493333,1025.26274782438
2021-03-08 09:00:00,72.2854538333333,5.78757513333333,1006.81774883333,1025.11386854686
2021-03-08 10:00:00,68.0046110333333,6.5896584,1006.6785767,1024.91926994214
2021-03-08 11:00:00,59.1107229666667,7.8933551,1006.65340356667,1024.80826776881
2021-03-08 12:00:00,55.8639889833333,8.65100763333333,1006.47893773333,1024.58139507269
2021-03-08 13:00:00,54.6681137333333,9.77963591666667,1005.96840421667,1023.9888691712
2021-03-08 14:00:00,59.5291673666667,9.21741856666667,1005.51052868333,1023.55898006169
2021-03-08 15:00:00,63.9836117,8.96074993333333,1005.04303996667,1023.09965115259
2021-03-08 16:00:00,59.1424502666667,9.14008193333333,1004.73580936667,1022.77531882592
2021-03-08 17:00:00,64.5613645166667,8.3441125,1004.64835713333,1022.73779492187
2021-03-08 18:00:00,68.9162945,7.29916916666667,1004.73946825,1022.89855832444
2021-03-08 19:00:00,72.8236259,5.92048608333333,1004.77861223333,1023.02891168166
2021-03-08 20:00:00,73.16739825,5.33146621666667,1004.65979898333,1022.94688811374
2021-03-08 21:00:00,73.3857412,4.51457036666667,1004.505493,1022.8440386658
2021-03-08 22:00:00,73.7091472333333,3.8973487,1004.53204346667,1022.91231938631
2021-03-08 23:00:00,76.7069661333333,3.0549166,1004.36309403333,1022.79682552088
2021-03-09,80.9263615666667,2.32217758333333,1004.00755531667,1022.48423848749
2021-03-09 01:00:00,85.7207245666667,1.30105338333333,1003.88804541667,1022.43190487284
2021-03-09 02:00:00,86.2605855833333,1.5046452,1003.81319701667,1022.34182160165
2021-03-09 03:00:00,87.578519,1.5223258,1003.40384923333,1021.92369218071
2021-03-09 04:00:00,90.5697841,0.714968133333333,1003.02426358333,1021.59215666865
2021-03-09 05:00:00,92.2552588,0.0974772333333333,1003.07234516667,1021.68350158322
2021-03-09 06:00:00,94.2928113,-0.149940133333333,1003.16209526667,1021.79193250782
2021-03-09 07:00:00,91.3056953,1.26331376666667,1002.93201995,1021.46080453822
2021-03-09 08:00:00,84.7261493333333,3.77773925,1003.12866923333,1021.49146075878
2021-03-09 09:00:00,77.7850695666667,5.70869585,1003.27266741667,1021.50958368511
2021-03-09 10:00:00,73.4789445,6.6929443,1002.60210776667,1020.76218601308
2021-03-09 11:00:00,72.2734468333333,7.87945533333333,1002.23626716667,1020.31237566129
2021-03-09 12:00:00,71.5202511333333,9.13742715,1002.32967111667,1020.32616790713
2021-03-09 13:00:00,70.3720037166667,9.23809346666667,1001.60737308333,1019.58441970854
2021-03-09 14:00:00,62.7357263333333,10.3687327666667,1000.88735555,1018.77921685967
2021-03-09 15:00:00,59.9052733666667,10.5066140333333,1000.23054296667,1018.10187989626
2021-03-09 16:00:00,61.6586914333333,10.41723135,999.504113716667,1017.36816691885
2021-03-09 17:00:00,67.1612039333333,9.1888882,999.074180133333,1017.00892189448
2021-03-09 18:00:00,64.8383889166667,8.31985631666667,998.673071316667,1016.65645827277
2021-03-09 19:00:00,69.0463251,7.59458843333333,998.12225245,1016.14255583823
2021-03-09 20:00:00,72.9192583666667,7.10654965,997.5508281,1015.592463824
2021-03-09 21:00:00,75.98984425,6.65014685,996.949633766667,1015.01007022724
2021-03-09 22:00:00,77.16003045,6.1133645,996.307466616667,1014.39127381687
2021-03-09 23:00:00,79.4442827833333,5.97705726666667,996.082188883333,1014.17081395367
2021-03-10,80.2897331333333,6.04623403333333,995.3511902,1013.42202197856
2021-03-10 01:00:00,80.6415084666667,6.05373978333333,994.414146866667,1012.46747599858
2021-03-10 02:00:00,82.0875619833333,5.92607178333333,993.3255463,1011.36743658143
2021-03-10 03:00:00,86.82069575,5.73299756666667,992.11790565,1010.15044888741
2021-03-10 04:00:00,87.6487589166667,5.53584491666667,990.89995835,1008.9232212649
2021-03-10 05:00:00,86.3522651666667,5.53512096666667,990.373160766667,1008.38688957398
2021-03-10 06:00:00,86.8434921333333,5.76377703333333,989.40659895,1007.3878643786
2021-03-10 07:00:00,88.6755093833333,6.15190186666667,988.996559633333,1006.94517367982
2021-03-10 08:00:00,90.4811131833333,6.80614253333333,988.444376666667,1006.34067519246
2021-03-10 09:00:00,92.4191082333333,7.32428236666667,987.756636616667,1005.60714226309
2021-03-10 10:00:00,92.5344929166667,7.84103006666667,986.519462083333,1004.31453563937
2021-03-10 11:00:00,91.57793385,8.4105574,985.280445366667,1003.01689392606
2021-03-10 12:00:00,90.6664891,8.83534473333333,984.394687933333,1002.08825861413
2021-03-10 13:00:00,90.2628900333333,9.18388661666667,983.052661083333,1000.70009747421
2021-03-10 14:00:00,91.4187525,9.2756092,981.68955895,999.306748727081
2021-03-10 15:00:00,91.6107675333333,9.53554831666667,980.21107485,997.785419066704
2021-03-10 16:00:00,94.8060756101695,9.6692086440678,978.721595898305,996.260863710253
2021-03-10 17:00:00,96.5429161666667,9.98120966666667,977.390795866667,994.886744407948
2021-03-10 18:00:00,95.8209644333333,10.6213968,976.828297933333,994.274386645239
2021-03-10 19:00:00,90.2561490666667,11.3406205,976.121335966667,993.510332465149
2021-03-10 20:00:00,84.0278189333333,11.47499015,974.936815416667,992.296427959075
2021-03-10 21:00:00,81.2283619,11.3237479833333,973.92170715,991.272546553292
2021-03-10 22:00:00,80.7899083666667,11.1732260666667,972.742668616667,990.081760410991
2021-03-10 23:00:00,85.7820193,10.3255996333333,971.6744548,989.046778159976
2021-03-11,86.8794009833333,9.5570098,970.753437333333,988.156878569872
2021-03-11 01:00:00,73.2066703333333,9.873639,969.548078416667,986.910289187074
2021-03-11 02:00:00,76.5139903333333,9.1892449,968.618133666667,986.006120992544
2021-03-11 03:00:00,76.4676146333333,8.875928,967.253441333333,984.636386714745
2021-03-11 04:00:00,78.6936144166667,8.63849991666667,965.964975983333,983.339523391091
2021-03-11 05:00:00,78.9778819166667,8.81271505,965.649263466667,983.007301092164
2021-03-11 06:00:00,87.6517787333333,8.18641686666667,966.881868466667,984.301133510774
2021-03-11 07:00:00,90.1385826666667,7.63671766666667,970.2284811,987.742543433924
2021-03-11 08:00:00,86.8618358,6.8235189,972.9830586,990.598355093082
2021-03-11 09:00:00,81.2900392333333,7.70149443333333,974.3841614,991.969171343727
2021-03-11 10:00:00,76.1790323833333,8.30543533333333,975.426512633333,992.992202671252
2021-03-11 11:00:00,70.1313755166667,9.07914575,976.165986,993.696387954259
2021-03-11 12:00:00,76.7695843666667,8.25568825,977.26716195,994.869384258497
2021-03-11 13:00:00,57.9106064333333,10.3227316,977.3749899,994.84938954493
2021-03-11 14:00:00,58.8322777333333,9.55638026666667,977.735345533333,995.264083509542
2021-03-11 15:00:00,62.122959,9.0670404,978.130723083333,995.697177463552
2021-03-11 16:00:00,60.3061723666667,8.64157083333333,978.542351183333,996.142972859417
2021-03-11 17:00:00,83.3168729666667,5.33248046666667,979.993127516667,997.83118571373
2021-03-11 18:00:00,80.0021148666667,5.3918428,981.266712416667,999.124069902436
2021-03-11 19:00:00,77.7023719333333,5.56097223333333,982.802196283333,1000.67654692035
2021-03-11 20:00:00,79.7081933,5.0777179,983.889196766667,1001.81469223938
2021-03-11 21:00:00,79.1209425666667,4.6256804,985.022436466667,1002.99803588854
2021-03-11 22:00:00,79.5004385,4.28759311666667,985.660259983333,1003.66961541868
2021-03-11 23:00:00,79.54328495,4.26477445,985.773345866667,1003.78626181384
2021-03-12,80.6152796666667,4.30707168333333,985.701704816667,1003.71054426058
2021-03-12 01:00:00,80.0786612,4.81046518333333,985.353702716667,1003.32328324072
2021-03-12 02:00:00,78.82776565,5.22516888333333,984.732608,1002.66387363657
2021-03-12 03:00:00,80.9459130333333,5.14166916666667,984.083783066667,1002.00865464283
2021-03-12 04:00:00,85.3778804,4.57256496666667,983.3333333,1001.28157577027
2021-03-12 05:00:00,85.7536726333333,4.28792886666667,982.7096996,1000.66512170113
2021-03-12 06:00:00,88.8402176833333,4.45675051666667,981.951689633333,999.882250750052
2021-03-12 07:00:00,92.1897186666667,4.69077186666667,981.2625976,999.165353598407
2021-03-12 08:00:00,90.41392895,5.36076955,981.184528633333,999.04242161814
2021-03-12 09:00:00,78.9081796666667,6.73388785,981.463368583333,999.237898665409
2021-03-12 10:00:00,70.1256486333333,7.23946073333333,981.830135166667,999.578957362917
2021-03-12 11:00:00,64.6115888421053,7.775301,982.056094561403,999.774829215358
2021-03-12 12:00:00,60.7163621666667,8.2261854,982.061571316667,999.751762756514
2021-03-12 13:00:00,59.18082225,8.8101826,981.948947116667,999.600167318346
2021-03-12 14:00:00,55.3896232333333,8.361132,981.898810883333,999.577562075275
2021-03-12 15:00:00,58.1209618666667,8.3010214,981.343402166667,999.015917096174
2021-03-12 16:00:00,61.24418445,8.5133782,980.7213866,998.369286123386
2021-03-12 17:00:00,69.4911251833333,7.47527975,980.277924666667,997.983657420931
2021-03-12 18:00:00,74.9427278666667,6.46968866666667,979.7820517,997.543053568664
2021-03-12 19:00:00,79.7021204666667,6.25101148333333,979.017395983333,996.778545235905
2021-03-12 20:00:00,81.9320909166667,6.5478963,977.2600739,994.97034990644
2021-03-12 21:00:00,86.5353423666667,6.34800513333333,975.342261766667,993.030534820658
2021-03-12 22:00:00,91.6810520666667,5.8794587,973.395605533333,991.078486546232
2021-03-12 23:00:00,93.4520880666667,5.43678076666667,971.170784466667,988.841535789282
2021-03-13,94.0249544166667,5.63411525,969.528163616667,987.156433240989
2021-03-13 01:00:00,90.4470702,5.58757886666667,968.835613966667,986.454273909258
2021-03-13 02:00:00,89.5091701333333,4.05408945,969.057693566667,986.778766580916
2021-03-13 03:00:00,88.0315458166667,3.91714548333333,968.8005941,986.525782268666
2021-03-13 04:00:00,87.5549292,3.94981363333333,968.821424366667,986.544884690395
2021-03-13 05:00:00,89.5395799333333,3.7915656,969.299450666667,987.041879776931
2021-03-13 06:00:00,86.7626424666667,4.17483223333333,970.033424933333,987.764531335372
2021-03-13 07:00:00,84.0928686833333,4.61833893333333,971.013964883333,988.734393469051
2021-03-13 08:00:00,81.58768615,5.19151083333333,972.546474233333,990.257995510462
2021-03-13 09:00:00,74.07169555,6.19991063333333,974.3589722,992.038872668579
2021-03-13 10:00:00,71.26272195,6.7636249,975.728481016667,993.397259492554
2021-03-13 11:00:00,68.9273873,7.45676671666667,976.783425966667,994.427217899075
2021-03-13 12:00:00,69.9254042666667,7.27622096666667,977.831958033333,995.506460954036
2021-03-13 13:00:00,75.6019668,7.01976556666667,978.356683333333,996.056903709004
2021-03-13 14:00:00,63.8154600833333,7.75322133333333,978.8342407,996.496250660598
2021-03-13 15:00:00,63.0483758833333,7.78366498333333,979.753436266667,997.430093300447
2021-03-13 16:00:00,70.0079292372881,6.31590854237288,980.644903627119,998.431499603625
2021-03-13 17:00:00,62.79830925,6.3282119,981.573260616667,999.375825246789
2021-03-13 18:00:00,67.2256275666667,5.30391153333333,982.42743325,1000.31163208762
2021-03-13 19:00:00,71.7817781,4.69167433333333,983.425358,1001.36751489766
2021-03-13 20:00:00,75.0754738666667,4.4572472,983.8360799,1001.80101876195
2021-03-13 21:00:00,76.6801017333333,4.91407655,984.326457716667,1002.27055609335
2021-03-13 22:00:00,81.8887173833333,5.27616813333333,985.184065783333,1003.12022843714
2021-03-13 23:00:00,83.5794064833333,5.27250256666667,986.206960066667,1004.16198342589
2021-03-14,89.8318404237288,4.58157911864407,987.467405152542,1005.49059545572
2021-03-14 01:00:00,94.5915786833333,4.14627718333333,988.8159343,1006.89223820396
2021-03-14 02:00:00,93.4877135666667,4.2694648,989.8406596,1007.92759100797
2021-03-14 03:00:00,91.2463690666667,3.94071976666667,990.9455139,1009.07430986454
2021-03-14 04:00:00,91.6820692666667,3.41784051666667,991.884613083333,1010.0652186468
2021-03-14 05:00:00,91.7833138,3.41900541666667,992.961081933333,1011.16133460667
2021-03-14 06:00:00,91.4915928166667,3.84688443333333,994.085623133333,1012.27808368905
2021-03-14 07:00:00,90.7543496,4.1790922,995.055401566667,1013.24360196018
2021-03-14 08:00:00,87.9565328333333,5.11511143333333,995.814796,1013.95513072831
2021-03-14 09:00:00,80.7575551666667,6.91454893333333,996.717034933333,1014.7561062505
2021-03-14 10:00:00,75.6511490666667,7.46877403333333,997.3864462,1015.40161133491
2021-03-14 11:00:00,71.5989996166667,7.7931297,997.859655783333,1015.86238246821
2021-03-14 12:00:00,69.0432976333333,8.81925913333333,997.8656147,1015.80234903588
2021-03-14 13:00:00,66.57300545,8.84933196666667,997.542137783333,1015.47111755094
2021-03-14 14:00:00,67.4790077333333,8.3291145,997.310439133333,1015.26876220795
2021-03-14 15:00:00,77.9529913333333,7.31850763333333,996.7454183,1014.75876713214
