"date (UTC+0)","RH (%)","Temperature (C)","Station Level Pressure (hPa)","MSLP (hPa)"
2024-08-02 16:00:00,57.4039229,23.4754153,995.1052979,1012.10113056967
2024-08-02 17:00:00,60.8618426666667,22.9244359,995.0640991,1012.09117809876
2024-08-02 18:00:00,67.6233945333333,21.5432312166667,995.093405233333,1012.20140567355
2024-08-02 19:00:00,78.4301995166667,20.0556972833333,994.850727283333,1012.04207329958
2024-08-02 20:00:00,80.850475,19.5931982666667,994.7108417,1011.92718538021
2024-08-02 21:00:00,82.996458,18.9618008166667,994.93543705,1012.19317642494
2024-08-02 22:00:00,83.74222615,18.7722800166667,994.7129212,1011.97809861666
2024-08-02 23:00:00,84.1577762333333,18.5980268,994.603007,1011.87668066893
2024-08-03,86.4778306,17.9959532833333,994.532959083333,1011.84144074625
2024-08-03 01:00:00,86.1349934,17.9593539833333,994.143083633333,1011.44697466289
2024-08-03 02:00:00,83.5619338,18.1210365,993.9070517,1011.19714651034
2024-08-03 03:00:00,81.9215826,17.9337371333333,993.6643678,1010.96146325889
2024-08-03 04:00:00,83.8319346333333,17.6305742,993.380962933333,1010.69130647943
2024-08-03 05:00:00,85.5747768833333,17.6818218166667,993.285934483333,1010.59154575522
2024-08-03 06:00:00,91.4942296,17.2550477666667,993.395375633333,1010.7285553158
2024-08-03 07:00:00,95.7380625833333,17.0812980666667,993.618358333333,1010.96589439289
2024-08-03 08:00:00,95.7485094833333,15.10437535,994.48580725,1011.96870244336
2024-08-03 09:00:00,90.8642589833333,15.0945189166667,994.93521525,1012.42658525183
2024-08-03 10:00:00,77.8979637666667,17.7238077,995.170782366667,1012.50679805784
2024-08-03 11:00:00,67.2716851,18.7213541666667,995.4299439,1012.71062176572
2024-08-03 12:00:00,61.9394715333333,19.0728271,995.719779566667,1012.98451232841
2024-08-03 13:00:00,56.4975833666667,19.9072181333333,996.000915533333,1013.22094820076
2024-08-03 14:00:00,51.7929828666667,20.7609446666667,996.043945166667,1013.21425478314
2024-08-03 15:00:00,48.8921894666667,20.8688401666667,995.787548833333,1012.94708040107
2024-08-03 16:00:00,49.1060586666667,21.2169099333333,995.940022833333,1013.08174131285
2024-08-03 17:00:00,49.9797072666667,20.6779242,996.0386932,1013.21381808642
2024-08-03 18:00:00,50.9691474,19.5966086666667,996.312051416667,1013.55595202993
2024-08-03 19:00:00,54.6570607666667,18.06160125,996.769235266667,1014.11272157276
2024-08-03 20:00:00,59.9176840666667,16.6561506666667,997.369051066667,1014.80787712059
2024-08-03 21:00:00,65.556376,15.4726506333333,997.977561433333,1015.49918216357
2024-08-03 22:00:00,69.2205428,14.6187532333333,998.364937333333,1015.94581199315
2024-08-03 23:00:00,71.26963435,13.9875656,998.529768966667,1016.15254059026
2024-08-04,75.4348890833333,13.2495033,998.738555766667,1016.41083140016
2024-08-04 01:00:00,78.2054236666667,13.01328875,998.704439433333,1016.39082189781
2024-08-04 02:00:00,79.65048855,13.0185353166667,998.687502016667,1016.37325726844
2024-08-04 03:00:00,81.0846078333333,13.10884155,998.6916209,1016.37182079713
2024-08-04 04:00:00,81.05394675,13.1752129833333,998.569139616667,1016.24303710539
2024-08-04 05:00:00,81.1280812833333,13.14424815,998.5054983,1016.18019750445
2024-08-04 06:00:00,80.6659285333333,13.39340045,998.888517316667,1016.55448787089
2024-08-04 07:00:00,83.2218689333333,13.58019315,999.157511383333,1016.81662663587
2024-08-04 08:00:00,83.2582546666667,14.2330453,999.398813933333,1017.02172868685
2024-08-04 09:00:00,78.7238123333333,15.5406174666667,999.442755133333,1016.98594624016
2024-08-04 10:00:00,72.714016,16.6339019666667,999.450776133333,1016.92734279087
2024-08-04 11:00:00,66.6784635333333,17.2602941,999.524959116667,1016.964768489
2024-08-04 12:00:00,64.8721765833333,17.9749745166667,999.29121395,1016.68378876604
2024-08-04 13:00:00,64.4960055833333,18.5444773666667,999.0011536,1016.35442376845
2024-08-04 14:00:00,63.9618627,18.8769124666667,998.761222216667,1016.09040674833
2024-08-04 15:00:00,63.760334,19.4598116,998.268997083333,1015.55483876206
2024-08-04 16:00:00,62.5487508,19.80555175,997.9118529,1015.17094329837
2024-08-04 17:00:00,59.3014346666667,20.0720067666667,997.639195783333,1014.87775173673
2024-08-04 18:00:00,60.5556385333333,19.9662899333333,997.266953633333,1014.50534513313
2024-08-04 19:00:00,58.7805315,19.8529378666667,997.058150233333,1014.29965722617
2024-08-04 20:00:00,60.9842481333333,19.2163219333333,997.004119733333,1014.28257814962
2024-08-04 21:00:00,64.552049,18.7070627833333,997.12936085,1014.44038819419
2024-08-04 22:00:00,68.7438251666667,18.1604797666667,997.064557983333,1014.40721306144
2024-08-04 23:00:00,73.16817065,17.5510336,996.7841186,1014.15857511027
2024-08-05,77.6196575333333,16.634353,996.58560705,1014.01202158893
2024-08-05 01:00:00,79.6163067666667,16.3340861833333,996.383918266667,1013.82503471423
2024-08-05 02:00:00,82.8406912666667,16.0549552,996.0096192,1013.46115317005
2024-08-05 03:00:00,84.4075665333333,16.0115493,995.4990702,1012.94429917545
2024-08-05 04:00:00,84.5443818166667,15.9134224666667,995.337671066667,1012.78604250976
2024-08-05 05:00:00,84.6443773,15.6609719,995.2490845,1012.71128788294
2024-08-05 06:00:00,86.0368330333333,15.6944654,995.076462766667,1012.53359688895
2024-08-05 07:00:00,87.171881,16.2661021,995.0476076,1012.4694634535
2024-08-05 08:00:00,86.6100774666667,17.1088351666667,994.994964666667,1012.36487836731
2024-08-05 09:00:00,86.3062611833333,17.7555488666667,994.942538416667,1012.27259725953
2024-08-05 10:00:00,84.5981503833333,18.631961,994.964980966667,1012.2429207119
2024-08-05 11:00:00,80.1370062166667,19.9994901333333,994.892178516667,1012.08759525777
2024-08-05 12:00:00,75.3122138666667,21.05024285,994.75938415,1011.89056987339
2024-08-05 13:00:00,72.0654892666667,22.4844584333333,994.586533533333,1011.63092460221
2024-08-05 14:00:00,73.1450766333333,22.2752631333333,994.506408666667,1011.56158388246
2024-08-05 15:00:00,72.5014846333333,22.3533763166667,994.263967833333,1011.31043940952
2024-08-05 16:00:00,74.0007151833333,21.9775458333333,993.938647466667,1011.00142445183
2024-08-05 17:00:00,75.8763547333333,21.7758707333333,993.60209755,1010.6708587233
2024-08-05 18:00:00,75.4867342666667,21.9721349666667,993.382326,1010.43586706196
2024-08-05 19:00:00,76.1533152666667,21.6948860833333,993.448735466667,1010.51959457986
2024-08-05 20:00:00,78.5724269333333,20.9434384333333,993.5107646,1010.62669231959
2024-08-05 21:00:00,82.4315060166667,19.81606225,992.871108933333,1010.04242351338
2024-08-05 22:00:00,83.60394115,19.1415000666667,993.067301333333,1010.28195507866
2024-08-05 23:00:00,81.1099408,19.1497546666667,992.9427653,1010.1547700236
2024-08-06,81.9762160333333,18.8747125666667,992.559059666667,1009.78076071592
2024-08-06 01:00:00,87.7712785,18.2656580333333,992.416674866667,1009.67221362441
2024-08-06 02:00:00,94.4052326666667,17.5622225833333,991.833568283333,1009.12104701768
2024-08-06 03:00:00,94.6886987833333,17.5113561,991.475043766667,1008.75932295852
2024-08-06 04:00:00,94.4708135833333,17.5289319333333,991.291900633333,1008.57194240381
2024-08-06 05:00:00,96.2045684333333,15.9733688833333,991.73580315,1009.11740917022
2024-08-06 06:00:00,96.89740515,15.51292645,991.963150083333,1009.3767057694
2024-08-06 07:00:00,96.3808572,15.5726769333333,992.235573333333,1009.65027717825
2024-08-06 08:00:00,93.8494926666667,15.9894265,992.4551381,1009.84836545085
2024-08-06 09:00:00,88.21023135,16.2521113,992.60347305,1009.98337507749
2024-08-06 10:00:00,85.9991034333333,16.3343901666667,992.610341333333,1009.98539484099
2024-08-06 11:00:00,70.9894694666667,17.9745199,992.486267,1009.76049219935
2024-08-06 12:00:00,58.8588152,19.1148409333333,992.517395133333,1009.72412299252
2024-08-06 13:00:00,55.7226580833333,20.0137744666667,992.64146815,1009.79712104108
2024-08-06 14:00:00,51.7962898833333,20.4541191666667,992.720702016667,1009.8517871519
2024-08-06 15:00:00,50.1895635666667,21.1718249,992.49244685,1009.57745125041
2024-08-06 16:00:00,50.27456645,21.1495378666667,992.34798685,1009.431882717
2024-08-06 17:00:00,50.2631258666667,21.0563150333333,992.338366666667,1009.42750012363
2024-08-06 18:00:00,55.1673791333333,20.2373097666667,992.538000566667,1009.67869957001
2024-08-06 19:00:00,59.578122,18.97224135,993.078294916667,1010.30323702156
2024-08-06 20:00:00,62.40725835,17.6723252833333,993.53388665,1010.8444350607
2024-08-06 21:00:00,67.4544987333333,16.5492865,993.895153866667,1011.27968169294
2024-08-06 22:00:00,72.5469203,15.5311666,994.0650085,1011.51435216775
2024-08-06 23:00:00,75.4732137,14.8753906,994.162564966667,1011.65370708472
2024-08-07,78.2840541,14.4466683333333,994.148813866667,1011.66600517217
2024-08-07 01:00:00,81.5209286833333,13.76720595,994.2829588,1011.84438251634
2024-08-07 02:00:00,87.26986005,12.7095872,994.122477416667,1011.74659438352
2024-08-07 03:00:00,90.7784011,12.0324262833333,993.92330105,1011.58609775614
2024-08-07 04:00:00,93.4135758333333,11.3890701333333,993.913932333333,1011.61684253911
2024-08-07 05:00:00,94.1729625,11.8945728666667,993.923075333333,1011.59450662125
2024-08-07 06:00:00,92.0956454333333,13.0143205,994.0956909,1011.70041731196
2024-08-07 07:00:00,90.4833127,13.8926494666667,994.1998747,1011.75208697488
2024-08-07 08:00:00,82.3402685666667,15.0424808166667,994.271073333333,1011.75393686539
2024-08-07 09:00:00,74.8014474,16.5641586,994.543497733333,1011.93847517813
2024-08-07 10:00:00,75.0129730666667,16.6404497,994.750000033333,1012.14396134977
2024-08-07 11:00:00,70.0558123166667,17.45442135,994.76190175,1012.10691189912
2024-08-07 12:00:00,66.83505985,18.6003947666667,994.70833335,1011.98370970193
2024-08-07 13:00:00,68.6572195333333,18.4972449833333,994.946659466667,1012.23234908144
2024-08-07 14:00:00,66.9390096833333,19.0778426,994.929500116667,1012.18024280335
2024-08-07 15:00:00,63.2366836666667,19.6744874,994.754581733333,1011.96683153241
2024-08-07 16:00:00,61.168352,19.7807045666667,995.026094633333,1012.23677883634
2024-08-07 17:00:00,63.6331593333333,18.6291349333333,995.569140633333,1012.85774341713
2024-08-07 18:00:00,61.4537098,18.3235479166667,996.016024816667,1013.33066672632
2024-08-07 19:00:00,64.06766695,18.0479391833333,996.510528583333,1013.85030614817
2024-08-07 20:00:00,67.58396015,17.4517001,996.785941583333,1014.16640946507
2024-08-07 21:00:00,70.191281,17.03962695,997.00527665,1014.41446484483
2024-08-07 22:00:00,72.8498517333333,16.75646695,997.227343566667,1014.65756546014
2024-08-07 23:00:00,76.32166945,16.1740995666667,997.449862716667,1014.91938291234
2024-08-08,79.89431675,15.5567031,997.50847365,1015.01669548839
2024-08-08 01:00:00,81.15553395,15.1804703333333,997.700551366667,1015.23519763129
2024-08-08 02:00:00,82.3476096,14.7106228,997.755492966667,1015.3199859078
2024-08-08 03:00:00,85.1240144,13.7690667666667,997.731681266667,1015.35389957896
2024-08-08 04:00:00,88.3955980666667,12.9301249333333,997.440029033333,1015.10921103052
2024-08-08 05:00:00,91.9235953666667,12.1334876,997.41712845,1015.13566923243
2024-08-08 06:00:00,90.6898723333333,13.0051008833333,997.37179685,1015.03511978424
2024-08-08 07:00:00,84.8304721666667,14.7919222666667,997.31271345,1014.86444949313
2024-08-08 08:00:00,80.2227088166667,16.1106589333333,997.177200366667,1014.64584891865
2024-08-08 09:00:00,78.0666592,17.1554660333333,996.7715211,1014.16962667662
2024-08-08 10:00:00,80.3815788333333,17.3217096833333,996.423767,1013.80577218904
2024-08-08 11:00:00,91.7435097166667,16.4016819166667,995.72069905,1013.14609665335
2024-08-08 12:00:00,93.5115265333333,17.0607668166667,994.8273814,1012.19727489208
2024-08-08 13:00:00,93.8455882666667,17.5519814,994.371799633333,1011.70413619566
2024-08-08 14:00:00,93.1900814,17.9773668,993.823714233333,1011.12097565023
2024-08-08 15:00:00,91.4310197666667,18.6374489,993.416206816667,1010.66692403993
2024-08-08 16:00:00,90.4312455166667,19.27053225,992.751603166667,1009.9531297393
2024-08-08 17:00:00,92.7178781833333,19.4922735166667,992.2630544,1009.4429728583
2024-08-08 18:00:00,90.9782957,19.9065818666667,991.7252707,1008.87140477224
2024-08-08 19:00:00,86.0175326666667,20.3124396666667,991.371105916667,1008.48719707284
2024-08-08 20:00:00,85.5892093666667,20.114647,991.5892823,1008.72078786989
2024-08-08 21:00:00,86.4522726,19.7371167333333,991.489005566667,1008.64104871328
2024-08-08 22:00:00,86.2158121666667,19.6086545,991.472983933333,1008.63233974612
2024-08-08 23:00:00,88.5126356666667,19.1447878666667,991.716581066667,1008.90763254602
2024-08-09,88.9640762333333,18.8184209666667,991.7238994,1008.93445409961
2024-08-09 01:00:00,88.4509623666667,18.4832264333333,991.727111666667,1008.95767431813
2024-08-09 02:00:00,88.4799871333333,18.2848181333333,991.8658387,1009.11064371021
2024-08-09 03:00:00,87.4299012833333,18.1267834833333,992.1646097,1009.42405213685
2024-08-09 04:00:00,88.1164436,17.6109346166667,992.625679516667,1009.9240439297
2024-08-09 05:00:00,88.57041745,17.2554709,992.987869333333,1010.31390869986
2024-08-09 06:00:00,87.6545834,16.9045753,993.868820233333,1011.23139583366
2024-08-09 07:00:00,77.8525955,16.8993253,994.7742696,1012.15298490079
2024-08-09 08:00:00,75.0718105333333,16.968726,995.888739133333,1013.28271942088
2024-08-09 09:00:00,67.5101740666667,18.2773261666667,996.663460266667,1013.99220659648
2024-08-09 10:00:00,62.27524965,19.0061090666667,997.2296285,1014.52452561993
2024-08-09 11:00:00,60.5069412666667,19.1134698333333,997.689566133333,1014.98602537364
2024-08-09 12:00:00,57.4746767666667,20.3631136333333,998.0915772,1015.32079544099
2024-08-09 13:00:00,54.1978661,21.3735632,998.468399933333,1015.64439232103
2024-08-09 14:00:00,50.5121178666667,22.2133616833333,998.77587585,1015.90789733523
2024-08-09 15:00:00,48.2262318666667,22.3067983,999.156366066667,1016.28946651451
2024-08-09 16:00:00,46.9550774666667,22.60403965,999.357367933333,1016.47652374611
2024-08-09 17:00:00,48.9194489166667,22.1591236333333,999.459703633333,1016.60663964542
2024-08-09 18:00:00,54.2287786333333,20.8080229666667,999.625919566667,1016.85523129584
2024-08-09 19:00:00,56.3604753,19.6072066,1000.27060353333,1017.5823287661
2024-08-09 20:00:00,60.2689510666667,17.8628464,1000.672162,1018.09558844891
2024-08-09 21:00:00,67.5629601666667,16.4872517666667,1001.1224905,1018.63723559066
2024-08-09 22:00:00,71.3287451833333,15.9653802,1001.08150126667,1018.62738342221
2024-08-09 23:00:00,76.1613728,16.0181072666667,1001.11949966667,1018.66282323155
2024-08-10,77.0925633,15.7968032833333,1001.21061913333,1018.76909626877
2024-08-10 01:00:00,78.4749598333333,15.4991561666667,1001.28410746667,1018.86213429063
2024-08-10 02:00:00,82.0505605333333,14.9305696166667,1001.1041749,1018.71404165693
2024-08-10 03:00:00,85.2775489833333,14.5955637,1000.90842891667,1018.53551979531
2024-08-10 04:00:00,85.5818795,14.9695754666667,1000.90224708333,1018.50615347732
2024-08-10 05:00:00,86.5247602833333,15.34320955,1001.01602581667,1018.59892785546
2024-08-10 06:00:00,86.3428476666667,15.7344788,1001.336086,1018.90057892912
2024-08-10 07:00:00,86.2292999666667,16.1518614,1001.43040163333,1018.97099472684
2024-08-10 08:00:00,84.0103212,17.0773559666667,1001.66026203333,1019.14845402627
2024-08-10 09:00:00,82.6321987666667,17.6048627333333,1001.71887106667,1019.17607338468
2024-08-10 10:00:00,83.8832793166667,17.6840881333333,1001.80448406667,1019.25838092933
2024-08-10 11:00:00,83.9288326333333,17.6273633333333,1001.91873888333,1019.37805635277
2024-08-10 12:00:00,78.61291765,18.7756029166667,1001.71612243333,1019.10269576659
2024-08-10 13:00:00,77.843429,19.79935015,1001.93177898333,1019.26076581454
2024-08-10 14:00:00,75.1124744833333,21.5347737666667,1002.07554926667,1019.30422653112
2024-08-10 15:00:00,68.14890475,23.5475965,1002.2021584,1019.31503577394
2024-08-10 16:00:00,59.0281722333333,24.7910598333333,1002.47916758333,1019.52467708683
2024-08-10 17:00:00,51.0267346333333,24.2118158833333,1002.95215356667,1020.03920815677
2024-08-10 18:00:00,52.6743293666667,22.5345028333333,1003.3479879,1020.53964316971
2024-08-10 19:00:00,59.4588421,20.7731025,1003.67537023333,1020.97656134178
2024-08-10 20:00:00,68.7074816666667,19.1039910333333,1004.11538293333,1021.52386751441
2024-08-10 21:00:00,75.9518303166667,18.0990435666667,1004.97710066667,1022.46112109584
2024-08-10 22:00:00,80.3312825833333,16.4761643,1005.14124541667,1022.72700040397
2024-08-10 23:00:00,85.0450786,15.0727354166667,1005.56959021667,1023.24920346873
2024-08-11,87.8778969,14.2071695333333,1005.87956551667,1023.61837596484
2024-08-11 01:00:00,89.7706740333333,13.9228028333333,1005.84477746667,1023.60069377062
2024-08-11 02:00:00,92.7885756666667,13.1017551666667,1005.6231648,1023.42652266769
2024-08-11 03:00:00,93.6890079152542,12.6935554915254,1005.77876922034,1023.61053734601
2024-08-11 04:00:00,94.8568851,12.2385397666667,1005.89654005,1023.75907819492
2024-08-11 05:00:00,93.8589994333333,12.8961278,1006.06135863333,1023.88540845468
2024-08-11 06:00:00,90.9003035666667,13.9845435666667,1006.34798796667,1024.10894211196
2024-08-11 07:00:00,79.6746101,15.7199530166667,1006.33217753333,1023.98529307341
2024-08-11 08:00:00,71.8008083666667,17.0476539833333,1006.5322723,1024.10733720012
2024-08-11 09:00:00,67.4182653166667,18.1355694,1006.40086563333,1023.90744892192
2024-08-11 10:00:00,61.4883782166667,19.9593367166667,1005.81708275,1023.20380621276
2024-08-11 11:00:00,57.9877485833333,22.1434785833333,1005.16644073333,1022.41222641095
2024-08-11 12:00:00,57.5804842333333,23.2704173333333,1004.64744673333,1021.81827543392
2024-08-11 13:00:00,55.0351928333333,24.9491262,1004.1437622,1021.20846786246
2024-08-11 14:00:00,54.1612425666667,25.6356818333333,1003.53022456667,1020.54496229054
2024-08-11 15:00:00,52.8209008833333,26.6899359666667,1002.94871315,1019.89331435321
2024-08-11 16:00:00,50.9670709322034,27.4677273220339,1002.18243718644,1019.06990075791
2024-08-11 17:00:00,52.3030945,27.3653235333333,1001.35576983333,1018.23510138054
2024-08-11 18:00:00,57.58760345,26.1243120333333,1000.54121198333,1017.47736287289
2024-08-11 19:00:00,58.9922001,25.6969085666667,999.903158616667,1016.85289472445
2024-08-11 20:00:00,62.4962354,24.7087564666667,999.566396933333,1016.56713647422
2024-08-11 21:00:00,66.61676505,22.8734260833333,999.345708233333,1016.44903317836
2024-08-11 22:00:00,71.4871569166667,21.61087585,999.01533205,1016.1867803058
2024-08-11 23:00:00,71.7624328666667,20.958877,998.5146585,1015.71588504317
2024-08-12,71.0295144333333,19.8716993666667,998.087915066667,1015.34612915631
2024-08-12 01:00:00,74.8765071,19.0103658666667,997.173079466667,1014.46673916258
2024-08-12 02:00:00,80.2361302166667,18.2692747,996.2234456,1013.54494745962
2024-08-12 03:00:00,83.3435814333333,18.0996589333333,995.48534945,1012.80418246972
2024-08-12 04:00:00,85.8157783333333,17.9011075333333,994.508471616667,1011.82221607157
2024-08-12 05:00:00,88.5300161666667,17.8757704166667,993.882095333333,1011.1864561137
2024-08-12 06:00:00,89.9735918833333,17.904857,993.282969183333,1010.57515751148
2024-08-12 07:00:00,87.9380847333333,18.7978375166667,992.680853283333,1009.90934389277
2024-08-12 08:00:00,80.5442007166667,21.09046275,992.248629633333,1009.33431240337
2024-08-12 09:00:00,70.70680675,24.2144638,991.693455033333,1008.58864763188
2024-08-12 10:00:00,82.211367,22.6380054,991.118595266667,1008.09474638637
2024-08-12 11:00:00,76.6528344333333,24.1733520666667,991.337898833333,1008.22944632612
2024-08-12 12:00:00,71.1778498666667,25.2207650166667,991.669648283333,1008.50687420011
2024-08-12 13:00:00,70.5264551333333,25.3763688166667,991.593412216667,1008.42048685764
2024-08-12 14:00:00,67.6376076,26.02473355,991.516021616667,1008.30502586408
2024-08-12 15:00:00,63.13816075,26.8224657166667,991.4979401,1008.241612673
2024-08-12 16:00:00,60.5712374666667,27.6870174666667,991.435226616667,1008.1293189012
2024-08-12 17:00:00,62.6878625666667,26.5623660333333,991.277475966667,1008.0321509927
2024-08-12 18:00:00,64.0719816833333,24.96128405,991.386898783333,1008.234125012
2024-08-12 19:00:00,69.3858044333333,23.71405365,991.606903183333,1008.52924762737
2024-08-12 20:00:00,71.3292319,22.2653438666667,992.113553833333,1009.12832363931
2024-08-12 21:00:00,71.0287956333333,19.8524694333333,992.7449666,1009.91199836155
2024-08-12 22:00:00,75.5453733,17.9635792666667,993.079197066667,1010.36438322947
2024-08-12 23:00:00,81.3512954166667,16.4542934333333,993.10760705,1010.48411756713
2024-08-13,86.4845275333333,15.1563295,992.930180883333,1010.38248565483
2024-08-13 01:00:00,90.3860137333333,14.231786,992.927203366667,1010.43607116434
2024-08-13 02:00:00,92.81720935,13.4594783333333,993.019683916667,1010.57778533017
2024-08-13 03:00:00,94.1824503166667,13.15099165,993.0753122,1010.65347356347
2024-08-13 04:00:00,93.6125798333333,13.024247,992.968853766667,1010.55298430739
2024-08-13 05:00:00,93.137617,12.6142374666667,992.810900866667,1010.4176891877
2024-08-13 06:00:00,93.582704,12.5841156666667,992.786163333333,1010.39439553511
2024-08-13 07:00:00,89.2850143166667,13.7138596833333,992.816833566667,1010.35566793231
2024-08-13 08:00:00,83.5781378666667,15.3650348,992.5073304,1009.93951603392
2024-08-13 09:00:00,79.7251738666667,16.6187081333333,992.690936266667,1010.05019921565
2024-08-13 10:00:00,72.7856021,18.1208234166667,992.8546294,1010.12646385833
2024-08-13 11:00:00,62.0503310666667,19.8370272666667,992.791198716667,1009.95992864039
2024-08-13 12:00:00,51.3340839333333,21.8285071,992.745193633333,1009.79620604753
2024-08-13 13:00:00,48.8677122,22.7740331166667,992.561811333333,1009.55470525867
2024-08-13 14:00:00,49.2287372,23.1910100333333,992.343400016667,1009.30845103981
2024-08-13 15:00:00,45.2949033,23.7237283,992.351643933333,1009.28613449221
2024-08-13 16:00:00,50.0841406666667,22.7775271,992.471610533333,1009.46277147557
2024-08-13 17:00:00,51.0630917333333,22.9947738333333,992.741298466667,1009.72450638624
2024-08-13 18:00:00,57.25158655,21.6037233,993.109443316667,1010.17980436515
2024-08-13 19:00:00,61.87338165,20.8071697333333,993.2147503,1010.33356952086
2024-08-13 20:00:00,64.65330255,20.42449755,993.621107916667,1010.7694457607
2024-08-13 21:00:00,73.3026170166667,19.5132314333333,994.159340433333,1011.37088963723
2024-08-13 22:00:00,87.9171557166667,17.8369710333333,994.370186366667,1011.68541263897
2024-08-13 23:00:00,94.8491140833333,17.0776779,994.925831116667,1012.29641149467
2024-08-14,96.29241355,16.9835977833333,995.308598016667,1012.69154339186
2024-08-14 01:00:00,96.9854932833333,16.7465580166667,995.380949,1012.77952213266
2024-08-14 02:00:00,96.5423662,15.4549387,995.7760986,1013.2601444436
2024-08-14 03:00:00,95.7110612666667,15.1325734666667,996.1794943,1013.69033693963
2024-08-14 04:00:00,95.9101361,15.0819202666667,996.616302633333,1014.13793294566
2024-08-14 05:00:00,96.7834728833333,14.5555014166667,997.020825216667,1014.58192178521
2024-08-14 06:00:00,97.56576535,14.6313516833333,997.21703075,1014.7769103231
2024-08-14 07:00:00,96.8724371,13.7867823666667,997.855078083333,1015.47839072217
2024-08-14 08:00:00,96.3260227833333,13.8062957833333,998.476644883333,1016.10970025362
2024-08-14 09:00:00,95.46653765,14.4306386,998.690948416667,1016.28917644607
2024-08-14 10:00:00,94.7368235,14.8260630666667,998.942300483333,1016.52056448996
2024-08-14 11:00:00,88.7088136666667,15.7057489333333,998.9590148,1016.48364149984
2024-08-14 12:00:00,82.3113419666667,17.010306,998.935439033333,1016.38012351739
2024-08-14 13:00:00,82.3010275,16.9271737,999.5150982,1016.9749392242
2024-08-14 14:00:00,84.7504575,17.0746000666667,999.821889266667,1017.27813889357
2024-08-14 15:00:00,79.8327033166667,17.94723475,999.506410733333,1016.90443460127
2024-08-14 16:00:00,78.0485859166667,18.3932176833333,999.607145266667,1016.98002616411
2024-08-14 17:00:00,77.7064794166667,18.6655034,999.517400133333,1016.87237940055
