"date (UTC+0)","RH (%)","Temperature (C)","Station Level Pressure (hPa)","MSLP (hPa)"
2019-05-04 17:00:00,57.1906608333333,8.51129366666667,1006.70557853333,1024.8211730796
2019-05-04 18:00:00,63.1477506,7.82694501666667,1007.18406783333,1025.35280677343
2019-05-04 19:00:00,66.1419282166667,7.38800621666667,1007.74977516667,1025.95742139245
2019-05-04 20:00:00,73.1947467666667,6.242257,1008.22413021667,1026.51575620046
2019-05-04 21:00:00,76.4787535666667,5.58474585,1008.67079043333,1027.01403757939
2019-05-04 22:00:00,79.0527354333333,4.87675998333333,1008.92169495,1027.31668016397
2019-05-04 23:00:00,83.716038,4.2649704,1009.08400785,1027.52286372266
2019-05-05,83.6960911666667,4.2893455,1009.1291198,1027.56716924803
2019-05-05 01:00:00,84.7725128333333,3.7044039,1009.12157068333,1027.59879172143
2019-05-05 02:00:00,85.24771645,3.64884715,1009.1836191,1027.66571870445
2019-05-05 03:00:00,86.6176780666667,3.6682205,1009.16369418333,1027.64412014189
2019-05-05 04:00:00,84.96502045,4.26633786666667,1009.21543175,1027.65661605961
2019-05-05 05:00:00,83.1817099166667,5.16839128333333,1009.54578146667,1027.93268368242
2019-05-05 06:00:00,77.2615297666667,6.0465592,1009.6575234,1027.98807911053
2019-05-05 07:00:00,65.4795424333333,7.5315711,1009.6117308,1027.84369648624
2019-05-05 08:00:00,54.0332152833333,8.67899593333333,1009.37705991667,1027.52983209036
2019-05-05 09:00:00,52.36774365,9.30203741666667,1009.18476753333,1027.29368031355
2019-05-05 10:00:00,51.4137985666667,9.79614145,1009.05264291667,1027.1273367223
2019-05-05 11:00:00,51.8835726333333,10.1868684666667,1008.8520954,1026.89800198922
2019-05-05 12:00:00,53.3744022,10.2995700333333,1008.6112692,1026.64562803808
2019-05-05 13:00:00,54.6289015,10.5033157,1008.16895855,1026.18235939006
2019-05-05 14:00:00,53.2159073333333,10.6574156333333,1007.58379316667,1025.57687080452
2019-05-05 15:00:00,52.3057367833333,10.9107897,1007.18634546667,1025.15613251247
2019-05-05 16:00:00,60.1332923333333,10.2414390833333,1006.89170936667,1024.89904632317
2019-05-05 17:00:00,61.1264211333333,9.25252106666667,1006.70719708333,1024.77486381795
2019-05-05 18:00:00,60.8248944,8.33352153333333,1006.88416143333,1025.01452193674
2019-05-05 19:00:00,59.2922773,7.26025766666667,1006.9432352,1025.14468352283
2019-05-05 20:00:00,63.2888495166667,6.21897998333333,1006.74519336667,1025.01149460515
2019-05-05 21:00:00,68.03743725,5.74005576666667,1006.62065821667,1024.91633606247
2019-05-05 22:00:00,73.2229914833333,4.97266221666667,1006.36630156667,1024.70828979864
2019-05-05 23:00:00,75.5880549333333,4.81945431666667,1006.04853515,1024.39492008944
2019-05-06,76.3938427,5.31391851666667,1005.86743881667,1024.17767309848
2019-05-06 01:00:00,76.8074183333333,5.54973426666667,1005.78205153333,1024.07508178876
2019-05-06 02:00:00,75.251571,5.61640653333333,1005.4830587,1023.76623782212
2019-05-06 03:00:00,76.4820856166667,5.0970985,1004.99130768333,1023.2999905923
2019-05-06 04:00:00,77.8904435,4.65678173333333,1004.7337495,1023.06703555527
2019-05-06 05:00:00,72.40210075,5.86572326666667,1004.6758422,1022.92789774492
2019-05-06 06:00:00,66.6498776833333,7.40256693333333,1004.63279003333,1022.78320192895
2019-05-06 07:00:00,63.7474534166667,8.17967361666667,1004.6314118,1022.73118266266
2019-05-06 08:00:00,59.8064777333333,8.60051896666667,1004.52655026667,1022.59716433946
2019-05-06 09:00:00,54.6081603666667,9.2103989,1004.36353956667,1022.39189323039
2019-05-06 10:00:00,50.2022447666667,10.0947577333333,1004.23741153333,1022.20668898736
2019-05-06 11:00:00,48.4313215833333,10.4311870166667,1004.06936631667,1022.01412021674
2019-05-06 12:00:00,46.6536552333333,11.1077254,1003.91231383333,1021.8111631837
2019-05-06 13:00:00,47.7069786833333,10.9441294166667,1003.71703386667,1021.62283213782
2019-05-06 14:00:00,49.2879112833333,10.8145549666667,1003.28869021667,1021.1950553906
2019-05-06 15:00:00,50.8673688,10.7220734666667,1002.83196016667,1020.73605691873
2019-05-06 16:00:00,52.6066341666667,10.4292003333333,1002.5100768,1020.4270713646
2019-05-06 17:00:00,53.5406491,10.1522067333333,1002.4020306,1020.33477525746
2019-05-06 18:00:00,57.17162715,9.5178535,1002.36263236667,1020.33527015195
2019-05-06 19:00:00,59.139671,9.01456818333333,1002.47734063333,1020.48438359454
2019-05-06 20:00:00,59.0763317,8.46073136666667,1002.310905,1020.35067931847
2019-05-06 21:00:00,62.5675689322034,7.60752311864407,1001.89979164407,1019.9874592623
2019-05-06 22:00:00,65.0725285,7.37618406666667,1001.75274663333,1019.85280251988
2019-05-06 23:00:00,65.5867222666667,7.24439223333333,1001.61628833333,1019.72246109449
2019-05-07,66.8277027,6.76336616666667,1001.41644088333,1019.55039859185
2019-05-07 01:00:00,70.84673925,6.44600931666667,1000.89698085,1019.04228112758
2019-05-07 02:00:00,71.7114534166667,6.55168425,1000.31456096667,1018.44238947639
2019-05-07 03:00:00,75.8214097333333,6.32885193333333,999.881414833333,1018.01597209839
2019-05-07 04:00:00,76.6036228,6.27035701666667,999.442532366667,1017.57295820289
2019-05-07 05:00:00,78.2076077118644,6.50369016949153,999.162329661017,1017.27243233123
2019-05-07 06:00:00,65.43326405,7.76605776666667,998.928112866667,1016.95187481091
2019-05-07 07:00:00,62.8476517,8.9126047,998.4825989,1016.4244876424
2019-05-07 08:00:00,57.0474919166667,10.5129133333333,997.897895266667,1015.7271640395
2019-05-07 09:00:00,52.877105,11.4209934,997.289602683333,1015.05066673402
2019-05-07 10:00:00,49.7230807,12.0865104666667,996.815928166667,1014.52675777236
2019-05-07 11:00:00,52.73759895,11.6741328833333,996.150405833333,1013.87529823056
2019-05-07 12:00:00,56.91172565,11.1226430166667,995.6137828,1013.36377924677
2019-05-07 13:00:00,52.5016534333333,12.46218365,994.68200685,1012.33148826328
2019-05-07 14:00:00,52.06109775,12.8706333,993.809295633333,1011.4178460049
2019-05-07 15:00:00,52.4569564,12.7163165,992.91277365,1010.51503322128
2019-05-07 16:00:00,49.4750491666667,12.9514676666667,992.213834616667,1009.78910373628
2019-05-07 17:00:00,48.8348151333333,12.7720448,991.360805266667,1008.93208346172
2019-05-07 18:00:00,56.4381460166667,11.87524125,990.712914,1008.32846080038
2019-05-07 19:00:00,58.4852017,11.1899588,990.231452333333,1007.88123303994
2019-05-07 20:00:00,60.0171322333333,10.7134517166667,989.4949676,1007.16149967682
2019-05-07 21:00:00,64.9752713,10.0508898166667,988.559980233333,1006.25146770883
2019-05-07 22:00:00,65.8005506666667,9.57338598333333,987.474132283333,1005.17630029559
2019-05-07 23:00:00,66.9548604666667,9.20022065,986.381183866667,1004.08733694336
2019-05-08,67.9525716666667,8.8417875,984.997711233333,1002.70170488426
2019-05-08 01:00:00,74.0786938,8.2475316,983.6456014,1001.36298519146
2019-05-08 02:00:00,86.3917922666667,7.02579205,981.96291,999.727789925341
2019-05-08 03:00:00,91.74080095,6.73306596666667,980.164378866667,997.915430646991
2019-05-08 04:00:00,93.9175057333333,7.00578193333333,978.898809833333,996.609526946222
2019-05-08 05:00:00,94.8681319833333,6.90561945,977.521748783333,995.213933630713
2019-05-08 06:00:00,95.3994331,7.00096916666667,976.3498169,994.014722042794
2019-05-08 07:00:00,95.9267905666667,7.1271926,975.174452733333,992.810076790753
2019-05-08 08:00:00,96.2518346833333,7.30718585,974.300134283333,991.908536801675
2019-05-08 09:00:00,96.4472618,7.6602325,973.523118066667,991.095163512683
2019-05-08 10:00:00,96.8389456,8.104953,973.088143033333,990.624315360532
2019-05-08 11:00:00,96.4602605666667,8.50798486666667,972.934535666667,990.442630425393
2019-05-08 12:00:00,95.2234557666667,9.52332756666667,972.796242066667,990.238414904357
2019-05-08 13:00:00,91.57484055,10.5129728,972.695964683333,990.07495884607
2019-05-08 14:00:00,86.5218130333333,10.2148288,972.906587633333,990.308066337107
2019-05-08 15:00:00,92.94318875,8.74942138333333,972.974594116667,990.468364114999
2019-05-08 16:00:00,89.8342935833333,10.5886621833333,972.907521416667,990.285601537722
2019-05-08 17:00:00,86.5147378166667,10.3745949333333,972.9132476,990.304662904088
2019-05-08 18:00:00,90.9765023666667,9.65183156666667,973.1460633,990.586508305013
2019-05-08 19:00:00,91.7186546666667,9.20287893333333,973.612636366667,991.08942578159
2019-05-08 20:00:00,94.9838882833333,9.06354265,973.907512416667,991.398298350527
2019-05-08 21:00:00,95.4240434666667,8.9007021,974.096380516667,991.600758636935
2019-05-08 22:00:00,96.85398555,8.80272906666667,974.300361266667,991.81453546706
2019-05-08 23:00:00,97.1701013333333,8.89940456666667,974.59662365,992.110062525107
2019-05-09,97.7366007666667,8.16552205,974.957647733333,992.523711045957
2019-05-09 01:00:00,98.5909709333333,7.4875565,975.490386966667,993.108869655658
2019-05-09 02:00:00,98.9523075666667,7.31798308333333,975.8109008,993.445921219829
2019-05-09 03:00:00,99.2268808166667,7.11303413333333,976.1581981,993.812513216505
2019-05-09 04:00:00,99.3882780833333,6.93234515,976.889655566667,994.56869890807
2019-05-09 05:00:00,99.3962533,7.0333225,977.468857816667,995.151949507517
2019-05-09 06:00:00,99.1852971666667,7.20691135,978.135987383333,995.82009276612
2019-05-09 07:00:00,98.7042787833333,7.3627041,978.850733416667,996.537846103813
2019-05-09 08:00:00,97.0317140666667,7.2878191,979.705588733333,997.412915397898
2019-05-09 09:00:00,93.5312980333333,7.49481071666667,980.51716615,998.225974528996
2019-05-09 10:00:00,91.4637228166667,7.89053243333333,981.285253866667,998.982754909241
2019-05-09 11:00:00,90.7126610666667,8.0188757,982.022213833333,999.724851583267
2019-05-09 12:00:00,88.0597785333333,8.6160134,982.548984866667,1000.22325947976
2019-05-09 13:00:00,86.3200838166667,8.61341143333333,983.27266535,1000.96011296299
2019-05-09 14:00:00,89.7930914,8.63438323333333,983.857141133333,1001.55377222688
2019-05-09 15:00:00,92.3774102,8.25230596666667,984.3301331,1002.05952892139
2019-05-09 16:00:00,93.15537845,8.15046111666667,984.891025866667,1002.63703024622
2019-05-09 17:00:00,93.79546,7.29966236666667,985.525176933333,1003.33693639219
2019-05-09 18:00:00,93.6782975666667,7.03856553333333,986.104856366667,1003.94384332108
2019-05-09 19:00:00,95.3188214333333,6.71809246666667,986.9899271,1004.86555617883
2019-05-09 20:00:00,96.8899378666667,6.51397596666667,987.8347046,1005.73880779238
2019-05-09 21:00:00,97.8655533166667,6.39706321666667,988.415753183333,1006.33794652353
2019-05-09 22:00:00,97.8767810333333,6.21858463333333,988.7408447,1006.68048982151
2019-05-09 23:00:00,98.1087458,6.14443073333333,989.00595615,1006.95521863114
2019-05-10,98.15955695,6.08574008333333,989.3033397,1007.26180699476
2019-05-10 01:00:00,98.9510928,6.12402548333333,989.401093483333,1007.3588515194
2019-05-10 02:00:00,99.4819710666667,6.32134583333333,989.585616133333,1007.53392689285
2019-05-10 03:00:00,99.49564385,6.35512638333333,990.038465416667,1007.99279956073
2019-05-10 04:00:00,99.5561084166667,6.40453061666667,990.139880516667,1008.09285200808
2019-05-10 05:00:00,99.1547520666667,6.63397713333333,990.54945065,1008.49498866684
2019-05-10 06:00:00,97.2245844,7.02645661666667,990.856461583333,1008.78221065685
2019-05-10 07:00:00,93.1201640166667,7.67355161666667,991.2776967,1009.16934952132
2019-05-10 08:00:00,86.4126001166667,8.41201953333333,991.652474933333,1009.50362708411
2019-05-10 09:00:00,74.5308813,10.8264855666667,991.7156677,1009.41480942655
2019-05-10 10:00:00,66.0393296833333,12.0524502333333,991.59134825,1009.21145645305
2019-05-10 11:00:00,60.9688773666667,12.4501481,991.37705185,1008.9686065399
2019-05-10 12:00:00,59.5699024333333,12.5175131333333,991.376366116667,1008.96374194044
2019-05-10 13:00:00,81.80675425,10.0837889833333,992.209246783333,1009.96421736364
2019-05-10 14:00:00,84.3045785333333,10.1981940333333,992.143786433333,1009.89014585118
2019-05-10 15:00:00,79.0628491333333,10.2857054333333,992.09936205,1009.839397703
2019-05-10 16:00:00,75.4296333666667,10.3696423666667,991.930861533333,1009.66254519544
2019-05-10 17:00:00,77.8394951,9.9384648,992.29075425,1010.05615067149
2019-05-10 18:00:00,79.9898659,9.28357701666667,992.63003745,1010.44305701959
2019-05-10 19:00:00,84.13567805,8.9325098,993.146288066667,1010.99095922891
2019-05-10 20:00:00,83.7969039,8.55386363333333,993.87248335,1011.75441488051
2019-05-10 21:00:00,89.4238590833333,8.08549208333333,993.88163965,1011.79378600653
2019-05-10 22:00:00,94.1873891666667,7.63150635,993.926965383333,1011.86914680874
2019-05-10 23:00:00,95.9992177666667,7.33340073333333,994.3493571,1012.31841178209
2019-05-11,96.2845983666667,6.93163156666667,994.84089455,1012.84485993966
2019-05-11 01:00:00,96.9743816666667,6.7543772,995.2827373,1013.30620664181
2019-05-11 02:00:00,97.8432471,6.21147041666667,996.084478733333,1014.15783729932
2019-05-11 03:00:00,97.94135055,6.12414785,996.939103166667,1015.03367183873
2019-05-11 04:00:00,97.0361656,5.80828813333333,998.0608948,1016.1965166267
2019-05-11 05:00:00,93.5234755666667,6.36703588333333,999.085853083333,1017.20351480621
2019-05-11 06:00:00,84.953068,8.01434596666667,1000.03937783333,1018.06714176507
2019-05-11 07:00:00,77.3030753833333,9.85128905,1001.00800681667,1018.93508396916
2019-05-11 08:00:00,76.2307697666667,9.5010649,1002.02289835,1019.99053290652
2019-05-11 09:00:00,68.43615435,10.7038717333333,1002.94230553333,1020.84958515446
2019-05-11 10:00:00,64.6545266666667,11.4483274666667,1003.78799643333,1021.66304466272
2019-05-11 11:00:00,59.7896123666667,12.6193929,1004.5306762,1022.34504771914
2019-05-11 12:00:00,57.4914723666667,12.8946552333333,1005.10096423333,1022.90811982045
2019-05-11 13:00:00,50.4964705833333,14.3002351333333,1005.83173116667,1023.56392129888
2019-05-11 14:00:00,50.6616805333333,14.5224835666667,1006.78914998333,1024.52445115718
2019-05-11 15:00:00,55.0944495,13.7282525166667,1007.8083822,1025.61113715839
2019-05-11 16:00:00,50.4662640166667,13.1891092333333,1008.67902728333,1026.53101775882
2019-05-11 17:00:00,53.8034570666667,12.1513012,1009.52197873333,1027.45444736665
2019-05-11 18:00:00,57.4929095666667,10.8456108,1010.39652106667,1028.42779380673
2019-05-11 19:00:00,60.3706374666667,9.34921395,1011.31387326667,1029.45797942086
2019-05-11 20:00:00,58.3837217833333,8.03490193333333,1012.25274658333,1030.49933316833
2019-05-11 21:00:00,62.50818125,6.9208728,1013.048763,1031.38295527347
2019-05-11 22:00:00,66.61762325,6.33821158333333,1013.55243115,1031.93431555855
2019-05-11 23:00:00,73.4445848333333,5.92287848333333,1014.18040168333,1032.60130162722
2019-05-12,76.2898541666667,5.79169523333333,1014.46246343333,1032.89722591054
2019-05-12 01:00:00,78.6327276666667,5.7204339,1014.76877446667,1033.21385713809
2019-05-12 02:00:00,80.4066217,5.48495753333333,1015.3214294,1033.79229261918
2019-05-12 03:00:00,82.70207885,5.17423248333333,1015.97023825,1034.47375177957
2019-05-12 04:00:00,83.1341475333333,5.21998541666667,1016.6659811,1035.17914620436
2019-05-12 05:00:00,76.2089688666667,7.32103996666667,1017.2477091,1035.63145667667
2019-05-12 06:00:00,74.6734705,8.75381088333333,1017.92215478333,1036.22370038112
2019-05-12 07:00:00,69.3531559333333,10.0651149666667,1018.2541158,1036.47616397825
2019-05-12 08:00:00,60.4871859666667,11.2814297,1018.43337095,1036.57995167615
2019-05-12 09:00:00,55.1197855833333,12.8213897833333,1018.71336571667,1036.76634861682
2019-05-12 10:00:00,47.9626389,13.8382503333333,1018.88919565,1036.88074490799
2019-05-12 11:00:00,43.8540748,14.7415175666667,1019.02151291667,1036.95845458954
2019-05-12 12:00:00,42.7838448333333,15.095911,1019.17215786667,1037.08950119686
2019-05-12 13:00:00,41.0656543666667,15.5975417833333,1019.23558051667,1037.12261861787
2019-05-12 14:00:00,43.4899974237288,15.0227302542373,1019.14696332203,1037.06842544974
2019-05-12 15:00:00,43.9016837,14.9518667833333,1019.20513906667,1037.13206388895
2019-05-12 16:00:00,42.8877632,15.1702081833333,1019.34432053333,1037.26000987022
2019-05-12 17:00:00,41.98033675,14.8689023,1019.52243063333,1037.46016256227
2019-05-12 18:00:00,47.0179526666667,13.66852645,1019.68934116667,1037.70576777393
2019-05-12 19:00:00,56.1103481666667,11.6071213666667,1019.90384313333,1038.0557236787
2019-05-12 20:00:00,62.89470465,10.5678091833333,1020.21657206667,1038.44103936048
2019-05-12 21:00:00,60.6013336666667,10.6127295666667,1020.64880475,1038.87808577997
2019-05-12 22:00:00,67.7079609166667,9.75706201666667,1020.86881413333,1039.1576771465
2019-05-12 23:00:00,75.8088499666667,8.79186196666667,1021.11493035,1039.47137229004
2019-05-13,81.4020811833333,7.96818755,1021.24978223333,1039.66293033457
2019-05-13 01:00:00,85.8917794666667,7.12386301666667,1021.50022885,1039.97386563032
2019-05-13 02:00:00,87.3521127333333,6.98734916666667,1021.7481608,1040.23537603929
2019-05-13 03:00:00,91.0039496333333,6.17682246666667,1021.89492606667,1040.43891609978
2019-05-13 04:00:00,88.28599065,6.97561808333333,1021.9860381,1040.47835379037
2019-05-13 05:00:00,80.3894648666667,8.51409176666667,1022.29807235,1040.69413421724
2019-05-13 06:00:00,64.6219508666667,10.4367973833333,1022.50022888333,1040.77403881316
2019-05-13 07:00:00,53.4692272,12.2885422833333,1022.68909215,1040.84670310109
2019-05-13 08:00:00,52.7045241666667,13.4070799333333,1022.8223388,1040.91073699369
2019-05-13 09:00:00,49.4502884666667,14.5765294,1022.74313356667,1040.75602191928
2019-05-13 10:00:00,44.3435239833333,15.7465176666667,1022.54051321667,1040.47623387431
2019-05-13 11:00:00,39.72188175,16.2579803166667,1022.32509665,1040.2250509926
2019-05-13 12:00:00,36.5091794666667,16.8468045333333,1021.88026125,1039.73577298285
2019-05-13 13:00:00,37.5700547666667,17.2656702333333,1021.3612794,1039.181768922
2019-05-13 14:00:00,39.4595511666667,17.2393644166667,1020.80700483333,1038.61944402159
2019-05-13 15:00:00,40.6308125,17.2041603,1020.47665393333,1038.2855070827
2019-05-13 16:00:00,40.5435965333333,16.8695427333333,1020.37935271667,1038.20724701148
2019-05-13 17:00:00,42.7462638,15.8110705,1020.2094881,1038.10026317506
2019-05-13 18:00:00,43.3948862666667,14.8268394833333,1020.08790796667,1038.03825010068
2019-05-13 19:00:00,46.4853037,13.50155515,1020.17284036667,1038.2083897758
2019-05-13 20:00:00,50.7207274666667,12.4255806,1020.2335206,1038.33870674717
2019-05-13 21:00:00,56.2022000166667,11.4241168166667,1020.3159311,1038.48684524549
2019-05-13 22:00:00,63.2227342,10.2138039,1020.50251765,1038.75515395557
2019-05-13 23:00:00,66.1006947333333,9.29943531666667,1020.25480346667,1038.56254996909
2019-05-14,71.4547754,8.08024903333333,1019.85347703333,1038.23405206863
2019-05-14 01:00:00,75.6415088833333,7.28421318333333,1019.28983358333,1037.71286318609
2019-05-14 02:00:00,75.2947886666667,6.81824456666667,1018.9001831,1037.34708481058
2019-05-14 03:00:00,76.2424009,6.3362949,1018.638281,1037.11253435149
2019-05-14 04:00:00,74.3464969,7.11977416666667,1018.54028311667,1036.96076793473
2019-05-14 05:00:00,58.6443200666667,9.80016031666667,1018.64125568333,1036.88749138143
2019-05-14 06:00:00,41.6701387,11.4899146,1018.66712853333,1036.80447154083
2019-05-14 07:00:00,31.8935155,13.1360882166667,1018.43543996667,1036.46351516059
2019-05-14 08:00:00,32.9923464833333,14.2970420333333,1018.06593126667,1036.01399517262
2019-05-14 09:00:00,35.2868592333333,15.2503605333333,1017.77701013333,1035.66012832274
2019-05-14 10:00:00,36.321492,16.0720657333333,1017.24954233333,1035.07217639332
2019-05-14 11:00:00,38.205313,17.1439342166667,1016.76487625,1034.51270541383
2019-05-14 12:00:00,39.159611,17.8317068333333,1016.17857161667,1033.87384797528
2019-05-14 13:00:00,39.1688348392857,18.1187653392857,1015.44323841071,1033.10812148511
2019-05-14 14:00:00,40.2750786333333,18.5754109333333,1014.66117756667,1032.28458696094
