"date (UTC+0)","RH (%)","Temperature (C)","Station Level Pressure (hPa)","MSLP (hPa)"
2023-11-06 04:00:00,93.4561012666667,6.98601313333333,975.818678766667,993.474925731402
2023-11-06 05:00:00,93.2382605333333,6.8638469,976.422161933333,994.09710620941
2023-11-06 06:00:00,94.0393328666667,6.37865843333333,976.884155266667,994.598441622697
2023-11-06 07:00:00,94.49860075,6.09355026666667,977.3360881,995.076817561987
2023-11-06 08:00:00,93.3786497,6.2772474,978.053574616667,995.79555801578
2023-11-06 09:00:00,90.0060225333333,7.30161751666667,978.6895548,996.377664646806
2023-11-06 10:00:00,86.5597024333333,8.5082786,979.624541183333,997.253005852605
2023-11-06 11:00:00,82.6335722666667,9.87720663333333,980.3182211,997.873125093243
2023-11-06 12:00:00,75.9826197666667,11.1415198333333,980.741306666667,998.224961967767
2023-11-06 13:00:00,75.3166144666667,11.1664860666667,981.201689583333,998.691989207874
2023-11-06 14:00:00,72.2077036833333,11.8229618166667,981.57784525,999.034196826766
2023-11-06 15:00:00,73.80094155,11.2587822833333,981.991760283333,999.490408289103
2023-11-06 16:00:00,74.4594206,11.0421267833333,982.512363666667,1000.03375761632
2023-11-06 17:00:00,78.4906703833333,10.1501116,983.18040265,1000.76942352634
2023-11-06 18:00:00,81.7517937333333,9.1565699,983.834698533333,1001.4979045474
2023-11-06 19:00:00,85.1292984,8.47499493333333,984.389194733333,1002.10551835548
2023-11-06 20:00:00,87.0812662666667,8.06602753333333,984.961081966667,1002.71369856093
2023-11-06 21:00:00,88.7865917333333,7.69457613333333,985.508243866667,1003.29443180547
2023-11-06 22:00:00,90.25383155,7.50675878333333,985.888734883333,1003.69379179992
2023-11-06 23:00:00,91.2059552333333,7.21552956666667,986.402469966667,1004.2354791324
2023-11-07,92.1316457,6.8711571,986.807244766667,1004.66971006629
2023-11-07 01:00:00,91.9970236333333,7.1007923,987.107139133333,1004.96025738266
2023-11-07 02:00:00,91.7379487666667,6.79014765,987.524951066667,1005.40562980356
2023-11-07 03:00:00,92.6201100833333,6.17435665,987.689108366667,1005.6125523635
2023-11-07 04:00:00,93.8870161666667,5.98664425,987.565468433333,1005.49884260346
2023-11-07 05:00:00,93.4935897666667,6.08222835,987.859201033333,1005.79168355508
2023-11-07 06:00:00,93.5297807666667,6.16424503333333,988.1433145,1006.07563807892
2023-11-07 07:00:00,92.9246921666667,6.24339013333333,988.422161833333,1006.35441874487
2023-11-07 08:00:00,92.9517389666667,6.36179276666667,988.945050033333,1006.87912974235
2023-11-07 09:00:00,90.5386768666667,7.4473965,989.498158666667,1007.37222944886
2023-11-07 10:00:00,89.4244405333333,8.30094435,990.144225066667,1007.97531085225
2023-11-07 11:00:00,85.2086176610169,9.75703311864407,990.636524322034,1008.3837593085
2023-11-07 12:00:00,79.9407431666667,10.9032732666667,990.806764766667,1008.48486617913
2023-11-07 13:00:00,73.6511565,12.2647162,990.836989333333,1008.43047544035
2023-11-07 14:00:00,71.0912182,12.5429619666667,991.100270633333,1008.68115835157
2023-11-07 15:00:00,73.28889955,11.5669121,991.3331065,1008.97893757841
2023-11-07 16:00:00,77.6846357666667,10.3783442666667,991.747933983333,1009.47583416407
2023-11-07 17:00:00,80.15491775,9.41842918333333,992.151330583333,1009.94719198635
2023-11-07 18:00:00,85.40416045,8.4715986,992.52906715,1010.39211651744
2023-11-07 19:00:00,87.3883709166667,7.96117831666667,992.787998416667,1010.68841574798
2023-11-07 20:00:00,87.26807365,7.56589026666667,992.937511116667,1010.86605901905
2023-11-07 21:00:00,87.9995740666667,7.08933403333333,992.798537266667,1010.75533360799
2023-11-07 22:00:00,88.3195019333333,7.0494677,992.569144666667,1010.52436788083
2023-11-07 23:00:00,87.8488971355932,6.8933816440678,992.481606728814,1010.445346547
2023-11-08,88.8805327833333,6.88883425,992.292800783333,1010.25341734616
2023-11-08 01:00:00,92.1468126666667,6.43252946666667,991.8324137,1009.81425907439
2023-11-08 02:00:00,94.7386800666667,7.0132041,991.0604431,1008.990744187
2023-11-08 03:00:00,92.1158805,7.55015076666667,990.107598933333,1007.98605902391
2023-11-08 04:00:00,90.2437169666667,7.67073603333333,988.952838166667,1006.802710063
2023-11-08 05:00:00,93.4322854166667,7.5933538,987.654305033333,1005.48569645807
2023-11-08 06:00:00,95.6717699,7.95291673333333,986.171241133333,1003.95288522574
2023-11-08 07:00:00,96.2891447666667,8.34639293333333,984.84157615,1002.57420114628
2023-11-08 08:00:00,96.16837385,9.06379433333333,983.75092065,1001.41848967633
2023-11-08 09:00:00,94.72440985,10.3596529,983.145371466667,1000.72068012186
2023-11-08 10:00:00,93.76833095,11.46607455,982.5640982,1000.0600912656
2023-11-08 11:00:00,94.9041100333333,11.4368830166667,983.313645466667,1000.82487366846
2023-11-08 12:00:00,94.1925936666667,10.42902555,984.001835216667,1001.58805901208
2023-11-08 13:00:00,89.6648093833333,10.3528324833333,984.592259716667,1002.19380669183
2023-11-08 14:00:00,83.5317782666667,9.72309633333333,984.907277566667,1002.55402166713
2023-11-08 15:00:00,81.9864947666667,9.38559665,985.0945384,1002.76589070578
2023-11-08 16:00:00,83.3592857,8.77896943333333,985.263275166667,1002.97605238236
2023-11-08 17:00:00,84.4097543333333,7.66809173333333,985.4615397,1003.24857789959
2023-11-08 18:00:00,85.0425315333333,7.04786581666667,985.681774933333,1003.51252493777
2023-11-08 19:00:00,86.0058477166667,6.68525646666667,985.633241766667,1003.48641601056
2023-11-08 20:00:00,85.7551862666667,6.8506188,985.489235466667,1003.32917186488
2023-11-08 21:00:00,82.9209088166667,7.25193671666667,985.02609665,1002.83188678496
2023-11-08 22:00:00,81.1107510666667,7.30022886666667,984.528845183333,1002.32255558551
2023-11-08 23:00:00,83.6006751666667,7.01106346666667,983.994956466667,1001.79753648004
2023-11-09,83.0807673166667,6.9790738,983.536408416667,1001.33274277865
2023-11-09 01:00:00,85.6285831333333,6.94207558333333,983.00205895,1000.79109755942
2023-11-09 02:00:00,87.4759746,7.27011758333333,982.411395366667,1000.16876164733
2023-11-09 03:00:00,90.0454384,7.16234418333333,981.646520966667,999.39694211571
2023-11-09 04:00:00,90.9889475,7.05752633333333,980.8814086,998.624689853502
2023-11-09 05:00:00,92.1682374,7.14503083333333,980.341585266667,998.069518130409
2023-11-09 06:00:00,91.3877062666667,7.08756423333333,979.8099835,997.531974556195
2023-11-09 07:00:00,92.3879028,6.7048712,979.3502727,997.088380844761
2023-11-09 08:00:00,93.7191822333333,6.93454518333333,979.1694173,996.889585490986
2023-11-09 09:00:00,92.1949949666667,7.13511138333333,978.931775983333,996.634844018648
2023-11-09 10:00:00,92.16739145,7.07566521666667,978.684757566667,996.387147908662
2023-11-09 11:00:00,87.626456,7.73414851666667,978.380492083333,996.035536103372
2023-11-09 12:00:00,80.6402524833333,8.60763305,977.56456705,995.149706990718
2023-11-09 13:00:00,77.2265816333333,8.85632733333333,976.8736308,994.430694192001
2023-11-09 14:00:00,77.2033827666667,8.66638333333333,976.1098847,993.665171018039
2023-11-09 15:00:00,80.7493959166667,7.69790591666667,975.326463866667,992.92867436058
2023-11-09 16:00:00,84.6494457,7.11714396666667,974.8175374,992.447345500628
2023-11-09 17:00:00,89.59116555,6.73878815,974.5879109,992.23760741992
2023-11-09 18:00:00,90.9290796333333,6.73765136666667,974.565918133333,992.215288032295
2023-11-09 19:00:00,91.2792145333333,6.69552556666667,974.646529133333,992.300049683831
2023-11-09 20:00:00,90.5465667833333,6.3590506,974.84110615,992.519589175926
2023-11-09 21:00:00,89.117108,6.31300395,974.984207116667,992.668224879982
2023-11-09 22:00:00,88.5667262166667,6.15867678333333,975.087890466667,992.783645796719
2023-11-09 23:00:00,89.3017713166667,5.88382706666667,975.101642816667,992.815244577207
2023-11-10,91.4384858333333,5.23348276666667,974.886440033333,992.637878524173
2023-11-10 01:00:00,90.4316243833333,5.61110058333333,974.7445069,992.469094971312
2023-11-10 02:00:00,91.1444086833333,5.88076308333333,974.616758266667,992.32174422436
2023-11-10 03:00:00,94.4695893333333,5.62759906666667,974.447802766667,992.165936163877
2023-11-10 04:00:00,95.8261279333333,5.66179926666667,974.314109133333,992.027619250302
2023-11-10 05:00:00,95.9755896333333,5.76027575,974.0556305,991.75813106384
2023-11-10 06:00:00,96.0035637,5.72810785,973.962454333333,991.665322197035
2023-11-10 07:00:00,95.83668195,5.75735533333333,974.026322533333,991.728479880374
2023-11-10 08:00:00,96.40675545,5.45804305,975.095239283333,992.836034436493
2023-11-10 09:00:00,96.9371252,5.65211073333333,976.4175822,994.169958102545
2023-11-10 10:00:00,95.0007499,6.00741696666667,977.7980774,995.552725398499
2023-11-10 11:00:00,92.6459736166667,6.15224453333333,979.049676566667,996.817758522811
2023-11-10 12:00:00,83.0891103,7.78920523333333,980.00915735,997.690191993837
2023-11-10 13:00:00,80.0768019333333,8.33697018333333,981.122252433333,998.788555339486
2023-11-10 14:00:00,79.0290148,8.24340433333333,982.43132225,1000.12708083643
2023-11-10 15:00:00,76.0819028333333,8.42790951666667,983.429943833333,1001.13198620006
2023-11-10 16:00:00,80.5878747833333,7.469019,984.404076183333,1002.18477480811
2023-11-10 17:00:00,83.36319125,6.4513505,985.16094265,1003.02065782905
2023-11-10 18:00:00,85.8503507666667,6.46253946666667,985.797617566667,1003.66813576473
2023-11-10 19:00:00,83.8586786833333,6.9066513,986.366071516667,1004.21826367499
2023-11-10 20:00:00,83.9595547666667,6.41398491666667,986.9004099,1004.79407462704
2023-11-10 21:00:00,86.8378480833333,5.76476328333333,987.359199933333,1005.30319090248
2023-11-10 22:00:00,88.6545076166667,5.35969941666667,987.494049016667,1005.46683637362
2023-11-10 23:00:00,91.6483481,4.73203725,987.8575959,1005.87796900141
2023-11-11,91.6404404333333,4.6462537,988.1717103,1006.20342969995
2023-11-11 01:00:00,91.9884510333333,4.71599696666667,988.3498068,1006.38021409992
2023-11-11 02:00:00,93.8246501333333,4.28318261666667,988.6666636,1006.7312392952
2023-11-11 03:00:00,93.4352072666667,4.49594183333333,989.215889416667,1007.27652333353
2023-11-11 04:00:00,93.1058900333333,5.21558186666667,989.26557005,1007.28002723803
2023-11-11 05:00:00,94.5717089833333,4.78423298333333,989.428341616667,1007.47395231539
2023-11-11 06:00:00,95.0276598666667,4.68908956666667,989.737191716667,1007.79466864229
2023-11-11 07:00:00,94.4724867166667,4.59928006666667,990.255494183333,1008.32832168476
2023-11-11 08:00:00,95.2397259166667,4.44809716666667,990.749771216667,1008.84155664024
2023-11-11 09:00:00,94.9845211333333,5.32658353333333,991.173994866667,1009.21592141505
2023-11-11 10:00:00,90.8341525666667,6.52705026666667,991.613092,1009.58487435028
2023-11-11 11:00:00,86.3899379833333,7.785991,992.1158528,1010.01541987086
2023-11-11 12:00:00,79.9671666,8.93165625,991.676734383333,1009.49513651582
2023-11-11 13:00:00,71.84255755,10.5778368,991.547611366667,1009.25936093863
2023-11-11 14:00:00,71.3046781333333,10.210163,991.330133,1009.06117578683
2023-11-11 15:00:00,69.3843550666667,10.1776486666667,990.828291766667,1008.55239177121
2023-11-11 16:00:00,79.0215329333333,7.79119561666667,990.821871116667,1008.69780576658
2023-11-11 17:00:00,86.1619194833333,6.87712743333333,990.721385716667,1008.65435560695
2023-11-11 18:00:00,92.3831526333333,5.30835366666667,990.209242833333,1008.2348199915
2023-11-11 19:00:00,95.46991985,4.305879,989.487413533333,1007.56549362027
2023-11-11 20:00:00,96.3673782333333,4.24399493333333,989.155452516667,1007.231536299
2023-11-11 21:00:00,96.7940289166667,3.57758571666667,989.064102133333,1007.18245355722
2023-11-11 22:00:00,97.40843725,3.13717088333333,988.3830119,1006.51799992039
2023-11-11 23:00:00,97.7010357,3.34149365,987.939571033333,1006.05290964544
2023-11-12,97.8416450333333,2.91679383333333,987.6172119,1005.75274494996
2023-11-12 01:00:00,97.8662371333333,2.58452316666667,987.172621633333,1005.32203294942
2023-11-12 02:00:00,97.9014993333333,2.6250471,986.794877116667,1004.93465246357
2023-11-12 03:00:00,97.8653406333333,2.41961545,986.7117554,1004.86364909842
2023-11-12 04:00:00,98.1451304833333,2.49238775,986.385987316667,1004.52705761542
2023-11-12 05:00:00,98.2685574666667,3.07060691666667,986.12156355,1004.21945663066
2023-11-12 06:00:00,98.3105162666667,3.50809785,986.155686466667,1004.22532679996
2023-11-12 07:00:00,98.2705084833333,3.93259816666667,986.107144166667,1004.14795883529
2023-11-12 08:00:00,98.17887985,4.22765028333333,986.58791305,1004.61814769485
2023-11-12 09:00:00,98.1039130166667,4.48330468333333,987.1978017,1005.22241820537
2023-11-12 10:00:00,98.2901433333333,4.76183733333333,987.380036383333,1005.38975366109
2023-11-12 11:00:00,98.5258926,5.61134546666667,987.118358333333,1005.06795132187
2023-11-12 12:00:00,98.3381790666667,6.39904983333333,986.3791219,1004.26426813553
2023-11-12 13:00:00,97.4703276666667,6.93304456666667,986.083803433333,1003.92919178152
2023-11-12 14:00:00,97.1390283666667,7.2112974,985.690932133333,1003.51134634564
2023-11-12 15:00:00,97.25769815,7.42273098333333,985.209706633333,1003.00787837898
2023-11-12 16:00:00,97.4296019833333,7.71202241666667,985.329206316667,1003.11103667954
2023-11-12 17:00:00,97.71835855,7.8543563,985.260991333333,1003.0325029908
2023-11-12 18:00:00,97.8902791166667,8.06574431666667,985.627056,1003.39168749546
2023-11-12 19:00:00,98.0162956166667,8.27434828333333,985.797384616667,1003.55179813998
2023-11-12 20:00:00,98.0667357333333,8.5537167,986.228479016667,1003.97288317062
2023-11-12 21:00:00,98.1283735833333,8.67672941666667,986.604852316667,1004.34821132655
2023-11-12 22:00:00,98.4547045666667,8.6687829,985.989693166667,1003.72249313434
2023-11-12 23:00:00,98.6317312166667,8.56572071666667,985.76121715,1003.49645181328
2023-11-13,98.8280545,8.86648796666667,985.289835566667,1002.99753034784
2023-11-13 01:00:00,98.7649189333333,9.42481933333333,984.555863433333,1002.21507946913
2023-11-13 02:00:00,98.4600245333333,9.45224803333333,983.769687933333,1001.41307363456
2023-11-13 03:00:00,98.5849743833333,9.29063868333333,982.47459,1000.10492052274
2023-11-13 04:00:00,98.8941923666667,9.24139521666667,980.62499905,998.225234919142
2023-11-13 05:00:00,98.9925079166667,8.9252836,978.445054083333,996.026019284208
2023-11-13 06:00:00,99.2164770666667,9.12059998333333,976.132324216667,993.659503456752
2023-11-13 07:00:00,99.4190132,9.92847535,974.27518115,991.718660725474
2023-11-13 08:00:00,99.4207240333333,11.9434002666667,973.091123466667,990.389343727781
2023-11-13 09:00:00,90.2910121666667,12.2715890833333,973.866992166667,991.158796674286
2023-11-13 10:00:00,78.3208652666667,12.19699115,974.910948733333,992.225793046608
2023-11-13 11:00:00,76.211914,12.2499213333333,975.766029866667,993.092816822677
2023-11-13 12:00:00,78.9413976,11.7900978,976.2106221,993.573560151528
2023-11-13 13:00:00,76.2383625333333,11.9630151333333,976.427188933333,993.783323752621
2023-11-13 14:00:00,73.7026326333333,12.3304722,976.697800683333,994.036196292458
2023-11-13 15:00:00,72.6543671,12.4603822,977.495193416667,994.83978232347
2023-11-13 16:00:00,73.4683939333333,12.32223515,978.243828183333,995.610176335708
2023-11-13 17:00:00,76.9452424166667,11.7703046,978.97939455,996.392771095335
2023-11-13 18:00:00,81.55147975,11.50218445,979.848214716667,997.293608051975
2023-11-13 19:00:00,90.2271700333333,10.7715862666667,981.081046533333,998.593734038847
2023-11-13 20:00:00,86.3460267,10.9405232333333,981.992215933333,999.510645303948
2023-11-13 21:00:00,85.1433086666667,10.9342938833333,982.532275366667,1000.06072665029
2023-11-13 22:00:00,86.8160931,10.7865073,982.853015233333,1000.3963969458
2023-11-13 23:00:00,87.1643652,10.8289409666667,982.954665166667,1000.49721528837
2023-11-14,87.6077274333333,10.6176752666667,983.5329609,1001.09901500497
2023-11-14 01:00:00,85.6106725,10.6308824333333,984.090657566667,1001.66584926072
2023-11-14 02:00:00,87.4140116666667,10.2894339666667,984.50709115,1002.11108713465
2023-11-14 03:00:00,87.4227365166667,10.3769803166667,984.65614325,1002.25732035403
2023-11-14 04:00:00,89.9457992833333,9.82046758333333,984.497943116667,1002.13123014579
2023-11-14 05:00:00,90.3436640166667,9.68127138333333,984.67239975,1002.31754860502
2023-11-14 06:00:00,89.4724703333333,9.73357886666667,984.4835144,1002.12199672349
2023-11-14 07:00:00,90.3046969,9.96471123333333,984.308608066667,1001.92943228789
2023-11-14 08:00:00,92.5273384333333,9.50735016666667,984.214748133333,1001.86264644592
2023-11-14 09:00:00,90.7760988666667,9.97825413333333,984.0517293,1001.66709823635
2023-11-14 10:00:00,88.8753723666667,10.3860252333333,983.954882716667,1001.54296010819
2023-11-14 11:00:00,87.6393906666667,10.7713554333333,983.941390033333,1001.50514410374
2023-11-14 12:00:00,90.4235979666667,10.8697657,984.146988966667,1001.70827589212
2023-11-14 13:00:00,92.6614966333333,10.7480329666667,984.426281733333,1002.00014775146
2023-11-14 14:00:00,87.2769603833333,11.8136545666667,984.99999695,1002.51779081816
2023-11-14 15:00:00,85.8227483333333,11.5779437333333,985.947802716667,1003.49709678302
2023-11-14 16:00:00,84.5380607833333,10.9828658833333,986.952149466667,1004.55642663672
2023-11-14 17:00:00,85.9588962333333,10.0790531333333,988.190707383333,1005.87382259672
2023-11-14 18:00:00,86.9899009,9.66553515,989.319598433333,1007.04903701761
2023-11-14 19:00:00,87.8366848,9.1713511,990.093404133333,1007.868032963
2023-11-14 20:00:00,85.7762518,9.5670344,990.9212525,1008.6856296256
2023-11-14 21:00:00,88.5454121333333,9.3575804,991.497713266667,1009.28571216133
