"date (UTC+0)","RH (%)","Temperature (C)","Station Level Pressure (hPa)","MSLP (hPa)"
2024-11-05 20:00:00,97.7914276666667,9.07218886666667,1008.83035686667,1026.94777586022
2024-11-05 21:00:00,98.43041895,8.90090483333333,1008.90706988333,1027.03696855727
2024-11-05 22:00:00,98.6857069166667,8.80880455,1009.08034571667,1027.21933305739
2024-11-05 23:00:00,98.7381656666667,8.77156856666667,1009.44826666667,1027.59628572691
2024-11-06,98.7924810166667,8.87057663333333,1009.77449336667,1027.92194739134
2024-11-06 01:00:00,98.74997735,8.90656766666667,1010.09638266667,1028.24728433524
2024-11-06 02:00:00,98.5558989666667,9.0235819,1010.3310303,1028.47855347441
2024-11-06 03:00:00,98.2669729666667,9.20842616666667,1010.6666748,1028.80823650172
2024-11-06 04:00:00,97.9037827666667,9.4572289,1010.7857239,1028.91330697606
2024-11-06 05:00:00,97.6757035166667,9.73928705,1011.13323771667,1029.2488118704
2024-11-06 06:00:00,97.4883628166667,10.0617783166667,1011.81387433333,1029.92081657828
2024-11-06 07:00:00,97.6201665833333,10.1246243166667,1012.22481578333,1030.33505747997
2024-11-06 08:00:00,97.73475985,10.3562742166667,1013.30060123333,1031.41514529312
2024-11-06 09:00:00,97.6128794333333,10.6569819333333,1013.97802326667,1032.08530057468
2024-11-06 10:00:00,96.7719213666667,10.9478474333333,1014.36813356667,1032.46367011061
2024-11-06 11:00:00,95.0930505333333,11.256278,1014.69551603333,1032.77708826752
2024-11-06 12:00:00,93.7841884166667,11.6017487666667,1014.51808468333,1032.57436631422
2024-11-06 13:00:00,92.54815665,11.8880252333333,1014.29508968333,1032.32911188949
2024-11-06 14:00:00,92.4936029333333,12.021727,1014.2921165,1032.31755477559
2024-11-06 15:00:00,93.1073143666667,11.9784259,1014.7600707,1032.79658805082
2024-11-06 16:00:00,94.6697482166667,11.7636485166667,1014.82761018333,1032.8790458744
2024-11-06 17:00:00,94.8224394166667,11.5793567666667,1014.88461911667,1032.94885660452
2024-11-06 18:00:00,94.4717614166667,11.4224446833333,1015.06112275,1033.13855295287
2024-11-06 19:00:00,93.67733745,11.2496149,1015.07141606667,1033.16011189624
2024-11-06 20:00:00,93.7156912333333,11.0279857,1015.3424786,1033.45024389294
2024-11-06 21:00:00,94.7066098666667,10.6143664666667,1015.58379726667,1033.72250170981
2024-11-06 22:00:00,95.6577829666667,10.3435496333333,1015.71795643333,1033.87653934543
2024-11-06 23:00:00,96.6664594333333,9.95855878333333,1015.58332611667,1033.76441171871
2024-11-07,97.6454707166667,9.67366388333333,1015.53502193333,1033.73371887675
2024-11-07 01:00:00,98.3402710666667,9.38323221666667,1015.22938435,1033.44147083966
2024-11-07 02:00:00,98.8819542833333,9.39729978333333,1014.8619537,1033.06653491488
2024-11-07 03:00:00,99.1894296666667,9.33885045,1014.60256853333,1032.80630359261
2024-11-07 04:00:00,99.2541269166667,9.07475958333333,1014.37476798333,1032.591591594
2024-11-07 05:00:00,99.1067900833333,9.31260051666667,1014.42583016667,1032.62809365021
2024-11-07 06:00:00,98.7260657666667,9.39324608333333,1014.37065121667,1032.5666822742
2024-11-07 07:00:00,98.309918,9.2901174,1014.18041983333,1032.37974085037
2024-11-07 08:00:00,98.2774718666667,9.0197204,1014.36996656667,1032.59029142505
2024-11-07 09:00:00,98.3217972666667,9.0016797,1014.54532263333,1032.76997282474
2024-11-07 10:00:00,98.4060849333333,9.46893886666667,1014.69461063333,1032.89153905336
2024-11-07 11:00:00,98.5135703333333,9.88168726666667,1014.71200053333,1032.88246619126
2024-11-07 12:00:00,98.07993465,10.2778881,1014.3917084,1032.5308197297
2024-11-07 13:00:00,97.33904405,10.43950095,1013.71291093333,1031.82946202561
2024-11-07 14:00:00,96.4801550833333,10.5408841333333,1013.20374653333,1031.30466726349
2024-11-07 15:00:00,94.8601726833333,10.6549987,1012.81158853333,1030.89816366127
2024-11-07 16:00:00,94.3098425833333,10.6952358333333,1012.60530293333,1030.6856081062
2024-11-07 17:00:00,94.9269663666667,10.5697539166667,1012.56065385,1030.64823005486
2024-11-07 18:00:00,94.0438346333333,10.4811196333333,1012.60713083333,1030.70123881448
2024-11-07 19:00:00,91.2175419666667,10.6588846,1012.64514966667,1030.72850395746
2024-11-07 20:00:00,90.8879919666667,10.3164008666667,1012.6236245,1030.72864370215
2024-11-07 21:00:00,90.5434920333333,9.89630033333333,1012.65477496667,1030.78745752054
2024-11-07 22:00:00,91.7535614,9.67241515,1012.66828518333,1030.81568896528
2024-11-07 23:00:00,94.0259748333333,9.37966456666667,1012.58424986667,1030.74911901785
2024-11-08,95.7627791,9.0201716,1012.3527893,1030.53684934334
2024-11-08 01:00:00,96.65046585,8.83842965,1011.97459311667,1030.16368051337
2024-11-08 02:00:00,96.7760353,8.48572583333333,1011.451003,1029.65364919652
2024-11-08 03:00:00,96.8757056333333,8.37375166666667,1010.91070566667,1029.11092870341
2024-11-08 04:00:00,96.9746759,8.3349627,1010.61674996667,1028.81421080327
2024-11-08 05:00:00,96.0821283833333,8.28979741666667,1010.3049386,1028.49973022958
2024-11-08 06:00:00,95.9492077333333,8.38072593333333,1010.33377906667,1028.52316287662
2024-11-08 07:00:00,96.3384838,7.76209486666667,1010.2531982,1028.48155270993
2024-11-08 08:00:00,92.1541387333333,7.58598081666667,1010.34225875,1028.58374911459
2024-11-08 09:00:00,89.5843407,7.82583635,1010.42147925,1028.6486864597
2024-11-08 10:00:00,88.3301601833333,7.8702041,1010.18818761667,1028.40828334166
2024-11-08 11:00:00,87.0525451333333,7.92709353333333,1009.90477796667,1028.11604232909
2024-11-08 12:00:00,86.5616224833333,8.03712985,1009.50847273333,1027.70540312583
2024-11-08 13:00:00,86.0126935,8.30261613333333,1009.0265585,1027.19749708092
2024-11-08 14:00:00,85.7296432,8.4716792,1008.39559336667,1026.54416542063
2024-11-08 15:00:00,85.2974757333333,8.4626446,1008.3353912,1026.4834672401
2024-11-08 16:00:00,85.5118668095238,8.27696745238095,1008.29244145238,1026.45182676059
2024-11-08 17:00:00,85.4290635087719,7.94803019298246,1008.16176150877,1026.3402304112
2024-11-08 18:00:00,85.6238421,7.69677608333333,1008.2147521,1026.41058462323
2024-11-08 19:00:00,85.9308291333333,7.59184283333333,1008.1437866,1026.34519975684
2024-11-08 20:00:00,86.8304366833333,7.42560595,1007.91552021667,1026.12369032394
2024-11-08 21:00:00,86.3694351,7.4381348,1007.91506951667,1026.12241118315
2024-11-08 22:00:00,85.9109430166667,7.39629906666667,1007.80218511667,1026.01022718978
2024-11-08 23:00:00,85.5906467333333,7.27022595,1007.7316894,1025.9467167977
2024-11-09,86.1686865333333,7.20576773333333,1007.614456,1025.83158912222
2024-11-09 01:00:00,86.5916992833333,7.18792263333333,1007.6068998,1025.82506651137
2024-11-09 02:00:00,86.0881635166667,7.0724543,1007.47573848333,1025.69910706761
2024-11-09 03:00:00,86.2676545666667,6.9173821,1007.27335006667,1025.50323741919
2024-11-09 04:00:00,86.5394918,6.8699608,1007.13140466667,1025.36183758557
2024-11-09 05:00:00,87.4332390666667,6.73143243333333,1007.01007093333,1025.24741081145
2024-11-09 06:00:00,87.4762798333333,6.7387496,1007.0727887,1025.31078278579
2024-11-09 07:00:00,87.5949299,6.7533488,1007.20582571667,1025.44526932603
2024-11-09 08:00:00,85.1337314333333,6.8183842,1007.55998133333,1025.80156324282
2024-11-09 09:00:00,83.9716489666667,6.9037133,1007.87316686667,1026.11480790903
2024-11-09 10:00:00,83.7482373666667,7.06481556666667,1007.76739486667,1025.99654151915
2024-11-09 11:00:00,83.7035509,7.08300316666667,1007.8901163,1026.12028931518
2024-11-09 12:00:00,83.2622412333333,7.2368023,1007.68590286667,1025.902293902
2024-11-09 13:00:00,82.6215559833333,7.20557176666667,1007.58194886667,1025.79850730555
2024-11-09 14:00:00,82.4465244333333,7.14993093333333,1007.63026731667,1025.85134860304
2024-11-09 15:00:00,82.56535275,7.1837009,1007.62339055,1025.84213312024
2024-11-09 16:00:00,83.2874439166667,6.9211525,1007.58333426667,1025.81858404894
2024-11-09 17:00:00,84.3054853166667,6.85563086666667,1007.65887545,1025.89979802471
2024-11-09 18:00:00,85.5478289,6.8478766,1007.9890117,1026.23641982271
2024-11-09 19:00:00,86.4506575333333,6.79267653333333,1008.41071973333,1026.66939411428
2024-11-09 20:00:00,86.6035694,6.806111,1008.48603816667,1026.74519193821
2024-11-09 21:00:00,86.7619650333333,6.87092626666667,1008.59065226667,1026.84743628978
2024-11-09 22:00:00,86.8658487833333,6.83235041666667,1008.74359123333,1027.005681188
2024-11-09 23:00:00,85.4809918333333,6.91836156666667,1008.81730146667,1027.07506669355
2024-11-10,84.5964519,7.00718103333333,1008.84385783333,1027.09626318157
2024-11-10 01:00:00,85.3988030666667,7.15555176666667,1008.72435926667,1026.9648561503
2024-11-10 02:00:00,88.1723462333333,7.38141663333333,1008.45330806667,1026.6740906927
2024-11-10 03:00:00,89.8734034,7.63789996666667,1008.49496473333,1026.69970573083
2024-11-10 04:00:00,91.2336440166667,7.87474053333333,1008.58080846667,1026.77161903981
2024-11-10 05:00:00,92.0158658666667,8.34896015,1008.73352053333,1026.89616399292
2024-11-10 06:00:00,92.3082237833333,8.68846413333333,1009.03182681667,1027.1777570083
2024-11-10 07:00:00,95.3788792,8.85450496666667,1009.52220355,1027.66616718013
2024-11-10 08:00:00,97.1314704666667,8.67673308333333,1009.95283098333,1028.11608624042
2024-11-10 09:00:00,97.4384953833333,8.69288506666667,1010.27061766667,1028.43853738572
2024-11-10 10:00:00,96.8745520833333,8.98831141666667,1010.51876848333,1028.6719553246
2024-11-10 11:00:00,95.7304423333333,9.81105535,1010.6387369,1028.74084806832
2024-11-10 12:00:00,91.9075315,11.22625415,1010.52540593333,1028.53463487183
2024-11-10 13:00:00,88.6279540666667,12.2581442666667,1010.51670825,1028.46005481218
2024-11-10 14:00:00,86.6829598333333,12.9742760666667,1010.494278,1028.39191576488
2024-11-10 15:00:00,86.5676317,13.3318172333333,1010.70009366667,1028.57885032096
2024-11-10 16:00:00,89.1999007666667,12.9376660666667,1010.87407036667,1028.78074436086
2024-11-10 17:00:00,90.3363033333333,12.8535331333333,1011.43772583333,1029.35969905287
2024-11-10 18:00:00,91.7093192333333,12.7771513,1012.0943257,1030.03276656569
2024-11-10 19:00:00,92.8887050666667,12.7268900666667,1012.55584696667,1030.50565204824
2024-11-10 20:00:00,95.1320208571429,12.5304212857143,1012.58043557143,1030.54312906529
