"date (UTC+0)","RH (%)","Temperature (C)","Station Level Pressure (hPa)","MSLP (hPa)"
2024-05-02 08:00:00,91.4318653666667,10.6235934,986.327388633333,1003.94298102563
2024-05-02 09:00:00,90.8769457666667,10.9081419666667,985.241292366667,1002.81971197669
2024-05-02 10:00:00,86.1296456271186,12.1950785762712,985.396948881356,1002.89823199133
2024-05-02 11:00:00,80.0867412666667,14.1097527666667,985.898356133333,1003.29075634045
2024-05-02 12:00:00,78.6837414666667,14.9475472,986.312263933333,1003.66089383368
2024-05-02 13:00:00,77.3552731333333,15.7498893333333,986.466570866667,1003.76933317782
2024-05-02 14:00:00,76.58155975,16.0971440666667,986.597961666667,1003.88205719935
2024-05-02 15:00:00,78.83726355,15.7471646333333,986.601854716667,1003.90713234109
2024-05-02 16:00:00,77.68927805,16.0622059,986.834479783333,1004.12482140812
2024-05-02 17:00:00,79.9474006833333,15.5836035333333,986.986724916667,1004.30864424211
2024-05-02 18:00:00,83.1843710666667,14.8146569666667,987.318686866667,1004.69312606528
2024-05-02 19:00:00,85.0504685333333,14.1548026333333,987.928572566667,1005.35400056908
2024-05-02 20:00:00,86.7333963333333,13.7684161333333,988.360809333333,1005.81754497063
2024-05-02 21:00:00,88.7265277333333,13.4972146333333,988.877297066667,1006.3598238041
2024-05-02 22:00:00,87.2074372333333,13.5491408,989.065028933333,1006.54768179572
2024-05-02 23:00:00,83.9754014333333,13.4050548166667,989.263505983333,1006.75855246196
2024-05-03,86.0127375333333,12.62053315,989.265567033333,1006.8090962957
2024-05-03 01:00:00,87.26564385,11.961532,989.533416783333,1007.12260617818
2024-05-03 02:00:00,88.8820846166667,11.55194575,989.540054383333,1007.15488954416
2024-05-03 03:00:00,89.8631652333333,11.3672028666667,989.371785316667,1006.99515943967
2024-05-03 04:00:00,90.6171715,11.3793081666667,989.39195055,1007.01492716035
2024-05-03 05:00:00,94.2540092833333,11.1200547166667,989.36286215,1007.00153889073
2024-05-03 06:00:00,95.50940245,10.71981735,989.748163916667,1007.41880766737
2024-05-03 07:00:00,96.1985425,10.2863769666667,990.008468666667,1007.71102925443
2024-05-03 08:00:00,96.6154101833333,10.2119642666667,990.343618983333,1008.05686243569
2024-05-03 09:00:00,96.7923788666667,9.988831,990.5384664,1008.26928182678
2024-05-03 10:00:00,96.2373447,10.0334541333333,990.990387,1008.7264713265
2024-05-03 11:00:00,94.2439332333333,10.1724722333333,991.195515933333,1008.92648997465
2024-05-03 12:00:00,92.9325711,10.3424724,991.480769933333,1009.20611647025
2024-05-03 13:00:00,93.7628197333333,10.2618444333333,991.733060566667,1009.46800739158
2024-05-03 14:00:00,95.2979813333333,10.1993761333333,991.9148316,1009.65697281995
2024-05-03 15:00:00,95.7725819666667,10.2010132,991.974822866667,1009.7179340825
2024-05-03 16:00:00,95.9075343666667,10.1992573,992.1190511,1009.86485318732
2024-05-03 17:00:00,94.7835514333333,9.92741913333333,992.302646933333,1010.06892993581
2024-05-03 18:00:00,91.5921975,9.84099196666667,992.3163881,1010.08839131977
2024-05-03 19:00:00,92.3849328,9.54601323333333,992.7065063,1010.50421541489
2024-05-03 20:00:00,94.6410121666667,9.29863063333333,993.0512858,1010.87090599927
2024-05-03 21:00:00,95.55911,9.2969239,993.2802123,1011.10404874166
2024-05-03 22:00:00,95.7782358666667,9.25350406666667,993.277923566667,1011.10448349509
2024-05-03 23:00:00,95.9401366,9.14411805,993.382331366667,1011.21773631255
2024-05-04,95.9819710833333,8.90746635,993.4230956,1011.27433008785
2024-05-04 01:00:00,95.5689862166667,8.74704276666667,993.253662066667,1011.11209972036
2024-05-04 02:00:00,95.3291779666667,8.62499545,993.242208866667,1011.10824473478
2024-05-04 03:00:00,94.68850795,8.61158543333333,993.318435916667,1011.18670093134
2024-05-04 04:00:00,94.2317551833333,8.72682281666667,993.246109166667,1011.10570350887
2024-05-04 05:00:00,94.1662564833333,8.87859335,993.380488033333,1011.23280052538
2024-05-04 06:00:00,94.27989855,8.99230918333333,993.737862116667,1011.58933482371
2024-05-04 07:00:00,93.3522271,9.09824286666667,993.84225675,1011.68885013944
2024-05-04 08:00:00,89.28114175,10.0206667666667,994.235798233333,1012.03079421028
2024-05-04 09:00:00,81.7210589,11.5611269666667,994.177195266667,1011.87403091842
2024-05-04 10:00:00,73.5883329333333,12.7885468,994.3727093,1011.99634651086
2024-05-04 11:00:00,64.6891214,13.8024062666667,994.161171466667,1011.7182725174
2024-05-04 12:00:00,59.6600465,14.8639461666667,994.0032044,1011.49226628402
2024-05-04 13:00:00,56.3718583666667,15.5492006666667,993.876828866667,1011.32177702705
2024-05-04 14:00:00,54.0746176,15.5658320166667,993.684980266667,1011.1255388271
2024-05-04 15:00:00,53.9454398166667,15.7503649833333,993.404990566667,1010.82941693385
2024-05-04 16:00:00,51.0911615,16.1229601166667,993.202598016667,1010.60083269536
2024-05-04 17:00:00,50.7402824666667,16.4432725333333,992.961090033333,1010.33569584079
2024-05-04 18:00:00,53.7059801666667,15.5529921333333,992.8337709,1010.26018323759
2024-05-04 19:00:00,58.2002821666667,14.5292201,992.826446633333,1010.31532339723
2024-05-04 20:00:00,69.2607917833333,12.5334239,992.692088833333,1010.30187704425
2024-05-04 21:00:00,78.74446085,10.61510815,992.858268483333,1010.5910850647
2024-05-04 22:00:00,83.2861216166667,9.78316846666667,992.927667133333,1010.71429224128
2024-05-04 23:00:00,85.9033311333333,10.0679794833333,992.858501433333,1010.62583663358
2024-05-05,90.6450248,9.38395271666667,992.661859133333,1010.46908288382
2024-05-05 01:00:00,93.8094414666667,8.366494,992.458794266667,1010.32728727362
2024-05-05 02:00:00,95.4514209,7.61748763333333,992.215663566667,1010.12786134174
2024-05-05 03:00:00,96.2569376666667,6.96749653333333,992.127748633333,1010.08029039702
2024-05-05 04:00:00,96.9056962666667,6.57027085,991.985122566667,1009.96080255249
2024-05-05 05:00:00,97.11072285,6.10837691666667,991.830357033333,1009.83322744603
2024-05-05 06:00:00,96.6782122666667,7.18856258333333,991.793487583333,1009.72591282891
2024-05-05 07:00:00,88.4619098,10.1583800666667,991.89608065,1009.64071841142
2024-05-05 08:00:00,76.7220703333333,12.5934822,991.916678966667,1009.50897987092
2024-05-05 09:00:00,66.0082421666667,14.9320736333333,991.8827922,1009.33042284572
2024-05-05 10:00:00,59.7154047,16.3675480333333,991.628210366667,1008.98411145461
2024-05-05 11:00:00,54.3887233,17.4859947,991.406140166667,1008.69075142782
2024-05-05 12:00:00,52.7889704666667,17.8317943,991.304931733333,1008.56707405546
2024-05-05 13:00:00,47.2350872,18.3947147,991.013275133333,1008.23673721318
2024-05-05 14:00:00,44.5678479333333,18.5846793666667,990.641935133333,1007.84762763018
2024-05-05 15:00:00,43.5354857166667,18.9490345,990.364233283333,1007.54344700066
2024-05-05 16:00:00,54.4026916166667,17.24411415,990.2131398,1007.49156360969
2024-05-05 17:00:00,61.7875393166667,15.9143282333333,990.11767685,1007.47449259836
2024-05-05 18:00:00,66.8501414333333,15.1424508,990.092035033333,1007.49527915796
2024-05-05 19:00:00,71.8076539333333,14.3377093,990.1936888,1007.64789919379
2024-05-05 20:00:00,77.7960327166667,13.5871849333333,990.261901866667,1007.76336540077
2024-05-05 21:00:00,82.13035425,13.10301085,990.555174716667,1008.0916955423
2024-05-05 22:00:00,85.2146169333333,12.67072115,990.636219266667,1008.20093415722
2024-05-05 23:00:00,87.1484595833333,12.3476038833333,990.690947566667,1008.27668605169
2024-05-06,88.6616583,12.0660491833333,990.60094285,1008.20259634478
2024-05-06 01:00:00,91.1656015666667,11.4481420666667,990.597278783333,1008.23743922149
2024-05-06 02:00:00,94.1216677666667,10.4188193666667,990.407959133333,1008.10933089234
2024-05-06 03:00:00,95.6030028333333,9.93204306666667,990.281585533333,1008.01139133192
2024-05-06 04:00:00,94.9043038,9.96495606666667,990.3438618,1008.07270391417
2024-05-06 05:00:00,94.7845316333333,9.6944226,990.477798383333,1008.22615097682
2024-05-06 06:00:00,93.9681865833333,10.51632005,990.59477535,1008.29335234714
2024-05-06 07:00:00,88.7440666333333,11.855546,990.963370766667,1008.58463969212
2024-05-06 08:00:00,76.8743456666667,14.0800786,991.430405666667,1008.92224058088
2024-05-06 09:00:00,68.0269415,15.8306327166667,991.832876616667,1009.2248657311
2024-05-06 10:00:00,63.96038735,16.1683003166667,992.103721016667,1009.47996312894
2024-05-06 11:00:00,58.24916055,17.32911785,992.46085205,1009.77333784232
2024-05-06 12:00:00,52.7959463666667,18.5152092,992.730304866667,1009.97641005317
2024-05-06 13:00:00,50.1731406,18.6514361333333,992.829889916667,1010.06958417223
2024-05-06 14:00:00,48.83082455,19.2645442166667,992.928344683333,1010.13330102338
2024-05-06 15:00:00,62.8832606,18.7391293,993.215197733333,1010.45638510226
2024-05-06 16:00:00,61.5192311,18.9102838333333,993.725274666667,1010.96511717866
2024-05-06 17:00:00,60.8486338333333,18.1794408333333,994.266479466667,1011.55934600236
2024-05-06 18:00:00,69.4165204333333,17.0422046333333,995.015108233333,1012.38941353005
2024-05-06 19:00:00,72.8351583333333,16.1472164,995.6309469,1013.07024683046
2024-05-06 20:00:00,77.5259146666667,15.5213941,996.514194766667,1014.00713714377
2024-05-06 21:00:00,81.3393303,14.4137903333333,997.627748633333,1015.20828902132
2024-05-06 22:00:00,86.6932296333333,12.7416360666667,998.5132792,1016.21327943062
2024-05-06 23:00:00,88.7022474666667,12.1067339666667,999.159340366667,1016.91050907642
2024-05-07,89.2913841,11.97492815,999.61446935,1017.38200599148
2024-05-07 01:00:00,91.29469105,11.9602659166667,1000.1673543,1017.94564232304
2024-05-07 02:00:00,93.7856952666667,11.6018572333333,1000.84524023333,1018.65816912037
2024-05-07 03:00:00,94.0390525166667,11.4980046833333,1001.4755076,1019.30621123489
2024-05-07 04:00:00,94.4380818,11.5172594,1001.89652908333,1019.73351142948
2024-05-07 05:00:00,94.6410037,11.5053602833333,1002.77518215,1020.6285617423
2024-05-07 06:00:00,94.7334462,11.6025916166667,1003.7850281,1021.65022921145
2024-05-07 07:00:00,92.0718852666667,11.9750470666667,1004.4880942,1022.34225868817
2024-05-07 08:00:00,85.0830592166667,13.32438475,1005.07600711667,1022.85586918428
2024-05-07 09:00:00,74.2230484166667,15.6147957166667,1005.50229488333,1023.14724681662
2024-05-07 10:00:00,71.3362206833333,16.3873904833333,1006.17788495,1023.78716607501
2024-05-07 11:00:00,70.56755915,16.6038429,1006.93681238333,1024.54610207718
2024-05-07 12:00:00,70.3798018,16.5387585333333,1007.53067426667,1025.15434875676
2024-05-07 13:00:00,72.1079628333333,16.4128569666667,1007.90522663333,1025.54317726953
2024-05-07 14:00:00,65.2243974666667,17.8188602333333,1008.15246773333,1025.70877416367
2024-05-07 15:00:00,67.4073309333333,17.3711456333333,1008.43726596667,1026.02583223523
2024-05-07 16:00:00,65.8606278833333,17.8555296833333,1008.79349576667,1026.35871218952
2024-05-07 17:00:00,64.4440050666667,17.4567682333333,1009.1538402,1026.74965717084
2024-05-07 18:00:00,63.2187716,17.2954283166667,1009.40202145,1027.0120182802
2024-05-07 19:00:00,67.1941357,16.5232847,1009.58928425,1027.24994629258
2024-05-07 20:00:00,70.0962464166667,15.13854395,1010.15064496667,1027.90676361006
2024-05-07 21:00:00,79.2107756833333,13.3328666,1010.74175711667,1028.62119612536
2024-05-07 22:00:00,83.7397998,12.52388585,1011.0645466,1029.00077320287
2024-05-07 23:00:00,85.1976938666667,12.3940561333333,1011.26006673333,1029.20799251116
2024-05-08,86.3312827833333,12.4571050333333,1011.55082615,1029.4999021136
2024-05-08 01:00:00,86.0115868,12.1918914166667,1011.52357985,1029.48900773884
2024-05-08 02:00:00,86.2197388833333,11.8974409666667,1011.60713603333,1029.59276640076
2024-05-08 03:00:00,87.6292644833333,11.1484310833333,1011.61240235,1029.64594130007
2024-05-08 04:00:00,87.5417041833333,10.9330383333333,1011.80333336667,1029.85406952465
2024-05-08 05:00:00,87.5612474666667,10.8048280666667,1011.99999393333,1030.0624580484
2024-05-08 06:00:00,84.1214837333333,11.5081514,1012.21521006667,1030.23649466762
2024-05-08 07:00:00,79.6493754,12.5042080666667,1012.3557698,1030.31616539498
2024-05-08 08:00:00,73.1176545,14.423276,1012.62499183333,1030.46928459338
2024-05-08 09:00:00,69.3288181,16.1789261,1012.6460551,1030.38145478261
2024-05-08 10:00:00,66.9487483220339,17.4936346101695,1012.49650130508,1030.14833838272
2024-05-08 11:00:00,65.4517963166667,18.13047015,1012.41552118333,1030.02705685929
2024-05-08 12:00:00,63.3579567333333,18.8272142666667,1012.35484616667,1029.9229345583
2024-05-08 13:00:00,58.4025741,19.9157140333333,1012.02885326667,1029.52546180279
2024-05-08 14:00:00,54.1120332,20.0491989,1011.77517686667,1029.25936606038
2024-05-08 15:00:00,51.8425037333333,21.0189808333333,1011.45604236667,1028.87666117937
2024-05-08 16:00:00,49.8272254,21.1879492833333,1011.07692056667,1028.48086901868
2024-05-08 17:00:00,48.8428054166667,21.3447564166667,1010.71887221667,1028.10731582091
2024-05-08 18:00:00,53.6296362333333,20.0642947333333,1010.6043884,1028.0674639464
2024-05-08 19:00:00,58.5880424666667,18.7285870833333,1010.8209748,1028.36844088601
2024-05-08 20:00:00,64.0897977,17.2295742,1011.2337381,1028.87976229793
2024-05-08 21:00:00,68.2279776,16.1044261,1011.58654376667,1029.30796330663
2024-05-08 22:00:00,72.5885547333333,15.5706693333333,1011.7605287,1029.51803669312
2024-05-08 23:00:00,75.42814505,15.0830604,1011.62156071667,1029.40693521443
2024-05-09,77.1484026833333,14.4368468666667,1011.52379256667,1029.34775420355
2024-05-09 01:00:00,82.23311315,13.2011341833333,1011.32737005,1029.22549482907
2024-05-09 02:00:00,86.08650295,12.0854086833333,1011.16551821667,1029.1313602204
2024-05-09 03:00:00,89.0950026333333,11.5867438666667,1011.0384521,1029.03375983464
2024-05-09 04:00:00,91.2272653,11.1346503666667,1011.04577836667,1029.07011078394
2024-05-09 05:00:00,93.9682153,10.5157463666667,1010.89102566667,1028.95224539863
2024-05-09 06:00:00,93.1674177,11.4359212166667,1011.01922595,1029.02384396053
2024-05-09 07:00:00,84.15965885,14.0869691833333,1011.09384766667,1028.93227935183
2024-05-09 08:00:00,73.4358495666667,15.5318277333333,1010.99885553333,1028.74546216032
2024-05-09 09:00:00,61.2558410833333,16.9778861,1010.996109,1028.65347050745
2024-05-09 10:00:00,56.5485697666667,18.2125810666667,1010.8972097,1028.47733362716
2024-05-09 11:00:00,52.5423283833333,19.3682742833333,1010.83561113333,1028.34460062458
2024-05-09 12:00:00,49.5344361666667,20.3212257333333,1010.5132771,1027.95934712178
2024-05-09 13:00:00,45.9810904,21.1712444666667,1010.02655436667,1027.41345129622
2024-05-09 14:00:00,44.0796321333333,22.07276975,1009.56205128333,1026.88741820902
2024-05-09 15:00:00,41.6142015333333,22.9809442666667,1009.09385983333,1026.35761999951
2024-05-09 16:00:00,41.3255909166667,23.1555265166667,1008.58929138333,1025.83415662332
2024-05-09 17:00:00,41.1683393333333,23.0000658666667,1008.33585413333,1025.58551461066
2024-05-09 18:00:00,48.7101774,21.1562500333333,1008.15797953333,1025.5136472235
2024-05-09 19:00:00,52.4401516333333,19.7016222333333,1008.33929436667,1025.78499614616
2024-05-09 20:00:00,60.2481304,18.4597221,1008.50595093333,1026.02947807109
2024-05-09 21:00:00,66.688626,17.2212709,1008.6392051,1026.24045604932
2024-05-09 22:00:00,74.9304279333333,15.7985522666667,1008.65936288333,1026.34840468102
2024-05-09 23:00:00,79.8560083166667,14.9574036833333,1008.54990531667,1026.28906896348
2024-05-10,82.7905322166667,14.43752885,1008.45239261667,1026.22219691999
2024-05-10 01:00:00,86.5179840666667,13.5941801,1008.18360795,1026.00138074259
2024-05-10 02:00:00,89.7879845833333,12.9156936,1007.82897735,1025.68309512431
2024-05-10 03:00:00,91.8573120666667,12.4486370166667,1007.5945434,1025.47396005025
2024-05-10 04:00:00,93.3055749,12.0542550333333,1007.46269208333,1025.36470611922
2024-05-10 05:00:00,94.4619807166667,11.7995555,1007.44850171667,1025.366401766
2024-05-10 06:00:00,93.3453742,12.5298422833333,1007.63507596667,1025.51014508976
2024-05-10 07:00:00,82.644885,15.5406418,1007.9210195,1025.61315763617
2024-05-10 08:00:00,73.0187404333333,17.6546727666667,1008.0672911,1025.63211376028
2024-05-10 09:00:00,64.4666766666667,18.9356699,1008.16347673333,1025.65229417606
2024-05-10 10:00:00,58.3937794,20.6252073,1008.2234495,1025.61182966612
2024-05-10 11:00:00,53.9580151,21.3925170666667,1008.10759883333,1025.44828629904
2024-05-10 12:00:00,51.0951997666667,22.1473468666667,1007.7367228,1025.02633576193
2024-05-10 13:00:00,49.3042265666667,22.91060265,1007.43429778333,1024.67380139753
2024-05-10 14:00:00,49.7970339333333,22.9967535666667,1007.17078853333,1024.40071222265
2024-05-10 15:00:00,51.4847881,23.0221395333333,1006.77747813333,1023.99920541665
2024-05-10 16:00:00,53.9442156,22.4206539333333,1006.38552653333,1023.63588908508
2024-05-10 17:00:00,54.0356314666667,22.0427737333333,1006.00275066667,1023.26878564372
2024-05-10 18:00:00,55.001323,21.5394395,1005.7426797,1023.03398391815
2024-05-10 19:00:00,56.0101016,21.6510777333333,1005.82349431667,1023.10960795551
2024-05-10 20:00:00,61.60878985,20.207111,1005.93132111667,1023.30511192754
2024-05-10 21:00:00,68.1761986833333,18.8322091333333,1006.32647103333,1023.78967368465
2024-05-10 22:00:00,76.62991575,16.9642034666667,1006.41026403333,1023.98830476483
2024-05-10 23:00:00,80.5195968666667,16.1904302,1006.53822336667,1024.16594904577
2024-05-11,85.1012258833333,15.1397960333333,1006.63667605,1024.33089063527
2024-05-11 01:00:00,86.8022899166667,14.41745585,1006.53342383333,1024.27066817982
2024-05-11 02:00:00,88.2644191,13.5397007,1006.4173605,1024.20732610107
2024-05-11 03:00:00,87.449068,12.9122975,1006.26304626667,1024.08964396466
2024-05-11 04:00:00,89.6912966833333,12.0693300166667,1006.04119855,1023.91700762981
2024-05-11 05:00:00,91.9797707333333,11.3781294666667,1005.99610901667,1023.91491471941
2024-05-11 06:00:00,83.51355505,12.5851437666667,1006.07347095,1023.91735595646
2024-05-11 07:00:00,72.2908845333333,14.7040190333333,1006.0741698,1023.78557541714
2024-05-11 08:00:00,64.0248842333333,16.225599,1006.09064736667,1023.70838036375
2024-05-11 09:00:00,56.932934,17.4232887333333,1006.0686768,1023.61274886546
2024-05-11 10:00:00,57.0243881,18.8914522333333,1005.7637329,1023.213553613
2024-05-11 11:00:00,58.0823955666667,20.07422445,1005.24725245,1022.61714919437
2024-05-11 12:00:00,57.7363368833333,20.8778573666667,1004.88461201667,1022.2003785995
2024-05-11 13:00:00,58.4852334,21.1084124666667,1004.58996591667,1021.88697001685
2024-05-11 14:00:00,57.4276903166667,21.4762438833333,1004.27060535,1021.54033969043
2024-05-11 15:00:00,53.7899115333333,22.0332565833333,1003.7902944,1021.01892014512
2024-05-11 16:00:00,55.0333485333333,21.4057731,1003.2797586,1020.53661963899
2024-05-11 17:00:00,55.1921741,21.4691646,1002.808604,1020.05362267885
2024-05-11 18:00:00,56.96040325,21.0828273333333,1002.33653053333,1019.59624441534
2024-05-11 19:00:00,61.21454635,20.3611200833333,1002.23374965,1019.53449712017
2024-05-11 20:00:00,65.0020417666667,19.46376395,1002.23992925,1019.59430657154
2024-05-11 21:00:00,68.0613805833333,18.4187541666667,1002.36698725,1019.78631408501
2024-05-11 22:00:00,70.1888830666667,17.35393695,1002.2857053,1019.76801022018
2024-05-11 23:00:00,72.5585603166667,16.4230524,1002.22619431667,1019.76414774291
2024-05-12,75.2911573666667,15.7108904333333,1001.8612629,1019.43642184837
2024-05-12 01:00:00,79.5102764333333,14.8698572333333,1001.44047243333,1019.06000422813
2024-05-12 02:00:00,81.3109733,13.8884837666667,1000.95466916667,1018.62638520507
2024-05-12 03:00:00,82.0471959833333,13.4032464666667,1000.3186798,1018.00933214305
2024-05-12 04:00:00,83.6112444666667,12.9332730666667,999.615844666667,1017.32336397121
2024-05-12 05:00:00,86.2282948333333,12.4045317,999.200543166667,1016.93377241633
2024-05-12 06:00:00,86.6543862833333,12.4332440166667,999.031127966667,1016.75954960305
2024-05-12 07:00:00,82.9011278333333,13.79827915,998.864245516667,1016.50474275122
2024-05-12 08:00:00,77.0706485666667,15.5751988166667,998.58929135,1016.1153875213
2024-05-12 09:00:00,71.3727486333333,17.6294301333333,998.133462533333,1015.5267869686
2024-05-12 10:00:00,66.3703167666667,19.47343845,997.829441233333,1015.10691851785
2024-05-12 11:00:00,68.6407557833333,19.1666063666667,997.509618216667,1014.79980742305
2024-05-12 12:00:00,60.7174786333333,21.8860856666667,996.683606,1013.79893182077
2024-05-12 13:00:00,54.2263622333333,23.9097407333333,995.9441426,1012.92923991422
2024-05-12 14:00:00,52.6584313,24.1955273666667,995.242218033333,1012.19885866033
2024-05-12 15:00:00,50.8351265833333,24.63842215,994.264649483333,1011.17923517623
2024-05-12 16:00:00,48.65690505,24.3816343666667,993.535255816667,1010.45222987569
2024-05-12 17:00:00,51.1038361,23.2929703666667,993.031591733333,1010.00251355422
2024-05-12 18:00:00,54.7293766,22.6190341666667,992.865372833333,1009.87248826266
2024-05-12 19:00:00,74.7871190333333,19.6787267666667,993.040751166667,1010.22331549553
2024-05-12 20:00:00,90.2260762666667,17.2278533,992.5993572,1009.92030281797
2024-05-12 21:00:00,92.3566881666667,16.3927136333333,992.656151316667,1010.02846725745
2024-05-12 22:00:00,92.4284057,15.8206784166667,992.540740783333,1009.94571618397
2024-05-12 23:00:00,90.40114295,15.59561115,992.35989085,1009.77541985674
2024-05-13,92.6840311,14.1839906666667,992.21725065,1009.71653739132
2024-05-13 01:00:00,93.62401735,13.5752404166667,992.010986316667,1009.54410417098
2024-05-13 02:00:00,93.0471475833333,13.3159693666667,991.8800364,1009.42684242823
2024-05-13 03:00:00,92.6270737166667,13.0768868166667,991.637141833333,1009.19443624927
2024-05-13 04:00:00,93.9554429333333,12.3035333833333,991.199637933333,1008.79715214759
2024-05-13 05:00:00,93.33673965,12.1995653166667,991.174450633333,1008.77798799335
2024-05-13 06:00:00,90.2809959,12.9079009833333,990.903619366667,1008.45838217076
2024-05-13 07:00:00,83.6756843666667,13.0885934833333,990.741989083333,1008.28270916462
2024-05-13 08:00:00,78.0641219833333,13.3900777833333,990.810665733333,1008.33397930685
2024-05-13 09:00:00,74.5483725166667,14.2394808,990.479382266667,1007.94462613385
2024-05-13 10:00:00,71.47956735,15.0611057333333,990.103249266667,1007.51164300079
2024-05-13 11:00:00,73.7539946333333,15.6769561666667,989.6891032,1007.05281512492
2024-05-13 12:00:00,71.0139460333333,16.7603772666667,989.0389119,1006.32582317428
2024-05-13 13:00:00,67.8158586666667,17.7607849,988.380493066667,1005.59592808235
2024-05-13 14:00:00,71.1183742333333,16.9745319666667,987.956044433333,1005.21112712355
2024-05-13 15:00:00,71.5881151666667,17.0231564333333,987.538472633333,1004.78334923041
2024-05-13 16:00:00,80.4198585666667,16.2749370666667,987.242678883333,1004.52737753485
2024-05-13 17:00:00,86.7295673666667,15.38975985,986.874539,1004.20622790917
2024-05-13 18:00:00,91.0829197333333,14.5183983833333,986.83079505,1004.21468871043
2024-05-13 19:00:00,93.1078676,13.7511972166667,986.771972666667,1004.20170283485
2024-05-13 20:00:00,94.19506145,13.5529393,986.67240875,1004.11253356769
2024-05-13 21:00:00,93.96175105,13.5366541333333,986.654763766667,1004.09557584848
2024-05-13 22:00:00,95.6363933833333,13.4484397666667,986.34890345,1003.78972263632
2024-05-13 23:00:00,96.8167800666667,13.43970595,985.87591755,1003.30890925658
2024-05-14,97.2709699,13.3913614,985.182922383333,1002.60662531957
2024-05-14 01:00:00,97.4766859833333,13.4384923833333,984.569593183333,1001.97955984465
2024-05-14 02:00:00,97.7681878666667,13.4191188333333,984.004577633333,1001.40573991561
2024-05-14 03:00:00,97.9817865666667,13.4309200666667,983.555865466667,1000.94837027152
2024-05-14 04:00:00,98.1367392,13.4735705,983.227101633333,1000.611182862
2024-05-14 05:00:00,98.3325321,13.3585814666667,983.0604432,1000.4486163127
2024-05-14 06:00:00,98.3419885,13.1944956166667,983.037082933333,1000.43489315053
2024-05-14 07:00:00,98.5643059333333,13.3152803,983.016250533333,1000.40629358495
2024-05-14 08:00:00,98.1637600166667,13.5729633333333,983.1751425,1000.55222759791
2024-05-14 09:00:00,97.5040384666667,13.4193707666667,983.4574279,1000.84889949233
2024-05-14 10:00:00,95.8092442,13.2840462666667,983.547149566667,1000.94849700566
2024-05-14 11:00:00,89.3402834666667,14.2236507,983.688185733333,1001.03468220548
2024-05-14 12:00:00,78.9314454333333,15.4311965666667,983.7582398,1001.03269859834
2024-05-14 13:00:00,74.4881839,15.9583638666667,983.7179607,1000.95993576322
2024-05-14 14:00:00,74.9190734666667,16.0230286666667,983.996564666667,1001.23954003559
