"datetime","Total_Particle_concentration","X0.103730_um","X0.111469_um","X0.119786_um","X0.128723_um","X0.138327_um","X0.148647_um","X0.159737_um","X0.171655_um","X0.184462_um","X0.198224_um","X0.213013_um","X0.228905_um","X0.245984_um","X0.264336_um","X0.284057_um","X0.305250_um","X0.328024_um","X0.352497_um","X0.378797_um","X0.407058_um","X0.437427_um","X0.470063_um","X0.505133_um","X0.542820_um","X0.583319_um","X0.626839_um","X0.673606_um","X0.723862_um","X0.777868_um","X0.835903_um","X0.898268_um","X0.965286_um","X1.037304_um","X1.114695_um","X1.197860_um","X1.287230_um","X1.383267_um","X1.486470_um","X1.597372_um","X1.716548_um","X1.844616_um","X1.982239_um","X2.130130_um","X2.289054_um","X2.459835_um","X2.643358_um","X2.840573_um","X3.052502_um","X3.280243_um","X3.524975_um","X3.787966_um","X4.070578_um","X4.374274_um","X4.700629_um","X5.051333_um","X5.428202_um","X5.833189_um","X6.268390_um","X6.736061_um","X7.238624_um","X7.778682_um","X8.359033_um","X8.982682_um","X9.652861_um","X10.373039_um","X11.146949_um","X11.978599_um","X12.872296_um","X13.832670_um","X14.864696_um","X15.973718_um","X17.165483_um","X18.446161_um","X19.822390_um","X21.301296_um","X22.890539_um","X24.598352_um","X26.433582_um","X0.000000_um","qc_flag_Total_Particle_concentration","qc_flag_0.103730_um","qc_flag_0.111469_um","qc_flag_0.119786_um","qc_flag_0.128723_um","qc_flag_0.138327_um","qc_flag_0.148647_um","qc_flag_0.159737_um","qc_flag_0.171655_um","qc_flag_0.184462_um","qc_flag_0.198224_um","qc_flag_0.213013_um","qc_flag_0.228905_um","qc_flag_0.245984_um","qc_flag_0.264336_um","qc_flag_0.284057_um","qc_flag_0.305250_um","qc_flag_0.328024_um","qc_flag_0.352497_um","qc_flag_0.378797_um","qc_flag_0.407058_um","qc_flag_0.437427_um","qc_flag_0.470063_um","qc_flag_0.505133_um","qc_flag_0.542820_um","qc_flag_0.583319_um","qc_flag_0.626839_um","qc_flag_0.673606_um","qc_flag_0.723862_um","qc_flag_0.777868_um","qc_flag_0.835903_um","qc_flag_0.898268_um","qc_flag_0.965286_um","qc_flag_1.037304_um","qc_flag_1.114695_um","qc_flag_1.197860_um","qc_flag_1.287230_um","qc_flag_1.383267_um","qc_flag_1.486470_um","qc_flag_1.597372_um","qc_flag_1.716548_um","qc_flag_1.844616_um","qc_flag_1.982239_um","qc_flag_2.130130_um","qc_flag_2.289054_um","qc_flag_2.459835_um","qc_flag_2.643358_um","qc_flag_2.840573_um","qc_flag_3.052502_um","qc_flag_3.280243_um","qc_flag_3.524975_um","qc_flag_3.787966_um","qc_flag_4.070578_um","qc_flag_4.374274_um","qc_flag_4.700629_um","qc_flag_5.051333_um","qc_flag_5.428202_um","qc_flag_5.833189_um","qc_flag_6.268390_um","qc_flag_6.736061_um","qc_flag_7.238624_um","qc_flag_7.778682_um","qc_flag_8.359033_um","qc_flag_8.982682_um","qc_flag_9.652861_um","qc_flag_10.373039_um","qc_flag_11.146949_um","qc_flag_11.978599_um","qc_flag_12.872296_um","qc_flag_13.832670_um","qc_flag_14.864696_um","qc_flag_15.973718_um","qc_flag_17.165483_um","qc_flag_18.446161_um","qc_flag_19.822390_um","qc_flag_21.301296_um","qc_flag_22.890539_um","qc_flag_24.598352_um","qc_flag_26.433582_um","qc_flag_0.000000_um"
"2024-08-01 00:00:00",275.980700233333,NA,NA,NA,NA,NA,NA,0.310913333333333,16.5015866666667,51.458405,53.67255,37.15923,27.895875,23.0931416666667,20.84358,19.7640183333333,15.6326933333333,3.95028666666667,1.84218333333333,0.90901,0.600133333333333,0.511501666666667,0.469756666666667,0.481323333333333,0.37459,0.24507,0.178805,0.132193333333333,0.138278333333333,0.0980416666666667,0.0840083333333333,0.0966433333333333,0.08017,0.0695966666666667,0.0600016666666667,0.0493616666666667,0.05634,0.04357,0.0374333333333333,0.0299833333333333,0.0232766666666667,0.027485,0.0239166666666667,0.019215,0.018015,0.016785,0.0155333333333333,0.0128733333333333,0.012505,0.00793166666666667,0.00555,0.00826,0.008,0.00984833333333333,0.00459333333333333,0.0071,0.003795,0.00676833333333333,0.00361,0.00497333333333333,0.00503166666666667,0.00313,0.00413166666666667,0.00373,0.000885,0.00242166666666667,0.00183666666666667,0.00183666666666667,0.000263333333333333,0.00064,0.00102333333333333,0.000573333333333333,0.000945,0.000823333333333333,0.000885,0.00095,0.00101833333333333,0.00108666666666667,0.000321666666666667,NA,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
"2024-08-01 01:00:00",205.353439883333,NA,NA,NA,NA,NA,NA,0.246696666666667,12.69379,38.469535,39.2314133333333,27.0726616666667,20.203995,17.0131966666667,15.2767266666667,14.3625866666667,11.8720066666667,2.882745,1.23719333333333,0.659095,0.43636,0.34354,0.330886666666667,0.342995,0.262375,0.171453333333333,0.134103333333333,0.101568333333333,0.0922233333333333,0.0802316666666667,0.0744316666666667,0.0692783333333333,0.0489366666666667,0.0617116666666667,0.0509966666666667,0.0365716666666667,0.0428816666666667,0.0371116666666667,0.0330216666666667,0.028675,0.0212233333333333,0.013695,0.01568,0.0152916666666667,0.01086,0.0140333333333333,0.0140466666666667,0.0127316666666667,0.00674166666666667,0.0102683333333333,0.009955,0.00512166666666667,0.00756666666666667,0.00765666666666667,0.00521333333333333,0.00433166666666667,0.00672333333333333,0.00427166666666667,0.00366833333333333,0.00295166666666667,0.00186166666666667,0.00336666666666667,0.00356833333333333,0.00324166666666667,0.00246333333333333,0.00291833333333333,0.00169833333333333,0.000558333333333333,0.000418333333333333,0.00064,0.000608333333333333,0.000826666666666667,0.00101833333333333,0.00057,0.000615,0.00066,0.000705,0.00075,0.000225,NA,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
"2024-08-01 02:00:00",159.69832815,NA,NA,NA,NA,NA,NA,0.182193333333333,9.82734,29.314615,29.6213633333333,20.7063583333333,15.742775,13.1775083333333,11.9572783333333,11.4948833333333,9.64326,2.40300666666667,1.04941666666667,0.570086666666667,0.3903,0.331286666666667,0.303195,0.305396666666667,0.244478333333333,0.182408333333333,0.117386666666667,0.09658,0.0973933333333333,0.0779733333333333,0.06916,0.0626816666666667,0.0593583333333333,0.0614416666666667,0.04625,0.037565,0.0324983333333333,0.0345066666666667,0.0307783333333333,0.0203483333333333,0.0265166666666667,0.0165266666666667,0.0118966666666667,0.012695,0.00884,0.0114383333333333,0.00857333333333333,0.011575,0.00766333333333333,0.007255,0.00585,0.00693666666666667,0.00583333333333333,0.00698833333333333,0.00324666666666667,0.005985,0.00269166666666667,0.00544833333333333,0.00618833333333333,0.00257833333333333,0.001435,0.00208666666666667,0.00132333333333333,0.00166166666666667,0.00415833333333333,0.00138166666666667,0.00141,0.000985,0.00258166666666667,0.003195,0.000608333333333333,0.000413333333333333,0.000455,0.000126666666666667,0.000136666666666667,0.000146666666666667,0.000156666666666667,0.000166666666666667,0.00005,NA,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
"2024-08-01 03:00:00",151.490937833333,NA,NA,NA,NA,NA,NA,0.176161666666667,9.36155166666667,27.920105,27.9657283333333,19.6364166666667,14.848275,12.4702,11.6355683333333,11.1728983333333,9.54739833333333,2.49800666666667,1.08543166666667,0.590903333333333,0.387288333333333,0.344505,0.320625,0.303461666666667,0.257503333333333,0.169213333333333,0.12537,0.110403333333333,0.09575,0.0844333333333333,0.0841933333333333,0.0653916666666667,0.06884,0.0555433333333333,0.0564666666666667,0.0478633333333333,0.03894,0.0348916666666667,0.0375966666666667,0.0311466666666667,0.02515,0.0145533333333333,0.01141,0.0107933333333333,0.0101166666666667,0.009295,0.01373,0.00815833333333333,0.00451333333333333,0.00568,0.00757166666666667,0.005985,0.00717666666666667,0.00518,0.00462333333333333,0.00355833333333333,0.00671833333333333,0.00453166666666667,0.00432333333333333,0.00108666666666667,0.000678333333333333,0.00232333333333333,0.00151166666666667,0.0017,0.000808333333333333,0.00292166666666667,0.00190666666666667,0.002665,0.001785,0.000435,0,0.000573333333333333,0.000816666666666667,0.000443333333333333,0.000478333333333333,0.000513333333333333,0.000548333333333333,0.000583333333333333,0.000175,NA,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
"2024-08-01 04:00:00",146.860184233333,NA,NA,NA,NA,NA,NA,0.175206666666667,8.92608333333333,26.8322533333333,26.76319,18.7109816666667,14.4757333333333,12.5469566666667,11.597145,11.150605,9.22922333333333,2.43452,1.14533166666667,0.62884,0.407231666666667,0.32774,0.321415,0.340066666666667,0.255666666666667,0.158825,0.114388333333333,0.100396666666667,0.0952133333333333,0.0695416666666667,0.0703766666666667,0.0566766666666667,0.0611433333333333,0.05533,0.0467166666666667,0.0480616666666667,0.0364033333333333,0.032185,0.032315,0.0246516666666667,0.0242183333333333,0.019595,0.01599,0.01541,0.00983833333333333,0.00885833333333333,0.0111166666666667,0.0122133333333333,0.00777666666666667,0.00795,0.00447,0.005615,0.00667666666666667,0.00624333333333333,0.00508,0.00548666666666667,0.00373333333333333,0.004215,0.00252166666666667,0.0028,0.00495333333333333,0.00147,0.00173333333333333,0.002175,0.00134333333333333,0.00196333333333333,0.00135166666666667,0.000138333333333333,0.001255,0.00128,0.000801666666666667,0,0,0,0,0,0,0,0,NA,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
"2024-08-01 05:00:00",150.301127183333,NA,NA,NA,NA,NA,NA,0.159666666666667,8.94719333333333,27.304155,27.18023,19.3617216666667,14.8343366666667,12.704315,11.88333,11.665695,9.12977166666667,2.35718166666667,1.15062666666667,0.600186666666667,0.402461666666667,0.332498333333333,0.30558,0.299383333333333,0.253228333333333,0.162011666666667,0.100525,0.0906166666666667,0.0813383333333333,0.0732916666666667,0.0665516666666667,0.065805,0.0635366666666667,0.0419966666666667,0.0502233333333333,0.0383533333333333,0.03956,0.034885,0.0304816666666667,0.0252766666666667,0.0149783333333333,0.0161933333333333,0.011025,0.00873166666666667,0.008185,0.00875166666666667,0.0115883333333333,0.00750666666666667,0.00772166666666667,0.008605,0.00777,0.00386,0.00339666666666667,0.00556833333333333,0.00455333333333333,0.00274833333333333,0.00314166666666667,0.002465,0.00260833333333333,0.00194333333333333,0.00153666666666667,0.00170666666666667,0.00234666666666667,0.0026,0.00138333333333333,0.000806666666666667,0.000496666666666667,0.00042,0.000816666666666667,0.000435,0.000415,0.00016,0.000275,0.0000633333333333333,0.0000683333333333333,0.0000733333333333333,0.0000783333333333333,0.0000833333333333333,0.000025,NA,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
"2024-08-01 06:00:00",161.075494083333,NA,NA,NA,NA,NA,NA,0.17162,9.38251166666667,29.548425,29.6685,21.0036783333333,16.2216416666667,14.3541483333333,13.40534,13.2574866666667,7.30335,2.10272666666667,1.10450166666667,0.589886666666667,0.414593333333333,0.371906666666667,0.33332,0.349173333333333,0.266678333333333,0.17369,0.119101666666667,0.104176666666667,0.0977416666666667,0.081045,0.0742916666666667,0.0729716666666667,0.0649683333333333,0.05763,0.0597083333333333,0.05044,0.04305,0.0421216666666667,0.0343166666666667,0.0320966666666667,0.0226,0.0193783333333333,0.0148916666666667,0.01616,0.0102466666666667,0.01326,0.0113633333333333,0.00860166666666667,0.00616333333333333,0.00861,0.00515,0.007615,0.0105233333333333,0.00520333333333333,0.003575,0.00305666666666667,0.00395166666666667,0.00306666666666667,0.00200666666666667,0.000911666666666667,0.00213833333333333,0.00104333333333333,0.00290833333333333,0.001155,0.001655,0.000461666666666667,0.001265,0.00042,0.000816666666666667,0.00126833333333333,0.000415,0.000413333333333333,0.000195,0.00057,0.000613333333333333,0.000658333333333333,0.000705,0.000751666666666667,0.000223333333333333,NA,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
"2024-08-01 07:00:00",166.7010539,NA,NA,NA,NA,NA,NA,0.130231666666667,8.52776,28.9608183333333,31.1686816666667,22.1188916666667,16.9979966666667,14.9576866666667,13.8657233333333,14.46863,8.18605166666667,2.35427166666667,1.204735,0.654245,0.460281666666667,0.38764,0.344208333333333,0.346333333333333,0.282081666666667,0.180168333333333,0.132465,0.099495,0.0994,0.083245,0.0815416666666667,0.0690516666666667,0.0652633333333333,0.0594816666666667,0.0443933333333333,0.0465683333333333,0.0508666666666667,0.0416166666666667,0.03377,0.0277816666666667,0.01683,0.0152233333333333,0.0125166666666667,0.0145516666666667,0.0109316666666667,0.0107833333333333,0.00668833333333333,0.00918,0.0077,0.00432833333333333,0.00380833333333333,0.00546833333333333,0.00419333333333333,0.00499333333333333,0.004245,0.00321333333333333,0.00147333333333333,0.000573333333333333,0.00229333333333333,0.00363333333333333,0.00161,0.00256,0.00107166666666667,0.00147833333333333,0.000808333333333333,0.00165166666666667,0.001485,0.000276666666666667,0,0,0,0,0.0000216666666666667,0.0000633333333333333,0.0000683333333333333,0.0000733333333333333,0.0000783333333333333,0.0000833333333333333,0.000025,NA,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
"2024-08-01 08:00:00",183.90617725,NA,NA,NA,NA,NA,NA,0.158768333333333,9.33181166666667,31.8367966666667,34.6781916666667,24.3691316666667,18.79406,16.44973,15.3404316666667,16.186165,8.66325666666667,2.59663833333333,1.308265,0.700965,0.489908333333333,0.404821666666667,0.38803,0.386496666666667,0.285836666666667,0.195091666666667,0.130386666666667,0.135441666666667,0.097855,0.101575,0.0868633333333333,0.0824966666666667,0.061445,0.069535,0.0689966666666667,0.0518783333333333,0.0546866666666667,0.0415616666666667,0.0327716666666667,0.0289716666666667,0.0232366666666667,0.01862,0.0142533333333333,0.0123466666666667,0.01086,0.0103366666666667,0.007805,0.00932666666666667,0.00913333333333333,0.00692333333333333,0.00612666666666667,0.00794333333333333,0.00376,0.00369833333333333,0.00553833333333333,0.00580333333333333,0.00276333333333333,0.00220666666666667,0.00458166666666667,0.00161166666666667,0.00186,0.00170666666666667,0.000425,0.00247333333333333,0.000461666666666667,0.001155,0.000571666666666667,0.000708333333333333,0.000131666666666667,0.000416666666666667,0.000415,0,0.0000433333333333333,0.000126666666666667,0.000136666666666667,0.000146666666666667,0.000156666666666667,0.000166666666666667,0.00005,NA,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
"2024-08-01 09:00:00",211.884643566667,NA,NA,NA,NA,NA,NA,0.25214,12.73746,39.2261733333333,40.7551566666667,28.227705,21.3382083333333,18.3936416666667,16.6354483333333,17.1960833333333,9.252955,2.880125,1.44165,0.785975,0.50966,0.459178333333333,0.41908,0.405226666666667,0.302003333333333,0.207833333333333,0.147756666666667,0.117461666666667,0.110116666666667,0.096325,0.0937516666666667,0.0992416666666667,0.0809033333333333,0.0848583333333333,0.07182,0.05966,0.05817,0.0445583333333333,0.0421166666666667,0.0383383333333333,0.026645,0.02659,0.0165566666666667,0.0158283333333333,0.013945,0.0164916666666667,0.0103483333333333,0.00939833333333333,0.00728833333333333,0.0107983333333333,0.00566,0.00650666666666667,0.00922833333333333,0.00422333333333333,0.00339833333333333,0.00447333333333333,0.00188,0.00252333333333333,0.000803333333333333,0.002625,0.000853333333333333,0.00104333333333333,0.00108666666666667,0.000425,0.001655,0.000883333333333333,0.001265,0.000708333333333333,0.00138666666666667,0.000416666666666667,0.000415,0,0.000845,0.0000633333333333333,0.0000683333333333333,0.0000733333333333333,0.0000783333333333333,0.0000833333333333333,0.000025,NA,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
