"datetime","Total_Particle_concentration","X0.103730_um","X0.111469_um","X0.119786_um","X0.128723_um","X0.138327_um","X0.148647_um","X0.159737_um","X0.171655_um","X0.184462_um","X0.198224_um","X0.213013_um","X0.228905_um","X0.245984_um","X0.264336_um","X0.284057_um","X0.305250_um","X0.328024_um","X0.352497_um","X0.378797_um","X0.407058_um","X0.437427_um","X0.470063_um","X0.505133_um","X0.542820_um","X0.583319_um","X0.626839_um","X0.673606_um","X0.723862_um","X0.777868_um","X0.835903_um","X0.898268_um","X0.965286_um","X1.037304_um","X1.114695_um","X1.197860_um","X1.287230_um","X1.383267_um","X1.486470_um","X1.597372_um","X1.716548_um","X1.844616_um","X1.982239_um","X2.130130_um","X2.289054_um","X2.459835_um","X2.643358_um","X2.840573_um","X3.052502_um","X3.280243_um","X3.524975_um","X3.787966_um","X4.070578_um","X4.374274_um","X4.700629_um","X5.051333_um","X5.428202_um","X5.833189_um","X6.268390_um","X6.736061_um","X7.238624_um","X7.778682_um","X8.359033_um","X8.982682_um","X9.652861_um","X10.373039_um","X11.146949_um","X11.978599_um","X12.872296_um","X13.832670_um","X14.864696_um","X15.973718_um","X17.165483_um","X18.446161_um","X19.822390_um","X21.301296_um","X22.890539_um","X24.598352_um","X26.433582_um","X0.000000_um","qc_flag_Total_Particle_concentration","qc_flag_0.103730_um","qc_flag_0.111469_um","qc_flag_0.119786_um","qc_flag_0.128723_um","qc_flag_0.138327_um","qc_flag_0.148647_um","qc_flag_0.159737_um","qc_flag_0.171655_um","qc_flag_0.184462_um","qc_flag_0.198224_um","qc_flag_0.213013_um","qc_flag_0.228905_um","qc_flag_0.245984_um","qc_flag_0.264336_um","qc_flag_0.284057_um","qc_flag_0.305250_um","qc_flag_0.328024_um","qc_flag_0.352497_um","qc_flag_0.378797_um","qc_flag_0.407058_um","qc_flag_0.437427_um","qc_flag_0.470063_um","qc_flag_0.505133_um","qc_flag_0.542820_um","qc_flag_0.583319_um","qc_flag_0.626839_um","qc_flag_0.673606_um","qc_flag_0.723862_um","qc_flag_0.777868_um","qc_flag_0.835903_um","qc_flag_0.898268_um","qc_flag_0.965286_um","qc_flag_1.037304_um","qc_flag_1.114695_um","qc_flag_1.197860_um","qc_flag_1.287230_um","qc_flag_1.383267_um","qc_flag_1.486470_um","qc_flag_1.597372_um","qc_flag_1.716548_um","qc_flag_1.844616_um","qc_flag_1.982239_um","qc_flag_2.130130_um","qc_flag_2.289054_um","qc_flag_2.459835_um","qc_flag_2.643358_um","qc_flag_2.840573_um","qc_flag_3.052502_um","qc_flag_3.280243_um","qc_flag_3.524975_um","qc_flag_3.787966_um","qc_flag_4.070578_um","qc_flag_4.374274_um","qc_flag_4.700629_um","qc_flag_5.051333_um","qc_flag_5.428202_um","qc_flag_5.833189_um","qc_flag_6.268390_um","qc_flag_6.736061_um","qc_flag_7.238624_um","qc_flag_7.778682_um","qc_flag_8.359033_um","qc_flag_8.982682_um","qc_flag_9.652861_um","qc_flag_10.373039_um","qc_flag_11.146949_um","qc_flag_11.978599_um","qc_flag_12.872296_um","qc_flag_13.832670_um","qc_flag_14.864696_um","qc_flag_15.973718_um","qc_flag_17.165483_um","qc_flag_18.446161_um","qc_flag_19.822390_um","qc_flag_21.301296_um","qc_flag_22.890539_um","qc_flag_24.598352_um","qc_flag_26.433582_um","qc_flag_0.000000_um"
"2025-03-01 00:00:00",524.753157016667,NA,NA,NA,NA,NA,NA,0.322668333333333,21.7337066666667,78.6471433333333,89.5619333333333,68.6432216666667,55.48158,48.4100716666667,43.5576083333333,41.0627833333333,30.70034,16.1308666666667,9.1469,5.10241333333333,3.288785,2.57007,2.12944166666667,1.974915,1.51021833333333,1.07204166666667,0.753158333333333,0.556348333333333,0.46405,0.386598333333333,0.304851666666667,0.272955,0.216315,0.18336,0.13857,0.111865,0.106415,0.0787966666666667,0.0576816666666667,0.050305,0.0370083333333333,0.0266183333333333,0.0203566666666667,0.0136033333333333,0.0147466666666667,0.0100733333333333,0.01097,0.007945,0.007685,0.00700166666666667,0.00371333333333333,0.00509833333333333,0.00583166666666667,0.00354666666666667,0.00153166666666667,0.00112833333333333,0.00346833333333333,0.000573333333333333,0.00186333333333333,0.00157,0.00110666666666667,0.000853333333333333,0.000323333333333333,0.000101666666666667,0.000385,0.000385,0.000358333333333333,0.000426666666666667,0.000131666666666667,0.000416666666666667,0,0,0,0,0,0,0,0,0,NA,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
"2025-03-01 01:00:00",449.667719516667,NA,NA,NA,NA,NA,NA,0.298636666666667,18.6495,68.7056616666667,80.07538,60.4742,48.1985233333333,41.1940866666667,37.0215483333333,34.742905,25.20013,12.2383116666667,6.87066,3.97082166666667,2.50416833333333,1.92821833333333,1.644765,1.586525,1.12697333333333,0.787133333333333,0.53802,0.397515,0.355078333333333,0.296476666666667,0.253848333333333,0.21379,0.163791666666667,0.148805,0.116501666666667,0.101461666666667,0.0794566666666667,0.0544533333333333,0.046925,0.0236683333333333,0.02016,0.0182666666666667,0.0136533333333333,0.01183,0.0135066666666667,0.005115,0.0105733333333333,0.009175,0.00660166666666667,0.005575,0.00719166666666667,0.002475,0.00510666666666667,0.00383833333333333,0.00273,0.00205166666666667,0.00104833333333333,0.00223666666666667,0.000686666666666667,0.000428333333333333,0.000853333333333333,0,0.00085,0,0,0,0,0.00042,0,0,0.000173333333333333,0.00024,0,0,0,0,0,0,0,NA,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
"2025-03-01 02:00:00",373.7737009,NA,NA,NA,NA,NA,NA,0.226993333333333,15.0166383333333,54.8942966666667,65.3213083333333,49.9162033333333,40.1916216666667,35.1246266666667,32.1094966666667,30.5243216666667,21.9404883333333,10.3575683333333,5.66851833333333,3.28683166666667,2.094675,1.64219166666667,1.395995,1.27411,0.985956666666667,0.67879,0.473433333333333,0.320171666666667,0.28356,0.233338333333333,0.22264,0.189495,0.158818333333333,0.132453333333333,0.10162,0.0880166666666667,0.0739783333333333,0.0560633333333333,0.0362266666666667,0.0227083333333333,0.0147166666666667,0.012385,0.0131833333333333,0.00942833333333333,0.00342333333333333,0.00531666666666667,0.0048,0.00824333333333333,0.00744833333333333,0.004635,0.00501333333333333,0.00384166666666667,0.00583166666666667,0.00184333333333333,0.00241333333333333,0.00131166666666667,0.000155,0,0.000803333333333333,0.000658333333333333,0.00068,0.000426666666666667,0.000425,0,0,0,0.000283333333333333,0.000138333333333333,0,0,0,0,0,0,0,0,0,0,0,NA,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
"2025-03-01 03:00:00",375.19223785,NA,NA,NA,NA,NA,NA,0.215933333333333,14.1674583333333,52.923705,63.2958433333333,48.733995,39.8684616666667,35.364075,32.7201083333333,32.5027816666667,23.1604466666667,11.0536916666667,6.08998,3.483035,2.227435,1.74419833333333,1.52738666666667,1.477235,1.11180333333333,0.694658333333333,0.496843333333333,0.367835,0.3103,0.258663333333333,0.229528333333333,0.218596666666667,0.147928333333333,0.149405,0.102763333333333,0.0865683333333333,0.0781166666666667,0.0647083333333333,0.0458983333333333,0.0256916666666667,0.02238,0.015915,0.0133383333333333,0.011955,0.0101466666666667,0.00759333333333333,0.00543,0.00635833333333333,0.00484,0.00420166666666667,0.00488833333333333,0.001735,0.00294,0.00256666666666667,0.00205166666666667,0.0025,0.00197833333333333,0.000945,0.00323666666666667,0.000538333333333333,0.000428333333333333,0,0,0.000425,0,0.000423333333333333,0,0.00042,0,0,0,0,0,0,0,0,0,0,0,NA,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
"2025-03-01 04:00:00",311.2629069,NA,NA,NA,NA,NA,NA,0.171728333333333,11.27921,42.27484,50.738345,39.52278,32.8556433333333,29.786665,28.3369583333333,29.0211166666667,20.0186683333333,9.09010833333333,5.05568333333333,2.90124833333333,1.90834333333333,1.56352333333333,1.33062666666667,1.29625666666667,0.893053333333333,0.631351666666667,0.419656666666667,0.292931666666667,0.245386666666667,0.219418333333333,0.176886666666667,0.18047,0.13603,0.120025,0.0932633333333333,0.0698683333333333,0.0641316666666667,0.0584583333333333,0.03701,0.0238016666666667,0.0132366666666667,0.0179416666666667,0.0110083333333333,0.0116866666666667,0.00836833333333333,0.0076,0.00737,0.006435,0.00409333333333333,0.00193333333333333,0.00273666666666667,0.00297166666666667,0.00250666666666667,0.00215833333333333,0.00282833333333333,0.000641666666666667,0.0000516666666666667,0,0.001175,0.000538333333333333,0,0.000853333333333333,0.000323333333333333,0.000913333333333333,0.0000383333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
"2025-03-01 05:00:00",284.596511816667,NA,NA,NA,NA,NA,NA,0.146506666666667,9.99335166666667,36.7033683333333,44.3361116666667,34.9447883333333,29.2282916666667,27.0643266666667,26.817095,29.049545,19.7954616666667,8.782825,4.86719,2.80604166666667,1.92449,1.58689666666667,1.43205333333333,1.448125,0.972756666666667,0.649721666666667,0.411385,0.30725,0.258155,0.239336666666667,0.18689,0.178621666666667,0.147725,0.116956666666667,0.09566,0.0777766666666667,0.052415,0.0487983333333333,0.0378883333333333,0.0260866666666667,0.0174433333333333,0.01162,0.00993666666666667,0.0108066666666667,0.010765,0.00349,0.00622833333333333,0.00614333333333333,0.003335,0.00420166666666667,0.00459166666666667,0.004295,0.00248333333333333,0.00131833333333333,0.00172666666666667,0.00167333333333333,0.00094,0.00100333333333333,0.000686666666666667,0.000603333333333333,0.00068,0.000426666666666667,0,0.000386666666666667,0.0000383333333333333,0,0,0,0,0,0,0,0.0000216666666666667,0.0000633333333333333,0.0000683333333333333,0.0000733333333333333,0.0000783333333333333,0.0000833333333333333,0.000025,NA,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
"2025-03-01 06:00:00",268.427236183333,NA,NA,NA,NA,NA,NA,0.134118333333333,8.79515,32.7923033333333,39.8503183333333,31.5821866666667,27.0960033333333,25.9425533333333,26.1003766666667,29.194005,19.259315,8.55147,4.83585833333333,2.75721666666667,1.93226666666667,1.61923166666667,1.46649666666667,1.55705666666667,1.03684666666667,0.678148333333333,0.441493333333333,0.301356666666667,0.279326666666667,0.224275,0.211485,0.185461666666667,0.132828333333333,0.136311666666667,0.105905,0.0888683333333333,0.0629983333333333,0.0509483333333333,0.0364566666666667,0.0234516666666667,0.0176866666666667,0.0151033333333333,0.00795333333333333,0.00835,0.003455,0.00501166666666667,0.00543666666666667,0.005705,0.00483833333333333,0.00244166666666667,0.00357333333333333,0.00132166666666667,0.00127666666666667,0.00252,0.00179666666666667,0.000863333333333333,0.000458333333333333,0.000831666666666667,0,0,0.000853333333333333,0.000426666666666667,0,0,0,0.00111666666666667,0.00015,0,0,0,0,0.000413333333333333,0.0000216666666666667,0.0000633333333333333,0.0000683333333333333,0.0000733333333333333,0.0000783333333333333,0.0000833333333333333,0.000025,NA,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
"2025-03-01 07:00:00",281.608449833333,NA,NA,NA,NA,NA,NA,0.138946666666667,9.68461166666667,35.3732216666667,42.2099966666667,33.5133133333333,28.3315866666667,27.249535,27.57077,31.2654916666667,19.4140133333333,8.757365,4.96174,2.84063,2.03412,1.74974,1.60729,1.75317166666667,1.11812333333333,0.704868333333333,0.438621666666667,0.318928333333333,0.272711666666667,0.2446,0.207296666666667,0.196575,0.139381666666667,0.14388,0.105675,0.0959516666666667,0.08116,0.0554616666666667,0.0387316666666667,0.02753,0.0177816666666667,0.0131466666666667,0.013345,0.01545,0.00445166666666667,0.00520833333333333,0.00475333333333333,0.00535666666666667,0.001615,0.00441,0.00447,0.00299333333333333,0.00342,0.00215833333333333,0.00207,0.00251833333333333,0.00144666666666667,0.00043,0.000803333333333333,0.00126166666666667,0.000503333333333333,0.000616666666666667,0.000236666666666667,0.000425,0,0.000421666666666667,0,0,0,0,0,0,0.0000216666666666667,0.0000633333333333333,0.0000683333333333333,0.0000733333333333333,0.0000783333333333333,0.0000833333333333333,0.000025,NA,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
"2025-03-01 08:00:00",284.383941416667,NA,NA,NA,NA,NA,NA,0.190376666666667,10.3729216666667,36.9252716666667,42.9416716666667,33.45109,28.46466,27.0535816666667,27.164625,31.0272883333333,19.006935,8.52437833333333,4.899465,2.853025,1.92735166666667,1.65115,1.540495,1.59567833333333,1.01115666666667,0.673656666666667,0.443843333333333,0.327196666666667,0.283748333333333,0.249858333333333,0.221023333333333,0.20059,0.15579,0.13825,0.120165,0.0920566666666667,0.0713416666666667,0.054355,0.0403233333333333,0.0310083333333333,0.014855,0.0201316666666667,0.0116666666666667,0.0118583333333333,0.00883833333333333,0.00711,0.00706,0.011135,0.0105483333333333,0.00495833333333333,0.00624166666666667,0.00435666666666667,0.00250666666666667,0.00117833333333333,0.00125833333333333,0.00190333333333333,0.00220833333333333,0.00209333333333333,0.00154833333333333,0.00102166666666667,0.000856666666666667,0.00104333333333333,0.00130833333333333,0.000203333333333333,0,0,0,0,0,0.000416666666666667,0,0.00016,0.000275,0.0000633333333333333,0.0000683333333333333,0.0000733333333333333,0.0000783333333333333,0.0000833333333333333,0.000025,NA,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
"2025-03-01 09:00:00",275.15015715,NA,NA,NA,NA,NA,NA,0.192966666666667,11.1942266666667,38.8113433333333,45.372525,35.3436633333333,29.0466383333333,26.2355416666667,25.1792516666667,26.43051,15.40094,6.421735,3.552915,1.99973833333333,1.33580833333333,1.13433,1.080015,1.151335,0.76178,0.537313333333333,0.372363333333333,0.294791666666667,0.267626666666667,0.253681666666667,0.206731666666667,0.212778333333333,0.147496666666667,0.1802,0.1531,0.129008333333333,0.125325,0.100485,0.0781366666666667,0.0624816666666667,0.03923,0.03446,0.0259433333333333,0.0164516666666667,0.0105566666666667,0.010035,0.00901666666666667,0.00911833333333333,0.008225,0.00495833333333333,0.00688333333333333,0.00414833333333333,0.00289333333333333,0.00208833333333333,0.00134666666666667,0.00257166666666667,0.000965,0,0.00128666666666667,0.000428333333333333,0.000426666666666667,0.000853333333333333,0,0,0.000423333333333333,0,0.000843333333333333,0,0.001255,0,0,0,0.0000433333333333333,0.000126666666666667,0.000136666666666667,0.000146666666666667,0.000156666666666667,0.000166666666666667,0.00005,NA,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
