"datetime","Total_Particle_concentration","X0.103730_um","X0.111469_um","X0.119786_um","X0.128723_um","X0.138327_um","X0.148647_um","X0.159737_um","X0.171655_um","X0.184462_um","X0.198224_um","X0.213013_um","X0.228905_um","X0.245984_um","X0.264336_um","X0.284057_um","X0.305250_um","X0.328024_um","X0.352497_um","X0.378797_um","X0.407058_um","X0.437427_um","X0.470063_um","X0.505133_um","X0.542820_um","X0.583319_um","X0.626839_um","X0.673606_um","X0.723862_um","X0.777868_um","X0.835903_um","X0.898268_um","X0.965286_um","X1.037304_um","X1.114695_um","X1.197860_um","X1.287230_um","X1.383267_um","X1.486470_um","X1.597372_um","X1.716548_um","X1.844616_um","X1.982239_um","X2.130130_um","X2.289054_um","X2.459835_um","X2.643358_um","X2.840573_um","X3.052502_um","X3.280243_um","X3.524975_um","X3.787966_um","X4.070578_um","X4.374274_um","X4.700629_um","X5.051333_um","X5.428202_um","X5.833189_um","X6.268390_um","X6.736061_um","X7.238624_um","X7.778682_um","X8.359033_um","X8.982682_um","X9.652861_um","X10.373039_um","X11.146949_um","X11.978599_um","X12.872296_um","X13.832670_um","X14.864696_um","X15.973718_um","X17.165483_um","X18.446161_um","X19.822390_um","X21.301296_um","X22.890539_um","X24.598352_um","X26.433582_um","X0.000000_um","qc_flag_Total_Particle_concentration","qc_flag_0.103730_um","qc_flag_0.111469_um","qc_flag_0.119786_um","qc_flag_0.128723_um","qc_flag_0.138327_um","qc_flag_0.148647_um","qc_flag_0.159737_um","qc_flag_0.171655_um","qc_flag_0.184462_um","qc_flag_0.198224_um","qc_flag_0.213013_um","qc_flag_0.228905_um","qc_flag_0.245984_um","qc_flag_0.264336_um","qc_flag_0.284057_um","qc_flag_0.305250_um","qc_flag_0.328024_um","qc_flag_0.352497_um","qc_flag_0.378797_um","qc_flag_0.407058_um","qc_flag_0.437427_um","qc_flag_0.470063_um","qc_flag_0.505133_um","qc_flag_0.542820_um","qc_flag_0.583319_um","qc_flag_0.626839_um","qc_flag_0.673606_um","qc_flag_0.723862_um","qc_flag_0.777868_um","qc_flag_0.835903_um","qc_flag_0.898268_um","qc_flag_0.965286_um","qc_flag_1.037304_um","qc_flag_1.114695_um","qc_flag_1.197860_um","qc_flag_1.287230_um","qc_flag_1.383267_um","qc_flag_1.486470_um","qc_flag_1.597372_um","qc_flag_1.716548_um","qc_flag_1.844616_um","qc_flag_1.982239_um","qc_flag_2.130130_um","qc_flag_2.289054_um","qc_flag_2.459835_um","qc_flag_2.643358_um","qc_flag_2.840573_um","qc_flag_3.052502_um","qc_flag_3.280243_um","qc_flag_3.524975_um","qc_flag_3.787966_um","qc_flag_4.070578_um","qc_flag_4.374274_um","qc_flag_4.700629_um","qc_flag_5.051333_um","qc_flag_5.428202_um","qc_flag_5.833189_um","qc_flag_6.268390_um","qc_flag_6.736061_um","qc_flag_7.238624_um","qc_flag_7.778682_um","qc_flag_8.359033_um","qc_flag_8.982682_um","qc_flag_9.652861_um","qc_flag_10.373039_um","qc_flag_11.146949_um","qc_flag_11.978599_um","qc_flag_12.872296_um","qc_flag_13.832670_um","qc_flag_14.864696_um","qc_flag_15.973718_um","qc_flag_17.165483_um","qc_flag_18.446161_um","qc_flag_19.822390_um","qc_flag_21.301296_um","qc_flag_22.890539_um","qc_flag_24.598352_um","qc_flag_26.433582_um","qc_flag_0.000000_um"
"2024-06-01 00:00:00",702.786757416667,NA,NA,NA,NA,NA,NA,0.18941,16.15044,77.887045,98.9709866666667,71.0335266666667,59.1568683333333,62.3325733333333,78.7247533333333,72.8105616666667,49.0455766666667,31.7057783333333,20.4640033333333,14.964735,12.644375,12.1074866666667,11.8296866666667,6.85890333333333,3.347625,1.51588166666667,0.811876666666667,0.509631666666667,0.328191666666667,0.208895,0.171096666666667,0.118183333333333,0.0966016666666667,0.0935233333333333,0.0810716666666667,0.0680516666666667,0.0625533333333333,0.056285,0.048675,0.03763,0.0309216666666667,0.028025,0.0235733333333333,0.0180483333333333,0.020445,0.0142,0.0139583333333333,0.0105533333333333,0.0120483333333333,0.00679666666666667,0.00419166666666667,0.01044,0.00631333333333333,0.00567,0.00315833333333333,0.00364666666666667,0.00405333333333333,0.000831666666666667,0.00209166666666667,0.00211833333333333,0.00221333333333333,0.00208666666666667,0.00122166666666667,0.000101666666666667,0.000423333333333333,0.000423333333333333,0.000421666666666667,0,0.000418333333333333,0.000223333333333333,0.000193333333333333,0,0.000433333333333333,0.0000633333333333333,0.0000683333333333333,0.0000733333333333333,0.0000783333333333333,0.0000833333333333333,0.000025,NA,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
"2024-06-01 01:00:00",603.211439033333,NA,NA,NA,NA,NA,NA,0.158028333333333,14.818725,69.7996433333333,85.3089,58.6425166666667,46.7141583333333,48.122155,60.5644766666667,67.519425,51.63884,29.360655,18.4497633333333,12.4412633333333,9.82402,8.894535,8.91854833333333,5.94627666666667,3.122745,1.53308333333333,0.805998333333333,0.498761666666667,0.329248333333333,0.221378333333333,0.188715,0.134606666666667,0.116491666666667,0.0919383333333333,0.09086,0.0677416666666667,0.0603483333333333,0.0563316666666667,0.0482966666666667,0.0344583333333333,0.02832,0.0272633333333333,0.0207466666666667,0.0221083333333333,0.0171266666666667,0.0142166666666667,0.01364,0.00742666666666667,0.0104033333333333,0.0100833333333333,0.00393,0.00503666666666667,0.00626666666666667,0.00411,0.003195,0.00395333333333333,0.000533333333333333,0.00129,0.001605,0.002855,0.00110833333333333,0.00147,0.000661666666666667,0.000425,0.00119333333333333,0.000923333333333333,0,0.000288333333333333,0.000131666666666667,0,0.00083,0,0,0,0,0,0,0,0,NA,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
"2024-06-01 02:00:00",454.192356333333,NA,NA,NA,NA,NA,NA,0.104646666666667,10.4469383333333,49.0463216666667,60.6777583333333,43.3726016666667,35.373935,37.0028533333333,45.5338983333333,54.2536666666667,42.8460016666667,22.294745,13.9931133333333,9.13978833333333,6.92833333333333,6.17398666666667,6.05995,4.517555,2.53794333333333,1.30172333333333,0.73351,0.449135,0.349965,0.242751666666667,0.21056,0.159423333333333,0.144593333333333,0.127953333333333,0.100458333333333,0.0886383333333333,0.0793766666666667,0.0666666666666667,0.0605833333333333,0.0441616666666667,0.04125,0.025735,0.0260933333333333,0.0213483333333333,0.0161766666666667,0.0196616666666667,0.0163133333333333,0.01381,0.013025,0.009805,0.0103633333333333,0.00637833333333333,0.006675,0.00268166666666667,0.00170833333333333,0.00429833333333333,0.000963333333333333,0.000773333333333333,0.00132,0.00134,0.00171,0,0,0.000425,0,0.000693333333333333,0.000855,0.000138333333333333,0.000816666666666667,0.0000183333333333333,0.000346666666666667,0.00048,0.000065,0.00019,0.000205,0.00022,0.000235,0.00025,0.000075,NA,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
"2024-06-01 03:00:00",395.834787533333,NA,NA,NA,NA,NA,NA,0.104196666666667,9.41878666666667,43.133005,53.4490816666667,38.529305,30.8596983333333,30.823065,35.1693933333333,44.9834216666667,40.6795016666667,19.2474316666667,12.5274333333333,8.177695,6.15349,5.24750666666667,4.98585666666667,4.195165,2.70020333333333,1.602165,0.884638333333333,0.558828333333333,0.39737,0.281521666666667,0.247153333333333,0.189045,0.162386666666667,0.140791666666667,0.122831666666667,0.105003333333333,0.0891116666666667,0.0857833333333333,0.05887,0.0475666666666667,0.0358116666666667,0.0313166666666667,0.0269983333333333,0.01875,0.0184566666666667,0.0186366666666667,0.0130366666666667,0.01664,0.00849833333333333,0.0107733333333333,0.00844166666666667,0.00831333333333333,0.00209666666666667,0.00487666666666667,0.00449,0.00185,0.00223166666666667,0.000573333333333333,0.00106,0.00126166666666667,0.001785,0.00104333333333333,0.00141,0.000488333333333333,0.00127,0.000881666666666667,0.000421666666666667,0,0,0.000416666666666667,0,0,0.000108333333333333,0.000316666666666667,0.000341666666666667,0.000366666666666667,0.000391666666666667,0.000416666666666667,0.000125,NA,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
"2024-06-01 04:00:00",276.751712533333,NA,NA,NA,NA,NA,NA,0.06762,6.05801166666667,28.78303,37.5574983333333,28.4370933333333,23.3882333333333,23.211695,25.9580216666667,31.9517916666667,26.9185166666667,12.1200816666667,7.81873666666667,5.201595,3.868205,3.33904833333333,3.079885,2.66813666666667,1.86750833333333,1.16204333333333,0.726405,0.439736666666667,0.345446666666667,0.268401666666667,0.219428333333333,0.194268333333333,0.146126666666667,0.131448333333333,0.119031666666667,0.0951866666666667,0.074015,0.0696266666666667,0.0486483333333333,0.0400066666666667,0.03642,0.0285733333333333,0.0198816666666667,0.0160133333333333,0.0180833333333333,0.0157,0.0111266666666667,0.00894666666666667,0.0106883333333333,0.00712666666666667,0.00376666666666667,0.005965,0.007995,0.00268333333333333,0.00205166666666667,0.00443833333333333,0.00266166666666667,0.00186333333333333,0.00186166666666667,0.000713333333333333,0.000251666666666667,0.00128,0.00085,0.001275,0.00077,0.0000766666666666667,0.000988333333333333,0.000276666666666667,0.000418333333333333,0,0,0,0.0000216666666666667,0.0000633333333333333,0.0000683333333333333,0.0000733333333333333,0.0000783333333333333,0.0000833333333333333,0.000025,NA,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
"2024-06-01 05:00:00",221.685477183333,NA,NA,NA,NA,NA,NA,0.060425,4.66396,22.879455,30.4499683333333,23.2940883333333,19.72231,19.2178916666667,21.35592,25.76778,21.58847,9.42530166666667,5.915335,3.83074333333333,2.86031666666667,2.34596,2.27592166666667,1.994355,1.40446833333333,0.861551666666667,0.521751666666667,0.3492,0.262915,0.181425,0.176593333333333,0.144378333333333,0.116298333333333,0.111313333333333,0.0921216666666667,0.08583,0.0623033333333333,0.0583266666666667,0.04845,0.03699,0.028305,0.0262733333333333,0.0209433333333333,0.01586,0.00912166666666667,0.00884166666666667,0.00984166666666667,0.00758833333333333,0.006995,0.00456166666666667,0.00539333333333333,0.00418833333333333,0.00171,0.003675,0.00219166666666667,0.00141833333333333,0.000481666666666667,0.00043,0.00043,0.001285,0,0.000853333333333333,0.000323333333333333,0.000488333333333333,0.000423333333333333,0.000461666666666667,0,0,0.000418333333333333,0,0,0.000413333333333333,0,0,0,0,0,0,0,NA,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
"2024-06-01 06:00:00",230.7112905,NA,NA,NA,NA,NA,NA,0.0593616666666667,5.38853,24.858765,31.9177483333333,23.9722183333333,19.7796366666667,19.5205983333333,21.41945,26.1247166666667,22.8859,9.78498833333333,6.18473166666667,3.919245,2.91293,2.48585333333333,2.37272166666667,2.22114333333333,1.54231,0.927746666666667,0.548445,0.354768333333333,0.279935,0.216371666666667,0.186146666666667,0.179838333333333,0.147611666666667,0.119443333333333,0.104416666666667,0.085645,0.0841033333333333,0.0632366666666667,0.042635,0.0341233333333333,0.036965,0.026285,0.0193716666666667,0.0212166666666667,0.0141666666666667,0.009975,0.0118616666666667,0.00678,0.0102366666666667,0.00787,0.0042,0.00598666666666667,0.00291666666666667,0.00369833333333333,0.00442833333333333,0.001825,0.00131833333333333,0.00100333333333333,0.00186333333333333,0.000538333333333333,0.000428333333333333,0.000853333333333333,0.00085,0.000811666666666667,0.000461666666666667,0,0,0.000288333333333333,0.000131666666666667,0,0,0,0.0000433333333333333,0.000126666666666667,0.000136666666666667,0.000146666666666667,0.000156666666666667,0.000166666666666667,0.00005,NA,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
"2024-06-01 07:00:00",153.482382566667,NA,NA,NA,NA,NA,NA,0.0395916666666667,3.40452833333333,15.8827533333333,21.2439933333333,17.3409566666667,14.9556883333333,14.851225,15.77715,17.3795516666667,12.7292083333333,5.32865166666667,3.37772833333333,2.08935333333333,1.57714333333333,1.37628666666667,1.28838,1.23656,0.847516666666667,0.553041666666667,0.34494,0.274746666666667,0.206033333333333,0.15394,0.134396666666667,0.126785,0.122406666666667,0.083645,0.0871416666666667,0.073745,0.0713933333333333,0.0562566666666667,0.04784,0.0409083333333333,0.0275833333333333,0.0154416666666667,0.0169016666666667,0.014805,0.0154083333333333,0.0107083333333333,0.00657333333333333,0.00607333333333333,0.00438666666666667,0.00361333333333333,0.00409,0.00516,0.00291666666666667,0.00251833333333333,0.00177833333333333,0.001815,0.00129,0.000343333333333333,0.000516666666666667,0.000428333333333333,0.000426666666666667,0.00147,0.000236666666666667,0.000425,0.000385,0.000808333333333333,0.000075,0,0.000836666666666667,0.000416666666666667,0,0.000413333333333333,0.000455,0.000126666666666667,0.000136666666666667,0.000146666666666667,0.000156666666666667,0.000166666666666667,0.00005,NA,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
"2024-06-01 08:00:00",108.74427705,NA,NA,NA,NA,NA,NA,0.015325,1.76814166666667,9.74075833333333,15.44658,14.06394,12.8163783333333,13.0793833333333,13.8481433333333,13.493885,6.05086833333333,2.065065,1.14412833333333,0.672053333333333,0.53309,0.456276666666667,0.479321666666667,0.481283333333333,0.350003333333333,0.258495,0.200743333333333,0.164775,0.154993333333333,0.13769,0.133348333333333,0.123983333333333,0.101581666666667,0.095105,0.08026,0.06919,0.057885,0.0581716666666667,0.039205,0.03501,0.0241316666666667,0.0255983333333333,0.0168366666666667,0.01534,0.00902333333333333,0.00633,0.00888833333333333,0.00468166666666667,0.00500333333333333,0.00305333333333333,0.00317,0.00253833333333333,0.00082,0.00168,0.00248333333333333,0.000555,0.00051,0.00100333333333333,0.000688333333333333,0.000856666666666667,0.00128333333333333,0,0.000425,0,0,0,0,0,0,0,0,0.00016,0.000275,0.0000633333333333333,0.0000683333333333333,0.0000733333333333333,0.0000783333333333333,0.0000833333333333333,0.000025,NA,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
"2024-06-01 09:00:00",105.583010683333,NA,NA,NA,NA,NA,NA,0.02175,2.27351333333333,11.522625,16.401355,13.8069866666667,12.1203066666667,12.32958,13.12549,12.3058666666667,5.07140833333333,1.74242833333333,0.930255,0.562448333333333,0.443323333333333,0.394431666666667,0.394445,0.39166,0.269731666666667,0.209251666666667,0.15778,0.135626666666667,0.127545,0.126358333333333,0.104476666666667,0.0839983333333333,0.0800233333333333,0.0673266666666667,0.0711216666666667,0.0431466666666667,0.0470166666666667,0.0293716666666667,0.0257216666666667,0.02105,0.02101,0.01435,0.0149016666666667,0.0124183333333333,0.00545,0.00360666666666667,0.004435,0.00614166666666667,0.00264666666666667,0.00198666666666667,0.0058,0.00425333333333333,0.00332666666666667,0.00120166666666667,0.000483333333333333,0.00052,0,0.00086,0.00166,0.000055,0.000426666666666667,0,0.000323333333333333,0.000488333333333333,0.000461666666666667,0,0.000283333333333333,0.000558333333333333,0.000418333333333333,0,0,0.000413333333333333,0.0000216666666666667,0.0000633333333333333,0.0000683333333333333,0.0000733333333333333,0.0000783333333333333,0.0000833333333333333,0.000025,NA,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
