"datetime","Total_Particle_concentration","X0.103730_um","X0.111469_um","X0.119786_um","X0.128723_um","X0.138327_um","X0.148647_um","X0.159737_um","X0.171655_um","X0.184462_um","X0.198224_um","X0.213013_um","X0.228905_um","X0.245984_um","X0.264336_um","X0.284057_um","X0.305250_um","X0.328024_um","X0.352497_um","X0.378797_um","X0.407058_um","X0.437427_um","X0.470063_um","X0.505133_um","X0.542820_um","X0.583319_um","X0.626839_um","X0.673606_um","X0.723862_um","X0.777868_um","X0.835903_um","X0.898268_um","X0.965286_um","X1.037304_um","X1.114695_um","X1.197860_um","X1.287230_um","X1.383267_um","X1.486470_um","X1.597372_um","X1.716548_um","X1.844616_um","X1.982239_um","X2.130130_um","X2.289054_um","X2.459835_um","X2.643358_um","X2.840573_um","X3.052502_um","X3.280243_um","X3.524975_um","X3.787966_um","X4.070578_um","X4.374274_um","X4.700629_um","X5.051333_um","X5.428202_um","X5.833189_um","X6.268390_um","X6.736061_um","X7.238624_um","X7.778682_um","X8.359033_um","X8.982682_um","X9.652861_um","X10.373039_um","X11.146949_um","X11.978599_um","X12.872296_um","X13.832670_um","X14.864696_um","X15.973718_um","X17.165483_um","X18.446161_um","X19.822390_um","X21.301296_um","X22.890539_um","X24.598352_um","X26.433582_um","X0.000000_um","qc_flag_Total_Particle_concentration","qc_flag_0.103730_um","qc_flag_0.111469_um","qc_flag_0.119786_um","qc_flag_0.128723_um","qc_flag_0.138327_um","qc_flag_0.148647_um","qc_flag_0.159737_um","qc_flag_0.171655_um","qc_flag_0.184462_um","qc_flag_0.198224_um","qc_flag_0.213013_um","qc_flag_0.228905_um","qc_flag_0.245984_um","qc_flag_0.264336_um","qc_flag_0.284057_um","qc_flag_0.305250_um","qc_flag_0.328024_um","qc_flag_0.352497_um","qc_flag_0.378797_um","qc_flag_0.407058_um","qc_flag_0.437427_um","qc_flag_0.470063_um","qc_flag_0.505133_um","qc_flag_0.542820_um","qc_flag_0.583319_um","qc_flag_0.626839_um","qc_flag_0.673606_um","qc_flag_0.723862_um","qc_flag_0.777868_um","qc_flag_0.835903_um","qc_flag_0.898268_um","qc_flag_0.965286_um","qc_flag_1.037304_um","qc_flag_1.114695_um","qc_flag_1.197860_um","qc_flag_1.287230_um","qc_flag_1.383267_um","qc_flag_1.486470_um","qc_flag_1.597372_um","qc_flag_1.716548_um","qc_flag_1.844616_um","qc_flag_1.982239_um","qc_flag_2.130130_um","qc_flag_2.289054_um","qc_flag_2.459835_um","qc_flag_2.643358_um","qc_flag_2.840573_um","qc_flag_3.052502_um","qc_flag_3.280243_um","qc_flag_3.524975_um","qc_flag_3.787966_um","qc_flag_4.070578_um","qc_flag_4.374274_um","qc_flag_4.700629_um","qc_flag_5.051333_um","qc_flag_5.428202_um","qc_flag_5.833189_um","qc_flag_6.268390_um","qc_flag_6.736061_um","qc_flag_7.238624_um","qc_flag_7.778682_um","qc_flag_8.359033_um","qc_flag_8.982682_um","qc_flag_9.652861_um","qc_flag_10.373039_um","qc_flag_11.146949_um","qc_flag_11.978599_um","qc_flag_12.872296_um","qc_flag_13.832670_um","qc_flag_14.864696_um","qc_flag_15.973718_um","qc_flag_17.165483_um","qc_flag_18.446161_um","qc_flag_19.822390_um","qc_flag_21.301296_um","qc_flag_22.890539_um","qc_flag_24.598352_um","qc_flag_26.433582_um","qc_flag_0.000000_um"
"2024-10-01 00:00:00",31.6196329166667,NA,NA,NA,NA,NA,NA,0.0817316666666667,3.165845,7.94852666666667,6.93051,4.15109833333333,2.68553,1.90731166666667,1.495195,1.16478666666667,0.708071666666667,0.431595,0.262568333333333,0.154445,0.105713333333333,0.0786433333333333,0.07111,0.0726066666666667,0.0501566666666667,0.0356,0.033615,0.0243683333333333,0.02249,0.0152583333333333,0.0228516666666667,0.0145366666666667,0.0129683333333333,0.0127716666666667,0.0137266666666667,0.00794333333333333,0.00652666666666667,0.00613833333333333,0.00788666666666667,0.00424833333333333,0.00473666666666667,0.00526833333333333,0.00475333333333333,0.00466833333333333,0.00479166666666667,0.00543333333333333,0.00452,0.00296333333333333,0.00308166666666667,0.0028,0.00230333333333333,0.001715,0.00250666666666667,0.00326666666666667,0.00236833333333333,0.00167333333333333,0.000968333333333333,0.00157666666666667,0.001805,0.000175,0.000678333333333333,0.000853333333333333,0,0,0.000423333333333333,0.000843333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
"2024-10-01 01:00:00",46.6472084333333,NA,NA,NA,NA,NA,NA,0.114381666666667,4.250275,10.8139116666667,9.91265666666667,6.37041333333333,4.20402333333333,3.24620166666667,2.57341333333333,2.23630666666667,1.13044333333333,0.534693333333333,0.339686666666667,0.20339,0.133766666666667,0.0995933333333333,0.0961566666666667,0.0920783333333333,0.0717933333333333,0.0515933333333333,0.0418,0.0329866666666667,0.0326466666666667,0.0254283333333333,0.030465,0.0158916666666667,0.017525,0.018115,0.0147333333333333,0.0105983333333333,0.0117583333333333,0.0122266666666667,0.00778666666666667,0.00561833333333333,0.00686666666666667,0.005145,0.00627333333333333,0.00438,0.00519666666666667,0.00392333333333333,0.00644,0.00390666666666667,0.00498166666666667,0.00292833333333333,0.00317,0.00305833333333333,0.00412166666666667,0.002615,0.00162,0.00222833333333333,0.002255,0.00146166666666667,0.000688333333333333,0,0.00128,0.00170666666666667,0,0,0,0.000845,0,0,0,0,0.00083,0.00016,0.000275,0.0000633333333333333,0.0000683333333333333,0.0000733333333333333,0.0000783333333333333,0.0000833333333333333,0.000025,NA,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
"2024-10-01 02:00:00",104.328427983333,NA,NA,NA,NA,NA,NA,0.160168333333333,7.05270833333333,21.1423883333333,22.6338966666667,15.8771066666667,11.2906183333333,8.67777,6.80471333333333,5.70402833333333,2.29675166666667,0.737321666666667,0.39782,0.234576666666667,0.171433333333333,0.146445,0.135163333333333,0.127895,0.0944133333333333,0.0844066666666667,0.0677933333333333,0.0598633333333333,0.05638,0.0439116666666667,0.0480316666666667,0.037445,0.0354316666666667,0.0348866666666667,0.02589,0.0235283333333333,0.0225466666666667,0.0179983333333333,0.01892,0.01249,0.01294,0.0101816666666667,0.00890166666666667,0.00650333333333333,0.005605,0.006165,0.00796833333333333,0.00701,0.00587333333333333,0.00888166666666667,0.00440166666666667,0.00416833333333333,0.00547,0.00379333333333333,0.00391833333333333,0.00141833333333333,0.002745,0.00324,0.00137333333333333,0.00206333333333333,0.001785,0.00251333333333333,0.00249666666666667,0.00180166666666667,0.000423333333333333,0.000845,0,0.00042,0,0,0,0,0,0,0,0,0,0,0,NA,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
"2024-10-01 03:00:00",135.74395455,NA,NA,NA,NA,NA,NA,0.136795,7.55640666666667,26.4187883333333,30.6246716666667,22.27258,15.865555,11.8283716666667,8.879855,7.15460166666667,2.71102,0.835818333333333,0.4345,0.277771666666667,0.201328333333333,0.16715,0.160436666666667,0.16427,0.140391666666667,0.113508333333333,0.0992333333333333,0.0793583333333333,0.0724516666666667,0.0632383333333333,0.0554166666666667,0.06239,0.039135,0.0412983333333333,0.0384933333333333,0.0328766666666667,0.0287216666666667,0.0236583333333333,0.0212433333333333,0.0143516666666667,0.00847,0.01468,0.01138,0.0101083333333333,0.01033,0.00818333333333333,0.00660166666666667,0.00815166666666667,0.00717833333333333,0.00807166666666667,0.00469833333333333,0.006895,0.005855,0.00718666666666667,0.00320166666666667,0.00386666666666667,0.00274,0.00243666666666667,0.001375,0.00257,0.000855,0.00142333333333333,0.00188333333333333,0.000526666666666667,0.000846666666666667,0.000846666666666667,0.00127166666666667,0.000833333333333333,0,0,0,0,0.0000216666666666667,0.0000633333333333333,0.0000683333333333333,0.0000733333333333333,0.0000783333333333333,0.0000833333333333333,0.000025,NA,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
"2024-10-01 04:00:00",109.825425766667,NA,NA,NA,NA,NA,NA,0.134028333333333,7.24464333333333,24.4454566666667,26.806465,17.7445316666667,11.5468183333333,8.08758166666667,5.71132166666667,4.291105,1.81455833333333,0.649606666666667,0.398046666666667,0.24664,0.16458,0.168925,0.15466,0.180568333333333,0.142935,0.0986766666666667,0.08712,0.0856416666666667,0.087255,0.08324,0.075265,0.06745,0.04823,0.05697,0.046115,0.037215,0.0380716666666667,0.0310183333333333,0.0273133333333333,0.0129116666666667,0.0133283333333333,0.01382,0.014705,0.0124166666666667,0.0103633333333333,0.00796666666666667,0.00563833333333333,0.00774,0.006415,0.00282666666666667,0.00772666666666667,0.00534333333333333,0.00417,0.00372166666666667,0.00537166666666667,0.00332833333333333,0.00333,0.00332666666666667,0.00166,0.00237166666666667,0.000251666666666667,0.000426666666666667,0.000748333333333333,0.000951666666666667,0.000423333333333333,0.000843333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
"2024-10-01 05:00:00",96.6500917666667,NA,NA,NA,NA,NA,NA,0.132323333333333,6.44216833333333,20.586765,21.6365933333333,14.54254,9.945175,7.26513,5.63465166666667,4.58333333333333,2.01851166666667,0.676698333333333,0.420796666666667,0.285791666666667,0.195553333333333,0.184735,0.198291666666667,0.216278333333333,0.1554,0.153431666666667,0.116323333333333,0.10351,0.107528333333333,0.105803333333333,0.08552,0.084225,0.0680233333333333,0.0713383333333333,0.0503066666666667,0.0423583333333333,0.04632,0.0378133333333333,0.03069,0.0253866666666667,0.02384,0.01871,0.013855,0.00873,0.00856,0.0119166666666667,0.00877,0.00534666666666667,0.00443833333333333,0.00529166666666667,0.00274833333333333,0.003035,0.00380666666666667,0.00422333333333333,0.00376,0.00317833333333333,0.00145,0.002695,0.00277833333333333,0.00143666666666667,0.002465,0.00166,0.00344833333333333,0.000811666666666667,0.000423333333333333,0.000885,0,0,0.000418333333333333,0,0,0,0,0,0,0,0,0,0,NA,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
"2024-10-01 06:00:00",108.3498342,NA,NA,NA,NA,NA,NA,0.136245,7.06163166666667,22.04196,23.032405,15.5344033333333,11.0705983333333,8.468905,6.87144666666667,5.95384333333333,2.85948833333333,1.03535,0.61836,0.372835,0.297428333333333,0.27952,0.287245,0.294765,0.26742,0.216465,0.183188333333333,0.153888333333333,0.171853333333333,0.1517,0.144833333333333,0.134031666666667,0.117588333333333,0.111608333333333,0.0856933333333333,0.0679616666666667,0.0805466666666667,0.0587666666666667,0.048485,0.042845,0.0284033333333333,0.0273766666666667,0.0192566666666667,0.017375,0.0129516666666667,0.0107816666666667,0.00780833333333333,0.005905,0.00802833333333333,0.00550166666666667,0.00583833333333333,0.00525,0.00834,0.00676666666666667,0.00475333333333333,0.003675,0.00397833333333333,0.00407,0.00386833333333333,0.001625,0.00238666666666667,0.00104333333333333,0.00193666666666667,0.000773333333333333,0.00173166666666667,0.0000383333333333333,0.000988333333333333,0.000696666666666667,0.000418333333333333,0.000223333333333333,0.000193333333333333,0.000413333333333333,0,0,0,0,0,0,0,NA,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
"2024-10-01 07:00:00",147.304452383333,NA,NA,NA,NA,NA,NA,0.181745,9.39538,29.0882183333333,30.8575566666667,21.227235,15.2983533333333,12.0770166666667,9.69129166666667,8.65769666666667,4.02672833333333,1.42402166666667,0.83915,0.553838333333333,0.434088333333333,0.396776666666667,0.379516666666667,0.467271666666667,0.360791666666667,0.330716666666667,0.244886666666667,0.225171666666667,0.228606666666667,0.204686666666667,0.201931666666667,0.195583333333333,0.173568333333333,0.18406,0.146273333333333,0.120156666666667,0.102871666666667,0.084995,0.06533,0.05632,0.0393916666666667,0.031535,0.0223733333333333,0.0165716666666667,0.0107733333333333,0.0151883333333333,0.0119933333333333,0.0103383333333333,0.009115,0.0123233333333333,0.00528333333333333,0.00458166666666667,0.00546833333333333,0.0042,0.00391833333333333,0.00390166666666667,0.0011,0.00318166666666667,0.004725,0.00291,0.002815,0.00019,0.00151166666666667,0.00085,0,0.00238166666666667,0.000571666666666667,0,0.000418333333333333,0.000223333333333333,0.000366666666666667,0.000653333333333333,0,0,0,0,0,0,0,NA,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
"2024-10-01 08:00:00",162.136546016667,NA,NA,NA,NA,NA,NA,0.205818333333333,10.6909816666667,33.3486516666667,34.21466,22.8366283333333,15.96386,12.256745,9.90507333333333,8.782795,4.31215,1.49689666666667,0.898071666666667,0.586268333333333,0.472573333333333,0.475708333333333,0.49403,0.590008333333333,0.476286666666667,0.402286666666667,0.338228333333333,0.294521666666667,0.280118333333333,0.265013333333333,0.25313,0.241223333333333,0.225086666666667,0.187078333333333,0.16213,0.14189,0.129633333333333,0.103985,0.084985,0.05821,0.0443016666666667,0.0322783333333333,0.0251183333333333,0.015885,0.0142883333333333,0.0134683333333333,0.0116683333333333,0.010775,0.011235,0.00855666666666667,0.00720333333333333,0.00615666666666667,0.00708666666666667,0.00499333333333333,0.00442,0.00276666666666667,0.00346833333333333,0.00401333333333333,0.00180666666666667,0.00232833333333333,0.00254166666666667,0.00104333333333333,0.001835,0.000913333333333333,0.000461666666666667,0,0,0.00042,0,0,0.000415,0.000413333333333333,0,0,0,0,0,0,0,NA,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
"2024-10-01 09:00:00",185.891516933333,NA,NA,NA,NA,NA,NA,0.239405,12.8843283333333,40.6070633333333,41.570495,27.4398483333333,18.2559266666667,13.647045,10.43378,8.67129,4.30438,1.49739,0.898395,0.60651,0.46764,0.444093333333333,0.456026666666667,0.52524,0.436811666666667,0.358758333333333,0.294663333333333,0.251853333333333,0.263183333333333,0.232183333333333,0.208703333333333,0.19607,0.177831666666667,0.1555,0.134153333333333,0.11117,0.0950566666666667,0.0718666666666667,0.0573083333333333,0.042205,0.0261166666666667,0.02225,0.0159766666666667,0.0139383333333333,0.0105883333333333,0.00813,0.00869166666666667,0.0113533333333333,0.00569,0.00456,0.00729333333333333,0.00625333333333333,0.00676833333333333,0.00626666666666667,0.00407666666666667,0.00429833333333333,0.00357166666666667,0.00169166666666667,0.000373333333333333,0.000405,0.00135666666666667,0.000616666666666667,0.00056,0.000951666666666667,0.000423333333333333,0.000845,0,0.00042,0,0.000223333333333333,0.000193333333333333,0,0,0,0,0,0,0,0,NA,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
