"datetime","Total_Particle_concentration","X0.103730_um","X0.111469_um","X0.119786_um","X0.128723_um","X0.138327_um","X0.148647_um","X0.159737_um","X0.171655_um","X0.184462_um","X0.198224_um","X0.213013_um","X0.228905_um","X0.245984_um","X0.264336_um","X0.284057_um","X0.305250_um","X0.328024_um","X0.352497_um","X0.378797_um","X0.407058_um","X0.437427_um","X0.470063_um","X0.505133_um","X0.542820_um","X0.583319_um","X0.626839_um","X0.673606_um","X0.723862_um","X0.777868_um","X0.835903_um","X0.898268_um","X0.965286_um","X1.037304_um","X1.114695_um","X1.197860_um","X1.287230_um","X1.383267_um","X1.486470_um","X1.597372_um","X1.716548_um","X1.844616_um","X1.982239_um","X2.130130_um","X2.289054_um","X2.459835_um","X2.643358_um","X2.840573_um","X3.052502_um","X3.280243_um","X3.524975_um","X3.787966_um","X4.070578_um","X4.374274_um","X4.700629_um","X5.051333_um","X5.428202_um","X5.833189_um","X6.268390_um","X6.736061_um","X7.238624_um","X7.778682_um","X8.359033_um","X8.982682_um","X9.652861_um","X10.373039_um","X11.146949_um","X11.978599_um","X12.872296_um","X13.832670_um","X14.864696_um","X15.973718_um","X17.165483_um","X18.446161_um","X19.822390_um","X21.301296_um","X22.890539_um","X24.598352_um","X26.433582_um","X0.000000_um","qc_flag_Total_Particle_concentration","qc_flag_0.103730_um","qc_flag_0.111469_um","qc_flag_0.119786_um","qc_flag_0.128723_um","qc_flag_0.138327_um","qc_flag_0.148647_um","qc_flag_0.159737_um","qc_flag_0.171655_um","qc_flag_0.184462_um","qc_flag_0.198224_um","qc_flag_0.213013_um","qc_flag_0.228905_um","qc_flag_0.245984_um","qc_flag_0.264336_um","qc_flag_0.284057_um","qc_flag_0.305250_um","qc_flag_0.328024_um","qc_flag_0.352497_um","qc_flag_0.378797_um","qc_flag_0.407058_um","qc_flag_0.437427_um","qc_flag_0.470063_um","qc_flag_0.505133_um","qc_flag_0.542820_um","qc_flag_0.583319_um","qc_flag_0.626839_um","qc_flag_0.673606_um","qc_flag_0.723862_um","qc_flag_0.777868_um","qc_flag_0.835903_um","qc_flag_0.898268_um","qc_flag_0.965286_um","qc_flag_1.037304_um","qc_flag_1.114695_um","qc_flag_1.197860_um","qc_flag_1.287230_um","qc_flag_1.383267_um","qc_flag_1.486470_um","qc_flag_1.597372_um","qc_flag_1.716548_um","qc_flag_1.844616_um","qc_flag_1.982239_um","qc_flag_2.130130_um","qc_flag_2.289054_um","qc_flag_2.459835_um","qc_flag_2.643358_um","qc_flag_2.840573_um","qc_flag_3.052502_um","qc_flag_3.280243_um","qc_flag_3.524975_um","qc_flag_3.787966_um","qc_flag_4.070578_um","qc_flag_4.374274_um","qc_flag_4.700629_um","qc_flag_5.051333_um","qc_flag_5.428202_um","qc_flag_5.833189_um","qc_flag_6.268390_um","qc_flag_6.736061_um","qc_flag_7.238624_um","qc_flag_7.778682_um","qc_flag_8.359033_um","qc_flag_8.982682_um","qc_flag_9.652861_um","qc_flag_10.373039_um","qc_flag_11.146949_um","qc_flag_11.978599_um","qc_flag_12.872296_um","qc_flag_13.832670_um","qc_flag_14.864696_um","qc_flag_15.973718_um","qc_flag_17.165483_um","qc_flag_18.446161_um","qc_flag_19.822390_um","qc_flag_21.301296_um","qc_flag_22.890539_um","qc_flag_24.598352_um","qc_flag_26.433582_um","qc_flag_0.000000_um"
"2024-03-01 00:00:00",75.0579398,NA,NA,NA,NA,NA,NA,0.02689,2.21970833333333,10.2212533333333,13.4991633333333,9.78263333333333,7.57917166666667,6.43297,5.81452833333333,5.360735,3.64836,2.23920333333333,1.339475,0.804278333333333,0.605695,0.603631666666667,0.593935,0.667761666666667,0.517225,0.420171666666667,0.356886666666667,0.321611666666667,0.283455,0.240701666666667,0.23329,0.19203,0.16884,0.146128333333333,0.130855,0.109035,0.095845,0.077235,0.0671916666666667,0.0533183333333333,0.0438483333333333,0.0409366666666667,0.0278366666666667,0.02441,0.022585,0.0218166666666667,0.014085,0.0133816666666667,0.00882833333333333,0.0114833333333333,0.00959,0.00718166666666667,0.00749333333333333,0.00397833333333333,0.003505,0.00251833333333333,0.001905,0.002465,0.00243833333333333,0.00168,0.00110666666666667,0.00128,0.000323333333333333,0.000526666666666667,0.000423333333333333,0.000423333333333333,0,0,0,0,0,0,0.000433333333333333,0.0000633333333333333,0.0000683333333333333,0.0000733333333333333,0.0000783333333333333,0.0000833333333333333,0.000025,NA,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
"2024-03-01 01:00:00",68.3734581,NA,NA,NA,NA,NA,NA,0.0221233333333333,1.805645,8.71307666666667,11.84281,8.933485,6.83280833333333,5.99648,5.39508166666667,4.93295333333333,3.34041,1.97815666666667,1.25258833333333,0.807531666666667,0.610343333333333,0.576376666666667,0.602355,0.630273333333333,0.53961,0.44335,0.375235,0.301123333333333,0.300513333333333,0.263705,0.276235,0.2196,0.201496666666667,0.163943333333333,0.144523333333333,0.12704,0.105916666666667,0.0869516666666667,0.07312,0.0607966666666667,0.0444983333333333,0.0369933333333333,0.0330916666666667,0.024235,0.0164033333333333,0.0249583333333333,0.0166416666666667,0.0122283333333333,0.00750333333333333,0.0100816666666667,0.00479666666666667,0.00674833333333333,0.007495,0.00470333333333333,0.00381166666666667,0.00321333333333333,0.00322333333333333,0.00252333333333333,0.00043,0.000856666666666667,0.000853333333333333,0.000806666666666667,0.00186833333333333,0.000305,0,0,0,0,0.000398333333333333,0.000465,0.000801666666666667,0,0,0,0,0,0,0,0,NA,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
"2024-03-01 02:00:00",53.7633619666667,NA,NA,NA,NA,NA,NA,0.0149183333333333,1.41663,6.85073333333333,9.27816166666667,6.83450833333333,5.25291833333333,4.54975833333333,4.22068166666667,3.984005,2.50078666666667,1.54248,0.989586666666667,0.667378333333333,0.562761666666667,0.476661666666667,0.514993333333333,0.60395,0.488186666666667,0.420348333333333,0.338875,0.295081666666667,0.280696666666667,0.257508333333333,0.235766666666667,0.2105,0.165868333333333,0.157998333333333,0.134106666666667,0.109228333333333,0.103495,0.075735,0.066135,0.05162,0.041185,0.0329483333333333,0.0301016666666667,0.020685,0.0178016666666667,0.0125666666666667,0.011025,0.0118516666666667,0.01428,0.00606166666666667,0.00687166666666667,0.00584,0.004145,0.00321833333333333,0.00310666666666667,0.00242333333333333,0.000916666666666667,0.00166333333333333,0.000428333333333333,0.000856666666666667,0.000426666666666667,0.00170666666666667,0,0.000425,0,0,0.000283333333333333,0.000138333333333333,0,0.000416666666666667,0,0,0.000476666666666667,0.00019,0.000205,0.00022,0.000235,0.00025,0.000075,NA,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
"2024-03-01 03:00:00",33.6610864833333,NA,NA,NA,NA,NA,NA,0.0109566666666667,0.933838333333333,4.21507,5.40346666666667,4.04629,3.15479,2.70778333333333,2.53881333333333,2.35715166666667,1.69277833333333,1.06273166666667,0.718401666666667,0.485053333333333,0.421921666666667,0.373951666666667,0.384896666666667,0.452586666666667,0.392711666666667,0.328728333333333,0.265975,0.25187,0.218716666666667,0.196075,0.188751666666667,0.1701,0.17074,0.12467,0.1068,0.0847316666666667,0.075975,0.0593583333333333,0.0620966666666667,0.0430083333333333,0.0361983333333333,0.034715,0.0248,0.0291633333333333,0.019825,0.0143916666666667,0.0124816666666667,0.01122,0.00793833333333333,0.01141,0.00941166666666667,0.00472833333333333,0.00465,0.00413,0.0028,0.00318666666666667,0.00157833333333333,0.00143333333333333,0.00234666666666667,0.000483333333333333,0.000853333333333333,0.000426666666666667,0.000748333333333333,0.000526666666666667,0.000846666666666667,0,0,0.00042,0.000418333333333333,0.000416666666666667,0,0,0.000065,0.00019,0.000205,0.00022,0.000235,0.00025,0.000075,NA,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
"2024-03-01 04:00:00",44.2868715166667,NA,NA,NA,NA,NA,NA,0.017395,1.46049333333333,6.31591333333333,7.93969833333333,5.82253166666667,4.41265833333333,3.68317,3.13076833333333,2.874055,2.01534666666667,1.18323833333333,0.794605,0.546655,0.410018333333333,0.381855,0.412513333333333,0.430086666666667,0.409255,0.335716666666667,0.258911666666667,0.259648333333333,0.23306,0.190336666666667,0.19272,0.174741666666667,0.137586666666667,0.128395,0.0966816666666667,0.0922966666666667,0.0864716666666667,0.0674333333333333,0.0585933333333333,0.0480833333333333,0.0411883333333333,0.0331416666666667,0.0250533333333333,0.028105,0.0185466666666667,0.015745,0.01412,0.01012,0.0104216666666667,0.0102683333333333,0.006785,0.00732833333333333,0.00619666666666667,0.00662833333333333,0.00247166666666667,0.002175,0.000613333333333333,0.00126166666666667,0.00123166666666667,0.001515,0.000678333333333333,0.000426666666666667,0.000323333333333333,0.000101666666666667,0.000846666666666667,0.000423333333333333,0,0.000288333333333333,0.000131666666666667,0.000223333333333333,0.000608333333333333,0.000413333333333333,0.0000866666666666667,0.000253333333333333,0.000273333333333333,0.000293333333333333,0.000313333333333333,0.000333333333333333,0.0001,NA,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
"2024-03-01 05:00:00",29.6482223666667,NA,NA,NA,NA,NA,NA,0.0114366666666667,0.80154,3.43151,4.44469333333333,3.38205333333333,2.68414333333333,2.32903833333333,2.165565,2.02285333333333,1.55668,0.939296666666667,0.641488333333333,0.482811666666667,0.386926666666667,0.386385,0.432668333333333,0.413055,0.396438333333333,0.322793333333333,0.27864,0.24291,0.220606666666667,0.202503333333333,0.176985,0.157956666666667,0.158891666666667,0.132285,0.120831666666667,0.0883033333333333,0.0811266666666667,0.0714983333333333,0.0694033333333333,0.043065,0.0450883333333333,0.03941,0.02976,0.0257816666666667,0.0206016666666667,0.0151316666666667,0.0120816666666667,0.0116983333333333,0.00991666666666667,0.00840333333333333,0.00943833333333333,0.00427333333333333,0.00506,0.00468,0.00221,0.00419,0.00149666666666667,0.00172,0.00123166666666667,0.000833333333333333,0.00135833333333333,0.00166,0.00164666666666667,0.000101666666666667,0.000423333333333333,0.000423333333333333,0.000566666666666667,0.000276666666666667,0.000398333333333333,0.0000183333333333333,0,0,0.0000866666666666667,0.000253333333333333,0.000273333333333333,0.000293333333333333,0.000313333333333333,0.000333333333333333,0.0001,NA,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
"2024-03-01 06:00:00",25.3513304166667,NA,NA,NA,NA,NA,NA,0.00915666666666667,0.697351666666667,2.81296,3.67318166666667,2.84455,2.21514833333333,1.98404,1.838275,1.72487833333333,1.32870833333333,0.80224,0.575393333333333,0.432596666666667,0.373401666666667,0.360595,0.366156666666667,0.422323333333333,0.363838333333333,0.313141666666667,0.279023333333333,0.256656666666667,0.245128333333333,0.204423333333333,0.214973333333333,0.165265,0.158105,0.140943333333333,0.106643333333333,0.103341666666667,0.08691,0.079425,0.068365,0.0447866666666667,0.0396983333333333,0.0376616666666667,0.0330266666666667,0.0214316666666667,0.0224966666666667,0.0172066666666667,0.0184133333333333,0.0118533333333333,0.00792,0.00900833333333333,0.00886,0.00800833333333333,0.005855,0.00622,0.004225,0.003735,0.001905,0.00212166666666667,0.000803333333333333,0.00134,0.000853333333333333,0.00104333333333333,0.00108666666666667,0.001275,0,0.000346666666666667,0.000358333333333333,0.000138333333333333,0,0,0,0,0.00052,0.000316666666666667,0.000341666666666667,0.000366666666666667,0.000391666666666667,0.000416666666666667,0.000125,NA,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
"2024-03-01 07:00:00",22.1167269166667,NA,NA,NA,NA,NA,NA,0.00934666666666667,0.635621666666667,2.60740166666667,3.11693833333333,2.30022333333333,1.77692166666667,1.498515,1.41821166666667,1.47428833333333,1.15926,0.698321666666667,0.518605,0.400856666666667,0.387236666666667,0.382903333333333,0.404176666666667,0.458713333333333,0.408391666666667,0.347016666666667,0.294648333333333,0.271315,0.274908333333333,0.220573333333333,0.227396666666667,0.194858333333333,0.175925,0.149048333333333,0.130348333333333,0.118798333333333,0.106878333333333,0.07476,0.0596616666666667,0.0526133333333333,0.04173,0.0293683333333333,0.02923,0.0219916666666667,0.0159366666666667,0.0173716666666667,0.011355,0.00699833333333333,0.00779166666666667,0.00910833333333333,0.00638666666666667,0.003965,0.00335,0.00249666666666667,0.00359333333333333,0.001945,0.00198333333333333,0.000803333333333333,0.00043,0.000428333333333333,0.00128333333333333,0.000426666666666667,0.000748333333333333,0.000101666666666667,0.000423333333333333,0,0,0,0,0,0,0,0.000065,0.00019,0.000205,0.00022,0.000235,0.00025,0.000075,NA,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
"2024-03-01 08:00:00",23.31196285,NA,NA,NA,NA,NA,NA,0.0108916666666667,0.775335,2.94569166666667,3.55357833333333,2.45521666666667,1.79575,1.61435166666667,1.518745,1.53657166666667,1.198895,0.743028333333333,0.503448333333333,0.370821666666667,0.317238333333333,0.341481666666667,0.361316666666667,0.369976666666667,0.352133333333333,0.281591666666667,0.283225,0.229751666666667,0.227388333333333,0.186328333333333,0.188773333333333,0.165793333333333,0.14691,0.122426666666667,0.109271666666667,0.094485,0.082345,0.062055,0.0564,0.0391416666666667,0.0302116666666667,0.0221033333333333,0.0173083333333333,0.0159333333333333,0.0111733333333333,0.0123783333333333,0.007605,0.00607,0.00426333333333333,0.00591333333333333,0.003265,0.00206333333333333,0.00168666666666667,0.00124833333333333,0.002395,0.000696666666666667,0.00043,0.00086,0.000373333333333333,0.000483333333333333,0,0,0,0.000425,0,0,0.000283333333333333,0.000426666666666667,0.000131666666666667,0,0,0,0.0000216666666666667,0.0000633333333333333,0.0000683333333333333,0.0000733333333333333,0.0000783333333333333,0.0000833333333333333,0.000025,NA,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
"2024-03-01 09:00:00",9.74239058333333,NA,NA,NA,NA,NA,NA,0.00422666666666667,0.360681666666667,1.45038833333333,1.65605666666667,1.09172833333333,0.800486666666667,0.682696666666667,0.635761666666667,0.616976666666667,0.445816666666667,0.277545,0.21231,0.169736666666667,0.126671666666667,0.114221666666667,0.120665,0.118545,0.0967816666666667,0.0904533333333333,0.0788683333333333,0.0763233333333333,0.0594516666666667,0.0552766666666667,0.0403066666666667,0.0448816666666667,0.0371383333333333,0.0331283333333333,0.02232,0.017445,0.0204133333333333,0.0170933333333333,0.0129733333333333,0.00985333333333333,0.00638333333333333,0.00636166666666667,0.00431666666666667,0.00522833333333333,0.003425,0.00460833333333333,0.00114166666666667,0.00188333333333333,0.00221166666666667,0.00277333333333333,0.00224666666666667,0.000888333333333333,0.00041,0.000431666666666667,0.000863333333333333,0.001295,0.00043,0.00129,0,0,0.000426666666666667,0.000853333333333333,0,0,0,0.000421666666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
