"datetime","Total_Particle_concentration","X0.103730_um","X0.111469_um","X0.119786_um","X0.128723_um","X0.138327_um","X0.148647_um","X0.159737_um","X0.171655_um","X0.184462_um","X0.198224_um","X0.213013_um","X0.228905_um","X0.245984_um","X0.264336_um","X0.284057_um","X0.305250_um","X0.328024_um","X0.352497_um","X0.378797_um","X0.407058_um","X0.437427_um","X0.470063_um","X0.505133_um","X0.542820_um","X0.583319_um","X0.626839_um","X0.673606_um","X0.723862_um","X0.777868_um","X0.835903_um","X0.898268_um","X0.965286_um","X1.037304_um","X1.114695_um","X1.197860_um","X1.287230_um","X1.383267_um","X1.486470_um","X1.597372_um","X1.716548_um","X1.844616_um","X1.982239_um","X2.130130_um","X2.289054_um","X2.459835_um","X2.643358_um","X2.840573_um","X3.052502_um","X3.280243_um","X3.524975_um","X3.787966_um","X4.070578_um","X4.374274_um","X4.700629_um","X5.051333_um","X5.428202_um","X5.833189_um","X6.268390_um","X6.736061_um","X7.238624_um","X7.778682_um","X8.359033_um","X8.982682_um","X9.652861_um","X10.373039_um","X11.146949_um","X11.978599_um","X12.872296_um","X13.832670_um","X14.864696_um","X15.973718_um","X17.165483_um","X18.446161_um","X19.822390_um","X21.301296_um","X22.890539_um","X24.598352_um","X26.433582_um","X0.000000_um","qc_flag_Total_Particle_concentration","qc_flag_0.103730_um","qc_flag_0.111469_um","qc_flag_0.119786_um","qc_flag_0.128723_um","qc_flag_0.138327_um","qc_flag_0.148647_um","qc_flag_0.159737_um","qc_flag_0.171655_um","qc_flag_0.184462_um","qc_flag_0.198224_um","qc_flag_0.213013_um","qc_flag_0.228905_um","qc_flag_0.245984_um","qc_flag_0.264336_um","qc_flag_0.284057_um","qc_flag_0.305250_um","qc_flag_0.328024_um","qc_flag_0.352497_um","qc_flag_0.378797_um","qc_flag_0.407058_um","qc_flag_0.437427_um","qc_flag_0.470063_um","qc_flag_0.505133_um","qc_flag_0.542820_um","qc_flag_0.583319_um","qc_flag_0.626839_um","qc_flag_0.673606_um","qc_flag_0.723862_um","qc_flag_0.777868_um","qc_flag_0.835903_um","qc_flag_0.898268_um","qc_flag_0.965286_um","qc_flag_1.037304_um","qc_flag_1.114695_um","qc_flag_1.197860_um","qc_flag_1.287230_um","qc_flag_1.383267_um","qc_flag_1.486470_um","qc_flag_1.597372_um","qc_flag_1.716548_um","qc_flag_1.844616_um","qc_flag_1.982239_um","qc_flag_2.130130_um","qc_flag_2.289054_um","qc_flag_2.459835_um","qc_flag_2.643358_um","qc_flag_2.840573_um","qc_flag_3.052502_um","qc_flag_3.280243_um","qc_flag_3.524975_um","qc_flag_3.787966_um","qc_flag_4.070578_um","qc_flag_4.374274_um","qc_flag_4.700629_um","qc_flag_5.051333_um","qc_flag_5.428202_um","qc_flag_5.833189_um","qc_flag_6.268390_um","qc_flag_6.736061_um","qc_flag_7.238624_um","qc_flag_7.778682_um","qc_flag_8.359033_um","qc_flag_8.982682_um","qc_flag_9.652861_um","qc_flag_10.373039_um","qc_flag_11.146949_um","qc_flag_11.978599_um","qc_flag_12.872296_um","qc_flag_13.832670_um","qc_flag_14.864696_um","qc_flag_15.973718_um","qc_flag_17.165483_um","qc_flag_18.446161_um","qc_flag_19.822390_um","qc_flag_21.301296_um","qc_flag_22.890539_um","qc_flag_24.598352_um","qc_flag_26.433582_um","qc_flag_0.000000_um"
"2026-01-01 00:00:00",502.20545505,NA,NA,NA,NA,NA,NA,0.476086666666667,23.5411866666667,75.9155383333333,87.9287333333333,68.8495,55.5212233333333,47.1813133333333,40.2216316666667,33.8083933333333,24.5020183333333,14.210785,8.2804,5.04876,3.35252,2.42645666666667,1.916065,1.50917333333333,1.18299166666667,0.914635,0.650613333333333,0.531018333333333,0.44321,0.354773333333333,0.29772,0.251855,0.218653333333333,0.171001666666667,0.154155,0.141193333333333,0.112018333333333,0.0943216666666667,0.0827683333333333,0.054355,0.0461733333333333,0.0318516666666667,0.0214283333333333,0.0228533333333333,0.0170583333333333,0.0173633333333333,0.00999833333333333,0.010185,0.00920333333333333,0.00898833333333333,0.00910333333333333,0.00588166666666667,0.00506,0.00388666666666667,0.00222833333333333,0.002105,0.00185666666666667,0.001635,0.00166,0.000911666666666667,0.000426666666666667,0.000806666666666667,0.000473333333333333,0.00085,0.000846666666666667,0.000421666666666667,0.000283333333333333,0.000138333333333333,0,0,0,0.00016,0.000253333333333333,0,0,0,0,0,0,NA,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
"2026-01-01 01:00:00",169.257514933333,NA,NA,NA,NA,NA,NA,0.226901666666667,10.9650466666667,34.2368416666667,37.525595,26.168985,18.1234516666667,13.1838216666667,10.0357483333333,7.580275,4.729665,2.60625833333333,1.45939833333333,0.854211666666667,0.549798333333333,0.443908333333333,0.39426,0.410598333333333,0.321573333333333,0.24362,0.213786666666667,0.184826666666667,0.154855,0.138426666666667,0.12444,0.137135,0.107956666666667,0.108453333333333,0.0849466666666667,0.0656016666666667,0.0637583333333333,0.05025,0.0440883333333333,0.0376616666666667,0.0208983333333333,0.0168716666666667,0.014005,0.0160716666666667,0.01242,0.00595333333333333,0.00773833333333333,0.0104133333333333,0.00676166666666667,0.00399333333333333,0.00464833333333333,0.00414666666666667,0.00168666666666667,0.00254333333333333,0.00162166666666667,0.000985,0.000911666666666667,0,0.000428333333333333,0.00138166666666667,0.00118166666666667,0.00019,0.000661666666666667,0.00085,0,0,0,0,0,0.000416666666666667,0,0.000413333333333333,0,0,0,0,0,0,0,NA,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
"2026-01-01 02:00:00",141.63303345,NA,NA,NA,NA,NA,NA,0.198491666666667,9.41707,29.476275,32.26036,22.3335316666667,15.12883,10.6938316666667,7.47736333333333,5.37458833333333,3.06063166666667,1.55577333333333,0.88009,0.52458,0.342738333333333,0.29184,0.28455,0.297663333333333,0.217316666666667,0.201895,0.150455,0.133586666666667,0.136025,0.132545,0.117873333333333,0.126603333333333,0.0919666666666667,0.0955416666666667,0.0801266666666667,0.0689783333333333,0.057045,0.0494633333333333,0.03734,0.0319433333333333,0.0232016666666667,0.0199416666666667,0.0159983333333333,0.0104983333333333,0.00778166666666667,0.0120916666666667,0.00682833333333333,0.00556,0.00627166666666667,0.00494,0.002805,0.005075,0.000841666666666667,0.00247333333333333,0.00177833333333333,0.00208666666666667,0.00230666666666667,0.00129,0.001715,0,0.000426666666666667,0,0.000425,0.000425,0.00077,0.0000766666666666667,0.000283333333333333,0.000558333333333333,0,0,0,0,0.000108333333333333,0.000316666666666667,0.000341666666666667,0.000366666666666667,0.000391666666666667,0.000416666666666667,0.000125,NA,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
"2026-01-01 03:00:00",99.8498840833333,NA,NA,NA,NA,NA,NA,0.153783333333333,7.14931333333333,21.1161433333333,22.19677,14.8530516666667,10.1393116666667,7.18634666666667,5.09936333333333,3.79792166666667,2.27956166666667,1.18345666666667,0.711958333333333,0.411751666666667,0.301808333333333,0.26035,0.26085,0.294928333333333,0.245496666666667,0.204741666666667,0.157401666666667,0.139916666666667,0.147091666666667,0.131651666666667,0.1314,0.12176,0.102351666666667,0.103873333333333,0.0807633333333333,0.0696416666666667,0.0590333333333333,0.049785,0.04667,0.03785,0.0267433333333333,0.021765,0.0163733333333333,0.0149,0.0119283333333333,0.00951,0.00776666666666667,0.00867833333333333,0.006995,0.00356,0.00400166666666667,0.00569166666666667,0.00125333333333333,0.00465666666666667,0.00177833333333333,0.001655,0.00107166666666667,0.00123333333333333,0.000373333333333333,0.00023,0.000678333333333333,0,0,0.000386666666666667,0.000461666666666667,0.00077,0.000075,0,0,0,0,0,0,0,0,0,0,0,0,NA,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
"2026-01-01 04:00:00",71.2169734833333,NA,NA,NA,NA,NA,NA,0.10936,5.23522166666667,15.32072,15.4711233333333,10.2127033333333,7.02134166666667,5.04627833333333,3.73983166666667,2.851555,1.78885166666667,0.963378333333333,0.57011,0.375138333333333,0.272413333333333,0.256708333333333,0.248438333333333,0.287938333333333,0.222568333333333,0.183693333333333,0.143758333333333,0.142651666666667,0.127356666666667,0.126691666666667,0.125851666666667,0.11383,0.08486,0.092745,0.0687533333333333,0.0715066666666667,0.05763,0.0525766666666667,0.0424766666666667,0.0314883333333333,0.0214433333333333,0.02047,0.0135933333333333,0.0123016666666667,0.00678333333333333,0.00615,0.00830166666666667,0.004905,0.00496666666666667,0.0028,0.00321166666666667,0.00295333333333333,0.003375,0.00256666666666667,0.00334666666666667,0.00141666666666667,0.000108333333333333,0.00166333333333333,0.001605,0.000538333333333333,0,0,0,0.000425,0,0,0,0,0,0.000416666666666667,0,0,0,0,0,0,0,0,0,NA,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
"2026-01-01 05:00:00",67.40719515,NA,NA,NA,NA,NA,NA,0.111816666666667,4.72667333333333,14.3045216666667,14.596,9.74760166666667,6.76081,4.8357,3.550925,2.685105,1.74575666666667,0.952495,0.551086666666667,0.358233333333333,0.255776666666667,0.216863333333333,0.237615,0.2463,0.203291666666667,0.187393333333333,0.137678333333333,0.121728333333333,0.12794,0.130845,0.11796,0.0894866666666667,0.09171,0.0918166666666667,0.0851283333333333,0.0700116666666667,0.0545016666666667,0.0427283333333333,0.0347366666666667,0.0271716666666667,0.0206,0.0171866666666667,0.0132033333333333,0.00842,0.00927666666666667,0.0089,0.008335,0.00534833333333333,0.00364333333333333,0.00476333333333333,0.004675,0.00466833333333333,0.00335,0.001225,0.00127666666666667,0.0000883333333333333,0.00174833333333333,0.00100333333333333,0.000258333333333333,0,0,0,0.000748333333333333,0.000101666666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
"2026-01-01 06:00:00",60.54700375,NA,NA,NA,NA,NA,NA,0.086275,4.05983833333333,12.414715,13.0407383333333,8.926215,6.12026666666667,4.49119833333333,3.25408166666667,2.57463666666667,1.62276166666667,0.84428,0.546593333333333,0.32968,0.248953333333333,0.205823333333333,0.214731666666667,0.23728,0.205101666666667,0.168945,0.127518333333333,0.123435,0.125728333333333,0.119018333333333,0.096315,0.0930683333333333,0.0871533333333333,0.075285,0.0611066666666667,0.05561,0.0513516666666667,0.0376333333333333,0.026715,0.0212016666666667,0.0196766666666667,0.0141216666666667,0.01059,0.0107216666666667,0.00759833333333333,0.00805833333333333,0.00296666666666667,0.00324666666666667,0.001885,0.00211333333333333,0.00191166666666667,0.00251833333333333,0.00209666666666667,0.00175,0.000431666666666667,0.000756666666666667,0.000533333333333333,0.00043,0.000746666666666667,0.000966666666666667,0,0.000616666666666667,0.00056,0.000101666666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
"2026-01-01 07:00:00",55.0861553,NA,NA,NA,NA,NA,NA,0.078885,3.79222666666667,11.1447683333333,11.53626,8.03532833333333,5.57592333333333,4.19227166666667,3.09981833333333,2.33591166666667,1.52889666666667,0.798491666666667,0.515948333333333,0.321821666666667,0.227783333333333,0.189588333333333,0.185456666666667,0.211203333333333,0.174368333333333,0.150651666666667,0.134548333333333,0.114443333333333,0.108603333333333,0.102478333333333,0.0795116666666667,0.0733833333333333,0.0732283333333333,0.0700533333333333,0.0512316666666667,0.0486683333333333,0.0364333333333333,0.0284433333333333,0.023475,0.024185,0.0146,0.0133483333333333,0.0082,0.00975666666666667,0.00768333333333333,0.003435,0.00664833333333333,0.00331666666666667,0.00510833333333333,0.00193333333333333,0.00226166666666667,0.00171333333333333,0.00211833333333333,0.0000233333333333333,0.000775,0.000951666666666667,0,0,0,0.000856666666666667,0,0,0.000323333333333333,0.000526666666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
"2026-01-01 08:00:00",50.8546438166667,NA,NA,NA,NA,NA,NA,0.0934166666666667,3.92657666666667,10.484615,10.3088016666667,7.06579166666667,4.95776,3.88713833333333,2.96836333333333,2.276535,1.42623,0.758,0.487208333333333,0.321348333333333,0.244101666666667,0.204371666666667,0.212496666666667,0.191943333333333,0.167848333333333,0.147081666666667,0.120181666666667,0.11476,0.107396666666667,0.0923016666666667,0.086745,0.0835183333333333,0.0672416666666667,0.0684066666666667,0.041585,0.04221,0.0317783333333333,0.0342233333333333,0.0200133333333333,0.0122483333333333,0.0129233333333333,0.0111633333333333,0.009055,0.006605,0.005105,0.00537833333333333,0.002905,0.003615,0.00427833333333333,0.00262,0.00143666666666667,0.001715,0.00339666666666667,0.000361666666666667,0.00127666666666667,0.00257166666666667,0.00059,0.00123333333333333,0,0.000428333333333333,0.000426666666666667,0.000426666666666667,0,0,0,0,0,0,0,0,0.000173333333333333,0.00024,0,0,0,0,0,0,0,NA,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
"2026-01-01 09:00:00",47.4804114666667,NA,NA,NA,NA,NA,NA,0.10054,3.60946333333333,9.64301666666667,9.39373833333333,6.471135,4.58393666666667,3.633465,2.78385666666667,2.20084333333333,1.45649833333333,0.838436666666667,0.57234,0.345965,0.2308,0.202516666666667,0.172855,0.18538,0.16383,0.124833333333333,0.101183333333333,0.0982333333333333,0.0884083333333333,0.0769966666666667,0.072985,0.05459,0.0478316666666667,0.04534,0.0353233333333333,0.0337366666666667,0.0292883333333333,0.0224616666666667,0.01614,0.01388,0.0109933333333333,0.00679666666666667,0.00561,0.00624833333333333,0.00373833333333333,0.00346666666666667,0.00388333333333333,0.003185,0.00161333333333333,0.00180666666666667,0.000486666666666667,0.0026,0.00041,0.00124833333333333,0.001365,0.000431666666666667,0.00043,0.000343333333333333,0.000516666666666667,0,0.000426666666666667,0,0,0.000386666666666667,0.00130833333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
