"datetime","Total_Particle_concentration","X0.103730_um","X0.111469_um","X0.119786_um","X0.128723_um","X0.138327_um","X0.148647_um","X0.159737_um","X0.171655_um","X0.184462_um","X0.198224_um","X0.213013_um","X0.228905_um","X0.245984_um","X0.264336_um","X0.284057_um","X0.305250_um","X0.328024_um","X0.352497_um","X0.378797_um","X0.407058_um","X0.437427_um","X0.470063_um","X0.505133_um","X0.542820_um","X0.583319_um","X0.626839_um","X0.673606_um","X0.723862_um","X0.777868_um","X0.835903_um","X0.898268_um","X0.965286_um","X1.037304_um","X1.114695_um","X1.197860_um","X1.287230_um","X1.383267_um","X1.486470_um","X1.597372_um","X1.716548_um","X1.844616_um","X1.982239_um","X2.130130_um","X2.289054_um","X2.459835_um","X2.643358_um","X2.840573_um","X3.052502_um","X3.280243_um","X3.524975_um","X3.787966_um","X4.070578_um","X4.374274_um","X4.700629_um","X5.051333_um","X5.428202_um","X5.833189_um","X6.268390_um","X6.736061_um","X7.238624_um","X7.778682_um","X8.359033_um","X8.982682_um","X9.652861_um","X10.373039_um","X11.146949_um","X11.978599_um","X12.872296_um","X13.832670_um","X14.864696_um","X15.973718_um","X17.165483_um","X18.446161_um","X19.822390_um","X21.301296_um","X22.890539_um","X24.598352_um","X26.433582_um","X0.000000_um","qc_flag_Total_Particle_concentration","qc_flag_0.103730_um","qc_flag_0.111469_um","qc_flag_0.119786_um","qc_flag_0.128723_um","qc_flag_0.138327_um","qc_flag_0.148647_um","qc_flag_0.159737_um","qc_flag_0.171655_um","qc_flag_0.184462_um","qc_flag_0.198224_um","qc_flag_0.213013_um","qc_flag_0.228905_um","qc_flag_0.245984_um","qc_flag_0.264336_um","qc_flag_0.284057_um","qc_flag_0.305250_um","qc_flag_0.328024_um","qc_flag_0.352497_um","qc_flag_0.378797_um","qc_flag_0.407058_um","qc_flag_0.437427_um","qc_flag_0.470063_um","qc_flag_0.505133_um","qc_flag_0.542820_um","qc_flag_0.583319_um","qc_flag_0.626839_um","qc_flag_0.673606_um","qc_flag_0.723862_um","qc_flag_0.777868_um","qc_flag_0.835903_um","qc_flag_0.898268_um","qc_flag_0.965286_um","qc_flag_1.037304_um","qc_flag_1.114695_um","qc_flag_1.197860_um","qc_flag_1.287230_um","qc_flag_1.383267_um","qc_flag_1.486470_um","qc_flag_1.597372_um","qc_flag_1.716548_um","qc_flag_1.844616_um","qc_flag_1.982239_um","qc_flag_2.130130_um","qc_flag_2.289054_um","qc_flag_2.459835_um","qc_flag_2.643358_um","qc_flag_2.840573_um","qc_flag_3.052502_um","qc_flag_3.280243_um","qc_flag_3.524975_um","qc_flag_3.787966_um","qc_flag_4.070578_um","qc_flag_4.374274_um","qc_flag_4.700629_um","qc_flag_5.051333_um","qc_flag_5.428202_um","qc_flag_5.833189_um","qc_flag_6.268390_um","qc_flag_6.736061_um","qc_flag_7.238624_um","qc_flag_7.778682_um","qc_flag_8.359033_um","qc_flag_8.982682_um","qc_flag_9.652861_um","qc_flag_10.373039_um","qc_flag_11.146949_um","qc_flag_11.978599_um","qc_flag_12.872296_um","qc_flag_13.832670_um","qc_flag_14.864696_um","qc_flag_15.973718_um","qc_flag_17.165483_um","qc_flag_18.446161_um","qc_flag_19.822390_um","qc_flag_21.301296_um","qc_flag_22.890539_um","qc_flag_24.598352_um","qc_flag_26.433582_um","qc_flag_0.000000_um"
"2022-10-01 00:00:00",41.8089087666667,NA,NA,NA,NA,NA,NA,0.0462983333333333,2.46770333333333,7.6219,7.24236166666667,4.41781833333333,2.99820833333333,2.32497833333333,2.10956833333333,2.03054333333333,1.758045,1.03860666666667,0.703071666666667,0.550965,0.461541666666667,0.46517,0.526203333333333,0.553775,0.538605,0.461586666666667,0.402746666666667,0.358856666666667,0.347763333333333,0.29778,0.293761666666667,0.253223333333333,0.246763333333333,0.21246,0.16165,0.150255,0.127295,0.100096666666667,0.0773316666666667,0.065515,0.04837,0.0387516666666667,0.03606,0.0252383333333333,0.0249266666666667,0.0195316666666667,0.0175583333333333,0.00844166666666667,0.0115566666666667,0.0143383333333333,0.00929333333333333,0.0106316666666667,0.00669833333333333,0.01256,0.00704333333333333,0.00650833333333333,0.00340666666666667,0.002495,0.002035,0.002175,0.000931666666666667,0.00166,0.00112,0.00136333333333333,0.000538333333333333,0,0.000283333333333333,0.000846666666666667,0.000131666666666667,0,0,0,0.000411666666666667,0,0,0,0,0,0,NA,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
"2022-10-01 01:00:00",38.59337415,NA,NA,NA,NA,NA,NA,0.04973,2.47197666666667,7.05275333333333,6.64426,4.05032166666667,2.79823166666667,2.148315,1.88159166666667,1.77028,1.578995,0.952658333333333,0.645291666666667,0.467265,0.403255,0.435983333333333,0.452683333333333,0.49101,0.502088333333333,0.416928333333333,0.36619,0.34925,0.308426666666667,0.291478333333333,0.289955,0.246355,0.218236666666667,0.190478333333333,0.173606666666667,0.14784,0.113551666666667,0.101763333333333,0.08462,0.067775,0.045885,0.0397166666666667,0.0320666666666667,0.0232766666666667,0.0219066666666667,0.0205233333333333,0.0163466666666667,0.0151733333333333,0.0129016666666667,0.0115333333333333,0.0107033333333333,0.0105033333333333,0.005855,0.004585,0.0100233333333333,0.00558166666666667,0.00419166666666667,0.00418666666666667,0.00166166666666667,0.00194333333333333,0.000253333333333333,0.00298666666666667,0.00287333333333333,0.000875,0.000923333333333333,0,0,0,0.000398333333333333,0.000241666666666667,0.000193333333333333,0,0,0,0,0,0,0,0,NA,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
"2022-10-01 02:00:00",29.5386505833333,NA,NA,NA,NA,NA,NA,0.0311766666666667,1.61163166666667,5.08218833333333,4.91157166666667,3.03207333333333,2.047865,1.60616333333333,1.45592833333333,1.446625,1.23298333333333,0.80315,0.550903333333333,0.417325,0.38181,0.381813333333333,0.41761,0.421698333333333,0.412733333333333,0.377223333333333,0.34052,0.311021666666667,0.304001666666667,0.275178333333333,0.25711,0.221293333333333,0.20525,0.181863333333333,0.151826666666667,0.124448333333333,0.117603333333333,0.0999633333333333,0.0770566666666667,0.06478,0.0562233333333333,0.052,0.0421166666666667,0.0395533333333333,0.0228716666666667,0.02075,0.01966,0.018565,0.01955,0.0145633333333333,0.0112466666666667,0.0113983333333333,0.00961833333333333,0.00871833333333333,0.00506166666666667,0.00816,0.003245,0.00495833333333333,0.00306666666666667,0.00408166666666667,0.00415,0.00189666666666667,0.00120666666666667,0.00073,0.00127,0.000845,0.000421666666666667,0.00084,0.000398333333333333,0.001075,0.000608333333333333,0,0,0,0,0,0,0,0,NA,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
"2022-10-01 03:00:00",27.2276127833333,NA,NA,NA,NA,NA,NA,0.023215,1.25458333333333,4.15359166666667,4.199675,2.62818,1.88877333333333,1.53944,1.39499666666667,1.34333166666667,1.19908166666667,0.777201666666667,0.539728333333333,0.425436666666667,0.402913333333333,0.429628333333333,0.426893333333333,0.46225,0.424531666666667,0.393196666666667,0.35597,0.327741666666667,0.297896666666667,0.271535,0.244916666666667,0.209398333333333,0.216315,0.183823333333333,0.160126666666667,0.1314,0.11132,0.0987266666666667,0.0775383333333333,0.073195,0.0685966666666667,0.049495,0.0433516666666667,0.0309166666666667,0.0294383333333333,0.0240966666666667,0.0222216666666667,0.0160433333333333,0.0176133333333333,0.0117116666666667,0.00787166666666667,0.00848333333333333,0.008865,0.00638166666666667,0.00780333333333333,0.00562666666666667,0.00413833333333333,0.00384166666666667,0.00200666666666667,0.00383166666666667,0.00135833333333333,0.00312833333333333,0.002735,0.00218833333333333,0.000885,0.000421666666666667,0.000283333333333333,0.000978333333333333,0,0.000223333333333333,0.000608333333333333,0,0.0000433333333333333,0.000126666666666667,0.000136666666666667,0.000146666666666667,0.000156666666666667,0.000166666666666667,0.00005,NA,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
"2022-10-01 04:00:00",27.2946812166667,NA,NA,NA,NA,NA,NA,0.0249533333333333,1.18696833333333,4.05082333333333,4.01985833333333,2.5439,1.76967833333333,1.49190833333333,1.43010166666667,1.40270666666667,1.26682166666667,0.787808333333333,0.566046666666667,0.480993333333333,0.437665,0.43291,0.461188333333333,0.473973333333333,0.466866666666667,0.420798333333333,0.376933333333333,0.355498333333333,0.324276666666667,0.304358333333333,0.293326666666667,0.240013333333333,0.235686666666667,0.206243333333333,0.17753,0.148361666666667,0.13699,0.115396666666667,0.0887466666666667,0.075625,0.06103,0.0519866666666667,0.03558,0.0351283333333333,0.03009,0.0277966666666667,0.023295,0.0179933333333333,0.0162983333333333,0.01495,0.01192,0.0128416666666667,0.00968333333333333,0.00499333333333333,0.00786333333333333,0.00816833333333333,0.00416166666666667,0.0043,0.004155,0.00322833333333333,0.00324,0.00189666666666667,0.00056,0.000526666666666667,0.00123166666666667,0.0000383333333333333,0,0,0.000418333333333333,0,0,0,0.000411666666666667,0,0,0,0,0,0,NA,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
"2022-10-01 05:00:00",29.95725985,NA,NA,NA,NA,NA,NA,0.0269433333333333,1.33496333333333,4.50714166666667,4.42316833333333,2.80482833333333,1.95631333333333,1.65482666666667,1.52614833333333,1.57837,1.44370833333333,0.892996666666667,0.670901666666667,0.527605,0.449293333333333,0.47071,0.472758333333333,0.508193333333333,0.519468333333333,0.426875,0.416105,0.38282,0.358698333333333,0.29763,0.30229,0.268573333333333,0.241875,0.198225,0.173208333333333,0.147535,0.139928333333333,0.117193333333333,0.09728,0.0808066666666667,0.060885,0.05407,0.042085,0.0362616666666667,0.02733,0.0280866666666667,0.0225616666666667,0.018495,0.0186266666666667,0.0141233333333333,0.0127666666666667,0.0164733333333333,0.0133983333333333,0.0126133333333333,0.00762166666666667,0.00662666666666667,0.00635333333333333,0.00415833333333333,0.00473166666666667,0.00393333333333333,0.00367166666666667,0.00251333333333333,0.00132333333333333,0.0017,0.00127,0.000346666666666667,0.00134,0,0.000836666666666667,0.000223333333333333,0.000366666666666667,0.00024,0,0,0,0,0,0,0,NA,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
"2022-10-01 06:00:00",35.2865612166667,NA,NA,NA,NA,NA,NA,0.0357916666666667,1.75066833333333,5.78487666666667,5.73630333333333,3.51595,2.39784333333333,1.99319166666667,1.89045666666667,1.920855,1.64565666666667,0.997443333333333,0.687676666666667,0.526833333333333,0.488185,0.47023,0.535496666666667,0.531616666666667,0.54968,0.49028,0.42443,0.384816666666667,0.358995,0.331256666666667,0.30165,0.26269,0.244431666666667,0.224491666666667,0.200896666666667,0.165288333333333,0.138758333333333,0.12583,0.09656,0.08122,0.07619,0.05419,0.0414116666666667,0.038535,0.02689,0.0278633333333333,0.0235816666666667,0.019815,0.0173966666666667,0.0189366666666667,0.0143933333333333,0.01502,0.00970333333333333,0.007875,0.00859333333333333,0.00754666666666667,0.00340666666666667,0.00576166666666667,0.00418666666666667,0.003625,0.00349833333333333,0.00019,0.001735,0.00144,0.000846666666666667,0.000883333333333333,0.000421666666666667,0.00042,0.000836666666666667,0.00125,0,0.00016,0.000275,0.0000633333333333333,0.0000683333333333333,0.0000733333333333333,0.0000783333333333333,0.0000833333333333333,0.000025,NA,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
"2022-10-01 07:00:00",33.2505072833333,NA,NA,NA,NA,NA,NA,0.02388,1.613045,5.218625,5.051865,3.23274,2.26635166666667,1.93018666666667,1.80640166666667,1.84815333333333,1.60611833333333,0.984646666666667,0.711131666666667,0.582978333333333,0.505606666666667,0.472365,0.536618333333333,0.5582,0.52861,0.496893333333333,0.446356666666667,0.407633333333333,0.36426,0.328775,0.301625,0.256748333333333,0.253503333333333,0.210696666666667,0.176245,0.156471666666667,0.13747,0.121258333333333,0.0975766666666667,0.0763,0.0578433333333333,0.0528833333333333,0.0434066666666667,0.0355983333333333,0.0247083333333333,0.02368,0.0185333333333333,0.021185,0.018245,0.0106983333333333,0.01236,0.0105566666666667,0.01215,0.00905166666666667,0.00623166666666667,0.00287,0.002905,0.00636666666666667,0.00269833333333333,0.002965,0.001965,0.00213333333333333,0.00244833333333333,0.000913333333333333,0.000885,0.00161166666666667,0.00190666666666667,0.000696666666666667,0,0.00105666666666667,0.000608333333333333,0.000413333333333333,0,0,0,0,0,0,0,NA,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
"2022-10-01 08:00:00",36.61702915,NA,NA,NA,NA,NA,NA,0.0265583333333333,1.725695,5.65284666666667,5.51064666666667,3.558525,2.62687,2.25773,2.14759833333333,2.16022166666667,2.08884333333333,1.50242666666667,0.86416,0.593803333333333,0.497705,0.476238333333333,0.517731666666667,0.559998333333333,0.525343333333333,0.479446666666667,0.407278333333333,0.37888,0.338275,0.298143333333333,0.301156666666667,0.264801666666667,0.236493333333333,0.214926666666667,0.170271666666667,0.160551666666667,0.139723333333333,0.116051666666667,0.0962433333333333,0.0774866666666667,0.06763,0.0606216666666667,0.04789,0.03568,0.0337283333333333,0.0263933333333333,0.0242416666666667,0.02018,0.011565,0.01052,0.018005,0.010595,0.0133733333333333,0.00789166666666667,0.00635,0.00566333333333333,0.00505,0.00306833333333333,0.00234833333333333,0.00468833333333333,0.00178833333333333,0.00123333333333333,0.00132333333333333,0.000425,0.000808333333333333,0.000885,0.000705,0.000138333333333333,0.000418333333333333,0.000416666666666667,0,0,0.0000216666666666667,0.0000633333333333333,0.0000683333333333333,0.0000733333333333333,0.0000783333333333333,0.0000833333333333333,0.000025,NA,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
"2022-10-01 09:00:00",24.1060064833333,NA,NA,NA,NA,NA,NA,0.0128616666666667,0.885616666666667,2.99237666666667,3.01281,1.95635333333333,1.44176166666667,1.31797333333333,1.33441333333333,1.36340833333333,1.27395,0.818421666666667,0.572791666666667,0.486993333333333,0.44235,0.452805,0.51788,0.492603333333333,0.510558333333333,0.454356666666667,0.404675,0.369731666666667,0.328351666666667,0.305285,0.293505,0.237963333333333,0.241603333333333,0.205525,0.154941666666667,0.164191666666667,0.14453,0.116505,0.0963283333333333,0.086355,0.0695416666666667,0.060745,0.0471066666666667,0.0408866666666667,0.0342,0.0276816666666667,0.0235866666666667,0.018905,0.0191166666666667,0.015745,0.015945,0.0100933333333333,0.00829,0.0107266666666667,0.005715,0.00228,0.00409,0.00335833333333333,0.002865,0.00176833333333333,0.00256666666666667,0.00227666666666667,0.00156,0,0.001155,0.00130833333333333,0.000358333333333333,0.000558333333333333,0.000398333333333333,0.0000183333333333333,0,0,0,0,0,0,0,0,0,NA,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
