"datetime","Total_Particle_concentration","X0.103730_um","X0.111469_um","X0.119786_um","X0.128723_um","X0.138327_um","X0.148647_um","X0.159737_um","X0.171655_um","X0.184462_um","X0.198224_um","X0.213013_um","X0.228905_um","X0.245984_um","X0.264336_um","X0.284057_um","X0.305250_um","X0.328024_um","X0.352497_um","X0.378797_um","X0.407058_um","X0.437427_um","X0.470063_um","X0.505133_um","X0.542820_um","X0.583319_um","X0.626839_um","X0.673606_um","X0.723862_um","X0.777868_um","X0.835903_um","X0.898268_um","X0.965286_um","X1.037304_um","X1.114695_um","X1.197860_um","X1.287230_um","X1.383267_um","X1.486470_um","X1.597372_um","X1.716548_um","X1.844616_um","X1.982239_um","X2.130130_um","X2.289054_um","X2.459835_um","X2.643358_um","X2.840573_um","X3.052502_um","X3.280243_um","X3.524975_um","X3.787966_um","X4.070578_um","X4.374274_um","X4.700629_um","X5.051333_um","X5.428202_um","X5.833189_um","X6.268390_um","X6.736061_um","X7.238624_um","X7.778682_um","X8.359033_um","X8.982682_um","X9.652861_um","X10.373039_um","X11.146949_um","X11.978599_um","X12.872296_um","X13.832670_um","X14.864696_um","X15.973718_um","X17.165483_um","X18.446161_um","X19.822390_um","X21.301296_um","X22.890539_um","X24.598352_um","X26.433582_um","X0.000000_um","qc_flag_Total_Particle_concentration","qc_flag_0.103730_um","qc_flag_0.111469_um","qc_flag_0.119786_um","qc_flag_0.128723_um","qc_flag_0.138327_um","qc_flag_0.148647_um","qc_flag_0.159737_um","qc_flag_0.171655_um","qc_flag_0.184462_um","qc_flag_0.198224_um","qc_flag_0.213013_um","qc_flag_0.228905_um","qc_flag_0.245984_um","qc_flag_0.264336_um","qc_flag_0.284057_um","qc_flag_0.305250_um","qc_flag_0.328024_um","qc_flag_0.352497_um","qc_flag_0.378797_um","qc_flag_0.407058_um","qc_flag_0.437427_um","qc_flag_0.470063_um","qc_flag_0.505133_um","qc_flag_0.542820_um","qc_flag_0.583319_um","qc_flag_0.626839_um","qc_flag_0.673606_um","qc_flag_0.723862_um","qc_flag_0.777868_um","qc_flag_0.835903_um","qc_flag_0.898268_um","qc_flag_0.965286_um","qc_flag_1.037304_um","qc_flag_1.114695_um","qc_flag_1.197860_um","qc_flag_1.287230_um","qc_flag_1.383267_um","qc_flag_1.486470_um","qc_flag_1.597372_um","qc_flag_1.716548_um","qc_flag_1.844616_um","qc_flag_1.982239_um","qc_flag_2.130130_um","qc_flag_2.289054_um","qc_flag_2.459835_um","qc_flag_2.643358_um","qc_flag_2.840573_um","qc_flag_3.052502_um","qc_flag_3.280243_um","qc_flag_3.524975_um","qc_flag_3.787966_um","qc_flag_4.070578_um","qc_flag_4.374274_um","qc_flag_4.700629_um","qc_flag_5.051333_um","qc_flag_5.428202_um","qc_flag_5.833189_um","qc_flag_6.268390_um","qc_flag_6.736061_um","qc_flag_7.238624_um","qc_flag_7.778682_um","qc_flag_8.359033_um","qc_flag_8.982682_um","qc_flag_9.652861_um","qc_flag_10.373039_um","qc_flag_11.146949_um","qc_flag_11.978599_um","qc_flag_12.872296_um","qc_flag_13.832670_um","qc_flag_14.864696_um","qc_flag_15.973718_um","qc_flag_17.165483_um","qc_flag_18.446161_um","qc_flag_19.822390_um","qc_flag_21.301296_um","qc_flag_22.890539_um","qc_flag_24.598352_um","qc_flag_26.433582_um","qc_flag_0.000000_um"
"2023-05-01 00:00:00",281.99177755,NA,NA,NA,NA,NA,NA,0.0704533333333333,4.94143333333333,20.475745,27.9279966666667,26.85388,27.20785,31.780415,36.3099883333333,48.644705,21.714715,10.5928566666667,6.00428166666667,3.67995666666667,2.87244833333333,2.536715,2.49382666666667,2.55026666666667,1.32965833333333,0.808831666666667,0.456971666666667,0.315951666666667,0.272751666666667,0.235046666666667,0.189171666666667,0.187556666666667,0.142106666666667,0.127513333333333,0.0982783333333333,0.08693,0.0789933333333333,0.0660416666666667,0.054625,0.036725,0.0302716666666667,0.0194883333333333,0.0131916666666667,0.0102533333333333,0.0110516666666667,0.009485,0.00994166666666667,0.00606833333333333,0.00618166666666667,0.00822333333333333,0.00419666666666667,0.00260333333333333,0.00287,0.00266166666666667,0.00223666666666667,0.00111,0.00142166666666667,0.00186333333333333,0.000631666666666667,0.000483333333333333,0.000856666666666667,0.000426666666666667,0.000748333333333333,0.000101666666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
"2023-05-01 01:00:00",234.20529195,NA,NA,NA,NA,NA,NA,0.0596283333333333,4.61675833333333,18.7693533333333,25.0926483333333,23.2299083333333,22.78561,25.9387733333333,29.0425416666667,38.6423966666667,17.5740466666667,8.12094333333333,4.80371166666667,2.8516,2.21987666666667,1.96450666666667,1.83370166666667,2.03239833333333,1.05345166666667,0.677671666666667,0.403285,0.300601666666667,0.266675,0.223178333333333,0.194173333333333,0.173038333333333,0.134321666666667,0.132801666666667,0.103901666666667,0.0966133333333333,0.0746533333333333,0.0669566666666667,0.0520566666666667,0.043005,0.0251066666666667,0.0229733333333333,0.0174683333333333,0.0132783333333333,0.00977666666666667,0.00669333333333333,0.00920333333333333,0.009115,0.005525,0.00438,0.00284666666666667,0.00293166666666667,0.00289333333333333,0.00331333333333333,0.00244666666666667,0.004075,0.00190333333333333,0.00100333333333333,0.00106,0.00023,0.00110666666666667,0.000853333333333333,0,0.000425,0.000423333333333333,0.000423333333333333,0,0.00042,0,0,0,0,0,0,0,0,0,0,0,NA,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
"2023-05-01 02:00:00",170.231930066667,NA,NA,NA,NA,NA,NA,0.0505883333333333,3.79241333333333,15.0235833333333,20.0269166666667,18.1366433333333,17.2790283333333,18.6884466666667,20.1811816666667,25.552455,13.1692933333333,5.574225,3.20292666666667,1.852095,1.43699833333333,1.26065833333333,1.23056,1.25476833333333,0.760265,0.505688333333333,0.327906666666667,0.271516666666667,0.245305,0.231966666666667,0.204423333333333,0.15925,0.153771666666667,0.146696666666667,0.115458333333333,0.101601666666667,0.0859083333333333,0.0762233333333333,0.0559333333333333,0.036845,0.02815,0.0212616666666667,0.022445,0.0128233333333333,0.010895,0.012785,0.0122483333333333,0.00678166666666667,0.0103283333333333,0.005755,0.00640833333333333,0.00681166666666667,0.00378333333333333,0.00124833333333333,0.00162,0.000986666666666667,0.00139833333333333,0.00252333333333333,0.00166166666666667,0.001945,0.001105,0,0.000646666666666667,0.001015,0.00123166666666667,0.0000766666666666667,0.000283333333333333,0.000138333333333333,0,0,0,0,0.0000216666666666667,0.0000633333333333333,0.0000683333333333333,0.0000733333333333333,0.0000783333333333333,0.0000833333333333333,0.000025,NA,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
"2023-05-01 03:00:00",126.263412833333,NA,NA,NA,NA,NA,NA,0.0402466666666667,2.90075,11.6744333333333,15.704695,14.07957,12.9498366666667,13.3269383333333,13.7145966666667,16.5981383333333,11.244375,4.07737166666667,2.23720166666667,1.24398,0.904908333333333,0.78575,0.761443333333333,0.754443333333333,0.56745,0.408301666666667,0.300825,0.268993333333333,0.263368333333333,0.235823333333333,0.226086666666667,0.185126666666667,0.181896666666667,0.161556666666667,0.150716666666667,0.128805,0.100196666666667,0.0868416666666667,0.069695,0.0502616666666667,0.0367983333333333,0.03361,0.024275,0.0177266666666667,0.0164683333333333,0.0148383333333333,0.0152333333333333,0.0105483333333333,0.00964,0.00891166666666667,0.00619166666666667,0.007205,0.00626666666666667,0.00427166666666667,0.00376,0.003505,0.00106833333333333,0.000171666666666667,0.000688333333333333,0,0,0.000426666666666667,0.000323333333333333,0.000101666666666667,0,0,0,0.00042,0,0,0,0,0,0,0,0,0,0,0,NA,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
"2023-05-01 04:00:00",127.821607583333,NA,NA,NA,NA,NA,NA,0.029485,2.71896,10.9542216666667,15.0569616666667,13.643465,12.8910166666667,13.5205366666667,14.53486,17.279515,12.3920133333333,4.224215,2.19188833333333,1.23234166666667,0.843916666666667,0.708878333333333,0.679215,0.72605,0.557701666666667,0.41473,0.316781666666667,0.288836666666667,0.269865,0.244201666666667,0.226101666666667,0.213265,0.212921666666667,0.192338333333333,0.155578333333333,0.13709,0.110513333333333,0.088675,0.081075,0.0577366666666667,0.0408233333333333,0.0333816666666667,0.029175,0.0232716666666667,0.01952,0.0130716666666667,0.00839833333333333,0.00859333333333333,0.008535,0.00720166666666667,0.00897833333333333,0.00516166666666667,0.00676833333333333,0.00504166666666667,0.00452666666666667,0.00329166666666667,0.00196,0.004215,0.00112,0.00102166666666667,0.000428333333333333,0.00104333333333333,0.000236666666666667,0.000425,0.000423333333333333,0,0.000421666666666667,0.00042,0,0,0,0,0,0,0,0,0,0,0,NA,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
"2023-05-01 05:00:00",129.612879733333,NA,NA,NA,NA,NA,NA,0.0342433333333333,2.575305,10.454695,14.1215233333333,13.2744,12.8188466666667,13.92239,15.266495,18.6941533333333,12.967995,4.55544666666667,2.25673666666667,1.2688,0.862063333333333,0.736566666666667,0.736365,0.771568333333333,0.547691666666667,0.421868333333333,0.31511,0.292266666666667,0.261826666666667,0.258163333333333,0.229668333333333,0.206961666666667,0.204503333333333,0.176815,0.152831666666667,0.123075,0.10151,0.0898333333333333,0.0625583333333333,0.0527033333333333,0.02563,0.02781,0.0235366666666667,0.0211583333333333,0.01609,0.0127533333333333,0.0141433333333333,0.01258,0.00915166666666667,0.00580333333333333,0.00768166666666667,0.00505666666666667,0.00467333333333333,0.00204166666666667,0.00471166666666667,0.003145,0.00352,0.00126166666666667,0.00166,0.00194333333333333,0.00110666666666667,0.000853333333333333,0.00085,0.00116,0.000538333333333333,0.000768333333333333,0.000075,0,0,0.000416666666666667,0.000415,0.000413333333333333,0,0,0,0,0,0,0,NA,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
"2023-05-01 06:00:00",107.952806383333,NA,NA,NA,NA,NA,NA,0.0346916666666667,2.42198833333333,9.57897333333333,12.6306066666667,11.4918516666667,10.99889,11.9059483333333,12.5221483333333,14.7787333333333,10.1946116666667,3.37555166666667,1.65468666666667,0.930825,0.623806666666667,0.54099,0.519001666666667,0.55203,0.423221666666667,0.357271666666667,0.281466666666667,0.231123333333333,0.249658333333333,0.201893333333333,0.220011666666667,0.171555,0.194958333333333,0.163641666666667,0.155426666666667,0.11897,0.0870233333333333,0.0744866666666667,0.0636683333333333,0.041435,0.03366,0.02432,0.022055,0.0193166666666667,0.0154483333333333,0.0115133333333333,0.0110983333333333,0.00808666666666667,0.00750833333333333,0.00835,0.00873833333333333,0.00722666666666667,0.00792833333333333,0.00474833333333333,0.00384833333333333,0.002985,0.00244166666666667,0.00180666666666667,0.00154666666666667,0.00103166666666667,0.000251666666666667,0.000616666666666667,0.000985,0.000101666666666667,0,0,0,0.000708333333333333,0.000131666666666667,0,0.000415,0,0,0,0,0,0,0,0,NA,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
"2023-05-01 07:00:00",107.384121183333,NA,NA,NA,NA,NA,NA,0.0400966666666667,2.71566166666667,10.64996,13.5183866666667,11.9272983333333,10.9965033333333,11.4463733333333,12.1222733333333,13.8174983333333,9.244675,2.985995,1.38524333333333,0.817543333333333,0.536705,0.487038333333333,0.483246666666667,0.551183333333333,0.414918333333333,0.340078333333333,0.296238333333333,0.25336,0.23672,0.229366666666667,0.231763333333333,0.214056666666667,0.181628333333333,0.182455,0.15295,0.131943333333333,0.116131666666667,0.089095,0.0616083333333333,0.055455,0.035195,0.038085,0.0265916666666667,0.0198966666666667,0.0163683333333333,0.01834,0.00966166666666667,0.00852833333333333,0.00723333333333333,0.00723,0.00860166666666667,0.0077,0.00496666666666667,0.00415333333333333,0.00269333333333333,0.00271166666666667,0.00268833333333333,0.00295333333333333,0.000746666666666667,0.000715,0.00110666666666667,0.00298666666666667,0.00085,0.000386666666666667,0.000885,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
"2023-05-01 08:00:00",105.677924816667,NA,NA,NA,NA,NA,NA,0.0518016666666667,3.47585666666667,12.6111566666667,14.941455,12.3096716666667,10.749585,10.8834783333333,11.04281,12.2449916666667,7.386805,2.46959,1.19323,0.715661666666667,0.534356666666667,0.455253333333333,0.487175,0.514988333333333,0.425521666666667,0.364281666666667,0.292551666666667,0.2743,0.265465,0.251278333333333,0.230603333333333,0.207551666666667,0.189916666666667,0.163971666666667,0.14004,0.12775,0.10241,0.0730083333333333,0.0611016666666667,0.0468533333333333,0.03439,0.0232033333333333,0.0229766666666667,0.0146733333333333,0.0135383333333333,0.0102283333333333,0.0119166666666667,0.00808833333333333,0.006635,0.00715666666666667,0.00374,0.00681,0.00298666666666667,0.00590666666666667,0.00428,0.00212166666666667,0.00327666666666667,0.001405,0.000686666666666667,0.000175,0.001105,0,0,0,0.000385,0.0000383333333333333,0,0,0,0.000416666666666667,0,0,0.0000216666666666667,0.0000633333333333333,0.0000683333333333333,0.0000733333333333333,0.0000783333333333333,0.0000833333333333333,0.000025,NA,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
"2023-05-01 09:00:00",94.0625939166667,NA,NA,NA,NA,NA,NA,0.0571316666666667,3.97381333333333,13.81221,15.60101,11.9832716666667,9.790215,9.13695333333333,8.80160833333333,9.00826166666667,4.87579333333333,1.53731833333333,0.788985,0.472891666666667,0.348786666666667,0.324933333333333,0.347271666666667,0.381975,0.310823333333333,0.276761666666667,0.233723333333333,0.205721666666667,0.203525,0.180093333333333,0.178393333333333,0.159056666666667,0.142213333333333,0.138245,0.114363333333333,0.10415,0.0850883333333333,0.0639533333333333,0.0430283333333333,0.0339633333333333,0.031005,0.0159,0.01626,0.0119166666666667,0.0110116666666667,0.00582333333333333,0.00462833333333333,0.00556666666666667,0.00587333333333333,0.00302666666666667,0.00323833333333333,0.00384,0.00248333333333333,0.00372166666666667,0.00167166666666667,0.00226333333333333,0.00193166666666667,0.000803333333333333,0.00086,0.000428333333333333,0.00171,0,0,0,0.000385,0.00046,0,0,0,0,0,0,0.000108333333333333,0.000316666666666667,0.00034,0.000365,0.000391666666666667,0.000418333333333333,0.000123333333333333,NA,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
