"datetime","Total_Particle_concentration","X0.103730_um","X0.111469_um","X0.119786_um","X0.128723_um","X0.138327_um","X0.148647_um","X0.159737_um","X0.171655_um","X0.184462_um","X0.198224_um","X0.213013_um","X0.228905_um","X0.245984_um","X0.264336_um","X0.284057_um","X0.305250_um","X0.328024_um","X0.352497_um","X0.378797_um","X0.407058_um","X0.437427_um","X0.470063_um","X0.505133_um","X0.542820_um","X0.583319_um","X0.626839_um","X0.673606_um","X0.723862_um","X0.777868_um","X0.835903_um","X0.898268_um","X0.965286_um","X1.037304_um","X1.114695_um","X1.197860_um","X1.287230_um","X1.383267_um","X1.486470_um","X1.597372_um","X1.716548_um","X1.844616_um","X1.982239_um","X2.130130_um","X2.289054_um","X2.459835_um","X2.643358_um","X2.840573_um","X3.052502_um","X3.280243_um","X3.524975_um","X3.787966_um","X4.070578_um","X4.374274_um","X4.700629_um","X5.051333_um","X5.428202_um","X5.833189_um","X6.268390_um","X6.736061_um","X7.238624_um","X7.778682_um","X8.359033_um","X8.982682_um","X9.652861_um","X10.373039_um","X11.146949_um","X11.978599_um","X12.872296_um","X13.832670_um","X14.864696_um","X15.973718_um","X17.165483_um","X18.446161_um","X19.822390_um","X21.301296_um","X22.890539_um","X24.598352_um","X26.433582_um","X0.000000_um","qc_flag_Total_Particle_concentration","qc_flag_0.103730_um","qc_flag_0.111469_um","qc_flag_0.119786_um","qc_flag_0.128723_um","qc_flag_0.138327_um","qc_flag_0.148647_um","qc_flag_0.159737_um","qc_flag_0.171655_um","qc_flag_0.184462_um","qc_flag_0.198224_um","qc_flag_0.213013_um","qc_flag_0.228905_um","qc_flag_0.245984_um","qc_flag_0.264336_um","qc_flag_0.284057_um","qc_flag_0.305250_um","qc_flag_0.328024_um","qc_flag_0.352497_um","qc_flag_0.378797_um","qc_flag_0.407058_um","qc_flag_0.437427_um","qc_flag_0.470063_um","qc_flag_0.505133_um","qc_flag_0.542820_um","qc_flag_0.583319_um","qc_flag_0.626839_um","qc_flag_0.673606_um","qc_flag_0.723862_um","qc_flag_0.777868_um","qc_flag_0.835903_um","qc_flag_0.898268_um","qc_flag_0.965286_um","qc_flag_1.037304_um","qc_flag_1.114695_um","qc_flag_1.197860_um","qc_flag_1.287230_um","qc_flag_1.383267_um","qc_flag_1.486470_um","qc_flag_1.597372_um","qc_flag_1.716548_um","qc_flag_1.844616_um","qc_flag_1.982239_um","qc_flag_2.130130_um","qc_flag_2.289054_um","qc_flag_2.459835_um","qc_flag_2.643358_um","qc_flag_2.840573_um","qc_flag_3.052502_um","qc_flag_3.280243_um","qc_flag_3.524975_um","qc_flag_3.787966_um","qc_flag_4.070578_um","qc_flag_4.374274_um","qc_flag_4.700629_um","qc_flag_5.051333_um","qc_flag_5.428202_um","qc_flag_5.833189_um","qc_flag_6.268390_um","qc_flag_6.736061_um","qc_flag_7.238624_um","qc_flag_7.778682_um","qc_flag_8.359033_um","qc_flag_8.982682_um","qc_flag_9.652861_um","qc_flag_10.373039_um","qc_flag_11.146949_um","qc_flag_11.978599_um","qc_flag_12.872296_um","qc_flag_13.832670_um","qc_flag_14.864696_um","qc_flag_15.973718_um","qc_flag_17.165483_um","qc_flag_18.446161_um","qc_flag_19.822390_um","qc_flag_21.301296_um","qc_flag_22.890539_um","qc_flag_24.598352_um","qc_flag_26.433582_um","qc_flag_0.000000_um"
"2022-12-01 00:00:00",478.3799423,NA,NA,NA,NA,NA,NA,0.143688333333333,9.03452666666667,34.4138183333333,45.56663,43.7236133333333,45.63804,54.7103366666667,63.1717333333333,81.2832116666667,38.736445,19.0025783333333,11.00542,6.81381,5.018045,4.41093,4.11132666666667,4.029605,2.28875,1.32898333333333,0.787308333333333,0.530285,0.425215,0.330138333333333,0.233833333333333,0.192661666666667,0.147305,0.138056666666667,0.0930666666666667,0.0846116666666667,0.0687516666666667,0.0522283333333333,0.039265,0.0343033333333333,0.0215366666666667,0.019175,0.013195,0.011925,0.00732333333333333,0.00625833333333333,0.005935,0.00541833333333333,0.00763166666666667,0.00450666666666667,0.004135,0.005035,0.00253,0.002835,0.001505,0.002535,0.00220166666666667,0.000601666666666667,0.000688333333333333,0.00103166666666667,0.000251666666666667,0.000426666666666667,0.001275,0,0.00200166666666667,0.000536666666666667,0,0,0,0,0,0,0.000411666666666667,0,0,0,0,0,0,NA,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
"2022-12-01 01:00:00",458.37692975,NA,NA,NA,NA,NA,NA,0.109943333333333,7.52589833333333,29.4743216666667,39.80803,39.00753,41.4737066666667,51.9714816666667,62.2957766666667,84.3349516666667,40.415065,19.1664833333333,11.1529366666667,6.82694833333333,5.194215,4.567045,4.30935666666667,4.208255,2.367205,1.33301666666667,0.781261666666667,0.533443333333333,0.432428333333333,0.316313333333333,0.221076666666667,0.200188333333333,0.137533333333333,0.118876666666667,0.0933,0.0753133333333333,0.0704483333333333,0.049,0.04339,0.02883,0.02484,0.016745,0.012315,0.00994,0.00529166666666667,0.00790333333333333,0.005865,0.00868333333333333,0.00618,0.00618666666666667,0.00536333333333333,0.00134666666666667,0.00498833333333333,0.00453833333333333,0.00476333333333333,0.002315,0.000533333333333333,0.00129,0.00337666666666667,0.00134,0,0.00185,0.00071,0,0,0,0,0,0,0.000223333333333333,0.000193333333333333,0,0,0,0,0,0,0,0,NA,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
"2022-12-01 02:00:00",456.42267,NA,NA,NA,NA,NA,NA,0.102461666666667,7.613755,30.089805,40.383635,38.7307516666667,40.5136383333333,50.5770166666667,60.77383,84.5446866666667,42.044885,20.0189116666667,11.4098766666667,6.94214333333333,5.192425,4.489025,4.27196,4.20515666666667,2.32147166666667,1.33012833333333,0.74021,0.529828333333333,0.384608333333333,0.272301666666667,0.207196666666667,0.16807,0.127601666666667,0.113935,0.095175,0.0726416666666667,0.0520733333333333,0.04799,0.0356116666666667,0.0197283333333333,0.0230283333333333,0.01369,0.012755,0.00906666666666667,0.00787333333333333,0.007175,0.00459,0.00520666666666667,0.00641333333333333,0.00366833333333333,0.00273666666666667,0.00299333333333333,0.00125333333333333,0.00317333333333333,0.003645,0.003275,0.00154833333333333,0.00129,0.000858333333333333,0.000428333333333333,0.000426666666666667,0.000616666666666667,0.00141,0.000101666666666667,0.000423333333333333,0,0,0,0,0.000223333333333333,0.000193333333333333,0,0.0000216666666666667,0.0000633333333333333,0.0000683333333333333,0.0000733333333333333,0.0000783333333333333,0.0000833333333333333,0.000025,NA,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
"2022-12-01 03:00:00",440.131268716667,NA,NA,NA,NA,NA,NA,0.116223333333333,8.00151333333333,31.8529366666667,42.9299283333333,40.5209433333333,41.60004,49.294035,57.8397216666667,78.3961866666667,37.8850116666667,17.9745866666667,9.69773166666667,5.54505833333333,4.00980333333333,3.27875166666667,3.04460833333333,2.89562166666667,1.492775,0.822086666666667,0.459501666666667,0.332721666666667,0.262925,0.201398333333333,0.157963333333333,0.139583333333333,0.115631666666667,0.101743333333333,0.0931016666666667,0.0703016666666667,0.0727133333333333,0.05146,0.0452816666666667,0.0271416666666667,0.0215716666666667,0.02024,0.01597,0.0174916666666667,0.011635,0.0126216666666667,0.00762666666666667,0.00867833333333333,0.00601833333333333,0.00473166666666667,0.00365666666666667,0.006415,0.00296166666666667,0.000863333333333333,0.00257166666666667,0.002625,0.00306166666666667,0.000601666666666667,0.002295,0.00114166666666667,0.001105,0.00128,0.000425,0,0.000846666666666667,0.000423333333333333,0.000421666666666667,0.000288333333333333,0.000131666666666667,0,0,0,0,0,0,0,0,0,0,NA,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
"2022-12-01 04:00:00",404.375140866667,NA,NA,NA,NA,NA,NA,0.09893,7.29895666666667,30.0694866666667,41.471735,39.0417183333333,39.428515,46.138835,52.984015,70.48404,33.2615416666667,15.88353,8.74484666666667,4.97476166666667,3.55831,3.01945666666667,2.63461833333333,2.47691666666667,1.23342666666667,0.67968,0.36983,0.282333333333333,0.221886666666667,0.1867,0.148808333333333,0.121095,0.113388333333333,0.121456666666667,0.0856983333333333,0.0825033333333333,0.0580133333333333,0.0442366666666667,0.03644,0.0278683333333333,0.01579,0.0151116666666667,0.00992333333333333,0.00598833333333333,0.00401833333333333,0.00711,0.006485,0.006505,0.00453166666666667,0.004535,0.00182833333333333,0.00255833333333333,0.00125333333333333,0.00249666666666667,0.00281,0.000351666666666667,0.00043,0.00086,0,0.000428333333333333,0.000853333333333333,0.000853333333333333,0,0.000425,0,0.000423333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
"2022-12-01 05:00:00",292.769237783333,NA,NA,NA,NA,NA,NA,0.0858216666666667,6.12424666666667,25.6921666666667,35.735875,33.545615,32.1780966666667,34.727275,36.7900483333333,43.5870383333333,19.9640683333333,8.07063,4.40099666666667,2.524565,1.83794666666667,1.52549,1.40021,1.34965166666667,0.71427,0.444793333333333,0.2785,0.228631666666667,0.193576666666667,0.169638333333333,0.136346666666667,0.135186666666667,0.10268,0.113926666666667,0.101685,0.0757883333333333,0.0663716666666667,0.0617,0.0502916666666667,0.031385,0.0225333333333333,0.0127966666666667,0.009045,0.00901666666666667,0.00939833333333333,0.00593166666666667,0.00191,0.00455333333333333,0.00422166666666667,0.00443333333333333,0.00396833333333333,0.002125,0.000843333333333333,0.000816666666666667,0.00127666666666667,0.00219333333333333,0.00008,0.00126166666666667,0,0.000856666666666667,0.000428333333333333,0.000426666666666667,0.000323333333333333,0.000951666666666667,0,0,0.000421666666666667,0,0,0,0.000415,0,0,0,0,0,0,0,0,NA,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
"2022-12-01 06:00:00",311.519075,NA,NA,NA,NA,NA,NA,0.0788516666666667,6.34661333333333,26.691455,38.2900016666667,36.4035783333333,35.115925,38.1100433333333,40.154755,46.7409366666667,19.95736,7.96190666666667,4.30893,2.45872,1.75002,1.53396833333333,1.33291,1.28366833333333,0.670158333333333,0.448138333333333,0.266236666666667,0.205266666666667,0.182931666666667,0.16802,0.128398333333333,0.134233333333333,0.10889,0.111625,0.0857233333333333,0.0794683333333333,0.070735,0.05093,0.039655,0.03365,0.0154466666666667,0.016425,0.011015,0.00945,0.0105816666666667,0.00700166666666667,0.00776,0.00563166666666667,0.00132333333333333,0.00392,0.00357333333333333,0.0013,0.00041,0.00168,0.001365,0.00280833333333333,0.00201166666666667,0.001205,0.000373333333333333,0.000406666666666667,0.000503333333333333,0.00019,0.000661666666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
"2022-12-01 07:00:00",304.36344505,NA,NA,NA,NA,NA,NA,0.066075,4.93316833333333,21.01305,30.9903516666667,31.7863516666667,33.0300166666667,38.3283483333333,42.9819633333333,52.37483,22.0085366666667,9.11974833333333,4.90080166666667,2.83198166666667,2.0332,1.65128333333333,1.49244666666667,1.37862,0.774545,0.477533333333333,0.262321666666667,0.226063333333333,0.193868333333333,0.18037,0.130745,0.138616666666667,0.11226,0.0946583333333333,0.0941566666666667,0.08259,0.07586,0.0584,0.0414133333333333,0.027175,0.0188566666666667,0.0139166666666667,0.0103616666666667,0.00917,0.00694166666666667,0.00721833333333333,0.00420333333333333,0.00462166666666667,0.00232,0.00127333333333333,0.00180166666666667,0.00258,0.00212,0.00124833333333333,0.000845,0.00176166666666667,0.000481666666666667,0.00129,0,0,0.000426666666666667,0,0,0.000386666666666667,0.0000383333333333333,0.000346666666666667,0.000075,0,0,0,0,0,0.0000216666666666667,0.0000633333333333333,0.0000683333333333333,0.0000733333333333333,0.0000783333333333333,0.0000833333333333333,0.000025,NA,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
"2022-12-01 08:00:00",335.446646583333,NA,NA,NA,NA,NA,NA,0.064835,4.60952333333333,19.06903,28.1420266666667,30.0256216666667,33.06972,41.6260083333333,49.4439883333333,64.831085,28.339245,12.3585433333333,6.56896333333333,3.76345666666667,2.729555,2.246005,2.094715,1.86331833333333,0.950101666666667,0.565578333333333,0.353476666666667,0.242755,0.212195,0.182643333333333,0.149431666666667,0.14799,0.095895,0.104465,0.100936666666667,0.0902,0.0660633333333333,0.0557483333333333,0.0407833333333333,0.0295866666666667,0.0190083333333333,0.0121416666666667,0.00952666666666667,0.009845,0.00725,0.00519333333333333,0.00616666666666667,0.00376333333333333,0.00413166666666667,0.00262,0.00273666666666667,0.00253833333333333,0.00209666666666667,0.00120166666666667,0.002985,0.00141833333333333,0.000481666666666667,0.000171666666666667,0.000631666666666667,0.000055,0,0.000426666666666667,0.000425,0.001275,0,0.000421666666666667,0,0.00042,0.000398333333333333,0.0000183333333333333,0,0,0.0000216666666666667,0.0000633333333333333,0.0000683333333333333,0.0000733333333333333,0.0000783333333333333,0.0000833333333333333,0.000025,NA,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
"2022-12-01 09:00:00",333.713441383333,NA,NA,NA,NA,NA,NA,0.0817216666666667,5.048545,19.9978683333333,28.3156916666667,29.2017883333333,32.76873,41.1030466666667,49.30586,64.701565,27.98491,12.3085916666667,6.52251666666667,3.634695,2.61995833333333,2.22587,2.05492,1.86933,0.93718,0.572756666666667,0.316865,0.25349,0.230156666666667,0.181975,0.154078333333333,0.140101666666667,0.121175,0.12688,0.099985,0.0877266666666667,0.0752133333333333,0.0580033333333333,0.0426983333333333,0.043675,0.0198233333333333,0.0191616666666667,0.0110133333333333,0.0143666666666667,0.00952333333333333,0.00848,0.00278,0.00585333333333333,0.00540166666666667,0.00619,0.000608333333333333,0.002645,0.00419333333333333,0.00415333333333333,0.001505,0.000431666666666667,0.00086,0.00086,0.00043,0.000428333333333333,0,0,0,0,0,0.000346666666666667,0.000496666666666667,0,0,0,0.000415,0.00016,0.000253333333333333,0,0,0,0,0,0,NA,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
