"datetime","NH3","qc_flag_NH3"
"2024-05-27 10:00:00",NA,"5b"
"2024-05-27 11:00:00",NA,"5b"
"2024-05-27 12:00:00",NA,"5b"
"2024-05-27 13:00:00",NA,"5b"
"2024-05-27 14:00:00",NA,"5b"
"2024-05-27 15:00:00",NA,"5b"
"2024-05-27 16:00:00",NA,"5b"
"2024-05-27 17:00:00",NA,"5b"
"2024-05-27 18:00:00",NA,"5b"
"2024-05-27 19:00:00",NA,"5b"
"2024-05-27 20:00:00",NA,"5b"
"2024-05-27 21:00:00",NA,"5b"
"2024-05-27 22:00:00",NA,"5b"
"2024-05-27 23:00:00",NA,"5b"
"2024-05-28 00:00:00",NA,"5b"
"2024-05-28 01:00:00",NA,"5b"
"2024-05-28 02:00:00",NA,"5b"
"2024-05-28 03:00:00",NA,"5b"
"2024-05-28 04:00:00",NA,"5b"
"2024-05-28 05:00:00",NA,"5b"
"2024-05-28 06:00:00",NA,"5b"
"2024-05-28 07:00:00",NA,"5b"
"2024-05-28 08:00:00",NA,"5b"
"2024-05-28 09:00:00",NA,"5b"
"2024-05-28 10:00:00",NA,"5b"
"2024-05-28 11:00:00",NA,"5b"
"2024-05-28 12:00:00",NA,"5b"
"2024-05-28 13:00:00",NA,"5b"
"2024-05-28 14:00:00",NA,"5b"
"2024-05-28 15:00:00",NA,"5b"
"2024-05-28 16:00:00",NA,"5b"
"2024-05-28 17:00:00",NA,"5b"
"2024-05-28 18:00:00",NA,"5b"
"2024-05-28 19:00:00",NA,"5b"
"2024-05-28 20:00:00",NA,"5b"
"2024-05-28 21:00:00",NA,"5b"
"2024-05-28 22:00:00",NA,"5b"
"2024-05-28 23:00:00",NA,"5b"
"2024-05-29 00:00:00",NA,"5b"
"2024-05-29 01:00:00",NA,"5b"
"2024-05-29 02:00:00",NA,"5b"
"2024-05-29 03:00:00",NA,"5b"
"2024-05-29 04:00:00",NA,"5b"
"2024-05-29 05:00:00",NA,"5b"
"2024-05-29 06:00:00",NA,"5b"
"2024-05-29 07:00:00",NA,"5b"
"2024-05-29 08:00:00",NA,"5b"
"2024-05-29 09:00:00",NA,"5b"
"2024-05-29 10:00:00",NA,"5b"
"2024-05-29 11:00:00",NA,"5b"
"2024-05-29 12:00:00",NA,"5b"
"2024-05-29 13:00:00",NA,"5b"
"2024-05-29 14:00:00",NA,"5b"
"2024-05-29 15:00:00",NA,"5b"
"2024-05-29 16:00:00",NA,"5b"
"2024-05-29 17:00:00",NA,"5b"
"2024-05-29 18:00:00",NA,"5b"
"2024-05-29 19:00:00",NA,"5b"
"2024-05-29 20:00:00",NA,"5b"
"2024-05-29 21:00:00",NA,"5b"
"2024-05-29 22:00:00",NA,"5b"
"2024-05-29 23:00:00",NA,"5b"
"2024-05-30 00:00:00",NA,"5b"
"2024-05-30 01:00:00",NA,"5b"
"2024-05-30 02:00:00",NA,"5b"
"2024-05-30 03:00:00",NA,"5b"
"2024-05-30 04:00:00",NA,"5b"
"2024-05-30 05:00:00",NA,"5b"
"2024-05-30 06:00:00",NA,"5b"
"2024-05-30 07:00:00",NA,"5b"
"2024-05-30 08:00:00",NA,"5b"
"2024-05-30 09:00:00",NA,"5b"
"2024-05-30 10:00:00",NA,"5b"
"2024-05-30 11:00:00",NA,"5b"
"2024-05-30 12:00:00",NA,"5b"
"2024-05-30 13:00:00",NA,"5b"
"2024-05-30 14:00:00",NA,"5b"
"2024-05-30 15:00:00",NA,"5b"
"2024-05-30 16:00:00",NA,"5b"
"2024-05-30 17:00:00",NA,"5b"
"2024-05-30 18:00:00",NA,"5b"
"2024-05-30 19:00:00",NA,"5b"
"2024-05-30 20:00:00",NA,"5b"
"2024-05-30 21:00:00",NA,"5b"
"2024-05-30 22:00:00",NA,"5b"
"2024-05-30 23:00:00",NA,"5b"
"2024-05-31 00:00:00",NA,"5b"
"2024-05-31 01:00:00",NA,"5b"
"2024-05-31 02:00:00",NA,"5b"
"2024-05-31 03:00:00",NA,"5b"
"2024-05-31 04:00:00",NA,"5b"
"2024-05-31 05:00:00",NA,"5b"
"2024-05-31 06:00:00",NA,"5b"
"2024-05-31 07:00:00",NA,"5b"
"2024-05-31 08:00:00",NA,"5b"
"2024-05-31 09:00:00",NA,"5b"
"2024-05-31 10:00:00",NA,"5b"
"2024-05-31 11:00:00",NA,"5b"
"2024-05-31 12:00:00",NA,"5b"
"2024-05-31 13:00:00",NA,"5b"
"2024-05-31 14:00:00",NA,"5b"
"2024-05-31 15:00:00",NA,"5b"
"2024-05-31 16:00:00",NA,"5b"
"2024-05-31 17:00:00",NA,"5b"
"2024-05-31 18:00:00",NA,"5b"
"2024-05-31 19:00:00",NA,"5b"
"2024-05-31 20:00:00",NA,"5b"
"2024-05-31 21:00:00",NA,"5b"
"2024-05-31 22:00:00",NA,"5b"
"2024-05-31 23:00:00",2.45647325339746,"1b"
"2024-06-01 00:00:00",2.51343395709919,"1b"
"2024-06-01 01:00:00",NA,"5b"
"2024-06-01 02:00:00",2.55015680601924,"1b"
"2024-06-01 03:00:00",2.52457541767158,"1b"
"2024-06-01 04:00:00",2.59618169710951,"1b"
"2024-06-01 05:00:00",2.65041928507504,"1b"
"2024-06-01 06:00:00",2.68513823036955,"1b"
"2024-06-01 07:00:00",2.7179167897721,"1b"
"2024-06-01 08:00:00",2.81946217257572,"1b"
"2024-06-01 09:00:00",2.94823428579767,"1b"
"2024-06-01 10:00:00",2.972126709005,"1b"
"2024-06-01 11:00:00",3.00550467399278,"1b"
"2024-06-01 12:00:00",3.08335481545303,"1b"
"2024-06-01 13:00:00",3.14397164396887,"1b"
"2024-06-01 14:00:00",3.23547831429368,"1b"
"2024-06-01 15:00:00",3.30108065536409,"1b"
"2024-06-01 16:00:00",NA,"5b"
"2024-06-01 17:00:00",3.34521175736891,"1b"
"2024-06-01 18:00:00",3.32906301167315,"1b"
"2024-06-01 19:00:00",3.27348479516398,"1b"
"2024-06-01 20:00:00",3.22122160461239,"1b"
"2024-06-01 21:00:00",3.18362049861034,"1b"
"2024-06-01 22:00:00",NA,"5b"
"2024-06-01 23:00:00",3.04498675829972,"1b"
"2024-06-02 00:00:00",3.06242211061701,"1b"
"2024-06-02 01:00:00",NA,"5b"
"2024-06-02 02:00:00",3.07048569702141,"1b"
"2024-06-02 03:00:00",3.06419014269038,"1b"
"2024-06-02 04:00:00",3.07989292961934,"1b"
"2024-06-02 05:00:00",3.09420996103391,"1b"
"2024-06-02 06:00:00",3.14086699677509,"1b"
"2024-06-02 07:00:00",3.39099201861628,"1b"
"2024-06-02 08:00:00",3.5588300311284,"1b"
"2024-06-02 09:00:00",3.72667153542651,"1b"
"2024-06-02 10:00:00",3.87629195857659,"1b"
"2024-06-02 11:00:00",4.01180983828841,"1b"
"2024-06-02 12:00:00",4.1341277224229,"1b"
"2024-06-02 13:00:00",4.27169552390217,"1b"
"2024-06-02 14:00:00",4.40394281684269,"1b"
"2024-06-02 15:00:00",4.54511141317032,"1b"
"2024-06-02 16:00:00",4.50400762927915,"1b"
"2024-06-02 17:00:00",4.31501072151195,"1b"
"2024-06-02 18:00:00",4.19225690025007,"1b"
"2024-06-02 19:00:00",4.07930403849372,"1b"
"2024-06-02 20:00:00",3.88580552264518,"1b"
"2024-06-02 21:00:00",3.82255611478599,"1b"
"2024-06-02 22:00:00",NA,"5b"
"2024-06-02 23:00:00",3.6872640980453,"1b"
"2024-06-03 00:00:00",3.62217925840511,"1b"
"2024-06-03 01:00:00",NA,"5b"
"2024-06-03 02:00:00",3.5470980323451,"1b"
"2024-06-03 03:00:00",3.52408000102835,"1b"
"2024-06-03 04:00:00",3.4878870004169,"1b"
"2024-06-03 05:00:00",3.54992937277778,"1b"
"2024-06-03 06:00:00",3.64107901361868,"1b"
"2024-06-03 07:00:00",3.74699456753752,"1b"
"2024-06-03 08:00:00",3.8269014069761,"1b"
"2024-06-03 09:00:00",3.9192574266259,"1b"
"2024-06-03 10:00:00",4.01768699583102,"1b"
"2024-06-03 11:00:00",4.0418579274597,"1b"
"2024-06-03 12:00:00",4.12503640744858,"1b"
"2024-06-03 13:00:00",4.15168689319983,"1b"
"2024-06-03 14:00:00",NA,"5b"
"2024-06-03 15:00:00",NA,"5b"
"2024-06-03 16:00:00",NA,"5b"
"2024-06-03 17:00:00",NA,"5b"
"2024-06-03 18:00:00",NA,"5b"
"2024-06-03 19:00:00",NA,"5b"
"2024-06-03 20:00:00",NA,"5b"
"2024-06-03 21:00:00",NA,"5b"
"2024-06-03 22:00:00",NA,"5b"
"2024-06-03 23:00:00",3.75813008017988,"1b"
"2024-06-04 00:00:00",3.70872448871909,"1b"
"2024-06-04 01:00:00",3.67577439088593,"1b"
"2024-06-04 02:00:00",3.63652017558398,"1b"
"2024-06-04 03:00:00",3.63578661347222,"1b"
"2024-06-04 04:00:00",3.61800310883824,"1b"
"2024-06-04 05:00:00",3.62185303657588,"1b"
"2024-06-04 06:00:00",3.60750610855793,"1b"
"2024-06-04 07:00:00",3.64601619185659,"1b"
"2024-06-04 08:00:00",3.69296188899944,"1b"
"2024-06-04 09:00:00",3.71596010369753,"1b"
"2024-06-04 10:00:00",3.70420720422296,"1b"
"2024-06-04 11:00:00",3.75960630380661,"1b"
"2024-06-04 12:00:00",3.74650010486381,"1b"
"2024-06-04 13:00:00",3.74542050097276,"1b"
"2024-06-04 14:00:00",NA,"5b"
"2024-06-04 15:00:00",3.805778042505,"1b"
"2024-06-04 16:00:00",NA,"5b"
"2024-06-04 17:00:00",3.91013474142636,"1b"
"2024-06-04 18:00:00",3.83591588334723,"1b"
"2024-06-04 19:00:00",3.78618183034176,"1b"
"2024-06-04 20:00:00",3.62755424696885,"1b"
"2024-06-04 21:00:00",3.50341172395775,"1b"
"2024-06-04 22:00:00",NA,"5b"
"2024-06-04 23:00:00",3.28399502057674,"1b"
"2024-06-05 00:00:00",3.25883259563282,"1b"
"2024-06-05 01:00:00",NA,"5b"
"2024-06-05 02:00:00",3.05887759382298,"1b"
"2024-06-05 03:00:00",3.06984174236996,"1b"
"2024-06-05 04:00:00",3.10021264757508,"1b"
"2024-06-05 05:00:00",3.13007531090909,"1b"
"2024-06-05 06:00:00",3.23364934233658,"1b"
"2024-06-05 07:00:00",3.36239211036687,"1b"
"2024-06-05 08:00:00",3.43226862154573,"1b"
"2024-06-05 09:00:00",3.48608841758822,"1b"
"2024-06-05 10:00:00",NA,"5b"
"2024-06-05 11:00:00",NA,"5b"
"2024-06-05 12:00:00",NA,"5b"
"2024-06-05 13:00:00",NA,"5b"
"2024-06-05 14:00:00",3.76913992613566,"1b"
"2024-06-05 15:00:00",NA,"5b"
"2024-06-05 16:00:00",3.62534126305495,"1b"
"2024-06-05 17:00:00",3.55146043330553,"1b"
"2024-06-05 18:00:00",3.45129647391667,"1b"
"2024-06-05 19:00:00",3.412932699194,"1b"
"2024-06-05 20:00:00",3.34376159369094,"1b"
"2024-06-05 21:00:00",3.30441274531128,"1b"
"2024-06-05 22:00:00",3.29137102030598,"1b"
"2024-06-05 23:00:00",3.29266653356587,"1b"
"2024-06-06 00:00:00",3.24475234589936,"1b"
"2024-06-06 01:00:00",NA,"5b"
"2024-06-06 02:00:00",3.20583535551071,"1b"
"2024-06-06 03:00:00",3.21675807186544,"1b"
"2024-06-06 04:00:00",3.16123113036131,"1b"
"2024-06-06 05:00:00",3.24378343272616,"1b"
"2024-06-06 06:00:00",3.32965402902419,"1b"
"2024-06-06 07:00:00",3.41922231663053,"1b"
"2024-06-06 08:00:00",NA,"5b"
"2024-06-06 09:00:00",3.44317485017517,"1b"
"2024-06-06 10:00:00",3.4903527266894,"1b"
"2024-06-06 11:00:00",3.84794095944969,"1b"
"2024-06-06 12:00:00",3.79767086987716,"1b"
"2024-06-06 13:00:00",3.59005668727071,"1b"
"2024-06-06 14:00:00",NA,"5b"
"2024-06-06 15:00:00",3.64937457910725,"1b"
"2024-06-06 16:00:00",3.66070472607123,"1b"
"2024-06-06 17:00:00",3.63217816706504,"1b"
"2024-06-06 18:00:00",3.5373014139244,"1b"
"2024-06-06 19:00:00",3.44723299018627,"1b"
"2024-06-06 20:00:00",3.35975955570992,"1b"
"2024-06-06 21:00:00",NA,"5b"
"2024-06-06 22:00:00",3.26455800579259,"1b"
"2024-06-06 23:00:00",3.23984821331944,"1b"
"2024-06-07 00:00:00",3.18202761645359,"1b"
"2024-06-07 01:00:00",NA,"5b"
"2024-06-07 02:00:00",3.16599058140422,"1b"
"2024-06-07 03:00:00",3.11442729410784,"1b"
"2024-06-07 04:00:00",3.14803815340562,"1b"
"2024-06-07 05:00:00",3.2300813303224,"1b"
"2024-06-07 06:00:00",3.41625631971381,"1b"
"2024-06-07 07:00:00",3.48715883682601,"1b"
"2024-06-07 08:00:00",3.58901917293757,"1b"
"2024-06-07 09:00:00",3.62013111103391,"1b"
"2024-06-07 10:00:00",3.67487651561979,"1b"
"2024-06-07 11:00:00",NA,"5b"
"2024-06-07 12:00:00",3.67236085624419,"1b"
"2024-06-07 13:00:00",3.72993620011139,"1b"
"2024-06-07 14:00:00",3.78074621615599,"1b"
"2024-06-07 15:00:00",3.75128545302946,"1b"
"2024-06-07 16:00:00",3.80721207611235,"1b"
"2024-06-07 17:00:00",3.75703009669261,"1b"
"2024-06-07 18:00:00",3.73931141020011,"1b"
"2024-06-07 19:00:00",3.69520637395775,"1b"
"2024-06-07 20:00:00",3.57187744491384,"1b"
"2024-06-07 21:00:00",3.50239479273207,"1b"
"2024-06-07 22:00:00",NA,"5b"
"2024-06-07 23:00:00",3.39171786944531,"1b"
"2024-06-08 00:00:00",3.39371192615128,"1b"
"2024-06-08 01:00:00",NA,"5b"
"2024-06-08 02:00:00",3.32133747283013,"1b"
"2024-06-08 03:00:00",3.30633174730256,"1b"
"2024-06-08 04:00:00",3.29569587405113,"1b"
"2024-06-08 05:00:00",3.30282562641824,"1b"
"2024-06-08 06:00:00",3.34783362691131,"1b"
"2024-06-08 07:00:00",3.3726672168658,"1b"
"2024-06-08 08:00:00",3.4454608449184,"1b"
"2024-06-08 09:00:00",3.39691536347415,"1b"
"2024-06-08 10:00:00",3.4473090369633,"1b"
"2024-06-08 11:00:00",3.62496353954975,"1b"
"2024-06-08 12:00:00",3.74526098855238,"1b"
"2024-06-08 13:00:00",3.85991370133407,"1b"
"2024-06-08 14:00:00",3.93814581058922,"1b"
"2024-06-08 15:00:00",3.99466720461239,"1b"
"2024-06-08 16:00:00",3.93281959974979,"1b"
"2024-06-08 17:00:00",3.84885740322491,"1b"
"2024-06-08 18:00:00",3.74325783062813,"1b"
"2024-06-08 19:00:00",3.61085236325737,"1b"
"2024-06-08 20:00:00",3.53222659963859,"1b"
"2024-06-08 21:00:00",3.46551783707615,"1b"
"2024-06-08 22:00:00",NA,"5b"
"2024-06-08 23:00:00",3.34776931644981,"1b"
"2024-06-09 00:00:00",3.26758994260567,"1b"
"2024-06-09 01:00:00",NA,"5b"
"2024-06-09 02:00:00",3.26150856637744,"1b"
"2024-06-09 03:00:00",3.22033119127293,"1b"
"2024-06-09 04:00:00",3.22215580378303,"1b"
"2024-06-09 05:00:00",3.29005011695386,"1b"
"2024-06-09 06:00:00",3.44345474807393,"1b"
"2024-06-09 07:00:00",3.491400341201,"1b"
"2024-06-09 08:00:00",3.60561906268408,"1b"
"2024-06-09 09:00:00",3.68172112648694,"1b"
"2024-06-09 10:00:00",3.76228086360856,"1b"
"2024-06-09 11:00:00",3.8550279398444,"1b"
"2024-06-09 12:00:00",3.83544801237142,"1b"
"2024-06-09 13:00:00",3.77200777273485,"1b"
"2024-06-09 14:00:00",3.76129257117843,"1b"
"2024-06-09 15:00:00",3.74916530867148,"1b"
"2024-06-09 16:00:00",NA,"5b"
"2024-06-09 17:00:00",3.68186196285626,"1b"
"2024-06-09 18:00:00",3.61700127542802,"1b"
"2024-06-09 19:00:00",3.58290047791053,"1b"
"2024-06-09 20:00:00",3.58185798838243,"1b"
"2024-06-09 21:00:00",3.57420188968585,"1b"
"2024-06-09 22:00:00",3.55192264185659,"1b"
"2024-06-09 23:00:00",3.55943532178988,"1b"
"2024-06-10 00:00:00",3.53154707954987,"1b"
"2024-06-10 01:00:00",3.49918797809975,"1b"
"2024-06-10 02:00:00",3.44708784819344,"1b"
"2024-06-10 03:00:00",3.37818014469444,"1b"
"2024-06-10 04:00:00",3.30752651954406,"1b"
"2024-06-10 05:00:00",3.31883855341857,"1b"
"2024-06-10 06:00:00",3.31921474890247,"1b"
"2024-06-10 07:00:00",3.41543845626459,"1b"
"2024-06-10 08:00:00",3.45447384100639,"1b"
"2024-06-10 09:00:00",3.49403106640734,"1b"
"2024-06-10 10:00:00",3.62594025264915,"1b"
"2024-06-10 11:00:00",3.6724077560189,"1b"
"2024-06-10 12:00:00",3.71117565511395,"1b"
"2024-06-10 13:00:00",3.79906453399154,"1b"
"2024-06-10 14:00:00",3.7849905383162,"1b"
"2024-06-10 15:00:00",3.92944213910506,"1b"
"2024-06-10 16:00:00",3.87018807698722,"1b"
"2024-06-10 17:00:00",3.78863342576431,"1b"
"2024-06-10 18:00:00",3.74214210497499,"1b"
"2024-06-10 19:00:00",3.63159136898277,"1b"
"2024-06-10 20:00:00",3.58423270686302,"1b"
"2024-06-10 21:00:00",3.52560896923291,"1b"
"2024-06-10 22:00:00",3.47222996607342,"1b"
"2024-06-10 23:00:00",3.43257201863889,"1b"
"2024-06-11 00:00:00",3.34134749065888,"1b"
"2024-06-11 01:00:00",3.28204613068783,"1b"
"2024-06-11 02:00:00",3.27171126219071,"1b"
"2024-06-11 03:00:00",3.23284797668521,"1b"
"2024-06-11 04:00:00",3.22142858101195,"1b"
"2024-06-11 05:00:00",3.25052588609953,"1b"
"2024-06-11 06:00:00",3.21925778206839,"1b"
"2024-06-11 07:00:00",3.34610460503197,"1b"
"2024-06-11 08:00:00",3.41955884024458,"1b"
"2024-06-11 09:00:00",3.43559372874618,"1b"
"2024-06-11 10:00:00",3.49076256537927,"1b"
"2024-06-11 11:00:00",3.5671949324458,"1b"
"2024-06-11 12:00:00",3.65162971394832,"1b"
"2024-06-11 13:00:00",3.66886065591996,"1b"
"2024-06-11 14:00:00",3.6620426184547,"1b"
"2024-06-11 15:00:00",3.67184224012226,"1b"
"2024-06-11 16:00:00",3.6517102881323,"1b"
"2024-06-11 17:00:00",3.66071235380767,"1b"
"2024-06-11 18:00:00",3.72518369563646,"1b"
"2024-06-11 19:00:00",3.69353034895498,"1b"
"2024-06-11 20:00:00",3.62394873132296,"1b"
"2024-06-11 21:00:00",3.54729419193997,"1b"
"2024-06-11 22:00:00",NA,"5b"
"2024-06-11 23:00:00",3.44581103786378,"1b"
"2024-06-12 00:00:00",3.3794613381151,"1b"
"2024-06-12 01:00:00",3.34979424244568,"1b"
"2024-06-12 02:00:00",3.33235898505146,"1b"
"2024-06-12 03:00:00",3.33612511334074,"1b"
"2024-06-12 04:00:00",3.28491847113459,"1b"
"2024-06-12 05:00:00",3.30785203290081,"1b"
"2024-06-12 06:00:00",3.33268157012229,"1b"
"2024-06-12 07:00:00",3.4313753442746,"1b"
"2024-06-12 08:00:00",3.49583695384829,"1b"
"2024-06-12 09:00:00",3.42319378290242,"1b"
"2024-06-12 10:00:00",NA,"5b"
"2024-06-12 11:00:00",NA,"5b"
"2024-06-12 12:00:00",NA,"5b"
"2024-06-12 13:00:00",NA,"5b"
"2024-06-12 14:00:00",4.21372864887218,"1b"
"2024-06-12 15:00:00",4.05244719452012,"1b"
"2024-06-12 16:00:00",3.99263158705457,"1b"
"2024-06-12 17:00:00",3.93692311790879,"1b"
"2024-06-12 18:00:00",3.93694823031737,"1b"
"2024-06-12 19:00:00",3.95937140980556,"1b"
"2024-06-12 20:00:00",3.87141222259589,"1b"
"2024-06-12 21:00:00",3.76819237470817,"1b"
"2024-06-12 22:00:00",NA,"5b"
"2024-06-12 23:00:00",3.59307618835913,"1b"
"2024-06-13 00:00:00",3.50540652419355,"1b"
"2024-06-13 01:00:00",NA,"5b"
"2024-06-13 02:00:00",3.40294657486227,"1b"
"2024-06-13 03:00:00",3.4064747760489,"1b"
"2024-06-13 04:00:00",3.44847991087319,"1b"
"2024-06-13 05:00:00",3.40326495161201,"1b"
"2024-06-13 06:00:00",NA,"5b"
"2024-06-13 07:00:00",3.59703431454658,"1b"
"2024-06-13 08:00:00",4.51691478374895,"1b"
"2024-06-13 09:00:00",NA,"5b"
"2024-06-13 10:00:00",NA,"5b"
"2024-06-13 11:00:00",NA,"5b"
"2024-06-13 12:00:00",NA,"5b"
"2024-06-13 13:00:00",4.27004144628876,"1b"
"2024-06-13 14:00:00",NA,"5b"
"2024-06-13 15:00:00",4.3124547006192,"1b"
"2024-06-13 16:00:00",4.33061144123368,"1b"
"2024-06-13 17:00:00",4.37477442761693,"1b"
"2024-06-13 18:00:00",4.33570216036687,"1b"
"2024-06-13 19:00:00",4.27858879849917,"1b"
"2024-06-13 20:00:00",4.18911075451765,"1b"
"2024-06-13 21:00:00",4.18940186839176,"1b"
"2024-06-13 22:00:00",4.08374759060589,"1b"
"2024-06-13 23:00:00",4.01046756138889,"1b"
"2024-06-14 00:00:00",4.00843196970539,"1b"
"2024-06-14 01:00:00",3.94911632785515,"1b"
"2024-06-14 02:00:00",3.90793546624062,"1b"
"2024-06-14 03:00:00",3.83080757436753,"1b"
"2024-06-14 04:00:00",3.83137496636086,"1b"
"2024-06-14 05:00:00",3.90676441733815,"1b"
"2024-06-14 06:00:00",3.98863755364091,"1b"
"2024-06-14 07:00:00",3.98876798582546,"1b"
"2024-06-14 08:00:00",3.97963718541203,"1b"
"2024-06-14 09:00:00",3.99583088827126,"1b"
"2024-06-14 10:00:00",4.10949971234019,"1b"
"2024-06-14 11:00:00",4.17191011753265,"1b"
"2024-06-14 12:00:00",4.21892886992774,"1b"
"2024-06-14 13:00:00",4.31026639004726,"1b"
"2024-06-14 14:00:00",4.31691178077244,"1b"
"2024-06-14 15:00:00",4.3494342348527,"1b"
"2024-06-14 16:00:00",NA,"5b"
"2024-06-14 17:00:00",4.39612849164604,"1b"
"2024-06-14 18:00:00",4.31198099026426,"1b"
"2024-06-14 19:00:00",4.18671302946081,"1b"
"2024-06-14 20:00:00",4.07307733898305,"1b"
"2024-06-14 21:00:00",4.03056061367426,"1b"
"2024-06-14 22:00:00",3.95795541089797,"1b"
"2024-06-14 23:00:00",3.87624935009725,"1b"
"2024-06-15 00:00:00",3.81862905669817,"1b"
"2024-06-15 01:00:00",3.76691567038483,"1b"
"2024-06-15 02:00:00",3.70501807726515,"1b"
"2024-06-15 03:00:00",3.63421635881045,"1b"
"2024-06-15 04:00:00",3.647631450806,"1b"
"2024-06-15 05:00:00",3.66496480350195,"1b"
"2024-06-15 06:00:00",3.71563276153419,"1b"
"2024-06-15 07:00:00",3.76858082884134,"1b"
"2024-06-15 08:00:00",3.81117981600889,"1b"
"2024-06-15 09:00:00",3.78523965675375,"1b"
"2024-06-15 10:00:00",3.7891365965546,"1b"
"2024-06-15 11:00:00",3.89803472957198,"1b"
"2024-06-15 12:00:00",3.89922489605336,"1b"
"2024-06-15 13:00:00",3.9004811597666,"1b"
"2024-06-15 14:00:00",3.94865726792663,"1b"
"2024-06-15 15:00:00",4.02096944719288,"1b"
"2024-06-15 16:00:00",3.96462894762039,"1b"
"2024-06-15 17:00:00",3.85750820745273,"1b"
"2024-06-15 18:00:00",3.83615073742706,"1b"
"2024-06-15 19:00:00",3.86548392773763,"1b"
"2024-06-15 20:00:00",3.84876459533074,"1b"
"2024-06-15 21:00:00",3.80293579772159,"1b"
"2024-06-15 22:00:00",NA,"5b"
"2024-06-15 23:00:00",3.68892849752322,"1b"
"2024-06-16 00:00:00",3.64254754709642,"1b"
"2024-06-16 01:00:00",3.58329293687518,"1b"
"2024-06-16 02:00:00",3.52398340300167,"1b"
"2024-06-16 03:00:00",3.51852863462073,"1b"
"2024-06-16 04:00:00",3.49676956336854,"1b"
"2024-06-16 05:00:00",3.45416555169539,"1b"
"2024-06-16 06:00:00",3.49235085098638,"1b"
"2024-06-16 07:00:00",3.59152404697054,"1b"
"2024-06-16 08:00:00",3.7138462659811,"1b"
"2024-06-16 09:00:00",3.78278476215615,"1b"
"2024-06-16 10:00:00",3.91242395745273,"1b"
"2024-06-16 11:00:00",3.97138830361111,"1b"
"2024-06-16 12:00:00",4.12305890005559,"1b"
"2024-06-16 13:00:00",4.27453357031684,"1b"
"2024-06-16 14:00:00",4.33993156557377,"1b"
"2024-06-16 15:00:00",4.42550597680173,"1b"
"2024-06-16 16:00:00",4.4263233515493,"1b"
"2024-06-16 17:00:00",4.38859918727424,"1b"
"2024-06-16 18:00:00",4.37340760550459,"1b"
"2024-06-16 19:00:00",4.2469708635353,"1b"
"2024-06-16 20:00:00",4.09014366990831,"1b"
"2024-06-16 21:00:00",3.98480635594775,"1b"
"2024-06-16 22:00:00",NA,"5b"
"2024-06-16 23:00:00",3.68235295805753,"1b"
"2024-06-17 00:00:00",3.65024691197555,"1b"
"2024-06-17 01:00:00",3.62972610748785,"1b"
"2024-06-17 02:00:00",3.59142577806505,"1b"
"2024-06-17 03:00:00",3.5447012714643,"1b"
"2024-06-17 04:00:00",3.53593110155642,"1b"
"2024-06-17 05:00:00",3.54680403545429,"1b"
"2024-06-17 06:00:00",3.68138955514229,"1b"
"2024-06-17 07:00:00",3.80984858805556,"1b"
"2024-06-17 08:00:00",3.93252448140634,"1b"
"2024-06-17 09:00:00",NA,"5b"
"2024-06-17 10:00:00",NA,"5b"
"2024-06-17 11:00:00",4.38301484744819,"1b"
"2024-06-17 12:00:00",NA,"5b"
"2024-06-17 13:00:00",NA,"5b"
"2024-06-17 14:00:00",4.43440958645221,"1b"
"2024-06-17 15:00:00",4.50314985316843,"1b"
"2024-06-17 16:00:00",4.48599190489433,"1b"
"2024-06-17 17:00:00",4.40058919530295,"1b"
"2024-06-17 18:00:00",4.35022434576271,"1b"
"2024-06-17 19:00:00",4.20309909093941,"1b"
"2024-06-17 20:00:00",4.03338369835655,"1b"
"2024-06-17 21:00:00",3.92988017140078,"1b"
"2024-06-17 22:00:00",3.76119219670559,"1b"
"2024-06-17 23:00:00",3.72439668476932,"1b"
"2024-06-18 00:00:00",3.6693960045025,"1b"
"2024-06-18 01:00:00",NA,"5b"
"2024-06-18 02:00:00",3.54401868374961,"1b"
"2024-06-18 03:00:00",3.50271141553073,"1b"
"2024-06-18 04:00:00",3.52504184267445,"1b"
"2024-06-18 05:00:00",3.61455899824903,"1b"
"2024-06-18 06:00:00",3.66528151695386,"1b"
"2024-06-18 07:00:00",3.71029675838198,"1b"
"2024-06-18 08:00:00",3.86668875357242,"1b"
"2024-06-18 09:00:00",3.93065673774319,"1b"
"2024-06-18 10:00:00",3.94758605188994,"1b"
"2024-06-18 11:00:00",4.37428688012785,"1b"
"2024-06-18 12:00:00",5.51988573270353,"1b"
"2024-06-18 13:00:00",4.73606326959422,"1b"
"2024-06-18 14:00:00",4.60314364202335,"1b"
"2024-06-18 15:00:00",4.51633120702973,"1b"
"2024-06-18 16:00:00",4.49098796723227,"1b"
"2024-06-18 17:00:00",4.48699910703364,"1b"
"2024-06-18 18:00:00",4.41944013891051,"1b"
"2024-06-18 19:00:00",4.27511353293496,"1b"
"2024-06-18 20:00:00",4.12666685026396,"1b"
"2024-06-18 21:00:00",3.99896293468594,"1b"
"2024-06-18 22:00:00",3.99258473432462,"1b"
"2024-06-18 23:00:00",3.86950087388163,"1b"
"2024-06-19 00:00:00",3.79346749504169,"1b"
"2024-06-19 01:00:00",3.73967535707915,"1b"
"2024-06-19 02:00:00",3.64797125554227,"1b"
"2024-06-19 03:00:00",3.61670515415624,"1b"
"2024-06-19 04:00:00",3.51169401297387,"1b"
"2024-06-19 05:00:00",3.51221847068966,"1b"
