"datetime","NO2","qc_flag_NO2"
"2023-06-05 07:00:00",5.76145,"4b"
"2023-06-05 08:00:00",4.9198,"4b"
"2023-06-05 09:00:00",4.39188333333333,"4b"
"2023-06-05 10:00:00",9.17346666666667,"4b"
"2023-06-05 11:00:00",6.82025,"4b"
"2023-06-05 12:00:00",4.73603333333333,"4b"
"2023-06-05 13:00:00",3.16788333333333,"1b"
"2023-06-05 14:00:00",3.14863333333333,"1b"
"2023-06-05 15:00:00",3.71461666666667,"1b"
"2023-06-05 16:00:00",3.82131666666667,"1b"
"2023-06-05 17:00:00",3.34495,"1b"
"2023-06-05 18:00:00",3.56263333333333,"1b"
"2023-06-05 19:00:00",3.32701666666667,"1b"
"2023-06-05 20:00:00",2.97093333333333,"1b"
"2023-06-05 21:00:00",2.68821666666667,"1b"
"2023-06-05 22:00:00",1.9763,"1b"
"2023-06-05 23:00:00",1.84206666666667,"1b"
"2023-06-06 00:00:00",1.44173333333333,"1b"
"2023-06-06 01:00:00",1.04479310344828,"1b"
"2023-06-06 02:00:00",1.37015,"1b"
"2023-06-06 03:00:00",1.16136666666667,"1b"
"2023-06-06 04:00:00",1.50471666666667,"1b"
"2023-06-06 05:00:00",2.52385,"1b"
"2023-06-06 06:00:00",4.73625,"1b"
"2023-06-06 07:00:00",4.81096666666667,"1b"
"2023-06-06 08:00:00",4.91751666666667,"1b"
"2023-06-06 09:00:00",5.25115,"1b"
"2023-06-06 10:00:00",4.47988333333333,"1b"
"2023-06-06 11:00:00",4.74598333333333,"1b"
"2023-06-06 12:00:00",4.72248333333333,"1b"
"2023-06-06 13:00:00",4.21913333333333,"1b"
"2023-06-06 14:00:00",6.6817,"1b"
"2023-06-06 15:00:00",7.64265,"1b"
"2023-06-06 16:00:00",7.01058333333333,"1b"
"2023-06-06 17:00:00",5.81868333333333,"1b"
"2023-06-06 18:00:00",4.2976,"1b"
"2023-06-06 19:00:00",3.26586666666667,"1b"
"2023-06-06 20:00:00",3.05993333333333,"1b"
"2023-06-06 21:00:00",2.3831,"1b"
"2023-06-06 22:00:00",2.22596666666667,"1b"
"2023-06-06 23:00:00",1.79858333333333,"1b"
"2023-06-07 00:00:00",1.1545,"1b"
"2023-06-07 01:00:00",1.62596551724138,"1b"
"2023-06-07 02:00:00",1.18135593220339,"1b"
"2023-06-07 03:00:00",1.16945,"1b"
"2023-06-07 04:00:00",1.71706666666667,"1b"
"2023-06-07 05:00:00",2.63625,"1b"
"2023-06-07 06:00:00",5.10581666666667,"1b"
"2023-06-07 07:00:00",6.46773333333333,"1b"
"2023-06-07 08:00:00",4.98863333333333,"1b"
"2023-06-07 09:00:00",4.59791666666667,"1b"
"2023-06-07 10:00:00",3.52306666666667,"1b"
"2023-06-07 11:00:00",2.97071666666667,"1b"
"2023-06-07 12:00:00",3.12256666666667,"1b"
"2023-06-07 13:00:00",3.09526666666667,"1b"
"2023-06-07 14:00:00",2.98978333333333,"1b"
"2023-06-07 15:00:00",3.60081666666667,"1b"
"2023-06-07 16:00:00",3.8253,"1b"
"2023-06-07 17:00:00",3.78661666666667,"1b"
"2023-06-07 18:00:00",3.3608,"1b"
"2023-06-07 19:00:00",4.07573333333333,"1b"
"2023-06-07 20:00:00",3.96616666666667,"1b"
"2023-06-07 21:00:00",3.78476666666667,"1b"
"2023-06-07 22:00:00",3.953,"1b"
"2023-06-07 23:00:00",3.73053333333333,"1b"
"2023-06-08 00:00:00",4.3448,"1b"
"2023-06-08 01:00:00",5.26331034482759,"1b"
"2023-06-08 02:00:00",4.0047,"1b"
"2023-06-08 03:00:00",3.75366666666667,"1b"
"2023-06-08 04:00:00",3.18651666666667,"1b"
"2023-06-08 05:00:00",2.30861666666667,"1b"
"2023-06-08 06:00:00",4.01101666666667,"1b"
"2023-06-08 07:00:00",5.48163333333333,"1b"
"2023-06-08 08:00:00",4.39625,"1b"
"2023-06-08 09:00:00",5.08486666666667,"1b"
"2023-06-08 10:00:00",3.56276666666667,"1b"
"2023-06-08 11:00:00",3.19688333333333,"1b"
"2023-06-08 12:00:00",3.31916666666667,"1b"
"2023-06-08 13:00:00",3.04096666666667,"1b"
"2023-06-08 14:00:00",2.94111666666667,"1b"
"2023-06-08 15:00:00",3.06688333333333,"1b"
"2023-06-08 16:00:00",3.20638333333333,"1b"
"2023-06-08 17:00:00",2.81661666666667,"1b"
"2023-06-08 18:00:00",3.1968,"1b"
"2023-06-08 19:00:00",3.54801666666667,"1b"
"2023-06-08 20:00:00",3.37513333333333,"1b"
"2023-06-08 21:00:00",3.56248333333333,"1b"
"2023-06-08 22:00:00",4.12541666666667,"1b"
"2023-06-08 23:00:00",2.84048333333333,"1b"
"2023-06-09 00:00:00",2.3289,"1b"
"2023-06-09 01:00:00",2.4538275862069,"1b"
"2023-06-09 02:00:00",3.0998,"1b"
"2023-06-09 03:00:00",3.44808333333333,"1b"
"2023-06-09 04:00:00",3.45956666666667,"1b"
"2023-06-09 05:00:00",4.10041666666667,"1b"
"2023-06-09 06:00:00",4.52326666666667,"1b"
"2023-06-09 07:00:00",4.76045,"1b"
"2023-06-09 08:00:00",4.47465,"1b"
"2023-06-09 09:00:00",4.07751666666667,"1b"
"2023-06-09 10:00:00",4.15131666666667,"1b"
"2023-06-09 11:00:00",3.29926666666667,"1b"
"2023-06-09 12:00:00",3.27453333333333,"1b"
"2023-06-09 13:00:00",3.26995,"1b"
"2023-06-09 14:00:00",3.40733333333333,"1b"
"2023-06-09 15:00:00",3.19881666666667,"1b"
"2023-06-09 16:00:00",3.21653333333333,"1b"
"2023-06-09 17:00:00",3.51286666666667,"1b"
"2023-06-09 18:00:00",4.08608333333333,"1b"
"2023-06-09 19:00:00",4.19785,"1b"
"2023-06-09 20:00:00",4.81705,"1b"
"2023-06-09 21:00:00",6.22081666666667,"1b"
"2023-06-09 22:00:00",5.76966666666667,"1b"
"2023-06-09 23:00:00",5.48545,"1b"
"2023-06-10 00:00:00",4.8691,"1b"
"2023-06-10 01:00:00",4.11603448275862,"1b"
"2023-06-10 02:00:00",3.7272,"1b"
"2023-06-10 03:00:00",4.48565,"1b"
"2023-06-10 04:00:00",4.78816666666667,"1b"
"2023-06-10 05:00:00",4.6304,"1b"
"2023-06-10 06:00:00",5.37285,"1b"
"2023-06-10 07:00:00",6.1955,"1b"
"2023-06-10 08:00:00",5.81326666666667,"1b"
"2023-06-10 09:00:00",6.25128333333333,"1b"
"2023-06-10 10:00:00",5.67458333333333,"1b"
"2023-06-10 11:00:00",4.03956666666667,"1b"
"2023-06-10 12:00:00",3.43396666666667,"1b"
"2023-06-10 13:00:00",2.78643333333333,"1b"
"2023-06-10 14:00:00",2.33875,"1b"
"2023-06-10 15:00:00",2.13348333333333,"1b"
"2023-06-10 16:00:00",3.63351666666667,"1b"
"2023-06-10 17:00:00",5.58808333333333,"1b"
"2023-06-10 18:00:00",9.40111666666667,"1b"
"2023-06-10 19:00:00",7.33863333333333,"1b"
"2023-06-10 20:00:00",10.3340333333333,"1b"
"2023-06-10 21:00:00",14.89965,"1b"
"2023-06-10 22:00:00",11.44195,"1b"
"2023-06-10 23:00:00",10.4323666666667,"1b"
"2023-06-11 00:00:00",9.7702,"1b"
"2023-06-11 01:00:00",8.2621724137931,"1b"
"2023-06-11 02:00:00",5.94756666666667,"1b"
"2023-06-11 03:00:00",7.11283333333333,"1b"
"2023-06-11 04:00:00",5.80295,"1b"
"2023-06-11 05:00:00",7.90978333333333,"1b"
"2023-06-11 06:00:00",6.69163333333333,"1b"
"2023-06-11 07:00:00",6.86921666666667,"1b"
"2023-06-11 08:00:00",7.0987,"1b"
"2023-06-11 09:00:00",9.87318333333333,"1b"
"2023-06-11 10:00:00",10.1697833333333,"1b"
"2023-06-11 11:00:00",6.24008333333333,"1b"
"2023-06-11 12:00:00",4.28456666666667,"1b"
"2023-06-11 13:00:00",3.31081666666667,"1b"
"2023-06-11 14:00:00",3.02376666666667,"1b"
"2023-06-11 15:00:00",5.75978333333333,"1b"
"2023-06-11 16:00:00",5.85466666666667,"1b"
"2023-06-11 17:00:00",5.1137,"1b"
"2023-06-11 18:00:00",3.85325,"1b"
"2023-06-11 19:00:00",4.63515,"1b"
"2023-06-11 20:00:00",9.86166666666667,"1b"
"2023-06-11 21:00:00",9.67465,"1b"
"2023-06-11 22:00:00",9.66353333333333,"1b"
"2023-06-11 23:00:00",6.42418333333333,"1b"
"2023-06-12 00:00:00",4.97356666666667,"1b"
"2023-06-12 01:00:00",4.30189655172414,"1b"
"2023-06-12 02:00:00",3.35243333333333,"1b"
"2023-06-12 03:00:00",3.75231666666667,"1b"
"2023-06-12 04:00:00",5.77793333333333,"1b"
"2023-06-12 05:00:00",9.54735,"1b"
"2023-06-12 06:00:00",12.89405,"1b"
"2023-06-12 07:00:00",18.3352333333333,"1b"
"2023-06-12 08:00:00",16.3344833333333,"1b"
"2023-06-12 09:00:00",13.3996,"1b"
"2023-06-12 10:00:00",9.2112,"1b"
"2023-06-12 11:00:00",10.7916666666667,"1b"
"2023-06-12 12:00:00",6.09883333333333,"1b"
"2023-06-12 13:00:00",4.99765,"1b"
"2023-06-12 14:00:00",5.88545,"1b"
"2023-06-12 15:00:00",4.43303333333333,"1b"
"2023-06-12 16:00:00",3.85936666666667,"1b"
"2023-06-12 17:00:00",5.74913333333333,"1b"
"2023-06-12 18:00:00",10.4765166666667,"1b"
"2023-06-12 19:00:00",12.6825333333333,"1b"
"2023-06-12 20:00:00",16.2827666666667,"1b"
"2023-06-12 21:00:00",23.1625666666667,"1b"
"2023-06-12 22:00:00",13.6989166666667,"1b"
"2023-06-12 23:00:00",14.8745,"1b"
"2023-06-13 00:00:00",11.3151333333333,"1b"
"2023-06-13 01:00:00",10.311275862069,"1b"
"2023-06-13 02:00:00",11.99205,"1b"
"2023-06-13 03:00:00",9.84166666666667,"1b"
"2023-06-13 04:00:00",9.04951666666667,"1b"
"2023-06-13 05:00:00",14.0994333333333,"1b"
"2023-06-13 06:00:00",14.6481833333333,"1b"
"2023-06-13 07:00:00",13.7297833333333,"1b"
"2023-06-13 08:00:00",11.9335166666667,"1b"
"2023-06-13 09:00:00",8.87973333333333,"1b"
"2023-06-13 10:00:00",8.24403333333333,"1b"
"2023-06-13 11:00:00",4.48653333333333,"1b"
"2023-06-13 12:00:00",3.0211,"1b"
"2023-06-13 13:00:00",2.88578333333333,"1b"
"2023-06-13 14:00:00",2.70873333333333,"1b"
"2023-06-13 15:00:00",2.93316666666667,"1b"
"2023-06-13 16:00:00",3.27158333333333,"1b"
"2023-06-13 17:00:00",4.28761666666667,"1b"
"2023-06-13 18:00:00",3.9388,"1b"
"2023-06-13 19:00:00",4.75893333333333,"1b"
"2023-06-13 20:00:00",6.9242,"1b"
"2023-06-13 21:00:00",6.7448,"1b"
"2023-06-13 22:00:00",6.06906666666667,"1b"
"2023-06-13 23:00:00",7.53158333333333,"1b"
"2023-06-14 00:00:00",10.0582333333333,"1b"
"2023-06-14 01:00:00",6.43141379310345,"1b"
"2023-06-14 02:00:00",7.49254237288136,"1b"
"2023-06-14 03:00:00",9.47041666666667,"1b"
"2023-06-14 04:00:00",9.71751666666667,"1b"
"2023-06-14 05:00:00",11.4298166666667,"1b"
"2023-06-14 06:00:00",10.69715,"1b"
"2023-06-14 07:00:00",10.5735833333333,"1b"
"2023-06-14 08:00:00",9.95718333333333,"1b"
"2023-06-14 09:00:00",9.60856666666667,"1b"
"2023-06-14 10:00:00",7.95525,"1b"
"2023-06-14 11:00:00",3.46411666666667,"1b"
"2023-06-14 12:00:00",2.89358333333333,"1b"
"2023-06-14 13:00:00",2.33275,"1b"
"2023-06-14 14:00:00",2.57655,"1b"
"2023-06-14 15:00:00",2.62193333333333,"1b"
"2023-06-14 16:00:00",3.56808333333333,"1b"
"2023-06-14 17:00:00",3.58768333333333,"1b"
"2023-06-14 18:00:00",4.09066666666667,"1b"
"2023-06-14 19:00:00",3.9842,"1b"
"2023-06-14 20:00:00",5.43538333333333,"1b"
"2023-06-14 21:00:00",6.69321666666667,"1b"
"2023-06-14 22:00:00",6.9711,"1b"
"2023-06-14 23:00:00",6.37908333333333,"1b"
"2023-06-15 00:00:00",6.37096666666667,"1b"
"2023-06-15 01:00:00",6.055,"1b"
"2023-06-15 02:00:00",6.89285,"1b"
"2023-06-15 03:00:00",6.43786666666667,"1b"
"2023-06-15 04:00:00",9.61965,"1b"
"2023-06-15 05:00:00",12.3301333333333,"1b"
"2023-06-15 06:00:00",13.2919,"1b"
"2023-06-15 07:00:00",13.6940833333333,"1b"
"2023-06-15 08:00:00",13.9987333333333,"1b"
"2023-06-15 09:00:00",9.92605,"1b"
"2023-06-15 10:00:00",6.30213333333333,"1b"
"2023-06-15 11:00:00",4.02568333333333,"1b"
"2023-06-15 12:00:00",2.6844,"1b"
"2023-06-15 13:00:00",2.48258333333333,"1b"
"2023-06-15 14:00:00",4.17778333333333,"1b"
"2023-06-15 15:00:00",3.75051666666667,"1b"
"2023-06-15 16:00:00",4.36153333333333,"1b"
"2023-06-15 17:00:00",3.78143333333333,"1b"
"2023-06-15 18:00:00",4.56358333333333,"1b"
"2023-06-15 19:00:00",7.62411666666667,"1b"
"2023-06-15 20:00:00",9.81921666666667,"1b"
"2023-06-15 21:00:00",8.39028333333333,"1b"
"2023-06-15 22:00:00",6.22238333333333,"1b"
"2023-06-15 23:00:00",7.95186666666667,"1b"
"2023-06-16 00:00:00",9.92486666666667,"1b"
"2023-06-16 01:00:00",12.2354137931034,"1b"
"2023-06-16 02:00:00",11.7010166666667,"1b"
"2023-06-16 03:00:00",11.6254,"1b"
"2023-06-16 04:00:00",16.0371166666667,"1b"
"2023-06-16 05:00:00",15.0233833333333,"1b"
"2023-06-16 06:00:00",9.0964,"1b"
"2023-06-16 07:00:00",7.76323333333333,"1b"
"2023-06-16 08:00:00",5.9865,"1b"
"2023-06-16 09:00:00",3.6228,"1b"
"2023-06-16 10:00:00",2.64336666666667,"1b"
"2023-06-16 11:00:00",2.08201666666667,"1b"
"2023-06-16 12:00:00",1.96278333333333,"1b"
"2023-06-16 13:00:00",2.06553333333333,"1b"
"2023-06-16 14:00:00",2.14693333333333,"1b"
"2023-06-16 15:00:00",1.82951666666667,"1b"
"2023-06-16 16:00:00",1.98081666666667,"1b"
"2023-06-16 17:00:00",2.93448333333333,"1b"
"2023-06-16 18:00:00",3.81641666666667,"1b"
"2023-06-16 19:00:00",4.24555,"1b"
"2023-06-16 20:00:00",5.36363333333333,"1b"
"2023-06-16 21:00:00",6.97426666666667,"1b"
"2023-06-16 22:00:00",9.22771666666667,"1b"
"2023-06-16 23:00:00",7.56248333333333,"1b"
"2023-06-17 00:00:00",4.76316666666667,"1b"
"2023-06-17 01:00:00",3.6631724137931,"1b"
"2023-06-17 02:00:00",3.89476666666667,"1b"
"2023-06-17 03:00:00",3.97151666666667,"1b"
"2023-06-17 04:00:00",4.28653333333333,"1b"
"2023-06-17 05:00:00",5.26085,"1b"
"2023-06-17 06:00:00",6.58791666666667,"1b"
"2023-06-17 07:00:00",7.91425,"1b"
"2023-06-17 08:00:00",8.0659,"1b"
"2023-06-17 09:00:00",9.02301666666667,"1b"
"2023-06-17 10:00:00",8.302,"1b"
"2023-06-17 11:00:00",4.21473333333333,"1b"
"2023-06-17 12:00:00",2.76141666666667,"1b"
"2023-06-17 13:00:00",3.59558333333333,"1b"
"2023-06-17 14:00:00",2.05995,"1b"
"2023-06-17 15:00:00",2.05835,"1b"
"2023-06-17 16:00:00",2.09288333333333,"1b"
"2023-06-17 17:00:00",2.77926666666667,"1b"
"2023-06-17 18:00:00",3.52475,"1b"
"2023-06-17 19:00:00",3.8388,"1b"
"2023-06-17 20:00:00",4.28953333333333,"1b"
"2023-06-17 21:00:00",4.83848333333333,"1b"
"2023-06-17 22:00:00",5.23631666666667,"1b"
"2023-06-17 23:00:00",5.3577,"1b"
"2023-06-18 00:00:00",8.8269,"1b"
"2023-06-18 01:00:00",4.7051724137931,"1b"
"2023-06-18 02:00:00",5.15095,"1b"
"2023-06-18 03:00:00",6.58643333333333,"1b"
"2023-06-18 04:00:00",7.41493333333333,"1b"
"2023-06-18 05:00:00",6.36013333333333,"1b"
"2023-06-18 06:00:00",5.98051666666667,"1b"
"2023-06-18 07:00:00",5.6103,"1b"
"2023-06-18 08:00:00",6.53665,"1b"
"2023-06-18 09:00:00",7.90753333333333,"1b"
"2023-06-18 10:00:00",4.57901666666667,"1b"
"2023-06-18 11:00:00",3.78315,"1b"
"2023-06-18 12:00:00",3.26048333333333,"1b"
"2023-06-18 13:00:00",2.95613333333333,"1b"
"2023-06-18 14:00:00",3.67113333333333,"1b"
"2023-06-18 15:00:00",6.12393333333333,"1b"
"2023-06-18 16:00:00",17.5713,"1b"
"2023-06-18 17:00:00",19.0436833333333,"1b"
"2023-06-18 18:00:00",11.3491833333333,"1b"
"2023-06-18 19:00:00",15.9473333333333,"1b"
"2023-06-18 20:00:00",14.8371,"1b"
"2023-06-18 21:00:00",9.8669,"1b"
"2023-06-18 22:00:00",7.38175,"1b"
"2023-06-18 23:00:00",6.2636,"1b"
"2023-06-19 00:00:00",3.9381,"1b"
"2023-06-19 01:00:00",2.9618275862069,"1b"
"2023-06-19 02:00:00",3.0866,"1b"
"2023-06-19 03:00:00",3.02135,"1b"
"2023-06-19 04:00:00",3.60863333333333,"1b"
"2023-06-19 05:00:00",4.38395,"1b"
"2023-06-19 06:00:00",4.72695,"1b"
"2023-06-19 07:00:00",5.3612,"1b"
"2023-06-19 08:00:00",6.18821666666667,"1b"
"2023-06-19 09:00:00",4.05186666666667,"1b"
"2023-06-19 10:00:00",3.67913333333333,"1b"
"2023-06-19 11:00:00",2.34648333333333,"1b"
"2023-06-19 12:00:00",2.2453,"1b"
"2023-06-19 13:00:00",2.62515,"1b"
"2023-06-19 14:00:00",4.05188333333333,"1b"
"2023-06-19 15:00:00",2.92235,"1b"
"2023-06-19 16:00:00",2.78045,"1b"
"2023-06-19 17:00:00",3.30656666666667,"1b"
"2023-06-19 18:00:00",3.23371666666667,"1b"
"2023-06-19 19:00:00",5.34088333333333,"1b"
"2023-06-19 20:00:00",6.50131666666667,"1b"
"2023-06-19 21:00:00",18.3290833333333,"1b"
"2023-06-19 22:00:00",14.5791,"1b"
"2023-06-19 23:00:00",10.4126166666667,"1b"
"2023-06-20 00:00:00",10.8899,"1b"
"2023-06-20 01:00:00",6.76724137931034,"1b"
"2023-06-20 02:00:00",6.36731666666667,"1b"
"2023-06-20 03:00:00",5.44966666666667,"1b"
"2023-06-20 04:00:00",5.23636666666667,"1b"
"2023-06-20 05:00:00",7.25491666666667,"1b"
"2023-06-20 06:00:00",15.8890666666667,"1b"
"2023-06-20 07:00:00",21.6015666666667,"1b"
"2023-06-20 08:00:00",17.8197833333333,"1b"
"2023-06-20 09:00:00",13.3096833333333,"1b"
"2023-06-20 10:00:00",9.13955,"1b"
"2023-06-20 11:00:00",8.03663333333333,"1b"
"2023-06-20 12:00:00",7.70241666666667,"1b"
"2023-06-20 13:00:00",6.02656666666667,"1b"
"2023-06-20 14:00:00",4.54161666666667,"1b"
"2023-06-20 15:00:00",3.9635,"1b"
"2023-06-20 16:00:00",5.08291666666667,"1b"
"2023-06-20 17:00:00",5.7263,"1b"
"2023-06-20 18:00:00",7.72423333333333,"1b"
"2023-06-20 19:00:00",5.70011666666667,"1b"
"2023-06-20 20:00:00",9.95336666666667,"1b"
"2023-06-20 21:00:00",6.70046666666667,"1b"
"2023-06-20 22:00:00",4.1874,"1b"
"2023-06-20 23:00:00",5.66935,"1b"
"2023-06-21 00:00:00",6.0005,"1b"
"2023-06-21 01:00:00",4.6408275862069,"1b"
"2023-06-21 02:00:00",4.26161016949153,"1b"
"2023-06-21 03:00:00",3.3856,"1b"
"2023-06-21 04:00:00",4.54825,"1b"
"2023-06-21 05:00:00",5.96753333333333,"1b"
"2023-06-21 06:00:00",6.55876666666667,"1b"
"2023-06-21 07:00:00",5.72996666666667,"1b"
"2023-06-21 08:00:00",4.43766666666667,"1b"
"2023-06-21 09:00:00",3.11805,"1b"
"2023-06-21 10:00:00",3.27848333333333,"1b"
"2023-06-21 11:00:00",2.91768333333333,"1b"
"2023-06-21 12:00:00",2.49223333333333,"1b"
"2023-06-21 13:00:00",2.92125,"1b"
"2023-06-21 14:00:00",3.31995,"1b"
"2023-06-21 15:00:00",2.94441666666667,"1b"
"2023-06-21 16:00:00",3.37435,"1b"
"2023-06-21 17:00:00",4.04051666666667,"1b"
"2023-06-21 18:00:00",6.44473333333333,"1b"
"2023-06-21 19:00:00",7.19196666666667,"1b"
"2023-06-21 20:00:00",9.99425,"1b"
"2023-06-21 21:00:00",12.6037333333333,"1b"
"2023-06-21 22:00:00",13.7653833333333,"1b"
"2023-06-21 23:00:00",13.49525,"1b"
"2023-06-22 00:00:00",9.4731,"1b"
"2023-06-22 01:00:00",6.15848275862069,"1b"
"2023-06-22 02:00:00",4.46353333333333,"1b"
"2023-06-22 03:00:00",4.02898333333333,"1b"
"2023-06-22 04:00:00",5.80525,"1b"
"2023-06-22 05:00:00",10.3503,"1b"
"2023-06-22 06:00:00",11.8724833333333,"1b"
"2023-06-22 07:00:00",11.8933166666667,"1b"
"2023-06-22 08:00:00",10.6622,"1b"
"2023-06-22 09:00:00",9.88598333333333,"1b"
"2023-06-22 10:00:00",7.94806666666667,"1b"
"2023-06-22 11:00:00",8.0571,"1b"
"2023-06-22 12:00:00",8.51321666666667,"1b"
"2023-06-22 13:00:00",5.16686666666667,"1b"
"2023-06-22 14:00:00",4.52066666666667,"1b"
"2023-06-22 15:00:00",5.1879,"1b"
"2023-06-22 16:00:00",5.39626666666667,"1b"
"2023-06-22 17:00:00",5.08781666666667,"1b"
"2023-06-22 18:00:00",5.31823333333333,"1b"
"2023-06-22 19:00:00",7.2436,"1b"
"2023-06-22 20:00:00",10.78045,"1b"
"2023-06-22 21:00:00",10.2654166666667,"1b"
"2023-06-22 22:00:00",11.9421333333333,"1b"
"2023-06-22 23:00:00",17.8628666666667,"1b"
"2023-06-23 00:00:00",14.0315,"1b"
"2023-06-23 01:00:00",11.9825172413793,"1b"
"2023-06-23 02:00:00",11.3247333333333,"1b"
"2023-06-23 03:00:00",10.14385,"1b"
"2023-06-23 04:00:00",10.5083666666667,"1b"
"2023-06-23 05:00:00",9.44076666666667,"1b"
