"datetime","NO2","qc_flag_NO2"
"2023-01-24 19:00:00",22.6963833333333,"1b"
"2023-01-24 20:00:00",17.7365166666667,"1b"
"2023-01-24 21:00:00",14.8800166666667,"1b"
"2023-01-24 22:00:00",9.24986666666667,"1b"
"2023-01-24 23:00:00",6.39236666666667,"1b"
"2023-01-25 00:00:00",4.19656666666667,"1b"
"2023-01-25 01:00:00",3.0771724137931,"1b"
"2023-01-25 02:00:00",5.88053333333333,"1b"
"2023-01-25 03:00:00",9.44081666666667,"1b"
"2023-01-25 04:00:00",9.66371666666667,"1b"
"2023-01-25 05:00:00",9.74395,"1b"
"2023-01-25 06:00:00",14.7420666666667,"1b"
"2023-01-25 07:00:00",21.4467833333333,"1b"
"2023-01-25 08:00:00",21.55125,"1b"
"2023-01-25 09:00:00",22.4061166666667,"1b"
"2023-01-25 10:00:00",14.5018333333333,"1b"
"2023-01-25 11:00:00",13.5538833333333,"1b"
"2023-01-25 12:00:00",16.3275833333333,"1b"
"2023-01-25 13:00:00",12.1241166666667,"1b"
"2023-01-25 14:00:00",14.6107833333333,"1b"
"2023-01-25 15:00:00",16.3679833333333,"1b"
"2023-01-25 16:00:00",14.6264,"1b"
"2023-01-25 17:00:00",9.47608333333333,"1b"
"2023-01-25 18:00:00",8.9278,"1b"
"2023-01-25 19:00:00",8.48188333333333,"1b"
"2023-01-25 20:00:00",10.0489,"1b"
"2023-01-25 21:00:00",10.0177,"1b"
"2023-01-25 22:00:00",10.0336666666667,"1b"
"2023-01-25 23:00:00",9.94856666666667,"1b"
"2023-01-26 00:00:00",9.09713333333333,"1b"
"2023-01-26 01:00:00",6.97344827586207,"1b"
"2023-01-26 02:00:00",7.27901666666667,"1b"
"2023-01-26 03:00:00",7.89483333333333,"1b"
"2023-01-26 04:00:00",8.9815,"1b"
"2023-01-26 05:00:00",10.2640666666667,"1b"
"2023-01-26 06:00:00",14.0254833333333,"1b"
"2023-01-26 07:00:00",20.6636166666667,"1b"
"2023-01-26 08:00:00",25.4736166666667,"1b"
"2023-01-26 09:00:00",24.25715,"1b"
"2023-01-26 10:00:00",22.2842833333333,"1b"
"2023-01-26 11:00:00",18.7515166666667,"1b"
"2023-01-26 12:00:00",14.1011666666667,"1b"
"2023-01-26 13:00:00",12.3921333333333,"1b"
"2023-01-26 14:00:00",10.9673166666667,"1b"
"2023-01-26 15:00:00",13.5273,"1b"
"2023-01-26 16:00:00",17.8697166666667,"1b"
"2023-01-26 17:00:00",18.8929333333333,"1b"
"2023-01-26 18:00:00",17.7412666666667,"1b"
"2023-01-26 19:00:00",19.86825,"1b"
"2023-01-26 20:00:00",12.2864333333333,"1b"
"2023-01-26 21:00:00",12.83755,"1b"
"2023-01-26 22:00:00",12.0715333333333,"1b"
"2023-01-26 23:00:00",12.0803666666667,"1b"
"2023-01-27 00:00:00",15.8034,"1b"
"2023-01-27 01:00:00",9.78637931034483,"1b"
"2023-01-27 02:00:00",9.05915,"1b"
"2023-01-27 03:00:00",6.66873333333333,"1b"
"2023-01-27 04:00:00",5.4015,"1b"
"2023-01-27 05:00:00",7.60795,"1b"
"2023-01-27 06:00:00",13.85505,"1b"
"2023-01-27 07:00:00",17.9207833333333,"1b"
"2023-01-27 08:00:00",20.25655,"1b"
"2023-01-27 09:00:00",22.1514333333333,"1b"
"2023-01-27 10:00:00",20.4603666666667,"1b"
"2023-01-27 11:00:00",15.03705,"1b"
"2023-01-27 12:00:00",11.3475166666667,"1b"
"2023-01-27 13:00:00",13.9090166666667,"1b"
"2023-01-27 14:00:00",14.7444,"1b"
"2023-01-27 15:00:00",11.9776833333333,"1b"
"2023-01-27 16:00:00",11.8722666666667,"1b"
"2023-01-27 17:00:00",13.3357166666667,"1b"
"2023-01-27 18:00:00",17.268,"1b"
"2023-01-27 19:00:00",9.6852,"1b"
"2023-01-27 20:00:00",17.31005,"1b"
"2023-01-27 21:00:00",21.94665,"1b"
"2023-01-27 22:00:00",15.5348,"1b"
"2023-01-27 23:00:00",15.32985,"1b"
"2023-01-28 00:00:00",15.6216,"1b"
"2023-01-28 01:00:00",13.2556551724138,"1b"
"2023-01-28 02:00:00",8.83343333333333,"1b"
"2023-01-28 03:00:00",10.0702166666667,"1b"
"2023-01-28 04:00:00",8.15458333333333,"1b"
"2023-01-28 05:00:00",4.95456666666667,"1b"
"2023-01-28 06:00:00",7.2774,"1b"
"2023-01-28 07:00:00",9.64216666666667,"1b"
"2023-01-28 08:00:00",14.5203166666667,"1b"
"2023-01-28 09:00:00",12.9969333333333,"1b"
"2023-01-28 10:00:00",11.5428333333333,"1b"
"2023-01-28 11:00:00",11.9258166666667,"1b"
"2023-01-28 12:00:00",11.2140333333333,"1b"
"2023-01-28 13:00:00",12.95525,"1b"
"2023-01-28 14:00:00",14.8587333333333,"1b"
"2023-01-28 15:00:00",13.1534333333333,"1b"
"2023-01-28 16:00:00",18.0814666666667,"1b"
"2023-01-28 17:00:00",22.3362833333333,"1b"
"2023-01-28 18:00:00",22.1654,"1b"
"2023-01-28 19:00:00",20.1498833333333,"1b"
"2023-01-28 20:00:00",14.6148166666667,"1b"
"2023-01-28 21:00:00",10.0073666666667,"1b"
"2023-01-28 22:00:00",6.47765,"1b"
"2023-01-28 23:00:00",6.17036666666667,"1b"
"2023-01-29 00:00:00",4.7869,"1b"
"2023-01-29 01:00:00",NA,"5b"
"2023-01-29 02:00:00",NA,"5b"
"2023-01-29 03:00:00",NA,"5b"
"2023-01-29 04:00:00",NA,"5b"
"2023-01-29 05:00:00",NA,"5b"
"2023-01-29 06:00:00",NA,"5b"
"2023-01-29 07:00:00",NA,"5b"
"2023-01-29 08:00:00",NA,"5b"
"2023-01-29 09:00:00",NA,"5b"
"2023-01-29 10:00:00",NA,"5b"
"2023-01-29 11:00:00",NA,"5b"
"2023-01-29 12:00:00",NA,"5b"
"2023-01-29 13:00:00",NA,"5b"
"2023-01-29 14:00:00",NA,"5b"
"2023-01-29 15:00:00",NA,"5b"
"2023-01-29 16:00:00",NA,"5b"
"2023-01-29 17:00:00",NA,"5b"
"2023-01-29 18:00:00",NA,"5b"
"2023-01-29 19:00:00",NA,"5b"
"2023-01-29 20:00:00",NA,"5b"
"2023-01-29 21:00:00",NA,"5b"
"2023-01-29 22:00:00",NA,"5b"
"2023-01-29 23:00:00",NA,"5b"
"2023-01-30 00:00:00",NA,"5b"
"2023-01-30 01:00:00",NA,"5b"
"2023-01-30 02:00:00",NA,"5b"
"2023-01-30 03:00:00",NA,"5b"
"2023-01-30 04:00:00",NA,"5b"
"2023-01-30 05:00:00",NA,"5b"
"2023-01-30 06:00:00",NA,"5b"
"2023-01-30 07:00:00",NA,"5b"
"2023-01-30 08:00:00",NA,"5b"
"2023-01-30 09:00:00",NA,"5b"
"2023-01-30 10:00:00",NA,"5b"
"2023-01-30 11:00:00",6.9976,"1b"
"2023-01-30 12:00:00",4.74006666666667,"1b"
"2023-01-30 13:00:00",3.91766666666667,"1b"
"2023-01-30 14:00:00",4.48735,"1b"
"2023-01-30 15:00:00",6.17836666666667,"1b"
"2023-01-30 16:00:00",12.3585,"1b"
"2023-01-30 17:00:00",26.5618833333333,"1b"
"2023-01-30 18:00:00",31.3382,"1b"
"2023-01-30 19:00:00",29.8728666666667,"1b"
"2023-01-30 20:00:00",21.3742166666667,"1b"
"2023-01-30 21:00:00",14.8836333333333,"1b"
"2023-01-30 22:00:00",7.99211666666667,"1b"
"2023-01-30 23:00:00",4.99063333333333,"1b"
"2023-01-31 00:00:00",4.09063333333333,"1b"
"2023-01-31 01:00:00",3.6398275862069,"1b"
"2023-01-31 02:00:00",3.01454237288136,"1b"
"2023-01-31 03:00:00",3.09035,"1b"
"2023-01-31 04:00:00",3.90973333333333,"1b"
"2023-01-31 05:00:00",3.6076,"1b"
"2023-01-31 06:00:00",5.4422,"1b"
"2023-01-31 07:00:00",5.94908333333333,"1b"
"2023-01-31 08:00:00",9.6038,"1b"
"2023-01-31 09:00:00",9.32131666666667,"1b"
"2023-01-31 10:00:00",4.90156666666667,"1b"
"2023-01-31 11:00:00",4.85358333333333,"1b"
"2023-01-31 12:00:00",4.13043333333333,"1b"
"2023-01-31 13:00:00",3.66471666666667,"1b"
"2023-01-31 14:00:00",4.18815,"1b"
"2023-01-31 15:00:00",5.55185,"1b"
"2023-01-31 16:00:00",7.13691666666667,"1b"
"2023-01-31 17:00:00",10.1088,"1b"
"2023-01-31 18:00:00",9.83986666666667,"1b"
"2023-01-31 19:00:00",6.9791,"1b"
"2023-01-31 20:00:00",4.9656,"1b"
"2023-01-31 21:00:00",4.63098333333333,"1b"
"2023-01-31 22:00:00",3.94393333333333,"1b"
"2023-01-31 23:00:00",3.66983333333333,"1b"
