"datetime","NO2","qc_flag_NO2"
"2021-09-07 12:00:00",1.91243333333333,"1b"
"2021-09-07 13:00:00",2.30878333333333,"1b"
"2021-09-07 14:00:00",1.9936,"1b"
"2021-09-07 15:00:00",2.91385,"1b"
"2021-09-07 16:00:00",3.38471666666667,"1b"
"2021-09-07 17:00:00",3.90531666666667,"1b"
"2021-09-07 18:00:00",6.52898333333333,"1b"
"2021-09-07 19:00:00",16.8228166666667,"1b"
"2021-09-07 20:00:00",14.14425,"1b"
"2021-09-07 21:00:00",6.77016666666667,"1b"
"2021-09-07 22:00:00",5.8503,"1b"
"2021-09-07 23:00:00",6.57225,"1b"
"2021-09-08 00:00:00",5.3646,"1b"
"2021-09-08 01:00:00",6.227375,"1b"
"2021-09-08 02:00:00",6.00068333333333,"1b"
"2021-09-08 03:00:00",10.0043833333333,"1b"
"2021-09-08 04:00:00",10.03455,"1b"
"2021-09-08 05:00:00",12.2185,"1b"
"2021-09-08 06:00:00",33.8863333333333,"1b"
"2021-09-08 07:00:00",34.2152166666667,"1b"
"2021-09-08 08:00:00",19.1982,"1b"
"2021-09-08 09:00:00",7.52876666666667,"1b"
"2021-09-08 10:00:00",4.48933333333333,"1b"
"2021-09-08 11:00:00",4.02758333333333,"1b"
"2021-09-08 12:00:00",3.25716666666667,"1b"
"2021-09-08 13:00:00",2.66728333333333,"1b"
"2021-09-08 14:00:00",2.81446666666667,"1b"
"2021-09-08 15:00:00",3.86668333333333,"1b"
"2021-09-08 16:00:00",3.35896666666667,"1b"
"2021-09-08 17:00:00",5.22665,"1b"
"2021-09-08 18:00:00",10.4564666666667,"1b"
"2021-09-08 19:00:00",13.3178166666667,"1b"
"2021-09-08 20:00:00",11.2880166666667,"1b"
"2021-09-08 21:00:00",8.25638333333333,"1b"
"2021-09-08 22:00:00",8.57235,"1b"
"2021-09-08 23:00:00",9.57175,"1b"
"2021-09-09 00:00:00",8.07436666666667,"1b"
"2021-09-09 01:00:00",3.90604166666667,"1b"
"2021-09-09 02:00:00",4.00896666666667,"1b"
"2021-09-09 03:00:00",4.23436666666667,"1b"
"2021-09-09 04:00:00",4.81735,"1b"
"2021-09-09 05:00:00",4.90128333333333,"1b"
"2021-09-09 06:00:00",7.81253333333333,"1b"
"2021-09-09 07:00:00",11.2495,"1b"
"2021-09-09 08:00:00",9.36951666666667,"1b"
"2021-09-09 09:00:00",5.71946666666667,"1b"
"2021-09-09 10:00:00",4.24678333333333,"1b"
"2021-09-09 11:00:00",4.39065,"1b"
"2021-09-09 12:00:00",5.44703333333333,"1b"
"2021-09-09 13:00:00",2.578,"1b"
"2021-09-09 14:00:00",3.35823333333333,"1b"
"2021-09-09 15:00:00",4.2269,"1b"
"2021-09-09 16:00:00",5.024,"1b"
"2021-09-09 17:00:00",5.23533333333333,"1b"
"2021-09-09 18:00:00",7.33443333333333,"1b"
"2021-09-09 19:00:00",6.45868333333333,"1b"
"2021-09-09 20:00:00",4.72486666666667,"1b"
"2021-09-09 21:00:00",5.09718333333333,"1b"
"2021-09-09 22:00:00",4.31911666666667,"1b"
"2021-09-09 23:00:00",3.28996666666667,"1b"
"2021-09-10 00:00:00",3.11583333333333,"1b"
"2021-09-10 01:00:00",3.50866666666667,"1b"
"2021-09-10 02:00:00",3.55086666666667,"1b"
"2021-09-10 03:00:00",3.303,"1b"
"2021-09-10 04:00:00",3.03351666666667,"1b"
"2021-09-10 05:00:00",3.35023333333333,"1b"
"2021-09-10 06:00:00",5.85183333333333,"1b"
"2021-09-10 07:00:00",5.17848333333333,"1b"
"2021-09-10 08:00:00",5.81443333333333,"1b"
"2021-09-10 09:00:00",5.59526666666667,"1b"
"2021-09-10 10:00:00",5.9409,"1b"
"2021-09-10 11:00:00",5.47363333333333,"1b"
"2021-09-10 12:00:00",5.17261666666667,"1b"
"2021-09-10 13:00:00",4.3099,"1b"
"2021-09-10 14:00:00",4.52348333333333,"1b"
"2021-09-10 15:00:00",5.5665,"1b"
"2021-09-10 16:00:00",5.26141666666667,"1b"
"2021-09-10 17:00:00",4.92168333333333,"1b"
"2021-09-10 18:00:00",10.5989666666667,"1b"
"2021-09-10 19:00:00",8.76583333333333,"1b"
"2021-09-10 20:00:00",7.55595,"1b"
"2021-09-10 21:00:00",7.45595,"1b"
"2021-09-10 22:00:00",5.6003,"1b"
"2021-09-10 23:00:00",3.83596666666667,"1b"
"2021-09-11 00:00:00",3.52013333333333,"1b"
"2021-09-11 01:00:00",2.07025,"1b"
"2021-09-11 02:00:00",2.06525,"1b"
"2021-09-11 03:00:00",2.14613333333333,"1b"
"2021-09-11 04:00:00",2.40736666666667,"1b"
"2021-09-11 05:00:00",3.58616666666667,"1b"
"2021-09-11 06:00:00",4.96156666666667,"1b"
"2021-09-11 07:00:00",5.21025,"1b"
"2021-09-11 08:00:00",3.89393333333333,"1b"
"2021-09-11 09:00:00",2.96228333333333,"1b"
"2021-09-11 10:00:00",3.09806666666667,"1b"
"2021-09-11 11:00:00",2.2509,"1b"
"2021-09-11 12:00:00",2.28171666666667,"1b"
"2021-09-11 13:00:00",2.06705,"1b"
"2021-09-11 14:00:00",2.95261666666667,"1b"
"2021-09-11 15:00:00",3.74508333333333,"1b"
"2021-09-11 16:00:00",5.35555,"1b"
"2021-09-11 17:00:00",5.79173333333333,"1b"
"2021-09-11 18:00:00",5.79535,"1b"
"2021-09-11 19:00:00",5.87618333333333,"1b"
"2021-09-11 20:00:00",7.39605,"1b"
"2021-09-11 21:00:00",13.0095,"1b"
"2021-09-11 22:00:00",10.55395,"1b"
"2021-09-11 23:00:00",8.35286666666667,"1b"
"2021-09-12 00:00:00",8.39733333333333,"1b"
"2021-09-12 01:00:00",13.328375,"1b"
"2021-09-12 02:00:00",9.03426666666667,"1b"
"2021-09-12 03:00:00",5.6263,"1b"
"2021-09-12 04:00:00",5.55325,"1b"
"2021-09-12 05:00:00",5.54568333333333,"1b"
"2021-09-12 06:00:00",7.04956666666667,"1b"
"2021-09-12 07:00:00",8.25908333333333,"1b"
"2021-09-12 08:00:00",3.41878333333333,"1b"
"2021-09-12 09:00:00",5.5117,"1b"
"2021-09-12 10:00:00",4.31266666666667,"1b"
"2021-09-12 11:00:00",3.15053333333333,"1b"
"2021-09-12 12:00:00",2.58615,"1b"
"2021-09-12 13:00:00",3.48793333333333,"1b"
"2021-09-12 14:00:00",2.52541666666667,"1b"
"2021-09-12 15:00:00",9.44831666666667,"1b"
"2021-09-12 16:00:00",12.6227833333333,"1b"
"2021-09-12 17:00:00",16.6057,"1b"
"2021-09-12 18:00:00",12.2887666666667,"1b"
"2021-09-12 19:00:00",12.7430166666667,"1b"
"2021-09-12 20:00:00",12.5432166666667,"1b"
"2021-09-12 21:00:00",11.2508,"1b"
"2021-09-12 22:00:00",11.0684166666667,"1b"
"2021-09-12 23:00:00",6.52526666666667,"1b"
"2021-09-13 00:00:00",3.59026666666667,"1b"
"2021-09-13 01:00:00",4.05091666666667,"1b"
"2021-09-13 02:00:00",4.35863333333333,"1b"
"2021-09-13 03:00:00",5.48415,"1b"
"2021-09-13 04:00:00",7.3469,"1b"
"2021-09-13 05:00:00",8.09941666666667,"1b"
"2021-09-13 06:00:00",10.93135,"1b"
"2021-09-13 07:00:00",9.53513333333333,"1b"
"2021-09-13 08:00:00",8.47308333333333,"1b"
"2021-09-13 09:00:00",5.87393333333333,"1b"
"2021-09-13 10:00:00",4.83621666666667,"1b"
"2021-09-13 11:00:00",4.94795,"1b"
"2021-09-13 12:00:00",5.36438333333333,"1b"
"2021-09-13 13:00:00",3.71115,"1b"
"2021-09-13 14:00:00",3.07141666666667,"1b"
"2021-09-13 15:00:00",3.69185,"1b"
"2021-09-13 16:00:00",4.54413333333333,"1b"
"2021-09-13 17:00:00",6.41403333333333,"1b"
"2021-09-13 18:00:00",7.93553333333333,"1b"
"2021-09-13 19:00:00",9.00703333333333,"1b"
"2021-09-13 20:00:00",9.87253333333333,"1b"
"2021-09-13 21:00:00",6.40321666666667,"1b"
"2021-09-13 22:00:00",4.4438,"1b"
"2021-09-13 23:00:00",3.69663333333333,"1b"
"2021-09-14 00:00:00",2.94606666666667,"1b"
"2021-09-14 01:00:00",5.67679166666667,"1b"
"2021-09-14 02:00:00",7.07463333333333,"1b"
"2021-09-14 03:00:00",7.54023333333333,"1b"
"2021-09-14 04:00:00",9.42213333333333,"1b"
"2021-09-14 05:00:00",12.3364833333333,"1b"
"2021-09-14 06:00:00",15.1314666666667,"1b"
"2021-09-14 07:00:00",16.6824666666667,"1b"
"2021-09-14 08:00:00",16.7816166666667,"1b"
"2021-09-14 09:00:00",15.3367333333333,"1b"
"2021-09-14 10:00:00",16.1264833333333,"1b"
"2021-09-14 11:00:00",14.8603666666667,"1b"
"2021-09-14 12:00:00",14.72225,"1b"
"2021-09-14 13:00:00",14.46705,"1b"
"2021-09-14 14:00:00",14.84305,"1b"
"2021-09-14 15:00:00",15.7155666666667,"1b"
"2021-09-14 16:00:00",14.2499833333333,"1b"
"2021-09-14 17:00:00",11.9208,"1b"
"2021-09-14 18:00:00",11.5008666666667,"1b"
"2021-09-14 19:00:00",11.6491833333333,"1b"
"2021-09-14 20:00:00",9.45525,"1b"
"2021-09-14 21:00:00",11.1649333333333,"1b"
"2021-09-14 22:00:00",10.35055,"1b"
"2021-09-14 23:00:00",4.7224,"1b"
"2021-09-15 00:00:00",6.4639,"1b"
"2021-09-15 01:00:00",9.53683333333333,"1b"
"2021-09-15 02:00:00",9.73701666666667,"1b"
"2021-09-15 03:00:00",6.45485,"1b"
"2021-09-15 04:00:00",7.15635,"1b"
"2021-09-15 05:00:00",7.75351666666667,"1b"
"2021-09-15 06:00:00",8.93963333333333,"1b"
"2021-09-15 07:00:00",10.0224833333333,"1b"
"2021-09-15 08:00:00",9.87081666666667,"1b"
"2021-09-15 09:00:00",13.3058,"1b"
"2021-09-15 10:00:00",11.5918666666667,"1b"
"2021-09-15 11:00:00",6.62611666666667,"1b"
"2021-09-15 12:00:00",5.27348333333333,"1b"
"2021-09-15 13:00:00",4.67325,"1b"
"2021-09-15 14:00:00",5.31495,"1b"
"2021-09-15 15:00:00",6.175,"1b"
"2021-09-15 16:00:00",6.74563333333333,"1b"
"2021-09-15 17:00:00",9.01226666666667,"1b"
"2021-09-15 18:00:00",21.3742166666667,"1b"
"2021-09-15 19:00:00",30.46565,"1b"
"2021-09-15 20:00:00",28.6607333333333,"1b"
"2021-09-15 21:00:00",24.6148666666667,"1b"
"2021-09-15 22:00:00",20.4345666666667,"1b"
"2021-09-15 23:00:00",10.3289166666667,"1b"
"2021-09-16 00:00:00",9.33396666666667,"1b"
"2021-09-16 01:00:00",8.93741666666667,"1b"
"2021-09-16 02:00:00",7.14633333333333,"1b"
"2021-09-16 03:00:00",8.05421666666667,"1b"
"2021-09-16 04:00:00",7.04116666666667,"1b"
"2021-09-16 05:00:00",9.84445,"1b"
"2021-09-16 06:00:00",18.07495,"1b"
"2021-09-16 07:00:00",14.0074333333333,"1b"
"2021-09-16 08:00:00",8.14316666666667,"1b"
"2021-09-16 09:00:00",5.23723333333333,"1b"
"2021-09-16 10:00:00",4.05535,"1b"
"2021-09-16 11:00:00",3.47511666666667,"1b"
"2021-09-16 12:00:00",3.09741666666667,"1b"
"2021-09-16 13:00:00",3.20845,"1b"
"2021-09-16 14:00:00",3.76536666666667,"1b"
"2021-09-16 15:00:00",3.52346666666667,"1b"
"2021-09-16 16:00:00",5.3483,"1b"
"2021-09-16 17:00:00",9.01478333333333,"1b"
"2021-09-16 18:00:00",16.5635,"1b"
"2021-09-16 19:00:00",26.3493166666667,"1b"
"2021-09-16 20:00:00",23.0262,"1b"
"2021-09-16 21:00:00",21.8134166666667,"1b"
"2021-09-16 22:00:00",17.9362333333333,"1b"
"2021-09-16 23:00:00",10.9456,"1b"
"2021-09-17 00:00:00",8.4081,"1b"
"2021-09-17 01:00:00",6.85933333333333,"1b"
"2021-09-17 02:00:00",6.77435,"1b"
"2021-09-17 03:00:00",6.0722,"1b"
"2021-09-17 04:00:00",6.74193333333333,"1b"
"2021-09-17 05:00:00",8.78213333333333,"1b"
"2021-09-17 06:00:00",10.42025,"1b"
"2021-09-17 07:00:00",11.08265,"1b"
"2021-09-17 08:00:00",8.05463333333333,"1b"
"2021-09-17 09:00:00",5.58173333333333,"1b"
"2021-09-17 10:00:00",5.1417,"1b"
"2021-09-17 11:00:00",3.33575,"1b"
"2021-09-17 12:00:00",4.58781666666667,"1b"
"2021-09-17 13:00:00",4.02526666666667,"1b"
"2021-09-17 14:00:00",3.3159,"1b"
"2021-09-17 15:00:00",4.1915,"1b"
"2021-09-17 16:00:00",4.31345,"1b"
"2021-09-17 17:00:00",4.5377,"1b"
"2021-09-17 18:00:00",7.14673333333333,"1b"
"2021-09-17 19:00:00",8.656,"1b"
"2021-09-17 20:00:00",8.38228333333333,"1b"
"2021-09-17 21:00:00",9.74285,"1b"
"2021-09-17 22:00:00",10.07385,"1b"
"2021-09-17 23:00:00",7.51891666666667,"1b"
"2021-09-18 00:00:00",6.4408,"1b"
"2021-09-18 01:00:00",7.23858333333333,"1b"
"2021-09-18 02:00:00",7.8575,"1b"
"2021-09-18 03:00:00",10.4113833333333,"1b"
"2021-09-18 04:00:00",6.15966666666667,"1b"
"2021-09-18 05:00:00",5.01321666666667,"1b"
"2021-09-18 06:00:00",5.88456666666667,"1b"
"2021-09-18 07:00:00",6.31046666666667,"1b"
"2021-09-18 08:00:00",6.15353333333333,"1b"
"2021-09-18 09:00:00",6.10656666666667,"1b"
"2021-09-18 10:00:00",3.6483,"1b"
"2021-09-18 11:00:00",2.34045,"1b"
"2021-09-18 12:00:00",2.03753333333333,"1b"
"2021-09-18 13:00:00",1.9174,"1b"
"2021-09-18 14:00:00",1.94121666666667,"1b"
"2021-09-18 15:00:00",3.03941666666667,"1b"
"2021-09-18 16:00:00",4.58361666666667,"1b"
"2021-09-18 17:00:00",7.97311666666667,"1b"
"2021-09-18 18:00:00",18.7503166666667,"1b"
"2021-09-18 19:00:00",14.4170833333333,"1b"
"2021-09-18 20:00:00",10.7038333333333,"1b"
"2021-09-18 21:00:00",7.47793333333333,"1b"
"2021-09-18 22:00:00",6.05515,"1b"
"2021-09-18 23:00:00",4.85436666666667,"1b"
"2021-09-19 00:00:00",4.745,"1b"
"2021-09-19 01:00:00",5.48883333333333,"1b"
"2021-09-19 02:00:00",6.0807,"1b"
"2021-09-19 03:00:00",5.18898333333333,"1b"
"2021-09-19 04:00:00",3.27636666666667,"1b"
"2021-09-19 05:00:00",1.70881666666667,"1b"
"2021-09-19 06:00:00",2.76863333333333,"1b"
"2021-09-19 07:00:00",3.28956666666667,"1b"
"2021-09-19 08:00:00",3.6587,"1b"
"2021-09-19 09:00:00",3.58715,"1b"
"2021-09-19 10:00:00",2.59376666666667,"1b"
"2021-09-19 11:00:00",2.25523333333333,"1b"
"2021-09-19 12:00:00",2.39198333333333,"1b"
"2021-09-19 13:00:00",3.00406666666667,"1b"
"2021-09-19 14:00:00",3.76511666666667,"1b"
"2021-09-19 15:00:00",3.84183333333333,"1b"
"2021-09-19 16:00:00",4.96003333333333,"1b"
"2021-09-19 17:00:00",6.34245,"1b"
"2021-09-19 18:00:00",6.99266666666667,"1b"
"2021-09-19 19:00:00",7.33091666666667,"1b"
"2021-09-19 20:00:00",5.85391666666667,"1b"
"2021-09-19 21:00:00",7.10131666666667,"1b"
"2021-09-19 22:00:00",5.00078333333333,"1b"
"2021-09-19 23:00:00",3.86816666666667,"1b"
"2021-09-20 00:00:00",3.62316666666667,"1b"
"2021-09-20 01:00:00",3.752,"1b"
"2021-09-20 02:00:00",4.36075,"1b"
"2021-09-20 03:00:00",3.87608333333333,"1b"
"2021-09-20 04:00:00",5.60453333333333,"1b"
"2021-09-20 05:00:00",10.0345333333333,"1b"
"2021-09-20 06:00:00",15.9633333333333,"1b"
"2021-09-20 07:00:00",18.5216666666667,"1b"
"2021-09-20 08:00:00",12.7518166666667,"1b"
"2021-09-20 09:00:00",7.4144,"1b"
"2021-09-20 10:00:00",5.5665,"1b"
"2021-09-20 11:00:00",5.30978333333333,"1b"
"2021-09-20 12:00:00",4.53041666666667,"1b"
"2021-09-20 13:00:00",4.3714,"1b"
"2021-09-20 14:00:00",5.28051666666667,"1b"
"2021-09-20 15:00:00",6.30168333333333,"1b"
"2021-09-20 16:00:00",9.82298333333333,"1b"
"2021-09-20 17:00:00",7.0732,"1b"
"2021-09-20 18:00:00",9.9755,"1b"
"2021-09-20 19:00:00",15.4977666666667,"1b"
"2021-09-20 20:00:00",10.3240333333333,"1b"
"2021-09-20 21:00:00",11.2420166666667,"1b"
"2021-09-20 22:00:00",11.2402333333333,"1b"
"2021-09-20 23:00:00",9.68871666666667,"1b"
"2021-09-21 00:00:00",8.38516666666667,"1b"
"2021-09-21 01:00:00",10.1965833333333,"1b"
"2021-09-21 02:00:00",7.56635,"1b"
"2021-09-21 03:00:00",7.23515,"1b"
"2021-09-21 04:00:00",6.33736666666667,"1b"
"2021-09-21 05:00:00",7.9371,"1b"
"2021-09-21 06:00:00",15.1408666666667,"1b"
"2021-09-21 07:00:00",14.7331333333333,"1b"
"2021-09-21 08:00:00",9.54216666666667,"1b"
"2021-09-21 09:00:00",6.65795,"1b"
"2021-09-21 10:00:00",4.76316666666667,"1b"
"2021-09-21 11:00:00",3.92936666666667,"1b"
"2021-09-21 12:00:00",3.56911666666667,"1b"
"2021-09-21 13:00:00",4.03581666666667,"1b"
"2021-09-21 14:00:00",3.74736666666667,"1b"
"2021-09-21 15:00:00",5.34428333333333,"1b"
"2021-09-21 16:00:00",8.09026666666667,"1b"
"2021-09-21 17:00:00",12.5474,"1b"
"2021-09-21 18:00:00",21.95245,"1b"
"2021-09-21 19:00:00",28.4916666666667,"1b"
"2021-09-21 20:00:00",26.6001166666667,"1b"
"2021-09-21 21:00:00",26.8913666666667,"1b"
"2021-09-21 22:00:00",18.7863666666667,"1b"
"2021-09-21 23:00:00",16.45035,"1b"
"2021-09-22 00:00:00",15.2527666666667,"1b"
"2021-09-22 01:00:00",4.12166666666667,"1b"
"2021-09-22 02:00:00",6.67506666666667,"1b"
"2021-09-22 03:00:00",5.3152,"1b"
"2021-09-22 04:00:00",6.80171666666667,"1b"
"2021-09-22 05:00:00",10.2581833333333,"1b"
"2021-09-22 06:00:00",14.9458166666667,"1b"
"2021-09-22 07:00:00",20.7256666666667,"1b"
"2021-09-22 08:00:00",12.5964333333333,"1b"
"2021-09-22 09:00:00",5.57885,"1b"
"2021-09-22 10:00:00",3.38796666666667,"1b"
"2021-09-22 11:00:00",2.5697,"1b"
"2021-09-22 12:00:00",2.31693333333333,"1b"
"2021-09-22 13:00:00",2.75161666666667,"1b"
"2021-09-22 14:00:00",3.69726666666667,"1b"
"2021-09-22 15:00:00",3.76773333333333,"1b"
"2021-09-22 16:00:00",4.79313333333333,"1b"
"2021-09-22 17:00:00",5.08136666666667,"1b"
"2021-09-22 18:00:00",5.40698333333333,"1b"
"2021-09-22 19:00:00",6.47345,"1b"
"2021-09-22 20:00:00",5.55601666666667,"1b"
"2021-09-22 21:00:00",2.93791666666667,"1b"
"2021-09-22 22:00:00",2.78528333333333,"1b"
"2021-09-22 23:00:00",2.35538333333333,"1b"
"2021-09-23 00:00:00",3.42403333333333,"1b"
"2021-09-23 01:00:00",3.82958333333333,"1b"
"2021-09-23 02:00:00",1.63711666666667,"1b"
"2021-09-23 03:00:00",1.4565,"1b"
"2021-09-23 04:00:00",2.16905,"4b"
"2021-09-23 05:00:00",4.8303,"4b"
"2021-09-23 06:00:00",11.2738333333333,"4b"
