"datetime","NO2","qc_flag_NO2"
"2023-02-02 16:00:00",7.78741666666667,"1b"
"2023-02-02 17:00:00",5.80798333333333,"1b"
"2023-02-02 18:00:00",5.76986666666667,"1b"
"2023-02-02 19:00:00",5.75195,"1b"
"2023-02-02 20:00:00",4.71845,"1b"
"2023-02-02 21:00:00",5.03061666666667,"1b"
"2023-02-02 22:00:00",4.37326666666667,"1b"
"2023-02-02 23:00:00",3.41998333333333,"1b"
"2023-02-03 00:00:00",3.50786666666667,"1b"
"2023-02-03 01:00:00",3.01841379310345,"1b"
"2023-02-03 02:00:00",2.57015,"1b"
"2023-02-03 03:00:00",2.56623333333333,"1b"
"2023-02-03 04:00:00",2.23728333333333,"1b"
"2023-02-03 05:00:00",3.06863333333333,"1b"
"2023-02-03 06:00:00",5.52575,"1b"
"2023-02-03 07:00:00",8.91356666666667,"1b"
"2023-02-03 08:00:00",11.8550333333333,"1b"
"2023-02-03 09:00:00",11.4170333333333,"1b"
"2023-02-03 10:00:00",8.73283333333333,"1b"
"2023-02-03 11:00:00",6.5044,"1b"
"2023-02-03 12:00:00",4.93483333333333,"1b"
"2023-02-03 13:00:00",5.49241666666667,"1b"
"2023-02-03 14:00:00",7.41626666666667,"1b"
"2023-02-03 15:00:00",6.84943333333333,"1b"
"2023-02-03 16:00:00",8.33708333333333,"1b"
"2023-02-03 17:00:00",8.32051666666667,"1b"
"2023-02-03 18:00:00",6.39598333333333,"1b"
"2023-02-03 19:00:00",5.6901,"1b"
"2023-02-03 20:00:00",5.85795,"1b"
"2023-02-03 21:00:00",6.9947,"1b"
"2023-02-03 22:00:00",8.2034,"1b"
"2023-02-03 23:00:00",9.25688333333333,"1b"
"2023-02-04 00:00:00",7.4394,"1b"
"2023-02-04 01:00:00",4.60820689655172,"1b"
"2023-02-04 02:00:00",4.04871666666667,"1b"
"2023-02-04 03:00:00",3.52608333333333,"1b"
"2023-02-04 04:00:00",3.79578333333333,"1b"
"2023-02-04 05:00:00",3.36871666666667,"1b"
"2023-02-04 06:00:00",5.37036666666667,"1b"
"2023-02-04 07:00:00",9.96425,"1b"
"2023-02-04 08:00:00",11.5893,"1b"
"2023-02-04 09:00:00",9.52396666666667,"1b"
"2023-02-04 10:00:00",8.79498333333333,"1b"
"2023-02-04 11:00:00",8.01081666666667,"1b"
"2023-02-04 12:00:00",6.38721666666667,"1b"
"2023-02-04 13:00:00",7.15451666666667,"1b"
"2023-02-04 14:00:00",7.252,"1b"
"2023-02-04 15:00:00",7.03693333333333,"1b"
"2023-02-04 16:00:00",9.95495,"1b"
"2023-02-04 17:00:00",11.59765,"1b"
"2023-02-04 18:00:00",10.9772333333333,"1b"
"2023-02-04 19:00:00",10.5802333333333,"1b"
"2023-02-04 20:00:00",11.7156166666667,"1b"
"2023-02-04 21:00:00",6.53926666666667,"1b"
"2023-02-04 22:00:00",3.656,"1b"
"2023-02-04 23:00:00",3.72958333333333,"1b"
"2023-02-05 00:00:00",4.05086666666667,"1b"
"2023-02-05 01:00:00",3.67362068965517,"1b"
"2023-02-05 02:00:00",4.1205,"1b"
"2023-02-05 03:00:00",3.78158333333333,"1b"
"2023-02-05 04:00:00",3.73806666666667,"1b"
"2023-02-05 05:00:00",4.3359,"1b"
"2023-02-05 06:00:00",5.92201666666667,"1b"
"2023-02-05 07:00:00",8.91981666666667,"1b"
"2023-02-05 08:00:00",12.2750833333333,"1b"
"2023-02-05 09:00:00",11.3885333333333,"1b"
"2023-02-05 10:00:00",12.26635,"1b"
"2023-02-05 11:00:00",8.66973333333333,"1b"
"2023-02-05 12:00:00",7.28831666666667,"1b"
"2023-02-05 13:00:00",8.80623333333333,"1b"
"2023-02-05 14:00:00",11.0518333333333,"1b"
"2023-02-05 15:00:00",14.4824166666667,"1b"
"2023-02-05 16:00:00",27.4383666666667,"1b"
"2023-02-05 17:00:00",32.0410666666667,"1b"
"2023-02-05 18:00:00",35.5153333333333,"1b"
"2023-02-05 19:00:00",35.6299,"1b"
"2023-02-05 20:00:00",33.4842166666667,"1b"
"2023-02-05 21:00:00",34.4734666666667,"1b"
"2023-02-05 22:00:00",34.48055,"1b"
"2023-02-05 23:00:00",28.5157666666667,"1b"
"2023-02-06 00:00:00",24.7980666666667,"1b"
"2023-02-06 01:00:00",24.404,"1b"
"2023-02-06 02:00:00",18.03895,"1b"
"2023-02-06 03:00:00",11.8054,"1b"
"2023-02-06 04:00:00",14.1673833333333,"1b"
"2023-02-06 05:00:00",12.4929,"1b"
"2023-02-06 06:00:00",19.75445,"1b"
"2023-02-06 07:00:00",24.7788833333333,"1b"
"2023-02-06 08:00:00",28.9337166666667,"1b"
"2023-02-06 09:00:00",31.3069,"1b"
"2023-02-06 10:00:00",15.3647666666667,"1b"
"2023-02-06 11:00:00",11.3828,"1b"
"2023-02-06 12:00:00",8.70158333333333,"1b"
"2023-02-06 13:00:00",8.94355,"1b"
"2023-02-06 14:00:00",10.8142666666667,"1b"
"2023-02-06 15:00:00",12.9295666666667,"1b"
"2023-02-06 16:00:00",21.0045166666667,"1b"
"2023-02-06 17:00:00",31.9687333333333,"1b"
"2023-02-06 18:00:00",34.6109833333333,"1b"
"2023-02-06 19:00:00",36.6052333333333,"1b"
"2023-02-06 20:00:00",37.6755333333333,"1b"
"2023-02-06 21:00:00",32.98965,"1b"
"2023-02-06 22:00:00",29.49245,"1b"
"2023-02-06 23:00:00",26.8874833333333,"1b"
"2023-02-07 00:00:00",28.1381666666667,"1b"
"2023-02-07 01:00:00",17.5770689655172,"1b"
"2023-02-07 02:00:00",12.9146666666667,"1b"
"2023-02-07 03:00:00",18.5986,"1b"
"2023-02-07 04:00:00",16.9776166666667,"1b"
"2023-02-07 05:00:00",16.75695,"1b"
"2023-02-07 06:00:00",16.30675,"1b"
"2023-02-07 07:00:00",21.9144166666667,"1b"
"2023-02-07 08:00:00",26.8590166666667,"1b"
"2023-02-07 09:00:00",28.3702333333333,"1b"
"2023-02-07 10:00:00",16.4309666666667,"1b"
"2023-02-07 11:00:00",12.2639090909091,"1b"
"2023-02-07 12:00:00",11.9466,"1b"
"2023-02-07 13:00:00",6.87688333333333,"1b"
"2023-02-07 14:00:00",7.58853333333333,"1b"
"2023-02-07 15:00:00",10.7400333333333,"1b"
"2023-02-07 16:00:00",21.48195,"1b"
"2023-02-07 17:00:00",34.1685,"1b"
"2023-02-07 18:00:00",38.19715,"1b"
"2023-02-07 19:00:00",37.5332333333333,"1b"
"2023-02-07 20:00:00",34.1492333333333,"1b"
"2023-02-07 21:00:00",31.6275,"1b"
"2023-02-07 22:00:00",29.0230833333333,"1b"
"2023-02-07 23:00:00",27.5446833333333,"1b"
"2023-02-08 00:00:00",22.3796666666667,"1b"
"2023-02-08 01:00:00",22.5120689655172,"1b"
"2023-02-08 02:00:00",20.5768333333333,"1b"
"2023-02-08 03:00:00",19.0807666666667,"1b"
"2023-02-08 04:00:00",17.0139833333333,"1b"
"2023-02-08 05:00:00",16.7873333333333,"1b"
"2023-02-08 06:00:00",21.56645,"1b"
"2023-02-08 07:00:00",25.3095166666667,"1b"
"2023-02-08 08:00:00",23.43065,"1b"
"2023-02-08 09:00:00",20.8518166666667,"1b"
"2023-02-08 10:00:00",13.8644833333333,"1b"
"2023-02-08 11:00:00",11.2713166666667,"1b"
"2023-02-08 12:00:00",12.5581333333333,"1b"
"2023-02-08 13:00:00",12.0781666666667,"1b"
"2023-02-08 14:00:00",9.9777,"1b"
"2023-02-08 15:00:00",12.8830833333333,"1b"
"2023-02-08 16:00:00",16.1332,"1b"
"2023-02-08 17:00:00",20.5102833333333,"1b"
"2023-02-08 18:00:00",22.5271333333333,"1b"
"2023-02-08 19:00:00",17.5137333333333,"1b"
"2023-02-08 20:00:00",16.0166,"1b"
"2023-02-08 21:00:00",12.0559,"1b"
"2023-02-08 22:00:00",12.0891833333333,"1b"
"2023-02-08 23:00:00",8.67563333333333,"1b"
"2023-02-09 00:00:00",8.1223,"1b"
"2023-02-09 01:00:00",7.77037931034483,"1b"
"2023-02-09 02:00:00",6.62846666666667,"1b"
"2023-02-09 03:00:00",6.00013333333333,"1b"
"2023-02-09 04:00:00",4.7976,"1b"
"2023-02-09 05:00:00",5.31543333333333,"1b"
"2023-02-09 06:00:00",9.45168333333333,"1b"
"2023-02-09 07:00:00",20.429,"1b"
"2023-02-09 08:00:00",36.04115,"1b"
"2023-02-09 09:00:00",22.83745,"1b"
"2023-02-09 10:00:00",7.51208333333333,"1b"
"2023-02-09 11:00:00",6.13035,"1b"
"2023-02-09 12:00:00",4.02823333333333,"1b"
"2023-02-09 13:00:00",4.07758333333333,"1b"
"2023-02-09 14:00:00",5.2683,"1b"
"2023-02-09 15:00:00",4.8025,"1b"
"2023-02-09 16:00:00",11.4713666666667,"1b"
"2023-02-09 17:00:00",28.9605833333333,"1b"
"2023-02-09 18:00:00",41.8002666666667,"1b"
"2023-02-09 19:00:00",39.6653166666667,"1b"
"2023-02-09 20:00:00",34.9792333333333,"1b"
"2023-02-09 21:00:00",25.2885833333333,"1b"
"2023-02-09 22:00:00",24.9554,"1b"
"2023-02-09 23:00:00",18.0638833333333,"1b"
"2023-02-10 00:00:00",11.5202666666667,"1b"
"2023-02-10 01:00:00",8.78724137931034,"1b"
"2023-02-10 02:00:00",6.94143333333333,"1b"
"2023-02-10 03:00:00",7.87806666666667,"1b"
"2023-02-10 04:00:00",6.68591666666667,"1b"
"2023-02-10 05:00:00",7.70223333333333,"1b"
"2023-02-10 06:00:00",15.5874,"1b"
"2023-02-10 07:00:00",21.107,"1b"
"2023-02-10 08:00:00",20.7261833333333,"1b"
"2023-02-10 09:00:00",15.1785333333333,"1b"
"2023-02-10 10:00:00",12.0538333333333,"1b"
"2023-02-10 11:00:00",11.9057333333333,"1b"
"2023-02-10 12:00:00",9.4202,"1b"
"2023-02-10 13:00:00",9.49541666666667,"1b"
"2023-02-10 14:00:00",10.0129333333333,"1b"
"2023-02-10 15:00:00",12.2597166666667,"1b"
"2023-02-10 16:00:00",14.3314333333333,"1b"
"2023-02-10 17:00:00",17.3757333333333,"1b"
"2023-02-10 18:00:00",10.6178666666667,"1b"
"2023-02-10 19:00:00",16.98825,"1b"
"2023-02-10 20:00:00",11.0707666666667,"1b"
"2023-02-10 21:00:00",8.31231666666667,"1b"
"2023-02-10 22:00:00",8.04776666666667,"1b"
"2023-02-10 23:00:00",8.48505,"1b"
"2023-02-11 00:00:00",6.83873333333333,"1b"
"2023-02-11 01:00:00",5.92944827586207,"1b"
"2023-02-11 02:00:00",6.00365,"1b"
"2023-02-11 03:00:00",5.0721,"1b"
"2023-02-11 04:00:00",4.27648333333333,"1b"
"2023-02-11 05:00:00",4.38806666666667,"1b"
"2023-02-11 06:00:00",5.33658333333333,"1b"
"2023-02-11 07:00:00",9.99666666666667,"1b"
"2023-02-11 08:00:00",15.2614333333333,"1b"
"2023-02-11 09:00:00",10.1390333333333,"1b"
"2023-02-11 10:00:00",7.52628333333333,"1b"
"2023-02-11 11:00:00",5.3533,"1b"
"2023-02-11 12:00:00",4.48898333333333,"1b"
"2023-02-11 13:00:00",4.36343333333333,"1b"
"2023-02-11 14:00:00",4.76293333333333,"1b"
"2023-02-11 15:00:00",4.57141666666667,"1b"
"2023-02-11 16:00:00",6.66088333333333,"1b"
"2023-02-11 17:00:00",10.7970333333333,"1b"
"2023-02-11 18:00:00",20.7041833333333,"1b"
"2023-02-11 19:00:00",22.5833833333333,"1b"
"2023-02-11 20:00:00",19.8615666666667,"1b"
"2023-02-11 21:00:00",23.9198666666667,"1b"
"2023-02-11 22:00:00",13.1199666666667,"1b"
"2023-02-11 23:00:00",9.79156666666667,"1b"
"2023-02-12 00:00:00",7.88623333333333,"1b"
"2023-02-12 01:00:00",10.8322413793103,"1b"
"2023-02-12 02:00:00",9.01118333333333,"1b"
"2023-02-12 03:00:00",9.43668333333333,"1b"
"2023-02-12 04:00:00",7.0927,"1b"
"2023-02-12 05:00:00",3.86045,"1b"
"2023-02-12 06:00:00",4.5266,"1b"
"2023-02-12 07:00:00",5.2614,"1b"
"2023-02-12 08:00:00",4.78213333333333,"1b"
"2023-02-12 09:00:00",3.57943333333333,"1b"
"2023-02-12 10:00:00",2.62936666666667,"1b"
"2023-02-12 11:00:00",2.90738333333333,"1b"
"2023-02-12 12:00:00",2.74015,"1b"
"2023-02-12 13:00:00",3.72628333333333,"1b"
"2023-02-12 14:00:00",3.72228333333333,"1b"
"2023-02-12 15:00:00",3.23971666666667,"1b"
"2023-02-12 16:00:00",3.80003333333333,"1b"
"2023-02-12 17:00:00",3.67083333333333,"1b"
"2023-02-12 18:00:00",4.33696666666667,"1b"
"2023-02-12 19:00:00",4.17255,"1b"
"2023-02-12 20:00:00",4.0563,"1b"
"2023-02-12 21:00:00",4.41046666666667,"1b"
"2023-02-12 22:00:00",3.89653333333333,"1b"
"2023-02-12 23:00:00",3.20855,"1b"
"2023-02-13 00:00:00",2.56666666666667,"1b"
"2023-02-13 01:00:00",2.33141379310345,"1b"
"2023-02-13 02:00:00",2.50776666666667,"1b"
"2023-02-13 03:00:00",2.68295,"1b"
"2023-02-13 04:00:00",3.16878333333333,"1b"
"2023-02-13 05:00:00",3.5227,"1b"
"2023-02-13 06:00:00",5.67361666666667,"1b"
"2023-02-13 07:00:00",6.21341666666667,"1b"
"2023-02-13 08:00:00",6.43573333333333,"1b"
"2023-02-13 09:00:00",7.19366666666667,"1b"
"2023-02-13 10:00:00",5.32253333333333,"1b"
"2023-02-13 11:00:00",4.98995,"1b"
"2023-02-13 12:00:00",5.24381666666667,"1b"
"2023-02-13 13:00:00",4.98958333333333,"1b"
"2023-02-13 14:00:00",5.57278333333333,"1b"
"2023-02-13 15:00:00",5.93688333333333,"1b"
"2023-02-13 16:00:00",7.07806666666667,"1b"
"2023-02-13 17:00:00",12.1051166666667,"1b"
"2023-02-13 18:00:00",17.21055,"1b"
"2023-02-13 19:00:00",21.7902666666667,"1b"
"2023-02-13 20:00:00",23.9587666666667,"1b"
"2023-02-13 21:00:00",25.49915,"1b"
"2023-02-13 22:00:00",24.36765,"1b"
"2023-02-13 23:00:00",22.3442,"1b"
"2023-02-14 00:00:00",18.1764666666667,"1b"
"2023-02-14 01:00:00",12.5686551724138,"1b"
"2023-02-14 02:00:00",9.51201694915254,"1b"
"2023-02-14 03:00:00",9.2086,"1b"
"2023-02-14 04:00:00",10.1754,"1b"
"2023-02-14 05:00:00",9.77156666666667,"1b"
"2023-02-14 06:00:00",12.73655,"1b"
"2023-02-14 07:00:00",12.8919166666667,"1b"
"2023-02-14 08:00:00",12.37125,"1b"
"2023-02-14 09:00:00",11.8044666666667,"1b"
"2023-02-14 10:00:00",9.2621,"1b"
"2023-02-14 11:00:00",12.1223666666667,"1b"
"2023-02-14 12:00:00",10.3907166666667,"1b"
"2023-02-14 13:00:00",9.0354,"1b"
"2023-02-14 14:00:00",8.79923333333333,"1b"
"2023-02-14 15:00:00",9.3145,"1b"
"2023-02-14 16:00:00",13.4564,"1b"
"2023-02-14 17:00:00",20.2023666666667,"1b"
"2023-02-14 18:00:00",25.3642666666667,"1b"
"2023-02-14 19:00:00",25.0118833333333,"1b"
"2023-02-14 20:00:00",22.2525,"1b"
"2023-02-14 21:00:00",20.0723333333333,"1b"
"2023-02-14 22:00:00",17.6242166666667,"1b"
"2023-02-14 23:00:00",13.8731833333333,"1b"
"2023-02-15 00:00:00",14.1787,"1b"
"2023-02-15 01:00:00",11.9702413793103,"1b"
"2023-02-15 02:00:00",13.7971333333333,"1b"
"2023-02-15 03:00:00",11.0120333333333,"1b"
"2023-02-15 04:00:00",12.1914333333333,"1b"
"2023-02-15 05:00:00",8.99265,"1b"
"2023-02-15 06:00:00",17.1301333333333,"1b"
"2023-02-15 07:00:00",26.4073833333333,"1b"
"2023-02-15 08:00:00",29.1039666666667,"1b"
"2023-02-15 09:00:00",18.50355,"1b"
"2023-02-15 10:00:00",11.8530666666667,"1b"
"2023-02-15 11:00:00",12.1285666666667,"1b"
"2023-02-15 12:00:00",9.23655,"1b"
"2023-02-15 13:00:00",10.5687166666667,"1b"
"2023-02-15 14:00:00",12.1090666666667,"1b"
"2023-02-15 15:00:00",10.9030833333333,"1b"
"2023-02-15 16:00:00",13.87395,"1b"
"2023-02-15 17:00:00",23.1774166666667,"1b"
"2023-02-15 18:00:00",28.7017333333333,"1b"
"2023-02-15 19:00:00",30.8655666666667,"1b"
"2023-02-15 20:00:00",23.5697833333333,"1b"
"2023-02-15 21:00:00",14.5800166666667,"1b"
"2023-02-15 22:00:00",10.6019,"1b"
"2023-02-15 23:00:00",5.90966666666667,"1b"
"2023-02-16 00:00:00",5.49243333333333,"1b"
"2023-02-16 01:00:00",5.27868965517241,"1b"
"2023-02-16 02:00:00",4.69353333333333,"1b"
"2023-02-16 03:00:00",4.02186666666667,"1b"
"2023-02-16 04:00:00",4.40255,"1b"
"2023-02-16 05:00:00",4.02885,"1b"
"2023-02-16 06:00:00",7.2127,"1b"
"2023-02-16 07:00:00",9.59111666666667,"4b"
"2023-02-16 08:00:00",10.41025,"4b"
"2023-02-16 09:00:00",10.9379,"4b"
"2023-02-16 10:00:00",13.58555,"4b"
"2023-02-16 11:00:00",29.4796166666667,"4b"
"2023-02-16 12:00:00",10.7639166666667,"4b"
"2023-02-16 13:00:00",8.23251666666667,"4b"
"2023-02-16 14:00:00",6.08636666666667,"1b"
"2023-02-16 15:00:00",6.92703333333333,"1b"
"2023-02-16 16:00:00",10.5186833333333,"1b"
"2023-02-16 17:00:00",10.3889,"1b"
"2023-02-16 18:00:00",9.19741666666667,"1b"
"2023-02-16 19:00:00",9.23006666666667,"1b"
"2023-02-16 20:00:00",9.037,"1b"
"2023-02-16 21:00:00",6.08331666666667,"1b"
"2023-02-16 22:00:00",5.31991666666667,"1b"
"2023-02-16 23:00:00",4.33095,"1b"
"2023-02-17 00:00:00",5.8557,"1b"
"2023-02-17 01:00:00",2.32568965517241,"1b"
"2023-02-17 02:00:00",2.19433333333333,"1b"
"2023-02-17 03:00:00",1.70793333333333,"1b"
"2023-02-17 04:00:00",1.72658333333333,"1b"
"2023-02-17 05:00:00",2.69249152542373,"1b"
"2023-02-17 06:00:00",4.801,"1b"
"2023-02-17 07:00:00",5.94613333333333,"1b"
"2023-02-17 08:00:00",7.2758,"1b"
"2023-02-17 09:00:00",5.06238333333333,"1b"
"2023-02-17 10:00:00",3.7711,"1b"
"2023-02-17 11:00:00",3.8978,"1b"
"2023-02-17 12:00:00",3.8269,"1b"
"2023-02-17 13:00:00",3.80848333333333,"1b"
"2023-02-17 14:00:00",4.8149,"1b"
"2023-02-17 15:00:00",4.93503333333333,"1b"
"2023-02-17 16:00:00",5.95141666666667,"1b"
"2023-02-17 17:00:00",8.61401666666667,"1b"
"2023-02-17 18:00:00",9.19298333333333,"1b"
"2023-02-17 19:00:00",7.19793333333333,"1b"
"2023-02-17 20:00:00",5.48118333333333,"1b"
"2023-02-17 21:00:00",5.20658333333333,"1b"
"2023-02-17 22:00:00",4.9325,"1b"
"2023-02-17 23:00:00",4.10283333333333,"1b"
"2023-02-18 00:00:00",3.33666666666667,"1b"
"2023-02-18 01:00:00",2.21055172413793,"1b"
"2023-02-18 02:00:00",2.19355,"1b"
"2023-02-18 03:00:00",2.39105,"1b"
"2023-02-18 04:00:00",2.44345,"1b"
"2023-02-18 05:00:00",2.23556666666667,"1b"
"2023-02-18 06:00:00",3.55716666666667,"1b"
"2023-02-18 07:00:00",4.57496666666667,"1b"
"2023-02-18 08:00:00",5.34401666666667,"1b"
"2023-02-18 09:00:00",3.89418333333333,"1b"
"2023-02-18 10:00:00",4.01251666666667,"1b"
"2023-02-18 11:00:00",4.97586666666667,"1b"
"2023-02-18 12:00:00",4.07741666666667,"1b"
"2023-02-18 13:00:00",3.53593333333333,"1b"
"2023-02-18 14:00:00",4.5021,"1b"
"2023-02-18 15:00:00",4.19578333333333,"1b"
"2023-02-18 16:00:00",4.66436666666667,"1b"
"2023-02-18 17:00:00",6.55286666666667,"1b"
"2023-02-18 18:00:00",5.50481666666667,"1b"
"2023-02-18 19:00:00",5.0946,"1b"
"2023-02-18 20:00:00",4.72815,"1b"
"2023-02-18 21:00:00",3.68088333333333,"1b"
"2023-02-18 22:00:00",3.03885,"1b"
"2023-02-18 23:00:00",2.0874,"1b"
"2023-02-19 00:00:00",2.4644,"1b"
"2023-02-19 01:00:00",1.7171724137931,"1b"
"2023-02-19 02:00:00",1.5582,"1b"
"2023-02-19 03:00:00",1.55416666666667,"1b"
"2023-02-19 04:00:00",1.30298333333333,"1b"
"2023-02-19 05:00:00",1.49218333333333,"1b"
"2023-02-19 06:00:00",1.70346666666667,"1b"
"2023-02-19 07:00:00",2.46706666666667,"1b"
"2023-02-19 08:00:00",4.19223333333333,"1b"
"2023-02-19 09:00:00",5.95511666666667,"1b"
"2023-02-19 10:00:00",4.8779,"1b"
"2023-02-19 11:00:00",4.93883333333333,"1b"
"2023-02-19 12:00:00",4.58406666666667,"1b"
"2023-02-19 13:00:00",3.9157,"1b"
"2023-02-19 14:00:00",3.89633333333333,"1b"
"2023-02-19 15:00:00",3.98256666666667,"1b"
"2023-02-19 16:00:00",5.15828333333333,"1b"
"2023-02-19 17:00:00",5.71996666666667,"1b"
"2023-02-19 18:00:00",6.08673333333333,"1b"
"2023-02-19 19:00:00",5.24331666666667,"1b"
"2023-02-19 20:00:00",4.71025,"1b"
"2023-02-19 21:00:00",5.05535,"1b"
"2023-02-19 22:00:00",4.89673333333333,"1b"
"2023-02-19 23:00:00",4.1722,"1b"
"2023-02-20 00:00:00",4.5691,"1b"
"2023-02-20 01:00:00",2.27648275862069,"1b"
"2023-02-20 02:00:00",3.04298333333333,"1b"
"2023-02-20 03:00:00",2.92256666666667,"1b"
"2023-02-20 04:00:00",2.64423333333333,"1b"
"2023-02-20 05:00:00",3.92546666666667,"1b"
"2023-02-20 06:00:00",6.8095,"1b"
"2023-02-20 07:00:00",7.89335,"1b"
"2023-02-20 08:00:00",8.8184,"1b"
"2023-02-20 09:00:00",5.55971666666667,"1b"
"2023-02-20 10:00:00",4.98403333333333,"1b"
"2023-02-20 11:00:00",4.4141,"1b"
"2023-02-20 12:00:00",4.75266666666667,"1b"
"2023-02-20 13:00:00",4.60016666666667,"1b"
"2023-02-20 14:00:00",5.51218333333333,"1b"
"2023-02-20 15:00:00",5.43496666666667,"1b"
"2023-02-20 16:00:00",7.26076666666667,"1b"
"2023-02-20 17:00:00",6.02041666666667,"1b"
"2023-02-20 18:00:00",7.77098333333333,"1b"
"2023-02-20 19:00:00",6.51826666666667,"1b"
"2023-02-20 20:00:00",5.86543333333333,"1b"
"2023-02-20 21:00:00",6.02845,"1b"
"2023-02-20 22:00:00",4.43695,"1b"
"2023-02-20 23:00:00",3.72445,"1b"
"2023-02-21 00:00:00",3.3281,"1b"
"2023-02-21 01:00:00",1.95551724137931,"1b"
"2023-02-21 02:00:00",2.19956896551724,"1b"
"2023-02-21 03:00:00",2.65365,"1b"
"2023-02-21 04:00:00",2.31518333333333,"1b"
"2023-02-21 05:00:00",3.21783333333333,"1b"
"2023-02-21 06:00:00",4.40106666666667,"1b"
"2023-02-21 07:00:00",5.67363333333333,"1b"
"2023-02-21 08:00:00",8.47938333333333,"1b"
"2023-02-21 09:00:00",7.56345,"1b"
"2023-02-21 10:00:00",6.61883333333333,"1b"
"2023-02-21 11:00:00",7.13131666666667,"1b"
"2023-02-21 12:00:00",6.55168333333333,"1b"
"2023-02-21 13:00:00",6.65391666666667,"1b"
"2023-02-21 14:00:00",7.67105,"1b"
"2023-02-21 15:00:00",11.5811166666667,"1b"
"2023-02-21 16:00:00",12.7990166666667,"1b"
"2023-02-21 17:00:00",12.44105,"1b"
"2023-02-21 18:00:00",11.4068166666667,"1b"
"2023-02-21 19:00:00",11.3778333333333,"1b"
"2023-02-21 20:00:00",12.16675,"1b"
"2023-02-21 21:00:00",11.6697833333333,"1b"
"2023-02-21 22:00:00",7.73375,"1b"
"2023-02-21 23:00:00",6.9146,"1b"
"2023-02-22 00:00:00",8.47423333333333,"1b"
"2023-02-22 01:00:00",6.79755172413793,"1b"
"2023-02-22 02:00:00",4.23963333333333,"1b"
"2023-02-22 03:00:00",4.28931666666667,"1b"
"2023-02-22 04:00:00",6.02056666666667,"1b"
"2023-02-22 05:00:00",6.52526666666667,"1b"
"2023-02-22 06:00:00",9.57691666666667,"1b"
"2023-02-22 07:00:00",12.0313666666667,"1b"
"2023-02-22 08:00:00",13.74175,"1b"
"2023-02-22 09:00:00",10.0948833333333,"1b"
"2023-02-22 10:00:00",6.96466666666667,"1b"
"2023-02-22 11:00:00",6.00761666666667,"1b"
"2023-02-22 12:00:00",5.99113333333333,"1b"
"2023-02-22 13:00:00",5.89431666666667,"1b"
"2023-02-22 14:00:00",5.9019,"1b"
"2023-02-22 15:00:00",6.68856666666667,"1b"
"2023-02-22 16:00:00",8.06661666666667,"1b"
"2023-02-22 17:00:00",8.30863333333333,"1b"
"2023-02-22 18:00:00",9.75796666666667,"1b"
"2023-02-22 19:00:00",10.17155,"1b"
"2023-02-22 20:00:00",9.4526,"1b"
"2023-02-22 21:00:00",6.02396666666667,"1b"
"2023-02-22 22:00:00",5.85163333333333,"1b"
"2023-02-22 23:00:00",3.8277,"1b"
"2023-02-23 00:00:00",3.52746666666667,"1b"
"2023-02-23 01:00:00",3.1011724137931,"1b"
"2023-02-23 02:00:00",5.58377966101695,"1b"
"2023-02-23 03:00:00",5.27128333333333,"1b"
"2023-02-23 04:00:00",5.5037,"1b"
"2023-02-23 05:00:00",4.49166666666667,"1b"
"2023-02-23 06:00:00",5.88806666666667,"1b"
