"datetime","NO2","qc_flag_NO2"
"2024-07-05 23:00:00",8.28598333333333,"1b"
"2024-07-06 00:00:00",6.27366666666667,"1b"
"2024-07-06 01:00:00",5.14279310344828,"1b"
"2024-07-06 02:00:00",5.20111666666667,"1b"
"2024-07-06 03:00:00",5.11621666666667,"1b"
"2024-07-06 04:00:00",5.0275,"1b"
"2024-07-06 05:00:00",6.20543333333333,"1b"
"2024-07-06 06:00:00",7.56416666666667,"1b"
"2024-07-06 07:00:00",8.8757,"1b"
"2024-07-06 08:00:00",5.03546666666667,"1b"
"2024-07-06 09:00:00",4.47588333333333,"1b"
"2024-07-06 10:00:00",4.6452,"1b"
"2024-07-06 11:00:00",4.92026666666667,"1b"
"2024-07-06 12:00:00",4.25825,"1b"
"2024-07-06 13:00:00",1.94633333333333,"1b"
"2024-07-06 14:00:00",2.40971666666667,"1b"
"2024-07-06 15:00:00",2.04285,"1b"
"2024-07-06 16:00:00",1.54728333333333,"1b"
"2024-07-06 17:00:00",1.69408333333333,"1b"
"2024-07-06 18:00:00",2.27433333333333,"1b"
"2024-07-06 19:00:00",4.19415,"1b"
"2024-07-06 20:00:00",5.38433333333333,"1b"
"2024-07-06 21:00:00",3.21155,"1b"
"2024-07-06 22:00:00",2.799,"1b"
"2024-07-06 23:00:00",2.27661666666667,"1b"
"2024-07-07 00:00:00",2.82096666666667,"1b"
"2024-07-07 01:00:00",1.92144827586207,"1b"
"2024-07-07 02:00:00",2.07916666666667,"1b"
"2024-07-07 03:00:00",2.0692,"1b"
"2024-07-07 04:00:00",2.36305,"1b"
"2024-07-07 05:00:00",2.26351666666667,"1b"
"2024-07-07 06:00:00",1.71318333333333,"1b"
"2024-07-07 07:00:00",1.63213333333333,"1b"
"2024-07-07 08:00:00",1.54861666666667,"1b"
"2024-07-07 09:00:00",1.76588333333333,"1b"
"2024-07-07 10:00:00",1.98318333333333,"1b"
"2024-07-07 11:00:00",1.59126666666667,"1b"
"2024-07-07 12:00:00",2.69415,"1b"
"2024-07-07 13:00:00",2.41848333333333,"1b"
"2024-07-07 14:00:00",2.8648,"1b"
"2024-07-07 15:00:00",2.31431666666667,"1b"
"2024-07-07 16:00:00",3.8972,"1b"
"2024-07-07 17:00:00",2.78715,"1b"
"2024-07-07 18:00:00",4.27191666666667,"1b"
"2024-07-07 19:00:00",6.03478333333333,"1b"
"2024-07-07 20:00:00",8.16053333333333,"1b"
"2024-07-07 21:00:00",14.2484666666667,"1b"
"2024-07-07 22:00:00",6.61116666666667,"1b"
"2024-07-07 23:00:00",3.27665,"1b"
"2024-07-08 00:00:00",2.43983333333333,"1b"
"2024-07-08 01:00:00",2.91168965517241,"1b"
"2024-07-08 02:00:00",3.3317,"1b"
"2024-07-08 03:00:00",4.14851666666667,"1b"
"2024-07-08 04:00:00",4.43338333333333,"1b"
"2024-07-08 05:00:00",6.62838333333333,"1b"
"2024-07-08 06:00:00",7.95826666666667,"1b"
"2024-07-08 07:00:00",5.69811666666667,"1b"
"2024-07-08 08:00:00",3.15321666666667,"1b"
"2024-07-08 09:00:00",1.88098333333333,"1b"
"2024-07-08 10:00:00",1.77251666666667,"1b"
"2024-07-08 11:00:00",1.8802,"1b"
"2024-07-08 12:00:00",2.08098305084746,"1b"
"2024-07-08 13:00:00",1.32863333333333,"1b"
"2024-07-08 14:00:00",2.19031666666667,"1b"
"2024-07-08 15:00:00",2.89425,"1b"
"2024-07-08 16:00:00",3.09718333333333,"1b"
"2024-07-08 17:00:00",3.13778333333333,"1b"
"2024-07-08 18:00:00",3.6342,"1b"
"2024-07-08 19:00:00",3.33605,"1b"
"2024-07-08 20:00:00",4.9468,"1b"
"2024-07-08 21:00:00",6.0802,"1b"
"2024-07-08 22:00:00",3.18265,"1b"
"2024-07-08 23:00:00",3.67746666666667,"1b"
"2024-07-09 00:00:00",4.39966666666667,"1b"
"2024-07-09 01:00:00",4.30644827586207,"1b"
"2024-07-09 02:00:00",2.96948333333333,"1b"
"2024-07-09 03:00:00",5.12606666666667,"1b"
"2024-07-09 04:00:00",4.35558333333333,"1b"
"2024-07-09 05:00:00",3.5408,"1b"
"2024-07-09 06:00:00",4.44991666666667,"1b"
"2024-07-09 07:00:00",5.19525,"1b"
"2024-07-09 08:00:00",5.92333333333333,"1b"
"2024-07-09 09:00:00",5.48,"1b"
"2024-07-09 10:00:00",3.77191666666667,"1b"
"2024-07-09 11:00:00",3.4606,"1b"
"2024-07-09 12:00:00",3.09316666666667,"1b"
"2024-07-09 13:00:00",3.02495,"1b"
"2024-07-09 14:00:00",3.575,"1b"
"2024-07-09 15:00:00",4.18288333333333,"1b"
"2024-07-09 16:00:00",3.77363333333333,"1b"
"2024-07-09 17:00:00",3.46411666666667,"1b"
"2024-07-09 18:00:00",3.26873333333333,"1b"
"2024-07-09 19:00:00",2.62896666666667,"1b"
"2024-07-09 20:00:00",3.52555,"1b"
"2024-07-09 21:00:00",3.11283333333333,"1b"
"2024-07-09 22:00:00",2.58015,"1b"
"2024-07-09 23:00:00",2.45698333333333,"1b"
"2024-07-10 00:00:00",2.40266666666667,"1b"
"2024-07-10 01:00:00",2.05534482758621,"1b"
"2024-07-10 02:00:00",1.69301666666667,"1b"
"2024-07-10 03:00:00",1.88983333333333,"1b"
"2024-07-10 04:00:00",2.90081666666667,"1b"
"2024-07-10 05:00:00",3.9773,"1b"
"2024-07-10 06:00:00",5.13795,"1b"
"2024-07-10 07:00:00",4.43785,"1b"
"2024-07-10 08:00:00",4.41493333333333,"1b"
"2024-07-10 09:00:00",3.68766666666667,"1b"
"2024-07-10 10:00:00",3.44211666666667,"1b"
"2024-07-10 11:00:00",3.32585,"1b"
"2024-07-10 12:00:00",2.48965,"1b"
"2024-07-10 13:00:00",2.57655,"1b"
"2024-07-10 14:00:00",2.39338333333333,"1b"
"2024-07-10 15:00:00",3.20536666666667,"1b"
"2024-07-10 16:00:00",3.79398333333333,"1b"
"2024-07-10 17:00:00",3.39038333333333,"1b"
"2024-07-10 18:00:00",3.93588333333333,"1b"
"2024-07-10 19:00:00",3.4267,"1b"
"2024-07-10 20:00:00",3.16913333333333,"1b"
"2024-07-10 21:00:00",2.94288333333333,"1b"
"2024-07-10 22:00:00",2.46681666666667,"1b"
"2024-07-10 23:00:00",2.34683333333333,"1b"
"2024-07-11 00:00:00",1.72263333333333,"1b"
"2024-07-11 01:00:00",1.48851724137931,"1b"
"2024-07-11 02:00:00",1.88233333333333,"1b"
"2024-07-11 03:00:00",2.54561666666667,"1b"
"2024-07-11 04:00:00",2.85998333333333,"1b"
"2024-07-11 05:00:00",6.79773333333333,"1b"
"2024-07-11 06:00:00",8.89618333333333,"1b"
"2024-07-11 07:00:00",6.5152,"1b"
"2024-07-11 08:00:00",5.14665,"1b"
"2024-07-11 09:00:00",5.57668333333333,"1b"
"2024-07-11 10:00:00",5.68243333333333,"1b"
"2024-07-11 11:00:00",4.49266666666667,"1b"
"2024-07-11 12:00:00",4.33386666666667,"1b"
"2024-07-11 13:00:00",4.04356666666667,"1b"
"2024-07-11 14:00:00",15.6728833333333,"1b"
"2024-07-11 15:00:00",14.3519666666667,"1b"
"2024-07-11 16:00:00",11.7292833333333,"1b"
"2024-07-11 17:00:00",9.87203333333333,"1b"
"2024-07-11 18:00:00",8.40905,"1b"
"2024-07-11 19:00:00",7.66683333333333,"1b"
"2024-07-11 20:00:00",4.59855,"1b"
"2024-07-11 21:00:00",4.59918333333333,"1b"
"2024-07-11 22:00:00",4.33068333333333,"1b"
"2024-07-11 23:00:00",3.01443333333333,"1b"
"2024-07-12 00:00:00",2.96333333333333,"1b"
"2024-07-12 01:00:00",2.17696551724138,"1b"
"2024-07-12 02:00:00",3.31843333333333,"1b"
"2024-07-12 03:00:00",5.16735,"1b"
"2024-07-12 04:00:00",6.16905,"1b"
"2024-07-12 05:00:00",7.84285,"1b"
"2024-07-12 06:00:00",6.72768333333333,"1b"
"2024-07-12 07:00:00",6.15208333333333,"1b"
"2024-07-12 08:00:00",5.41278333333333,"1b"
"2024-07-12 09:00:00",4.05328333333333,"1b"
"2024-07-12 10:00:00",4.56541666666667,"1b"
"2024-07-12 11:00:00",3.00593333333333,"1b"
"2024-07-12 12:00:00",3.528,"1b"
"2024-07-12 13:00:00",5.1713,"1b"
"2024-07-12 14:00:00",7.57963333333333,"1b"
"2024-07-12 15:00:00",6.01811666666667,"1b"
"2024-07-12 16:00:00",10.1295,"1b"
"2024-07-12 17:00:00",8.9557,"1b"
"2024-07-12 18:00:00",11.3278666666667,"1b"
"2024-07-12 19:00:00",17.296,"1b"
"2024-07-12 20:00:00",14.86895,"1b"
"2024-07-12 21:00:00",11.7543,"1b"
"2024-07-12 22:00:00",7.56995,"1b"
"2024-07-12 23:00:00",6.6292,"1b"
"2024-07-13 00:00:00",7.0946,"1b"
"2024-07-13 01:00:00",6.4381724137931,"1b"
"2024-07-13 02:00:00",3.77328333333333,"1b"
"2024-07-13 03:00:00",3.3206,"1b"
"2024-07-13 04:00:00",2.68791666666667,"1b"
"2024-07-13 05:00:00",4.4702,"1b"
"2024-07-13 06:00:00",4.0738,"1b"
"2024-07-13 07:00:00",4.91201666666667,"1b"
"2024-07-13 08:00:00",4.25681666666667,"1b"
"2024-07-13 09:00:00",5.68091666666667,"1b"
"2024-07-13 10:00:00",4.38331666666667,"1b"
"2024-07-13 11:00:00",3.3521,"1b"
"2024-07-13 12:00:00",3.44443333333333,"1b"
"2024-07-13 13:00:00",2.59741666666667,"1b"
"2024-07-13 14:00:00",2.12781666666667,"1b"
"2024-07-13 15:00:00",3.43556666666667,"1b"
"2024-07-13 16:00:00",3.77141666666667,"1b"
"2024-07-13 17:00:00",4.85661666666667,"1b"
"2024-07-13 18:00:00",5.63793333333333,"1b"
"2024-07-13 19:00:00",5.46101666666667,"1b"
"2024-07-13 20:00:00",6.29008333333333,"1b"
"2024-07-13 21:00:00",9.54018333333333,"1b"
"2024-07-13 22:00:00",6.53278333333333,"1b"
"2024-07-13 23:00:00",6.88765,"1b"
"2024-07-14 00:00:00",7.74586666666667,"1b"
"2024-07-14 01:00:00",5.11996551724138,"1b"
"2024-07-14 02:00:00",5.00688333333333,"1b"
"2024-07-14 03:00:00",4.7008,"1b"
"2024-07-14 04:00:00",3.86761666666667,"1b"
"2024-07-14 05:00:00",2.64013333333333,"1b"
"2024-07-14 06:00:00",2.32921666666667,"1b"
"2024-07-14 07:00:00",1.59915,"1b"
"2024-07-14 08:00:00",1.86435,"1b"
"2024-07-14 09:00:00",1.63043333333333,"1b"
"2024-07-14 10:00:00",2.23196666666667,"1b"
"2024-07-14 11:00:00",1.95998333333333,"1b"
"2024-07-14 12:00:00",3.0626,"1b"
"2024-07-14 13:00:00",2.67916666666667,"1b"
"2024-07-14 14:00:00",1.79323333333333,"1b"
"2024-07-14 15:00:00",3.3466,"1b"
"2024-07-14 16:00:00",4.2942,"1b"
"2024-07-14 17:00:00",5.89266666666667,"1b"
"2024-07-14 18:00:00",4.55588333333333,"1b"
"2024-07-14 19:00:00",6.08295,"1b"
"2024-07-14 20:00:00",11.7701666666667,"1b"
"2024-07-14 21:00:00",13.7872833333333,"1b"
"2024-07-14 22:00:00",13.3943166666667,"1b"
"2024-07-14 23:00:00",13.9256,"1b"
"2024-07-15 00:00:00",14.1348,"1b"
"2024-07-15 01:00:00",11.334,"1b"
"2024-07-15 02:00:00",11.0153833333333,"1b"
"2024-07-15 03:00:00",14.5436833333333,"1b"
"2024-07-15 04:00:00",14.0531333333333,"1b"
"2024-07-15 05:00:00",13.8406833333333,"1b"
"2024-07-15 06:00:00",16.9122833333333,"1b"
"2024-07-15 07:00:00",13.4338333333333,"1b"
"2024-07-15 08:00:00",8.46345,"1b"
"2024-07-15 09:00:00",6.79998333333333,"1b"
"2024-07-15 10:00:00",4.23573333333333,"1b"
"2024-07-15 11:00:00",5.17706666666667,"1b"
"2024-07-15 12:00:00",4.65578333333333,"1b"
"2024-07-15 13:00:00",7.5975,"1b"
"2024-07-15 14:00:00",10.3918833333333,"1b"
"2024-07-15 15:00:00",12.7281,"1b"
"2024-07-15 16:00:00",13.9489666666667,"1b"
"2024-07-15 17:00:00",11.3367,"1b"
"2024-07-15 18:00:00",10.4349333333333,"1b"
"2024-07-15 19:00:00",7.55443333333333,"1b"
"2024-07-15 20:00:00",8.15801666666667,"1b"
"2024-07-15 21:00:00",7.12683333333333,"1b"
"2024-07-15 22:00:00",4.65451666666667,"1b"
"2024-07-15 23:00:00",3.66146666666667,"1b"
"2024-07-16 00:00:00",2.57926666666667,"1b"
"2024-07-16 01:00:00",2.06148275862069,"1b"
"2024-07-16 02:00:00",2.03078333333333,"1b"
"2024-07-16 03:00:00",1.93176666666667,"1b"
"2024-07-16 04:00:00",2.69283333333333,"1b"
"2024-07-16 05:00:00",4.57666666666667,"1b"
"2024-07-16 06:00:00",6.3059,"1b"
"2024-07-16 07:00:00",8.60165,"1b"
"2024-07-16 08:00:00",10.2555166666667,"1b"
"2024-07-16 09:00:00",11.9191,"1b"
"2024-07-16 10:00:00",10.58495,"1b"
"2024-07-16 11:00:00",6.19975,"1b"
"2024-07-16 12:00:00",7.85051666666667,"1b"
"2024-07-16 13:00:00",4.78805,"1b"
"2024-07-16 14:00:00",3.68033333333333,"1b"
"2024-07-16 15:00:00",3.06635,"1b"
"2024-07-16 16:00:00",3.66976666666667,"1b"
"2024-07-16 17:00:00",3.2502,"1b"
"2024-07-16 18:00:00",3.92751666666667,"1b"
"2024-07-16 19:00:00",4.8928,"1b"
"2024-07-16 20:00:00",3.78315,"1b"
"2024-07-16 21:00:00",3.81446666666667,"1b"
"2024-07-16 22:00:00",3.37946666666667,"1b"
"2024-07-16 23:00:00",3.46208333333333,"1b"
"2024-07-17 00:00:00",3.91523333333333,"1b"
"2024-07-17 01:00:00",3.60575862068966,"1b"
"2024-07-17 02:00:00",2.6429,"1b"
"2024-07-17 03:00:00",2.61006666666667,"1b"
"2024-07-17 04:00:00",3.21053333333333,"1b"
"2024-07-17 05:00:00",6.95906666666667,"1b"
"2024-07-17 06:00:00",12.8072,"1b"
"2024-07-17 07:00:00",5.99935,"1b"
"2024-07-17 08:00:00",4.52885,"1b"
"2024-07-17 09:00:00",3.93481666666667,"1b"
"2024-07-17 10:00:00",3.69141666666667,"1b"
"2024-07-17 11:00:00",2.9804,"1b"
"2024-07-17 12:00:00",2.51626,"1b"
"2024-07-17 13:00:00",4.287,"1b"
"2024-07-17 14:00:00",2.07668333333333,"1b"
"2024-07-17 15:00:00",2.6255,"1b"
"2024-07-17 16:00:00",2.81266666666667,"1b"
"2024-07-17 17:00:00",2.818,"1b"
"2024-07-17 18:00:00",3.03188333333333,"1b"
"2024-07-17 19:00:00",7.6886,"1b"
"2024-07-17 20:00:00",6.47075,"1b"
"2024-07-17 21:00:00",10.9708833333333,"1b"
"2024-07-17 22:00:00",9.61478333333333,"1b"
"2024-07-17 23:00:00",5.16501666666667,"1b"
"2024-07-18 00:00:00",4.5917,"1b"
"2024-07-18 01:00:00",2.02337931034483,"1b"
"2024-07-18 02:00:00",2.19276666666667,"1b"
"2024-07-18 03:00:00",2.39526666666667,"1b"
"2024-07-18 04:00:00",2.14935,"1b"
"2024-07-18 05:00:00",3.8818,"1b"
"2024-07-18 06:00:00",4.8131,"1b"
"2024-07-18 07:00:00",4.2222,"1b"
"2024-07-18 08:00:00",3.28561666666667,"1b"
"2024-07-18 09:00:00",2.55213333333333,"1b"
"2024-07-18 10:00:00",2.52618333333333,"1b"
"2024-07-18 11:00:00",2.48155,"1b"
"2024-07-18 12:00:00",2.84305,"1b"
"2024-07-18 13:00:00",2.03443333333333,"1b"
"2024-07-18 14:00:00",2.1725,"1b"
"2024-07-18 15:00:00",2.60721666666667,"1b"
"2024-07-18 16:00:00",2.90536666666667,"1b"
"2024-07-18 17:00:00",2.68898333333333,"1b"
"2024-07-18 18:00:00",3.55741666666667,"1b"
"2024-07-18 19:00:00",6.68401666666667,"1b"
"2024-07-18 20:00:00",12.1750333333333,"1b"
"2024-07-18 21:00:00",13.3241,"1b"
"2024-07-18 22:00:00",13.0669666666667,"1b"
"2024-07-18 23:00:00",10.1339833333333,"1b"
"2024-07-19 00:00:00",9.03206666666667,"1b"
"2024-07-19 01:00:00",4.58186206896552,"1b"
"2024-07-19 02:00:00",3.99593333333333,"1b"
"2024-07-19 03:00:00",4.05213333333333,"1b"
"2024-07-19 04:00:00",4.47736666666667,"1b"
"2024-07-19 05:00:00",6.22085,"1b"
"2024-07-19 06:00:00",6.0158,"1b"
"2024-07-19 07:00:00",5.58275,"1b"
"2024-07-19 08:00:00",4.27611666666667,"1b"
"2024-07-19 09:00:00",2.62328333333333,"1b"
"2024-07-19 10:00:00",2.59856666666667,"1b"
"2024-07-19 11:00:00",2.43156666666667,"1b"
"2024-07-19 12:00:00",2.61951666666667,"1b"
"2024-07-19 13:00:00",2.30963333333333,"1b"
"2024-07-19 14:00:00",2.51998333333333,"1b"
"2024-07-19 15:00:00",2.52355,"1b"
"2024-07-19 16:00:00",3.02176666666667,"1b"
"2024-07-19 17:00:00",4.50858333333333,"1b"
"2024-07-19 18:00:00",5.54635,"1b"
"2024-07-19 19:00:00",8.2349,"1b"
"2024-07-19 20:00:00",11.4181833333333,"1b"
"2024-07-19 21:00:00",11.46255,"1b"
"2024-07-19 22:00:00",9.61065,"1b"
"2024-07-19 23:00:00",5.58201666666667,"1b"
"2024-07-20 00:00:00",5.72363333333333,"1b"
"2024-07-20 01:00:00",3.04434482758621,"1b"
"2024-07-20 02:00:00",2.12491666666667,"1b"
"2024-07-20 03:00:00",2.0697,"1b"
"2024-07-20 04:00:00",1.67991666666667,"1b"
"2024-07-20 05:00:00",2.74076666666667,"1b"
"2024-07-20 06:00:00",2.91203333333333,"1b"
"2024-07-20 07:00:00",2.74618333333333,"1b"
"2024-07-20 08:00:00",2.69775,"1b"
"2024-07-20 09:00:00",2.26706666666667,"1b"
"2024-07-20 10:00:00",2.10601666666667,"1b"
"2024-07-20 11:00:00",2.36601666666667,"1b"
"2024-07-20 12:00:00",2.19471666666667,"1b"
"2024-07-20 13:00:00",2.57455,"1b"
"2024-07-20 14:00:00",2.64331666666667,"1b"
"2024-07-20 15:00:00",3.59506666666667,"1b"
"2024-07-20 16:00:00",3.20723333333333,"1b"
"2024-07-20 17:00:00",2.8972,"1b"
"2024-07-20 18:00:00",3.1003,"1b"
"2024-07-20 19:00:00",3.15016666666667,"1b"
"2024-07-20 20:00:00",4.05321666666667,"1b"
"2024-07-20 21:00:00",4.16653333333333,"1b"
"2024-07-20 22:00:00",3.28393333333333,"1b"
"2024-07-20 23:00:00",2.36146666666667,"1b"
"2024-07-21 00:00:00",1.62946666666667,"1b"
"2024-07-21 01:00:00",1.69262068965517,"1b"
"2024-07-21 02:00:00",1.61031666666667,"1b"
"2024-07-21 03:00:00",1.20965,"1b"
"2024-07-21 04:00:00",1.43985,"1b"
"2024-07-21 05:00:00",1.60981666666667,"1b"
"2024-07-21 06:00:00",1.8274,"1b"
"2024-07-21 07:00:00",1.48453333333333,"1b"
"2024-07-21 08:00:00",1.68346666666667,"1b"
"2024-07-21 09:00:00",1.75703333333333,"1b"
"2024-07-21 10:00:00",1.94151666666667,"1b"
"2024-07-21 11:00:00",2.1658,"1b"
"2024-07-21 12:00:00",2.11446666666667,"1b"
"2024-07-21 13:00:00",2.14893333333333,"1b"
"2024-07-21 14:00:00",1.73428333333333,"1b"
"2024-07-21 15:00:00",2.70756666666667,"1b"
"2024-07-21 16:00:00",3.04573333333333,"1b"
"2024-07-21 17:00:00",2.73606666666667,"1b"
"2024-07-21 18:00:00",3.94805,"1b"
"2024-07-21 19:00:00",6.34613333333333,"1b"
"2024-07-21 20:00:00",8.99031666666667,"1b"
"2024-07-21 21:00:00",16.5202166666667,"1b"
"2024-07-21 22:00:00",7.35118333333333,"1b"
"2024-07-21 23:00:00",2.77191666666667,"1b"
"2024-07-22 00:00:00",2.9238,"1b"
"2024-07-22 01:00:00",0.17268,"1b"
"2024-07-22 02:00:00",0.69095,"1b"
"2024-07-22 03:00:00",0.809733333333333,"1b"
"2024-07-22 04:00:00",0.883216666666667,"1b"
"2024-07-22 05:00:00",2.6587,"1b"
"2024-07-22 06:00:00",3.66591666666667,"1b"
"2024-07-22 07:00:00",3.43131666666667,"1b"
"2024-07-22 08:00:00",3.89023333333333,"1b"
"2024-07-22 09:00:00",3.579,"1b"
"2024-07-22 10:00:00",3.36101666666667,"1b"
"2024-07-22 11:00:00",3.47035,"1b"
"2024-07-22 12:00:00",2.71643333333333,"1b"
"2024-07-22 13:00:00",2.29178333333333,"1b"
"2024-07-22 14:00:00",2.92086666666667,"1b"
"2024-07-22 15:00:00",3.25773333333333,"1b"
"2024-07-22 16:00:00",3.27718333333333,"1b"
"2024-07-22 17:00:00",3.02783333333333,"1b"
"2024-07-22 18:00:00",3.4403,"1b"
"2024-07-22 19:00:00",3.23916666666667,"1b"
"2024-07-22 20:00:00",3.58076666666667,"1b"
"2024-07-22 21:00:00",4.8588,"1b"
"2024-07-22 22:00:00",3.24001666666667,"1b"
"2024-07-22 23:00:00",2.15626666666667,"1b"
"2024-07-23 00:00:00",1.73513333333333,"1b"
"2024-07-23 01:00:00",2.46386206896552,"1b"
"2024-07-23 02:00:00",2.48011666666667,"1b"
"2024-07-23 03:00:00",2.23953333333333,"1b"
"2024-07-23 04:00:00",2.19803333333333,"1b"
"2024-07-23 05:00:00",5.54685,"1b"
"2024-07-23 06:00:00",7.74695,"1b"
"2024-07-23 07:00:00",6.25905,"1b"
"2024-07-23 08:00:00",5.57366666666667,"1b"
