"datetime","NO2","qc_flag_NO2"
"2024-05-10 22:00:00",8.88611666666667,"1b"
"2024-05-10 23:00:00",8.1394,"1b"
"2024-05-11 00:00:00",5.97,"1b"
"2024-05-11 01:00:00",4.95913793103448,"1b"
"2024-05-11 02:00:00",4.15193333333333,"1b"
"2024-05-11 03:00:00",4.04248333333333,"1b"
"2024-05-11 04:00:00",5.80356666666667,"1b"
"2024-05-11 05:00:00",6.0313,"1b"
"2024-05-11 06:00:00",5.33096666666667,"1b"
"2024-05-11 07:00:00",3.94473333333333,"1b"
"2024-05-11 08:00:00",3.52983333333333,"1b"
"2024-05-11 09:00:00",2.57621666666667,"1b"
"2024-05-11 10:00:00",1.88473333333333,"1b"
"2024-05-11 11:00:00",1.7699,"1b"
"2024-05-11 12:00:00",1.87743333333333,"1b"
"2024-05-11 13:00:00",1.954,"1b"
"2024-05-11 14:00:00",1.80346666666667,"1b"
"2024-05-11 15:00:00",1.89291666666667,"1b"
"2024-05-11 16:00:00",1.94471666666667,"1b"
"2024-05-11 17:00:00",2.38971666666667,"1b"
"2024-05-11 18:00:00",2.84191666666667,"1b"
"2024-05-11 19:00:00",4.18045,"1b"
"2024-05-11 20:00:00",3.92068333333333,"1b"
"2024-05-11 21:00:00",3.86603333333333,"1b"
"2024-05-11 22:00:00",4.93523333333333,"1b"
"2024-05-11 23:00:00",4.79766666666667,"1b"
"2024-05-12 00:00:00",4.06,"1b"
"2024-05-12 01:00:00",2.58262068965517,"1b"
"2024-05-12 02:00:00",4.75798333333333,"1b"
"2024-05-12 03:00:00",5.19241666666667,"1b"
"2024-05-12 04:00:00",6.27593333333333,"1b"
"2024-05-12 05:00:00",6.63238333333333,"1b"
"2024-05-12 06:00:00",7.27973333333333,"1b"
"2024-05-12 07:00:00",6.86381666666667,"1b"
"2024-05-12 08:00:00",7.62328333333333,"1b"
"2024-05-12 09:00:00",6.76736666666667,"1b"
"2024-05-12 10:00:00",5.96961666666667,"1b"
"2024-05-12 11:00:00",4.99686440677966,"1b"
"2024-05-12 12:00:00",2.659,"1b"
"2024-05-12 13:00:00",1.69926666666667,"1b"
"2024-05-12 14:00:00",1.66093333333333,"1b"
"2024-05-12 15:00:00",1.76226666666667,"1b"
"2024-05-12 16:00:00",2.44928333333333,"1b"
"2024-05-12 17:00:00",4.98785,"1b"
"2024-05-12 18:00:00",8.64828333333333,"1b"
"2024-05-12 19:00:00",10.21635,"1b"
"2024-05-12 20:00:00",12.9800666666667,"1b"
"2024-05-12 21:00:00",18.50595,"1b"
"2024-05-12 22:00:00",4.54973333333333,"1b"
"2024-05-12 23:00:00",3.50535,"1b"
"2024-05-13 00:00:00",3.57043333333333,"1b"
"2024-05-13 01:00:00",2.67875862068965,"1b"
"2024-05-13 02:00:00",2.10145,"1b"
"2024-05-13 03:00:00",2.70425,"1b"
"2024-05-13 04:00:00",4.12141666666667,"1b"
"2024-05-13 05:00:00",5.3197,"1b"
"2024-05-13 06:00:00",4.29218333333333,"1b"
"2024-05-13 07:00:00",4.18363333333333,"1b"
"2024-05-13 08:00:00",3.74293333333333,"1b"
"2024-05-13 09:00:00",2.7542,"1b"
"2024-05-13 10:00:00",2.64396666666667,"1b"
"2024-05-13 11:00:00",2.56696666666667,"1b"
"2024-05-13 12:00:00",2.37498333333333,"1b"
"2024-05-13 13:00:00",2.57895,"1b"
"2024-05-13 14:00:00",3.05718333333333,"1b"
"2024-05-13 15:00:00",3.47418333333333,"1b"
"2024-05-13 16:00:00",3.5919,"1b"
"2024-05-13 17:00:00",3.50455,"1b"
"2024-05-13 18:00:00",2.81528333333333,"1b"
"2024-05-13 19:00:00",3.22451666666667,"1b"
"2024-05-13 20:00:00",2.5347,"1b"
"2024-05-13 21:00:00",2.30435,"1b"
"2024-05-13 22:00:00",1.83376666666667,"1b"
"2024-05-13 23:00:00",1.57506666666667,"1b"
"2024-05-14 00:00:00",1.51673333333333,"1b"
"2024-05-14 01:00:00",1.32310344827586,"1b"
"2024-05-14 02:00:00",1.41565,"1b"
"2024-05-14 03:00:00",1.41048333333333,"1b"
"2024-05-14 04:00:00",2.04715,"1b"
"2024-05-14 05:00:00",2.5526,"1b"
"2024-05-14 06:00:00",4.40923333333333,"1b"
"2024-05-14 07:00:00",5.12761666666667,"1b"
"2024-05-14 08:00:00",5.35958333333333,"1b"
"2024-05-14 09:00:00",5.17573333333333,"1b"
"2024-05-14 10:00:00",3.18178333333333,"1b"
"2024-05-14 11:00:00",2.62106666666667,"1b"
"2024-05-14 12:00:00",2.16253333333333,"1b"
"2024-05-14 13:00:00",2.26628333333333,"1b"
"2024-05-14 14:00:00",2.35453333333333,"1b"
"2024-05-14 15:00:00",2.90688333333333,"1b"
"2024-05-14 16:00:00",2.45623333333333,"1b"
"2024-05-14 17:00:00",2.81475,"1b"
"2024-05-14 18:00:00",2.89686666666667,"1b"
"2024-05-14 19:00:00",3.35147457627119,"1b"
"2024-05-14 20:00:00",4.14373333333333,"1b"
"2024-05-14 21:00:00",4.94706666666667,"1b"
"2024-05-14 22:00:00",4.77566666666667,"1b"
"2024-05-14 23:00:00",5.73085,"1b"
"2024-05-15 00:00:00",5.6864,"1b"
"2024-05-15 01:00:00",4.35555172413793,"1b"
"2024-05-15 02:00:00",3.96016666666667,"1b"
"2024-05-15 03:00:00",3.53285,"1b"
"2024-05-15 04:00:00",3.5101,"1b"
"2024-05-15 05:00:00",3.75673333333333,"1b"
"2024-05-15 06:00:00",5.55978333333333,"1b"
"2024-05-15 07:00:00",5.68178333333333,"1b"
"2024-05-15 08:00:00",5.2497,"1b"
"2024-05-15 09:00:00",2.76186666666667,"1b"
"2024-05-15 10:00:00",2.4451,"1b"
"2024-05-15 11:00:00",1.9096,"1b"
"2024-05-15 12:00:00",1.80098333333333,"1b"
"2024-05-15 13:00:00",1.59408333333333,"1b"
"2024-05-15 14:00:00",2.22941666666667,"1b"
"2024-05-15 15:00:00",2.00271186440678,"1b"
"2024-05-15 16:00:00",2.11263333333333,"1b"
"2024-05-15 17:00:00",2.10605,"1b"
"2024-05-15 18:00:00",2.3408,"1b"
"2024-05-15 19:00:00",3.92905,"1b"
"2024-05-15 20:00:00",5.43568333333333,"1b"
"2024-05-15 21:00:00",10.9665,"1b"
"2024-05-15 22:00:00",8.40411666666667,"1b"
"2024-05-15 23:00:00",10.6532166666667,"1b"
"2024-05-16 00:00:00",8.3601,"1b"
"2024-05-16 01:00:00",4.85206896551724,"1b"
"2024-05-16 02:00:00",7.93366666666667,"1b"
"2024-05-16 03:00:00",11.7055762711864,"1b"
"2024-05-16 04:00:00",11.3850166666667,"1b"
"2024-05-16 05:00:00",12.4695166666667,"1b"
"2024-05-16 06:00:00",15.46045,"1b"
"2024-05-16 07:00:00",10.9753,"1b"
"2024-05-16 08:00:00",9.329,"1b"
"2024-05-16 09:00:00",8.83783333333333,"1b"
"2024-05-16 10:00:00",9.66461666666667,"1b"
"2024-05-16 11:00:00",9.83916666666667,"1b"
"2024-05-16 12:00:00",11.6593,"1b"
"2024-05-16 13:00:00",15.25435,"1b"
"2024-05-16 14:00:00",16.7256166666667,"1b"
"2024-05-16 15:00:00",12.5208,"1b"
"2024-05-16 16:00:00",8.51891666666667,"1b"
"2024-05-16 17:00:00",11.90615,"1b"
"2024-05-16 18:00:00",8.81208333333333,"1b"
"2024-05-16 19:00:00",6.9754,"1b"
"2024-05-16 20:00:00",8.13443333333333,"1b"
"2024-05-16 21:00:00",7.91821666666667,"1b"
"2024-05-16 22:00:00",5.55161666666667,"1b"
"2024-05-16 23:00:00",6.82241666666667,"1b"
"2024-05-17 00:00:00",6.73096666666667,"1b"
"2024-05-17 01:00:00",6.19493103448276,"1b"
"2024-05-17 02:00:00",6.16403333333333,"1b"
"2024-05-17 03:00:00",6.46875,"1b"
"2024-05-17 04:00:00",6.28755,"1b"
"2024-05-17 05:00:00",6.8467,"1b"
"2024-05-17 06:00:00",7.20498333333333,"1b"
"2024-05-17 07:00:00",8.80765,"1b"
"2024-05-17 08:00:00",7.95443333333333,"1b"
"2024-05-17 09:00:00",7.05738333333333,"1b"
"2024-05-17 10:00:00",4.34195,"1b"
"2024-05-17 11:00:00",2.62438333333333,"1b"
"2024-05-17 12:00:00",2.90111666666667,"1b"
"2024-05-17 13:00:00",2.79193333333333,"1b"
"2024-05-17 14:00:00",5.41638333333333,"1b"
"2024-05-17 15:00:00",4.95203333333333,"1b"
"2024-05-17 16:00:00",7.869,"1b"
"2024-05-17 17:00:00",11.22665,"1b"
"2024-05-17 18:00:00",8.96518333333333,"1b"
"2024-05-17 19:00:00",12.39745,"1b"
"2024-05-17 20:00:00",14.6247833333333,"1b"
"2024-05-17 21:00:00",20.62255,"1b"
"2024-05-17 22:00:00",24.6788,"1b"
"2024-05-17 23:00:00",21.1044666666667,"1b"
"2024-05-18 00:00:00",17.2809333333333,"1b"
"2024-05-18 01:00:00",13.2459655172414,"1b"
"2024-05-18 02:00:00",9.4799,"1b"
"2024-05-18 03:00:00",6.65963333333333,"1b"
"2024-05-18 04:00:00",4.79088333333333,"1b"
"2024-05-18 05:00:00",9.88901666666667,"1b"
"2024-05-18 06:00:00",10.2108,"1b"
"2024-05-18 07:00:00",6.77923333333333,"1b"
"2024-05-18 08:00:00",4.39305,"1b"
"2024-05-18 09:00:00",6.04503333333333,"1b"
"2024-05-18 10:00:00",5.52415,"1b"
"2024-05-18 11:00:00",4.48826666666667,"1b"
"2024-05-18 12:00:00",3.98385,"1b"
"2024-05-18 13:00:00",3.39685,"1b"
"2024-05-18 14:00:00",3.66773333333333,"1b"
"2024-05-18 15:00:00",3.41861666666667,"1b"
"2024-05-18 16:00:00",3.15748333333333,"1b"
"2024-05-18 17:00:00",4.23026666666667,"1b"
"2024-05-18 18:00:00",4.96581666666667,"1b"
"2024-05-18 19:00:00",5.24568333333333,"1b"
"2024-05-18 20:00:00",8.2275,"1b"
"2024-05-18 21:00:00",12.2358833333333,"1b"
"2024-05-18 22:00:00",11.8623666666667,"1b"
"2024-05-18 23:00:00",9.09138333333333,"1b"
"2024-05-19 00:00:00",10.1373666666667,"1b"
"2024-05-19 01:00:00",5.60396551724138,"1b"
"2024-05-19 02:00:00",4.75381666666667,"1b"
"2024-05-19 03:00:00",4.2046,"1b"
"2024-05-19 04:00:00",4.39928333333333,"1b"
"2024-05-19 05:00:00",4.48053333333333,"1b"
"2024-05-19 06:00:00",3.82721666666667,"1b"
"2024-05-19 07:00:00",4.08371666666667,"1b"
"2024-05-19 08:00:00",4.27648333333333,"1b"
"2024-05-19 09:00:00",4.25785,"1b"
"2024-05-19 10:00:00",4.00416666666667,"1b"
"2024-05-19 11:00:00",3.5761,"1b"
"2024-05-19 12:00:00",3.19836666666667,"1b"
"2024-05-19 13:00:00",2.4753,"1b"
"2024-05-19 14:00:00",1.85975,"1b"
"2024-05-19 15:00:00",2.03596666666667,"1b"
"2024-05-19 16:00:00",1.97166666666667,"1b"
"2024-05-19 17:00:00",2.45066666666667,"1b"
"2024-05-19 18:00:00",2.99758333333333,"1b"
"2024-05-19 19:00:00",4.13153333333333,"1b"
"2024-05-19 20:00:00",5.21136666666667,"1b"
"2024-05-19 21:00:00",6.18836666666667,"1b"
"2024-05-19 22:00:00",6.03955,"1b"
"2024-05-19 23:00:00",6.27196666666667,"1b"
"2024-05-20 00:00:00",4.58183333333333,"1b"
"2024-05-20 01:00:00",3.18103448275862,"1b"
"2024-05-20 02:00:00",2.08768333333333,"1b"
"2024-05-20 03:00:00",2.28728333333333,"1b"
"2024-05-20 04:00:00",4.24371666666667,"1b"
"2024-05-20 05:00:00",7.23505,"1b"
"2024-05-20 06:00:00",6.48826666666667,"1b"
"2024-05-20 07:00:00",9.10093333333333,"1b"
"2024-05-20 08:00:00",8.6261,"1b"
"2024-05-20 09:00:00",6.93133333333333,"1b"
"2024-05-20 10:00:00",6.08236666666667,"1b"
"2024-05-20 11:00:00",5.33916666666667,"1b"
"2024-05-20 12:00:00",4.83291666666667,"1b"
"2024-05-20 13:00:00",3.59345,"1b"
"2024-05-20 14:00:00",3.6641186440678,"1b"
"2024-05-20 15:00:00",3.45713333333333,"1b"
"2024-05-20 16:00:00",3.58126666666667,"1b"
"2024-05-20 17:00:00",4.56158333333333,"1b"
"2024-05-20 18:00:00",3.9393,"1b"
"2024-05-20 19:00:00",5.42685,"1b"
"2024-05-20 20:00:00",6.32138333333333,"1b"
"2024-05-20 21:00:00",6.26466666666667,"1b"
"2024-05-20 22:00:00",7.98613333333333,"1b"
"2024-05-20 23:00:00",10.4946333333333,"1b"
"2024-05-21 00:00:00",10.7336333333333,"1b"
"2024-05-21 01:00:00",9.48958620689655,"1b"
"2024-05-21 02:00:00",7.60841666666667,"1b"
"2024-05-21 03:00:00",5.87965,"1b"
"2024-05-21 04:00:00",7.22621666666667,"1b"
"2024-05-21 05:00:00",10.3172333333333,"1b"
"2024-05-21 06:00:00",11.777,"1b"
"2024-05-21 07:00:00",13.4987833333333,"1b"
"2024-05-21 08:00:00",13.3683666666667,"1b"
"2024-05-21 09:00:00",11.43715,"1b"
"2024-05-21 10:00:00",9.15068333333333,"1b"
"2024-05-21 11:00:00",12.32405,"1b"
"2024-05-21 12:00:00",12.6151166666667,"1b"
"2024-05-21 13:00:00",9.31378333333333,"1b"
"2024-05-21 14:00:00",9.64048333333333,"1b"
"2024-05-21 15:00:00",10.0547,"1b"
"2024-05-21 16:00:00",9.70118333333333,"1b"
"2024-05-21 17:00:00",8.226,"1b"
"2024-05-21 18:00:00",7.98553333333333,"1b"
"2024-05-21 19:00:00",9.9179,"1b"
"2024-05-21 20:00:00",15.4506166666667,"1b"
"2024-05-21 21:00:00",12.0452666666667,"1b"
"2024-05-21 22:00:00",10.1100666666667,"1b"
"2024-05-21 23:00:00",8.27288333333333,"1b"
"2024-05-22 00:00:00",5.33910344827586,"1b"
"2024-05-22 01:00:00",2.47475862068966,"1b"
"2024-05-22 02:00:00",2.33228333333333,"1b"
"2024-05-22 03:00:00",2.12131666666667,"1b"
"2024-05-22 04:00:00",2.74861666666667,"1b"
"2024-05-22 05:00:00",5.69525,"1b"
"2024-05-22 06:00:00",8.27305,"1b"
"2024-05-22 07:00:00",10.3496,"1b"
"2024-05-22 08:00:00",9.93273333333333,"1b"
"2024-05-22 09:00:00",6.61653333333333,"1b"
"2024-05-22 10:00:00",6.82531666666667,"1b"
"2024-05-22 11:00:00",6.89698333333333,"1b"
"2024-05-22 12:00:00",6.06555,"1b"
"2024-05-22 13:00:00",5.31883333333333,"1b"
"2024-05-22 14:00:00",6.03948333333333,"1b"
"2024-05-22 15:00:00",5.03738333333333,"1b"
"2024-05-22 16:00:00",5.7994,"1b"
"2024-05-22 17:00:00",5.19743333333333,"1b"
"2024-05-22 18:00:00",6.49241666666667,"1b"
"2024-05-22 19:00:00",6.14171666666667,"1b"
"2024-05-22 20:00:00",5.52783333333333,"1b"
"2024-05-22 21:00:00",5.38533333333333,"1b"
"2024-05-22 22:00:00",3.8208,"1b"
"2024-05-22 23:00:00",3.18403333333333,"1b"
"2024-05-23 00:00:00",2.75923333333333,"1b"
"2024-05-23 01:00:00",2.37655172413793,"1b"
"2024-05-23 02:00:00",2.6403,"1b"
"2024-05-23 03:00:00",2.88520338983051,"1b"
"2024-05-23 04:00:00",2.08385,"1b"
"2024-05-23 05:00:00",3.38285,"1b"
"2024-05-23 06:00:00",7.69015254237288,"1b"
"2024-05-23 07:00:00",5.6076,"1b"
