"datetime","NO2","qc_flag_NO2"
"2025-04-02 20:00:00",6.96131666666667,"1b"
"2025-04-02 21:00:00",8.436,"1b"
"2025-04-02 22:00:00",9.00341666666667,"1b"
"2025-04-02 23:00:00",7.36058333333333,"1b"
"2025-04-03 00:00:00",6.3032,"1b"
"2025-04-03 01:00:00",6.61441379310345,"1b"
"2025-04-03 02:00:00",7.08931666666667,"1b"
"2025-04-03 03:00:00",8.11661666666667,"1b"
"2025-04-03 04:00:00",9.37901666666667,"1b"
"2025-04-03 05:00:00",12.1823333333333,"1b"
"2025-04-03 06:00:00",14.9476,"1b"
"2025-04-03 07:00:00",15.4282333333333,"1b"
"2025-04-03 08:00:00",12.5896166666667,"1b"
"2025-04-03 09:00:00",10.02195,"1b"
"2025-04-03 10:00:00",9.09601666666667,"1b"
"2025-04-03 11:00:00",7.66018333333333,"1b"
"2025-04-03 12:00:00",6.87088333333333,"1b"
"2025-04-03 13:00:00",6.21218333333333,"1b"
"2025-04-03 14:00:00",6.42781666666667,"1b"
"2025-04-03 15:00:00",6.14941666666667,"1b"
"2025-04-03 16:00:00",6.3436,"1b"
"2025-04-03 17:00:00",10.2233666666667,"1b"
"2025-04-03 18:00:00",14.0356833333333,"1b"
"2025-04-03 19:00:00",15.1152666666667,"1b"
"2025-04-03 20:00:00",15.68515,"1b"
"2025-04-03 21:00:00",15.4017833333333,"1b"
"2025-04-03 22:00:00",17.8976166666667,"1b"
"2025-04-03 23:00:00",18.2794333333333,"1b"
"2025-04-04 00:00:00",13.9815333333333,"1b"
"2025-04-04 01:00:00",14.753275862069,"1b"
"2025-04-04 02:00:00",17.30775,"1b"
"2025-04-04 03:00:00",13.6483833333333,"1b"
"2025-04-04 04:00:00",13.48975,"1b"
"2025-04-04 05:00:00",14.0659,"1b"
"2025-04-04 06:00:00",16.1117666666667,"1b"
"2025-04-04 07:00:00",15.39365,"1b"
"2025-04-04 08:00:00",14.6888,"1b"
"2025-04-04 09:00:00",13.37025,"1b"
"2025-04-04 10:00:00",13.0931166666667,"1b"
"2025-04-04 11:00:00",7.79513333333333,"1b"
"2025-04-04 12:00:00",8.35586666666667,"1b"
"2025-04-04 13:00:00",8.50931666666667,"1b"
"2025-04-04 14:00:00",7.77716666666667,"1b"
"2025-04-04 15:00:00",7.57446666666667,"1b"
"2025-04-04 16:00:00",7.66891666666667,"1b"
"2025-04-04 17:00:00",7.9721,"1b"
"2025-04-04 18:00:00",8.10943333333333,"1b"
"2025-04-04 19:00:00",6.98681666666667,"1b"
"2025-04-04 20:00:00",6.01185,"1b"
"2025-04-04 21:00:00",5.7302,"1b"
"2025-04-04 22:00:00",6.61368333333333,"1b"
"2025-04-04 23:00:00",6.47853333333333,"1b"
"2025-04-05 00:00:00",6.01486666666667,"1b"
"2025-04-05 01:00:00",5.34062068965517,"1b"
"2025-04-05 02:00:00",5.56031666666667,"1b"
"2025-04-05 03:00:00",5.87091666666667,"1b"
"2025-04-05 04:00:00",5.57533333333333,"1b"
"2025-04-05 05:00:00",5.07305,"1b"
"2025-04-05 06:00:00",5.70633333333333,"1b"
"2025-04-05 07:00:00",4.94983333333333,"1b"
"2025-04-05 08:00:00",4.38555,"1b"
"2025-04-05 09:00:00",4.38933333333333,"1b"
"2025-04-05 10:00:00",3.98138333333333,"1b"
"2025-04-05 11:00:00",3.72696666666667,"1b"
"2025-04-05 12:00:00",3.27575,"1b"
"2025-04-05 13:00:00",3.07058333333333,"1b"
"2025-04-05 14:00:00",3.14976666666667,"1b"
"2025-04-05 15:00:00",3.36741666666667,"1b"
"2025-04-05 16:00:00",3.53141666666667,"1b"
"2025-04-05 17:00:00",4.33433333333333,"1b"
"2025-04-05 18:00:00",4.68101666666667,"1b"
"2025-04-05 19:00:00",5.65985,"1b"
"2025-04-05 20:00:00",4.87466666666667,"1b"
"2025-04-05 21:00:00",5.02345,"1b"
"2025-04-05 22:00:00",5.24805,"1b"
"2025-04-05 23:00:00",4.97498333333333,"1b"
"2025-04-06 00:00:00",4.18353333333333,"1b"
"2025-04-06 01:00:00",6.95034482758621,"1b"
"2025-04-06 02:00:00",7.14615,"1b"
"2025-04-06 03:00:00",7.53161666666667,"1b"
"2025-04-06 04:00:00",8.67185,"1b"
"2025-04-06 05:00:00",8.31781666666667,"1b"
"2025-04-06 06:00:00",8.7807,"1b"
"2025-04-06 07:00:00",5.72358333333333,"1b"
"2025-04-06 08:00:00",4.63183333333333,"1b"
"2025-04-06 09:00:00",5.17906666666667,"1b"
"2025-04-06 10:00:00",4.04256666666667,"1b"
"2025-04-06 11:00:00",3.65808333333333,"1b"
"2025-04-06 12:00:00",3.33156666666667,"1b"
"2025-04-06 13:00:00",2.97141666666667,"1b"
"2025-04-06 14:00:00",3.22506666666667,"1b"
"2025-04-06 15:00:00",3.4433,"1b"
"2025-04-06 16:00:00",3.10938333333333,"1b"
"2025-04-06 17:00:00",3.6775,"1b"
"2025-04-06 18:00:00",5.22961666666667,"1b"
"2025-04-06 19:00:00",6.22225,"1b"
"2025-04-06 20:00:00",6.25755,"1b"
"2025-04-06 21:00:00",6.98438333333333,"1b"
"2025-04-06 22:00:00",9.36716666666667,"1b"
"2025-04-06 23:00:00",9.63028333333333,"1b"
"2025-04-07 00:00:00",9.64213333333333,"1b"
"2025-04-07 01:00:00",11.0993103448276,"1b"
"2025-04-07 02:00:00",9.93436666666667,"1b"
"2025-04-07 03:00:00",9.76191666666667,"1b"
"2025-04-07 04:00:00",12.88905,"1b"
"2025-04-07 05:00:00",15.6648,"1b"
"2025-04-07 06:00:00",18.7487166666667,"1b"
"2025-04-07 07:00:00",17.9337,"1b"
"2025-04-07 08:00:00",16.9301833333333,"1b"
"2025-04-07 09:00:00",10.5992166666667,"1b"
"2025-04-07 10:00:00",8.05961666666667,"1b"
"2025-04-07 11:00:00",10.52915,"1b"
"2025-04-07 12:00:00",5.30751666666667,"1b"
"2025-04-07 13:00:00",4.7314,"1b"
"2025-04-07 14:00:00",5.1096,"1b"
"2025-04-07 15:00:00",5.81958333333333,"1b"
"2025-04-07 16:00:00",5.34378333333333,"1b"
"2025-04-07 17:00:00",5.39661666666667,"1b"
"2025-04-07 18:00:00",6.45331666666667,"1b"
"2025-04-07 19:00:00",15.1131666666667,"1b"
"2025-04-07 20:00:00",22.3485666666667,"1b"
"2025-04-07 21:00:00",13.3123333333333,"1b"
"2025-04-07 22:00:00",11.48365,"1b"
"2025-04-07 23:00:00",11.0064833333333,"1b"
"2025-04-08 00:00:00",11.7543333333333,"1b"
"2025-04-08 01:00:00",10.6987931034483,"1b"
"2025-04-08 02:00:00",10.0952833333333,"1b"
"2025-04-08 03:00:00",8.3506,"1b"
"2025-04-08 04:00:00",7.51191666666667,"1b"
"2025-04-08 05:00:00",19.04295,"1b"
"2025-04-08 06:00:00",28.3657333333333,"1b"
"2025-04-08 07:00:00",20.3331,"1b"
"2025-04-08 08:00:00",20.28505,"1b"
"2025-04-08 09:00:00",18.2660666666667,"1b"
"2025-04-08 10:00:00",14.5301666666667,"1b"
"2025-04-08 11:00:00",11.4690333333333,"1b"
"2025-04-08 12:00:00",6.73318333333333,"1b"
"2025-04-08 13:00:00",6.61683050847458,"1b"
"2025-04-08 14:00:00",6.72986206896552,"1b"
"2025-04-08 15:00:00",6.8158,"1b"
"2025-04-08 16:00:00",7.39783333333333,"1b"
"2025-04-08 17:00:00",5.95368333333333,"1b"
"2025-04-08 18:00:00",6.63561666666667,"1b"
"2025-04-08 19:00:00",11.7187833333333,"1b"
"2025-04-08 20:00:00",23.0998333333333,"1b"
"2025-04-08 21:00:00",22.1034333333333,"1b"
"2025-04-08 22:00:00",17.1742,"1b"
"2025-04-08 23:00:00",14.1959666666667,"1b"
"2025-04-09 00:00:00",11.5203666666667,"1b"
"2025-04-09 01:00:00",11.8375517241379,"1b"
"2025-04-09 02:00:00",13.5756166666667,"1b"
"2025-04-09 03:00:00",18.4885166666667,"1b"
"2025-04-09 04:00:00",20.0355833333333,"1b"
"2025-04-09 05:00:00",18.2604,"1b"
"2025-04-09 06:00:00",20.2159166666667,"1b"
"2025-04-09 07:00:00",16.3290333333333,"1b"
"2025-04-09 08:00:00",14.0910666666667,"1b"
"2025-04-09 09:00:00",13.24485,"1b"
"2025-04-09 10:00:00",13.4985166666667,"1b"
"2025-04-09 11:00:00",13.3643166666667,"1b"
"2025-04-09 12:00:00",8.91286666666667,"1b"
"2025-04-09 13:00:00",7.17091666666667,"1b"
"2025-04-09 14:00:00",6.0555,"1b"
"2025-04-09 15:00:00",6.7664,"1b"
"2025-04-09 16:00:00",6.64206666666667,"1b"
"2025-04-09 17:00:00",6.73795,"1b"
"2025-04-09 18:00:00",6.79795,"1b"
"2025-04-09 19:00:00",9.11746666666667,"1b"
"2025-04-09 20:00:00",7.98738333333333,"1b"
"2025-04-09 21:00:00",8.26946666666667,"1b"
"2025-04-09 22:00:00",10.0651166666667,"1b"
"2025-04-09 23:00:00",10.2563166666667,"1b"
"2025-04-10 00:00:00",12.6634333333333,"1b"
"2025-04-10 01:00:00",10.2763103448276,"1b"
"2025-04-10 02:00:00",12.4621833333333,"1b"
"2025-04-10 03:00:00",14.3691833333333,"1b"
"2025-04-10 04:00:00",16.3092166666667,"1b"
"2025-04-10 05:00:00",20.1795666666667,"1b"
"2025-04-10 06:00:00",26.0783166666667,"1b"
"2025-04-10 07:00:00",14.0518,"1b"
"2025-04-10 08:00:00",12.99355,"1b"
"2025-04-10 09:00:00",15.1371333333333,"1b"
"2025-04-10 10:00:00",14.2943666666667,"1b"
"2025-04-10 11:00:00",12.5540333333333,"1b"
"2025-04-10 12:00:00",13.8691833333333,"1b"
"2025-04-10 13:00:00",12.8216333333333,"1b"
"2025-04-10 14:00:00",13.9633166666667,"1b"
"2025-04-10 15:00:00",19.3515333333333,"1b"
"2025-04-10 16:00:00",19.3589166666667,"1b"
"2025-04-10 17:00:00",14.0478,"1b"
"2025-04-10 18:00:00",15.3120166666667,"1b"
"2025-04-10 19:00:00",18.36225,"1b"
"2025-04-10 20:00:00",32.60245,"1b"
"2025-04-10 21:00:00",40.3399833333333,"1b"
"2025-04-10 22:00:00",20.9397833333333,"1b"
"2025-04-10 23:00:00",16.5677,"1b"
"2025-04-11 00:00:00",13.6387,"1b"
"2025-04-11 01:00:00",10.0368620689655,"1b"
"2025-04-11 02:00:00",9.38735,"1b"
"2025-04-11 03:00:00",8.70778333333333,"1b"
"2025-04-11 04:00:00",7.19715,"1b"
"2025-04-11 05:00:00",13.0861666666667,"1b"
"2025-04-11 06:00:00",22.5705333333333,"1b"
"2025-04-11 07:00:00",15.5809666666667,"1b"
"2025-04-11 08:00:00",15.5902666666667,"1b"
"2025-04-11 09:00:00",13.7681666666667,"1b"
"2025-04-11 10:00:00",10.7191166666667,"1b"
"2025-04-11 11:00:00",8.51563793103448,"1b"
"2025-04-11 12:00:00",7.19443636363636,"1b"
"2025-04-11 13:00:00",6.58508928571429,"1b"
"2025-04-11 14:00:00",6.76196666666667,"1b"
"2025-04-11 15:00:00",9.30426666666667,"1b"
"2025-04-11 16:00:00",11.8925166666667,"1b"
"2025-04-11 17:00:00",9.16096666666667,"1b"
"2025-04-11 18:00:00",8.49475,"1b"
"2025-04-11 19:00:00",15.55935,"1b"
"2025-04-11 20:00:00",32.9171,"1b"
"2025-04-11 21:00:00",34.40875,"1b"
"2025-04-11 22:00:00",30.7540166666667,"1b"
"2025-04-11 23:00:00",31.3958166666667,"1b"
"2025-04-12 00:00:00",20.9051,"1b"
"2025-04-12 01:00:00",12.2684137931034,"1b"
"2025-04-12 02:00:00",14.49685,"1b"
"2025-04-12 03:00:00",23.4082666666667,"1b"
"2025-04-12 04:00:00",18.8657166666667,"1b"
"2025-04-12 05:00:00",12.4018833333333,"1b"
"2025-04-12 06:00:00",13.8995166666667,"1b"
"2025-04-12 07:00:00",12.2164333333333,"1b"
"2025-04-12 08:00:00",8.78481666666667,"1b"
"2025-04-12 09:00:00",6.84345,"1b"
"2025-04-12 10:00:00",7.21865,"1b"
"2025-04-12 11:00:00",5.79436666666667,"1b"
"2025-04-12 12:00:00",4.79893333333333,"1b"
"2025-04-12 13:00:00",4.23105,"1b"
"2025-04-12 14:00:00",3.78285,"1b"
"2025-04-12 15:00:00",5.1764,"1b"
"2025-04-12 16:00:00",6.08966666666667,"1b"
"2025-04-12 17:00:00",9.35453333333333,"1b"
"2025-04-12 18:00:00",10.38475,"1b"
"2025-04-12 19:00:00",16.5915166666667,"1b"
"2025-04-12 20:00:00",12.6352666666667,"1b"
"2025-04-12 21:00:00",7.21871666666667,"1b"
"2025-04-12 22:00:00",6.78705,"1b"
"2025-04-12 23:00:00",7.35871666666667,"1b"
"2025-04-13 00:00:00",7.93863333333333,"1b"
"2025-04-13 01:00:00",5.86475862068966,"1b"
"2025-04-13 02:00:00",3.00763333333333,"1b"
"2025-04-13 03:00:00",2.88718333333333,"1b"
"2025-04-13 04:00:00",3.42186666666667,"1b"
"2025-04-13 05:00:00",5.71405,"1b"
"2025-04-13 06:00:00",6.63273333333333,"1b"
"2025-04-13 07:00:00",4.86103333333333,"1b"
"2025-04-13 08:00:00",5.41116666666667,"1b"
"2025-04-13 09:00:00",4.53755,"1b"
"2025-04-13 10:00:00",3.20138333333333,"1b"
"2025-04-13 11:00:00",3.4968,"1b"
"2025-04-13 12:00:00",3.03281666666667,"1b"
"2025-04-13 13:00:00",2.99281666666667,"1b"
"2025-04-13 14:00:00",3.49221666666667,"1b"
"2025-04-13 15:00:00",5.67603333333333,"1b"
"2025-04-13 16:00:00",5.5824,"1b"
"2025-04-13 17:00:00",4.50805,"1b"
"2025-04-13 18:00:00",5.42563333333333,"1b"
"2025-04-13 19:00:00",15.3469833333333,"1b"
"2025-04-13 20:00:00",21.2800666666667,"1b"
"2025-04-13 21:00:00",15.9289666666667,"1b"
"2025-04-13 22:00:00",9.2284,"1b"
"2025-04-13 23:00:00",5.72826666666667,"1b"
"2025-04-14 00:00:00",4.14996666666667,"1b"
"2025-04-14 01:00:00",4.94537931034483,"1b"
"2025-04-14 02:00:00",4.75465,"1b"
"2025-04-14 03:00:00",4.56971666666667,"1b"
"2025-04-14 04:00:00",5.82103333333333,"1b"
"2025-04-14 05:00:00",7.2794,"1b"
"2025-04-14 06:00:00",8.69338333333333,"1b"
"2025-04-14 07:00:00",7.54655,"1b"
"2025-04-14 08:00:00",5.58521666666667,"1b"
"2025-04-14 09:00:00",4.4877,"1b"
"2025-04-14 10:00:00",3.82328333333333,"1b"
"2025-04-14 11:00:00",4.0745,"1b"
"2025-04-14 12:00:00",4.21786666666667,"1b"
"2025-04-14 13:00:00",3.67635,"1b"
"2025-04-14 14:00:00",4.00176666666667,"1b"
"2025-04-14 15:00:00",3.98796666666667,"1b"
"2025-04-14 16:00:00",3.95728333333333,"1b"
"2025-04-14 17:00:00",4.0191,"1b"
"2025-04-14 18:00:00",4.10271666666667,"1b"
"2025-04-14 19:00:00",4.97768333333333,"1b"
"2025-04-14 20:00:00",6.25435,"1b"
"2025-04-14 21:00:00",5.44518333333333,"1b"
"2025-04-14 22:00:00",5.64766666666667,"1b"
"2025-04-14 23:00:00",5.32533333333333,"1b"
"2025-04-15 00:00:00",5.19233333333333,"1b"
"2025-04-15 01:00:00",5.09,"1b"
"2025-04-15 02:00:00",5.9377,"1b"
"2025-04-15 03:00:00",7.78635,"1b"
"2025-04-15 04:00:00",11.0049,"1b"
"2025-04-15 05:00:00",17.1764,"1b"
"2025-04-15 06:00:00",26.3705166666667,"1b"
"2025-04-15 07:00:00",22.7852,"1b"
"2025-04-15 08:00:00",22.4501166666667,"1b"
"2025-04-15 09:00:00",14.9559166666667,"1b"
"2025-04-15 10:00:00",14.5218166666667,"1b"
"2025-04-15 11:00:00",10.4261,"1b"
"2025-04-15 12:00:00",12.6336166666667,"1b"
"2025-04-15 13:00:00",7.37455,"1b"
"2025-04-15 14:00:00",5.77588333333333,"1b"
"2025-04-15 15:00:00",6.12505,"1b"
"2025-04-15 16:00:00",5.84255,"1b"
"2025-04-15 17:00:00",6.31908333333333,"1b"
"2025-04-15 18:00:00",8.19668333333333,"1b"
"2025-04-15 19:00:00",8.57553333333333,"1b"
"2025-04-15 20:00:00",7.88265,"1b"
"2025-04-15 21:00:00",6.3215,"1b"
"2025-04-15 22:00:00",7.09495,"1b"
"2025-04-15 23:00:00",6.85658333333333,"1b"
"2025-04-16 00:00:00",5.67576666666667,"1b"
"2025-04-16 01:00:00",2.10462068965517,"1b"
"2025-04-16 02:00:00",2.08581666666667,"1b"
"2025-04-16 03:00:00",1.6133,"1b"
"2025-04-16 04:00:00",1.83825,"1b"
"2025-04-16 05:00:00",3.13523333333333,"1b"
"2025-04-16 06:00:00",4.51543333333333,"1b"
"2025-04-16 07:00:00",5.09826666666667,"1b"
"2025-04-16 08:00:00",5.43276666666667,"1b"
"2025-04-16 09:00:00",4.8496,"1b"
"2025-04-16 10:00:00",4.65,"1b"
"2025-04-16 11:00:00",5.43875,"1b"
"2025-04-16 12:00:00",4.18218333333333,"1b"
"2025-04-16 13:00:00",3.44591666666667,"1b"
"2025-04-16 14:00:00",3.90235,"1b"
"2025-04-16 15:00:00",NA,"5b"
"2025-04-16 16:00:00",NA,"5b"
"2025-04-16 17:00:00",NA,"5b"
"2025-04-16 18:00:00",NA,"5b"
"2025-04-16 19:00:00",NA,"5b"
"2025-04-16 20:00:00",NA,"5b"
"2025-04-16 21:00:00",NA,"5b"
"2025-04-16 22:00:00",NA,"5b"
"2025-04-16 23:00:00",NA,"5b"
"2025-04-17 00:00:00",NA,"5b"
"2025-04-17 01:00:00",NA,"5b"
"2025-04-17 02:00:00",NA,"5b"
"2025-04-17 03:00:00",NA,"5b"
"2025-04-17 04:00:00",NA,"5b"
"2025-04-17 05:00:00",NA,"5b"
"2025-04-17 06:00:00",NA,"5b"
"2025-04-17 07:00:00",NA,"5b"
"2025-04-17 08:00:00",NA,"5b"
"2025-04-17 09:00:00",NA,"5b"
"2025-04-17 10:00:00",NA,"5b"
"2025-04-17 11:00:00",NA,"5b"
"2025-04-17 12:00:00",4.39763157894737,"1b"
"2025-04-17 13:00:00",2.95833333333333,"1b"
"2025-04-17 14:00:00",3.44723333333333,"1b"
"2025-04-17 15:00:00",3.17785,"1b"
"2025-04-17 16:00:00",3.1016,"1b"
"2025-04-17 17:00:00",3.12133333333333,"1b"
"2025-04-17 18:00:00",5.47551666666667,"1b"
"2025-04-17 19:00:00",9.35403333333333,"1b"
"2025-04-17 20:00:00",11.1870333333333,"1b"
"2025-04-17 21:00:00",9.90045,"1b"
"2025-04-17 22:00:00",11.0340833333333,"1b"
"2025-04-17 23:00:00",9.17566666666667,"1b"
"2025-04-18 00:00:00",6.02413333333333,"1b"
"2025-04-18 01:00:00",4.18044827586207,"1b"
"2025-04-18 02:00:00",4.6096,"1b"
"2025-04-18 03:00:00",4.49633333333333,"1b"
"2025-04-18 04:00:00",5.71341666666667,"1b"
"2025-04-18 05:00:00",7.57596666666667,"1b"
"2025-04-18 06:00:00",8.45418333333333,"1b"
"2025-04-18 07:00:00",8.37255,"1b"
"2025-04-18 08:00:00",8.63561666666667,"1b"
"2025-04-18 09:00:00",8.16045,"1b"
"2025-04-18 10:00:00",4.66535,"1b"
"2025-04-18 11:00:00",4.56003333333333,"1b"
"2025-04-18 12:00:00",3.595,"1b"
"2025-04-18 13:00:00",3.69046666666667,"1b"
"2025-04-18 14:00:00",3.76021666666667,"1b"
"2025-04-18 15:00:00",3.69438333333333,"1b"
"2025-04-18 16:00:00",4.35875,"1b"
"2025-04-18 17:00:00",4.82946666666667,"1b"
"2025-04-18 18:00:00",3.62685,"1b"
"2025-04-18 19:00:00",3.5298,"1b"
"2025-04-18 20:00:00",4.34885,"1b"
"2025-04-18 21:00:00",11.70125,"1b"
"2025-04-18 22:00:00",8.11343333333333,"1b"
"2025-04-18 23:00:00",7.79868333333333,"1b"
"2025-04-19 00:00:00",8.2907,"1b"
"2025-04-19 01:00:00",8.437,"1b"
"2025-04-19 02:00:00",8.23456666666667,"1b"
"2025-04-19 03:00:00",7.83695,"1b"
"2025-04-19 04:00:00",6.57111666666667,"1b"
"2025-04-19 05:00:00",6.27,"1b"
"2025-04-19 06:00:00",6.8086,"1b"
"2025-04-19 07:00:00",7.04596666666667,"1b"
"2025-04-19 08:00:00",7.69583333333333,"1b"
"2025-04-19 09:00:00",7.45103333333333,"1b"
"2025-04-19 10:00:00",7.37071666666667,"1b"
"2025-04-19 11:00:00",6.81798333333333,"1b"
"2025-04-19 12:00:00",5.91831666666667,"1b"
"2025-04-19 13:00:00",6.4327,"1b"
"2025-04-19 14:00:00",4.55313333333333,"1b"
"2025-04-19 15:00:00",4.12081666666667,"1b"
"2025-04-19 16:00:00",3.95328333333333,"1b"
"2025-04-19 17:00:00",4.47961666666667,"1b"
"2025-04-19 18:00:00",4.26298333333333,"1b"
"2025-04-19 19:00:00",4.95141666666667,"1b"
"2025-04-19 20:00:00",4.81555,"1b"
"2025-04-19 21:00:00",4.10296666666667,"1b"
"2025-04-19 22:00:00",3.90796666666667,"1b"
"2025-04-19 23:00:00",3.28935,"1b"
"2025-04-20 00:00:00",3.3901,"1b"
"2025-04-20 01:00:00",3.04068965517241,"1b"
"2025-04-20 02:00:00",2.4277,"1b"
"2025-04-20 03:00:00",3.49786666666667,"1b"
"2025-04-20 04:00:00",5.19818333333333,"1b"
"2025-04-20 05:00:00",5.04096666666667,"1b"
"2025-04-20 06:00:00",3.12543333333333,"1b"
"2025-04-20 07:00:00",3.24913333333333,"1b"
"2025-04-20 08:00:00",3.47688333333333,"1b"
"2025-04-20 09:00:00",3.43375,"1b"
"2025-04-20 10:00:00",4.9888,"1b"
"2025-04-20 11:00:00",3.2452,"1b"
"2025-04-20 12:00:00",3.46578333333333,"1b"
"2025-04-20 13:00:00",3.5385,"1b"
"2025-04-20 14:00:00",3.75441666666667,"1b"
"2025-04-20 15:00:00",3.23016666666667,"1b"
"2025-04-20 16:00:00",3.75761666666667,"1b"
"2025-04-20 17:00:00",3.4495,"1b"
"2025-04-20 18:00:00",3.85315,"1b"
"2025-04-20 19:00:00",5.06958333333333,"1b"
"2025-04-20 20:00:00",9.67576666666667,"1b"
"2025-04-20 21:00:00",7.47331666666667,"1b"
"2025-04-20 22:00:00",7.72196666666667,"1b"
"2025-04-20 23:00:00",7.31635,"1b"
"2025-04-21 00:00:00",6.86723333333333,"1b"
"2025-04-21 01:00:00",5.84937931034483,"1b"
"2025-04-21 02:00:00",5.95303333333333,"1b"
"2025-04-21 03:00:00",6.07295,"1b"
"2025-04-21 04:00:00",5.53946666666667,"1b"
"2025-04-21 05:00:00",5.47521666666667,"1b"
"2025-04-21 06:00:00",6.15138333333333,"1b"
"2025-04-21 07:00:00",6.93621666666667,"1b"
"2025-04-21 08:00:00",7.3805,"1b"
"2025-04-21 09:00:00",7.7108,"1b"
"2025-04-21 10:00:00",10.25955,"1b"
"2025-04-21 11:00:00",8.72403333333333,"1b"
"2025-04-21 12:00:00",6.62013333333333,"1b"
"2025-04-21 13:00:00",4.54573333333333,"1b"
"2025-04-21 14:00:00",3.65536666666667,"1b"
"2025-04-21 15:00:00",3.50748333333333,"1b"
"2025-04-21 16:00:00",4.63775,"1b"
"2025-04-21 17:00:00",8.95745,"1b"
"2025-04-21 18:00:00",12.3745666666667,"1b"
"2025-04-21 19:00:00",15.44395,"1b"
"2025-04-21 20:00:00",10.2483833333333,"1b"
"2025-04-21 21:00:00",7.6113,"1b"
"2025-04-21 22:00:00",11.1272166666667,"1b"
"2025-04-21 23:00:00",8.98391666666667,"1b"
"2025-04-22 00:00:00",7.01896666666667,"1b"
"2025-04-22 01:00:00",6.03575862068966,"1b"
"2025-04-22 02:00:00",5.19735,"1b"
"2025-04-22 03:00:00",4.35265,"1b"
"2025-04-22 04:00:00",4.6272,"1b"
"2025-04-22 05:00:00",7.85641666666667,"1b"
"2025-04-22 06:00:00",10.4499166666667,"1b"
"2025-04-22 07:00:00",7.98383333333333,"1b"
"2025-04-22 08:00:00",6.69956666666667,"1b"
"2025-04-22 09:00:00",5.08053333333333,"1b"
"2025-04-22 10:00:00",3.93878333333333,"1b"
"2025-04-22 11:00:00",4.11846666666667,"1b"
"2025-04-22 12:00:00",3.65586666666667,"1b"
"2025-04-22 13:00:00",3.50661666666667,"1b"
"2025-04-22 14:00:00",4.30688333333333,"1b"
"2025-04-22 15:00:00",3.90869090909091,"1b"
"2025-04-22 16:00:00",3.99701694915254,"1b"
"2025-04-22 17:00:00",4.8934,"1b"
"2025-04-22 18:00:00",4.4864,"1b"
"2025-04-22 19:00:00",5.28883333333333,"1b"
"2025-04-22 20:00:00",4.91785,"1b"
"2025-04-22 21:00:00",4.11286666666667,"1b"
"2025-04-22 22:00:00",3.43156666666667,"1b"
"2025-04-22 23:00:00",2.86151666666667,"1b"
"2025-04-23 00:00:00",2.53516666666667,"1b"
"2025-04-23 01:00:00",2.62906896551724,"1b"
"2025-04-23 02:00:00",2.6691,"1b"
"2025-04-23 03:00:00",2.62593333333333,"1b"
"2025-04-23 04:00:00",2.70796666666667,"1b"
"2025-04-23 05:00:00",4.6264,"1b"
"2025-04-23 06:00:00",8.911,"1b"
"2025-04-23 07:00:00",8.78211666666667,"1b"
"2025-04-23 08:00:00",9.0153,"1b"
"2025-04-23 09:00:00",8.74381666666667,"1b"
"2025-04-23 10:00:00",7.54671666666667,"1b"
