"datetime","NO2","qc_flag_NO2"
"2024-04-04 21:00:00",3.9175,"1b"
"2024-04-04 22:00:00",4.48479661016949,"1b"
"2024-04-04 23:00:00",2.72855,"1b"
"2024-04-05 00:00:00",1.93536666666667,"1b"
"2024-04-05 01:00:00",1.58075862068966,"1b"
"2024-04-05 02:00:00",1.8511,"1b"
"2024-04-05 03:00:00",1.54313333333333,"1b"
"2024-04-05 04:00:00",1.87898333333333,"1b"
"2024-04-05 05:00:00",5.36615,"1b"
"2024-04-05 06:00:00",6.56125,"1b"
"2024-04-05 07:00:00",8.03728333333333,"1b"
"2024-04-05 08:00:00",5.91713333333333,"1b"
"2024-04-05 09:00:00",4.72721666666667,"1b"
"2024-04-05 10:00:00",4.28195,"1b"
"2024-04-05 11:00:00",4.14098333333333,"1b"
"2024-04-05 12:00:00",3.29013333333333,"1b"
"2024-04-05 13:00:00",3.66383333333333,"1b"
"2024-04-05 14:00:00",4.20016666666667,"1b"
"2024-04-05 15:00:00",4.69278333333333,"1b"
"2024-04-05 16:00:00",5.0874,"1b"
"2024-04-05 17:00:00",4.266,"1b"
"2024-04-05 18:00:00",3.91491666666667,"1b"
"2024-04-05 19:00:00",3.92688333333333,"1b"
"2024-04-05 20:00:00",4.48443333333333,"1b"
"2024-04-05 21:00:00",2.74913333333333,"1b"
"2024-04-05 22:00:00",2.47441666666667,"1b"
"2024-04-05 23:00:00",2.50306666666667,"1b"
"2024-04-06 00:00:00",2.6025,"1b"
"2024-04-06 01:00:00",2.58337931034483,"1b"
"2024-04-06 02:00:00",2.22341666666667,"1b"
"2024-04-06 03:00:00",2.32313333333333,"1b"
"2024-04-06 04:00:00",2.59688333333333,"1b"
"2024-04-06 05:00:00",3.3683,"1b"
"2024-04-06 06:00:00",4.30133333333333,"1b"
"2024-04-06 07:00:00",3.78001666666667,"1b"
"2024-04-06 08:00:00",3.01765,"1b"
"2024-04-06 09:00:00",3.37756666666667,"1b"
"2024-04-06 10:00:00",3.01631666666667,"1b"
"2024-04-06 11:00:00",3.02988333333333,"1b"
"2024-04-06 12:00:00",3.68531666666667,"1b"
"2024-04-06 13:00:00",2.55106666666667,"1b"
"2024-04-06 14:00:00",2.57998333333333,"1b"
"2024-04-06 15:00:00",2.3694,"1b"
"2024-04-06 16:00:00",2.77436666666667,"1b"
"2024-04-06 17:00:00",2.36376666666667,"1b"
"2024-04-06 18:00:00",2.69978333333333,"1b"
"2024-04-06 19:00:00",2.70896666666667,"1b"
"2024-04-06 20:00:00",1.96033333333333,"1b"
"2024-04-06 21:00:00",2.46471666666667,"1b"
"2024-04-06 22:00:00",2.22181666666667,"1b"
"2024-04-06 23:00:00",2.27798333333333,"1b"
"2024-04-07 00:00:00",1.78723333333333,"1b"
"2024-04-07 01:00:00",1.59696551724138,"1b"
"2024-04-07 02:00:00",2.65188333333333,"1b"
"2024-04-07 03:00:00",2.33721666666667,"1b"
"2024-04-07 04:00:00",1.9859,"1b"
"2024-04-07 05:00:00",1.6211,"1b"
"2024-04-07 06:00:00",1.83005,"1b"
"2024-04-07 07:00:00",2.1784,"1b"
"2024-04-07 08:00:00",3.32875,"1b"
"2024-04-07 09:00:00",2.81371666666667,"1b"
"2024-04-07 10:00:00",2.63371666666667,"1b"
"2024-04-07 11:00:00",3.49456666666667,"1b"
"2024-04-07 12:00:00",3.23511666666667,"1b"
"2024-04-07 13:00:00",2.70238333333333,"1b"
"2024-04-07 14:00:00",2.61008333333333,"1b"
"2024-04-07 15:00:00",3.28331666666667,"1b"
"2024-04-07 16:00:00",3.93578333333333,"1b"
"2024-04-07 17:00:00",3.98841666666667,"1b"
"2024-04-07 18:00:00",4.74321666666667,"1b"
"2024-04-07 19:00:00",6.85196666666667,"1b"
"2024-04-07 20:00:00",4.89096666666667,"1b"
"2024-04-07 21:00:00",3.62128333333333,"1b"
"2024-04-07 22:00:00",3.2048,"1b"
"2024-04-07 23:00:00",3.05613333333333,"1b"
"2024-04-08 00:00:00",3.81253333333333,"1b"
"2024-04-08 01:00:00",2.08862068965517,"1b"
"2024-04-08 02:00:00",1.68221666666667,"1b"
"2024-04-08 03:00:00",1.74386666666667,"1b"
"2024-04-08 04:00:00",2.29115,"1b"
"2024-04-08 05:00:00",5.12471666666667,"1b"
"2024-04-08 06:00:00",7.18878333333333,"1b"
"2024-04-08 07:00:00",7.5379,"1b"
"2024-04-08 08:00:00",7.09205,"1b"
"2024-04-08 09:00:00",5.48193333333333,"1b"
"2024-04-08 10:00:00",4.35423333333333,"1b"
"2024-04-08 11:00:00",3.81716666666667,"1b"
"2024-04-08 12:00:00",3.95231666666667,"1b"
"2024-04-08 13:00:00",4.31998333333333,"1b"
"2024-04-08 14:00:00",5.19405,"1b"
"2024-04-08 15:00:00",4.90283333333333,"1b"
"2024-04-08 16:00:00",6.70633333333333,"1b"
"2024-04-08 17:00:00",8.47401666666667,"1b"
"2024-04-08 18:00:00",7.07306666666667,"1b"
"2024-04-08 19:00:00",5.3039,"1b"
"2024-04-08 20:00:00",4.63383333333333,"1b"
"2024-04-08 21:00:00",3.7516,"1b"
"2024-04-08 22:00:00",2.75563333333333,"1b"
"2024-04-08 23:00:00",2.17143333333333,"1b"
"2024-04-09 00:00:00",1.6684,"1b"
"2024-04-09 01:00:00",1.48058620689655,"1b"
"2024-04-09 02:00:00",1.66505,"1b"
"2024-04-09 03:00:00",2.80333333333333,"1b"
"2024-04-09 04:00:00",4.86931666666667,"1b"
"2024-04-09 05:00:00",7.13996666666667,"1b"
"2024-04-09 06:00:00",6.48596666666667,"1b"
"2024-04-09 07:00:00",6.42675,"1b"
"2024-04-09 08:00:00",6.40248333333333,"1b"
"2024-04-09 09:00:00",5.85071666666667,"1b"
"2024-04-09 10:00:00",4.96311666666667,"1b"
"2024-04-09 11:00:00",4.66328333333333,"1b"
"2024-04-09 12:00:00",4.34615,"1b"
"2024-04-09 13:00:00",4.64338333333333,"1b"
"2024-04-09 14:00:00",3.46016666666667,"1b"
"2024-04-09 15:00:00",4.59493333333333,"1b"
"2024-04-09 16:00:00",6.07441666666667,"1b"
"2024-04-09 17:00:00",5.08566666666667,"1b"
"2024-04-09 18:00:00",5.4472,"1b"
"2024-04-09 19:00:00",6.17446666666667,"1b"
"2024-04-09 20:00:00",13.4773666666667,"1b"
"2024-04-09 21:00:00",10.6150833333333,"1b"
"2024-04-09 22:00:00",9.81013333333333,"1b"
"2024-04-09 23:00:00",5.56348333333333,"1b"
"2024-04-10 00:00:00",4.46553333333333,"1b"
"2024-04-10 01:00:00",2.62237931034483,"1b"
"2024-04-10 02:00:00",3.61086666666667,"1b"
"2024-04-10 03:00:00",3.31288333333333,"1b"
"2024-04-10 04:00:00",4.24301666666667,"1b"
"2024-04-10 05:00:00",6.96838333333333,"1b"
"2024-04-10 06:00:00",10.6188333333333,"1b"
"2024-04-10 07:00:00",11.2122166666667,"1b"
"2024-04-10 08:00:00",8.16086666666667,"1b"
"2024-04-10 09:00:00",7.99021666666667,"1b"
"2024-04-10 10:00:00",6.68325,"1b"
"2024-04-10 11:00:00",7.2331,"1b"
"2024-04-10 12:00:00",6.56776666666667,"1b"
"2024-04-10 13:00:00",6.08495,"1b"
"2024-04-10 14:00:00",6.59738333333333,"1b"
"2024-04-10 15:00:00",9.1323,"1b"
"2024-04-10 16:00:00",8.98963333333333,"1b"
"2024-04-10 17:00:00",8.78551666666667,"1b"
"2024-04-10 18:00:00",6.97946666666667,"1b"
"2024-04-10 19:00:00",5.7736,"1b"
"2024-04-10 20:00:00",4.28703333333333,"1b"
"2024-04-10 21:00:00",4.15706666666667,"1b"
"2024-04-10 22:00:00",3.47273333333333,"1b"
"2024-04-10 23:00:00",2.97061666666667,"1b"
"2024-04-11 00:00:00",2.59136666666667,"1b"
"2024-04-11 01:00:00",2.32972413793103,"1b"
"2024-04-11 02:00:00",2.5199,"1b"
"2024-04-11 03:00:00",1.86988333333333,"1b"
"2024-04-11 04:00:00",2.81993333333333,"1b"
"2024-04-11 05:00:00",5.92168333333333,"1b"
"2024-04-11 06:00:00",11.6971666666667,"1b"
"2024-04-11 07:00:00",12.3317,"1b"
"2024-04-11 08:00:00",6.96866666666667,"1b"
"2024-04-11 09:00:00",4.42256666666667,"1b"
"2024-04-11 10:00:00",4.66886666666667,"1b"
"2024-04-11 11:00:00",4.47523333333333,"1b"
"2024-04-11 12:00:00",4.23411666666667,"1b"
"2024-04-11 13:00:00",3.7721,"1b"
"2024-04-11 14:00:00",4.43588333333333,"1b"
"2024-04-11 15:00:00",5.27388333333333,"1b"
"2024-04-11 16:00:00",6.08308333333333,"1b"
"2024-04-11 17:00:00",6.66508333333333,"1b"
"2024-04-11 18:00:00",5.95996666666667,"1b"
"2024-04-11 19:00:00",6.51355,"1b"
"2024-04-11 20:00:00",5.0096,"1b"
"2024-04-11 21:00:00",5.63906666666667,"1b"
"2024-04-11 22:00:00",4.54013333333333,"1b"
"2024-04-11 23:00:00",3.84643333333333,"1b"
"2024-04-12 00:00:00",3.74353333333333,"1b"
"2024-04-12 01:00:00",1.94589655172414,"1b"
"2024-04-12 02:00:00",1.81791666666667,"1b"
"2024-04-12 03:00:00",1.90146666666667,"1b"
"2024-04-12 04:00:00",2.24508333333333,"1b"
"2024-04-12 05:00:00",6.72291666666667,"1b"
"2024-04-12 06:00:00",8.95985,"1b"
"2024-04-12 07:00:00",7.16553333333333,"1b"
"2024-04-12 08:00:00",5.69585,"1b"
"2024-04-12 09:00:00",5.34288333333333,"1b"
"2024-04-12 10:00:00",5.58956666666667,"4b"
"2024-04-12 11:00:00",6.70828333333333,"4b"
"2024-04-12 12:00:00",7.08351666666667,"4b"
"2024-04-12 13:00:00",5.69943333333333,"4b"
"2024-04-12 14:00:00",5.49231666666667,"4b"
"2024-04-12 15:00:00",4.62023333333333,"4b"
"2024-04-12 16:00:00",5.06261666666667,"4b"
"2024-04-12 17:00:00",5.5335,"1b"
"2024-04-12 18:00:00",6.2581,"1b"
"2024-04-12 19:00:00",7.1612,"1b"
"2024-04-12 20:00:00",5.05628333333333,"1b"
"2024-04-12 21:00:00",4.24116666666667,"1b"
"2024-04-12 22:00:00",3.76226666666667,"1b"
"2024-04-12 23:00:00",3.31005,"1b"
"2024-04-13 00:00:00",2.69193333333333,"1b"
"2024-04-13 01:00:00",2.28237931034483,"1b"
"2024-04-13 02:00:00",1.99416666666667,"1b"
"2024-04-13 03:00:00",2.89946666666667,"1b"
"2024-04-13 04:00:00",3.62455,"1b"
"2024-04-13 05:00:00",4.6973,"1b"
"2024-04-13 06:00:00",4.57266666666667,"1b"
"2024-04-13 07:00:00",4.7664,"1b"
"2024-04-13 08:00:00",3.7738,"1b"
"2024-04-13 09:00:00",3.09655,"1b"
"2024-04-13 10:00:00",3.38278333333333,"1b"
"2024-04-13 11:00:00",3.95118333333333,"1b"
"2024-04-13 12:00:00",3.44405,"1b"
"2024-04-13 13:00:00",2.74383333333333,"1b"
"2024-04-13 14:00:00",3.07781666666667,"1b"
"2024-04-13 15:00:00",3.69248333333333,"1b"
"2024-04-13 16:00:00",3.07686666666667,"1b"
"2024-04-13 17:00:00",3.62623333333333,"1b"
"2024-04-13 18:00:00",3.87656666666667,"1b"
"2024-04-13 19:00:00",3.79438333333333,"1b"
"2024-04-13 20:00:00",4.54256666666667,"1b"
"2024-04-13 21:00:00",4.65406666666667,"1b"
"2024-04-13 22:00:00",4.68665,"1b"
"2024-04-13 23:00:00",3.3327,"1b"
"2024-04-14 00:00:00",2.91596666666667,"1b"
"2024-04-14 01:00:00",1.56672413793103,"1b"
"2024-04-14 02:00:00",2.91081666666667,"1b"
"2024-04-14 03:00:00",2.89546666666667,"1b"
"2024-04-14 04:00:00",3.61798333333333,"1b"
"2024-04-14 05:00:00",3.8541,"1b"
"2024-04-14 06:00:00",5.15695,"1b"
"2024-04-14 07:00:00",3.30415,"1b"
"2024-04-14 08:00:00",2.63543333333333,"1b"
"2024-04-14 09:00:00",2.94848333333333,"1b"
"2024-04-14 10:00:00",2.43285,"1b"
"2024-04-14 11:00:00",2.31608333333333,"1b"
"2024-04-14 12:00:00",3.25256666666667,"1b"
"2024-04-14 13:00:00",2.50131666666667,"1b"
"2024-04-14 14:00:00",3.14195,"1b"
"2024-04-14 15:00:00",3.4296,"1b"
"2024-04-14 16:00:00",4.35703333333333,"1b"
"2024-04-14 17:00:00",4.41323333333333,"1b"
"2024-04-14 18:00:00",6.02566666666667,"1b"
"2024-04-14 19:00:00",5.94466666666667,"1b"
"2024-04-14 20:00:00",4.67946666666667,"1b"
"2024-04-14 21:00:00",3.5824,"1b"
"2024-04-14 22:00:00",4.27943333333333,"1b"
"2024-04-14 23:00:00",3.9668,"1b"
"2024-04-15 00:00:00",3.42553333333333,"1b"
"2024-04-15 01:00:00",1.77796551724138,"1b"
"2024-04-15 02:00:00",1.47435,"1b"
"2024-04-15 03:00:00",1.6225,"1b"
"2024-04-15 04:00:00",2.0576,"1b"
"2024-04-15 05:00:00",5.28436666666667,"1b"
"2024-04-15 06:00:00",6.20003333333333,"1b"
"2024-04-15 07:00:00",7.12238333333333,"1b"
"2024-04-15 08:00:00",4.49266666666667,"1b"
"2024-04-15 09:00:00",3.70748333333333,"1b"
"2024-04-15 10:00:00",3.13088333333333,"1b"
"2024-04-15 11:00:00",3.51003333333333,"1b"
"2024-04-15 12:00:00",3.63035,"1b"
"2024-04-15 13:00:00",3.3055,"1b"
"2024-04-15 14:00:00",4.91026666666667,"1b"
"2024-04-15 15:00:00",4.06128333333333,"1b"
"2024-04-15 16:00:00",4.6475,"1b"
"2024-04-15 17:00:00",4.61513333333333,"1b"
"2024-04-15 18:00:00",4.59423333333333,"1b"
"2024-04-15 19:00:00",3.97273333333333,"1b"
"2024-04-15 20:00:00",3.5865,"1b"
"2024-04-15 21:00:00",3.41298333333333,"1b"
"2024-04-15 22:00:00",2.65883333333333,"1b"
"2024-04-15 23:00:00",1.66263333333333,"1b"
"2024-04-16 00:00:00",1.6844,"1b"
"2024-04-16 01:00:00",1.25837931034483,"1b"
"2024-04-16 02:00:00",1.35418333333333,"1b"
"2024-04-16 03:00:00",1.43738333333333,"1b"
"2024-04-16 04:00:00",2.05743333333333,"1b"
"2024-04-16 05:00:00",4.41481666666667,"1b"
"2024-04-16 06:00:00",6.74033333333333,"1b"
"2024-04-16 07:00:00",6.93341666666667,"1b"
"2024-04-16 08:00:00",4.71028333333333,"1b"
"2024-04-16 09:00:00",3.73463333333333,"1b"
"2024-04-16 10:00:00",3.64253333333333,"1b"
"2024-04-16 11:00:00",3.51061666666667,"1b"
"2024-04-16 12:00:00",3.77536666666667,"1b"
"2024-04-16 13:00:00",3.54971666666667,"1b"
"2024-04-16 14:00:00",4.1064,"1b"
"2024-04-16 15:00:00",5.25838333333333,"1b"
"2024-04-16 16:00:00",4.94971666666667,"1b"
"2024-04-16 17:00:00",5.39181666666667,"1b"
"2024-04-16 18:00:00",6.05968333333333,"1b"
"2024-04-16 19:00:00",6.51121666666667,"1b"
"2024-04-16 20:00:00",8.1964,"1b"
"2024-04-16 21:00:00",5.6907,"1b"
"2024-04-16 22:00:00",5.39708333333333,"1b"
"2024-04-16 23:00:00",4.01508333333333,"1b"
"2024-04-17 00:00:00",3.3603,"1b"
"2024-04-17 01:00:00",2.76727586206897,"1b"
"2024-04-17 02:00:00",2.7197,"1b"
"2024-04-17 03:00:00",2.2558,"1b"
"2024-04-17 04:00:00",2.84761666666667,"1b"
"2024-04-17 05:00:00",5.2722,"1b"
"2024-04-17 06:00:00",7.26231666666667,"1b"
"2024-04-17 07:00:00",9.66691666666667,"1b"
"2024-04-17 08:00:00",7.52908333333333,"1b"
"2024-04-17 09:00:00",4.87693333333333,"1b"
"2024-04-17 10:00:00",3.58208333333333,"1b"
"2024-04-17 11:00:00",3.57518333333333,"1b"
"2024-04-17 12:00:00",3.64368333333333,"1b"
"2024-04-17 13:00:00",3.33228333333333,"1b"
"2024-04-17 14:00:00",3.88686666666667,"1b"
"2024-04-17 15:00:00",3.85225,"1b"
"2024-04-17 16:00:00",4.28285,"1b"
"2024-04-17 17:00:00",4.3873,"1b"
"2024-04-17 18:00:00",6.84226666666667,"1b"
"2024-04-17 19:00:00",8.3629,"1b"
"2024-04-17 20:00:00",8.9767,"1b"
"2024-04-17 21:00:00",8.87406666666667,"1b"
"2024-04-17 22:00:00",6.85323333333333,"1b"
"2024-04-17 23:00:00",4.41178333333333,"1b"
"2024-04-18 00:00:00",4.5643,"1b"
"2024-04-18 01:00:00",3.81279310344828,"1b"
"2024-04-18 02:00:00",5.44575,"1b"
"2024-04-18 03:00:00",7.37906666666667,"1b"
"2024-04-18 04:00:00",9.90433333333333,"1b"
"2024-04-18 05:00:00",17.3703666666667,"1b"
"2024-04-18 06:00:00",22.5083666666667,"1b"
"2024-04-18 07:00:00",19.78265,"1b"
"2024-04-18 08:00:00",11.8761,"1b"
"2024-04-18 09:00:00",6.25576666666667,"1b"
"2024-04-18 10:00:00",4.95725,"1b"
"2024-04-18 11:00:00",4.59098333333333,"1b"
"2024-04-18 12:00:00",5.31333333333333,"1b"
"2024-04-18 13:00:00",4.58853333333333,"1b"
"2024-04-18 14:00:00",4.20425,"1b"
"2024-04-18 15:00:00",4.06405,"1b"
"2024-04-18 16:00:00",4.58891666666667,"1b"
"2024-04-18 17:00:00",6.64741666666667,"1b"
"2024-04-18 18:00:00",6.09318333333333,"1b"
"2024-04-18 19:00:00",5.89348333333333,"1b"
"2024-04-18 20:00:00",3.88161666666667,"1b"
"2024-04-18 21:00:00",4.37491666666667,"1b"
"2024-04-18 22:00:00",2.63426666666667,"1b"
"2024-04-18 23:00:00",1.52251666666667,"1b"
"2024-04-19 00:00:00",1.39533333333333,"1b"
"2024-04-19 01:00:00",1.29144827586207,"1b"
"2024-04-19 02:00:00",1.40083333333333,"1b"
"2024-04-19 03:00:00",1.32551666666667,"1b"
"2024-04-19 04:00:00",1.80683333333333,"1b"
"2024-04-19 05:00:00",3.73415,"1b"
"2024-04-19 06:00:00",5.25591666666667,"1b"
"2024-04-19 07:00:00",6.834,"1b"
"2024-04-19 08:00:00",6.1595,"1b"
"2024-04-19 09:00:00",5.23233333333333,"1b"
"2024-04-19 10:00:00",3.88303333333333,"1b"
"2024-04-19 11:00:00",3.07156666666667,"1b"
"2024-04-19 12:00:00",2.60536666666667,"1b"
"2024-04-19 13:00:00",2.34403333333333,"1b"
"2024-04-19 14:00:00",3.10025,"1b"
"2024-04-19 15:00:00",5.72193333333333,"1b"
"2024-04-19 16:00:00",5.20281666666667,"1b"
"2024-04-19 17:00:00",4.2559,"1b"
"2024-04-19 18:00:00",9.15153333333333,"1b"
"2024-04-19 19:00:00",7.83698333333333,"1b"
"2024-04-19 20:00:00",7.19606666666667,"1b"
"2024-04-19 21:00:00",6.14842372881356,"1b"
"2024-04-19 22:00:00",5.6426,"1b"
"2024-04-19 23:00:00",5.79895,"1b"
"2024-04-20 00:00:00",8.71376666666667,"1b"
"2024-04-20 01:00:00",8.12675862068965,"1b"
"2024-04-20 02:00:00",7.8096,"1b"
"2024-04-20 03:00:00",9.24235,"1b"
"2024-04-20 04:00:00",7.59988333333333,"1b"
"2024-04-20 05:00:00",9.86065,"1b"
"2024-04-20 06:00:00",11.2977,"1b"
"2024-04-20 07:00:00",6.05263333333333,"1b"
"2024-04-20 08:00:00",3.68726666666667,"1b"
"2024-04-20 09:00:00",2.46793333333333,"1b"
"2024-04-20 10:00:00",3.50055,"1b"
"2024-04-20 11:00:00",2.91501666666667,"1b"
"2024-04-20 12:00:00",2.23706666666667,"1b"
"2024-04-20 13:00:00",2.21363333333333,"1b"
"2024-04-20 14:00:00",2.50191666666667,"1b"
"2024-04-20 15:00:00",3.3489,"1b"
"2024-04-20 16:00:00",4.18385,"1b"
"2024-04-20 17:00:00",4.75023333333333,"1b"
"2024-04-20 18:00:00",7.11575,"1b"
"2024-04-20 19:00:00",9.95156666666667,"1b"
"2024-04-20 20:00:00",19.2841666666667,"1b"
"2024-04-20 21:00:00",19.2000333333333,"1b"
"2024-04-20 22:00:00",17.4205833333333,"1b"
"2024-04-20 23:00:00",23.04775,"1b"
"2024-04-21 00:00:00",14.4402,"1b"
"2024-04-21 01:00:00",4.31262068965517,"1b"
"2024-04-21 02:00:00",4.2592,"1b"
"2024-04-21 03:00:00",7.15876666666667,"1b"
"2024-04-21 04:00:00",5.94601666666667,"1b"
"2024-04-21 05:00:00",6.79981666666667,"1b"
"2024-04-21 06:00:00",4.3169,"1b"
"2024-04-21 07:00:00",5.4982,"1b"
"2024-04-21 08:00:00",5.22025,"1b"
"2024-04-21 09:00:00",3.53178333333333,"1b"
"2024-04-21 10:00:00",2.55203333333333,"1b"
"2024-04-21 11:00:00",2.42876666666667,"1b"
"2024-04-21 12:00:00",2.59393333333333,"1b"
"2024-04-21 13:00:00",2.61565,"1b"
"2024-04-21 14:00:00",2.73526666666667,"1b"
"2024-04-21 15:00:00",2.84455,"1b"
"2024-04-21 16:00:00",2.91738333333333,"1b"
"2024-04-21 17:00:00",3.70223333333333,"1b"
"2024-04-21 18:00:00",4.6359,"1b"
"2024-04-21 19:00:00",6.15065,"1b"
"2024-04-21 20:00:00",5.83916666666667,"1b"
"2024-04-21 21:00:00",7.44756666666667,"1b"
"2024-04-21 22:00:00",9.20701666666667,"1b"
"2024-04-21 23:00:00",6.38105,"1b"
"2024-04-22 00:00:00",7.04066666666667,"1b"
"2024-04-22 01:00:00",4.16951724137931,"1b"
"2024-04-22 02:00:00",4.99498333333333,"1b"
"2024-04-22 03:00:00",5.23578333333333,"1b"
"2024-04-22 04:00:00",5.83605,"1b"
"2024-04-22 05:00:00",8.08393333333333,"1b"
"2024-04-22 06:00:00",13.6469,"1b"
"2024-04-22 07:00:00",17.1874666666667,"1b"
"2024-04-22 08:00:00",15.59085,"1b"
"2024-04-22 09:00:00",8.5987,"1b"
"2024-04-22 10:00:00",8.47501666666667,"1b"
"2024-04-22 11:00:00",8.83161666666667,"1b"
"2024-04-22 12:00:00",9.45323333333333,"1b"
"2024-04-22 13:00:00",8.94126666666667,"1b"
"2024-04-22 14:00:00",8.3746,"1b"
"2024-04-22 15:00:00",10.4848666666667,"1b"
"2024-04-22 16:00:00",16.9513333333333,"1b"
"2024-04-22 17:00:00",16.70735,"1b"
"2024-04-22 18:00:00",15.7414,"1b"
"2024-04-22 19:00:00",15.3204166666667,"1b"
"2024-04-22 20:00:00",18.2093333333333,"1b"
"2024-04-22 21:00:00",20.0541,"1b"
"2024-04-22 22:00:00",19.0490333333333,"1b"
"2024-04-22 23:00:00",13.0836,"1b"
"2024-04-23 00:00:00",9.0855,"1b"
"2024-04-23 01:00:00",8.54937931034483,"1b"
"2024-04-23 02:00:00",5.0202,"1b"
"2024-04-23 03:00:00",2.56068333333333,"1b"
"2024-04-23 04:00:00",3.57695,"1b"
"2024-04-23 05:00:00",5.31265,"1b"
