"datetime","NO2","qc_flag_NO2"
"2024-01-08 14:00:00",9.09701666666667,"1b"
"2024-01-08 15:00:00",10.8034,"1b"
"2024-01-08 16:00:00",11.2978333333333,"1b"
"2024-01-08 17:00:00",10.7361333333333,"1b"
"2024-01-08 18:00:00",9.48365,"1b"
"2024-01-08 19:00:00",8.33288333333333,"1b"
"2024-01-08 20:00:00",6.4255,"1b"
"2024-01-08 21:00:00",6.89968333333333,"1b"
"2024-01-08 22:00:00",4.7624,"1b"
"2024-01-08 23:00:00",4.46711666666667,"1b"
"2024-01-09 00:00:00",3.8657,"1b"
"2024-01-09 01:00:00",4.31013793103448,"1b"
"2024-01-09 02:00:00",6.35698333333333,"1b"
"2024-01-09 03:00:00",5.10265,"1b"
"2024-01-09 04:00:00",4.53688333333333,"1b"
"2024-01-09 05:00:00",5.46243333333333,"1b"
"2024-01-09 06:00:00",8.21963333333333,"1b"
"2024-01-09 07:00:00",13.8709833333333,"1b"
"2024-01-09 08:00:00",21.7142833333333,"1b"
"2024-01-09 09:00:00",21.0403166666667,"1b"
"2024-01-09 10:00:00",13.4427333333333,"1b"
"2024-01-09 11:00:00",7.48146666666667,"1b"
"2024-01-09 12:00:00",5.82561666666667,"1b"
"2024-01-09 13:00:00",5.45755,"1b"
"2024-01-09 14:00:00",6.8382,"1b"
"2024-01-09 15:00:00",8.02368333333333,"1b"
"2024-01-09 16:00:00",10.2067666666667,"1b"
"2024-01-09 17:00:00",10.8264666666667,"1b"
"2024-01-09 18:00:00",10.8401166666667,"1b"
"2024-01-09 19:00:00",11.5506833333333,"1b"
"2024-01-09 20:00:00",10.45875,"1b"
"2024-01-09 21:00:00",8.14726666666667,"1b"
"2024-01-09 22:00:00",8.09686666666667,"1b"
"2024-01-09 23:00:00",7.39193333333333,"1b"
"2024-01-10 00:00:00",7.65813333333333,"1b"
"2024-01-10 01:00:00",5.98131034482759,"1b"
"2024-01-10 02:00:00",6.16885,"1b"
"2024-01-10 03:00:00",6.95925,"1b"
"2024-01-10 04:00:00",11.5776,"1b"
"2024-01-10 05:00:00",11.7976666666667,"1b"
"2024-01-10 06:00:00",14.0252666666667,"1b"
"2024-01-10 07:00:00",18.3033666666667,"1b"
"2024-01-10 08:00:00",25.2458166666667,"1b"
"2024-01-10 09:00:00",24.9249166666667,"1b"
"2024-01-10 10:00:00",19.5144833333333,"1b"
"2024-01-10 11:00:00",13.5533333333333,"1b"
"2024-01-10 12:00:00",12.7407833333333,"1b"
"2024-01-10 13:00:00",13.9522833333333,"1b"
"2024-01-10 14:00:00",14.0003833333333,"1b"
"2024-01-10 15:00:00",15.4176833333333,"1b"
"2024-01-10 16:00:00",20.7071,"1b"
"2024-01-10 17:00:00",20.54955,"1b"
"2024-01-10 18:00:00",14.5692666666667,"1b"
"2024-01-10 19:00:00",14.2686833333333,"1b"
"2024-01-10 20:00:00",12.5936666666667,"1b"
"2024-01-10 21:00:00",7.34768333333333,"1b"
"2024-01-10 22:00:00",8.66301666666667,"1b"
"2024-01-10 23:00:00",8.9146,"1b"
"2024-01-11 00:00:00",8.3333,"1b"
"2024-01-11 01:00:00",9.02365517241379,"1b"
"2024-01-11 02:00:00",7.90828333333333,"1b"
"2024-01-11 03:00:00",8.49141666666667,"1b"
"2024-01-11 04:00:00",6.86165,"1b"
"2024-01-11 05:00:00",6.91415,"1b"
"2024-01-11 06:00:00",9.13728333333333,"1b"
"2024-01-11 07:00:00",12.2837,"1b"
"2024-01-11 08:00:00",17.4354166666667,"1b"
"2024-01-11 09:00:00",20.8692,"1b"
"2024-01-11 10:00:00",15.9107333333333,"1b"
"2024-01-11 11:00:00",15.7288166666667,"1b"
"2024-01-11 12:00:00",15.5558333333333,"1b"
"2024-01-11 13:00:00",13.34695,"1b"
"2024-01-11 14:00:00",12.6869333333333,"1b"
"2024-01-11 15:00:00",13.2285666666667,"1b"
"2024-01-11 16:00:00",15.0687666666667,"1b"
"2024-01-11 17:00:00",12.5544166666667,"1b"
"2024-01-11 18:00:00",12.7779166666667,"1b"
"2024-01-11 19:00:00",11.3774333333333,"1b"
"2024-01-11 20:00:00",9.36278333333333,"1b"
"2024-01-11 21:00:00",8.78123333333333,"1b"
"2024-01-11 22:00:00",6.68215,"1b"
"2024-01-11 23:00:00",8.27351666666667,"1b"
"2024-01-12 00:00:00",8.04886666666667,"1b"
"2024-01-12 01:00:00",5.20858620689655,"1b"
"2024-01-12 02:00:00",5.02921666666667,"1b"
"2024-01-12 03:00:00",4.28273333333333,"1b"
"2024-01-12 04:00:00",4.4683,"1b"
"2024-01-12 05:00:00",4.74325,"1b"
"2024-01-12 06:00:00",7.18965,"1b"
"2024-01-12 07:00:00",7.82405,"1b"
"2024-01-12 08:00:00",12.55845,"1b"
"2024-01-12 09:00:00",10.9015666666667,"1b"
"2024-01-12 10:00:00",8.44111666666667,"1b"
"2024-01-12 11:00:00",9.23658333333333,"1b"
"2024-01-12 12:00:00",11.3124666666667,"1b"
"2024-01-12 13:00:00",15.8891333333333,"1b"
"2024-01-12 14:00:00",14.72375,"1b"
"2024-01-12 15:00:00",13.7462333333333,"1b"
"2024-01-12 16:00:00",15.7567666666667,"1b"
"2024-01-12 17:00:00",17.6150333333333,"1b"
"2024-01-12 18:00:00",20.7955166666667,"1b"
"2024-01-12 19:00:00",20.7123333333333,"1b"
"2024-01-12 20:00:00",16.4708833333333,"1b"
"2024-01-12 21:00:00",9.156,"1b"
"2024-01-12 22:00:00",6.95128333333333,"1b"
"2024-01-12 23:00:00",7.22343333333333,"1b"
"2024-01-13 00:00:00",9.8313,"1b"
"2024-01-13 01:00:00",4.98655172413793,"1b"
"2024-01-13 02:00:00",4.28923333333333,"1b"
"2024-01-13 03:00:00",3.6587,"1b"
"2024-01-13 04:00:00",3.16091666666667,"1b"
"2024-01-13 05:00:00",6.31411666666667,"1b"
"2024-01-13 06:00:00",6.94528333333333,"1b"
"2024-01-13 07:00:00",8.77415,"1b"
"2024-01-13 08:00:00",15.4940166666667,"1b"
"2024-01-13 09:00:00",13.64305,"1b"
"2024-01-13 10:00:00",13.2440666666667,"1b"
"2024-01-13 11:00:00",13.6786833333333,"1b"
"2024-01-13 12:00:00",10.1736666666667,"1b"
"2024-01-13 13:00:00",9.56421666666667,"1b"
"2024-01-13 14:00:00",9.94888333333333,"1b"
"2024-01-13 15:00:00",12.23175,"1b"
"2024-01-13 16:00:00",15.2341166666667,"1b"
"2024-01-13 17:00:00",14.4108166666667,"1b"
"2024-01-13 18:00:00",22.1916666666667,"1b"
"2024-01-13 19:00:00",26.2753666666667,"1b"
"2024-01-13 20:00:00",18.9107166666667,"1b"
"2024-01-13 21:00:00",11.0649333333333,"1b"
"2024-01-13 22:00:00",9.7757,"1b"
"2024-01-13 23:00:00",7.73213333333333,"1b"
"2024-01-14 00:00:00",7.4167,"1b"
"2024-01-14 01:00:00",6.61613793103448,"1b"
"2024-01-14 02:00:00",4.9662,"1b"
"2024-01-14 03:00:00",3.92998333333333,"1b"
"2024-01-14 04:00:00",4.49681666666667,"1b"
"2024-01-14 05:00:00",4.46775,"1b"
"2024-01-14 06:00:00",5.58156666666667,"1b"
"2024-01-14 07:00:00",6.1302,"1b"
"2024-01-14 08:00:00",7.30641666666667,"1b"
"2024-01-14 09:00:00",8.70661666666667,"1b"
"2024-01-14 10:00:00",7.67855,"1b"
"2024-01-14 11:00:00",6.99501666666667,"1b"
"2024-01-14 12:00:00",7.09841666666667,"1b"
"2024-01-14 13:00:00",6.94576666666667,"1b"
"2024-01-14 14:00:00",9.64528333333333,"1b"
"2024-01-14 15:00:00",9.1814,"1b"
"2024-01-14 16:00:00",8.15461666666667,"1b"
"2024-01-14 17:00:00",7.71646666666667,"1b"
"2024-01-14 18:00:00",8.88076666666667,"1b"
"2024-01-14 19:00:00",12.1479333333333,"1b"
"2024-01-14 20:00:00",10.4719333333333,"1b"
"2024-01-14 21:00:00",9.77528333333333,"1b"
"2024-01-14 22:00:00",10.291,"1b"
"2024-01-14 23:00:00",5.93196666666667,"1b"
"2024-01-15 00:00:00",3.78496666666667,"1b"
"2024-01-15 01:00:00",3.81906896551724,"1b"
"2024-01-15 02:00:00",3.50535,"1b"
"2024-01-15 03:00:00",3.50363333333333,"1b"
"2024-01-15 04:00:00",3.70315,"1b"
"2024-01-15 05:00:00",6.77493333333333,"1b"
"2024-01-15 06:00:00",12.0112833333333,"1b"
"2024-01-15 07:00:00",18.2381833333333,"1b"
"2024-01-15 08:00:00",24.4850333333333,"1b"
"2024-01-15 09:00:00",18.6184833333333,"1b"
"2024-01-15 10:00:00",9.82368333333333,"1b"
"2024-01-15 11:00:00",8.36355,"1b"
"2024-01-15 12:00:00",7.59816666666667,"1b"
"2024-01-15 13:00:00",7.47786666666667,"1b"
"2024-01-15 14:00:00",6.73378333333333,"1b"
"2024-01-15 15:00:00",8.97611666666667,"1b"
"2024-01-15 16:00:00",16.5407166666667,"1b"
"2024-01-15 17:00:00",33.9005166666667,"1b"
"2024-01-15 18:00:00",41.2867833333333,"1b"
"2024-01-15 19:00:00",40.2357,"1b"
"2024-01-15 20:00:00",33.8285166666667,"1b"
"2024-01-15 21:00:00",25.2803166666667,"1b"
"2024-01-15 22:00:00",18.8124,"1b"
"2024-01-15 23:00:00",16.6583,"1b"
"2024-01-16 00:00:00",12.799,"1b"
"2024-01-16 01:00:00",11.6918275862069,"1b"
"2024-01-16 02:00:00",9.16706666666667,"1b"
"2024-01-16 03:00:00",6.55633333333333,"1b"
"2024-01-16 04:00:00",6.2763,"1b"
"2024-01-16 05:00:00",9.18185,"1b"
"2024-01-16 06:00:00",12.8405833333333,"1b"
"2024-01-16 07:00:00",18.6222,"1b"
"2024-01-16 08:00:00",24.4602,"1b"
"2024-01-16 09:00:00",20.7679166666667,"1b"
"2024-01-16 10:00:00",13.71235,"1b"
"2024-01-16 11:00:00",14.6904333333333,"1b"
"2024-01-16 12:00:00",10.6040333333333,"1b"
"2024-01-16 13:00:00",9.15273333333333,"1b"
"2024-01-16 14:00:00",9.38295,"1b"
"2024-01-16 15:00:00",11.6757833333333,"1b"
"2024-01-16 16:00:00",15.3754833333333,"1b"
"2024-01-16 17:00:00",17.9835,"1b"
"2024-01-16 18:00:00",15.1520666666667,"1b"
"2024-01-16 19:00:00",10.3843,"1b"
"2024-01-16 20:00:00",11.8884833333333,"1b"
"2024-01-16 21:00:00",11.80705,"1b"
"2024-01-16 22:00:00",10.37985,"1b"
"2024-01-16 23:00:00",8.52456666666667,"1b"
"2024-01-17 00:00:00",6.1606,"1b"
"2024-01-17 01:00:00",6.25189655172414,"1b"
"2024-01-17 02:00:00",6.9259,"1b"
"2024-01-17 03:00:00",6.58093333333333,"1b"
"2024-01-17 04:00:00",7.83736666666667,"1b"
"2024-01-17 05:00:00",10.0732666666667,"1b"
"2024-01-17 06:00:00",18.2114666666667,"1b"
"2024-01-17 07:00:00",27.7636166666667,"1b"
"2024-01-17 08:00:00",27.71085,"1b"
"2024-01-17 09:00:00",20.2193166666667,"1b"
"2024-01-17 10:00:00",20.945,"1b"
"2024-01-17 11:00:00",23.6383,"1b"
"2024-01-17 12:00:00",24.9979666666667,"1b"
"2024-01-17 13:00:00",16.77485,"1b"
"2024-01-17 14:00:00",14.0974166666667,"1b"
"2024-01-17 15:00:00",14.2182833333333,"1b"
"2024-01-17 16:00:00",23.3405333333333,"1b"
"2024-01-17 17:00:00",35.3522833333333,"1b"
"2024-01-17 18:00:00",37.9343666666667,"1b"
"2024-01-17 19:00:00",41.59025,"1b"
"2024-01-17 20:00:00",40.9432666666667,"1b"
"2024-01-17 21:00:00",39.6991166666667,"1b"
"2024-01-17 22:00:00",33.7962666666667,"1b"
"2024-01-17 23:00:00",31.6469333333333,"1b"
"2024-01-18 00:00:00",27.9986666666667,"1b"
"2024-01-18 01:00:00",18.3929310344828,"1b"
"2024-01-18 02:00:00",15.1387333333333,"1b"
"2024-01-18 03:00:00",12.8164333333333,"1b"
"2024-01-18 04:00:00",12.9926666666667,"1b"
"2024-01-18 05:00:00",12.36335,"1b"
"2024-01-18 06:00:00",26.0046333333333,"1b"
"2024-01-18 07:00:00",30.7564833333333,"1b"
"2024-01-18 08:00:00",28.6023666666667,"1b"
"2024-01-18 09:00:00",26.2741833333333,"1b"
"2024-01-18 10:00:00",21.0289833333333,"1b"
"2024-01-18 11:00:00",17.0789666666667,"1b"
"2024-01-18 12:00:00",13.8986,"1b"
"2024-01-18 13:00:00",12.0877,"1b"
"2024-01-18 14:00:00",11.9427,"1b"
"2024-01-18 15:00:00",15.6847333333333,"1b"
"2024-01-18 16:00:00",23.4703833333333,"1b"
"2024-01-18 17:00:00",39.4839333333333,"1b"
"2024-01-18 18:00:00",40.6186666666667,"1b"
"2024-01-18 19:00:00",39.2002333333333,"1b"
"2024-01-18 20:00:00",23.4865,"1b"
"2024-01-18 21:00:00",13.3328833333333,"1b"
"2024-01-18 22:00:00",9.26068333333333,"1b"
"2024-01-18 23:00:00",7.69525,"1b"
"2024-01-19 00:00:00",14.1708,"1b"
"2024-01-19 01:00:00",7.312,"1b"
"2024-01-19 02:00:00",6.20135,"1b"
"2024-01-19 03:00:00",6.95448333333333,"1b"
"2024-01-19 04:00:00",7.82638333333333,"1b"
"2024-01-19 05:00:00",9.58441666666667,"1b"
"2024-01-19 06:00:00",14.36945,"1b"
"2024-01-19 07:00:00",20.0368,"1b"
"2024-01-19 08:00:00",26.8533166666667,"1b"
"2024-01-19 09:00:00",22.7184833333333,"1b"
"2024-01-19 10:00:00",14.9021666666667,"1b"
"2024-01-19 11:00:00",12.1883666666667,"1b"
"2024-01-19 12:00:00",11.5851666666667,"1b"
"2024-01-19 13:00:00",10.7573833333333,"1b"
"2024-01-19 14:00:00",11.95715,"1b"
"2024-01-19 15:00:00",14.0063666666667,"1b"
"2024-01-19 16:00:00",16.1067666666667,"1b"
"2024-01-19 17:00:00",24.159,"1b"
"2024-01-19 18:00:00",21.5812666666667,"1b"
"2024-01-19 19:00:00",17.8529166666667,"1b"
"2024-01-19 20:00:00",14.76165,"1b"
"2024-01-19 21:00:00",12.9622166666667,"1b"
"2024-01-19 22:00:00",13.5681,"1b"
"2024-01-19 23:00:00",9.80813333333333,"1b"
"2024-01-20 00:00:00",7.1226,"1b"
"2024-01-20 01:00:00",8.998,"1b"
"2024-01-20 02:00:00",8.2859,"1b"
"2024-01-20 03:00:00",6.6352,"1b"
"2024-01-20 04:00:00",7.35796666666667,"1b"
"2024-01-20 05:00:00",6.13971666666667,"1b"
"2024-01-20 06:00:00",5.99523333333333,"1b"
"2024-01-20 07:00:00",6.74363333333333,"1b"
"2024-01-20 08:00:00",6.59108333333333,"1b"
"2024-01-20 09:00:00",7.01756666666667,"1b"
"2024-01-20 10:00:00",6.88175,"1b"
"2024-01-20 11:00:00",6.73786666666667,"1b"
"2024-01-20 12:00:00",7.13546666666667,"1b"
"2024-01-20 13:00:00",7.50755,"1b"
"2024-01-20 14:00:00",6.96126666666667,"1b"
"2024-01-20 15:00:00",7.27485,"1b"
"2024-01-20 16:00:00",6.81236666666667,"1b"
"2024-01-20 17:00:00",6.41506666666667,"1b"
"2024-01-20 18:00:00",5.92511666666667,"1b"
"2024-01-20 19:00:00",5.05403333333333,"1b"
"2024-01-20 20:00:00",4.8079,"1b"
"2024-01-20 21:00:00",4.61141666666667,"1b"
"2024-01-20 22:00:00",4.3603,"1b"
"2024-01-20 23:00:00",4.13103333333333,"1b"
"2024-01-21 00:00:00",4.22693333333333,"1b"
"2024-01-21 01:00:00",2.74386206896552,"1b"
"2024-01-21 02:00:00",3.34693333333333,"1b"
"2024-01-21 03:00:00",3.6658,"1b"
"2024-01-21 04:00:00",4.4818,"1b"
"2024-01-21 05:00:00",4.63345,"1b"
"2024-01-21 06:00:00",4.54346666666667,"1b"
"2024-01-21 07:00:00",5.38313333333333,"1b"
"2024-01-21 08:00:00",3.31913333333333,"1b"
"2024-01-21 09:00:00",3.75343333333333,"1b"
"2024-01-21 10:00:00",4.6947,"1b"
"2024-01-21 11:00:00",4.13305,"1b"
"2024-01-21 12:00:00",3.82655,"1b"
"2024-01-21 13:00:00",4.66588333333333,"1b"
"2024-01-21 14:00:00",4.6647,"1b"
"2024-01-21 15:00:00",5.37138333333333,"1b"
"2024-01-21 16:00:00",5.22081666666667,"1b"
"2024-01-21 17:00:00",5.09515,"1b"
"2024-01-21 18:00:00",4.24441666666667,"1b"
"2024-01-21 19:00:00",4.05688333333333,"1b"
"2024-01-21 20:00:00",3.82693333333333,"1b"
"2024-01-21 21:00:00",3.62061666666667,"1b"
"2024-01-21 22:00:00",3.52515,"1b"
"2024-01-21 23:00:00",3.02541666666667,"1b"
"2024-01-22 00:00:00",2.21073333333333,"1b"
"2024-01-22 01:00:00",2.01158620689655,"1b"
"2024-01-22 02:00:00",2.938,"1b"
"2024-01-22 03:00:00",3.05003333333333,"1b"
"2024-01-22 04:00:00",3.86505,"1b"
"2024-01-22 05:00:00",3.87113333333333,"1b"
"2024-01-22 06:00:00",7.02313333333333,"1b"
"2024-01-22 07:00:00",7.95758333333333,"1b"
"2024-01-22 08:00:00",8.98555,"1b"
"2024-01-22 09:00:00",7.69353333333333,"1b"
"2024-01-22 10:00:00",7.25065,"1b"
"2024-01-22 11:00:00",9.28776666666667,"1b"
"2024-01-22 12:00:00",7.00938333333333,"1b"
"2024-01-22 13:00:00",6.42425,"1b"
"2024-01-22 14:00:00",6.15038333333333,"1b"
"2024-01-22 15:00:00",6.45636666666667,"1b"
"2024-01-22 16:00:00",6.78891666666667,"1b"
"2024-01-22 17:00:00",7.59911666666667,"1b"
"2024-01-22 18:00:00",7.07073333333333,"1b"
"2024-01-22 19:00:00",6.36541666666667,"1b"
"2024-01-22 20:00:00",7.35036666666667,"1b"
"2024-01-22 21:00:00",5.97293333333333,"1b"
"2024-01-22 22:00:00",4.57418333333333,"1b"
"2024-01-22 23:00:00",4.57905,"1b"
"2024-01-23 00:00:00",3.47693333333333,"1b"
"2024-01-23 01:00:00",2.27413793103448,"1b"
"2024-01-23 02:00:00",2.56398333333333,"1b"
"2024-01-23 03:00:00",3.11041666666667,"1b"
"2024-01-23 04:00:00",4.07296666666667,"1b"
"2024-01-23 05:00:00",7.06608333333333,"1b"
"2024-01-23 06:00:00",9.64188333333333,"1b"
