"datetime","NO2","qc_flag_NO2"
"2022-08-04 13:00:00",3.01053333333333,"1b"
"2022-08-04 14:00:00",3.57281666666667,"1b"
"2022-08-04 15:00:00",3.9802,"1b"
"2022-08-04 16:00:00",3.41908333333333,"1b"
"2022-08-04 17:00:00",4.473,"1b"
"2022-08-04 18:00:00",4.22793333333333,"1b"
"2022-08-04 19:00:00",4.7739,"1b"
"2022-08-04 20:00:00",8.00506666666667,"1b"
"2022-08-04 21:00:00",9.07776666666667,"1b"
"2022-08-04 22:00:00",7.76236666666667,"1b"
"2022-08-04 23:00:00",6.3523,"1b"
"2022-08-05 00:00:00",6.9174,"1b"
"2022-08-05 01:00:00",4.60325,"1b"
"2022-08-05 02:00:00",4.55538333333333,"1b"
"2022-08-05 03:00:00",3.58756666666667,"1b"
"2022-08-05 04:00:00",3.92043333333333,"1b"
"2022-08-05 05:00:00",9.13765,"1b"
"2022-08-05 06:00:00",8.21111666666667,"1b"
"2022-08-05 07:00:00",5.27416666666667,"1b"
"2022-08-05 08:00:00",5.0488,"1b"
"2022-08-05 09:00:00",3.79416666666667,"1b"
"2022-08-05 10:00:00",2.93895,"1b"
"2022-08-05 11:00:00",2.54566666666667,"1b"
"2022-08-05 12:00:00",3.20546666666667,"1b"
"2022-08-05 13:00:00",2.80625,"1b"
"2022-08-05 14:00:00",3.56546666666667,"1b"
"2022-08-05 15:00:00",3.31225,"1b"
"2022-08-05 16:00:00",3.8719,"1b"
"2022-08-05 17:00:00",4.304,"1b"
"2022-08-05 18:00:00",4.27395,"1b"
"2022-08-05 19:00:00",4.9668,"1b"
"2022-08-05 20:00:00",7.05805,"1b"
"2022-08-05 21:00:00",6.95975,"1b"
"2022-08-05 22:00:00",9.26823333333333,"1b"
"2022-08-05 23:00:00",7.42595,"1b"
"2022-08-06 00:00:00",6.1823,"1b"
"2022-08-06 01:00:00",7.696875,"1b"
"2022-08-06 02:00:00",5.12565,"1b"
"2022-08-06 03:00:00",5.18561666666667,"1b"
"2022-08-06 04:00:00",6.66131666666667,"1b"
"2022-08-06 05:00:00",11.8744833333333,"1b"
"2022-08-06 06:00:00",9.3857,"1b"
"2022-08-06 07:00:00",6.78131666666667,"1b"
"2022-08-06 08:00:00",4.98943333333333,"1b"
"2022-08-06 09:00:00",3.37226666666667,"1b"
"2022-08-06 10:00:00",2.24105,"1b"
"2022-08-06 11:00:00",1.91666666666667,"1b"
"2022-08-06 12:00:00",1.98186666666667,"1b"
"2022-08-06 13:00:00",2.08793333333333,"1b"
"2022-08-06 14:00:00",1.9875,"1b"
"2022-08-06 15:00:00",2.15273333333333,"1b"
"2022-08-06 16:00:00",2.8512,"1b"
"2022-08-06 17:00:00",3.33928333333333,"1b"
"2022-08-06 18:00:00",4.52871666666667,"1b"
"2022-08-06 19:00:00",6.73436666666667,"1b"
"2022-08-06 20:00:00",13.1242833333333,"1b"
"2022-08-06 21:00:00",14.7314333333333,"1b"
"2022-08-06 22:00:00",17.3188166666667,"1b"
"2022-08-06 23:00:00",22.1984833333333,"1b"
"2022-08-07 00:00:00",22.2385,"1b"
"2022-08-07 01:00:00",24.7310833333333,"1b"
"2022-08-07 02:00:00",26.7283,"1b"
"2022-08-07 03:00:00",23.9965666666667,"1b"
"2022-08-07 04:00:00",19.3327,"1b"
"2022-08-07 05:00:00",14.8005333333333,"1b"
"2022-08-07 06:00:00",9.18596666666667,"1b"
"2022-08-07 07:00:00",4.20688333333333,"1b"
"2022-08-07 08:00:00",3.45055,"1b"
"2022-08-07 09:00:00",2.90151666666667,"1b"
"2022-08-07 10:00:00",2.23955,"1b"
"2022-08-07 11:00:00",1.89201666666667,"1b"
"2022-08-07 12:00:00",1.94515,"1b"
"2022-08-07 13:00:00",1.55471666666667,"1b"
"2022-08-07 14:00:00",2.10306666666667,"1b"
"2022-08-07 15:00:00",2.51716666666667,"1b"
"2022-08-07 16:00:00",2.79683333333333,"1b"
"2022-08-07 17:00:00",4.4775,"1b"
"2022-08-07 18:00:00",5.14606666666667,"1b"
"2022-08-07 19:00:00",6.98888333333333,"1b"
"2022-08-07 20:00:00",9.55368333333333,"1b"
"2022-08-07 21:00:00",12.4499,"1b"
"2022-08-07 22:00:00",13.2326333333333,"1b"
"2022-08-07 23:00:00",10.9178,"1b"
"2022-08-08 00:00:00",10.5601,"1b"
"2022-08-08 01:00:00",8.78616666666667,"1b"
"2022-08-08 02:00:00",9.86023333333333,"1b"
"2022-08-08 03:00:00",10.1689166666667,"1b"
"2022-08-08 04:00:00",12.3284333333333,"1b"
"2022-08-08 05:00:00",17.1520833333333,"1b"
"2022-08-08 06:00:00",19.6371333333333,"1b"
"2022-08-08 07:00:00",14.7057166666667,"1b"
"2022-08-08 08:00:00",14.1452,"1b"
"2022-08-08 09:00:00",17.31245,"1b"
"2022-08-08 10:00:00",12.0968666666667,"1b"
"2022-08-08 11:00:00",11.89035,"1b"
"2022-08-08 12:00:00",9.49653333333333,"1b"
"2022-08-08 13:00:00",8.14435,"1b"
"2022-08-08 14:00:00",4.88031666666667,"1b"
"2022-08-08 15:00:00",3.46671666666667,"1b"
"2022-08-08 16:00:00",4.46986666666667,"1b"
"2022-08-08 17:00:00",4.74731666666667,"1b"
"2022-08-08 18:00:00",7.42353333333333,"1b"
"2022-08-08 19:00:00",10.0949166666667,"1b"
"2022-08-08 20:00:00",13.691,"1b"
"2022-08-08 21:00:00",11.1839833333333,"1b"
"2022-08-08 22:00:00",8.29846666666667,"1b"
"2022-08-08 23:00:00",8.91996666666667,"1b"
"2022-08-09 00:00:00",8.1945,"1b"
"2022-08-09 01:00:00",8.49779166666667,"1b"
"2022-08-09 02:00:00",8.6266779661017,"1b"
"2022-08-09 03:00:00",11.4542166666667,"1b"
"2022-08-09 04:00:00",14.7693666666667,"1b"
"2022-08-09 05:00:00",18.80835,"1b"
"2022-08-09 06:00:00",23.0913666666667,"1b"
"2022-08-09 07:00:00",19.6592,"1b"
"2022-08-09 08:00:00",22.0737666666667,"1b"
"2022-08-09 09:00:00",23.9482333333333,"1b"
"2022-08-09 10:00:00",13.9992,"1b"
"2022-08-09 11:00:00",8.94248333333333,"1b"
"2022-08-09 12:00:00",4.42135,"1b"
"2022-08-09 13:00:00",2.8672,"1b"
"2022-08-09 14:00:00",2.9798,"1b"
"2022-08-09 15:00:00",3.48513333333333,"1b"
"2022-08-09 16:00:00",4.9555,"1b"
"2022-08-09 17:00:00",8.14478333333333,"1b"
"2022-08-09 18:00:00",11.5747833333333,"1b"
"2022-08-09 19:00:00",23.0574333333333,"1b"
"2022-08-09 20:00:00",30.22475,"1b"
"2022-08-09 21:00:00",22.5533333333333,"1b"
"2022-08-09 22:00:00",21.8670166666667,"1b"
"2022-08-09 23:00:00",20.2605666666667,"1b"
"2022-08-10 00:00:00",11.8499,"1b"
"2022-08-10 01:00:00",5.590125,"1b"
"2022-08-10 02:00:00",5.29956666666667,"1b"
"2022-08-10 03:00:00",6.43396666666667,"1b"
"2022-08-10 04:00:00",9.63645,"1b"
"2022-08-10 05:00:00",10.5936666666667,"1b"
"2022-08-10 06:00:00",11.6315833333333,"1b"
"2022-08-10 07:00:00",17.1488,"1b"
"2022-08-10 08:00:00",11.8766833333333,"1b"
"2022-08-10 09:00:00",5.56121666666667,"1b"
"2022-08-10 10:00:00",7.78901666666667,"1b"
"2022-08-10 11:00:00",6.40735,"1b"
"2022-08-10 12:00:00",4.29221666666667,"1b"
"2022-08-10 13:00:00",3.5543,"1b"
"2022-08-10 14:00:00",3.34018333333333,"1b"
"2022-08-10 15:00:00",3.73926666666667,"1b"
"2022-08-10 16:00:00",4.91748333333333,"1b"
"2022-08-10 17:00:00",5.68186666666667,"1b"
"2022-08-10 18:00:00",7.03573333333333,"1b"
"2022-08-10 19:00:00",23.3187,"1b"
"2022-08-10 20:00:00",33.4641666666667,"1b"
"2022-08-10 21:00:00",58.58355,"1b"
"2022-08-10 22:00:00",40.9832333333333,"1b"
"2022-08-10 23:00:00",16.7189833333333,"1b"
"2022-08-11 00:00:00",11.9912,"1b"
"2022-08-11 01:00:00",10.1861666666667,"1b"
"2022-08-11 02:00:00",9.96356666666667,"1b"
"2022-08-11 03:00:00",13.46575,"1b"
"2022-08-11 04:00:00",28.3054333333333,"1b"
"2022-08-11 05:00:00",32.3497,"1b"
"2022-08-11 06:00:00",31.8390666666667,"1b"
"2022-08-11 07:00:00",31.3190333333333,"1b"
"2022-08-11 08:00:00",29.3112833333333,"1b"
"2022-08-11 09:00:00",18.15055,"1b"
"2022-08-11 10:00:00",9.94576666666667,"1b"
"2022-08-11 11:00:00",7.31598333333333,"1b"
"2022-08-11 12:00:00",4.69951666666667,"1b"
"2022-08-11 13:00:00",4.65588333333333,"1b"
"2022-08-11 14:00:00",4.01766666666667,"1b"
"2022-08-11 15:00:00",4.0424,"1b"
"2022-08-11 16:00:00",3.65195,"1b"
"2022-08-11 17:00:00",4.59186666666667,"1b"
"2022-08-11 18:00:00",6.43965,"1b"
"2022-08-11 19:00:00",26.3520666666667,"1b"
"2022-08-11 20:00:00",38.3976833333333,"1b"
"2022-08-11 21:00:00",41.2612666666667,"1b"
"2022-08-11 22:00:00",21.2810333333333,"1b"
"2022-08-11 23:00:00",16.7616333333333,"1b"
"2022-08-12 00:00:00",16.2457,"1b"
"2022-08-12 01:00:00",14.208375,"1b"
"2022-08-12 02:00:00",21.5911833333333,"1b"
"2022-08-12 03:00:00",21.4685333333333,"1b"
"2022-08-12 04:00:00",19.78865,"1b"
"2022-08-12 05:00:00",22.2966833333333,"1b"
"2022-08-12 06:00:00",28.7443666666667,"1b"
"2022-08-12 07:00:00",19.46855,"1b"
"2022-08-12 08:00:00",17.8513666666667,"1b"
"2022-08-12 09:00:00",11.5887333333333,"1b"
"2022-08-12 10:00:00",7.3716,"1b"
"2022-08-12 11:00:00",4.1887,"1b"
"2022-08-12 12:00:00",3.87348333333333,"1b"
"2022-08-12 13:00:00",3.31156666666667,"1b"
"2022-08-12 14:00:00",2.78675,"1b"
"2022-08-12 15:00:00",3.58241666666667,"1b"
"2022-08-12 16:00:00",4.1662,"1b"
"2022-08-12 17:00:00",4.31903333333333,"1b"
"2022-08-12 18:00:00",4.98298333333333,"1b"
"2022-08-12 19:00:00",5.70115,"1b"
"2022-08-12 20:00:00",6.2609,"1b"
"2022-08-12 21:00:00",8.07048333333333,"1b"
"2022-08-12 22:00:00",10.3666833333333,"1b"
"2022-08-12 23:00:00",12.8289666666667,"1b"
"2022-08-13 00:00:00",11.8518,"1b"
"2022-08-13 01:00:00",11.7526666666667,"1b"
"2022-08-13 02:00:00",11.9375166666667,"1b"
"2022-08-13 03:00:00",9.50193333333333,"1b"
"2022-08-13 04:00:00",10.55245,"1b"
"2022-08-13 05:00:00",11.1496333333333,"1b"
"2022-08-13 06:00:00",11.0677333333333,"1b"
"2022-08-13 07:00:00",11.49665,"1b"
"2022-08-13 08:00:00",11.41945,"1b"
"2022-08-13 09:00:00",9.90393333333333,"1b"
"2022-08-13 10:00:00",6.2384,"1b"
"2022-08-13 11:00:00",4.08355,"1b"
"2022-08-13 12:00:00",3.49661666666667,"1b"
"2022-08-13 13:00:00",2.69693333333333,"1b"
"2022-08-13 14:00:00",2.74041666666667,"1b"
"2022-08-13 15:00:00",2.40296666666667,"1b"
"2022-08-13 16:00:00",3.26371666666667,"1b"
"2022-08-13 17:00:00",3.9414,"1b"
"2022-08-13 18:00:00",6.28301666666667,"1b"
"2022-08-13 19:00:00",6.88461666666667,"1b"
"2022-08-13 20:00:00",8.093,"1b"
"2022-08-13 21:00:00",10.5758666666667,"1b"
"2022-08-13 22:00:00",10.9489833333333,"1b"
"2022-08-13 23:00:00",11.2936333333333,"1b"
"2022-08-14 00:00:00",13.0112,"1b"
"2022-08-14 01:00:00",9.93116666666667,"1b"
"2022-08-14 02:00:00",12.5535833333333,"1b"
"2022-08-14 03:00:00",15.8145666666667,"1b"
"2022-08-14 04:00:00",15.9108666666667,"1b"
"2022-08-14 05:00:00",16.6053,"1b"
"2022-08-14 06:00:00",15.7452666666667,"1b"
"2022-08-14 07:00:00",15.0630166666667,"1b"
"2022-08-14 08:00:00",12.6316333333333,"1b"
"2022-08-14 09:00:00",12.3842333333333,"1b"
"2022-08-14 10:00:00",10.1300833333333,"1b"
"2022-08-14 11:00:00",4.68158333333333,"1b"
"2022-08-14 12:00:00",2.2302,"1b"
"2022-08-14 13:00:00",2.16438333333333,"1b"
"2022-08-14 14:00:00",2.16395,"1b"
"2022-08-14 15:00:00",2.67135,"1b"
"2022-08-14 16:00:00",3.22335,"1b"
"2022-08-14 17:00:00",3.0094,"1b"
"2022-08-14 18:00:00",14.5583333333333,"1b"
"2022-08-14 19:00:00",16.2673666666667,"1b"
"2022-08-14 20:00:00",16.4598,"1b"
"2022-08-14 21:00:00",9.76318333333333,"1b"
"2022-08-14 22:00:00",21.17295,"1b"
"2022-08-14 23:00:00",13.5457333333333,"1b"
"2022-08-15 00:00:00",10.0526,"1b"
"2022-08-15 01:00:00",9.08708333333333,"1b"
"2022-08-15 02:00:00",8.12626666666667,"1b"
"2022-08-15 03:00:00",11.0669333333333,"1b"
"2022-08-15 04:00:00",11.6373166666667,"1b"
"2022-08-15 05:00:00",17.3692166666667,"1b"
"2022-08-15 06:00:00",22.0642,"1b"
"2022-08-15 07:00:00",18.7949333333333,"1b"
"2022-08-15 08:00:00",11.9015833333333,"1b"
"2022-08-15 09:00:00",7.81666666666667,"1b"
"2022-08-15 10:00:00",8.09298333333333,"1b"
"2022-08-15 11:00:00",8.9143,"1b"
"2022-08-15 12:00:00",6.38358333333333,"1b"
"2022-08-15 13:00:00",5.50178333333333,"1b"
"2022-08-15 14:00:00",5.27311666666667,"1b"
"2022-08-15 15:00:00",6.68775,"1b"
"2022-08-15 16:00:00",5.869,"1b"
"2022-08-15 17:00:00",4.39681666666667,"1b"
"2022-08-15 18:00:00",8.02051666666667,"1b"
"2022-08-15 19:00:00",16.3473166666667,"1b"
"2022-08-15 20:00:00",15.7494166666667,"1b"
"2022-08-15 21:00:00",10.7658333333333,"1b"
"2022-08-15 22:00:00",6.0999,"1b"
"2022-08-15 23:00:00",7.35636666666667,"1b"
"2022-08-16 00:00:00",7.0471,"1b"
"2022-08-16 01:00:00",8.93870833333333,"1b"
"2022-08-16 02:00:00",9.57148333333333,"1b"
"2022-08-16 03:00:00",10.1936,"1b"
"2022-08-16 04:00:00",10.3416333333333,"1b"
"2022-08-16 05:00:00",8.77455,"1b"
"2022-08-16 06:00:00",15.3603,"1b"
"2022-08-16 07:00:00",16.6301166666667,"1b"
"2022-08-16 08:00:00",10.5080333333333,"1b"
"2022-08-16 09:00:00",9.52683333333333,"1b"
"2022-08-16 10:00:00",8.78461666666667,"1b"
"2022-08-16 11:00:00",7.48886666666667,"1b"
"2022-08-16 12:00:00",14.19175,"1b"
"2022-08-16 13:00:00",15.1504166666667,"1b"
"2022-08-16 14:00:00",18.8789166666667,"1b"
"2022-08-16 15:00:00",17.6099,"1b"
"2022-08-16 16:00:00",15.3364833333333,"1b"
"2022-08-16 17:00:00",10.3604166666667,"1b"
"2022-08-16 18:00:00",11.9866333333333,"1b"
"2022-08-16 19:00:00",11.496,"1b"
"2022-08-16 20:00:00",12.9531,"1b"
"2022-08-16 21:00:00",11.0473666666667,"1b"
"2022-08-16 22:00:00",6.96805,"1b"
"2022-08-16 23:00:00",4.94658333333333,"1b"
"2022-08-17 00:00:00",4.1509,"1b"
"2022-08-17 01:00:00",4.18116666666667,"1b"
"2022-08-17 02:00:00",3.40213559322034,"1b"
"2022-08-17 03:00:00",4.11468333333333,"1b"
"2022-08-17 04:00:00",4.86058333333333,"1b"
"2022-08-17 05:00:00",6.20763333333333,"1b"
"2022-08-17 06:00:00",9.1324,"1b"
"2022-08-17 07:00:00",10.05575,"1b"
"2022-08-17 08:00:00",10.3022333333333,"1b"
"2022-08-17 09:00:00",10.5641833333333,"1b"
"2022-08-17 10:00:00",14.0013,"1b"
"2022-08-17 11:00:00",9.2884,"1b"
"2022-08-17 12:00:00",9.824,"1b"
"2022-08-17 13:00:00",8.84386666666667,"1b"
"2022-08-17 14:00:00",9.7148,"1b"
"2022-08-17 15:00:00",10.7364166666667,"1b"
"2022-08-17 16:00:00",10.5245166666667,"1b"
"2022-08-17 17:00:00",8.26265,"1b"
"2022-08-17 18:00:00",8.18496666666667,"1b"
"2022-08-17 19:00:00",9.39701666666667,"1b"
"2022-08-17 20:00:00",9.49588333333333,"1b"
"2022-08-17 21:00:00",8.30721666666667,"1b"
"2022-08-17 22:00:00",6.6159,"1b"
"2022-08-17 23:00:00",5.63658333333333,"1b"
"2022-08-18 00:00:00",5.044,"1b"
"2022-08-18 01:00:00",6.65425,"1b"
"2022-08-18 02:00:00",5.33778333333333,"1b"
"2022-08-18 03:00:00",5.26851666666667,"1b"
"2022-08-18 04:00:00",4.30388333333333,"1b"
"2022-08-18 05:00:00",4.46235,"1b"
"2022-08-18 06:00:00",8.01233333333333,"1b"
"2022-08-18 07:00:00",10.4369833333333,"1b"
"2022-08-18 08:00:00",8.19175,"1b"
"2022-08-18 09:00:00",6.07181666666667,"1b"
"2022-08-18 10:00:00",4.74876666666667,"1b"
"2022-08-18 11:00:00",5.40916666666667,"1b"
"2022-08-18 12:00:00",4.41568333333333,"1b"
"2022-08-18 13:00:00",5.28125,"1b"
"2022-08-18 14:00:00",4.85228333333333,"1b"
"2022-08-18 15:00:00",4.2186,"1b"
"2022-08-18 16:00:00",5.89155,"1b"
"2022-08-18 17:00:00",5.28853333333333,"1b"
"2022-08-18 18:00:00",4.87008333333333,"1b"
"2022-08-18 19:00:00",5.56501666666667,"1b"
"2022-08-18 20:00:00",4.57891666666667,"1b"
"2022-08-18 21:00:00",4.52841666666667,"1b"
"2022-08-18 22:00:00",3.92888333333333,"1b"
"2022-08-18 23:00:00",4.0353,"1b"
"2022-08-19 00:00:00",3.5128,"1b"
"2022-08-19 01:00:00",3.089875,"1b"
"2022-08-19 02:00:00",2.67565,"1b"
"2022-08-19 03:00:00",2.30633333333333,"1b"
"2022-08-19 04:00:00",3.52503333333333,"1b"
"2022-08-19 05:00:00",5.78288333333333,"1b"
"2022-08-19 06:00:00",6.31046666666667,"1b"
"2022-08-19 07:00:00",6.50661666666667,"1b"
"2022-08-19 08:00:00",4.82851666666667,"1b"
"2022-08-19 09:00:00",3.02415,"1b"
"2022-08-19 10:00:00",3.07945,"1b"
"2022-08-19 11:00:00",3.2883,"1b"
"2022-08-19 12:00:00",2.54063333333333,"1b"
"2022-08-19 13:00:00",3.03651666666667,"1b"
"2022-08-19 14:00:00",2.6704,"1b"
"2022-08-19 15:00:00",2.78133333333333,"1b"
"2022-08-19 16:00:00",4.14583333333333,"1b"
"2022-08-19 17:00:00",3.80808333333333,"1b"
"2022-08-19 18:00:00",3.86713333333333,"1b"
"2022-08-19 19:00:00",5.61765,"1b"
"2022-08-19 20:00:00",9.9368,"1b"
"2022-08-19 21:00:00",8.43863333333333,"1b"
"2022-08-19 22:00:00",5.92865,"1b"
"2022-08-19 23:00:00",4.44315,"1b"
"2022-08-20 00:00:00",4.9538,"1b"
"2022-08-20 01:00:00",4.31316666666667,"1b"
"2022-08-20 02:00:00",3.8654,"1b"
"2022-08-20 03:00:00",4.7903,"1b"
"2022-08-20 04:00:00",5.66706666666667,"1b"
"2022-08-20 05:00:00",4.58596666666667,"1b"
"2022-08-20 06:00:00",5.19935,"1b"
"2022-08-20 07:00:00",4.49216666666667,"1b"
"2022-08-20 08:00:00",3.18855,"1b"
"2022-08-20 09:00:00",2.59013333333333,"1b"
"2022-08-20 10:00:00",2.18425,"1b"
"2022-08-20 11:00:00",2.6016,"1b"
"2022-08-20 12:00:00",1.94015,"1b"
"2022-08-20 13:00:00",1.55111666666667,"1b"
"2022-08-20 14:00:00",1.4528,"1b"
"2022-08-20 15:00:00",1.73075,"1b"
"2022-08-20 16:00:00",1.8084,"1b"
"2022-08-20 17:00:00",1.87888333333333,"1b"
"2022-08-20 18:00:00",2.02553333333333,"1b"
"2022-08-20 19:00:00",2.52621666666667,"1b"
"2022-08-20 20:00:00",3.05635,"1b"
"2022-08-20 21:00:00",2.8343,"1b"
"2022-08-20 22:00:00",4.01676666666667,"1b"
"2022-08-20 23:00:00",3.81166666666667,"1b"
"2022-08-21 00:00:00",2.1363,"1b"
"2022-08-21 01:00:00",2.29591666666667,"1b"
"2022-08-21 02:00:00",2.2484,"1b"
"2022-08-21 03:00:00",2.34891666666667,"1b"
"2022-08-21 04:00:00",2.66971666666667,"1b"
"2022-08-21 05:00:00",3.3271,"1b"
"2022-08-21 06:00:00",4.65658333333333,"1b"
"2022-08-21 07:00:00",2.72045,"1b"
"2022-08-21 08:00:00",2.5524,"1b"
"2022-08-21 09:00:00",3.00403333333333,"1b"
"2022-08-21 10:00:00",2.5158,"1b"
"2022-08-21 11:00:00",3.43068333333333,"1b"
"2022-08-21 12:00:00",3.40971666666667,"1b"
"2022-08-21 13:00:00",3.42916666666667,"1b"
"2022-08-21 14:00:00",3.88148333333333,"1b"
"2022-08-21 15:00:00",3.573,"1b"
"2022-08-21 16:00:00",3.68061666666667,"1b"
"2022-08-21 17:00:00",7.37421666666667,"1b"
"2022-08-21 18:00:00",16.0562,"1b"
"2022-08-21 19:00:00",17.0644666666667,"1b"
"2022-08-21 20:00:00",16.4462333333333,"1b"
"2022-08-21 21:00:00",25.07195,"1b"
"2022-08-21 22:00:00",22.0523333333333,"1b"
"2022-08-21 23:00:00",19.11415,"1b"
"2022-08-22 00:00:00",19.8789,"1b"
"2022-08-22 01:00:00",15.545,"1b"
"2022-08-22 02:00:00",15.2764333333333,"1b"
"2022-08-22 03:00:00",14.6476833333333,"1b"
"2022-08-22 04:00:00",12.1683833333333,"1b"
"2022-08-22 05:00:00",13.8041333333333,"1b"
"2022-08-22 06:00:00",14.8211166666667,"1b"
"2022-08-22 07:00:00",7.64865,"1b"
"2022-08-22 08:00:00",5.65556666666667,"1b"
"2022-08-22 09:00:00",3.13483333333333,"1b"
"2022-08-22 10:00:00",2.73436666666667,"1b"
"2022-08-22 11:00:00",2.60353333333333,"1b"
"2022-08-22 12:00:00",2.92098333333333,"1b"
"2022-08-22 13:00:00",4.12458333333333,"1b"
"2022-08-22 14:00:00",5.38518333333333,"1b"
"2022-08-22 15:00:00",5.70406666666667,"1b"
"2022-08-22 16:00:00",6.442,"1b"
"2022-08-22 17:00:00",7.00483333333333,"1b"
"2022-08-22 18:00:00",6.83528333333333,"1b"
"2022-08-22 19:00:00",7.27996666666667,"1b"
"2022-08-22 20:00:00",7.07225,"1b"
"2022-08-22 21:00:00",7.55166666666667,"1b"
"2022-08-22 22:00:00",6.8073,"1b"
"2022-08-22 23:00:00",6.18286666666667,"1b"
"2022-08-23 00:00:00",5.2691,"1b"
"2022-08-23 01:00:00",4.34991666666667,"1b"
"2022-08-23 02:00:00",4.78663333333333,"1b"
"2022-08-23 03:00:00",4.10145,"1b"
"2022-08-23 04:00:00",5.09815,"1b"
"2022-08-23 05:00:00",4.60513333333333,"1b"
"2022-08-23 06:00:00",5.30368333333333,"1b"
"2022-08-23 07:00:00",7.19583333333333,"1b"
"2022-08-23 08:00:00",4.47383333333333,"1b"
"2022-08-23 09:00:00",4.11755,"1b"
"2022-08-23 10:00:00",5.15666666666667,"1b"
