"datetime","PM1","PM2p5","PM10","qc_flag_PM1","qc_flag_PM2p5","qc_flag_PM10"
"2022-11-04 07:00:00",11.123875,14.1656119,19.2566940833333,1,1,1
"2022-11-04 08:00:00",8.23525593333333,10.6017458,15.0854522333333,1,1,1
"2022-11-04 09:00:00",5.04010621666667,7.1011186,11.1724876833333,1,1,1
"2022-11-04 10:00:00",3.15952921666667,5.1218397,9.85816835,1,1,1
"2022-11-04 11:00:00",1.9400791,3.47865935,7.05470953333333,1,1,1
"2022-11-04 12:00:00",1.51915565,2.53754743333333,5.3733994,1,1,1
"2022-11-04 13:00:00",1.75933028333333,2.71628116666667,5.354814,1,1,1
"2022-11-04 14:00:00",2.17708548333333,3.32160368333333,6.03734578333333,1,1,1
"2022-11-04 15:00:00",2.03545925,3.25620285,6.71849046666667,1,1,1
"2022-11-04 16:00:00",3.8329874,5.51932671666667,9.47609441666667,1,1,1
"2022-11-04 17:00:00",3.26005173333333,4.6779817,9.73442936666667,1,1,1
"2022-11-04 18:00:00",4.22699383333333,5.53757983333333,9.79633121666667,1,1,1
"2022-11-04 19:00:00",5.6095038,7.12277323333333,11.2232120666667,1,1,1
"2022-11-04 20:00:00",6.11946035,7.7170858,11.6795161333333,1,1,1
"2022-11-04 21:00:00",6.11481411666667,7.7530905,12.1641272166667,1,1,1
"2022-11-04 22:00:00",6.30856476666667,7.97070698333333,12.0261426666667,1,1,1
"2022-11-04 23:00:00",7.49974195,9.09276408333333,12.4580611,1,1,1
"2022-11-05 00:00:00",6.87769481666667,8.57487456666667,12.31811585,1,1,1
"2022-11-05 01:00:00",5.37459556666667,7.06152635,10.2444544166667,1,1,1
"2022-11-05 02:00:00",5.88038598333333,7.6419957,10.83338795,1,1,1
"2022-11-05 03:00:00",5.13756831666667,6.63871231666667,9.53033218333333,1,1,1
"2022-11-05 04:00:00",7.17028285,9.00906113333333,12.8779597333333,1,1,1
"2022-11-05 05:00:00",7.2663923,9.33673021666667,13.3442768,1,1,1
"2022-11-05 06:00:00",6.21952716666667,8.08793886666667,11.3758729,1,1,1
"2022-11-05 07:00:00",4.91528091666667,6.43415801666667,9.03149918333333,1,1,1
"2022-11-05 08:00:00",3.6912408,4.5892443,5.74473045,1,1,1
"2022-11-05 09:00:00",2.80933883333333,3.87777093333333,5.25137901666667,1,1,1
"2022-11-05 10:00:00",2.2123748,3.51474966666667,5.37239803333333,1,1,1
"2022-11-05 11:00:00",2.16497486666667,3.45504576666667,5.16740461666667,1,1,1
"2022-11-05 12:00:00",1.81745335,2.75176521666667,3.92404746666667,1,1,1
"2022-11-05 13:00:00",1.70093496666667,2.55227201666667,3.36625516666667,1,1,1
"2022-11-05 14:00:00",1.53139573333333,2.34104491666667,3.3664885,1,1,1
"2022-11-05 15:00:00",1.39943851666667,1.9805877,3.02020923333333,1,1,1
"2022-11-05 16:00:00",1.31146233333333,1.72039713333333,2.41641643333333,1,1,1
"2022-11-05 17:00:00",5.34352651666667,5.78924866666667,6.66530116666667,1,1,1
"2022-11-05 18:00:00",3.51426606666667,4.12931156666667,5.81789375,1,1,1
"2022-11-05 19:00:00",15.0056448333333,16.4930305333333,19.1184147,1,1,1
"2022-11-05 20:00:00",38.8540905833333,41.7341967833333,45.67450775,1,1,1
"2022-11-05 21:00:00",55.2775814666667,59.1573365,64.2390251166667,1,1,1
"2022-11-05 22:00:00",NA,NA,NA,3,3,3
"2022-11-05 23:00:00",21.6193786666667,24.1765580333333,26.76463175,1,1,1
"2022-11-06 00:00:00",19.7394292666667,22.6601635666667,26.5830231166667,1,1,1
"2022-11-06 01:00:00",21.9357671,25.91901265,30.34359095,1,1,1
"2022-11-06 02:00:00",18.7083858166667,23.1042273333333,27.2929420833333,1,1,1
"2022-11-06 03:00:00",14.1233565333333,16.6172494,18.7528736166667,1,1,1
"2022-11-06 04:00:00",12.5772612166667,15.2890778,17.8289612833333,1,1,1
"2022-11-06 05:00:00",13.33590685,16.8242687,19.2925533333333,1,1,1
"2022-11-06 06:00:00",10.7730660833333,14.6992092833333,17.9900819666667,1,1,1
"2022-11-06 07:00:00",9.3979239,13.46606755,17.0351442833333,1,1,1
"2022-11-06 08:00:00",7.71720076666667,9.1386274,10.0310352833333,1,1,1
"2022-11-06 09:00:00",8.04400338333333,10.68817075,13.1046999666667,1,1,1
"2022-11-06 10:00:00",7.22426255,9.80471038333333,12.4937378833333,1,1,1
"2022-11-06 11:00:00",5.6115334,7.86542648333333,10.3265808,1,1,1
"2022-11-06 12:00:00",4.94941055,7.08571756666667,9.2297269,1,1,1
"2022-11-06 13:00:00",4.64246586666667,6.73954786666667,9.32293975,1,1,1
"2022-11-06 14:00:00",3.16800096666667,4.25250178333333,5.50992686666667,1,1,1
"2022-11-06 15:00:00",3.11428738333333,4.14387206666667,5.7961634,1,1,1
"2022-11-06 16:00:00",2.66828845,3.99425398333333,6.61021008333333,1,1,1
"2022-11-06 17:00:00",2.89255593333333,4.44720425,7.91609035,1,1,1
"2022-11-06 18:00:00",3.11929883333333,4.44461075,6.2239164,1,1,1
"2022-11-06 19:00:00",3.35448701666667,4.49558591666667,5.94666328333333,1,1,1
"2022-11-06 20:00:00",3.50191363333333,4.83970198333333,6.56715146666667,1,1,1
"2022-11-06 21:00:00",2.9874895,4.44130205,6.1939479,1,1,1
"2022-11-06 22:00:00",3.08347266666667,4.7110727,6.8372329,1,1,1
"2022-11-06 23:00:00",3.32828171666667,5.10288008333333,7.33940018333333,1,1,1
"2022-11-07 00:00:00",3.51276595,5.8347171,8.34424343333333,1,1,1
"2022-11-07 01:00:00",3.7114951,6.4734472,9.4851821,1,1,1
"2022-11-07 02:00:00",3.21288573333333,5.89225325,9.08900676666667,1,1,1
"2022-11-07 03:00:00",2.89441868333333,5.28062896666667,8.33333095,1,1,1
"2022-11-07 04:00:00",2.99035518644068,5.56455852542373,8.48054547457627,1,1,1
"2022-11-07 05:00:00",3.34589811666667,6.22910536666667,9.59314625,1,1,1
"2022-11-07 06:00:00",3.91000378333333,7.65313383333333,12.6525254666667,1,1,1
"2022-11-07 07:00:00",3.70809001666667,7.38530931666667,11.8601522666667,1,1,1
"2022-11-07 08:00:00",3.65374773333333,7.0555059,11.4711021833333,1,1,1
"2022-11-07 09:00:00",3.41824155,6.7760212,11.2216246666667,1,1,1
"2022-11-07 10:00:00",3.08804738333333,6.03893715,9.51115673333333,1,1,1
"2022-11-07 11:00:00",2.66294113333333,4.44055593333333,6.51700771666667,1,1,1
"2022-11-07 12:00:00",2.6242779,4.25060593333333,6.81493633333333,1,1,1
"2022-11-07 13:00:00",3.42029541666667,5.75206181666667,9.21589743333333,1,1,1
"2022-11-07 14:00:00",3.76387273684211,6.31655066666667,10.0347934035088,1,1,1
"2022-11-07 15:00:00",3.24049964912281,5.33286522807018,7.8604972631579,1,1,1
"2022-11-07 16:00:00",4.56603285,8.06224201666667,12.0961931166667,1,1,1
"2022-11-07 17:00:00",5.7566844,10.4228117,16.4469833666667,1,1,1
"2022-11-07 18:00:00",5.39958738333333,10.4616902666667,17.33980775,1,1,1
"2022-11-07 19:00:00",5.35207368333333,9.85833406666667,15.6434498,1,1,1
"2022-11-07 20:00:00",4.07207216666667,7.60552965,12.0386575166667,1,1,1
"2022-11-07 21:00:00",4.19282003333333,7.23383723333333,11.4260313166667,1,1,1
"2022-11-07 22:00:00",2.78678971666667,4.64276761666667,6.9620265,1,1,1
"2022-11-07 23:00:00",2.47451515,4.50213975,7.52274255,1,1,1
"2022-11-08 00:00:00",2.41334403333333,4.274385,7.35288806666667,1,1,1
"2022-11-08 01:00:00",2.46824938333333,4.26088801666667,6.76374065,1,1,1
"2022-11-08 02:00:00",0.69814375,1.39607386666667,2.7049013,1,1,1
"2022-11-08 03:00:00",0.528768716666667,1.01728835,2.19733685,1,1,1
"2022-11-08 04:00:00",0.69064225,1.28245993333333,2.42474561666667,1,1,1
"2022-11-08 05:00:00",0.635622866666667,1.16832235,2.17109786666667,1,1,1
"2022-11-08 06:00:00",0.91876845,1.8487018,4.23025153333333,1,1,1
"2022-11-08 07:00:00",1.6996418,3.68663685,7.5624517,1,1,1
"2022-11-08 08:00:00",2.4441614,5.05158908333333,8.81715485,1,1,1
"2022-11-08 09:00:00",3.26784455,6.98087498333333,11.92746975,1,1,1
"2022-11-08 10:00:00",3.32604288333333,7.07841553333333,12.0434072333333,1,1,1
"2022-11-08 11:00:00",2.60637143333333,5.69602838333333,9.61430938333333,1,1,1
"2022-11-08 12:00:00",2.15753141666667,4.43947673333333,7.61804755,1,1,1
"2022-11-08 13:00:00",1.32567383333333,2.59491076666667,4.70183036666667,1,1,1
"2022-11-08 14:00:00",1.96392285,3.6116055,5.58214273333333,1,1,1
"2022-11-08 15:00:00",1.8396454,3.82293126666667,7.00978796666667,1,1,1
"2022-11-08 16:00:00",1.45081626666667,2.8747138,5.34487118333333,1,1,1
"2022-11-08 17:00:00",1.75693555,3.36298066666667,6.0382199,1,1,1
"2022-11-08 18:00:00",2.42217906666667,4.7139163,8.49853773333333,1,1,1
"2022-11-08 19:00:00",1.61980923333333,2.83206801666667,4.5759946,1,1,1
"2022-11-08 20:00:00",2.96834203333333,4.7907635,7.37601556666667,1,1,1
"2022-11-08 21:00:00",3.51441546666667,5.57662861666667,7.52739165,1,1,1
"2022-11-08 22:00:00",2.75242313333333,4.48500046666667,6.2555921,1,1,1
"2022-11-08 23:00:00",2.56031008333333,4.3438816,6.4518921,1,1,1
"2022-11-09 00:00:00",2.68967141666667,5.05114823333333,8.11521448333333,1,1,1
"2022-11-09 01:00:00",2.59373135,4.90574886666667,8.0782807,1,1,1
"2022-11-09 02:00:00",2.58721443333333,5.3088575,9.20430536666667,1,1,1
"2022-11-09 03:00:00",2.71913246666667,5.83461466666667,10.6376400666667,1,1,1
"2022-11-09 04:00:00",2.20185891666667,4.42064006666667,7.57556625,1,1,1
"2022-11-09 05:00:00",1.02048713333333,2.0779538,3.68981941666667,1,1,1
"2022-11-09 06:00:00",0.40477815,0.920728966666667,2.27907046666667,1,1,1
"2022-11-09 07:00:00",0.4719724,0.974153583333333,2.30375646666667,1,1,1
"2022-11-09 08:00:00",0.855699116666667,1.62286175,3.48671991666667,1,1,1
"2022-11-09 09:00:00",1.1764603,2.16531875,4.19297983333333,1,1,1
"2022-11-09 10:00:00",1.42369888333333,2.55945506666667,4.95438133333333,1,1,1
"2022-11-09 11:00:00",1.34910741666667,2.59824993333333,4.87715691666667,1,1,1
"2022-11-09 12:00:00",1.47285993333333,2.93785045,5.46766165,1,1,1
"2022-11-09 13:00:00",1.60143408333333,3.49311503333333,7.62956865,1,1,1
"2022-11-09 14:00:00",1.38731341666667,3.00391908333333,6.70764585,1,1,1
"2022-11-09 15:00:00",1.4003641,3.02173361666667,6.38478671666667,1,1,1
"2022-11-09 16:00:00",1.49774165,3.28547378333333,7.25945653333333,1,1,1
"2022-11-09 17:00:00",1.9969472,3.67999041666667,7.51236155,1,1,1
"2022-11-09 18:00:00",2.63428096666667,4.51927613333333,8.23607486666667,1,1,1
"2022-11-09 19:00:00",2.74067996666667,4.7287249,8.75867391666667,1,1,1
"2022-11-09 20:00:00",2.66737501666667,5.00864961666667,9.63813283333333,1,1,1
"2022-11-09 21:00:00",3.26078171666667,5.77836853333333,9.79239045,1,1,1
"2022-11-09 22:00:00",3.66469113333333,6.66379643333333,11.8475855333333,1,1,1
"2022-11-09 23:00:00",3.63777763333333,6.79004483333333,11.54595295,1,1,1
"2022-11-10 00:00:00",3.19543808333333,5.79091853333333,9.02097445,1,1,1
"2022-11-10 01:00:00",2.47328926666667,4.4536533,7.3452832,1,1,1
"2022-11-10 02:00:00",2.16355398333333,4.07941868333333,7.01491205,1,1,1
"2022-11-10 03:00:00",2.34488456666667,4.65359071666667,8.26576011666667,1,1,1
"2022-11-10 04:00:00",1.99754571666667,3.9608345,6.60723388333333,1,1,1
"2022-11-10 05:00:00",1.82099536666667,3.73052473333333,6.60132973333333,1,1,1
"2022-11-10 06:00:00",1.7781373,3.69205745,6.38667941666667,1,1,1
"2022-11-10 07:00:00",1.71861158333333,3.55133918333333,6.2099282,1,1,1
"2022-11-10 08:00:00",1.58996243333333,3.28523001666667,5.9175214,1,1,1
"2022-11-10 09:00:00",1.52652425,3.05705806666667,5.2708533,1,1,1
"2022-11-10 10:00:00",1.15970103333333,2.3129598,4.3647559,1,1,1
"2022-11-10 11:00:00",0.899097566666667,1.76229008333333,3.62261696666667,1,1,1
"2022-11-10 12:00:00",1.0649854,1.95020781666667,4.08134968333333,1,1,1
"2022-11-10 13:00:00",1.00662731666667,1.79063856666667,3.79296961666667,1,1,1
"2022-11-10 14:00:00",1.31059198333333,2.26966225,4.39393515,1,1,1
"2022-11-10 15:00:00",1.03323255,1.8007805,4.11976823333333,1,1,1
"2022-11-10 16:00:00",1.52132231666667,2.54461243333333,4.46306996666667,1,1,1
"2022-11-10 17:00:00",1.92624545,3.34660588333333,6.0634689,1,1,1
"2022-11-10 18:00:00",2.2537178,3.59117808333333,5.57036861666667,1,1,1
"2022-11-10 19:00:00",3.60802473333333,5.41811325,7.78879563333333,1,1,1
"2022-11-10 20:00:00",3.7532819,5.75461116666667,8.7809609,1,1,1
"2022-11-10 21:00:00",3.77230628333333,5.9158631,8.31023176666667,1,1,1
"2022-11-10 22:00:00",2.61250133333333,4.1188404,5.85889551666667,1,1,1
"2022-11-10 23:00:00",2.10603798333333,2.92938365,3.85053801666667,1,1,1
"2022-11-11 00:00:00",1.47064546666667,2.10912348333333,3.27765058333333,1,1,1
"2022-11-11 01:00:00",1.47563216666667,2.36387328333333,3.65780891666667,1,1,1
"2022-11-11 02:00:00",1.30564091666667,2.25906245,3.83543078333333,1,1,1
"2022-11-11 03:00:00",1.1965349,2.11489446666667,3.42537956666667,1,1,1
"2022-11-11 04:00:00",1.17721553333333,2.14374371666667,3.5720303,1,1,1
"2022-11-11 05:00:00",0.865058966666667,1.56359325,2.63065805,1,1,1
"2022-11-11 06:00:00",1.35809403333333,2.47086315,3.82601348333333,1,1,1
"2022-11-11 07:00:00",1.31952778333333,2.35329123333333,3.97482906666667,1,1,1
"2022-11-11 08:00:00",1.35939478333333,2.4225911,4.12956911666667,1,1,1
"2022-11-11 09:00:00",2.14537561666667,3.75563775,6.79102768333333,1,1,1
"2022-11-11 10:00:00",2.0306848,3.58374463333333,6.39025243333333,1,1,1
"2022-11-11 11:00:00",1.83832178333333,3.23376535,6.3198551,1,1,1
"2022-11-11 12:00:00",1.79613411666667,3.26994756666667,6.84152258333333,1,1,1
"2022-11-11 13:00:00",2.20785,3.9138373,6.84358678333333,1,1,1
"2022-11-11 14:00:00",2.57608718333333,4.38610045,7.57590876666667,1,1,1
"2022-11-11 15:00:00",2.43696861666667,4.17774523333333,7.56931798333333,1,1,1
"2022-11-11 16:00:00",2.24146523333333,3.87979425,6.53668721666667,1,1,1
"2022-11-11 17:00:00",2.53594613333333,4.26865311666667,6.86471625,1,1,1
"2022-11-11 18:00:00",2.96954038333333,4.71986426666667,7.268494,1,1,1
"2022-11-11 19:00:00",3.50716525,5.27832296666667,7.88266588333333,1,1,1
"2022-11-11 20:00:00",4.41732413333333,6.40307803333333,9.62341596666667,1,1,1
"2022-11-11 21:00:00",4.59492363333333,6.42620981666667,8.75878656666667,1,1,1
"2022-11-11 22:00:00",4.6400614,6.3098325,8.46491181666667,1,1,1
"2022-11-11 23:00:00",5.13906703333333,7.06082146666667,9.73602843333333,1,1,1
"2022-11-12 00:00:00",4.388311,6.33836756666667,9.05409743333333,1,1,1
"2022-11-12 01:00:00",3.50406125,5.21626291666667,7.39325026666667,1,1,1
"2022-11-12 02:00:00",3.26931653333333,4.91942068333333,7.57952386666667,1,1,1
"2022-11-12 03:00:00",3.38763256666667,4.89277428333333,8.0553314,1,1,1
"2022-11-12 04:00:00",3.5180532,4.96244525,7.70695173333333,1,1,1
"2022-11-12 05:00:00",3.868373,5.34271851666667,7.98988758333333,1,1,1
"2022-11-12 06:00:00",5.03806751666667,6.6580119,9.094452,1,1,1
"2022-11-12 07:00:00",5.95710195,7.40779081666667,9.82407456666667,1,1,1
"2022-11-12 08:00:00",7.5715353,9.0572449,11.7489484666667,1,1,1
"2022-11-12 09:00:00",8.85624366666667,10.2942429666667,12.8296715333333,1,1,1
"2022-11-12 10:00:00",8.93650395,10.4073214333333,13.5971571833333,1,1,1
"2022-11-12 11:00:00",9.7592547,11.4381882833333,15.3124329,1,1,1
"2022-11-12 12:00:00",11.5426789166667,13.0473241833333,15.6175620333333,1,1,1
"2022-11-12 13:00:00",10.75595425,12.3103846666667,15.4616177333333,1,1,1
"2022-11-12 14:00:00",8.61214096666667,10.0239818166667,13.5497432333333,1,1,1
"2022-11-12 15:00:00",6.4650398,7.58447691666667,9.67225168333333,1,1,1
"2022-11-12 16:00:00",6.57767158333333,7.71360516666667,10.0950673833333,1,1,1
"2022-11-12 17:00:00",8.53368258333333,9.85417268333333,12.8331497666667,1,1,1
"2022-11-12 18:00:00",10.975079,12.3236495833333,15.11761075,1,1,1
"2022-11-12 19:00:00",11.48047655,12.9038234333333,15.9802617833333,1,1,1
"2022-11-12 20:00:00",11.3780992,12.7679080166667,15.0987668333333,1,1,1
"2022-11-12 21:00:00",9.29224185,10.7363449166667,13.6317346166667,1,1,1
"2022-11-12 22:00:00",8.57808848333333,10.3075593833333,14.4740435333333,1,1,1
"2022-11-12 23:00:00",9.250163,10.7846636666667,14.2026105833333,1,1,1
"2022-11-13 00:00:00",9.67279188333333,11.3573283,15.1441930666667,1,1,1
"2022-11-13 01:00:00",10.6721002666667,12.1497492,14.8023920333333,1,1,1
"2022-11-13 02:00:00",13.8335839666667,15.7255692666667,19.1656133333333,1,1,1
"2022-11-13 03:00:00",13.6894741,14.84880595,16.74948385,1,1,1
"2022-11-13 04:00:00",12.3240044333333,12.7990339833333,13.6806880833333,1,1,1
"2022-11-13 05:00:00",14.6554771666667,15.7257795833333,17.80413255,1,1,1
"2022-11-13 06:00:00",15.4681912,16.9562856,19.6911221666667,1,1,1
"2022-11-13 07:00:00",15.4064751666667,16.91806095,19.20457605,1,1,1
"2022-11-13 08:00:00",14.9294502166667,16.53112305,18.91939075,1,1,1
"2022-11-13 09:00:00",13.1275710166667,14.4414806333333,16.71368405,1,1,1
"2022-11-13 10:00:00",11.43035055,12.63548585,14.7297079333333,1,1,1
"2022-11-13 11:00:00",10.5871087,11.8929028166667,14.2039494833333,1,1,1
"2022-11-13 12:00:00",10.2078050166667,11.5494441333333,14.3520425833333,1,1,1
"2022-11-13 13:00:00",9.5073291,10.8210937666667,13.6437763166667,1,1,1
"2022-11-13 14:00:00",10.3314422833333,11.7897503833333,14.9430373166667,1,1,1
"2022-11-13 15:00:00",11.2025149833333,12.7211845666667,16.51301805,1,1,1
"2022-11-13 16:00:00",11.8907081333333,13.3667356833333,16.31628985,1,1,1
"2022-11-13 17:00:00",14.2648086166667,15.8329434,19.6254350666667,1,1,1
"2022-11-13 18:00:00",15.1122837833333,16.59163465,19.53381545,1,1,1
"2022-11-13 19:00:00",17.1857151833333,18.8690791833333,22.62619115,1,1,1
"2022-11-13 20:00:00",19.0511634833333,20.8099749833333,24.7136127,1,1,1
"2022-11-13 21:00:00",19.3110891,21.0025402833333,24.6391378333333,1,1,1
"2022-11-13 22:00:00",19.6949038,21.2889314166667,23.8500321666667,1,1,1
"2022-11-13 23:00:00",19.0724560166667,20.7718203333333,23.8304910333333,1,1,1
"2022-11-14 00:00:00",18.7279603333333,20.3516058,23.3043326166667,1,1,1
"2022-11-14 01:00:00",19.1989328333333,20.8649133666667,23.7818012666667,1,1,1
"2022-11-14 02:00:00",20.0453506833333,21.78782625,24.91601555,1,1,1
"2022-11-14 03:00:00",19.8363569833333,21.4420024833333,24.0869705166667,1,1,1
"2022-11-14 04:00:00",21.24341555,23.1018056333333,25.7578825166667,1,1,1
"2022-11-14 05:00:00",22.3612680666667,24.4364332333333,27.2765780333333,1,1,1
"2022-11-14 06:00:00",18.5649355333333,19.6470745833333,20.6484759,1,1,1
"2022-11-14 07:00:00",17.3150566166667,18.0781840833333,19.0995999,1,1,1
"2022-11-14 08:00:00",16.7076602,17.4784784833333,18.5250550833333,1,1,1
"2022-11-14 09:00:00",13.9067322166667,14.6007700833333,15.65215355,1,1,1
"2022-11-14 10:00:00",11.9430967833333,12.7960380666667,14.3861512166667,1,1,1
"2022-11-14 11:00:00",11.19250225,12.0327957,13.4771324,1,1,1
"2022-11-14 12:00:00",14.01043565,15.3523319333333,17.5314885833333,1,1,1
"2022-11-14 13:00:00",14.8745069166667,17.16219665,21.9646021833333,1,1,1
"2022-11-14 14:00:00",14.6887019,17.1817661,21.9468433666667,1,1,1
"2022-11-14 15:00:00",12.58814395,14.8086591333333,19.4919550333333,1,1,1
"2022-11-14 16:00:00",14.4595904666667,16.82023295,21.3309826833333,1,1,1
"2022-11-14 17:00:00",17.61173855,19.9784664166667,24.74390355,1,1,1
"2022-11-14 18:00:00",16.19295215,17.9442372333333,20.7047745,1,1,1
"2022-11-14 19:00:00",5.72659466666667,6.59760756666667,8.47476036666667,1,1,1
