"datetime","PM1","PM2p5","PM10","qc_flag_PM1","qc_flag_PM2p5","qc_flag_PM10"
"2020-04-05 16:00:00",5.92611555,7.51668715,14.1055285166667,1,1,1
"2020-04-05 17:00:00",NA,NA,NA,2,2,2
"2020-04-05 18:00:00",NA,NA,NA,2,2,2
"2020-04-05 19:00:00",NA,NA,NA,2,2,2
"2020-04-05 20:00:00",NA,NA,NA,2,2,2
"2020-04-05 21:00:00",NA,NA,NA,2,2,2
"2020-04-05 22:00:00",NA,NA,NA,2,2,2
"2020-04-05 23:00:00",NA,NA,NA,2,2,2
"2020-04-06 00:00:00",NA,NA,NA,2,2,2
"2020-04-06 01:00:00",NA,NA,NA,2,2,2
"2020-04-06 02:00:00",5.52198165,6.99677746666667,9.53620851666667,1,1,1
"2020-04-06 03:00:00",2.87303765,3.60601916666667,4.7956559,1,1,1
"2020-04-06 04:00:00",2.09318598333333,2.68786595,3.60961993333333,1,1,1
"2020-04-06 05:00:00",0.974093583333333,1.936398,3.22836038333333,1,1,1
"2020-04-06 06:00:00",1.4003951,2.91332536666667,4.70237718333333,1,1,1
"2020-04-06 07:00:00",1.90138163333333,4.19058183333333,7.31563808333333,1,1,1
"2020-04-06 08:00:00",2.68884931666667,6.20920696666667,11.5973465,1,1,1
"2020-04-06 09:00:00",3.29321068333333,7.67894338333333,14.0031523333333,1,1,1
"2020-04-06 10:00:00",NA,NA,NA,2,2,2
"2020-04-06 11:00:00",NA,NA,NA,2,2,2
"2020-04-06 12:00:00",NA,NA,NA,2,2,2
"2020-04-06 13:00:00",NA,NA,NA,3,3,3
"2020-04-06 14:00:00",NA,NA,NA,2,2,2
"2020-04-06 15:00:00",NA,NA,NA,2,2,2
"2020-04-06 16:00:00",NA,NA,NA,2,2,2
"2020-04-06 17:00:00",NA,NA,NA,2,2,2
"2020-04-06 18:00:00",NA,NA,NA,2,2,2
"2020-04-06 19:00:00",NA,NA,NA,2,2,2
"2020-04-06 20:00:00",NA,NA,NA,3,3,3
"2020-04-06 21:00:00",NA,NA,NA,0,0,0
"2020-04-06 22:00:00",NA,NA,NA,0,0,0
"2020-04-06 23:00:00",NA,NA,NA,0,0,0
"2020-04-07 00:00:00",NA,NA,NA,0,0,0
"2020-04-07 01:00:00",NA,NA,NA,0,0,0
"2020-04-07 02:00:00",NA,NA,NA,0,0,0
"2020-04-07 03:00:00",NA,NA,NA,0,0,0
"2020-04-07 04:00:00",NA,NA,NA,0,0,0
"2020-04-07 05:00:00",NA,NA,NA,0,0,0
"2020-04-07 06:00:00",NA,NA,NA,0,0,0
"2020-04-07 07:00:00",NA,NA,NA,0,0,0
"2020-04-07 08:00:00",NA,NA,NA,0,0,0
"2020-04-07 09:00:00",NA,NA,NA,0,0,0
"2020-04-07 10:00:00",NA,NA,NA,0,0,0
"2020-04-07 11:00:00",NA,NA,NA,0,0,0
"2020-04-07 12:00:00",NA,NA,NA,0,0,0
"2020-04-07 13:00:00",NA,NA,NA,0,0,0
"2020-04-07 14:00:00",NA,NA,NA,0,0,0
"2020-04-07 15:00:00",NA,NA,NA,0,0,0
"2020-04-07 16:00:00",NA,NA,NA,0,0,0
"2020-04-07 17:00:00",NA,NA,NA,0,0,0
"2020-04-07 18:00:00",NA,NA,NA,0,0,0
"2020-04-07 19:00:00",NA,NA,NA,0,0,0
"2020-04-07 20:00:00",NA,NA,NA,0,0,0
"2020-04-07 21:00:00",NA,NA,NA,0,0,0
"2020-04-07 22:00:00",NA,NA,NA,0,0,0
"2020-04-07 23:00:00",NA,NA,NA,0,0,0
"2020-04-08 00:00:00",NA,NA,NA,0,0,0
"2020-04-08 01:00:00",NA,NA,NA,0,0,0
"2020-04-08 02:00:00",NA,NA,NA,0,0,0
"2020-04-08 03:00:00",NA,NA,NA,0,0,0
"2020-04-08 04:00:00",NA,NA,NA,0,0,0
"2020-04-08 05:00:00",NA,NA,NA,0,0,0
"2020-04-08 06:00:00",NA,NA,NA,0,0,0
"2020-04-08 07:00:00",NA,NA,NA,0,0,0
"2020-04-08 08:00:00",NA,NA,NA,0,0,0
"2020-04-08 09:00:00",NA,NA,NA,0,0,0
"2020-04-08 10:00:00",NA,NA,NA,0,0,0
"2020-04-08 11:00:00",NA,NA,NA,0,0,0
"2020-04-08 12:00:00",NA,NA,NA,0,0,0
"2020-04-08 13:00:00",NA,NA,NA,0,0,0
"2020-04-08 14:00:00",NA,NA,NA,0,0,0
"2020-04-08 15:00:00",NA,NA,NA,0,0,0
"2020-04-08 16:00:00",NA,NA,NA,0,0,0
"2020-04-08 17:00:00",NA,NA,NA,0,0,0
"2020-04-08 18:00:00",NA,NA,NA,0,0,0
"2020-04-08 19:00:00",NA,NA,NA,0,0,0
"2020-04-08 20:00:00",NA,NA,NA,0,0,0
"2020-04-08 21:00:00",NA,NA,NA,0,0,0
"2020-04-08 22:00:00",NA,NA,NA,0,0,0
"2020-04-08 23:00:00",NA,NA,NA,0,0,0
"2020-04-09 00:00:00",NA,NA,NA,0,0,0
"2020-04-09 01:00:00",NA,NA,NA,0,0,0
"2020-04-09 02:00:00",NA,NA,NA,0,0,0
"2020-04-09 03:00:00",NA,NA,NA,0,0,0
"2020-04-09 04:00:00",NA,NA,NA,3,3,3
"2020-04-09 05:00:00",12.07294475,13.8038994666667,18.1152449166667,1,1,1
"2020-04-09 06:00:00",8.19532555,9.34227993333333,12.13129635,1,1,1
"2020-04-09 07:00:00",7.74821385,9.15888386666667,13.9555268166667,1,1,1
"2020-04-09 08:00:00",8.25043333333333,9.90305046666667,16.4383411166667,1,1,1
"2020-04-09 09:00:00",10.4538666833333,12.5917778666667,20.9667588166667,1,1,1
"2020-04-09 10:00:00",16.9036417166667,20.3908984833333,30.3071291333333,1,1,1
"2020-04-09 11:00:00",NA,NA,NA,2,2,2
"2020-04-09 12:00:00",24.87292445,29.2901022833333,39.0792322666667,1,1,1
"2020-04-09 13:00:00",23.0343599166667,27.36190825,38.0213604666667,1,1,1
"2020-04-09 14:00:00",24.3109449666667,28.4057820333333,38.3926892,1,1,1
"2020-04-09 15:00:00",27.75887135,32.1349961666667,43.3758431333333,1,1,1
"2020-04-09 16:00:00",26.7678969666667,31.2099975666667,43.7904858166667,1,1,1
"2020-04-09 17:00:00",25.7362567833333,30.0700506166667,41.03425125,1,1,1
"2020-04-09 18:00:00",NA,NA,NA,2,2,2
"2020-04-09 19:00:00",NA,NA,NA,2,2,2
"2020-04-09 20:00:00",15.3792444333333,20.8782136833333,33.22754055,1,1,1
"2020-04-09 21:00:00",16.3842303333333,22.2384926333333,35.0396402,1,1,1
"2020-04-09 22:00:00",14.9798337833333,20.2597539833333,30.0777087166667,1,1,1
"2020-04-09 23:00:00",16.3471759,21.6843380666667,30.1189638333333,1,1,1
"2020-04-10 00:00:00",16.6980201666667,22.0417652166667,29.8745139666667,1,1,1
"2020-04-10 01:00:00",17.6223255166667,22.7233620333333,29.8558900666667,1,1,1
"2020-04-10 02:00:00",18.7302239,23.5612499,29.66116655,1,1,1
"2020-04-10 03:00:00",19.7113630666667,24.3949710833333,30.2122664333333,1,1,1
"2020-04-10 04:00:00",20.1397559,24.6613904,30.5268179833333,1,1,1
"2020-04-10 05:00:00",21.0853441666667,25.6585765166667,31.6177799333333,1,1,1
"2020-04-10 06:00:00",21.2226865833333,25.5308619666667,30.6506800166667,1,1,1
"2020-04-10 07:00:00",21.9472178135593,26.2066116779661,31.3915115762712,1,1,1
"2020-04-10 08:00:00",23.0379120666667,27.5475263,33.2939679166667,1,1,1
"2020-04-10 09:00:00",25.5071654833333,30.1377536833333,36.9676160166667,1,1,1
"2020-04-10 10:00:00",27.82761995,32.7372066166667,41.37630195,1,1,1
"2020-04-10 11:00:00",27.861886,32.6701756666667,41.8521676,1,1,1
"2020-04-10 12:00:00",27.7568464833333,32.4292300333333,41.8957457833333,1,1,1
"2020-04-10 13:00:00",24.9327243333333,29.5051257166667,40.9496089,1,1,1
"2020-04-10 14:00:00",21.7189516166667,25.8500204833333,34.6684493166667,1,1,1
"2020-04-10 15:00:00",19.7357566,23.5464080333333,33.1938569666667,1,1,1
"2020-04-10 16:00:00",18.4886549833333,21.76897535,30.9058399666667,1,1,1
"2020-04-10 17:00:00",17.3155536833333,20.46153865,29.2115116166667,1,1,1
"2020-04-10 18:00:00",17.63053345,20.84362875,28.2858251833333,1,1,1
"2020-04-10 19:00:00",NA,NA,NA,2,2,2
"2020-04-10 20:00:00",NA,NA,NA,2,2,2
"2020-04-10 21:00:00",NA,NA,NA,2,2,2
"2020-04-10 22:00:00",NA,NA,NA,2,2,2
"2020-04-10 23:00:00",NA,NA,NA,2,2,2
"2020-04-11 00:00:00",NA,NA,NA,2,2,2
"2020-04-11 01:00:00",NA,NA,NA,2,2,2
"2020-04-11 02:00:00",NA,NA,NA,2,2,2
"2020-04-11 03:00:00",21.3347130333333,24.48445985,30.2750539166667,1,1,1
"2020-04-11 04:00:00",22.1356268666667,25.1846927666667,30.9728708166667,1,1,1
"2020-04-11 05:00:00",23.3592627666667,26.4831491833333,32.8876954833333,1,1,1
"2020-04-11 06:00:00",23.08463435,26.10762105,33.12405585,1,1,1
"2020-04-11 07:00:00",24.58833445,27.7766668333333,34.5572980166667,1,1,1
"2020-04-11 08:00:00",27.4625362166667,31.2117434,40.8174313333333,1,1,1
"2020-04-11 09:00:00",NA,NA,NA,3,3,3
"2020-04-11 10:00:00",NA,NA,NA,2,2,2
"2020-04-11 11:00:00",NA,NA,NA,2,2,2
"2020-04-11 12:00:00",25.9871757333333,29.9808957333333,38.6352728666667,1,1,1
"2020-04-11 13:00:00",21.3829237833333,25.0141182666667,34.52183385,1,1,1
"2020-04-11 14:00:00",17.1698181,19.8244586166667,27.4343989166667,1,1,1
"2020-04-11 15:00:00",15.88720665,18.0102141333333,25.03817585,1,1,1
"2020-04-11 16:00:00",16.1314385666667,18.2435176,25.7549889166667,1,1,1
"2020-04-11 17:00:00",14.37518755,16.2252792166667,23.9157549833333,1,1,1
"2020-04-11 18:00:00",13.7456690166667,15.5530660666667,23.8977973,1,1,1
"2020-04-11 19:00:00",NA,NA,NA,2,2,2
"2020-04-11 20:00:00",30.5176872166667,33.1131626666667,40.0203117166667,1,1,1
"2020-04-11 21:00:00",20.3792129166667,22.1501203666667,26.9636969333333,1,1,1
"2020-04-11 22:00:00",16.11526115,17.5269902333333,21.1462359666667,1,1,1
"2020-04-11 23:00:00",15.5513072833333,16.9153644,20.0384231,1,1,1
"2020-04-12 00:00:00",16.2817419833333,17.7486959833333,21.28897625,1,1,1
"2020-04-12 01:00:00",18.5363699666667,19.8781132,22.35019335,1,1,1
"2020-04-12 02:00:00",17.611516,18.98939945,21.06604645,1,1,1
"2020-04-12 03:00:00",21.8868527833333,23.6266824833333,26.8901565333333,1,1,1
"2020-04-12 04:00:00",27.6224750833333,29.7501772666667,32.85131755,1,1,1
"2020-04-12 05:00:00",25.0244064333333,26.9584897166667,29.9876946,1,1,1
"2020-04-12 06:00:00",21.2941363666667,22.8775354833333,25.2873813166667,1,1,1
"2020-04-12 07:00:00",18.1932098666667,19.5742058,22.3983728666667,1,1,1
"2020-04-12 08:00:00",16.8195474166667,18.0679839166667,20.1227766666667,1,1,1
"2020-04-12 09:00:00",13.03579125,14.0508947166667,16.2257863666667,1,1,1
"2020-04-12 10:00:00",11.71659555,12.69995615,15.5891508166667,1,1,1
"2020-04-12 11:00:00",10.2676909333333,11.0572039833333,12.7815494166667,1,1,1
"2020-04-12 12:00:00",7.62576236666667,8.28772411666667,9.64870018333333,1,1,1
"2020-04-12 13:00:00",7.0190966,7.82892493333333,10.3329640333333,1,1,1
"2020-04-12 14:00:00",8.3490088,9.53290391666667,14.14274435,1,1,1
"2020-04-12 15:00:00",6.91702363333333,7.95408111666667,11.7100716333333,1,1,1
"2020-04-12 16:00:00",7.89187576666667,8.9657932,13.0693267333333,1,1,1
"2020-04-12 17:00:00",8.71198265,9.77193416666667,13.9090689666667,1,1,1
"2020-04-12 18:00:00",NA,NA,NA,2,2,2
"2020-04-12 19:00:00",NA,NA,NA,2,2,2
"2020-04-12 20:00:00",12.4526572333333,14.4656062166667,25.2513905666667,1,1,1
"2020-04-12 21:00:00",7.77288563333333,9.50221458333333,17.70421125,1,1,1
"2020-04-12 22:00:00",3.33940203333333,6.07638668333333,14.4143787166667,1,1,1
"2020-04-12 23:00:00",4.3679954,8.77751221666667,15.91644125,1,1,1
"2020-04-13 00:00:00",3.7953149,7.90970075,15.4301029,1,1,1
"2020-04-13 01:00:00",3.34779383333333,6.1406541,10.5820361333333,1,1,1
"2020-04-13 02:00:00",3.4792804,5.27125191666667,8.25310551666667,1,1,1
"2020-04-13 03:00:00",3.69675541666667,5.8703745,8.5322984,1,1,1
"2020-04-13 04:00:00",3.98006646666667,8.10088408333333,13.1752155166667,1,1,1
"2020-04-13 05:00:00",4.05846476666667,8.39630843333333,14.4266416333333,1,1,1
"2020-04-13 06:00:00",5.0612055,9.9410947,17.11082185,1,1,1
"2020-04-13 07:00:00",4.68221558333333,9.56966573333333,16.4056478833333,1,1,1
"2020-04-13 08:00:00",NA,NA,NA,2,2,2
"2020-04-13 09:00:00",NA,NA,NA,2,2,2
"2020-04-13 10:00:00",4.07805263333333,7.73506288333333,13.71264995,1,1,1
"2020-04-13 11:00:00",NA,NA,NA,2,2,2
"2020-04-13 12:00:00",5.00478026666667,9.59914608333333,17.2365267,1,1,1
"2020-04-13 13:00:00",5.16479965,9.80096566666667,17.9978044,1,1,1
"2020-04-13 14:00:00",NA,NA,NA,2,2,2
"2020-04-13 15:00:00",NA,NA,NA,2,2,2
"2020-04-13 16:00:00",NA,NA,NA,2,2,2
"2020-04-13 17:00:00",NA,NA,NA,2,2,2
"2020-04-13 18:00:00",NA,NA,NA,2,2,2
"2020-04-13 19:00:00",NA,NA,NA,2,2,2
"2020-04-13 20:00:00",NA,NA,NA,2,2,2
"2020-04-13 21:00:00",NA,NA,NA,2,2,2
"2020-04-13 22:00:00",NA,NA,NA,2,2,2
"2020-04-13 23:00:00",NA,NA,NA,2,2,2
"2020-04-14 00:00:00",NA,NA,NA,2,2,2
"2020-04-14 01:00:00",4.13084065,7.4173232,14.7168175333333,1,1,1
"2020-04-14 02:00:00",4.11306115,7.34101388333333,13.844251,1,1,1
"2020-04-14 03:00:00",4.22106886666667,7.32280596666667,14.3017209666667,1,1,1
"2020-04-14 04:00:00",4.33439461666667,7.16227213333333,12.0007552333333,1,1,1
"2020-04-14 05:00:00",4.72836643333333,7.41619646666667,11.8436876,1,1,1
"2020-04-14 06:00:00",5.47947296666667,8.22053276666667,13.3670920333333,1,1,1
"2020-04-14 07:00:00",6.57537926666667,9.95358931666667,17.57283155,1,1,1
"2020-04-14 08:00:00",NA,NA,NA,2,2,2
"2020-04-14 09:00:00",4.33401928333333,8.00951293333333,16.3600190833333,1,1,1
"2020-04-14 10:00:00",NA,NA,NA,2,2,2
"2020-04-14 11:00:00",NA,NA,NA,2,2,2
"2020-04-14 12:00:00",NA,NA,NA,2,2,2
"2020-04-14 13:00:00",NA,NA,NA,3,3,3
"2020-04-14 14:00:00",NA,NA,NA,2,2,2
"2020-04-14 15:00:00",NA,NA,NA,2,2,2
"2020-04-14 16:00:00",7.50789108333333,10.7949138166667,17.9149674833333,1,1,1
"2020-04-14 17:00:00",7.57480698333333,10.8301793,17.5260113,1,1,1
"2020-04-14 18:00:00",NA,NA,NA,2,2,2
"2020-04-14 19:00:00",NA,NA,NA,2,2,2
"2020-04-14 20:00:00",7.07974605,10.1742951166667,17.6594115,1,1,1
"2020-04-14 21:00:00",10.7652670166667,13.9077722,19.8735436166667,1,1,1
"2020-04-14 22:00:00",14.5047749,17.7252884333333,23.32128805,1,1,1
"2020-04-14 23:00:00",16.5686025833333,19.9535102166667,26.2144520333333,1,1,1
"2020-04-15 00:00:00",16.2179804666667,19.1671521833333,23.85438105,1,1,1
"2020-04-15 01:00:00",15.39069725,18.16991755,22.5512305333333,1,1,1
"2020-04-15 02:00:00",13.7935539666667,16.3853189,20.6487727333333,1,1,1
"2020-04-15 03:00:00",12.2626036333333,14.6992447666667,18.7801478833333,1,1,1
"2020-04-15 04:00:00",12.6294892166667,14.8209028833333,17.9739686333333,1,1,1
"2020-04-15 05:00:00",13.4146203166667,16.1458922833333,21.4573572666667,1,1,1
"2020-04-15 06:00:00",12.3173246666667,14.9007698,20.0596989833333,1,1,1
"2020-04-15 07:00:00",12.0186020666667,14.9140292,21.9350464833333,1,1,1
"2020-04-15 08:00:00",NA,NA,NA,2,2,2
"2020-04-15 09:00:00",NA,NA,NA,3,3,3
"2020-04-15 10:00:00",NA,NA,NA,2,2,2
"2020-04-15 11:00:00",NA,NA,NA,2,2,2
"2020-04-15 12:00:00",NA,NA,NA,2,2,2
"2020-04-15 13:00:00",10.9722141166667,14.1283587166667,20.9948778833333,1,1,1
"2020-04-15 14:00:00",9.53288975,12.0914115333333,16.7458898666667,1,1,1
"2020-04-15 15:00:00",8.61194805,11.0111445,16.7231796166667,1,1,1
"2020-04-15 16:00:00",7.81141508333333,9.78301078333333,13.7174213833333,1,1,1
"2020-04-15 17:00:00",8.38284083333333,10.5473817166667,15.5374240666667,1,1,1
"2020-04-15 18:00:00",NA,NA,NA,2,2,2
"2020-04-15 19:00:00",NA,NA,NA,2,2,2
"2020-04-15 20:00:00",NA,NA,NA,2,2,2
"2020-04-15 21:00:00",NA,NA,NA,2,2,2
"2020-04-15 22:00:00",28.4764893,32.00793085,40.4840382833333,1,1,1
"2020-04-15 23:00:00",27.4130453833333,30.8829229166667,38.5813108333333,1,1,1
"2020-04-16 00:00:00",NA,NA,NA,2,2,2
"2020-04-16 01:00:00",21.2504207,24.4693055333333,31.18305895,1,1,1
"2020-04-16 02:00:00",19.9702544166667,22.7069177166667,28.1434855666667,1,1,1
"2020-04-16 03:00:00",19.4368565166667,22.1128099833333,27.45386725,1,1,1
"2020-04-16 04:00:00",19.88627955,22.6885494,28.8729389833333,1,1,1
"2020-04-16 05:00:00",23.21477755,26.3456849166667,32.7157474,1,1,1
"2020-04-16 06:00:00",23.2032425,26.4515720333333,34.332555,1,1,1
"2020-04-16 07:00:00",25.4490927166667,29.5652262166667,41.4569306333333,1,1,1
"2020-04-16 08:00:00",30.1369691833333,35.2141152333333,51.1861836166667,1,1,1
"2020-04-16 09:00:00",NA,NA,NA,2,2,2
"2020-04-16 10:00:00",33.1243084166667,38.40111095,54.9358162666667,1,1,1
"2020-04-16 11:00:00",32.2696376666667,37.3591453833333,51.7168751833333,1,1,1
"2020-04-16 12:00:00",23.6649397333333,27.8879940333333,41.24537515,1,1,1
"2020-04-16 13:00:00",23.2961753,27.2236895833333,37.8893885166667,1,1,1
"2020-04-16 14:00:00",18.9803647666667,22.3734164,32.3976609333333,1,1,1
"2020-04-16 15:00:00",19.0065025166667,22.3403193666667,32.3066924166667,1,1,1
"2020-04-16 16:00:00",22.7343843,26.4509881333333,37.7980940666667,1,1,1
"2020-04-16 17:00:00",24.5775993833333,28.5895317333333,39.4303132166667,1,1,1
"2020-04-16 18:00:00",NA,NA,NA,2,2,2
"2020-04-16 19:00:00",NA,NA,NA,2,2,2
"2020-04-16 20:00:00",NA,NA,NA,2,2,2
"2020-04-16 21:00:00",NA,NA,NA,2,2,2
"2020-04-16 22:00:00",NA,NA,NA,2,2,2
"2020-04-16 23:00:00",NA,NA,NA,2,2,2
"2020-04-17 00:00:00",NA,NA,NA,2,2,2
"2020-04-17 01:00:00",NA,NA,NA,2,2,2
"2020-04-17 02:00:00",18.4885138,22.8414515166667,28.3407171166667,1,1,1
"2020-04-17 03:00:00",13.9626687833333,17.3194035166667,21.8713038166667,1,1,1
"2020-04-17 04:00:00",9.18686116949153,11.5251899830508,14.908544220339,1,1,1
"2020-04-17 05:00:00",6.55135661666667,8.6266153,11.6896125,1,1,1
"2020-04-17 06:00:00",6.65672121666667,8.91432666666667,12.4259346166667,1,1,1
"2020-04-17 07:00:00",7.02896675,9.01110485,12.46611525,1,1,1
"2020-04-17 08:00:00",5.62353865,7.44222358333333,11.3905685833333,1,1,1
"2020-04-17 09:00:00",4.46789568333333,6.07891908333333,9.68529903333333,1,1,1
"2020-04-17 10:00:00",4.012569,5.90557156666667,10.4768006166667,1,1,1
"2020-04-17 11:00:00",NA,NA,NA,2,2,2
"2020-04-17 12:00:00",NA,NA,NA,2,2,2
"2020-04-17 13:00:00",NA,NA,NA,2,2,2
"2020-04-17 14:00:00",NA,NA,NA,2,2,2
"2020-04-17 15:00:00",NA,NA,NA,2,2,2
"2020-04-17 16:00:00",NA,NA,NA,2,2,2
"2020-04-17 17:00:00",NA,NA,NA,2,2,2
"2020-04-17 18:00:00",4.89422183333333,9.46086358333333,20.1591251666667,1,1,1
"2020-04-17 19:00:00",3.96415096666667,7.29748261666667,13.5149442666667,1,1,1
"2020-04-17 20:00:00",3.85163125,7.01866556666667,12.1257019166667,1,1,1
"2020-04-17 21:00:00",4.35191345,7.56240403333333,12.2460446,1,1,1
"2020-04-17 22:00:00",4.06664145,7.09684151666667,10.774277,1,1,1
"2020-04-17 23:00:00",4.54753965,7.6412646,11.1470882833333,1,1,1
