"datetime","PM1","PM2p5","PM10","qc_flag_PM1","qc_flag_PM2p5","qc_flag_PM10"
"2021-05-03 08:00:00",3.31211868333333,3.8633019,5.03168335,1,1,1
"2021-05-03 09:00:00",4.71992271666667,5.41858183333333,7.13013913333333,1,1,1
"2021-05-03 10:00:00",4.93783765,5.72366806666667,7.65247185,1,1,1
"2021-05-03 11:00:00",4.55001638333333,5.21170948333333,6.60759871666667,1,1,1
"2021-05-03 12:00:00",2.6789398,3.26285956666667,4.6053636,1,1,1
"2021-05-03 13:00:00",2.2322889,2.86726466666667,4.12339011666667,1,1,1
"2021-05-03 14:00:00",3.47910446666667,4.47113556666667,6.76724655,1,1,1
"2021-05-03 15:00:00",3.75639121666667,5.06574623333333,7.6299529,1,1,1
"2021-05-03 16:00:00",3.90436636666667,5.31342025,7.30769445,1,1,1
"2021-05-03 17:00:00",2.72124241666667,3.86015346666667,5.51993566666667,1,1,1
"2021-05-03 18:00:00",2.04788228333333,2.90460418333333,4.0023194,1,1,1
"2021-05-03 19:00:00",1.3145912,1.86211858333333,2.57972098333333,1,1,1
"2021-05-03 20:00:00",0.646634633333333,0.991243483333333,1.4945,1,1,1
"2021-05-03 21:00:00",2.09982011666667,4.13151095,7.98586863333333,1,1,1
"2021-05-03 22:00:00",4.13234766666667,7.87221443333333,13.5981377833333,1,1,1
"2021-05-03 23:00:00",4.00980906666667,7.14365338333333,10.8519894833333,1,1,1
"2021-05-04 00:00:00",2.7222099,4.87805233333333,7.1738461,1,1,1
"2021-05-04 01:00:00",1.61724605,3.05210985,5.94649583333333,1,1,1
"2021-05-04 02:00:00",1.35672996666667,2.2267368,4.24267661666667,1,1,1
"2021-05-04 03:00:00",1.78644286666667,2.62777063333333,4.01549811666667,1,1,1
"2021-05-04 04:00:00",1.20310138333333,1.8077681,3.0990375,1,1,1
"2021-05-04 05:00:00",0.668497683333333,1.22826623333333,2.52284383333333,1,1,1
"2021-05-04 06:00:00",0.522924283333333,1.07381571666667,2.58815415,1,1,1
"2021-05-04 07:00:00",0.596190288135593,1.13761123728814,2.63400623728814,1,1,1
"2021-05-04 08:00:00",0.50184375,0.895652166666667,1.70484353333333,1,1,1
"2021-05-04 09:00:00",0.674046816666667,1.13521623333333,2.55820053333333,1,1,1
"2021-05-04 10:00:00",0.767504166666667,1.30136416666667,3.32826503333333,1,1,1
"2021-05-04 11:00:00",0.9402303,1.6314602,4.02726505,1,1,1
"2021-05-04 12:00:00",1.11668531666667,1.98769386666667,4.33550913333333,1,1,1
"2021-05-04 13:00:00",0.945427766666667,1.49662063333333,3.01946406666667,1,1,1
"2021-05-04 14:00:00",NA,NA,NA,3,3,3
"2021-05-04 15:00:00",0.856380733333333,1.51592803333333,3.37869715,1,1,1
"2021-05-04 16:00:00",1.29913872881356,2.11953977966102,4.34195101694915,1,1,1
"2021-05-04 17:00:00",1.18008363333333,1.91104401666667,3.43607578333333,1,1,1
"2021-05-04 18:00:00",1.17605125,1.81175878333333,3.16979498333333,1,1,1
"2021-05-04 19:00:00",1.20222998333333,1.93102696666667,3.6815901,1,1,1
"2021-05-04 20:00:00",1.35900815,2.02710183333333,3.43011266666667,1,1,1
"2021-05-04 21:00:00",1.40462981666667,1.9965994,3.53746021666667,1,1,1
"2021-05-04 22:00:00",1.1080563,1.66116315,2.86093866666667,1,1,1
"2021-05-04 23:00:00",1.34924016666667,1.90885596666667,2.73037063333333,1,1,1
"2021-05-05 00:00:00",1.29684663333333,1.74005611666667,2.45503381666667,1,1,1
"2021-05-05 01:00:00",1.08201681666667,1.3650999,1.88425826666667,1,1,1
"2021-05-05 02:00:00",1.60198506666667,1.91765388333333,2.3384777,1,1,1
"2021-05-05 03:00:00",1.18724083333333,1.62040866666667,2.35586456666667,1,1,1
"2021-05-05 04:00:00",1.410611,1.84960008333333,2.41764251666667,1,1,1
"2021-05-05 05:00:00",1.62552796666667,2.09613848333333,2.72965781666667,1,1,1
"2021-05-05 06:00:00",1.81084841666667,2.31047365,3.45761548333333,1,1,1
"2021-05-05 07:00:00",1.59574018333333,2.06380481666667,2.95907671666667,1,1,1
"2021-05-05 08:00:00",1.44026418333333,2.00012156666667,3.31441808333333,1,1,1
"2021-05-05 09:00:00",1.38887605,2.16997693333333,4.23067443333333,1,1,1
"2021-05-05 10:00:00",NA,NA,NA,2,2,2
"2021-05-05 11:00:00",NA,NA,NA,2,2,2
"2021-05-05 12:00:00",NA,NA,NA,3,3,3
"2021-05-05 13:00:00",NA,NA,NA,2,2,2
"2021-05-05 14:00:00",0.853669583333333,1.18191235,1.93210025,1,1,1
"2021-05-05 15:00:00",1.5474924,1.9386553,3.1316424,1,1,1
"2021-05-05 16:00:00",2.09788046666667,2.63557136666667,3.8103233,1,1,1
"2021-05-05 17:00:00",1.50227905,2.00741556666667,3.01128066666667,1,1,1
"2021-05-05 18:00:00",1.54261313333333,2.03589661666667,3.10401216666667,1,1,1
"2021-05-05 19:00:00",2.04983943333333,2.70786808333333,4.01415168333333,1,1,1
"2021-05-05 20:00:00",1.83700876666667,2.52672146666667,3.71075256666667,1,1,1
"2021-05-05 21:00:00",3.32671196666667,4.4590746,7.60494486666667,1,1,1
"2021-05-05 22:00:00",3.02296796666667,3.88275035,6.13160393333333,1,1,1
"2021-05-05 23:00:00",2.77909488333333,3.53696676666667,4.79265883333333,1,1,1
"2021-05-06 00:00:00",3.67250828333333,4.57877063333333,7.01967656666667,1,1,1
"2021-05-06 01:00:00",3.23529146666667,3.99781771666667,5.59093388333333,1,1,1
"2021-05-06 02:00:00",3.14957273333333,3.8970349,5.10938085,1,1,1
"2021-05-06 03:00:00",3.87983973333333,4.82571175,7.080333,1,1,1
"2021-05-06 04:00:00",3.66762073333333,4.42524871666667,5.4911179,1,1,1
"2021-05-06 05:00:00",3.33093283333333,4.07091068333333,5.38121816666667,1,1,1
"2021-05-06 06:00:00",3.20628025,3.89279523333333,4.90984461666667,1,1,1
"2021-05-06 07:00:00",2.8483171,3.57200225,4.7755969,1,1,1
"2021-05-06 08:00:00",3.1470305,4.06862315,5.35212265,1,1,1
"2021-05-06 09:00:00",3.7918984,4.85074426666667,6.9643507,1,1,1
"2021-05-06 10:00:00",3.0403862,3.82438931666667,5.89480646666667,1,1,1
"2021-05-06 11:00:00",NA,NA,NA,2,2,2
"2021-05-06 12:00:00",NA,NA,NA,2,2,2
"2021-05-06 13:00:00",NA,NA,NA,2,2,2
"2021-05-06 14:00:00",NA,NA,NA,2,2,2
"2021-05-06 15:00:00",NA,NA,NA,2,2,2
"2021-05-06 16:00:00",NA,NA,NA,2,2,2
"2021-05-06 17:00:00",NA,NA,NA,2,2,2
"2021-05-06 18:00:00",NA,NA,NA,2,2,2
"2021-05-06 19:00:00",NA,NA,NA,2,2,2
"2021-05-06 20:00:00",NA,NA,NA,3,3,3
"2021-05-06 21:00:00",NA,NA,NA,2,2,2
"2021-05-06 22:00:00",2.91021751666667,4.73811538333333,7.92871595,1,1,1
"2021-05-06 23:00:00",3.40077921666667,5.7484187,9.7738452,1,1,1
"2021-05-07 00:00:00",3.27492103333333,5.90973266666667,10.81384085,1,1,1
"2021-05-07 01:00:00",2.90336858333333,5.55321358333333,10.5264978,1,1,1
"2021-05-07 02:00:00",2.98553555,5.625959,10.3861995166667,1,1,1
"2021-05-07 03:00:00",2.97182618333333,5.51405075,9.79094611666667,1,1,1
"2021-05-07 04:00:00",2.8561431,5.28324445,9.526874,1,1,1
"2021-05-07 05:00:00",2.90274151666667,5.68147016666667,10.5944603,1,1,1
"2021-05-07 06:00:00",2.89443411666667,5.49805456666667,10.6170744833333,1,1,1
"2021-05-07 07:00:00",3.78022368333333,6.5628327,11.9107124666667,1,1,1
"2021-05-07 08:00:00",NA,NA,NA,2,2,2
"2021-05-07 09:00:00",NA,NA,NA,2,2,2
"2021-05-07 10:00:00",NA,NA,NA,3,3,3
"2021-05-07 11:00:00",NA,NA,NA,3,3,3
"2021-05-07 12:00:00",NA,NA,NA,2,2,2
"2021-05-07 13:00:00",NA,NA,NA,3,3,3
"2021-05-07 14:00:00",NA,NA,NA,2,2,2
"2021-05-07 15:00:00",NA,NA,NA,2,2,2
"2021-05-07 16:00:00",NA,NA,NA,3,3,3
"2021-05-07 17:00:00",NA,NA,NA,3,3,3
"2021-05-07 18:00:00",NA,NA,NA,3,3,3
"2021-05-07 19:00:00",NA,NA,NA,2,2,2
"2021-05-07 20:00:00",NA,NA,NA,2,2,2
"2021-05-07 21:00:00",NA,NA,NA,2,2,2
"2021-05-07 22:00:00",NA,NA,NA,2,2,2
"2021-05-07 23:00:00",NA,NA,NA,2,2,2
"2021-05-08 00:00:00",NA,NA,NA,2,2,2
"2021-05-08 01:00:00",NA,NA,NA,2,2,2
"2021-05-08 02:00:00",3.51617756666667,5.02205513333333,7.93964536666667,1,1,1
"2021-05-08 03:00:00",3.22644966666667,4.74457921666667,7.67659201666667,1,1,1
"2021-05-08 04:00:00",3.9429435,5.3753723,7.103928,1,1,1
"2021-05-08 05:00:00",4.21410723333333,5.60697466666667,7.23750351666667,1,1,1
"2021-05-08 06:00:00",4.47373633333333,5.637412,7.16451701666667,1,1,1
"2021-05-08 07:00:00",4.23312265,5.05280153333333,6.64287165,1,1,1
"2021-05-08 08:00:00",2.3677224,2.7424208,3.52921233333333,1,1,1
"2021-05-08 09:00:00",1.4951602,1.70296705,2.17382808333333,1,1,1
"2021-05-08 10:00:00",1.04057233333333,1.2924362,2.36008801666667,1,1,1
"2021-05-08 11:00:00",1.21863583333333,1.51125781666667,2.3719742,1,1,1
"2021-05-08 12:00:00",0.878210933333333,1.11557141666667,1.53604085,1,1,1
"2021-05-08 13:00:00",0.927809283333333,1.15193655,1.5718629,1,1,1
"2021-05-08 14:00:00",1.00848325,1.33259525,2.31701691666667,1,1,1
"2021-05-08 15:00:00",0.802469633333333,1.04130566666667,1.6141916,1,1,1
"2021-05-08 16:00:00",0.688602216666667,0.882863983333333,1.29875746666667,1,1,1
"2021-05-08 17:00:00",0.7426645,0.96466525,1.4734071,1,1,1
"2021-05-08 18:00:00",0.882271016666667,1.08544765,1.43860315,1,1,1
"2021-05-08 19:00:00",1.4827538,1.78833718333333,2.24865851666667,1,1,1
"2021-05-08 20:00:00",2.21686606666667,2.89796135,3.66988791666667,1,1,1
"2021-05-08 21:00:00",2.3666661,3.1554895,3.98988846666667,1,1,1
"2021-05-08 22:00:00",1.37099025,1.71634666666667,2.26104973333333,1,1,1
"2021-05-08 23:00:00",1.5243607,2.02249036666667,2.72910478333333,1,1,1
"2021-05-09 00:00:00",2.00660598333333,2.87520901666667,3.91060558333333,1,1,1
"2021-05-09 01:00:00",1.61118106666667,2.22026693333333,3.00486033333333,1,1,1
"2021-05-09 02:00:00",1.06445736666667,1.38502808333333,1.748274,1,1,1
"2021-05-09 03:00:00",0.807216466666667,1.0627827,1.58779013333333,1,1,1
"2021-05-09 04:00:00",0.491954166666667,0.661105533333333,1.05544508333333,1,1,1
"2021-05-09 05:00:00",0.621034133333333,0.866308516666667,1.30608381666667,1,1,1
"2021-05-09 06:00:00",0.53808345,0.903835516666667,1.7579738,1,1,1
"2021-05-09 07:00:00",0.46989675,0.816857716666667,1.93297971666667,1,1,1
"2021-05-09 08:00:00",0.464301066666667,0.836183333333333,2.17910568333333,1,1,1
"2021-05-09 09:00:00",0.7312812,1.40005188333333,3.15746885,1,1,1
"2021-05-09 10:00:00",1.26267838983051,2.54634538983051,4.83062386440678,1,1,1
"2021-05-09 11:00:00",NA,NA,NA,2,2,2
"2021-05-09 12:00:00",NA,NA,NA,2,2,2
"2021-05-09 13:00:00",NA,NA,NA,2,2,2
"2021-05-09 14:00:00",NA,NA,NA,2,2,2
"2021-05-09 15:00:00",NA,NA,NA,2,2,2
"2021-05-09 16:00:00",NA,NA,NA,2,2,2
"2021-05-09 17:00:00",NA,NA,NA,2,2,2
"2021-05-09 18:00:00",NA,NA,NA,2,2,2
"2021-05-09 19:00:00",8.50509911864407,11.1630969661017,14.2281434576271,4,4,4
"2021-05-09 20:00:00",7.66386606666667,10.3331967333333,13.0994727833333,4,4,4
"2021-05-09 21:00:00",2.79048456666667,4.92845756666667,7.46649498333333,1,1,1
"2021-05-09 22:00:00",2.29555238333333,3.86816338333333,5.52555311666667,1,1,1
"2021-05-09 23:00:00",2.75782415,4.61604963333333,6.7775275,1,1,1
"2021-05-10 00:00:00",2.86753241666667,4.7974674,7.03181218333333,1,1,1
"2021-05-10 01:00:00",2.62941271666667,4.71583618333333,7.27184356666667,1,1,1
"2021-05-10 02:00:00",2.8655339,5.11569916666667,7.65800313333333,1,1,1
"2021-05-10 03:00:00",3.20648078333333,5.96218685,9.48064535,1,1,1
"2021-05-10 04:00:00",3.46420155,6.41013891666667,9.8043492,1,1,1
"2021-05-10 05:00:00",3.61499688333333,6.87260975,11.98725765,1,1,1
"2021-05-10 06:00:00",3.53023861666667,6.60800336666667,11.4545907166667,1,1,1
"2021-05-10 07:00:00",3.26040941666667,6.14534965,10.6445542666667,1,1,1
"2021-05-10 08:00:00",2.96791131666667,5.66017971666667,9.34894215,1,1,1
"2021-05-10 09:00:00",2.64405758333333,5.09946563333333,8.75905671666667,1,1,1
"2021-05-10 10:00:00",2.0972346,3.95265695,6.74652361666667,1,1,1
"2021-05-10 11:00:00",1.69772998333333,3.05351565,5.63610348333333,1,1,1
"2021-05-10 12:00:00",1.42619848333333,2.64986858333333,5.23367511666667,1,1,1
"2021-05-10 13:00:00",1.30106241666667,2.31324038333333,4.03332325,1,1,1
"2021-05-10 14:00:00",1.5477888,2.80663656666667,4.67379503333333,1,1,1
"2021-05-10 15:00:00",1.30389065,2.39365821666667,4.32510653333333,1,1,1
"2021-05-10 16:00:00",NA,NA,NA,2,2,2
"2021-05-10 17:00:00",NA,NA,NA,2,2,2
"2021-05-10 18:00:00",1.24664093333333,2.43385291666667,4.43464233333333,1,1,1
"2021-05-10 19:00:00",0.79537405,1.43334606666667,2.91895556666667,1,1,1
"2021-05-10 20:00:00",1.43014578333333,2.45209976666667,3.93988868333333,1,1,1
"2021-05-10 21:00:00",1.8338753,3.08430311666667,4.60614898333333,1,1,1
"2021-05-10 22:00:00",2.03021671666667,3.41843393333333,4.7886788,1,1,1
"2021-05-10 23:00:00",2.26822485,3.87323145,5.62428906666667,1,1,1
"2021-05-11 00:00:00",2.30782053333333,4.26437881666667,6.65527183333333,1,1,1
"2021-05-11 01:00:00",2.44470106666667,4.52374148333333,7.6055453,1,1,1
"2021-05-11 02:00:00",3.26278681666667,6.07489048333333,9.60542656666667,1,1,1
"2021-05-11 03:00:00",3.56677518333333,6.56474911666667,10.2685927,1,1,1
"2021-05-11 04:00:00",4.09878023333333,7.3822157,11.5409835666667,1,1,1
"2021-05-11 05:00:00",4.1923559,7.97991955,13.1802788666667,1,1,1
"2021-05-11 06:00:00",3.89414315,7.37647208333333,12.4195655166667,1,1,1
"2021-05-11 07:00:00",4.09107535,7.66535175,12.8152559,1,1,1
"2021-05-11 08:00:00",4.06819101666667,7.74456241666667,13.0012753166667,1,1,1
"2021-05-11 09:00:00",4.48112166666667,8.13169883333333,13.7212106666667,1,1,1
"2021-05-11 10:00:00",4.27786028333333,7.7405628,12.8941148,1,1,1
"2021-05-11 11:00:00",3.69642668333333,6.61601618333333,11.0808607833333,1,1,1
"2021-05-11 12:00:00",1.82226845,3.07137073333333,4.91944458333333,1,1,1
"2021-05-11 13:00:00",0.843462316666667,1.41026543333333,2.7319255,1,1,1
"2021-05-11 14:00:00",1.03442393333333,1.94731516666667,4.98096971666667,1,1,1
"2021-05-11 15:00:00",1.83492456666667,3.08408805,5.14123883333333,1,1,1
"2021-05-11 16:00:00",NA,NA,NA,2,2,2
"2021-05-11 17:00:00",NA,NA,NA,2,2,2
"2021-05-11 18:00:00",NA,NA,NA,2,2,2
"2021-05-11 19:00:00",NA,NA,NA,2,2,2
"2021-05-11 20:00:00",0.692565566666667,1.03802461666667,1.9492425,1,1,1
"2021-05-11 21:00:00",1.13979398333333,1.53846178333333,2.62258088333333,1,1,1
"2021-05-11 22:00:00",1.85259016666667,2.40970951666667,3.57679601666667,1,1,1
"2021-05-11 23:00:00",2.70145766666667,3.54017041666667,5.02120661666667,1,1,1
"2021-05-12 00:00:00",5.27664918333333,6.10953573333333,7.87339035,1,1,1
"2021-05-12 01:00:00",6.59004236666667,7.27559635,8.52175151666667,1,1,1
"2021-05-12 02:00:00",5.0410355,5.64499383333333,6.62976068333333,1,1,1
"2021-05-12 03:00:00",3.89081106666667,4.4598784,5.82698571666667,1,1,1
"2021-05-12 04:00:00",3.29356391666667,3.98523066666667,5.30467683333333,1,1,1
"2021-05-12 05:00:00",4.29932321666667,5.07618821666667,6.34854651666667,1,1,1
"2021-05-12 06:00:00",6.02345795,6.90314041666667,7.99947016666667,1,1,1
"2021-05-12 07:00:00",4.1236762,4.95268073333333,6.4666628,1,1,1
"2021-05-12 08:00:00",2.19137286666667,2.97555928333333,4.68354526666667,1,1,1
"2021-05-12 09:00:00",1.7219491,2.35990553333333,4.35649786666667,1,1,1
"2021-05-12 10:00:00",2.0251652,2.91025155,5.13889361666667,1,1,1
"2021-05-12 11:00:00",1.80058286666667,2.7853585,4.98370985,1,1,1
"2021-05-12 12:00:00",1.47715078333333,2.50515745,4.89998206666667,1,1,1
"2021-05-12 13:00:00",1.76057901666667,3.13400345,5.80033238333333,1,1,1
"2021-05-12 14:00:00",NA,NA,NA,2,2,2
"2021-05-12 15:00:00",NA,NA,NA,2,2,2
"2021-05-12 16:00:00",NA,NA,NA,2,2,2
"2021-05-12 17:00:00",NA,NA,NA,2,2,2
"2021-05-12 18:00:00",NA,NA,NA,2,2,2
"2021-05-12 19:00:00",NA,NA,NA,2,2,2
"2021-05-12 20:00:00",NA,NA,NA,2,2,2
"2021-05-12 21:00:00",2.97741686666667,5.1448639,8.8003115,1,1,1
"2021-05-12 22:00:00",NA,NA,NA,2,2,2
"2021-05-12 23:00:00",4.62251718333333,7.07577775,11.1125956833333,1,1,1
"2021-05-13 00:00:00",3.81628781666667,6.01747761666667,9.0050899,1,1,1
"2021-05-13 01:00:00",4.0050333,5.84995578333333,7.78774795,1,1,1
"2021-05-13 02:00:00",6.70636946666667,8.57973888333333,11.27946955,1,1,1
"2021-05-13 03:00:00",8.41324166666667,10.6779056833333,15.5245758,1,1,1
"2021-05-13 04:00:00",7.58417891666667,9.8921566,13.8158430166667,1,1,1
"2021-05-13 05:00:00",7.00388475,9.23961025,12.8559922333333,1,1,1
"2021-05-13 06:00:00",6.76809973333333,9.02541078333333,12.7558125833333,1,1,1
"2021-05-13 07:00:00",7.47328083333333,9.95073508333333,14.2661776166667,1,1,1
"2021-05-13 08:00:00",8.03812118333333,10.9055382,16.4010883833333,1,1,1
"2021-05-13 09:00:00",7.82815438333333,10.87410665,17.26314685,1,1,1
"2021-05-13 10:00:00",7.64835751666667,10.6744352333333,17.3431301333333,1,1,1
"2021-05-13 11:00:00",8.00881103333333,11.1219207,16.7128776333333,1,1,1
"2021-05-13 12:00:00",9.16806233333333,12.39509465,18.53906695,1,1,1
"2021-05-13 13:00:00",NA,NA,NA,2,2,2
"2021-05-13 14:00:00",NA,NA,NA,2,2,2
"2021-05-13 15:00:00",NA,NA,NA,2,2,2
"2021-05-13 16:00:00",NA,NA,NA,2,2,2
"2021-05-13 17:00:00",7.9502028,10.5987410833333,13.55306825,1,1,1
"2021-05-13 18:00:00",7.16971485,9.12172121666667,11.3297940333333,1,1,1
"2021-05-13 19:00:00",5.70007816666667,6.99328718333333,8.88962921666667,1,1,1
"2021-05-13 20:00:00",4.88597475,5.75277355,6.89206811666667,1,1,1
"2021-05-13 21:00:00",7.09811353333333,8.11741165,9.80460181666667,1,1,1
"2021-05-13 22:00:00",10.6392798333333,12.0753208666667,14.0044339833333,1,1,1
"2021-05-13 23:00:00",5.9280723,8.53233596666667,11.85486345,1,1,1
"2021-05-14 00:00:00",3.97370341666667,6.5368026,9.3050529,1,1,1
"2021-05-14 01:00:00",5.05287523333333,7.72501386666667,10.83771705,1,1,1
"2021-05-14 02:00:00",8.42250018333333,10.7367557833333,13.3169588166667,1,1,1
"2021-05-14 03:00:00",9.76315676666667,11.5915796166667,13.8425729166667,1,1,1
"2021-05-14 04:00:00",16.04950515,18.2209938666667,20.1214630333333,1,1,1
"2021-05-14 05:00:00",16.8580808833333,19.32365735,21.9092742833333,1,1,1
"2021-05-14 06:00:00",18.4603773,20.6759413,23.5582559333333,1,1,1
"2021-05-14 07:00:00",18.0976128666667,19.6960112333333,21.7238214666667,1,1,1
"2021-05-14 08:00:00",17.8950678166667,19.7854631833333,23.1817012666667,1,1,1
"2021-05-14 09:00:00",11.8843989,13.4798551,16.57944125,1,1,1
"2021-05-14 10:00:00",11.7254116333333,13.0766476166667,15.3657159333333,1,1,1
"2021-05-14 11:00:00",11.21031925,12.5341352166667,15.7904824166667,1,1,1
"2021-05-14 12:00:00",12.7984561,14.2131304166667,17.9151028,1,1,1
"2021-05-14 13:00:00",14.4109251166667,15.8135051,19.5642687833333,1,1,1
"2021-05-14 14:00:00",13.689935,15.0703422333333,18.6621764333333,1,1,1
"2021-05-14 15:00:00",12.2354622666667,13.5968723166667,16.9883852833333,1,1,1
"2021-05-14 16:00:00",NA,NA,NA,2,2,2
"2021-05-14 17:00:00",10.8838020166667,12.1235933833333,14.92426795,1,1,1
"2021-05-14 18:00:00",NA,NA,NA,2,2,2
"2021-05-14 19:00:00",7.80466126666667,8.91718838333333,11.1571007833333,1,1,1
"2021-05-14 20:00:00",7.26194396666667,8.3152431,10.0402829833333,1,1,1
"2021-05-14 21:00:00",8.0859069,9.03361266666667,10.9706805,1,1,1
"2021-05-14 22:00:00",10.6109877333333,11.7114450833333,13.5569618666667,1,1,1
"2021-05-14 23:00:00",11.2792038333333,12.39870945,14.1075423666667,1,1,1
"2021-05-15 00:00:00",10.9707714333333,12.0380285166667,13.6720684666667,1,1,1
"2021-05-15 01:00:00",9.61058058333333,10.5264990666667,12.1807510166667,1,1,1
"2021-05-15 02:00:00",8.2842342,9.00821198333333,9.78964011666667,1,1,1
"2021-05-15 03:00:00",11.2228984833333,12.1119288166667,13.3529130166667,1,1,1
"2021-05-15 04:00:00",14.6204288,15.7200231166667,17.2141646833333,1,1,1
"2021-05-15 05:00:00",15.531965,16.58192895,17.9823922,1,1,1
"2021-05-15 06:00:00",17.1500040833333,18.2869608333333,20.0125096,1,1,1
"2021-05-15 07:00:00",18.1511218474576,19.2903209661017,21.3791325423729,1,1,1
"2021-05-15 08:00:00",15.9869091,16.9717140166667,18.5949401333333,1,1,1
"2021-05-15 09:00:00",12.9574469,14.1827290166667,18.1471219,1,1,1
"2021-05-15 10:00:00",7.77500003333333,8.24742213333333,9.48082116666667,1,1,1
"2021-05-15 11:00:00",5.5102825,5.88681751666667,6.64242776666667,1,1,1
"2021-05-15 12:00:00",5.34569805,5.73122718333333,6.5462214,1,1,1
"2021-05-15 13:00:00",4.18050013333333,4.50680195,5.46923276666667,1,1,1
"2021-05-15 14:00:00",3.02723935,3.40998765,4.37938526666667,1,1,1
"2021-05-15 15:00:00",0.879884583333333,1.11279455,2.03777955,1,1,1
"2021-05-15 16:00:00",0.925324616666667,1.16193426666667,2.04288725,1,1,1
"2021-05-15 17:00:00",1.0605421,1.50375113333333,2.9061933,1,1,1
"2021-05-15 18:00:00",1.31971868333333,1.79471685,2.76435341666667,1,1,1
"2021-05-15 19:00:00",1.23103921666667,1.7906361,2.86605995,1,1,1
