"datetime","NH3","qc_flag_NH3"
"2024-05-26 18:00:00",2.49654326697163,"1b"
"2024-05-26 19:00:00",2.38486087497636,"1b"
"2024-05-26 20:00:00",2.3518517927338,"1b"
"2024-05-26 21:00:00",2.25906666300752,"1b"
"2024-05-26 22:00:00",NA,"5b"
"2024-05-26 23:00:00",2.04852131948093,"1b"
"2024-05-27 00:00:00",2.02859302286046,"1b"
"2024-05-27 01:00:00",NA,"5b"
"2024-05-27 02:00:00",1.95310189894324,"1b"
"2024-05-27 03:00:00",1.95655060272822,"1b"
"2024-05-27 04:00:00",1.91721815902214,"1b"
"2024-05-27 05:00:00",1.95694267087439,"1b"
"2024-05-27 06:00:00",2.04886900967373,"1b"
"2024-05-27 07:00:00",2.07861459781813,"1b"
"2024-05-27 08:00:00",2.22817791333241,"1b"
"2024-05-27 09:00:00",2.40566465546567,"1b"
"2024-05-27 10:00:00",2.49527407256047,"1b"
"2024-05-27 11:00:00",2.61759810147263,"1b"
"2024-05-27 12:00:00",2.67581922326292,"1b"
"2024-05-27 13:00:00",2.75078985400222,"1b"
"2024-05-27 14:00:00",2.80620340891914,"1b"
"2024-05-27 15:00:00",2.80967423425076,"1b"
"2024-05-27 16:00:00",NA,"5b"
"2024-05-27 17:00:00",2.71886861918659,"1b"
"2024-05-27 18:00:00",2.6842741741801,"1b"
"2024-05-27 19:00:00",2.56881925790937,"1b"
"2024-05-27 20:00:00",2.47761796433547,"1b"
"2024-05-27 21:00:00",2.45837454556575,"1b"
"2024-05-27 22:00:00",2.39315444072323,"1b"
"2024-05-27 23:00:00",2.3919417979711,"1b"
"2024-05-28 00:00:00",2.32469406811473,"1b"
"2024-05-28 01:00:00",NA,"5b"
"2024-05-28 02:00:00",2.2518805522033,"1b"
"2024-05-28 03:00:00",2.29815273984145,"1b"
"2024-05-28 04:00:00",2.33542023380329,"1b"
"2024-05-28 05:00:00",2.35364232889911,"1b"
"2024-05-28 06:00:00",2.37385106222606,"1b"
"2024-05-28 07:00:00",2.36263509838948,"1b"
"2024-05-28 08:00:00",2.33316376981243,"1b"
"2024-05-28 09:00:00",NA,"5b"
"2024-05-28 10:00:00",2.43466327483869,"1b"
"2024-05-28 11:00:00",2.43532296981816,"1b"
"2024-05-28 12:00:00",2.43137861309482,"1b"
"2024-05-28 13:00:00",NA,"5b"
"2024-05-28 14:00:00",2.49672759371722,"1b"
"2024-05-28 15:00:00",2.58402921245262,"1b"
"2024-05-28 16:00:00",NA,"5b"
"2024-05-28 17:00:00",2.73796477809391,"1b"
"2024-05-28 18:00:00",2.74513464820862,"1b"
"2024-05-28 19:00:00",2.73223782947734,"1b"
"2024-05-28 20:00:00",2.68739868554968,"1b"
"2024-05-28 21:00:00",2.65193300301309,"1b"
"2024-05-28 22:00:00",2.60110629043442,"1b"
"2024-05-28 23:00:00",2.57472670722861,"1b"
"2024-05-29 00:00:00",2.58745555825676,"1b"
"2024-05-29 01:00:00",2.52113188451804,"1b"
"2024-05-29 02:00:00",2.49823872805021,"1b"
"2024-05-29 03:00:00",2.47028234823418,"1b"
"2024-05-29 04:00:00",2.48007020686192,"1b"
"2024-05-29 05:00:00",2.4669161762153,"1b"
"2024-05-29 06:00:00",2.48764829042618,"1b"
"2024-05-29 07:00:00",2.58244407130084,"1b"
"2024-05-29 08:00:00",2.69815625717464,"1b"
"2024-05-29 09:00:00",2.80877269423706,"1b"
"2024-05-29 10:00:00",2.93800499751535,"1b"
"2024-05-29 11:00:00",NA,"5b"
"2024-05-29 12:00:00",NA,"5b"
"2024-05-29 13:00:00",NA,"5b"
"2024-05-29 14:00:00",NA,"5b"
"2024-05-29 15:00:00",3.18003381710649,"1b"
"2024-05-29 16:00:00",3.18237055871075,"1b"
"2024-05-29 17:00:00",3.12687309955518,"1b"
"2024-05-29 18:00:00",3.09165996040044,"1b"
"2024-05-29 19:00:00",3.07692998349639,"1b"
"2024-05-29 20:00:00",2.95491879952752,"1b"
"2024-05-29 21:00:00",2.81991977903621,"1b"
"2024-05-29 22:00:00",NA,"5b"
"2024-05-29 23:00:00",2.77339150595645,"1b"
"2024-05-30 00:00:00",2.70568330098497,"1b"
"2024-05-30 01:00:00",2.67145127026899,"1b"
"2024-05-30 02:00:00",2.62658204587973,"1b"
"2024-05-30 03:00:00",2.64154205869771,"1b"
"2024-05-30 04:00:00",2.61571501144928,"1b"
"2024-05-30 05:00:00",2.64129059632534,"1b"
"2024-05-30 06:00:00",2.61826804319967,"1b"
"2024-05-30 07:00:00",2.64813480327285,"1b"
"2024-05-30 08:00:00",2.70831542989986,"1b"
"2024-05-30 09:00:00",2.80408360175619,"1b"
"2024-05-30 10:00:00",2.88168265471898,"1b"
"2024-05-30 11:00:00",2.95741381685206,"1b"
"2024-05-30 12:00:00",3.03349693573215,"1b"
"2024-05-30 13:00:00",3.16909246809361,"1b"
"2024-05-30 14:00:00",NA,"5b"
"2024-05-30 15:00:00",3.2600121634896,"1b"
"2024-05-30 16:00:00",NA,"5b"
"2024-05-30 17:00:00",3.17496372083204,"1b"
"2024-05-30 18:00:00",3.15814905675188,"1b"
"2024-05-30 19:00:00",3.14859487996109,"1b"
"2024-05-30 20:00:00",3.07764822067815,"1b"
"2024-05-30 21:00:00",3.02562761192329,"1b"
"2024-05-30 22:00:00",3.02264561407902,"1b"
"2024-05-30 23:00:00",2.95352464066704,"1b"
"2024-05-31 00:00:00",2.95117913936437,"1b"
"2024-05-31 01:00:00",2.82004162280996,"1b"
"2024-05-31 02:00:00",2.68543298406563,"1b"
"2024-05-31 03:00:00",2.62267081732555,"1b"
"2024-05-31 04:00:00",2.57972882188941,"1b"
"2024-05-31 05:00:00",2.55267009012517,"1b"
"2024-05-31 06:00:00",2.5595159397721,"1b"
"2024-05-31 07:00:00",2.60717996547345,"1b"
"2024-05-31 08:00:00",2.70474539518344,"1b"
"2024-05-31 09:00:00",2.85354005561423,"1b"
"2024-05-31 10:00:00",3.02037391511531,"1b"
"2024-05-31 11:00:00",3.10123525026396,"1b"
"2024-05-31 12:00:00",NA,"5b"
"2024-05-31 13:00:00",3.15272355335196,"1b"
"2024-05-31 14:00:00",3.2294938610617,"1b"
"2024-05-31 15:00:00",3.20823160305556,"1b"
"2024-05-31 16:00:00",3.18629532748815,"1b"
"2024-05-31 17:00:00",3.0150186422179,"1b"
"2024-05-31 18:00:00",2.80785917415949,"1b"
"2024-05-31 19:00:00",2.64818466951084,"1b"
"2024-05-31 20:00:00",2.57051069894386,"1b"
"2024-05-31 21:00:00",2.47027281955556,"1b"
"2024-05-31 22:00:00",NA,"5b"
"2024-05-31 23:00:00",NA,"5b"
