"datetime","NH3","qc_flag_NH3"
"2024-06-27 10:00:00",NA,"5b"
"2024-06-27 11:00:00",NA,"5b"
"2024-06-27 12:00:00",NA,"5b"
"2024-06-27 13:00:00",NA,"5b"
"2024-06-27 14:00:00",NA,"5b"
"2024-06-27 15:00:00",NA,"5b"
"2024-06-27 16:00:00",NA,"5b"
"2024-06-27 17:00:00",NA,"5b"
"2024-06-27 18:00:00",NA,"5b"
"2024-06-27 19:00:00",NA,"5b"
"2024-06-27 20:00:00",NA,"5b"
"2024-06-27 21:00:00",NA,"5b"
"2024-06-27 22:00:00",NA,"5b"
"2024-06-27 23:00:00",NA,"5b"
"2024-06-28 00:00:00",NA,"5b"
"2024-06-28 01:00:00",NA,"5b"
"2024-06-28 02:00:00",NA,"5b"
"2024-06-28 03:00:00",NA,"5b"
"2024-06-28 04:00:00",NA,"5b"
"2024-06-28 05:00:00",NA,"5b"
"2024-06-28 06:00:00",NA,"5b"
"2024-06-28 07:00:00",NA,"5b"
"2024-06-28 08:00:00",NA,"5b"
"2024-06-28 09:00:00",NA,"5b"
"2024-06-28 10:00:00",NA,"5b"
"2024-06-28 11:00:00",NA,"5b"
"2024-06-28 12:00:00",NA,"5b"
"2024-06-28 13:00:00",NA,"5b"
"2024-06-28 14:00:00",NA,"5b"
"2024-06-28 15:00:00",NA,"5b"
"2024-06-28 16:00:00",NA,"5b"
"2024-06-28 17:00:00",NA,"5b"
"2024-06-28 18:00:00",NA,"5b"
"2024-06-28 19:00:00",NA,"5b"
"2024-06-28 20:00:00",NA,"5b"
"2024-06-28 21:00:00",NA,"5b"
"2024-06-28 22:00:00",NA,"5b"
"2024-06-28 23:00:00",NA,"5b"
"2024-06-29 00:00:00",NA,"5b"
"2024-06-29 01:00:00",NA,"5b"
"2024-06-29 02:00:00",NA,"5b"
"2024-06-29 03:00:00",NA,"5b"
"2024-06-29 04:00:00",NA,"5b"
"2024-06-29 05:00:00",NA,"5b"
"2024-06-29 06:00:00",NA,"5b"
"2024-06-29 07:00:00",NA,"5b"
"2024-06-29 08:00:00",NA,"5b"
"2024-06-29 09:00:00",NA,"5b"
"2024-06-29 10:00:00",NA,"5b"
"2024-06-29 11:00:00",NA,"5b"
"2024-06-29 12:00:00",NA,"5b"
"2024-06-29 13:00:00",NA,"5b"
"2024-06-29 14:00:00",NA,"5b"
"2024-06-29 15:00:00",NA,"5b"
"2024-06-29 16:00:00",NA,"5b"
"2024-06-29 17:00:00",NA,"5b"
"2024-06-29 18:00:00",NA,"5b"
"2024-06-29 19:00:00",NA,"5b"
"2024-06-29 20:00:00",NA,"5b"
"2024-06-29 21:00:00",NA,"5b"
"2024-06-29 22:00:00",NA,"5b"
"2024-06-29 23:00:00",NA,"5b"
"2024-06-30 00:00:00",NA,"5b"
"2024-06-30 01:00:00",NA,"5b"
"2024-06-30 02:00:00",NA,"5b"
"2024-06-30 03:00:00",NA,"5b"
"2024-06-30 04:00:00",NA,"5b"
"2024-06-30 05:00:00",NA,"5b"
"2024-06-30 06:00:00",NA,"5b"
"2024-06-30 07:00:00",NA,"5b"
"2024-06-30 08:00:00",NA,"5b"
"2024-06-30 09:00:00",NA,"5b"
"2024-06-30 10:00:00",NA,"5b"
"2024-06-30 11:00:00",NA,"5b"
"2024-06-30 12:00:00",NA,"5b"
"2024-06-30 13:00:00",NA,"5b"
"2024-06-30 14:00:00",NA,"5b"
"2024-06-30 15:00:00",NA,"5b"
"2024-06-30 16:00:00",NA,"5b"
"2024-06-30 17:00:00",NA,"5b"
"2024-06-30 18:00:00",NA,"5b"
"2024-06-30 19:00:00",NA,"5b"
"2024-06-30 20:00:00",NA,"5b"
"2024-06-30 21:00:00",NA,"5b"
"2024-06-30 22:00:00",3.77985606042392,"1b"
"2024-06-30 23:00:00",3.70861544219011,"1b"
"2024-07-01 00:00:00",3.61305288576987,"1b"
"2024-07-01 01:00:00",NA,"5b"
"2024-07-01 02:00:00",3.44578951814453,"1b"
"2024-07-01 03:00:00",3.40834218927182,"1b"
"2024-07-01 04:00:00",3.4071480811562,"1b"
"2024-07-01 05:00:00",3.3953126496249,"1b"
"2024-07-01 06:00:00",3.49479900083403,"1b"
"2024-07-01 07:00:00",3.63197312138889,"1b"
"2024-07-01 08:00:00",3.69753443385214,"1b"
"2024-07-01 09:00:00",3.77269931248262,"1b"
"2024-07-01 10:00:00",3.82348663878855,"1b"
"2024-07-01 11:00:00",3.89541466481379,"1b"
"2024-07-01 12:00:00",4.09323497443024,"1b"
"2024-07-01 13:00:00",4.15277318921923,"1b"
"2024-07-01 14:00:00",4.17281858532518,"1b"
"2024-07-01 15:00:00",4.25020971615235,"1b"
"2024-07-01 16:00:00",4.294778891056,"1b"
"2024-07-01 17:00:00",4.27529175097276,"1b"
"2024-07-01 18:00:00",4.28931102084491,"1b"
"2024-07-01 19:00:00",4.31250606362879,"1b"
"2024-07-01 20:00:00",4.20595161718098,"1b"
"2024-07-01 21:00:00",4.06103400083333,"1b"
"2024-07-01 22:00:00",3.94040720455809,"1b"
"2024-07-01 23:00:00",3.86093666360856,"1b"
"2024-07-02 00:00:00",3.76746668472222,"1b"
"2024-07-02 01:00:00",3.66309964697687,"1b"
"2024-07-02 02:00:00",3.56519017820406,"1b"
"2024-07-02 03:00:00",3.55000965194444,"1b"
"2024-07-02 04:00:00",3.48839960978321,"1b"
"2024-07-02 05:00:00",3.46635936447039,"1b"
"2024-07-02 06:00:00",3.46998642472222,"1b"
"2024-07-02 07:00:00",3.53099456809339,"1b"
"2024-07-02 08:00:00",3.68828978883023,"1b"
"2024-07-02 09:00:00",3.8872413853211,"1b"
"2024-07-02 10:00:00",3.81013530850472,"1b"
"2024-07-02 11:00:00",3.83553552820228,"1b"
"2024-07-02 12:00:00",4.00445983796554,"1b"
"2024-07-02 13:00:00",4.21333257587549,"1b"
"2024-07-02 14:00:00",4.37191176048902,"1b"
"2024-07-02 15:00:00",4.45559118287938,"1b"
"2024-07-02 16:00:00",NA,"5b"
"2024-07-02 17:00:00",4.45237597568288,"1b"
"2024-07-02 18:00:00",4.4048053385214,"1b"
"2024-07-02 19:00:00",4.3153040758544,"1b"
"2024-07-02 20:00:00",4.32463717426348,"1b"
"2024-07-02 21:00:00",4.248182588268,"1b"
"2024-07-02 22:00:00",4.19118626507363,"1b"
"2024-07-02 23:00:00",4.08219694523214,"1b"
"2024-07-03 00:00:00",4.03389796164536,"1b"
"2024-07-03 01:00:00",NA,"5b"
"2024-07-03 02:00:00",4.00215148900733,"1b"
"2024-07-03 03:00:00",3.90916989382991,"1b"
"2024-07-03 04:00:00",3.84228294887469,"1b"
"2024-07-03 05:00:00",3.80541591856587,"1b"
"2024-07-03 06:00:00",3.79094465323701,"1b"
"2024-07-03 07:00:00",3.86429312399222,"1b"
"2024-07-03 08:00:00",3.91926605141745,"1b"
"2024-07-03 09:00:00",4.1496270586274,"1b"
"2024-07-03 10:00:00",4.35155657448583,"1b"
"2024-07-03 11:00:00",4.54590150806452,"1b"
"2024-07-03 12:00:00",4.76901893,"1b"
"2024-07-03 13:00:00",4.7376776637931,"1b"
"2024-07-03 14:00:00",4.809812176209,"1b"
"2024-07-03 15:00:00",4.76098694776327,"1b"
"2024-07-03 16:00:00",NA,"5b"
"2024-07-03 17:00:00",4.9284500925458,"1b"
"2024-07-03 18:00:00",4.93262216282301,"1b"
"2024-07-03 19:00:00",4.81035667982212,"1b"
"2024-07-03 20:00:00",4.69829429035843,"1b"
"2024-07-03 21:00:00",4.65559546970539,"1b"
"2024-07-03 22:00:00",4.56756175548764,"1b"
"2024-07-03 23:00:00",4.46727764740206,"1b"
"2024-07-04 00:00:00",4.27731635630906,"1b"
"2024-07-04 01:00:00",NA,"5b"
"2024-07-04 02:00:00",3.97108676753001,"1b"
"2024-07-04 03:00:00",3.88977017227943,"1b"
"2024-07-04 04:00:00",3.87222756197888,"1b"
"2024-07-04 05:00:00",3.91959112326099,"1b"
"2024-07-04 06:00:00",4.02376863201779,"1b"
"2024-07-04 07:00:00",4.06830604417894,"1b"
"2024-07-04 08:00:00",4.14580764619233,"1b"
"2024-07-04 09:00:00",4.32260294997221,"1b"
"2024-07-04 10:00:00",4.46937200611281,"1b"
"2024-07-04 11:00:00",4.65711926876042,"1b"
"2024-07-04 12:00:00",4.74597974346859,"1b"
"2024-07-04 13:00:00",4.83415629869408,"1b"
"2024-07-04 14:00:00",4.84428067148416,"1b"
"2024-07-04 15:00:00",4.83697499749861,"1b"
"2024-07-04 16:00:00",NA,"5b"
"2024-07-04 17:00:00",4.7812466538974,"1b"
"2024-07-04 18:00:00",4.79492654697054,"1b"
"2024-07-04 19:00:00",4.74802028146707,"1b"
"2024-07-04 20:00:00",4.66922487409672,"1b"
"2024-07-04 21:00:00",4.48977721567538,"1b"
"2024-07-04 22:00:00",4.36974082995276,"1b"
"2024-07-04 23:00:00",4.24903212852311,"1b"
"2024-07-05 00:00:00",4.22525109891637,"1b"
"2024-07-05 01:00:00",4.12263742367067,"1b"
"2024-07-05 02:00:00",4.11001560339077,"1b"
"2024-07-05 03:00:00",4.04999188246735,"1b"
"2024-07-05 04:00:00",4.05405359477488,"1b"
"2024-07-05 05:00:00",4.04573823540856,"1b"
"2024-07-05 06:00:00",4.07989673437066,"1b"
"2024-07-05 07:00:00",4.31928057881568,"1b"
"2024-07-05 08:00:00",4.41903846192329,"1b"
"2024-07-05 09:00:00",4.48455355531043,"1b"
"2024-07-05 10:00:00",4.75823930630915,"1b"
"2024-07-05 11:00:00",5.13119785384829,"1b"
"2024-07-05 12:00:00",5.54125930405781,"1b"
"2024-07-05 13:00:00",5.59980537076749,"1b"
"2024-07-05 14:00:00",5.56649806640734,"1b"
"2024-07-05 15:00:00",NA,"5b"
"2024-07-05 16:00:00",NA,"5b"
"2024-07-05 17:00:00",NA,"5b"
"2024-07-05 18:00:00",NA,"5b"
"2024-07-05 19:00:00",NA,"5b"
"2024-07-05 20:00:00",NA,"5b"
"2024-07-05 21:00:00",NA,"5b"
"2024-07-05 22:00:00",NA,"5b"
"2024-07-05 23:00:00",NA,"5b"
"2024-07-06 00:00:00",NA,"5b"
"2024-07-06 01:00:00",NA,"5b"
"2024-07-06 02:00:00",NA,"5b"
"2024-07-06 03:00:00",NA,"5b"
"2024-07-06 04:00:00",NA,"5b"
"2024-07-06 05:00:00",NA,"5b"
"2024-07-06 06:00:00",NA,"5b"
"2024-07-06 07:00:00",NA,"5b"
"2024-07-06 08:00:00",NA,"5b"
"2024-07-06 09:00:00",NA,"5b"
"2024-07-06 10:00:00",NA,"5b"
"2024-07-06 11:00:00",NA,"5b"
"2024-07-06 12:00:00",NA,"5b"
"2024-07-06 13:00:00",NA,"5b"
"2024-07-06 14:00:00",NA,"5b"
"2024-07-06 15:00:00",NA,"5b"
"2024-07-06 16:00:00",NA,"5b"
"2024-07-06 17:00:00",NA,"5b"
"2024-07-06 18:00:00",NA,"5b"
"2024-07-06 19:00:00",NA,"5b"
"2024-07-06 20:00:00",NA,"5b"
"2024-07-06 21:00:00",NA,"5b"
"2024-07-06 22:00:00",NA,"5b"
"2024-07-06 23:00:00",NA,"5b"
"2024-07-07 00:00:00",NA,"5b"
"2024-07-07 01:00:00",NA,"5b"
"2024-07-07 02:00:00",NA,"5b"
"2024-07-07 03:00:00",NA,"5b"
"2024-07-07 04:00:00",NA,"5b"
"2024-07-07 05:00:00",NA,"5b"
"2024-07-07 06:00:00",NA,"5b"
"2024-07-07 07:00:00",NA,"5b"
"2024-07-07 08:00:00",NA,"5b"
"2024-07-07 09:00:00",NA,"5b"
"2024-07-07 10:00:00",NA,"5b"
"2024-07-07 11:00:00",NA,"5b"
"2024-07-07 12:00:00",NA,"5b"
"2024-07-07 13:00:00",NA,"5b"
"2024-07-07 14:00:00",NA,"5b"
"2024-07-07 15:00:00",NA,"5b"
"2024-07-07 16:00:00",NA,"5b"
"2024-07-07 17:00:00",NA,"5b"
"2024-07-07 18:00:00",NA,"5b"
"2024-07-07 19:00:00",NA,"5b"
"2024-07-07 20:00:00",NA,"5b"
"2024-07-07 21:00:00",NA,"5b"
"2024-07-07 22:00:00",NA,"5b"
"2024-07-07 23:00:00",NA,"5b"
"2024-07-08 00:00:00",NA,"5b"
"2024-07-08 01:00:00",NA,"5b"
"2024-07-08 02:00:00",NA,"5b"
"2024-07-08 03:00:00",NA,"5b"
"2024-07-08 04:00:00",NA,"5b"
"2024-07-08 05:00:00",NA,"5b"
"2024-07-08 06:00:00",NA,"5b"
"2024-07-08 07:00:00",NA,"5b"
"2024-07-08 08:00:00",NA,"5b"
"2024-07-08 09:00:00",NA,"5b"
"2024-07-08 10:00:00",NA,"5b"
"2024-07-08 11:00:00",NA,"5b"
"2024-07-08 12:00:00",NA,"5b"
"2024-07-08 13:00:00",NA,"5b"
"2024-07-08 14:00:00",NA,"5b"
"2024-07-08 15:00:00",4.86251737357414,"1b"
"2024-07-08 16:00:00",4.84200271893244,"1b"
"2024-07-08 17:00:00",4.83830256211699,"1b"
"2024-07-08 18:00:00",4.82813985658699,"1b"
"2024-07-08 19:00:00",4.80757440883824,"1b"
"2024-07-08 20:00:00",4.72579427285357,"1b"
"2024-07-08 21:00:00",4.61811785241801,"1b"
"2024-07-08 22:00:00",4.51390255975542,"1b"
"2024-07-08 23:00:00",4.43170681411503,"1b"
"2024-07-09 00:00:00",4.37773271019728,"1b"
"2024-07-09 01:00:00",NA,"5b"
"2024-07-09 02:00:00",4.25483596308084,"1b"
"2024-07-09 03:00:00",4.21132651831143,"1b"
"2024-07-09 04:00:00",4.2147867951505,"1b"
"2024-07-09 05:00:00",4.25335998999444,"1b"
"2024-07-09 06:00:00",4.27413045414119,"1b"
"2024-07-09 07:00:00",4.3600328868816,"1b"
"2024-07-09 08:00:00",4.41879249698656,"1b"
"2024-07-09 09:00:00",4.62185612858095,"1b"
"2024-07-09 10:00:00",4.58909969880522,"1b"
"2024-07-09 11:00:00",4.66840694747082,"1b"
"2024-07-09 12:00:00",4.78155107420789,"1b"
"2024-07-09 13:00:00",4.8728115126424,"1b"
"2024-07-09 14:00:00",NA,"5b"
"2024-07-09 15:00:00",5.04253923275591,"1b"
"2024-07-09 16:00:00",5.0221368986919,"1b"
"2024-07-09 17:00:00",4.94987937576431,"1b"
"2024-07-09 18:00:00",4.87699510311284,"1b"
"2024-07-09 19:00:00",4.77359511030842,"1b"
"2024-07-09 20:00:00",4.65327789132852,"1b"
"2024-07-09 21:00:00",4.51168417204002,"1b"
"2024-07-09 22:00:00",4.38249417449291,"1b"
"2024-07-09 23:00:00",4.32287381489717,"1b"
"2024-07-10 00:00:00",4.26129711642123,"1b"
"2024-07-10 01:00:00",4.20329008880846,"1b"
"2024-07-10 02:00:00",4.09915786381323,"1b"
"2024-07-10 03:00:00",4.03483502973048,"1b"
"2024-07-10 04:00:00",3.94275823562101,"1b"
"2024-07-10 05:00:00",3.8719665733741,"1b"
"2024-07-10 06:00:00",3.8173973503751,"1b"
"2024-07-10 07:00:00",3.85959592134519,"1b"
"2024-07-10 08:00:00",3.92716058866037,"1b"
"2024-07-10 09:00:00",3.97277222450681,"1b"
"2024-07-10 10:00:00",4.10779235241801,"1b"
"2024-07-10 11:00:00",4.16308141295884,"1b"
"2024-07-10 12:00:00",4.12623425305895,"1b"
"2024-07-10 13:00:00",4.1387572098388,"1b"
"2024-07-10 14:00:00",4.14252409697138,"1b"
"2024-07-10 15:00:00",4.11591195497499,"1b"
"2024-07-10 16:00:00",4.08169383509749,"1b"
"2024-07-10 17:00:00",4.07551046790775,"1b"
"2024-07-10 18:00:00",4.10767699888827,"1b"
"2024-07-10 19:00:00",4.12049145525292,"1b"
"2024-07-10 20:00:00",4.1013938704836,"1b"
"2024-07-10 21:00:00",4.08980038966092,"1b"
"2024-07-10 22:00:00",4.02593213451918,"1b"
"2024-07-10 23:00:00",3.95446416337872,"1b"
"2024-07-11 00:00:00",3.88881843774319,"1b"
"2024-07-11 01:00:00",NA,"5b"
"2024-07-11 02:00:00",3.84475402360718,"1b"
"2024-07-11 03:00:00",3.82769312145636,"1b"
"2024-07-11 04:00:00",3.82173280516954,"1b"
"2024-07-11 05:00:00",3.82539263674263,"1b"
"2024-07-11 06:00:00",3.83129707587549,"1b"
"2024-07-11 07:00:00",3.88899994747082,"1b"
"2024-07-11 08:00:00",4.02535244314707,"1b"
"2024-07-11 09:00:00",4.05397925125069,"1b"
"2024-07-11 10:00:00",4.10343143051695,"1b"
"2024-07-11 11:00:00",4.17659297554876,"1b"
"2024-07-11 12:00:00",4.2301559758199,"1b"
"2024-07-11 13:00:00",4.24172984245624,"1b"
"2024-07-11 14:00:00",4.25501021956643,"1b"
"2024-07-11 15:00:00",4.31300610589216,"1b"
"2024-07-11 16:00:00",NA,"5b"
"2024-07-11 17:00:00",4.32158871505038,"1b"
"2024-07-11 18:00:00",4.26663872456921,"1b"
"2024-07-11 19:00:00",4.19532981083333,"1b"
"2024-07-11 20:00:00",4.04996842273485,"1b"
"2024-07-11 21:00:00",3.98826301473041,"1b"
"2024-07-11 22:00:00",3.86970433592665,"1b"
"2024-07-11 23:00:00",3.77539748137854,"1b"
"2024-07-12 00:00:00",3.74282259560256,"1b"
"2024-07-12 01:00:00",3.70272608997215,"1b"
"2024-07-12 02:00:00",3.69650811484983,"1b"
"2024-07-12 03:00:00",3.68213240005552,"1b"
"2024-07-12 04:00:00",3.653857417616,"1b"
"2024-07-12 05:00:00",3.67356635380767,"1b"
"2024-07-12 06:00:00",3.64713333898305,"1b"
"2024-07-12 07:00:00",3.66411100528071,"1b"
"2024-07-12 08:00:00",3.75339701425178,"1b"
"2024-07-12 09:00:00",3.63914224236701,"1b"
"2024-07-12 10:00:00",3.61858152723735,"1b"
"2024-07-12 11:00:00",3.7015170553085,"1b"
"2024-07-12 12:00:00",3.7082950450125,"1b"
"2024-07-12 13:00:00",3.80044921956643,"1b"
"2024-07-12 14:00:00",NA,"5b"
"2024-07-12 15:00:00",4.01299610040919,"1b"
"2024-07-12 16:00:00",4.09408140445682,"1b"
"2024-07-12 17:00:00",4.12200297387438,"1b"
"2024-07-12 18:00:00",4.13372369963879,"1b"
"2024-07-12 19:00:00",4.11716849610895,"1b"
"2024-07-12 20:00:00",4.04947607365203,"1b"
"2024-07-12 21:00:00",3.96456526868575,"1b"
"2024-07-12 22:00:00",3.8906267823791,"1b"
"2024-07-12 23:00:00",3.85311519899944,"1b"
"2024-07-13 00:00:00",3.80104524284523,"1b"
"2024-07-13 01:00:00",NA,"5b"
"2024-07-13 02:00:00",3.78163403226827,"1b"
"2024-07-13 03:00:00",3.76110249791609,"1b"
"2024-07-13 04:00:00",3.73533813007226,"1b"
"2024-07-13 05:00:00",3.76211127527778,"1b"
"2024-07-13 06:00:00",3.77854715703168,"1b"
"2024-07-13 07:00:00",3.85925180850472,"1b"
"2024-07-13 08:00:00",3.87756776292385,"1b"
"2024-07-13 09:00:00",3.95009726987215,"1b"
"2024-07-13 10:00:00",4.02912125653141,"1b"
"2024-07-13 11:00:00",4.058591155,"1b"
"2024-07-13 12:00:00",4.07352746386882,"1b"
"2024-07-13 13:00:00",4.22804092301278,"1b"
"2024-07-13 14:00:00",4.44483089077265,"1b"
"2024-07-13 15:00:00",4.48959941161757,"1b"
"2024-07-13 16:00:00",4.46695799164811,"1b"
"2024-07-13 17:00:00",4.42270844456794,"1b"
"2024-07-13 18:00:00",4.3761314102279,"1b"
"2024-07-13 19:00:00",4.30891345052807,"1b"
"2024-07-13 20:00:00",4.26050642067241,"1b"
"2024-07-13 21:00:00",4.21381940077821,"1b"
"2024-07-13 22:00:00",4.07091274013341,"1b"
"2024-07-13 23:00:00",3.93945771289605,"1b"
"2024-07-14 00:00:00",3.87572870761534,"1b"
"2024-07-14 01:00:00",NA,"5b"
"2024-07-14 02:00:00",3.80404896979232,"1b"
"2024-07-14 03:00:00",3.74771846927996,"1b"
"2024-07-14 04:00:00",3.75812762506948,"1b"
"2024-07-14 05:00:00",3.78013137399278,"1b"
"2024-07-14 06:00:00",4.00298601000556,"1b"
"2024-07-14 07:00:00",4.18423171638889,"1b"
"2024-07-14 08:00:00",4.46826938048916,"1b"
"2024-07-14 09:00:00",4.58314763451918,"1b"
"2024-07-14 10:00:00",4.63934330758544,"1b"
"2024-07-14 11:00:00",4.70395988021123,"1b"
"2024-07-14 12:00:00",4.7193833479711,"1b"
"2024-07-14 13:00:00",4.76018635009725,"1b"
"2024-07-14 14:00:00",4.78733615591996,"1b"
"2024-07-14 15:00:00",4.76574586071726,"1b"
"2024-07-14 16:00:00",4.77071062479155,"1b"
"2024-07-14 17:00:00",4.76135545148735,"1b"
"2024-07-14 18:00:00",4.61319347971095,"1b"
"2024-07-14 19:00:00",4.45318408363434,"1b"
"2024-07-14 20:00:00",4.35260302306837,"1b"
"2024-07-14 21:00:00",4.25400665693634,"1b"
"2024-07-14 22:00:00",4.11394013837177,"1b"
"2024-07-14 23:00:00",3.9696818721512,"1b"
"2024-07-15 00:00:00",3.88998269566426,"1b"
"2024-07-15 01:00:00",NA,"5b"
"2024-07-15 02:00:00",3.71523991664045,"1b"
"2024-07-15 03:00:00",3.67200111833333,"1b"
"2024-07-15 04:00:00",3.69316687409672,"1b"
"2024-07-15 05:00:00",3.80874664545707,"1b"
"2024-07-15 06:00:00",3.92804718060572,"1b"
"2024-07-15 07:00:00",4.06603551195108,"1b"
"2024-07-15 08:00:00",4.11825798249027,"1b"
"2024-07-15 09:00:00",4.1232456668519,"1b"
"2024-07-15 10:00:00",4.14757325208449,"1b"
"2024-07-15 11:00:00",4.23826345664258,"1b"
"2024-07-15 12:00:00",4.30173143956655,"1b"
"2024-07-15 13:00:00",NA,"5b"
"2024-07-15 14:00:00",4.40374913211702,"1b"
"2024-07-15 15:00:00",4.45003897832731,"1b"
"2024-07-15 16:00:00",4.3980440147427,"1b"
"2024-07-15 17:00:00",4.36859071539744,"1b"
"2024-07-15 18:00:00",4.34704496165602,"1b"
"2024-07-15 19:00:00",4.21122082629238,"1b"
"2024-07-15 20:00:00",4.14984421928849,"1b"
"2024-07-15 21:00:00",4.1758795545985,"1b"
"2024-07-15 22:00:00",4.1146492971095,"1b"
"2024-07-15 23:00:00",4.04765834185659,"1b"
"2024-07-16 00:00:00",4.06494378654808,"1b"
"2024-07-16 01:00:00",4.03080662871581,"1b"
"2024-07-16 02:00:00",3.97255084114501,"1b"
"2024-07-16 03:00:00",3.94217140094471,"1b"
"2024-07-16 04:00:00",3.91547151973319,"1b"
"2024-07-16 05:00:00",3.94909225125069,"1b"
"2024-07-16 06:00:00",3.98168445775431,"1b"
"2024-07-16 07:00:00",4.01687883657588,"1b"
"2024-07-16 08:00:00",4.10911679294052,"1b"
"2024-07-16 09:00:00",4.15052720066704,"1b"
"2024-07-16 10:00:00",4.15158255391884,"1b"
"2024-07-16 11:00:00",4.20020896609227,"1b"
"2024-07-16 12:00:00",4.28081531536538,"1b"
"2024-07-16 13:00:00",4.4570807737632,"1b"
"2024-07-16 14:00:00",4.62633641539316,"1b"
"2024-07-16 15:00:00",4.76134549791493,"1b"
"2024-07-16 16:00:00",4.81706315129563,"1b"
"2024-07-16 17:00:00",4.815097473187,"1b"
"2024-07-16 18:00:00",4.75989313726035,"1b"
"2024-07-16 19:00:00",4.64830729321845,"1b"
"2024-07-16 20:00:00",4.50538670547374,"1b"
"2024-07-16 21:00:00",4.43104932657032,"1b"
"2024-07-16 22:00:00",4.3577857901612,"1b"
"2024-07-16 23:00:00",4.2644178796888,"1b"
"2024-07-17 00:00:00",4.09061063173986,"1b"
"2024-07-17 01:00:00",NA,"5b"
"2024-07-17 02:00:00",3.88290384245283,"1b"
"2024-07-17 03:00:00",3.83618236881601,"1b"
"2024-07-17 04:00:00",3.79728561367426,"1b"
"2024-07-17 05:00:00",3.80395405529314,"1b"
"2024-07-17 06:00:00",3.99770620511395,"1b"
"2024-07-17 07:00:00",4.21020673783709,"1b"
"2024-07-17 08:00:00",4.40697310391776,"1b"
"2024-07-17 09:00:00",4.5889809632312,"1b"
"2024-07-17 10:00:00",4.72654293774319,"1b"
"2024-07-17 11:00:00",NA,"5b"
"2024-07-17 12:00:00",NA,"5b"
"2024-07-17 13:00:00",5.30454328971375,"1b"
"2024-07-17 14:00:00",5.2552437126501,"1b"
"2024-07-17 15:00:00",5.24049685013928,"1b"
"2024-07-17 16:00:00",5.17116856765768,"1b"
"2024-07-17 17:00:00",5.08034750528071,"1b"
"2024-07-17 18:00:00",5.06364812423569,"1b"
"2024-07-17 19:00:00",5.02761337854364,"1b"
"2024-07-17 20:00:00",NA,"5b"
"2024-07-17 21:00:00",4.82508353962264,"1b"
"2024-07-17 22:00:00",4.68102424826244,"1b"
"2024-07-17 23:00:00",4.54179294333333,"1b"
"2024-07-18 00:00:00",4.42192680211228,"1b"
"2024-07-18 01:00:00",NA,"5b"
"2024-07-18 02:00:00",4.26472853127947,"1b"
"2024-07-18 03:00:00",4.18625877511962,"1b"
"2024-07-18 04:00:00",4.02815078654511,"1b"
"2024-07-18 05:00:00",4.05684040744858,"1b"
"2024-07-18 06:00:00",4.20337578015564,"1b"
"2024-07-18 07:00:00",4.32668968213393,"1b"
"2024-07-18 08:00:00",4.50504146998332,"1b"
"2024-07-18 09:00:00",4.7493324991662,"1b"
"2024-07-18 10:00:00",4.8684203109197,"1b"
"2024-07-18 11:00:00",5.04471238339591,"1b"
"2024-07-18 12:00:00",NA,"5b"
"2024-07-18 13:00:00",NA,"5b"
"2024-07-18 14:00:00",NA,"5b"
"2024-07-18 15:00:00",5.93560435691824,"1b"
"2024-07-18 16:00:00",5.823839618783,"1b"
"2024-07-18 17:00:00",5.63788338549194,"1b"
"2024-07-18 18:00:00",5.50956766120067,"1b"
"2024-07-18 19:00:00",5.43785013281467,"1b"
"2024-07-18 20:00:00",5.28102269149528,"1b"
"2024-07-18 21:00:00",5.13644975680934,"1b"
"2024-07-18 22:00:00",4.94134116504585,"1b"
"2024-07-18 23:00:00",4.78826959977765,"1b"
"2024-07-19 00:00:00",4.6780388307393,"1b"
"2024-07-19 01:00:00",NA,"5b"
"2024-07-19 02:00:00",4.49303663690663,"1b"
"2024-07-19 03:00:00",4.35052979377432,"1b"
"2024-07-19 04:00:00",4.26257651792165,"1b"
"2024-07-19 05:00:00",4.30555990800445,"1b"
"2024-07-19 06:00:00",4.39712745997574,"1b"
"2024-07-19 07:00:00",4.92338933779264,"1b"
"2024-07-19 08:00:00",4.9587741217343,"1b"
"2024-07-19 09:00:00",5.16806500222284,"1b"
"2024-07-19 10:00:00",5.56254247901029,"1b"
"2024-07-19 11:00:00",5.89093399027237,"1b"
"2024-07-19 12:00:00",6.07246293970547,"1b"
"2024-07-19 13:00:00",6.18224996053363,"1b"
"2024-07-19 14:00:00",6.290008323791,"1b"
"2024-07-19 15:00:00",6.33102991247569,"1b"
"2024-07-19 16:00:00",NA,"5b"
"2024-07-19 17:00:00",5.99614899308394,"1b"
"2024-07-19 18:00:00",5.72002434592943,"1b"
"2024-07-19 19:00:00",5.50732814785992,"1b"
"2024-07-19 20:00:00",5.31741429710951,"1b"
"2024-07-19 21:00:00",5.03061754515143,"1b"
"2024-07-19 22:00:00",4.85311174874931,"1b"
"2024-07-19 23:00:00",4.72313118515429,"1b"
"2024-07-20 00:00:00",4.60702239149764,"1b"
"2024-07-20 01:00:00",NA,"5b"
"2024-07-20 02:00:00",4.33893560899654,"1b"
"2024-07-20 03:00:00",4.23633832814671,"1b"
"2024-07-20 04:00:00",4.2148164585881,"1b"
"2024-07-20 05:00:00",4.16584911287184,"1b"
"2024-07-20 06:00:00",4.19242878771881,"1b"
"2024-07-20 07:00:00",4.18920431183991,"1b"
"2024-07-20 08:00:00",4.29062151389661,"1b"
