"datetime","NH3","qc_flag_NH3"
"2024-07-27 10:00:00",NA,"5b"
"2024-07-27 11:00:00",NA,"5b"
"2024-07-27 12:00:00",NA,"5b"
"2024-07-27 13:00:00",NA,"5b"
"2024-07-27 14:00:00",NA,"5b"
"2024-07-27 15:00:00",NA,"5b"
"2024-07-27 16:00:00",NA,"5b"
"2024-07-27 17:00:00",NA,"5b"
"2024-07-27 18:00:00",NA,"5b"
"2024-07-27 19:00:00",NA,"5b"
"2024-07-27 20:00:00",NA,"5b"
"2024-07-27 21:00:00",NA,"5b"
"2024-07-27 22:00:00",NA,"5b"
"2024-07-27 23:00:00",NA,"5b"
"2024-07-28 00:00:00",NA,"5b"
"2024-07-28 01:00:00",NA,"5b"
"2024-07-28 02:00:00",NA,"5b"
"2024-07-28 03:00:00",NA,"5b"
"2024-07-28 04:00:00",NA,"5b"
"2024-07-28 05:00:00",NA,"5b"
"2024-07-28 06:00:00",NA,"5b"
"2024-07-28 07:00:00",NA,"5b"
"2024-07-28 08:00:00",NA,"5b"
"2024-07-28 09:00:00",NA,"5b"
"2024-07-28 10:00:00",NA,"5b"
"2024-07-28 11:00:00",NA,"5b"
"2024-07-28 12:00:00",NA,"5b"
"2024-07-28 13:00:00",NA,"5b"
"2024-07-28 14:00:00",NA,"5b"
"2024-07-28 15:00:00",NA,"5b"
"2024-07-28 16:00:00",NA,"5b"
"2024-07-28 17:00:00",NA,"5b"
"2024-07-28 18:00:00",NA,"5b"
"2024-07-28 19:00:00",NA,"5b"
"2024-07-28 20:00:00",NA,"5b"
"2024-07-28 21:00:00",NA,"5b"
"2024-07-28 22:00:00",NA,"5b"
"2024-07-28 23:00:00",NA,"5b"
"2024-07-29 00:00:00",NA,"5b"
"2024-07-29 01:00:00",NA,"5b"
"2024-07-29 02:00:00",NA,"5b"
"2024-07-29 03:00:00",NA,"5b"
"2024-07-29 04:00:00",NA,"5b"
"2024-07-29 05:00:00",NA,"5b"
"2024-07-29 06:00:00",NA,"5b"
"2024-07-29 07:00:00",NA,"5b"
"2024-07-29 08:00:00",NA,"5b"
"2024-07-29 09:00:00",NA,"5b"
"2024-07-29 10:00:00",NA,"5b"
"2024-07-29 11:00:00",NA,"5b"
"2024-07-29 12:00:00",NA,"5b"
"2024-07-29 13:00:00",NA,"5b"
"2024-07-29 14:00:00",NA,"5b"
"2024-07-29 15:00:00",NA,"5b"
"2024-07-29 16:00:00",NA,"5b"
"2024-07-29 17:00:00",NA,"5b"
"2024-07-29 18:00:00",NA,"5b"
"2024-07-29 19:00:00",NA,"5b"
"2024-07-29 20:00:00",NA,"5b"
"2024-07-29 21:00:00",NA,"5b"
"2024-07-29 22:00:00",NA,"5b"
"2024-07-29 23:00:00",NA,"5b"
"2024-07-30 00:00:00",NA,"5b"
"2024-07-30 01:00:00",NA,"5b"
"2024-07-30 02:00:00",NA,"5b"
"2024-07-30 03:00:00",NA,"5b"
"2024-07-30 04:00:00",NA,"5b"
"2024-07-30 05:00:00",NA,"5b"
"2024-07-30 06:00:00",NA,"5b"
"2024-07-30 07:00:00",NA,"5b"
"2024-07-30 08:00:00",NA,"5b"
"2024-07-30 09:00:00",NA,"5b"
"2024-07-30 10:00:00",NA,"5b"
"2024-07-30 11:00:00",NA,"5b"
"2024-07-30 12:00:00",NA,"5b"
"2024-07-30 13:00:00",NA,"5b"
"2024-07-30 14:00:00",NA,"5b"
"2024-07-30 15:00:00",NA,"5b"
"2024-07-30 16:00:00",NA,"5b"
"2024-07-30 17:00:00",NA,"5b"
"2024-07-30 18:00:00",NA,"5b"
"2024-07-30 19:00:00",NA,"5b"
"2024-07-30 20:00:00",NA,"5b"
"2024-07-30 21:00:00",NA,"5b"
"2024-07-30 22:00:00",NA,"5b"
"2024-07-30 23:00:00",NA,"5b"
"2024-07-31 00:00:00",NA,"5b"
"2024-07-31 01:00:00",NA,"5b"
"2024-07-31 02:00:00",NA,"5b"
"2024-07-31 03:00:00",NA,"5b"
"2024-07-31 04:00:00",NA,"5b"
"2024-07-31 05:00:00",NA,"5b"
"2024-07-31 06:00:00",NA,"5b"
"2024-07-31 07:00:00",NA,"5b"
"2024-07-31 08:00:00",NA,"5b"
"2024-07-31 09:00:00",NA,"5b"
"2024-07-31 10:00:00",NA,"5b"
"2024-07-31 11:00:00",NA,"5b"
"2024-07-31 12:00:00",NA,"5b"
"2024-07-31 13:00:00",NA,"5b"
"2024-07-31 14:00:00",NA,"5b"
"2024-07-31 15:00:00",NA,"5b"
"2024-07-31 16:00:00",NA,"5b"
"2024-07-31 17:00:00",NA,"5b"
"2024-07-31 18:00:00",NA,"5b"
"2024-07-31 19:00:00",NA,"5b"
"2024-07-31 20:00:00",NA,"5b"
"2024-07-31 21:00:00",NA,"5b"
"2024-07-31 22:00:00",5.82934529664472,"1b"
"2024-07-31 23:00:00",5.5687011692607,"1b"
"2024-08-01 00:00:00",5.3543398540856,"1b"
"2024-08-01 01:00:00",NA,"5b"
"2024-08-01 02:00:00",4.92592566928392,"1b"
"2024-08-01 03:00:00",4.90691477487493,"1b"
"2024-08-01 04:00:00",4.95353086301751,"1b"
"2024-08-01 05:00:00",4.96713905640456,"1b"
"2024-08-01 06:00:00",4.92406905529314,"1b"
"2024-08-01 07:00:00",4.91714704890247,"1b"
"2024-08-01 08:00:00",5.22503003724291,"1b"
"2024-08-01 09:00:00",5.95378515758755,"1b"
"2024-08-01 10:00:00",NA,"5b"
"2024-08-01 11:00:00",8.13148813424384,"1b"
"2024-08-01 12:00:00",8.52325156364647,"1b"
"2024-08-01 13:00:00",8.60940589274799,"1b"
"2024-08-01 14:00:00",NA,"5b"
"2024-08-01 15:00:00",NA,"5b"
"2024-08-01 16:00:00",NA,"5b"
"2024-08-01 17:00:00",7.50116742131661,"1b"
"2024-08-01 18:00:00",7.07953566620345,"1b"
"2024-08-01 19:00:00",6.71077237190542,"1b"
"2024-08-01 20:00:00",6.41480293635353,"1b"
"2024-08-01 21:00:00",6.16150254891606,"1b"
"2024-08-01 22:00:00",5.96174942916667,"1b"
"2024-08-01 23:00:00",5.75760938132296,"1b"
"2024-08-02 00:00:00",5.61049830933852,"1b"
"2024-08-02 01:00:00",NA,"5b"
"2024-08-02 02:00:00",5.42811500877743,"1b"
"2024-08-02 03:00:00",5.27551730322401,"1b"
"2024-08-02 04:00:00",5.1301124787441,"1b"
"2024-08-02 05:00:00",5.17613951654156,"1b"
"2024-08-02 06:00:00",5.29452177997218,"1b"
"2024-08-02 07:00:00",5.66061071742151,"1b"
"2024-08-02 08:00:00",6.0614715803224,"1b"
"2024-08-02 09:00:00",6.19691856920511,"1b"
"2024-08-02 10:00:00",6.37532374485481,"1b"
"2024-08-02 11:00:00",6.50294358155043,"1b"
"2024-08-02 12:00:00",6.60003420817121,"1b"
"2024-08-02 13:00:00",6.60688132008891,"1b"
"2024-08-02 14:00:00",6.57953098582546,"1b"
"2024-08-02 15:00:00",6.47234275541968,"1b"
"2024-08-02 16:00:00",6.2751202725,"1b"
"2024-08-02 17:00:00",6.00426462534741,"1b"
"2024-08-02 18:00:00",5.83552905143175,"1b"
"2024-08-02 19:00:00",5.61273140150042,"1b"
"2024-08-02 20:00:00",5.43003608087827,"1b"
"2024-08-02 21:00:00",5.21968507504169,"1b"
"2024-08-02 22:00:00",5.01857992775771,"1b"
"2024-08-02 23:00:00",4.87979114091162,"1b"
"2024-08-03 00:00:00",4.77961363590884,"1b"
"2024-08-03 01:00:00",4.62780424835667,"1b"
"2024-08-03 02:00:00",4.54564955475264,"1b"
"2024-08-03 03:00:00",4.47699049555309,"1b"
"2024-08-03 04:00:00",4.4756770758544,"1b"
"2024-08-03 05:00:00",4.42136453724291,"1b"
"2024-08-03 06:00:00",4.46509558337966,"1b"
"2024-08-03 07:00:00",4.3720358124479,"1b"
"2024-08-03 08:00:00",4.38586693218455,"1b"
"2024-08-03 09:00:00",4.4439873799333,"1b"
"2024-08-03 10:00:00",4.42930783212896,"1b"
"2024-08-03 11:00:00",4.43273729398601,"1b"
"2024-08-03 12:00:00",4.51782349666481,"1b"
"2024-08-03 13:00:00",4.63336463073076,"1b"
"2024-08-03 14:00:00",4.7249417912149,"1b"
"2024-08-03 15:00:00",4.80551251612007,"1b"
"2024-08-03 16:00:00",4.72580599638789,"1b"
"2024-08-03 17:00:00",4.59355354378649,"1b"
"2024-08-03 18:00:00",4.44978520956087,"1b"
"2024-08-03 19:00:00",4.30224201694915,"1b"
"2024-08-03 20:00:00",4.26449971873263,"1b"
"2024-08-03 21:00:00",4.26804933991106,"1b"
"2024-08-03 22:00:00",4.18344181689358,"1b"
"2024-08-03 23:00:00",4.12623545275153,"1b"
"2024-08-04 00:00:00",4.0276352207395,"1b"
"2024-08-04 01:00:00",4.00192747940503,"1b"
"2024-08-04 02:00:00",3.93222416620345,"1b"
"2024-08-04 03:00:00",3.88785222846026,"1b"
"2024-08-04 04:00:00",3.81305738510697,"1b"
"2024-08-04 05:00:00",3.75026211617565,"1b"
"2024-08-04 06:00:00",3.76197800667037,"1b"
"2024-08-04 07:00:00",3.78661206223951,"1b"
"2024-08-04 08:00:00",3.84005296970539,"1b"
"2024-08-04 09:00:00",3.88073329043913,"1b"
"2024-08-04 10:00:00",3.94190241039178,"1b"
"2024-08-04 11:00:00",4.05903847637576,"1b"
"2024-08-04 12:00:00",4.15157896914953,"1b"
"2024-08-04 13:00:00",4.20794819705392,"1b"
"2024-08-04 14:00:00",4.32451478771881,"1b"
"2024-08-04 15:00:00",4.32369420733741,"1b"
"2024-08-04 16:00:00",4.33869042122812,"1b"
"2024-08-04 17:00:00",4.33894704002223,"1b"
"2024-08-04 18:00:00",4.35992487187326,"1b"
"2024-08-04 19:00:00",4.31263998610725,"1b"
"2024-08-04 20:00:00",4.30818202862701,"1b"
"2024-08-04 21:00:00",4.25963316731518,"1b"
"2024-08-04 22:00:00",4.21053233120311,"1b"
"2024-08-04 23:00:00",4.12792902474284,"1b"
"2024-08-05 00:00:00",4.02939390550306,"1b"
"2024-08-05 01:00:00",3.99751437560697,"1b"
"2024-08-05 02:00:00",3.96722974986103,"1b"
"2024-08-05 03:00:00",3.95766281573096,"1b"
"2024-08-05 04:00:00",3.96237755570992,"1b"
"2024-08-05 05:00:00",4.0068964323047,"1b"
"2024-08-05 06:00:00",4.06656909210673,"1b"
"2024-08-05 07:00:00",4.11298113035019,"1b"
"2024-08-05 08:00:00",4.23365299888858,"1b"
"2024-08-05 09:00:00",4.35523171078569,"1b"
"2024-08-05 10:00:00",NA,"5b"
"2024-08-05 11:00:00",4.6299471773183,"1b"
"2024-08-05 12:00:00",4.86024571428571,"1b"
"2024-08-05 13:00:00",4.97825232017788,"1b"
"2024-08-05 14:00:00",5.05838354987497,"1b"
"2024-08-05 15:00:00",5.11565677898249,"1b"
"2024-08-05 16:00:00",5.10873763507504,"1b"
"2024-08-05 17:00:00",5.15374825646013,"1b"
"2024-08-05 18:00:00",5.17847876097832,"1b"
"2024-08-05 19:00:00",5.04146861978877,"1b"
"2024-08-05 20:00:00",4.942386254793,"1b"
"2024-08-05 21:00:00",4.85533523179544,"1b"
"2024-08-05 22:00:00",4.75101834537371,"1b"
"2024-08-05 23:00:00",4.75018431981106,"1b"
"2024-08-06 00:00:00",4.69391127237354,"1b"
"2024-08-06 01:00:00",4.67884662213303,"1b"
"2024-08-06 02:00:00",4.65241458210614,"1b"
"2024-08-06 03:00:00",4.53612460077843,"1b"
"2024-08-06 04:00:00",4.39791698721512,"1b"
"2024-08-06 05:00:00",4.36478540455682,"1b"
"2024-08-06 06:00:00",4.36660895440645,"1b"
"2024-08-06 07:00:00",4.3187614496776,"1b"
"2024-08-06 08:00:00",4.33260129211919,"1b"
"2024-08-06 09:00:00",4.34239028996386,"1b"
"2024-08-06 10:00:00",4.40729911558766,"1b"
"2024-08-06 11:00:00",4.54809716810225,"1b"
"2024-08-06 12:00:00",4.63885251889939,"1b"
"2024-08-06 13:00:00",4.70830249833241,"1b"
"2024-08-06 14:00:00",4.76203782884135,"1b"
"2024-08-06 15:00:00",4.85633096414675,"1b"
"2024-08-06 16:00:00",4.88672220133482,"1b"
"2024-08-06 17:00:00",4.87021259794387,"1b"
"2024-08-06 18:00:00",4.77830896053363,"1b"
"2024-08-06 19:00:00",4.58760783435242,"1b"
"2024-08-06 20:00:00",4.39717292303418,"1b"
"2024-08-06 21:00:00",4.31231889605336,"1b"
"2024-08-06 22:00:00",4.2273762823791,"1b"
"2024-08-06 23:00:00",4.1181838402334,"1b"
"2024-08-07 00:00:00",3.95676061867704,"1b"
"2024-08-07 01:00:00",NA,"5b"
"2024-08-07 02:00:00",3.84255900088917,"1b"
"2024-08-07 03:00:00",3.74427910233474,"1b"
"2024-08-07 04:00:00",3.73694535440559,"1b"
"2024-08-07 05:00:00",3.70751551375382,"1b"
"2024-08-07 06:00:00",3.70884610013897,"1b"
"2024-08-07 07:00:00",3.7396595967204,"1b"
"2024-08-07 08:00:00",3.80958246846346,"1b"
"2024-08-07 09:00:00",3.92863010644803,"1b"
"2024-08-07 10:00:00",4.05807095219566,"1b"
"2024-08-07 11:00:00",4.13071282768205,"1b"
"2024-08-07 12:00:00",4.23132639205335,"1b"
"2024-08-07 13:00:00",4.31894371420628,"1b"
"2024-08-07 14:00:00",4.39721631319464,"1b"
"2024-08-07 15:00:00",4.40499709674389,"1b"
"2024-08-07 16:00:00",NA,"5b"
"2024-08-07 17:00:00",4.3794695169067,"1b"
"2024-08-07 18:00:00",4.38563779043913,"1b"
"2024-08-07 19:00:00",4.2833703393552,"1b"
"2024-08-07 20:00:00",4.24405878738188,"1b"
"2024-08-07 21:00:00",4.23615600055586,"1b"
"2024-08-07 22:00:00",4.19782303835464,"1b"
"2024-08-07 23:00:00",4.14597861100306,"1b"
"2024-08-08 00:00:00",4.101763483602,"1b"
"2024-08-08 01:00:00",NA,"5b"
"2024-08-08 02:00:00",3.94934285602504,"1b"
"2024-08-08 03:00:00",3.85596521400778,"1b"
"2024-08-08 04:00:00",3.84515840005576,"1b"
"2024-08-08 05:00:00",3.82241349207673,"1b"
"2024-08-08 06:00:00",3.91316631453181,"1b"
"2024-08-08 07:00:00",3.97202682657032,"1b"
"2024-08-08 08:00:00",4.09818618116143,"1b"
"2024-08-08 09:00:00",4.12937349652488,"1b"
"2024-08-08 10:00:00",4.1045550405781,"1b"
"2024-08-08 11:00:00",4.18872884741523,"1b"
"2024-08-08 12:00:00",4.2323943946637,"1b"
"2024-08-08 13:00:00",4.26736183602001,"1b"
"2024-08-08 14:00:00",4.30685483324069,"1b"
"2024-08-08 15:00:00",4.40605268018894,"1b"
"2024-08-08 16:00:00",NA,"5b"
"2024-08-08 17:00:00",4.56048737789606,"1b"
"2024-08-08 18:00:00",4.51177293746526,"1b"
"2024-08-08 19:00:00",4.46557948318043,"1b"
"2024-08-08 20:00:00",4.45911850930814,"1b"
"2024-08-08 21:00:00",4.39974254363535,"1b"
"2024-08-08 22:00:00",4.34253845227904,"1b"
"2024-08-08 23:00:00",4.23818265434843,"1b"
"2024-08-09 00:00:00",4.21754299444136,"1b"
"2024-08-09 01:00:00",NA,"5b"
"2024-08-09 02:00:00",4.21220540657277,"1b"
"2024-08-09 03:00:00",4.15411337242913,"1b"
"2024-08-09 04:00:00",4.07486529505281,"1b"
"2024-08-09 05:00:00",3.97921860072242,"1b"
"2024-08-09 06:00:00",4.00081111028349,"1b"
"2024-08-09 07:00:00",4.11090482351306,"1b"
"2024-08-09 08:00:00",NA,"5b"
"2024-08-09 09:00:00",NA,"5b"
"2024-08-09 10:00:00",4.43521669129618,"1b"
"2024-08-09 11:00:00",4.37709647985552,"1b"
"2024-08-09 12:00:00",4.38161546914953,"1b"
"2024-08-09 13:00:00",4.44880577320734,"1b"
"2024-08-09 14:00:00",4.52145125701584,"1b"
"2024-08-09 15:00:00",4.54374510783769,"1b"
"2024-08-09 16:00:00",NA,"5b"
"2024-08-09 17:00:00",4.40998818779343,"1b"
"2024-08-09 18:00:00",4.33074594330183,"1b"
"2024-08-09 19:00:00",4.19651258060033,"1b"
"2024-08-09 20:00:00",4.01038069185885,"1b"
"2024-08-09 21:00:00",3.97466868371317,"1b"
"2024-08-09 22:00:00",3.92788016041145,"1b"
"2024-08-09 23:00:00",3.85503789969436,"1b"
"2024-08-10 00:00:00",3.80417954861306,"1b"
"2024-08-10 01:00:00",NA,"5b"
"2024-08-10 02:00:00",3.70662034460094,"1b"
"2024-08-10 03:00:00",3.69601438938299,"1b"
"2024-08-10 04:00:00",3.6543863704836,"1b"
"2024-08-10 05:00:00",3.64411224784662,"1b"
"2024-08-10 06:00:00",3.67409776965824,"1b"
"2024-08-10 07:00:00",3.77357234852696,"1b"
"2024-08-10 08:00:00",3.75249460461239,"1b"
"2024-08-10 09:00:00",3.75187998610339,"1b"
"2024-08-10 10:00:00",3.77257085015291,"1b"
"2024-08-10 11:00:00",3.87117127618783,"1b"
"2024-08-10 12:00:00",3.97595286909394,"1b"
"2024-08-10 13:00:00",4.15025425180656,"1b"
"2024-08-10 14:00:00",4.32060255015282,"1b"
"2024-08-10 15:00:00",4.42621269835974,"1b"
"2024-08-10 16:00:00",4.37932334245046,"1b"
"2024-08-10 17:00:00",4.3166388635353,"1b"
"2024-08-10 18:00:00",4.27303456197888,"1b"
"2024-08-10 19:00:00",4.22602580155642,"1b"
"2024-08-10 20:00:00",4.09198514476243,"1b"
"2024-08-10 21:00:00",3.96681953891051,"1b"
"2024-08-10 22:00:00",3.8829781295164,"1b"
"2024-08-10 23:00:00",3.7995658685746,"1b"
"2024-08-11 00:00:00",3.63832015314063,"1b"
"2024-08-11 01:00:00",NA,"5b"
"2024-08-11 02:00:00",3.50284008840125,"1b"
"2024-08-11 03:00:00",3.4663272413122,"1b"
"2024-08-11 04:00:00",3.42745267732073,"1b"
"2024-08-11 05:00:00",3.4353630055571,"1b"
"2024-08-11 06:00:00",3.43484971901056,"1b"
"2024-08-11 07:00:00",3.46889317759867,"1b"
"2024-08-11 08:00:00",3.53257237871631,"1b"
"2024-08-11 09:00:00",3.60988046525848,"1b"
"2024-08-11 10:00:00",3.75931984848485,"1b"
"2024-08-11 11:00:00",4.01697032036677,"1b"
"2024-08-11 12:00:00",4.17491878515842,"1b"
"2024-08-11 13:00:00",4.30265625180656,"1b"
"2024-08-11 14:00:00",4.54408530147263,"1b"
"2024-08-11 15:00:00",4.75862895692051,"1b"
"2024-08-11 16:00:00",4.80115036299634,"1b"
"2024-08-11 17:00:00",4.79703431342039,"1b"
"2024-08-11 18:00:00",4.75919793190661,"1b"
"2024-08-11 19:00:00",4.6140985405781,"1b"
"2024-08-11 20:00:00",4.52064505362601,"1b"
"2024-08-11 21:00:00",4.4796854274597,"1b"
"2024-08-11 22:00:00",4.33399768816009,"1b"
"2024-08-11 23:00:00",4.19045524451236,"1b"
"2024-08-12 00:00:00",4.13558879571984,"1b"
"2024-08-12 01:00:00",4.07312848053521,"1b"
"2024-08-12 02:00:00",4.02798030072262,"1b"
"2024-08-12 03:00:00",4.06174159644247,"1b"
"2024-08-12 04:00:00",4.0400468946637,"1b"
"2024-08-12 05:00:00",4.04568809585996,"1b"
"2024-08-12 06:00:00",4.10024828098944,"1b"
"2024-08-12 07:00:00",4.27097673679822,"1b"
"2024-08-12 08:00:00",4.44006271841959,"1b"
"2024-08-12 09:00:00",4.67756402220988,"1b"
"2024-08-12 10:00:00",4.84398714371658,"1b"
"2024-08-12 11:00:00",5.52412711413563,"1b"
"2024-08-12 12:00:00",5.60540002169077,"1b"
"2024-08-12 13:00:00",5.61985186520289,"1b"
"2024-08-12 14:00:00",5.65912355598777,"1b"
"2024-08-12 15:00:00",5.7535668946637,"1b"
"2024-08-12 16:00:00",5.7069822971095,"1b"
"2024-08-12 17:00:00",5.67301803556543,"1b"
"2024-08-12 18:00:00",5.55393398110061,"1b"
"2024-08-12 19:00:00",5.19019085519733,"1b"
"2024-08-12 20:00:00",4.93898236057392,"1b"
"2024-08-12 21:00:00",4.73944778988327,"1b"
"2024-08-12 22:00:00",4.4835995553085,"1b"
"2024-08-12 23:00:00",4.33540610308419,"1b"
"2024-08-13 00:00:00",4.19877687965536,"1b"
"2024-08-13 01:00:00",NA,"5b"
"2024-08-13 02:00:00",3.93152972422438,"1b"
"2024-08-13 03:00:00",3.82886990216787,"1b"
"2024-08-13 04:00:00",3.74254644338521,"1b"
"2024-08-13 05:00:00",3.66536443212003,"1b"
"2024-08-13 06:00:00",3.70987231303502,"1b"
"2024-08-13 07:00:00",3.83597450099319,"1b"
"2024-08-13 08:00:00",3.92912951956099,"1b"
"2024-08-13 09:00:00",4.04087192015569,"1b"
"2024-08-13 10:00:00",4.15152691798721,"1b"
"2024-08-13 11:00:00",4.25820885357044,"1b"
"2024-08-13 12:00:00",4.36188234769316,"1b"
"2024-08-13 13:00:00",4.44478904556871,"1b"
"2024-08-13 14:00:00",4.42052576145038,"1b"
"2024-08-13 15:00:00",4.42591036877448,"1b"
"2024-08-13 16:00:00",4.40885292497819,"1b"
"2024-08-13 17:00:00",4.3708373164768,"1b"
"2024-08-13 18:00:00",4.38537083240689,"1b"
"2024-08-13 19:00:00",4.40716198804892,"1b"
"2024-08-13 20:00:00",4.34972376076688,"1b"
"2024-08-13 21:00:00",4.27793372873819,"1b"
"2024-08-13 22:00:00",4.218233029469,"1b"
"2024-08-13 23:00:00",4.19209997767234,"1b"
"2024-08-14 00:00:00",4.17353835380767,"1b"
"2024-08-14 01:00:00",NA,"5b"
"2024-08-14 02:00:00",4.09570167604753,"1b"
"2024-08-14 03:00:00",4.05233855586437,"1b"
"2024-08-14 04:00:00",3.96367247852181,"1b"
"2024-08-14 05:00:00",3.92947583689914,"1b"
"2024-08-14 06:00:00",3.84038405280711,"1b"
"2024-08-14 07:00:00",3.81415951667593,"1b"
"2024-08-14 08:00:00",3.82728656614786,"1b"
"2024-08-14 09:00:00",3.83847307865481,"1b"
"2024-08-14 10:00:00",3.8716887970531,"1b"
"2024-08-14 11:00:00",NA,"5b"
"2024-08-14 12:00:00",3.93262330747576,"1b"
"2024-08-14 13:00:00",3.99766475771048,"1b"
"2024-08-14 14:00:00",4.04316165462629,"1b"
"2024-08-14 15:00:00",4.03574102834908,"1b"
"2024-08-14 16:00:00",NA,"5b"
"2024-08-14 17:00:00",4.15832743026892,"1b"
"2024-08-14 18:00:00",4.10924355141745,"1b"
"2024-08-14 19:00:00",4.03885392968316,"1b"
"2024-08-14 20:00:00",3.96346975854404,"1b"
"2024-08-14 21:00:00",3.9346032590328,"1b"
"2024-08-14 22:00:00",3.80560088521401,"1b"
"2024-08-14 23:00:00",3.66091266081871,"1b"
"2024-08-15 00:00:00",3.62774872957198,"1b"
"2024-08-15 01:00:00",3.57701567319588,"1b"
"2024-08-15 02:00:00",3.54604886728738,"1b"
"2024-08-15 03:00:00",3.53672491698166,"1b"
"2024-08-15 04:00:00",3.5154355588824,"1b"
"2024-08-15 05:00:00",3.4958029241456,"1b"
"2024-08-15 06:00:00",3.59896596726869,"1b"
"2024-08-15 07:00:00",3.66445231717621,"1b"
"2024-08-15 08:00:00",3.81476313570436,"1b"
"2024-08-15 09:00:00",4.06815371270503,"1b"
"2024-08-15 10:00:00",4.32280728938004,"1b"
"2024-08-15 11:00:00",4.28651347272216,"1b"
"2024-08-15 12:00:00",4.27161493073593,"1b"
"2024-08-15 13:00:00",NA,"5b"
"2024-08-15 14:00:00",4.33682033010316,"1b"
"2024-08-15 15:00:00",4.42682771733333,"1b"
"2024-08-15 16:00:00",NA,"5b"
"2024-08-15 17:00:00",4.34790961175367,"1b"
"2024-08-15 18:00:00",4.34336218876842,"1b"
"2024-08-15 19:00:00",4.33967450250139,"1b"
"2024-08-15 20:00:00",4.23848401833843,"1b"
"2024-08-15 21:00:00",4.16128601500834,"1b"
"2024-08-15 22:00:00",4.09783095580878,"1b"
"2024-08-15 23:00:00",3.98169938482912,"1b"
"2024-08-16 00:00:00",3.80489363719766,"1b"
"2024-08-16 01:00:00",3.65391408802228,"1b"
"2024-08-16 02:00:00",3.59466032370103,"1b"
"2024-08-16 03:00:00",3.52539838613504,"1b"
"2024-08-16 04:00:00",3.43895535787719,"1b"
"2024-08-16 05:00:00",3.43327251233676,"1b"
"2024-08-16 06:00:00",3.47995187115064,"1b"
"2024-08-16 07:00:00",3.63044343785436,"1b"
"2024-08-16 08:00:00",3.7902410967204,"1b"
"2024-08-16 09:00:00",3.98062960728182,"1b"
"2024-08-16 10:00:00",4.06348901167964,"1b"
"2024-08-16 11:00:00",4.13426243845513,"1b"
"2024-08-16 12:00:00",4.18948697053919,"1b"
"2024-08-16 13:00:00",4.26679017426348,"1b"
"2024-08-16 14:00:00",4.37026066768547,"1b"
"2024-08-16 15:00:00",4.76434576653697,"1b"
"2024-08-16 16:00:00",4.71595445267606,"1b"
"2024-08-16 17:00:00",4.54838508862876,"1b"
"2024-08-16 18:00:00",4.46503933963313,"1b"
"2024-08-16 19:00:00",4.33174025715874,"1b"
"2024-08-16 20:00:00",4.18605867213115,"1b"
"2024-08-16 21:00:00",4.05359399610895,"1b"
"2024-08-16 22:00:00",3.94470181378544,"1b"
"2024-08-16 23:00:00",3.75230038177271,"1b"
"2024-08-17 00:00:00",3.60856175105614,"1b"
"2024-08-17 01:00:00",NA,"5b"
"2024-08-17 02:00:00",3.44515689815683,"1b"
"2024-08-17 03:00:00",3.38515144911062,"1b"
"2024-08-17 04:00:00",3.29889820678155,"1b"
"2024-08-17 05:00:00",3.33205868352778,"1b"
"2024-08-17 06:00:00",3.37839928938004,"1b"
"2024-08-17 07:00:00",3.41434405478043,"1b"
"2024-08-17 08:00:00",3.60300275520978,"1b"
"2024-08-17 09:00:00",3.75002259660828,"1b"
"2024-08-17 10:00:00",3.7920219666574,"1b"
"2024-08-17 11:00:00",3.85177574353987,"1b"
"2024-08-17 12:00:00",3.93188761801501,"1b"
"2024-08-17 13:00:00",3.99887617898833,"1b"
"2024-08-17 14:00:00",4.10127630591831,"1b"
"2024-08-17 15:00:00",4.14995319594219,"1b"
"2024-08-17 16:00:00",NA,"5b"
"2024-08-17 17:00:00",4.02227610375,"1b"
"2024-08-17 18:00:00",4.02339806279522,"1b"
"2024-08-17 19:00:00",3.97247712566027,"1b"
"2024-08-17 20:00:00",3.95196659266463,"1b"
"2024-08-17 21:00:00",3.86317233685381,"1b"
"2024-08-17 22:00:00",3.83083748499166,"1b"
"2024-08-17 23:00:00",3.7590130166713,"1b"
"2024-08-18 00:00:00",3.70755755570992,"1b"
"2024-08-18 01:00:00",3.61911121623884,"1b"
"2024-08-18 02:00:00",3.56774886596277,"1b"
"2024-08-18 03:00:00",3.58763917595887,"1b"
"2024-08-18 04:00:00",3.56249526414675,"1b"
"2024-08-18 05:00:00",3.53475767366667,"1b"
"2024-08-18 06:00:00",3.60280116314031,"1b"
"2024-08-18 07:00:00",3.70571858337966,"1b"
"2024-08-18 08:00:00",3.76485718171714,"1b"
"2024-08-18 09:00:00",3.79901821095053,"1b"
"2024-08-18 10:00:00",3.89204501612007,"1b"
"2024-08-18 11:00:00",4.02010330286191,"1b"
"2024-08-18 12:00:00",4.113262692607,"1b"
"2024-08-18 13:00:00",4.24366749332963,"1b"
"2024-08-18 14:00:00",4.31118700972492,"1b"
"2024-08-18 15:00:00",4.31739641578655,"1b"
"2024-08-18 16:00:00",NA,"5b"
"2024-08-18 17:00:00",4.27271079568885,"1b"
"2024-08-18 18:00:00",4.16674749277376,"1b"
"2024-08-18 19:00:00",3.96835597026126,"1b"
"2024-08-18 20:00:00",3.81253688910506,"1b"
"2024-08-18 21:00:00",3.64981089802723,"1b"
"2024-08-18 22:00:00",3.5690823356546,"1b"
"2024-08-18 23:00:00",3.49798973368538,"1b"
