"datetime","NH3","qc_flag_NH3"
"2025-02-27 10:00:00",NA,"5b"
"2025-02-27 11:00:00",NA,"5b"
"2025-02-27 12:00:00",NA,"5b"
"2025-02-27 13:00:00",NA,"5b"
"2025-02-27 14:00:00",NA,"5b"
"2025-02-27 15:00:00",NA,"5b"
"2025-02-27 16:00:00",NA,"5b"
"2025-02-27 17:00:00",NA,"5b"
"2025-02-27 18:00:00",NA,"5b"
"2025-02-27 19:00:00",NA,"5b"
"2025-02-27 20:00:00",NA,"5b"
"2025-02-27 21:00:00",NA,"5b"
"2025-02-27 22:00:00",NA,"5b"
"2025-02-27 23:00:00",NA,"5b"
"2025-02-28 00:00:00",NA,"5b"
"2025-02-28 01:00:00",NA,"5b"
"2025-02-28 02:00:00",NA,"5b"
"2025-02-28 03:00:00",NA,"5b"
"2025-02-28 04:00:00",NA,"5b"
"2025-02-28 05:00:00",NA,"5b"
"2025-02-28 06:00:00",NA,"5b"
"2025-02-28 07:00:00",NA,"5b"
"2025-02-28 08:00:00",NA,"5b"
"2025-02-28 09:00:00",NA,"5b"
"2025-02-28 10:00:00",NA,"5b"
"2025-02-28 11:00:00",NA,"5b"
"2025-02-28 12:00:00",NA,"5b"
"2025-02-28 13:00:00",NA,"5b"
"2025-02-28 14:00:00",NA,"5b"
"2025-02-28 15:00:00",NA,"5b"
"2025-02-28 16:00:00",NA,"5b"
"2025-02-28 17:00:00",NA,"5b"
"2025-02-28 18:00:00",NA,"5b"
"2025-02-28 19:00:00",NA,"5b"
"2025-02-28 20:00:00",NA,"5b"
"2025-02-28 21:00:00",NA,"5b"
"2025-02-28 22:00:00",NA,"5b"
"2025-02-28 23:00:00",NA,"5b"
"2025-03-01 00:00:00",1.44608508099462,"1b"
"2025-03-01 01:00:00",NA,"5b"
"2025-03-01 02:00:00",1.23828218827319,"1b"
"2025-03-01 03:00:00",NA,"5b"
"2025-03-01 04:00:00",1.18412152924448,"1b"
"2025-03-01 05:00:00",1.1881340467585,"1b"
"2025-03-01 06:00:00",1.1905781948991,"1b"
"2025-03-01 07:00:00",1.25326788738529,"1b"
"2025-03-01 08:00:00",1.49140190577437,"1b"
"2025-03-01 09:00:00",1.91967343940845,"1b"
"2025-03-01 10:00:00",NA,"5b"
"2025-03-01 11:00:00",1.97127904552529,"1b"
"2025-03-01 12:00:00",2.11975117278287,"1b"
"2025-03-01 13:00:00",2.16228198011142,"1b"
"2025-03-01 14:00:00",2.11063005442158,"1b"
"2025-03-01 15:00:00",2.01035987615342,"1b"
"2025-03-01 16:00:00",1.90269481136743,"1b"
"2025-03-01 17:00:00",1.84440537303308,"1b"
"2025-03-01 18:00:00",NA,"5b"
"2025-03-01 19:00:00",1.61762881337966,"1b"
"2025-03-01 20:00:00",1.54782798318599,"1b"
"2025-03-01 21:00:00",1.6368893263084,"1b"
"2025-03-01 22:00:00",1.77610137468038,"1b"
"2025-03-01 23:00:00",1.84640968101723,"1b"
"2025-03-02 00:00:00",1.91063673806613,"1b"
"2025-03-02 01:00:00",1.80910707265147,"1b"
"2025-03-02 02:00:00",1.82192292095609,"1b"
"2025-03-02 03:00:00",1.71937489573497,"1b"
"2025-03-02 04:00:00",1.65001624849833,"1b"
"2025-03-02 05:00:00",1.58492673609688,"1b"
"2025-03-02 06:00:00",1.50238134865258,"1b"
"2025-03-02 07:00:00",1.65468551540184,"1b"
"2025-03-02 08:00:00",2.14630448451487,"1b"
"2025-03-02 09:00:00",2.23173271581292,"1b"
"2025-03-02 10:00:00",NA,"5b"
"2025-03-02 11:00:00",2.31102166812118,"1b"
"2025-03-02 12:00:00",2.31638665832176,"1b"
"2025-03-02 13:00:00",2.59490172681502,"1b"
"2025-03-02 14:00:00",2.8000067589658,"1b"
"2025-03-02 15:00:00",2.88049407700862,"1b"
"2025-03-02 16:00:00",2.88869500500278,"1b"
"2025-03-02 17:00:00",2.67769890016685,"1b"
"2025-03-02 18:00:00",NA,"5b"
"2025-03-02 19:00:00",2.63424673624236,"1b"
"2025-03-02 20:00:00",2.61224043326848,"1b"
"2025-03-02 21:00:00",2.6030060634065,"1b"
"2025-03-02 22:00:00",2.61081532626741,"1b"
"2025-03-02 23:00:00",2.52862619632312,"1b"
"2025-03-03 00:00:00",2.44544555911111,"1b"
"2025-03-03 01:00:00",2.37354701892718,"1b"
"2025-03-03 02:00:00",2.25111126618384,"1b"
"2025-03-03 03:00:00",NA,"5b"
"2025-03-03 04:00:00",NA,"5b"
"2025-03-03 05:00:00",2.04062553135075,"1b"
"2025-03-03 06:00:00",1.98325763984265,"1b"
"2025-03-03 07:00:00",2.03590175439377,"1b"
"2025-03-03 08:00:00",2.29209556714842,"1b"
"2025-03-03 09:00:00",2.68511076715754,"1b"
"2025-03-03 10:00:00",3.09429079741523,"1b"
"2025-03-03 11:00:00",3.2123904360756,"1b"
"2025-03-03 12:00:00",3.07364722992498,"1b"
"2025-03-03 13:00:00",3.02416736308034,"1b"
"2025-03-03 14:00:00",3.08877568746518,"1b"
"2025-03-03 15:00:00",2.97041967111482,"1b"
"2025-03-03 16:00:00",2.70190256728738,"1b"
"2025-03-03 17:00:00",NA,"5b"
"2025-03-03 18:00:00",NA,"5b"
"2025-03-03 19:00:00",NA,"5b"
"2025-03-03 20:00:00",2.21006549152307,"1b"
"2025-03-03 21:00:00",NA,"5b"
"2025-03-03 22:00:00",2.26907066351764,"1b"
"2025-03-03 23:00:00",2.24676037979433,"1b"
"2025-03-04 00:00:00",2.27559476864925,"1b"
"2025-03-04 01:00:00",2.26466020441789,"1b"
"2025-03-04 02:00:00",2.09994160531293,"1b"
"2025-03-04 03:00:00",NA,"5b"
"2025-03-04 04:00:00",1.60325793202576,"1b"
"2025-03-04 05:00:00",1.46855728802111,"1b"
"2025-03-04 06:00:00",1.45073931131259,"1b"
"2025-03-04 07:00:00",1.5826171125087,"1b"
"2025-03-04 08:00:00",1.83428809242674,"1b"
"2025-03-04 09:00:00",1.99764177248816,"1b"
"2025-03-04 10:00:00",2.70987133262017,"1b"
"2025-03-04 11:00:00",3.09926444977716,"1b"
"2025-03-04 12:00:00",NA,"5b"
"2025-03-04 13:00:00",3.77018036287858,"1b"
"2025-03-04 14:00:00",4.37003648373645,"1b"
"2025-03-04 15:00:00",4.48274193077565,"1b"
"2025-03-04 16:00:00",4.59273749986107,"1b"
"2025-03-04 17:00:00",4.26152402167871,"1b"
"2025-03-04 18:00:00",4.48600942699178,"1b"
"2025-03-04 19:00:00",4.45200461207378,"1b"
"2025-03-04 20:00:00",NA,"5b"
"2025-03-04 21:00:00",4.88758173568649,"1b"
"2025-03-04 22:00:00",4.78104332620172,"1b"
"2025-03-04 23:00:00",4.61962395275153,"1b"
"2025-03-05 00:00:00",4.42199705029175,"1b"
"2025-03-05 01:00:00",4.12757671325368,"1b"
"2025-03-05 02:00:00",3.74667990633685,"1b"
"2025-03-05 03:00:00",3.86507023778956,"1b"
"2025-03-05 04:00:00",3.99135397527778,"1b"
"2025-03-05 05:00:00",4.00072683879933,"1b"
"2025-03-05 06:00:00",3.87901628098944,"1b"
"2025-03-05 07:00:00",3.78455303891051,"1b"
"2025-03-05 08:00:00",3.91653666314619,"1b"
"2025-03-05 09:00:00",4.36755556420233,"1b"
"2025-03-05 10:00:00",4.68281437604225,"1b"
"2025-03-05 11:00:00",4.5830168299055,"1b"
"2025-03-05 12:00:00",4.6407454945637,"1b"
"2025-03-05 13:00:00",5.08841579227992,"1b"
"2025-03-05 14:00:00",6.05388569955531,"1b"
"2025-03-05 15:00:00",6.29877676431351,"1b"
"2025-03-05 16:00:00",6.00553386740947,"1b"
"2025-03-05 17:00:00",5.53703531795442,"1b"
"2025-03-05 18:00:00",NA,"5b"
"2025-03-05 19:00:00",5.98942725504118,"1b"
"2025-03-05 20:00:00",NA,"5b"
"2025-03-05 21:00:00",6.18471100667037,"1b"
"2025-03-05 22:00:00",6.43586307196443,"1b"
"2025-03-05 23:00:00",NA,"5b"
"2025-03-06 00:00:00",6.54657625069483,"1b"
"2025-03-06 01:00:00",6.44417830897472,"1b"
"2025-03-06 02:00:00",6.76255230350195,"1b"
"2025-03-06 03:00:00",6.87852091251045,"1b"
"2025-03-06 04:00:00",7.09997750430675,"1b"
"2025-03-06 05:00:00",6.96140849277376,"1b"
"2025-03-06 06:00:00",6.45132135195997,"1b"
"2025-03-06 07:00:00",5.63163576076688,"1b"
"2025-03-06 08:00:00",5.74164083185103,"1b"
"2025-03-06 09:00:00",7.52365874235687,"1b"
"2025-03-06 10:00:00",9.48311557008039,"1b"
"2025-03-06 11:00:00",10.8330603553765,"1b"
"2025-03-06 12:00:00",10.9448411108949,"1b"
"2025-03-06 13:00:00",10.2770092403445,"1b"
"2025-03-06 14:00:00",10.1839394166203,"1b"
"2025-03-06 15:00:00",10.3646445379483,"1b"
"2025-03-06 16:00:00",10.3323357324219,"1b"
"2025-03-06 17:00:00",8.99440932657032,"1b"
"2025-03-06 18:00:00",NA,"5b"
"2025-03-06 19:00:00",9.4719071122534,"1b"
"2025-03-06 20:00:00",9.29642344089013,"1b"
"2025-03-06 21:00:00",9.34019916675931,"1b"
"2025-03-06 22:00:00",9.33055463712142,"1b"
"2025-03-06 23:00:00",NA,"5b"
"2025-03-07 00:00:00",8.62621175430795,"1b"
"2025-03-07 01:00:00",8.64605780966935,"1b"
"2025-03-07 02:00:00",8.28082913785436,"1b"
"2025-03-07 03:00:00",NA,"5b"
"2025-03-07 04:00:00",7.29725660294526,"1b"
"2025-03-07 05:00:00",6.98781810589216,"1b"
"2025-03-07 06:00:00",6.82881377237354,"1b"
"2025-03-07 07:00:00",6.67497261239233,"1b"
"2025-03-07 08:00:00",6.90443746147427,"1b"
"2025-03-07 09:00:00",8.12130846331295,"1b"
"2025-03-07 10:00:00",9.1854103164768,"1b"
"2025-03-07 11:00:00",9.82220192051139,"1b"
"2025-03-07 12:00:00",10.1891736211784,"1b"
"2025-03-07 13:00:00",NA,"5b"
"2025-03-07 14:00:00",NA,"5b"
"2025-03-07 15:00:00",9.91217588724944,"1b"
"2025-03-07 16:00:00",NA,"5b"
"2025-03-07 17:00:00",7.43227184190053,"1b"
"2025-03-07 18:00:00",NA,"5b"
"2025-03-07 19:00:00",7.64591705086159,"1b"
"2025-03-07 20:00:00",7.98051639704653,"1b"
"2025-03-07 21:00:00",7.3600651286826,"1b"
"2025-03-07 22:00:00",6.85486950138966,"1b"
"2025-03-07 23:00:00",6.7599338963313,"1b"
"2025-03-08 00:00:00",6.87929923735409,"1b"
"2025-03-08 01:00:00",6.65877005113952,"1b"
"2025-03-08 02:00:00",5.97688881828286,"1b"
"2025-03-08 03:00:00",NA,"5b"
"2025-03-08 04:00:00",NA,"5b"
"2025-03-08 05:00:00",5.07518769083333,"1b"
"2025-03-08 06:00:00",5.3742650736725,"3b"
"2025-03-08 07:00:00",5.70598627126181,"3b"
"2025-03-08 08:00:00",7.10955359599889,"3b"
"2025-03-08 09:00:00",8.38897132620172,"3b"
"2025-03-08 10:00:00",8.67212696108949,"3b"
"2025-03-08 11:00:00",9.02995312753543,"3b"
"2025-03-08 12:00:00",10.3788172618121,"3b"
"2025-03-08 13:00:00",11.076191360756,"3b"
"2025-03-08 14:00:00",10.5782310576441,"3b"
"2025-03-08 15:00:00",9.67631712353923,"3b"
"2025-03-08 16:00:00",8.70943733879933,"3b"
"2025-03-08 17:00:00",8.2624562355568,"3b"
"2025-03-08 18:00:00",NA,"3b"
"2025-03-08 19:00:00",8.64095812201223,"3b"
"2025-03-08 20:00:00",9.83953751294904,"3b"
"2025-03-08 21:00:00",10.7345816628683,"3b"
"2025-03-08 22:00:00",10.8073968031693,"3b"
"2025-03-08 23:00:00",10.8927264245624,"3b"
"2025-03-09 00:00:00",11.6817799006954,"3b"
"2025-03-09 01:00:00",12.0624772390217,"3b"
"2025-03-09 02:00:00",11.875545963601,"3b"
"2025-03-09 03:00:00",NA,"3b"
"2025-03-09 04:00:00",10.3101247555804,"3b"
"2025-03-09 05:00:00",11.3778458679088,"3b"
"2025-03-09 06:00:00",11.9921239944414,"3b"
"2025-03-09 07:00:00",12.5863082234575,"3b"
"2025-03-09 08:00:00",13.8767166490692,"3b"
"2025-03-09 09:00:00",15.2563098802562,"3b"
"2025-03-09 10:00:00",16.838566030025,"3b"
"2025-03-09 11:00:00",17.8110679994443,"3b"
"2025-03-09 12:00:00",19.1683348554753,"3b"
"2025-03-09 13:00:00",18.9709175653141,"3b"
"2025-03-09 14:00:00",16.206695319622,"3b"
"2025-03-09 15:00:00",16.0450280261329,"3b"
"2025-03-09 16:00:00",17.5034415786548,"3b"
"2025-03-09 17:00:00",18.7627547485413,"3b"
"2025-03-09 18:00:00",NA,"3b"
"2025-03-09 19:00:00",21.8784118399111,"3b"
"2025-03-09 20:00:00",22.5681512170047,"3b"
"2025-03-09 21:00:00",22.2756003418566,"3b"
"2025-03-09 22:00:00",20.9667284717977,"3b"
"2025-03-09 23:00:00",19.547943442623,"3b"
"2025-03-10 00:00:00",17.8309947873228,"3b"
"2025-03-10 01:00:00",18.5144908282379,"3b"
"2025-03-10 02:00:00",19.3578771603223,"3b"
"2025-03-10 03:00:00",18.6254910501393,"3b"
"2025-03-10 04:00:00",18.7508289661972,"3b"
"2025-03-10 05:00:00",19.1422520061128,"3b"
"2025-03-10 06:00:00",18.8899465354577,"3b"
"2025-03-10 07:00:00",18.3585553197998,"3b"
"2025-03-10 08:00:00",18.2816095349485,"3b"
"2025-03-10 09:00:00",19.2539655447471,"3b"
"2025-03-10 10:00:00",20.8406783013622,"3b"
"2025-03-10 11:00:00",22.4111994915254,"3b"
"2025-03-10 12:00:00",23.1074953606238,"3b"
"2025-03-10 13:00:00",22.8689592378303,"3b"
"2025-03-10 14:00:00",22.3487679305556,"3b"
"2025-03-10 15:00:00",21.8476579204893,"3b"
"2025-03-10 16:00:00",21.8339612468689,"3b"
"2025-03-10 17:00:00",22.8613515559878,"3b"
"2025-03-10 18:00:00",21.5580171873263,"3b"
"2025-03-10 19:00:00",18.4987624020017,"3b"
"2025-03-10 20:00:00",16.4133040466926,"3b"
"2025-03-10 21:00:00",12.7445780742905,"3b"
"2025-03-10 22:00:00",10.0509262718177,"3b"
"2025-03-10 23:00:00",8.5351548855472,"3b"
"2025-03-11 00:00:00",7.21420618376425,"3b"
"2025-03-11 01:00:00",NA,"3b"
"2025-03-11 02:00:00",NA,"3b"
"2025-03-11 03:00:00",NA,"3b"
"2025-03-11 04:00:00",NA,"3b"
"2025-03-11 05:00:00",NA,"3b"
"2025-03-11 06:00:00",NA,"3b"
"2025-03-11 07:00:00",NA,"3b"
"2025-03-11 08:00:00",NA,"3b"
"2025-03-11 09:00:00",NA,"3b"
"2025-03-11 10:00:00",NA,"3b"
"2025-03-11 11:00:00",NA,"3b"
"2025-03-11 12:00:00",NA,"3b"
"2025-03-11 13:00:00",NA,"3b"
"2025-03-11 14:00:00",NA,"3b"
"2025-03-11 15:00:00",NA,"3b"
"2025-03-11 16:00:00",NA,"3b"
"2025-03-11 17:00:00",4.03482432648694,"3b"
"2025-03-11 18:00:00",4.0203280568951,"1b"
"2025-03-11 19:00:00",4.35786410389105,"1b"
"2025-03-11 20:00:00",4.83567644695071,"1b"
"2025-03-11 21:00:00",4.72881884348068,"1b"
"2025-03-11 22:00:00",4.69974363652029,"1b"
"2025-03-11 23:00:00",4.29103128351434,"1b"
"2025-03-12 00:00:00",3.5758888557965,"1b"
"2025-03-12 01:00:00",3.17009978899666,"1b"
"2025-03-12 02:00:00",3.02033030775431,"1b"
"2025-03-12 03:00:00",NA,"5b"
"2025-03-12 04:00:00",3.10051924798981,"1b"
"2025-03-12 05:00:00",NA,"5b"
"2025-03-12 06:00:00",3.37682256987215,"1b"
"2025-03-12 07:00:00",3.18282931798221,"1b"
"2025-03-12 08:00:00",3.19350202571865,"1b"
"2025-03-12 09:00:00",4.05422609063108,"1b"
"2025-03-12 10:00:00",4.48371287414512,"1b"
"2025-03-12 11:00:00",3.95778153349083,"1b"
"2025-03-12 12:00:00",3.81108315378198,"1b"
"2025-03-12 13:00:00",NA,"5b"
"2025-03-12 14:00:00",NA,"5b"
"2025-03-12 15:00:00",NA,"5b"
"2025-03-12 16:00:00",4.50072792666667,"1b"
"2025-03-12 17:00:00",3.66850619289496,"1b"
"2025-03-12 18:00:00",3.03295801068291,"1b"
"2025-03-12 19:00:00",2.9353674185659,"1b"
"2025-03-12 20:00:00",2.67279148201677,"1b"
"2025-03-12 21:00:00",2.32746553390548,"1b"
"2025-03-12 22:00:00",2.24114304356744,"1b"
"2025-03-12 23:00:00",2.21249871158151,"1b"
"2025-03-13 00:00:00",2.34902677817949,"1b"
"2025-03-13 01:00:00",2.54711796753708,"1b"
"2025-03-13 02:00:00",3.059617522256,"1b"
"2025-03-13 03:00:00",3.42694233375661,"1b"
"2025-03-13 04:00:00",3.09046969988239,"1b"
"2025-03-13 05:00:00",3.12019693764608,"1b"
"2025-03-13 06:00:00",2.91387735199777,"1b"
"2025-03-13 07:00:00",NA,"5b"
"2025-03-13 08:00:00",3.33326020200401,"1b"
"2025-03-13 09:00:00",NA,"5b"
"2025-03-13 10:00:00",NA,"5b"
"2025-03-13 11:00:00",NA,"5b"
"2025-03-13 12:00:00",NA,"5b"
"2025-03-13 13:00:00",NA,"5b"
"2025-03-13 14:00:00",NA,"5b"
"2025-03-13 15:00:00",NA,"5b"
"2025-03-13 16:00:00",NA,"5b"
"2025-03-13 17:00:00",NA,"5b"
"2025-03-13 18:00:00",NA,"5b"
"2025-03-13 19:00:00",NA,"5b"
"2025-03-13 20:00:00",NA,"5b"
"2025-03-13 21:00:00",NA,"5b"
"2025-03-13 22:00:00",NA,"5b"
"2025-03-13 23:00:00",NA,"5b"
"2025-03-14 00:00:00",NA,"5b"
"2025-03-14 01:00:00",NA,"5b"
"2025-03-14 02:00:00",NA,"5b"
"2025-03-14 03:00:00",NA,"5b"
"2025-03-14 04:00:00",NA,"5b"
"2025-03-14 05:00:00",NA,"5b"
"2025-03-14 06:00:00",NA,"5b"
"2025-03-14 07:00:00",NA,"5b"
"2025-03-14 08:00:00",NA,"5b"
"2025-03-14 09:00:00",NA,"5b"
"2025-03-14 10:00:00",NA,"5b"
"2025-03-14 11:00:00",NA,"5b"
"2025-03-14 12:00:00",NA,"5b"
"2025-03-14 13:00:00",NA,"5b"
"2025-03-14 14:00:00",NA,"5b"
"2025-03-14 15:00:00",NA,"5b"
"2025-03-14 16:00:00",NA,"5b"
"2025-03-14 17:00:00",NA,"5b"
"2025-03-14 18:00:00",NA,"5b"
"2025-03-14 19:00:00",NA,"5b"
"2025-03-14 20:00:00",NA,"5b"
"2025-03-14 21:00:00",NA,"5b"
"2025-03-14 22:00:00",NA,"5b"
"2025-03-14 23:00:00",NA,"5b"
"2025-03-15 00:00:00",NA,"5b"
"2025-03-15 01:00:00",NA,"5b"
"2025-03-15 02:00:00",NA,"5b"
"2025-03-15 03:00:00",NA,"5b"
"2025-03-15 04:00:00",NA,"5b"
"2025-03-15 05:00:00",NA,"5b"
"2025-03-15 06:00:00",NA,"5b"
"2025-03-15 07:00:00",NA,"5b"
"2025-03-15 08:00:00",NA,"5b"
"2025-03-15 09:00:00",NA,"5b"
"2025-03-15 10:00:00",NA,"5b"
"2025-03-15 11:00:00",NA,"5b"
"2025-03-15 12:00:00",NA,"5b"
"2025-03-15 13:00:00",NA,"5b"
"2025-03-15 14:00:00",NA,"5b"
"2025-03-15 15:00:00",NA,"5b"
"2025-03-15 16:00:00",NA,"5b"
"2025-03-15 17:00:00",3.91990981503716,"1b"
"2025-03-15 18:00:00",NA,"5b"
"2025-03-15 19:00:00",4.87086303000857,"1b"
"2025-03-15 20:00:00",5.29358223722222,"1b"
"2025-03-15 21:00:00",5.47913397220678,"1b"
"2025-03-15 22:00:00",5.38521995580878,"1b"
"2025-03-15 23:00:00",5.12247628821568,"1b"
"2025-03-16 00:00:00",4.53377970458971,"1b"
"2025-03-16 01:00:00",4.00827595108394,"1b"
"2025-03-16 02:00:00",3.30810800806003,"1b"
"2025-03-16 03:00:00",2.88059171121652,"1b"
"2025-03-16 04:00:00",NA,"5b"
"2025-03-16 05:00:00",2.68888202517862,"1b"
"2025-03-16 06:00:00",2.56402720717065,"1b"
"2025-03-16 07:00:00",2.66808812308975,"1b"
"2025-03-16 08:00:00",3.78084889883268,"1b"
"2025-03-16 09:00:00",4.63981192801556,"1b"
"2025-03-16 10:00:00",3.74775868463462,"1b"
"2025-03-16 11:00:00",3.04890018343524,"1b"
"2025-03-16 12:00:00",2.88503859537733,"1b"
"2025-03-16 13:00:00",3.09674094704084,"1b"
"2025-03-16 14:00:00",3.60873706920511,"1b"
"2025-03-16 15:00:00",4.18916105586437,"1b"
"2025-03-16 16:00:00",4.89066543206446,"1b"
"2025-03-16 17:00:00",5.07589379655364,"1b"
"2025-03-16 18:00:00",NA,"5b"
"2025-03-16 19:00:00",4.95810335057143,"1b"
"2025-03-16 20:00:00",5.19512233907727,"1b"
"2025-03-16 21:00:00",5.01883421650917,"1b"
"2025-03-16 22:00:00",4.36028016620345,"1b"
"2025-03-16 23:00:00",4.19075795803224,"1b"
"2025-03-17 00:00:00",4.248870434335,"1b"
"2025-03-17 01:00:00",4.14287440828238,"1b"
"2025-03-17 02:00:00",4.02163159327217,"1b"
"2025-03-17 03:00:00",NA,"5b"
"2025-03-17 04:00:00",3.97166558114286,"1b"
"2025-03-17 05:00:00",3.90930572151195,"1b"
"2025-03-17 06:00:00",3.92004259488747,"1b"
"2025-03-17 07:00:00",4.22048745302946,"1b"
"2025-03-17 08:00:00",4.16007818727424,"1b"
"2025-03-17 09:00:00",NA,"5b"
"2025-03-17 10:00:00",3.39747020771429,"1b"
"2025-03-17 11:00:00",3.15450959849958,"1b"
"2025-03-17 12:00:00",3.1215954102279,"1b"
"2025-03-17 13:00:00",3.28401478210117,"1b"
"2025-03-17 14:00:00",3.49906575924381,"1b"
"2025-03-17 15:00:00",3.64832289605336,"1b"
"2025-03-17 16:00:00",3.7774252495831,"1b"
"2025-03-17 17:00:00",4.3733316450806,"1b"
"2025-03-17 18:00:00",5.04489712813371,"1b"
"2025-03-17 19:00:00",6.39340963173986,"1b"
"2025-03-17 20:00:00",6.93454282429803,"1b"
"2025-03-17 21:00:00",6.75852497526404,"1b"
"2025-03-17 22:00:00",6.81940689132852,"1b"
"2025-03-17 23:00:00",6.62272125180656,"1b"
"2025-03-18 00:00:00",6.05091497075209,"1b"
"2025-03-18 01:00:00",5.53941441011392,"1b"
"2025-03-18 02:00:00",5.27859108476932,"1b"
"2025-03-18 03:00:00",4.86917381234909,"1b"
"2025-03-18 04:00:00",4.74526779253945,"1b"
"2025-03-18 05:00:00",4.90276974458032,"1b"
"2025-03-18 06:00:00",5.01242126792663,"1b"
"2025-03-18 07:00:00",6.65956555654348,"1b"
"2025-03-18 08:00:00",9.42604084591808,"1b"
"2025-03-18 09:00:00",9.88702091606448,"1b"
"2025-03-18 10:00:00",8.5140847057516,"1b"
"2025-03-18 11:00:00",7.87555388021123,"1b"
"2025-03-18 12:00:00",8.67252709075724,"1b"
"2025-03-18 13:00:00",10.224498311562,"1b"
"2025-03-18 14:00:00",10.1902422857143,"1b"
"2025-03-18 15:00:00",9.48562693609336,"1b"
"2025-03-18 16:00:00",NA,"5b"
"2025-03-18 17:00:00",8.57324030142857,"1b"
"2025-03-18 18:00:00",8.59638579034059,"1b"
"2025-03-18 19:00:00",8.79844835019455,"1b"
"2025-03-18 20:00:00",8.54303664674819,"1b"
"2025-03-18 21:00:00",8.2246327477077,"1b"
"2025-03-18 22:00:00",7.95898990466926,"1b"
"2025-03-18 23:00:00",7.57464531267371,"1b"
"2025-03-19 00:00:00",7.26425657960545,"1b"
"2025-03-19 01:00:00",7.19324488326848,"1b"
"2025-03-19 02:00:00",7.09900459127535,"1b"
"2025-03-19 03:00:00",NA,"5b"
"2025-03-19 04:00:00",6.90459760811197,"1b"
"2025-03-19 05:00:00",6.53611972734853,"1b"
"2025-03-19 06:00:00",6.55901445803224,"3b"
"2025-03-19 07:00:00",8.06333260505837,"3b"
"2025-03-19 08:00:00",12.2884051492081,"3b"
"2025-03-19 09:00:00",14.4384416509172,"3b"
"2025-03-19 10:00:00",15.0474949360756,"3b"
"2025-03-19 11:00:00",14.4694779460812,"3b"
"2025-03-19 12:00:00",14.2987616216968,"3b"
"2025-03-19 13:00:00",13.9819197888889,"3b"
"2025-03-19 14:00:00",12.4150425709919,"3b"
"2025-03-19 15:00:00",13.0898458610339,"3b"
"2025-03-19 16:00:00",NA,"3b"
"2025-03-19 17:00:00",12.7223416880891,"3b"
"2025-03-19 18:00:00",NA,"3b"
"2025-03-19 19:00:00",11.5240628854613,"3b"
"2025-03-19 20:00:00",10.9802147503479,"3b"
"2025-03-19 21:00:00",11.3663621709283,"3b"
"2025-03-19 22:00:00",11.3182591692607,"3b"
"2025-03-19 23:00:00",10.7990844496943,"3b"
"2025-03-20 00:00:00",10.4049444909647,"3b"
"2025-03-20 01:00:00",10.2103936854682,"3b"
"2025-03-20 02:00:00",10.1697545448985,"3b"
"2025-03-20 03:00:00",9.96134030340212,"3b"
"2025-03-20 04:00:00",10.5931269569205,"3b"
"2025-03-20 05:00:00",10.5347512209561,"3b"
"2025-03-20 06:00:00",9.20110189997221,"3b"
"2025-03-20 07:00:00",9.75624097832129,"3b"
"2025-03-20 08:00:00",12.9303279071706,"3b"
"2025-03-20 09:00:00",11.8759227804946,"3b"
"2025-03-20 10:00:00",10.5531422712618,"3b"
"2025-03-20 11:00:00",10.0754692973874,"3b"
"2025-03-20 12:00:00",10.7084382603501,"3b"
"2025-03-20 13:00:00",11.297588583426,"3b"
"2025-03-20 14:00:00",11.793604434408,"3b"
"2025-03-20 15:00:00",12.1770583407572,"3b"
"2025-03-20 16:00:00",11.2837360683903,"3b"
"2025-03-20 17:00:00",10.456613737632,"3b"
"2025-03-20 18:00:00",9.66447008716235,"3b"
"2025-03-20 19:00:00",9.38801243202669,"3b"
"2025-03-20 20:00:00",10.6058377565991,"3b"
"2025-03-20 21:00:00",11.0307345622568,"3b"
"2025-03-20 22:00:00",10.4804012937743,"3b"
"2025-03-20 23:00:00",9.38934241384102,"3b"
"2025-03-21 00:00:00",8.28353526347971,"3b"
"2025-03-21 01:00:00",8.48259427682046,"3b"
"2025-03-21 02:00:00",8.82871655836576,"3b"
"2025-03-21 03:00:00",NA,"3b"
"2025-03-21 04:00:00",NA,"3b"
"2025-03-21 05:00:00",13.6794209249215,"3b"
"2025-03-21 06:00:00",14.683462290565,"3b"
"2025-03-21 07:00:00",16.2900458310172,"3b"
"2025-03-21 08:00:00",17.7161620394554,"3b"
"2025-03-21 09:00:00",18.7177141662034,"3b"
"2025-03-21 10:00:00",17.8601257587549,"3b"
"2025-03-21 11:00:00",NA,"3b"
"2025-03-21 12:00:00",NA,"3b"
"2025-03-21 13:00:00",16.0716412846132,"3b"
"2025-03-21 14:00:00",14.62928532796,"3b"
"2025-03-21 15:00:00",13.1158359616454,"3b"
"2025-03-21 16:00:00",12.5499313376876,"3b"
"2025-03-21 17:00:00",12.8153184121734,"3b"
"2025-03-21 18:00:00",NA,"3b"
"2025-03-21 19:00:00",15.5672764116472,"3b"
"2025-03-21 20:00:00",14.6574578021673,"3b"
"2025-03-21 21:00:00",12.8999906175653,"3b"
"2025-03-21 22:00:00",12.6817000755976,"3b"
"2025-03-21 23:00:00",12.0149450372326,"3b"
"2025-03-22 00:00:00",NA,"3b"
"2025-03-22 01:00:00",8.55042160679612,"3b"
"2025-03-22 02:00:00",NA,"3b"
"2025-03-22 03:00:00",5.83643347219037,"3b"
"2025-03-22 04:00:00",5.44776468431318,"3b"
"2025-03-22 05:00:00",5.39480780266815,"3b"
