"date (UTC+0)","dN_dLogDp_1.04","dN_dLogDp_1.11","dN_dLogDp_1.20","dN_dLogDp_1.29","dN_dLogDp_1.38","dN_dLogDp_1.49","dN_dLogDp_1.60","dN_dLogDp_1.72","dN_dLogDp_1.84","dN_dLogDp_1.98","dN_dLogDp_2.13","dN_dLogDp_2.29","dN_dLogDp_2.46","dN_dLogDp_2.64","dN_dLogDp_2.84","dN_dLogDp_3.05","dN_dLogDp_3.28","dN_dLogDp_3.52","dN_dLogDp_3.79","dN_dLogDp_4.07","dN_dLogDp_4.37","dN_dLogDp_4.70","dN_dLogDp_5.05","dN_dLogDp_5.42","dN_dLogDp_5.83","dN_dLogDp_6.26","dN_dLogDp_6.73","dN_dLogDp_7.23","dN_dLogDp_7.77","dN_dLogDp_8.35","dN_dLogDp_8.98","dN_dLogDp_9.65","dN_dLogDp_10.37","dN_dLogDp_11.14","dN_dLogDp_11.97","dN_dLogDp_12.86","dN_dLogDp_13.82","dN_dLogDp_14.86","dN_dLogDp_15.96","dN_dLogDp_17.15","dN_dLogDp_18.43","dN_dLogDp_19.81","dN_dLogDp_21.29","dN_dLogDp_22.88","dN_dLogDp_24.58","dN_dLogDp_26.42","dN_dLogDp_28.39","dN_dLogDp_30.51","dN_dLogDp_32.78","dN_dLogDp_35.23","dN_dLogDp_37.86","dN_dLogDp_40.68","dN_dLogDp_43.71","dN_dLogDp_46.98","dN_dLogDp_50.48","dN_dLogDp_54.25","dN_dLogDp_58.29","dN_dLogDp_62.64","dN_dLogDp_67.32","dN_dLogDp_72.34","dN_dLogDp_77.74","dN_dLogDp_83.54","dN_dLogDp_89.77","dN_dLogDp_96.47","dN_dLogDp_103.66","dN_dLogDp_111.40","dN_dLogDp_119.71","dN_dLogDp_128.64","dN_dLogDp_138.24","dN_dLogDp_148.55","dN_dLogDp_159.63","dN_dLogDp_171.54","dN_dLogDp_184.34","dN_dLogDp_198.10","dN_dLogDp_212.88","dN_dLogDp_228.76","dN_dLogDp_245.82","dN_dLogDp_264.16","dN_dLogDp_283.87","dN_dLogDp_305.05","dN_dLogDp_327.81","dN_dLogDp_352.27","dN_dLogDp_378.55","dN_dLogDp_406.79","dN_dLogDp_437.14","dN_dLogDp_469.76","dN_dLogDp_504.81","dN_dLogDp_542.47","dN_dLogDp_582.94","dN_dLogDp_626.43","dN_dLogDp_673.17","dN_dLogDp_723.39","dN_dLogDp_777.37","dN_dLogDp_835.36","dN_dLogDp_897.69","dN_dLogDp_964.66","qc_flag_dN_dLogDp_1.04","qc_flag_dN_dLogDp_1.11","qc_flag_dN_dLogDp_1.20","qc_flag_dN_dLogDp_1.29","qc_flag_dN_dLogDp_1.38","qc_flag_dN_dLogDp_1.49","qc_flag_dN_dLogDp_1.60","qc_flag_dN_dLogDp_1.72","qc_flag_dN_dLogDp_1.84","qc_flag_dN_dLogDp_1.98","qc_flag_dN_dLogDp_2.13","qc_flag_dN_dLogDp_2.29","qc_flag_dN_dLogDp_2.46","qc_flag_dN_dLogDp_2.64","qc_flag_dN_dLogDp_2.84","qc_flag_dN_dLogDp_3.05","qc_flag_dN_dLogDp_3.28","qc_flag_dN_dLogDp_3.52","qc_flag_dN_dLogDp_3.79","qc_flag_dN_dLogDp_4.07","qc_flag_dN_dLogDp_4.37","qc_flag_dN_dLogDp_4.70","qc_flag_dN_dLogDp_5.05","qc_flag_dN_dLogDp_5.42","qc_flag_dN_dLogDp_5.83","qc_flag_dN_dLogDp_6.26","qc_flag_dN_dLogDp_6.73","qc_flag_dN_dLogDp_7.23","qc_flag_dN_dLogDp_7.77","qc_flag_dN_dLogDp_8.35","qc_flag_dN_dLogDp_8.98","qc_flag_dN_dLogDp_9.65","qc_flag_dN_dLogDp_10.37","qc_flag_dN_dLogDp_11.14","qc_flag_dN_dLogDp_11.97","qc_flag_dN_dLogDp_12.86","qc_flag_dN_dLogDp_13.82","qc_flag_dN_dLogDp_14.86","qc_flag_dN_dLogDp_15.96","qc_flag_dN_dLogDp_17.15","qc_flag_dN_dLogDp_18.43","qc_flag_dN_dLogDp_19.81","qc_flag_dN_dLogDp_21.29","qc_flag_dN_dLogDp_22.88","qc_flag_dN_dLogDp_24.58","qc_flag_dN_dLogDp_26.42","qc_flag_dN_dLogDp_28.39","qc_flag_dN_dLogDp_30.51","qc_flag_dN_dLogDp_32.78","qc_flag_dN_dLogDp_35.23","qc_flag_dN_dLogDp_37.86","qc_flag_dN_dLogDp_40.68","qc_flag_dN_dLogDp_43.71","qc_flag_dN_dLogDp_46.98","qc_flag_dN_dLogDp_50.48","qc_flag_dN_dLogDp_54.25","qc_flag_dN_dLogDp_58.29","qc_flag_dN_dLogDp_62.64","qc_flag_dN_dLogDp_67.32","qc_flag_dN_dLogDp_72.34","qc_flag_dN_dLogDp_77.74","qc_flag_dN_dLogDp_83.54","qc_flag_dN_dLogDp_89.77","qc_flag_dN_dLogDp_96.47","qc_flag_dN_dLogDp_103.66","qc_flag_dN_dLogDp_111.40","qc_flag_dN_dLogDp_119.71","qc_flag_dN_dLogDp_128.64","qc_flag_dN_dLogDp_138.24","qc_flag_dN_dLogDp_148.55","qc_flag_dN_dLogDp_159.63","qc_flag_dN_dLogDp_171.54","qc_flag_dN_dLogDp_184.34","qc_flag_dN_dLogDp_198.10","qc_flag_dN_dLogDp_212.88","qc_flag_dN_dLogDp_228.76","qc_flag_dN_dLogDp_245.82","qc_flag_dN_dLogDp_264.16","qc_flag_dN_dLogDp_283.87","qc_flag_dN_dLogDp_305.05","qc_flag_dN_dLogDp_327.81","qc_flag_dN_dLogDp_352.27","qc_flag_dN_dLogDp_378.55","qc_flag_dN_dLogDp_406.79","qc_flag_dN_dLogDp_437.14","qc_flag_dN_dLogDp_469.76","qc_flag_dN_dLogDp_504.81","qc_flag_dN_dLogDp_542.47","qc_flag_dN_dLogDp_582.94","qc_flag_dN_dLogDp_626.43","qc_flag_dN_dLogDp_673.17","qc_flag_dN_dLogDp_723.39","qc_flag_dN_dLogDp_777.37","qc_flag_dN_dLogDp_835.36","qc_flag_dN_dLogDp_897.69","qc_flag_dN_dLogDp_964.66"
"2025-01-15 09:00:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9833.07683333333,10702.75175,10952.3635,11085.1430833333,10962.1379166667,10602.95275,10149.2106666667,9624.76333333333,8751.92841666667,7896.07941666667,7011.988,6027.09416666667,5161.93533333333,4382.72891666667,3685.068,3208.589,2840.06466666667,2559.15866666667,2371.45716666667,2234.83966666667,2099.79441666667,2010.08191666667,1915.95575,1822.41158333333,1675.83316666667,1517.20891666667,1305.53708333333,1182.16691666667,1054.68625,929.808833333333,813.977916666667,754.1985,709.741166666667,661.15025,597.296333333333,576.105916666667,565.380166666667,536.982916666667,533.197083333333,545.811833333333,602.166166666667,609.722333333333,633.37275,636.129083333333,602.797083333333,545.653416666667,493.829916666667,411.178666666667,340.005083333333,269.731833333333,212.362,164.470083333333,120.534333333333,79.0306666666667,57.661,39.2268333333333,24.5731666666667,16.10725,12.0005833333333,6.82425,3.9725,0,0,0,"0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","0b","0b","0b"
"2025-01-15 10:00:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25191.0626666667,26362.97475,27003.89375,27154.4631666667,26906.75225,26310.9491666667,25439.03975,23890.7059166667,22101.9515,20168.1368333333,17817.4694166667,15765.9353333333,13770.8434166667,11680.1311666667,9858.422,8174.31083333333,6812.60875,5824.05875,5033.52775,4529.05441666667,4070.90033333333,3638.85758333333,3236.26641666667,2900.3675,2516.84566666667,2234.2225,1964.1715,1730.71308333333,1537.4395,1397.18908333333,1262.06075,1140.9885,1048.79575,982.203333333333,925.796416666667,861.555166666667,799.61375,760.393,707.461833333333,704.698,651.761083333333,630.614333333333,619.756833333333,567.291,552.935666666667,488.64625,452.986333333333,404.79575,344.914916666667,282.72825,218.023333333333,169.80825,127.382916666667,84.5608333333333,59.9586666666667,38.4296666666667,22.69675,18.9213333333333,14.05575,9.33308333333333,5.81958333333333,0,0,0,"0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","0b","0b","0b"
"2025-01-15 11:00:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23665.31675,24010.9446666667,23427.5225,23030.9730833333,21793.5645833333,20467.6964166667,19223.9155833333,17659.3654166667,15817.829,14107.2365833333,12399.7726666667,10668.27175,9148.04416666667,7609.57625,6391.65783333333,5408.27983333333,4554.03416666667,3907.806,3348.25383333333,2957.62625,2689.50525,2486.28316666667,2335.42541666667,2161.30466666667,2043.94683333333,1910.43875,1798.70783333333,1687.75858333333,1542.96316666667,1410.567,1309.0605,1213.43041666667,1119.60158333333,1084.05733333333,999.980083333333,955.608,942.617083333333,900.625166666667,866.327416666667,819.370333333333,795.419666666667,718.556916666667,650.735166666667,579.992666666667,493.4145,441.713,358.445666666667,297.536666666667,234.772166666667,189.297916666667,136.563916666667,97.6735833333333,63.3823333333333,52.6193333333333,36.8170833333333,25.4891666666667,17.9646666666667,15.1645833333333,10.7006666666667,9.43608333333333,7.76425,0,0,0,"0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","0b","0b","0b"
"2025-01-15 12:00:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b"
"2025-01-15 13:00:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b"
"2025-01-15 14:00:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18093.3746666667,18005.2736666667,17234.2865833333,16643.3086666667,15791.6468333333,14687.7615,13726.2046666667,12361.23325,11340.565,10210.3580833333,9086.4735,8105.43225,7172.87808333333,6247.41216666667,5523.29816666667,4786.629,4222.61041666667,3803.78266666667,3400.01933333333,3165.87241666667,2997.626,2874.26441666667,2828.56383333333,2708.51766666667,2573.47875,2454.39875,2353.25883333333,2218.45758333333,2074.18366666667,1931.07933333333,1766.8835,1660.5895,1555.68483333333,1430.6375,1370.30933333333,1287.69366666667,1217.41733333333,1137.82933333333,1068.50158333333,997.546083333333,887.722833333333,790.413416666667,691.793083333333,586.919916666667,491.356416666667,380.528666666667,301.070916666667,240.891166666667,175.779416666667,126.251416666667,102.541166666667,73.2465,51.03425,34.90575,29.5628333333333,21.97225,17.2413333333333,10.6985833333333,8.16116666666667,5.943,5.52358333333333,0,0,0,"0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","0b","0b","0b"
"2025-01-15 15:00:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19272.9104166667,20002.74725,20175.3489166667,20167.5458333333,19586.9406666667,19157.548,18389.87925,17258.8050833333,16154.14225,14672.031,13394.72025,11993.9110833333,10825.9735,9530.045,8479.39608333333,7398.69783333333,6576.75116666667,5743.96358333333,5092.39008333333,4674.33375,4311.57541666667,4055.78208333333,3939.7995,3816.86416666667,3755.328,3723.74541666667,3653.10583333333,3647.77066666667,3488.29391666667,3421.5485,3262.14008333333,3045.44708333333,2856.27616666667,2600.86591666667,2399.33383333333,2156.22141666667,1935.21858333333,1776.76983333333,1617.99883333333,1473.16566666667,1330.72525,1228.17766666667,1124.96666666667,976.997,844.453666666667,686.49525,577.806333333333,435.815666666667,327.248,259.724833333333,186.527583333333,128.174166666667,93.7468333333333,64.2356666666667,44.9890833333333,33.6691666666667,24.2571666666667,16.4279166666667,13.7685,11.1013333333333,8.06166666666667,0,0,0,"0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","0b","0b","0b"
"2025-01-15 16:00:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20309.6901666667,21419.7995833333,22094.609,22607.2670833333,22719.6150833333,22713.962,22235.8405833333,21596.071,20772.7338333333,19690.1910833333,18354.2355833333,16893.95825,15331.7276666667,14008.8719166667,12662.9618333333,11250.9709166667,10169.3688333333,9073.3005,8104.79041666667,7344.84516666667,6596.95141666667,6075.91491666667,5703.28275,5430.401,5234.92025,5090.10208333333,4953.96975,4929.49333333333,4817.41541666667,4665.87758333333,4537.04833333333,4252.33883333333,3950.64308333333,3677.73575,3368.26833333333,2968.096,2685.10475,2413.57133333333,2140.62908333333,1930.2685,1751.97108333333,1622.01133333333,1477.57416666667,1342.42466666667,1177.65891666667,1028.95066666667,838.358083333333,665.832083333333,514.184916666667,375.2875,272.970083333333,196.766166666667,136.745666666667,95.129,72.97275,48.10075,35.38725,24.3643333333333,17.9509166666667,12.852,11.1203333333333,0,0,0,"0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","0b","0b","0b"
"2025-01-15 17:00:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26951.8161666667,27494.5995833333,26923.6294166667,26460.7025833333,26302.2925833333,26424.4488333333,26027.00575,25521.6084166667,24759.5413333333,23779.7633333333,22115.4395,20237.7908333333,18197.7260833333,16165.2499166667,14248.8705,12735.4701666667,11352.38125,10150.2500833333,9168.40108333333,8381.119,7828.15408333333,7281.69725,6899.78958333333,6562.64716666667,6322.44291666667,6014.607,5829.04791666667,5607.14983333333,5406.76016666667,5187.63808333333,4933.961,4584.33241666667,4251.84383333333,3852.16658333333,3550.30075,3215.48483333333,2900.23316666667,2629.46108333333,2357.05758333333,2139.44033333333,1938.79608333333,1726.3255,1568.75708333333,1378.47225,1177.21658333333,1015.11491666667,820.878,640.535833333333,499.49425,386.584583333333,286.627833333333,222.01825,158.858916666667,123.000083333333,87.73825,67.6355833333333,47.3921666666667,33.7624166666667,26.1728333333333,17.36075,12.9275,0,0,0,"0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","0b","0b","0b"
"2025-01-15 18:00:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17763.9706153846,19988.1126923077,22375.2767692308,24598.0828461538,25958.8936923077,27286.3823846154,28278.345,28606.1834615385,28782.4672307692,28189.1661538462,27282.7904615385,25910.5383076923,23869.5868461538,21739.7764615385,19373.7511538462,17405.6258461538,15581.572,14101.0396923077,12773.453,11819.5001538462,11044.5738461538,10332.3575384615,9904.34046153846,9501.039,9129.96069230769,8746.84846153846,8492.479,8155.45507692308,7899.90069230769,7581.45138461538,7144.98107692308,6646.81876923077,6227.56830769231,5702.63292307692,5163.33992307692,4652.27369230769,4198.06569230769,3672.13769230769,3248.49561538462,2856.17230769231,2575.11561538462,2313.663,2028.61869230769,1811.90115384615,1583.88507692308,1329.02084615385,1104.15592307692,893.032384615385,687.736692307692,565.560461538461,425.065923076923,313.404461538462,226.159076923077,166.519,126.965923076923,92.1392307692308,65.6493076923077,46.3050769230769,32.6881538461538,23.3276923076923,18.5333076923077,0,0,0,"0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","0b","0b","0b"
"2025-01-15 19:00:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12299.7488333333,13880.6280833333,15704.48175,17266.1945,18862.65375,20586.7245833333,21810.113,23136.62375,24097.7839166667,24788.9304166667,25002.1359166667,25072.0745,24379.5305,23538.1073333333,22697.6909166667,21537.4735,20091.06325,18509.4075833333,17322.4156666667,16360.9125833333,15592.0768333333,14856.5728333333,14414.0135833333,13998.0864166667,13647.1614166667,13320.1406666667,13025.668,12691.11725,12415.99825,11913.607,11320.7746666667,10614.4644166667,9803.87866666667,8938.6465,7981.56491666667,7058.96816666667,6222.5835,5438.14175,4735.70041666667,4046.49958333333,3466.10941666667,2912.70291666667,2552.58691666667,2186.8,1896.71308333333,1627.29016666667,1340.97825,1091.84433333333,870.710166666667,672.500666666667,525.278083333333,375.40225,278.236,200.4475,157.09325,105.4005,69.2041666666667,52.0920833333333,35.72475,28.5964166666667,18.9009166666667,0,0,0,"0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","0b","0b","0b"
"2025-01-15 20:00:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10163.5299166667,11340.6221666667,12595.7509166667,13575.4173333333,14441.4576666667,15014.3201666667,15456.4808333333,15849.60825,15946.9713333333,16027.1494166667,16002.6550833333,15382.8023333333,14997.6729166667,14287.579,13620.6500833333,12954.3879166667,12335.9093333333,11795.12475,11454.0384166667,11043.92075,11019.2826666667,10862.5745,10923.9331666667,10957.3714166667,10891.8739166667,10977.6899166667,10884.2925833333,10746.1303333333,10589.683,10211.4500833333,9696.75291666667,9139.56408333333,8512.307,7781.77066666667,7039.60491666667,6277.8395,5545.4805,4840.66516666667,4222.35808333333,3630.1865,3134.44208333333,2722.83183333333,2416.92266666667,2135.304,1908.01975,1660.642,1409.62933333333,1171.13733333333,924.485083333333,732.727916666667,554.214583333333,395.864583333333,298.496166666667,211.335,152.671166666667,104.997166666667,72.9811666666667,49.0054166666667,31.81625,20.8936666666667,16.6751666666667,0,0,0,"0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","0b","0b","0b"
"2025-01-15 21:00:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8108.18758333333,9512.78225,10615.0455833333,11782.286,12448.6061666667,13642.3714166667,14493.6921666667,15341.6943333333,16015.3161666667,16616.2211666667,17274.8946666667,17383.3029166667,17402.6158333333,17118.3493333333,16570.9224166667,15846.7676666667,14893.2940833333,13786.5455,12650.8369166667,11602.17775,11056.8894166667,10578.6245,10428.0008333333,10324.7230833333,10442.1293333333,10555.9630833333,10594.04825,10485.6299166667,10352.76775,10129.43025,9753.1245,9253.93983333333,8686.07241666667,7983.55125,7274.42383333333,6535.84741666667,5881.17283333333,5157.59741666667,4548.375,3974.40258333333,3470.45208333333,3024.47491666667,2656.71725,2348.85875,2086.59466666667,1819.329,1517.45383333333,1304.26383333333,1011.12475,798.885416666667,595.495333333333,423.31475,303.371083333333,220.122666666667,147.323,108.2755,71.9634166666667,48.8954166666667,34.5256666666667,23.6106666666667,18.9195,0,0,0,"0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","0b","0b","0b"
"2025-01-15 22:00:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7636.78116666667,9159.48075,11178.8326666667,13510.922,15964.7383333333,18675.1215,21233.9515833333,22846.8879166667,24402.00225,25731.9003333333,26867.6186666667,26909.3603333333,26707.72475,25287.7606666667,23627.503,21300.9745833333,19110.4193333333,16981.4604166667,14936.37975,13333.8401666667,12223.9388333333,11488.9781666667,11156.2655833333,10757.2540833333,10533.9571666667,10519.59025,10298.36775,10228.3241666667,9918.90841666667,9615.206,9288.218,8803.2825,8267.53875,7615.23825,6939.51491666667,6349.43166666667,5673.1765,5039.91883333333,4419.32075,3916.31075,3424.54591666667,2959.367,2563.25141666667,2266.277,2009.45758333333,1761.21058333333,1485.75075,1226.09116666667,986.689916666667,782.113083333333,581.697333333333,422.798083333333,304.349583333333,221.831916666667,154.5625,109.979583333333,73.587,51.221,33.81975,23.4189166666667,16.8226666666667,0,0,0,"0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","0b","0b","0b"
