"datetime","BC_370_nm","BC_470_nm","BC_520_nm","BC_590_nm","BC_660_nm","BC_880_nm","BC_950_nm","qc_flag_BC_370_nm","qc_flag_BC_470_nm","qc_flag_BC_520_nm","qc_flag_BC_590_nm","qc_flag_BC_660_nm","qc_flag_BC_880_nm","qc_flag_BC_950_nm"
2025-12-01 10:00:00,0.104793103448276,0.112016666666667,0.1071,0.106316666666667,0.102983333333333,0.109120689655172,0.112473684210526,"1b","1b","1b","1b","1b","1b","1b"
2025-12-01 11:00:00,0.12345,0.13105,0.125333333333333,0.12515,0.119133333333333,0.123433333333333,0.125166666666667,"1b","1b","1b","1b","1b","1b","1b"
2025-12-01 12:00:00,0.136766666666667,0.145333333333333,0.137966666666667,0.1369,0.128516666666667,0.13535,0.135033333333333,"1b","1b","1b","1b","1b","1b","1b"
2025-12-01 13:00:00,0.140316666666667,0.145283333333333,0.13855,0.13845,0.132283333333333,0.135816666666667,0.137116666666667,"1b","1b","1b","1b","1b","1b","1b"
2025-12-01 14:00:00,0.13325,0.1393,0.132183333333333,0.131766666666667,0.124166666666667,0.127616666666667,0.1287,"1b","1b","1b","1b","1b","1b","1b"
2025-12-01 15:00:00,0.150383333333333,0.1507,0.142416666666667,0.141733333333333,0.136516666666667,0.132316666666667,0.136133333333333,"1b","1b","1b","1b","1b","1b","1b"
2025-12-01 16:00:00,0.135266666666667,0.14055,0.133533333333333,0.1319,0.133583333333333,0.114016666666667,0.12295,"1b","1b","1b","1b","1b","1b","1b"
2025-12-01 17:00:00,0.12925,0.13475,0.125833333333333,0.123033333333333,0.112766666666667,0.122416666666667,0.119866666666667,"1b","1b","1b","1b","1b","1b","1b"
2025-12-01 18:00:00,0.113716666666667,0.11995,0.112566666666667,0.11075,0.102066666666667,0.107233333333333,0.107440677966102,"1b","1b","1b","1b","1b","1b","1b"
2025-12-01 19:00:00,0.164316666666667,0.165966666666667,0.154166666666667,0.150716666666667,0.139266666666667,0.145016666666667,0.1435,"1b","1b","1b","1b","1b","1b","1b"
2025-12-01 20:00:00,0.174566666666667,0.172516666666667,0.160333333333333,0.157266666666667,0.144766666666667,0.14875,0.14825,"1b","1b","1b","1b","1b","1b","1b"
2025-12-01 21:00:00,0.146266666666667,0.143183333333333,0.133416666666667,0.130666666666667,0.122083333333333,0.124525423728814,0.128275862068966,"1b","1b","1b","1b","1b","1b","1b"
2025-12-01 22:00:00,0.119084745762712,0.116133333333333,0.110627118644068,0.108745762711864,0.102949152542373,0.102440677966102,0.105793103448276,"1b","1b","1b","1b","1b","1b","1b"
2025-12-01 23:00:00,0.0854285714285714,0.0848448275862069,0.080551724137931,0.0807017543859649,0.0773571428571429,0.0829107142857143,0.0858363636363636,"1b","1b","1b","1b","1b","1b","1b"
2025-12-02,0.0645438596491228,0.065948275862069,0.0632931034482759,0.061948275862069,0.059719298245614,0.0665,0.0714150943396226,"1b","1b","1b","1b","1b","1b","1b"
2025-12-02 01:00:00,0.222033898305085,0.241728813559322,0.237689655172414,0.235542372881356,0.226254237288136,0.232169491525424,0.235932203389831,"1b","1b","1b","1b","1b","1b","1b"
2025-12-02 02:00:00,0.0779,0.0766833333333333,0.0731833333333333,0.0735762711864407,0.0725666666666667,0.0714915254237288,0.0768793103448276,"1b","1b","1b","1b","1b","1b","1b"
2025-12-02 03:00:00,0.0900166666666667,0.0897333333333333,0.0846,0.0849333333333333,0.0820666666666667,0.0798135593220339,0.0827796610169492,"1b","1b","1b","1b","1b","1b","1b"
2025-12-02 04:00:00,0.110766666666667,0.111383333333333,0.106433333333333,0.105283333333333,0.0992833333333333,0.106583333333333,0.10835593220339,"1b","1b","1b","1b","1b","1b","1b"
2025-12-02 05:00:00,0.1001,0.0997666666666667,0.09395,0.0939166666666667,0.08915,0.0955,0.0971864406779661,"1b","1b","1b","1b","1b","1b","1b"
2025-12-02 06:00:00,0.130766666666667,0.13495,0.1299,0.130383333333333,0.128866666666667,0.1294,0.135366666666667,"1b","1b","1b","1b","1b","1b","1b"
2025-12-02 07:00:00,0.20985,0.217933333333333,0.207,0.20445,0.190766666666667,0.202816666666667,0.202683333333333,"1b","1b","1b","1b","1b","1b","1b"
2025-12-02 08:00:00,0.3034,0.321233333333333,0.310716666666667,0.3136,0.304033333333333,0.3166,0.323766666666667,"1b","1b","1b","1b","1b","1b","1b"
2025-12-02 09:00:00,0.300116666666667,0.326783333333333,0.317083333333333,0.31915,0.31075,0.327533333333333,0.33505,"1b","1b","1b","1b","1b","1b","1b"
2025-12-02 10:00:00,0.245116666666667,0.254066666666667,0.241116666666667,0.2407,0.2249,0.2404,0.24135,"1b","1b","1b","1b","1b","1b","1b"
2025-12-02 11:00:00,0.2629,0.274533333333333,0.260916666666667,0.258916666666667,0.2461,0.254,0.25605,"1b","1b","1b","1b","1b","1b","1b"
2025-12-02 12:00:00,0.28295,0.285583333333333,0.26895,0.266566666666667,0.2531,0.25905,0.26185,"1b","1b","1b","1b","1b","1b","1b"
2025-12-02 13:00:00,0.2444,0.245716666666667,0.233083333333333,0.230666666666667,0.223766666666667,0.219066666666667,0.227233333333333,"1b","1b","1b","1b","1b","1b","1b"
2025-12-02 14:00:00,0.4813,0.46,0.425816666666667,0.413833333333333,0.382766666666667,0.387883333333333,0.38875,"1b","1b","1b","1b","1b","1b","1b"
2025-12-02 15:00:00,0.735033333333333,0.7313,0.68335,0.669733333333333,0.6281,0.635733333333333,0.640233333333333,"1b","1b","1b","1b","1b","1b","1b"
2025-12-02 16:00:00,1.01595,0.97695,0.910483333333333,0.892466666666667,0.8394,0.851633333333333,0.86025,"1b","1b","1b","1b","1b","1b","1b"
2025-12-02 17:00:00,0.661,0.646866666666667,0.605316666666667,0.59265,0.558683333333333,0.556316666666667,0.5649,"1b","1b","1b","1b","1b","1b","1b"
2025-12-02 18:00:00,0.8257,0.787633333333333,0.731116666666667,0.711566666666667,0.664733333333333,0.6675,0.67065,"1b","1b","1b","1b","1b","1b","1b"
2025-12-02 19:00:00,1.0851,0.984416666666667,0.902933333333333,0.871766666666667,0.803383333333333,0.7993,0.800133333333333,"1b","1b","1b","1b","1b","1b","1b"
2025-12-02 20:00:00,0.816316666666667,0.725783333333333,0.66065,0.632,0.5828,0.56645,0.568333333333333,"1b","1b","1b","1b","1b","1b","1b"
2025-12-02 21:00:00,0.627516666666667,0.5467,0.4937,0.470783333333333,0.43445,0.411533333333333,0.414833333333333,"1b","1b","1b","1b","1b","1b","1b"
2025-12-02 22:00:00,0.887109090909091,0.6822,0.591072727272727,0.553509090909091,0.506672727272727,0.465909090909091,0.464927272727273,"1b","1b","1b","1b","1b","1b","1b"
2025-12-02 23:00:00,0.892233333333333,0.70195,0.609416666666667,0.57375,0.52805,0.4882,0.486716666666667,"1b","1b","1b","1b","1b","1b","1b"
2025-12-03,0.667883333333333,0.59515,0.542366666666667,0.525183333333333,0.494883333333333,0.477366666666667,0.477433333333333,"1b","1b","1b","1b","1b","1b","1b"
2025-12-03 01:00:00,0.5298,0.459533333333333,0.415683333333333,0.401183333333333,0.378216666666667,0.360316666666667,0.361783333333333,"1b","1b","1b","1b","1b","1b","1b"
2025-12-03 02:00:00,0.449933333333333,0.3953,0.357016666666667,0.345366666666667,0.323066666666667,0.307116666666667,0.30555,"1b","1b","1b","1b","1b","1b","1b"
2025-12-03 03:00:00,0.427566666666667,0.369066666666667,0.33215,0.320216666666667,0.300116666666667,0.280783333333333,0.280833333333333,"1b","1b","1b","1b","1b","1b","1b"
2025-12-03 04:00:00,0.3811,0.338333333333333,0.305683333333333,0.294233333333333,0.2748,0.2621,0.2599,"1b","1b","1b","1b","1b","1b","1b"
2025-12-03 05:00:00,0.37525,0.336716666666667,0.305466666666667,0.295783333333333,0.276533333333333,0.267883333333333,0.266433333333333,"1b","1b","1b","1b","1b","1b","1b"
2025-12-03 06:00:00,0.328283333333333,0.298666666666667,0.272233333333333,0.263366666666667,0.24955,0.235366666666667,0.23745,"1b","1b","1b","1b","1b","1b","1b"
2025-12-03 07:00:00,0.442416666666667,0.424766666666667,0.3915,0.3819,0.359733333333333,0.3563,0.356333333333333,"1b","1b","1b","1b","1b","1b","1b"
2025-12-03 08:00:00,0.678666666666667,0.667283333333333,0.618883333333333,0.606183333333333,0.5738,0.566166666666667,0.568616666666667,"1b","1b","1b","1b","1b","1b","1b"
2025-12-03 09:00:00,0.768016666666667,0.77155,0.719533333333333,0.70705,0.671466666666667,0.668266666666667,0.674316666666667,"1b","1b","1b","1b","1b","1b","1b"
2025-12-03 10:00:00,0.56915,0.56755,0.532466666666667,0.527083333333333,0.515933333333333,0.484916666666667,0.503366666666667,"1b","1b","1b","1b","1b","1b","1b"
2025-12-03 11:00:00,0.484733333333333,0.50235,0.472416666666667,0.467366666666667,0.461633333333333,0.424366666666667,0.444816666666667,"1b","1b","1b","1b","1b","1b","1b"
2025-12-03 12:00:00,0.3948,0.4028,0.373383333333333,0.363416666666667,0.33825,0.352233333333333,0.3489,"1b","1b","1b","1b","1b","1b","1b"
2025-12-03 13:00:00,0.423016666666667,0.40465,0.3672,0.353516666666667,0.323416666666667,0.329783333333333,0.3242,"1b","1b","1b","1b","1b","1b","1b"
2025-12-03 14:00:00,0.49605,0.474166666666667,0.434416666666667,0.420783333333333,0.394066666666667,0.388033333333333,0.38925,"1b","1b","1b","1b","1b","1b","1b"
2025-12-03 15:00:00,0.49385,0.48705,0.449733333333333,0.437933333333333,0.410633333333333,0.410366666666667,0.4123,"1b","1b","1b","1b","1b","1b","1b"
2025-12-03 16:00:00,0.934266666666667,0.940833333333333,0.878033333333333,0.860866666666667,0.815966666666667,0.815266666666667,0.82635,"1b","1b","1b","1b","1b","1b","1b"
2025-12-03 17:00:00,1.19013333333333,1.17988333333333,1.09635,1.06986666666667,1.00998333333333,1.00385,1.01485,"1b","1b","1b","1b","1b","1b","1b"
2025-12-03 18:00:00,1.02225,0.983816666666667,0.906416666666667,0.879116666666667,0.8245,0.80875,0.818283333333333,"1b","1b","1b","1b","1b","1b","1b"
2025-12-03 19:00:00,0.719883333333333,0.6725,0.61205,0.588683333333333,0.546166666666667,0.531633333333333,0.534416666666667,"1b","1b","1b","1b","1b","1b","1b"
2025-12-03 20:00:00,0.6812,0.614983333333333,0.555933333333333,0.5292,0.489433333333333,0.47065,0.474283333333333,"1b","1b","1b","1b","1b","1b","1b"
2025-12-03 21:00:00,0.6734,0.602766666666667,0.5409,0.514533333333333,0.472916666666667,0.451216666666667,0.453366666666667,"1b","1b","1b","1b","1b","1b","1b"
2025-12-03 22:00:00,0.641866666666667,0.557066666666667,0.499466666666667,0.472783333333333,0.43535,0.41575,0.41705,"1b","1b","1b","1b","1b","1b","1b"
2025-12-03 23:00:00,0.472166666666667,0.42605,0.385083333333333,0.369416666666667,0.34095,0.32415,0.325516666666667,"1b","1b","1b","1b","1b","1b","1b"
2025-12-04,0.294566666666667,0.283716666666667,0.261766666666667,0.251983333333333,0.23255,0.22885,0.229283333333333,"1b","1b","1b","1b","1b","1b","1b"
2025-12-04 01:00:00,0.230716666666667,0.22315,0.20435,0.19835,0.181683333333333,0.1782,0.178583333333333,"1b","1b","1b","1b","1b","1b","1b"
2025-12-04 02:00:00,0.254083333333333,0.23585,0.215166666666667,0.2072,0.192666666666667,0.181916666666667,0.183883333333333,"1b","1b","1b","1b","1b","1b","1b"
2025-12-04 03:00:00,0.21665,0.2098,0.193266666666667,0.1855,0.172633333333333,0.169183333333333,0.168633333333333,"1b","1b","1b","1b","1b","1b","1b"
2025-12-04 04:00:00,0.223616666666667,0.210566666666667,0.193533333333333,0.18765,0.172933333333333,0.168533333333333,0.168866666666667,"1b","1b","1b","1b","1b","1b","1b"
2025-12-04 05:00:00,0.204033333333333,0.2008,0.1852,0.1792,0.166833333333333,0.16155,0.163733333333333,"1b","1b","1b","1b","1b","1b","1b"
2025-12-04 06:00:00,0.192733333333333,0.193516666666667,0.180583333333333,0.17625,0.164066666666667,0.164066666666667,0.1647,"1b","1b","1b","1b","1b","1b","1b"
2025-12-04 07:00:00,0.221916666666667,0.222833333333333,0.206833333333333,0.202716666666667,0.192366666666667,0.187066666666667,0.190516666666667,"1b","1b","1b","1b","1b","1b","1b"
2025-12-04 08:00:00,0.2682,0.270933333333333,0.252066666666667,0.244783333333333,0.22805,0.227816666666667,0.228816666666667,"1b","1b","1b","1b","1b","1b","1b"
2025-12-04 09:00:00,0.21545,0.218333333333333,0.202666666666667,0.197116666666667,0.186883333333333,0.180683333333333,0.184883333333333,"1b","1b","1b","1b","1b","1b","1b"
2025-12-04 10:00:00,0.205066666666667,0.212483333333333,0.197116666666667,0.191233333333333,0.178316666666667,0.180866666666667,0.182433333333333,"1b","1b","1b","1b","1b","1b","1b"
2025-12-04 11:00:00,0.2623,0.284416666666667,0.268216666666667,0.264566666666667,0.249666666666667,0.25535,0.258183333333333,"1b","1b","1b","1b","1b","1b","1b"
2025-12-04 12:00:00,0.24445,0.262166666666667,0.245983333333333,0.2409,0.228466666666667,0.227266666666667,0.232066666666667,"1b","1b","1b","1b","1b","1b","1b"
2025-12-04 13:00:00,0.303766666666667,0.328366666666667,0.3088,0.302416666666667,0.287066666666667,0.290766666666667,0.295466666666667,"1b","1b","1b","1b","1b","1b","1b"
2025-12-04 14:00:00,0.482316666666667,0.49895,0.466183333333333,0.454716666666667,0.427883333333333,0.431333333333333,0.436483333333333,"1b","1b","1b","1b","1b","1b","1b"
2025-12-04 15:00:00,0.915678571428571,0.866107142857143,0.798732142857143,0.788357142857143,0.756660714285714,0.735482142857143,0.749482142857143,"1b","1b","1b","1b","1b","1b","1b"
2025-12-04 16:00:00,0.955566666666667,0.926383333333333,0.860766666666667,0.853383333333333,0.826983333333333,0.796483333333333,0.816133333333333,"1b","1b","1b","1b","1b","1b","1b"
2025-12-04 17:00:00,0.749666666666667,0.745983333333333,0.698883333333333,0.691566666666667,0.67595,0.642816666666667,0.662883333333333,"1b","1b","1b","1b","1b","1b","1b"
2025-12-04 18:00:00,0.665466666666667,0.65985,0.6157,0.606333333333333,0.581533333333333,0.566683333333333,0.578516666666667,"1b","1b","1b","1b","1b","1b","1b"
2025-12-04 19:00:00,0.71965,0.7114,0.66415,0.655116666666667,0.628816666666667,0.61285,0.623833333333333,"1b","1b","1b","1b","1b","1b","1b"
2025-12-04 20:00:00,0.958683333333333,0.940983333333333,0.87575,0.8612,0.82645,0.8118,0.824633333333333,"1b","1b","1b","1b","1b","1b","1b"
2025-12-04 21:00:00,0.633883333333333,0.604833333333333,0.558966666666667,0.5467,0.520816666666667,0.505083333333333,0.511333333333333,"1b","1b","1b","1b","1b","1b","1b"
2025-12-04 22:00:00,0.6163,0.614266666666667,0.575483333333333,0.566416666666667,0.546433333333333,0.534833333333333,0.546966666666667,"1b","1b","1b","1b","1b","1b","1b"
2025-12-04 23:00:00,0.3766,0.364233333333333,0.337533333333333,0.331233333333333,0.315933333333333,0.306566666666667,0.313783333333333,"1b","1b","1b","1b","1b","1b","1b"
2025-12-05,0.379816666666667,0.347683333333333,0.3178,0.307816666666667,0.2927,0.277933333333333,0.28365,"1b","1b","1b","1b","1b","1b","1b"
2025-12-05 01:00:00,0.39995,0.354316666666667,0.321416666666667,0.309733333333333,0.291433333333333,0.27775,0.2825,"1b","1b","1b","1b","1b","1b","1b"
2025-12-05 02:00:00,0.808466666666667,0.7514,0.694883333333333,0.679983333333333,0.649416666666667,0.620666666666667,0.632583333333333,"1b","1b","1b","1b","1b","1b","1b"
2025-12-05 03:00:00,0.790916666666667,0.7317,0.67615,0.657816666666667,0.625816666666667,0.595733333333333,0.607416666666667,"1b","1b","1b","1b","1b","1b","1b"
2025-12-05 04:00:00,0.537933333333333,0.5006,0.458966666666667,0.445533333333333,0.4225,0.4028,0.411383333333333,"1b","1b","1b","1b","1b","1b","1b"
2025-12-05 05:00:00,0.377333333333333,0.350616666666667,0.3203,0.31125,0.297,0.283283333333333,0.29005,"1b","1b","1b","1b","1b","1b","1b"
2025-12-05 06:00:00,0.3377,0.312066666666667,0.2857,0.2775,0.262883333333333,0.252883333333333,0.259283333333333,"1b","1b","1b","1b","1b","1b","1b"
2025-12-05 07:00:00,0.367933333333333,0.350866666666667,0.323316666666667,0.3158,0.299916666666667,0.291266666666667,0.298066666666667,"1b","1b","1b","1b","1b","1b","1b"
2025-12-05 08:00:00,0.456116666666667,0.436216666666667,0.4021,0.393833333333333,0.375083333333333,0.361916666666667,0.37155,"1b","1b","1b","1b","1b","1b","1b"
2025-12-05 09:00:00,0.598866666666667,0.579933333333333,0.539066666666667,0.52745,0.50755,0.4884,0.503533333333333,"1b","1b","1b","1b","1b","1b","1b"
2025-12-05 10:00:00,0.479883333333333,0.467216666666667,0.43295,0.42365,0.4056,0.394216666666667,0.404233333333333,"1b","1b","1b","1b","1b","1b","1b"
2025-12-05 11:00:00,0.529366666666667,0.51585,0.4762,0.4656,0.442666666666667,0.432166666666667,0.440616666666667,"1b","1b","1b","1b","1b","1b","1b"
2025-12-05 12:00:00,0.377816666666667,0.37275,0.343066666666667,0.3339,0.301733333333333,0.332666666666667,0.325333333333333,"1b","1b","1b","1b","1b","1b","1b"
2025-12-05 13:00:00,0.35955,0.347533333333333,0.320316666666667,0.311733333333333,0.281866666666667,0.300116666666667,0.29615,"1b","1b","1b","1b","1b","1b","1b"
2025-12-05 14:00:00,0.314883333333333,0.302983333333333,0.2806,0.274383333333333,0.255683333333333,0.25735,0.260366666666667,"1b","1b","1b","1b","1b","1b","1b"
2025-12-05 15:00:00,0.24075,0.23035,0.211966666666667,0.2063,0.191666666666667,0.193516666666667,0.1943,"1b","1b","1b","1b","1b","1b","1b"
2025-12-05 16:00:00,0.21915,0.2057,0.189,0.182983333333333,0.169366666666667,0.169433333333333,0.169966666666667,"1b","1b","1b","1b","1b","1b","1b"
2025-12-05 17:00:00,0.1734,0.164716666666667,0.1515,0.1467,0.137866666666667,0.1309,0.13345,"1b","1b","1b","1b","1b","1b","1b"
2025-12-05 18:00:00,0.13915,0.135566666666667,0.125533333333333,0.121233333333333,0.1129,0.112316666666667,0.113983333333333,"1b","1b","1b","1b","1b","1b","1b"
2025-12-05 19:00:00,0.143583333333333,0.137683333333333,0.128216666666667,0.1254,0.11895,0.114433333333333,0.118915254237288,"1b","1b","1b","1b","1b","1b","1b"
2025-12-05 20:00:00,0.116133333333333,0.1132,0.104016666666667,0.101533333333333,0.101303571428571,0.0925166666666667,0.0931833333333333,"1b","1b","1b","1b","1b","1b","1b"
2025-12-05 21:00:00,0.21,0.198216666666667,0.183833333333333,0.178433333333333,0.168333333333333,0.165066666666667,0.170813559322034,"1b","1b","1b","1b","1b","1b","1b"
2025-12-05 22:00:00,0.2596,0.244766666666667,0.2314,0.227866666666667,0.2196,0.212516666666667,0.21865,"1b","1b","1b","1b","1b","1b","1b"
2025-12-05 23:00:00,0.2358,0.2238,0.211966666666667,0.2094,0.19905,0.199616666666667,0.2035,"1b","1b","1b","1b","1b","1b","1b"
2025-12-06,0.17765,0.169083333333333,0.160283333333333,0.157816666666667,0.153271186440678,0.150483333333333,0.153333333333333,"1b","1b","1b","1b","1b","1b","1b"
2025-12-06 01:00:00,0.119266666666667,0.114916666666667,0.108616666666667,0.108283333333333,0.103983050847458,0.103,0.105491525423729,"1b","1b","1b","1b","1b","1b","1b"
2025-12-06 02:00:00,0.0795925925925926,0.072728813559322,0.0720862068965517,0.0737719298245614,0.0749821428571429,0.0747222222222222,0.0798703703703704,"1b","1b","1b","1b","1b","1b","1b"
2025-12-06 03:00:00,0.086719298245614,0.08175,0.0784333333333333,0.0819491525423729,0.0782372881355932,0.0855,0.0929636363636364,"1b","1b","1b","1b","1b","1b","1b"
2025-12-06 04:00:00,0.0798135593220339,0.0818448275862069,0.0801034482758621,0.0808448275862069,0.0770689655172414,0.0848070175438597,0.0884107142857143,"1b","1b","1b","1b","1b","1b","1b"
2025-12-06 05:00:00,0.0723962264150943,0.0635344827586207,0.0688888888888889,0.0673571428571429,0.0738679245283019,0.0707407407407407,0.081,"1b","1b","1b","1b","1b","1b","1b"
2025-12-06 06:00:00,0.0683636363636364,0.0538333333333333,0.0547307692307692,0.0647659574468085,0.0606530612244898,0.0700222222222222,0.08385,"1b","1b","1b","1b","1b","1b","1b"
2025-12-06 07:00:00,0.0898245614035088,0.0899152542372881,0.0893965517241379,0.0892542372881356,0.0944545454545455,0.111764705882353,0.104759259259259,"1b","1b","1b","1b","1b","1b","1b"
2025-12-06 08:00:00,0.1262,0.126066666666667,0.122932203389831,0.124083333333333,0.121847457627119,0.12585,0.130542372881356,"1b","1b","1b","1b","1b","1b","1b"
2025-12-06 09:00:00,0.168883333333333,0.166816666666667,0.161316666666667,0.16115,0.160066666666667,0.160661016949153,0.1656,"1b","1b","1b","1b","1b","1b","1b"
2025-12-06 10:00:00,0.171383333333333,0.17695,0.168633333333333,0.167583333333333,0.160183333333333,0.1626,0.169593220338983,"1b","1b","1b","1b","1b","1b","1b"
2025-12-06 11:00:00,0.20165,0.206816666666667,0.196966666666667,0.195866666666667,0.1894,0.193666666666667,0.199,"1b","1b","1b","1b","1b","1b","1b"
2025-12-06 12:00:00,0.17655,0.183983333333333,0.175266666666667,0.17445,0.16705,0.168016666666667,0.171566666666667,"1b","1b","1b","1b","1b","1b","1b"
2025-12-06 13:00:00,0.208627118644068,0.207233333333333,0.198266666666667,0.200457627118644,0.198,0.194966101694915,0.207051724137931,"1b","1b","1b","1b","1b","1b","1b"
2025-12-06 14:00:00,0.229366666666667,0.244533333333333,0.232433333333333,0.2311,0.2218,0.2224,0.227466666666667,"1b","1b","1b","1b","1b","1b","1b"
2025-12-06 15:00:00,0.304933333333333,0.321783333333333,0.309566666666667,0.3086,0.296316666666667,0.305233333333333,0.312183333333333,"1b","1b","1b","1b","1b","1b","1b"
2025-12-06 16:00:00,0.241333333333333,0.25,0.237783333333333,0.23645,0.22595,0.230616666666667,0.2348,"1b","1b","1b","1b","1b","1b","1b"
2025-12-06 17:00:00,0.2339,0.236666666666667,0.226816666666667,0.226866666666667,0.218483333333333,0.222033333333333,0.226516666666667,"1b","1b","1b","1b","1b","1b","1b"
2025-12-06 18:00:00,0.2203,0.216166666666667,0.203833333333333,0.20065,0.192616666666667,0.190583333333333,0.196783333333333,"1b","1b","1b","1b","1b","1b","1b"
2025-12-06 19:00:00,0.260983333333333,0.262016666666667,0.249333333333333,0.24715,0.23605,0.24085,0.245016666666667,"1b","1b","1b","1b","1b","1b","1b"
2025-12-06 20:00:00,0.271916666666667,0.278133333333333,0.265383333333333,0.2634,0.252616666666667,0.25915,0.2643,"1b","1b","1b","1b","1b","1b","1b"
2025-12-06 21:00:00,0.198440677966102,0.189466666666667,0.17955,0.177983333333333,0.16895,0.16895,0.175338983050847,"1b","1b","1b","1b","1b","1b","1b"
2025-12-06 22:00:00,0.126135593220339,0.1192,0.1136,0.1126,0.110083333333333,0.112525423728814,0.117728813559322,"1b","1b","1b","1b","1b","1b","1b"
2025-12-06 23:00:00,0.111189655172414,0.10235,0.0965166666666667,0.0959,0.0974210526315789,0.105535714285714,0.102413793103448,"1b","1b","1b","1b","1b","1b","1b"
2025-12-07,0.127666666666667,0.0843636363636364,0.0803939393939394,0.0858787878787879,0.0901935483870968,0.0783939393939394,0.0893939393939394,"1b","1b","1b","1b","1b","1b","1b"
2025-12-07 01:00:00,0.128316666666667,0.1093,0.1011,0.100083333333333,0.0946333333333333,0.105066666666667,0.104816666666667,"1b","1b","1b","1b","1b","1b","1b"
2025-12-07 02:00:00,0.17755,0.157333333333333,0.144583333333333,0.141766666666667,0.133816666666667,0.1382,0.138383333333333,"1b","1b","1b","1b","1b","1b","1b"
2025-12-07 03:00:00,0.196183333333333,0.1785,0.16415,0.160033333333333,0.1516,0.154166666666667,0.153466666666667,"1b","1b","1b","1b","1b","1b","1b"
2025-12-07 04:00:00,0.178466666666667,0.166716666666667,0.154933333333333,0.1529,0.148116666666667,0.146833333333333,0.1498,"1b","1b","1b","1b","1b","1b","1b"
2025-12-07 05:00:00,0.18645,0.174166666666667,0.1609,0.158366666666667,0.150433333333333,0.152766666666667,0.152883333333333,"1b","1b","1b","1b","1b","1b","1b"
2025-12-07 06:00:00,0.215366666666667,0.2001,0.185383333333333,0.183416666666667,0.177266666666667,0.174866666666667,0.178083333333333,"1b","1b","1b","1b","1b","1b","1b"
2025-12-07 07:00:00,0.1992,0.184566666666667,0.169066666666667,0.16515,0.15735,0.156,0.155816666666667,"1b","1b","1b","1b","1b","1b","1b"
2025-12-07 08:00:00,0.190466666666667,0.182983333333333,0.16915,0.1662,0.156533333333333,0.155383333333333,0.155133333333333,"1b","1b","1b","1b","1b","1b","1b"
2025-12-07 09:00:00,0.1921,0.183633333333333,0.170966666666667,0.16905,0.162666666666667,0.158166666666667,0.160916666666667,"1b","1b","1b","1b","1b","1b","1b"
2025-12-07 10:00:00,0.15065,0.147316666666667,0.137,0.134116666666667,0.129666666666667,0.125916666666667,0.129847457627119,"1b","1b","1b","1b","1b","1b","1b"
2025-12-07 11:00:00,0.151183333333333,0.14735,0.13715,0.135983333333333,0.1302,0.12945,0.132915254237288,"1b","1b","1b","1b","1b","1b","1b"
2025-12-07 12:00:00,0.418583333333333,0.461183333333333,0.44685,0.452316666666667,0.44185,0.446266666666667,0.450466666666667,"1b","1b","1b","1b","1b","1b","1b"
2025-12-07 13:00:00,0.2026,0.20365,0.1904,0.188383333333333,0.182116666666667,0.180283333333333,0.183383333333333,"1b","1b","1b","1b","1b","1b","1b"
