"datetime","BC_370_nm","BC_470_nm","BC_520_nm","BC_590_nm","BC_660_nm","BC_880_nm","BC_950_nm","qc_flag_BC_370_nm","qc_flag_BC_470_nm","qc_flag_BC_520_nm","qc_flag_BC_590_nm","qc_flag_BC_660_nm","qc_flag_BC_880_nm","qc_flag_BC_950_nm"
2022-10-11 01:00:00,NA,NA,NA,NA,NA,NA,NA,"2b","2b","2b","2b","2b","2b","2b"
2022-10-11 02:00:00,NA,NA,NA,NA,NA,NA,NA,"2b","2b","2b","2b","2b","2b","2b"
2022-10-11 03:00:00,NA,NA,NA,NA,NA,NA,NA,"2b","2b","2b","2b","2b","2b","2b"
2022-10-11 04:00:00,NA,NA,NA,NA,NA,NA,NA,"2b","2b","2b","2b","2b","2b","2b"
2022-10-11 05:00:00,NA,NA,NA,NA,NA,NA,NA,"2b","2b","2b","2b","2b","2b","2b"
2022-10-11 06:00:00,NA,NA,NA,NA,NA,NA,NA,"2b","2b","2b","2b","2b","2b","2b"
2022-10-11 07:00:00,NA,NA,NA,NA,NA,NA,NA,"2b","2b","2b","2b","2b","2b","2b"
2022-10-11 08:00:00,NA,NA,NA,NA,NA,NA,NA,"2b","2b","2b","2b","2b","2b","2b"
2022-10-11 09:00:00,NA,NA,NA,NA,NA,NA,NA,"2b","2b","2b","2b","2b","2b","2b"
2022-10-11 10:00:00,NA,NA,NA,NA,NA,NA,NA,"2b","2b","2b","2b","2b","2b","2b"
2022-10-11 11:00:00,NA,NA,NA,NA,NA,NA,NA,"2b","2b","2b","2b","2b","2b","2b"
2022-10-11 12:00:00,NA,NA,NA,NA,NA,NA,NA,"2b","2b","2b","2b","2b","2b","2b"
2022-10-11 13:00:00,NA,NA,NA,NA,NA,NA,NA,"2b","2b","2b","2b","2b","2b","2b"
2022-10-11 14:00:00,NA,NA,NA,NA,NA,NA,NA,"2b","2b","2b","2b","2b","2b","2b"
2022-10-11 15:00:00,NA,NA,NA,NA,NA,NA,NA,"2b","2b","2b","2b","2b","2b","2b"
2022-10-11 16:00:00,NA,NA,NA,NA,NA,NA,NA,"2b","2b","2b","2b","2b","2b","2b"
2022-10-11 17:00:00,NA,NA,NA,NA,NA,NA,NA,"2b","2b","2b","2b","2b","2b","2b"
2022-10-11 18:00:00,NA,NA,NA,NA,NA,NA,NA,"2b","2b","2b","2b","2b","2b","2b"
2022-10-11 19:00:00,NA,NA,NA,NA,NA,NA,NA,"2b","2b","2b","2b","2b","2b","2b"
2022-10-11 20:00:00,NA,NA,NA,NA,NA,NA,NA,"2b","2b","2b","2b","2b","2b","2b"
2022-10-11 21:00:00,NA,NA,NA,NA,NA,NA,NA,"2b","2b","2b","2b","2b","2b","2b"
2022-10-11 22:00:00,NA,NA,NA,NA,NA,NA,NA,"2b","2b","2b","2b","2b","2b","2b"
2022-10-11 23:00:00,NA,NA,NA,NA,NA,NA,NA,"2b","2b","2b","2b","2b","2b","2b"
2022-10-12,NA,NA,NA,NA,NA,NA,NA,"2b","2b","2b","2b","2b","2b","2b"
2022-10-12 01:00:00,NA,NA,NA,NA,NA,NA,NA,"2b","2b","2b","2b","2b","2b","2b"
2022-10-12 02:00:00,NA,NA,NA,NA,NA,NA,NA,"2b","2b","2b","2b","2b","2b","2b"
2022-10-12 03:00:00,NA,NA,NA,NA,NA,NA,NA,"2b","2b","2b","2b","2b","2b","2b"
2022-10-12 04:00:00,NA,NA,NA,NA,NA,NA,NA,"2b","2b","2b","2b","2b","2b","2b"
2022-10-12 05:00:00,NA,NA,NA,NA,NA,NA,NA,"2b","2b","2b","2b","2b","2b","2b"
2022-10-12 06:00:00,NA,NA,NA,NA,NA,NA,NA,"2b","2b","2b","2b","2b","2b","2b"
2022-10-12 07:00:00,NA,NA,NA,NA,NA,NA,NA,"2b","2b","2b","2b","2b","2b","2b"
2022-10-12 08:00:00,NA,NA,NA,NA,NA,NA,NA,"2b","2b","2b","2b","2b","2b","2b"
2022-10-12 09:00:00,NA,NA,NA,NA,NA,NA,NA,"2b","2b","2b","2b","2b","2b","2b"
2022-10-12 10:00:00,NA,NA,NA,NA,NA,NA,NA,"2b","2b","2b","2b","2b","2b","2b"
2022-10-12 11:00:00,NA,NA,NA,NA,NA,NA,NA,"2b","2b","2b","2b","2b","2b","2b"
2022-10-12 12:00:00,NA,NA,NA,NA,NA,NA,NA,"2b","2b","2b","2b","2b","2b","2b"
2022-10-12 13:00:00,NA,NA,NA,NA,NA,NA,NA,"2b","2b","2b","2b","2b","2b","2b"
2022-10-12 14:00:00,NA,NA,NA,NA,NA,NA,NA,"2b","2b","2b","2b","2b","2b","2b"
2022-10-12 15:00:00,NA,NA,NA,NA,NA,NA,NA,"2b","2b","2b","2b","2b","2b","2b"
2022-10-12 16:00:00,NA,NA,NA,NA,NA,NA,NA,"2b","2b","2b","2b","2b","2b","2b"
2022-10-12 17:00:00,NA,NA,NA,NA,NA,NA,NA,"2b","2b","2b","2b","2b","2b","2b"
2022-10-12 18:00:00,NA,NA,NA,NA,NA,NA,NA,"2b","2b","2b","2b","2b","2b","2b"
2022-10-12 19:00:00,NA,NA,NA,NA,NA,NA,NA,"2b","2b","2b","2b","2b","2b","2b"
2022-10-12 20:00:00,NA,NA,NA,NA,NA,NA,NA,"2b","2b","2b","2b","2b","2b","2b"
2022-10-12 21:00:00,NA,NA,NA,NA,NA,NA,NA,"2b","2b","2b","2b","2b","2b","2b"
2022-10-12 22:00:00,NA,NA,NA,NA,NA,NA,NA,"2b","2b","2b","2b","2b","2b","2b"
2022-10-12 23:00:00,NA,NA,NA,NA,NA,NA,NA,"2b","2b","2b","2b","2b","2b","2b"
2022-10-13,NA,NA,NA,NA,NA,NA,NA,"2b","2b","2b","2b","2b","2b","2b"
2022-10-13 01:00:00,NA,NA,NA,NA,NA,NA,NA,"2b","2b","2b","2b","2b","2b","2b"
2022-10-13 02:00:00,NA,NA,NA,NA,NA,NA,NA,"2b","2b","2b","2b","2b","2b","2b"
2022-10-13 03:00:00,NA,NA,NA,NA,NA,NA,NA,"2b","2b","2b","2b","2b","2b","2b"
2022-10-13 04:00:00,NA,NA,NA,NA,NA,NA,NA,"2b","2b","2b","2b","2b","2b","2b"
2022-10-13 05:00:00,NA,NA,NA,NA,NA,NA,NA,"2b","2b","2b","2b","2b","2b","2b"
2022-10-13 06:00:00,NA,NA,NA,NA,NA,NA,NA,"2b","2b","2b","2b","2b","2b","2b"
2022-10-13 07:00:00,NA,NA,NA,NA,NA,NA,NA,"2b","2b","2b","2b","2b","2b","2b"
2022-10-13 08:00:00,NA,NA,NA,NA,NA,NA,NA,"2b","2b","2b","2b","2b","2b","2b"
2022-10-13 09:00:00,NA,NA,NA,NA,NA,NA,NA,"2b","2b","2b","2b","2b","2b","2b"
2022-10-13 10:00:00,NA,NA,NA,NA,NA,NA,NA,"2b","2b","2b","2b","2b","2b","2b"
2022-10-13 11:00:00,NA,NA,NA,NA,NA,NA,NA,"2b","2b","2b","2b","2b","2b","2b"
2022-10-13 12:00:00,NA,NA,NA,NA,NA,NA,NA,"2b","2b","2b","2b","2b","2b","2b"
2022-10-13 13:00:00,NA,NA,NA,NA,NA,NA,NA,"2b","2b","2b","2b","2b","2b","2b"
2022-10-13 14:00:00,NA,NA,NA,NA,NA,NA,NA,"2b","2b","2b","2b","2b","2b","2b"
2022-10-13 15:00:00,NA,NA,NA,NA,NA,NA,NA,"2b","2b","2b","2b","2b","2b","2b"
2022-10-13 16:00:00,NA,NA,NA,NA,NA,NA,NA,"2b","2b","2b","2b","2b","2b","2b"
2022-10-13 17:00:00,NA,NA,NA,NA,NA,NA,NA,"2b","2b","2b","2b","2b","2b","2b"
2022-10-13 18:00:00,NA,NA,NA,NA,NA,NA,NA,"2b","2b","2b","2b","2b","2b","2b"
2022-10-13 19:00:00,NA,NA,NA,NA,NA,NA,NA,"2b","2b","2b","2b","2b","2b","2b"
2022-10-13 20:00:00,NA,NA,NA,NA,NA,NA,NA,"2b","2b","2b","2b","2b","2b","2b"
2022-10-13 21:00:00,NA,NA,NA,NA,NA,NA,NA,"2b","2b","2b","2b","2b","2b","2b"
2022-10-13 22:00:00,NA,NA,NA,NA,NA,NA,NA,"2b","2b","2b","2b","2b","2b","2b"
2022-10-13 23:00:00,NA,NA,NA,NA,NA,NA,NA,"2b","2b","2b","2b","2b","2b","2b"
2022-10-14,NA,NA,NA,NA,NA,NA,NA,"2b","2b","2b","2b","2b","2b","2b"
2022-10-14 01:00:00,NA,NA,NA,NA,NA,NA,NA,"2b","2b","2b","2b","2b","2b","2b"
2022-10-14 02:00:00,NA,NA,NA,NA,NA,NA,NA,"2b","2b","2b","2b","2b","2b","2b"
2022-10-14 03:00:00,NA,NA,NA,NA,NA,NA,NA,"2b","2b","2b","2b","2b","2b","2b"
2022-10-14 04:00:00,NA,NA,NA,NA,NA,NA,NA,"2b","2b","2b","2b","2b","2b","2b"
2022-10-14 05:00:00,NA,NA,NA,NA,NA,NA,NA,"2b","2b","2b","2b","2b","2b","2b"
2022-10-14 06:00:00,NA,NA,NA,NA,NA,NA,NA,"2b","2b","2b","2b","2b","2b","2b"
2022-10-14 07:00:00,NA,NA,NA,NA,NA,NA,NA,"2b","2b","2b","2b","2b","2b","2b"
2022-10-14 08:00:00,NA,NA,NA,NA,NA,NA,NA,"2b","2b","2b","2b","2b","2b","2b"
2022-10-14 09:00:00,NA,NA,NA,NA,NA,NA,NA,"2b","2b","2b","2b","2b","2b","2b"
2022-10-14 10:00:00,NA,NA,NA,NA,NA,NA,NA,"2b","2b","2b","2b","2b","2b","2b"
2022-10-14 11:00:00,NA,NA,NA,NA,NA,NA,NA,"2b","2b","2b","2b","2b","2b","2b"
2022-10-14 12:00:00,NA,NA,NA,NA,NA,NA,NA,"2b","2b","2b","2b","2b","2b","2b"
2022-10-14 13:00:00,NA,NA,NA,NA,NA,NA,NA,"2b","2b","2b","2b","2b","2b","2b"
2022-10-14 14:00:00,NA,NA,NA,NA,NA,NA,NA,"2b","2b","2b","2b","2b","2b","2b"
2022-10-14 15:00:00,NA,NA,NA,NA,NA,NA,NA,"2b","2b","2b","2b","2b","2b","2b"
2022-10-14 16:00:00,NA,NA,NA,NA,NA,NA,NA,"2b","2b","2b","2b","2b","2b","2b"
2022-10-14 17:00:00,NA,NA,NA,NA,NA,NA,NA,"2b","2b","2b","2b","2b","2b","2b"
2022-10-14 18:00:00,NA,NA,NA,NA,NA,NA,NA,"2b","2b","2b","2b","2b","2b","2b"
2022-10-14 19:00:00,NA,NA,NA,NA,NA,NA,NA,"2b","2b","2b","2b","2b","2b","2b"
2022-10-14 20:00:00,NA,NA,NA,NA,NA,NA,NA,"2b","2b","2b","2b","2b","2b","2b"
2022-10-14 21:00:00,NA,NA,NA,NA,NA,NA,NA,"2b","2b","2b","2b","2b","2b","2b"
2022-10-14 22:00:00,NA,NA,NA,NA,NA,NA,NA,"2b","2b","2b","2b","2b","2b","2b"
2022-10-14 23:00:00,NA,NA,NA,NA,NA,NA,NA,"2b","2b","2b","2b","2b","2b","2b"
2022-10-15,NA,NA,NA,NA,NA,NA,NA,"2b","2b","2b","2b","2b","2b","2b"
2022-10-15 01:00:00,NA,NA,NA,NA,NA,NA,NA,"2b","2b","2b","2b","2b","2b","2b"
2022-10-15 02:00:00,NA,NA,NA,NA,NA,NA,NA,"2b","2b","2b","2b","2b","2b","2b"
2022-10-15 03:00:00,NA,NA,NA,NA,NA,NA,NA,"2b","2b","2b","2b","2b","2b","2b"
2022-10-15 04:00:00,NA,NA,NA,NA,NA,NA,NA,"2b","2b","2b","2b","2b","2b","2b"
2022-10-15 05:00:00,NA,NA,NA,NA,NA,NA,NA,"2b","2b","2b","2b","2b","2b","2b"
2022-10-15 06:00:00,NA,NA,NA,NA,NA,NA,NA,"2b","2b","2b","2b","2b","2b","2b"
2022-10-15 07:00:00,NA,NA,NA,NA,NA,NA,NA,"2b","2b","2b","2b","2b","2b","2b"
2022-10-15 08:00:00,NA,NA,NA,NA,NA,NA,NA,"2b","2b","2b","2b","2b","2b","2b"
2022-10-15 09:00:00,NA,NA,NA,NA,NA,NA,NA,"2b","2b","2b","2b","2b","2b","2b"
2022-10-15 10:00:00,NA,NA,NA,NA,NA,NA,NA,"2b","2b","2b","2b","2b","2b","2b"
2022-10-15 11:00:00,NA,NA,NA,NA,NA,NA,NA,"2b","2b","2b","2b","2b","2b","2b"
2022-10-15 12:00:00,NA,NA,NA,NA,NA,NA,NA,"2b","2b","2b","2b","2b","2b","2b"
2022-10-15 13:00:00,NA,NA,NA,NA,NA,NA,NA,"2b","2b","2b","2b","2b","2b","2b"
2022-10-15 14:00:00,NA,NA,NA,NA,NA,NA,NA,"2b","2b","2b","2b","2b","2b","2b"
2022-10-15 15:00:00,NA,NA,NA,NA,NA,NA,NA,"2b","2b","2b","2b","2b","2b","2b"
2022-10-15 16:00:00,NA,NA,NA,NA,NA,NA,NA,"2b","2b","2b","2b","2b","2b","2b"
2022-10-15 17:00:00,NA,NA,NA,NA,NA,NA,NA,"2b","2b","2b","2b","2b","2b","2b"
2022-10-15 18:00:00,NA,NA,NA,NA,NA,NA,NA,"2b","2b","2b","2b","2b","2b","2b"
2022-10-15 19:00:00,NA,NA,NA,NA,NA,NA,NA,"2b","2b","2b","2b","2b","2b","2b"
2022-10-15 20:00:00,NA,NA,NA,NA,NA,NA,NA,"2b","2b","2b","2b","2b","2b","2b"
2022-10-15 21:00:00,NA,NA,NA,NA,NA,NA,NA,"2b","2b","2b","2b","2b","2b","2b"
2022-10-15 22:00:00,NA,NA,NA,NA,NA,NA,NA,"2b","2b","2b","2b","2b","2b","2b"
2022-10-15 23:00:00,NA,NA,NA,NA,NA,NA,NA,"2b","2b","2b","2b","2b","2b","2b"
2022-10-16,NA,NA,NA,NA,NA,NA,NA,"2b","2b","2b","2b","2b","2b","2b"
2022-10-16 01:00:00,NA,NA,NA,NA,NA,NA,NA,"2b","2b","2b","2b","2b","2b","2b"
2022-10-16 02:00:00,NA,NA,NA,NA,NA,NA,NA,"2b","2b","2b","2b","2b","2b","2b"
2022-10-16 03:00:00,NA,NA,NA,NA,NA,NA,NA,"2b","2b","2b","2b","2b","2b","2b"
2022-10-16 04:00:00,NA,NA,NA,NA,NA,NA,NA,"2b","2b","2b","2b","2b","2b","2b"
2022-10-16 05:00:00,NA,NA,NA,NA,NA,NA,NA,"2b","2b","2b","2b","2b","2b","2b"
2022-10-16 06:00:00,NA,NA,NA,NA,NA,NA,NA,"2b","2b","2b","2b","2b","2b","2b"
2022-10-16 07:00:00,NA,NA,NA,NA,NA,NA,NA,"2b","2b","2b","2b","2b","2b","2b"
2022-10-16 08:00:00,NA,NA,NA,NA,NA,NA,NA,"2b","2b","2b","2b","2b","2b","2b"
2022-10-16 09:00:00,NA,NA,NA,NA,NA,NA,NA,"2b","2b","2b","2b","2b","2b","2b"
2022-10-16 10:00:00,NA,NA,NA,NA,NA,NA,NA,"2b","2b","2b","2b","2b","2b","2b"
2022-10-16 11:00:00,NA,NA,NA,NA,NA,NA,NA,"2b","2b","2b","2b","2b","2b","2b"
2022-10-16 12:00:00,NA,NA,NA,NA,NA,NA,NA,"2b","2b","2b","2b","2b","2b","2b"
2022-10-16 13:00:00,NA,NA,NA,NA,NA,NA,NA,"2b","2b","2b","2b","2b","2b","2b"
2022-10-16 14:00:00,NA,NA,NA,NA,NA,NA,NA,"2b","2b","2b","2b","2b","2b","2b"
2022-10-16 15:00:00,NA,NA,NA,NA,NA,NA,NA,"2b","2b","2b","2b","2b","2b","2b"
2022-10-16 16:00:00,NA,NA,NA,NA,NA,NA,NA,"2b","2b","2b","2b","2b","2b","2b"
2022-10-16 17:00:00,NA,NA,NA,NA,NA,NA,NA,"2b","2b","2b","2b","2b","2b","2b"
2022-10-16 18:00:00,NA,NA,NA,NA,NA,NA,NA,"2b","2b","2b","2b","2b","2b","2b"
2022-10-16 19:00:00,NA,NA,NA,NA,NA,NA,NA,"2b","2b","2b","2b","2b","2b","2b"
2022-10-16 20:00:00,NA,NA,NA,NA,NA,NA,NA,"2b","2b","2b","2b","2b","2b","2b"
2022-10-16 21:00:00,NA,NA,NA,NA,NA,NA,NA,"2b","2b","2b","2b","2b","2b","2b"
2022-10-16 22:00:00,NA,NA,NA,NA,NA,NA,NA,"2b","2b","2b","2b","2b","2b","2b"
2022-10-16 23:00:00,NA,NA,NA,NA,NA,NA,NA,"2b","2b","2b","2b","2b","2b","2b"
2022-10-17,NA,NA,NA,NA,NA,NA,NA,"2b","2b","2b","2b","2b","2b","2b"
2022-10-17 01:00:00,NA,NA,NA,NA,NA,NA,NA,"2b","2b","2b","2b","2b","2b","2b"
2022-10-17 02:00:00,NA,NA,NA,NA,NA,NA,NA,"2b","2b","2b","2b","2b","2b","2b"
2022-10-17 03:00:00,NA,NA,NA,NA,NA,NA,NA,"2b","2b","2b","2b","2b","2b","2b"
2022-10-17 04:00:00,NA,NA,NA,NA,NA,NA,NA,"2b","2b","2b","2b","2b","2b","2b"
2022-10-17 05:00:00,NA,NA,NA,NA,NA,NA,NA,"2b","2b","2b","2b","2b","2b","2b"
2022-10-17 06:00:00,NA,NA,NA,NA,NA,NA,NA,"2b","2b","2b","2b","2b","2b","2b"
2022-10-17 07:00:00,NA,NA,NA,NA,NA,NA,NA,"2b","2b","2b","2b","2b","2b","2b"
2022-10-17 08:00:00,NA,NA,NA,NA,NA,NA,NA,"2b","2b","2b","2b","2b","2b","2b"
2022-10-17 09:00:00,NA,NA,NA,NA,NA,NA,NA,"2b","2b","2b","2b","2b","2b","2b"
2022-10-17 10:00:00,NA,NA,NA,NA,NA,NA,NA,"2b","2b","2b","2b","2b","2b","2b"
2022-10-17 11:00:00,NA,NA,NA,NA,NA,NA,NA,"2b","2b","2b","2b","2b","2b","2b"
2022-10-17 12:00:00,NA,NA,NA,NA,NA,NA,NA,"2b","2b","2b","2b","2b","2b","2b"
2022-10-17 13:00:00,NA,NA,NA,NA,NA,NA,NA,"2b","2b","2b","2b","2b","2b","2b"
2022-10-17 14:00:00,NA,NA,NA,NA,NA,NA,NA,"2b","2b","2b","2b","2b","2b","2b"
2022-10-17 15:00:00,NA,NA,NA,NA,NA,NA,NA,"2b","2b","2b","2b","2b","2b","2b"
2022-10-17 16:00:00,NA,NA,NA,NA,NA,NA,NA,"2b","2b","2b","2b","2b","2b","2b"
2022-10-17 17:00:00,NA,NA,NA,NA,NA,NA,NA,"2b","2b","2b","2b","2b","2b","2b"
2022-10-17 18:00:00,NA,NA,NA,NA,NA,NA,NA,"2b","2b","2b","2b","2b","2b","2b"
2022-10-17 19:00:00,NA,NA,NA,NA,NA,NA,NA,"2b","2b","2b","2b","2b","2b","2b"
2022-10-17 20:00:00,NA,NA,NA,NA,NA,NA,NA,"2b","2b","2b","2b","2b","2b","2b"
2022-10-17 21:00:00,NA,NA,NA,NA,NA,NA,NA,"2b","2b","2b","2b","2b","2b","2b"
2022-10-17 22:00:00,NA,NA,NA,NA,NA,NA,NA,"2b","2b","2b","2b","2b","2b","2b"
2022-10-17 23:00:00,NA,NA,NA,NA,NA,NA,NA,"2b","2b","2b","2b","2b","2b","2b"
2022-10-18,NA,NA,NA,NA,NA,NA,NA,"2b","2b","2b","2b","2b","2b","2b"
2022-10-18 01:00:00,NA,NA,NA,NA,NA,NA,NA,"2b","2b","2b","2b","2b","2b","2b"
2022-10-18 02:00:00,NA,NA,NA,NA,NA,NA,NA,"2b","2b","2b","2b","2b","2b","2b"
2022-10-18 03:00:00,NA,NA,NA,NA,NA,NA,NA,"2b","2b","2b","2b","2b","2b","2b"
2022-10-18 04:00:00,NA,NA,NA,NA,NA,NA,NA,"2b","2b","2b","2b","2b","2b","2b"
2022-10-18 05:00:00,NA,NA,NA,NA,NA,NA,NA,"2b","2b","2b","2b","2b","2b","2b"
2022-10-18 06:00:00,NA,NA,NA,NA,NA,NA,NA,"2b","2b","2b","2b","2b","2b","2b"
2022-10-18 07:00:00,NA,NA,NA,NA,NA,NA,NA,"2b","2b","2b","2b","2b","2b","2b"
2022-10-18 08:00:00,NA,NA,NA,NA,NA,NA,NA,"2b","2b","2b","2b","2b","2b","2b"
2022-10-18 09:00:00,NA,NA,NA,NA,NA,NA,NA,"2b","2b","2b","2b","2b","2b","2b"
2022-10-18 10:00:00,NA,NA,NA,NA,NA,NA,NA,"2b","2b","2b","2b","2b","2b","2b"
2022-10-18 11:00:00,NA,NA,NA,NA,NA,NA,NA,"2b","2b","2b","2b","2b","2b","2b"
2022-10-18 12:00:00,NA,NA,NA,NA,NA,NA,NA,"2b","2b","2b","2b","2b","2b","2b"
2022-10-18 13:00:00,NA,NA,NA,NA,NA,NA,NA,"2b","2b","2b","2b","2b","2b","2b"
2022-10-18 14:00:00,NA,NA,NA,NA,NA,NA,NA,"2b","2b","2b","2b","2b","2b","2b"
2022-10-18 15:00:00,NA,NA,NA,NA,NA,NA,NA,"2b","2b","2b","2b","2b","2b","2b"
2022-10-18 16:00:00,NA,NA,NA,NA,NA,NA,NA,"2b","2b","2b","2b","2b","2b","2b"
2022-10-18 17:00:00,NA,NA,NA,NA,NA,NA,NA,"2b","2b","2b","2b","2b","2b","2b"
2022-10-18 18:00:00,NA,NA,NA,NA,NA,NA,NA,"2b","2b","2b","2b","2b","2b","2b"
2022-10-18 19:00:00,NA,NA,NA,NA,NA,NA,NA,"2b","2b","2b","2b","2b","2b","2b"
2022-10-18 20:00:00,NA,NA,NA,NA,NA,NA,NA,"2b","2b","2b","2b","2b","2b","2b"
2022-10-18 21:00:00,NA,NA,NA,NA,NA,NA,NA,"2b","2b","2b","2b","2b","2b","2b"
2022-10-18 22:00:00,NA,NA,NA,NA,NA,NA,NA,"2b","2b","2b","2b","2b","2b","2b"
2022-10-18 23:00:00,NA,NA,NA,NA,NA,NA,NA,"2b","2b","2b","2b","2b","2b","2b"
2022-10-19,NA,NA,NA,NA,NA,NA,NA,"2b","2b","2b","2b","2b","2b","2b"
2022-10-19 01:00:00,NA,NA,NA,NA,NA,NA,NA,"2b","2b","2b","2b","2b","2b","2b"
2022-10-19 02:00:00,NA,NA,NA,NA,NA,NA,NA,"2b","2b","2b","2b","2b","2b","2b"
2022-10-19 03:00:00,NA,NA,NA,NA,NA,NA,NA,"2b","2b","2b","2b","2b","2b","2b"
2022-10-19 04:00:00,NA,NA,NA,NA,NA,NA,NA,"2b","2b","2b","2b","2b","2b","2b"
2022-10-19 05:00:00,NA,NA,NA,NA,NA,NA,NA,"2b","2b","2b","2b","2b","2b","2b"
2022-10-19 06:00:00,NA,NA,NA,NA,NA,NA,NA,"2b","2b","2b","2b","2b","2b","2b"
2022-10-19 07:00:00,NA,NA,NA,NA,NA,NA,NA,"2b","2b","2b","2b","2b","2b","2b"
2022-10-19 08:00:00,NA,NA,NA,NA,NA,NA,NA,"2b","2b","2b","2b","2b","2b","2b"
2022-10-19 09:00:00,NA,NA,NA,NA,NA,NA,NA,"2b","2b","2b","2b","2b","2b","2b"
2022-10-19 10:00:00,NA,NA,NA,NA,NA,NA,NA,"2b","2b","2b","2b","2b","2b","2b"
2022-10-19 11:00:00,NA,NA,NA,NA,NA,NA,NA,"2b","2b","2b","2b","2b","2b","2b"
2022-10-19 12:00:00,NA,NA,NA,NA,NA,NA,NA,"2b","2b","2b","2b","2b","2b","2b"
2022-10-19 13:00:00,NA,NA,NA,NA,NA,NA,NA,"2b","2b","2b","2b","2b","2b","2b"
2022-10-19 14:00:00,NA,NA,NA,NA,NA,NA,NA,"2b","2b","2b","2b","2b","2b","2b"
2022-10-19 15:00:00,NA,NA,NA,NA,NA,NA,NA,"2b","2b","2b","2b","2b","2b","2b"
2022-10-19 16:00:00,NA,NA,NA,NA,NA,NA,NA,"2b","2b","2b","2b","2b","2b","2b"
2022-10-19 17:00:00,NA,NA,NA,NA,NA,NA,NA,"2b","2b","2b","2b","2b","2b","2b"
2022-10-19 18:00:00,NA,NA,NA,NA,NA,NA,NA,"2b","2b","2b","2b","2b","2b","2b"
2022-10-19 19:00:00,NA,NA,NA,NA,NA,NA,NA,"2b","2b","2b","2b","2b","2b","2b"
2022-10-19 20:00:00,NA,NA,NA,NA,NA,NA,NA,"2b","2b","2b","2b","2b","2b","2b"
2022-10-19 21:00:00,NA,NA,NA,NA,NA,NA,NA,"2b","2b","2b","2b","2b","2b","2b"
2022-10-19 22:00:00,NA,NA,NA,NA,NA,NA,NA,"2b","2b","2b","2b","2b","2b","2b"
2022-10-19 23:00:00,NA,NA,NA,NA,NA,NA,NA,"2b","2b","2b","2b","2b","2b","2b"
2022-10-20,NA,NA,NA,NA,NA,NA,NA,"2b","2b","2b","2b","2b","2b","2b"
2022-10-20 01:00:00,NA,NA,NA,NA,NA,NA,NA,"2b","2b","2b","2b","2b","2b","2b"
2022-10-20 02:00:00,NA,NA,NA,NA,NA,NA,NA,"2b","2b","2b","2b","2b","2b","2b"
2022-10-20 03:00:00,NA,NA,NA,NA,NA,NA,NA,"2b","2b","2b","2b","2b","2b","2b"
2022-10-20 04:00:00,NA,NA,NA,NA,NA,NA,NA,"2b","2b","2b","2b","2b","2b","2b"
2022-10-20 05:00:00,NA,NA,NA,NA,NA,NA,NA,"2b","2b","2b","2b","2b","2b","2b"
2022-10-20 06:00:00,NA,NA,NA,NA,NA,NA,NA,"2b","2b","2b","2b","2b","2b","2b"
2022-10-20 07:00:00,NA,NA,NA,NA,NA,NA,NA,"2b","2b","2b","2b","2b","2b","2b"
2022-10-20 08:00:00,NA,NA,NA,NA,NA,NA,NA,"2b","2b","2b","2b","2b","2b","2b"
2022-10-20 09:00:00,1.50134615384615,2.78746153846154,3.11663636363636,2.1395,1.6694,2.90854545454545,2.0774375,"1b","1b","1b","1b","1b","1b","1b"
2022-10-20 10:00:00,NA,NA,NA,NA,NA,NA,NA,"0b","0b","0b","0b","0b","0b","0b"
2022-10-20 11:00:00,2.0427358490566,1.98475471698113,1.89005660377358,1.86758490566038,1.7961320754717,1.7601320754717,1.78605660377358,"1b","1b","1b","1b","1b","1b","1b"
2022-10-20 12:00:00,0.899616666666667,0.880983333333333,0.825816666666667,0.807883333333333,0.7724,0.754533333333333,0.7593,"1b","1b","1b","1b","1b","1b","1b"
2022-10-20 13:00:00,0.572483333333333,0.5975,0.561283333333333,0.551483333333333,0.529816666666667,0.516633333333333,0.523333333333333,"1b","1b","1b","1b","1b","1b","1b"
2022-10-20 14:00:00,0.6932,0.712583333333333,0.67165,0.662233333333333,0.639266666666667,0.6276,0.637116666666667,"1b","1b","1b","1b","1b","1b","1b"
2022-10-20 15:00:00,1.36501666666667,1.41831666666667,1.34776666666667,1.3317,1.2887,1.27106666666667,1.29043333333333,"1b","1b","1b","1b","1b","1b","1b"
2022-10-20 16:00:00,1.00418333333333,0.9907,0.936633333333333,0.921783333333333,0.888866666666667,0.86315,0.878583333333333,"1b","1b","1b","1b","1b","1b","1b"
2022-10-20 17:00:00,1.48893333333333,1.4687,1.39395,1.37315,1.32261666666667,1.28671666666667,1.30843333333333,"1b","1b","1b","1b","1b","1b","1b"
2022-10-20 18:00:00,1.16861666666667,1.1218,1.06038333333333,1.04005,0.991583333333333,0.95635,0.970783333333333,"1b","1b","1b","1b","1b","1b","1b"
2022-10-20 19:00:00,1.66723333333333,1.64075,1.56458333333333,1.54488333333333,1.48556666666667,1.45465,1.48405,"1b","1b","1b","1b","1b","1b","1b"
2022-10-20 20:00:00,1.30846666666667,1.21596666666667,1.1449,1.11745,1.06128333333333,1.01888333333333,1.0333,"1b","1b","1b","1b","1b","1b","1b"
2022-10-20 21:00:00,1.64443333333333,1.48808333333333,1.38816666666667,1.34815,1.26855,1.2157,1.23276666666667,"1b","1b","1b","1b","1b","1b","1b"
