"datetime","Rain_Intensity","Total_Precip","Liquid_Precip","Solid_Precip","Precipitation.amount","Air_Temp","RH","qc_flag_Rain_Intensity","qc_flag_Total_Precip","qc_flag_Liquid_Precip","qc_flag_Solid_Precip","qc_flag_Precipitation_amount","qc_flag_Air_Temp","qc_flag_RH","Precipitation_amount","qc_flag_Relative_Humidity_pct"
"2024-03-02 04:00:00",0.493016666666667,0.517666666666667,0.477383333333333,0.0401833333333333,401.456333333333,8.98,97.95,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-03-02 05:00:00",1.03396666666667,1.05775,0.85985,0.197916666666667,402.1795,21.7966666666667,99.1,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-03-02 06:00:00",1.69236666666667,1.75063333333333,1.22406666666667,0.52655,403.571333333333,25.805,95.2833333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-03-02 07:00:00",2.83671666666667,2.76683333333333,2.23006666666667,0.536666666666667,406.5905,28.7133333333333,98.7666666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-03-02 08:00:00",0.4762,0.453483333333333,0.448833333333333,0.0046,407.67,11.4366666666667,99.7166666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-03-02 09:00:00",0.0974,0.0834833333333333,0.0823,0.00116666666666667,407.954166666667,-1.08,91,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-03-02 10:00:00",0.00123333333333333,0.00123333333333333,0.000783333333333333,0.00045,407.97,-7.18,87.1166666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-03-02 11:00:00",0.000633333333333333,0.000616666666666667,0.000383333333333333,0.000233333333333333,407.97,-7.84166666666667,87.25,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-03-02 12:00:00",0.000416666666666667,0.00045,0.000383333333333333,6.66666666666667e-05,407.97,-9.08666666666667,91.0333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-03-02 13:00:00",0.500916666666667,0.524966666666667,0.51395,0.0110333333333333,408.110666666667,8.35333333333333,97.2333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-03-02 14:00:00",0.08095,0.08065,0.07955,0.00105,408.505833333333,-3.465,91.5333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-03-02 15:00:00",0.845133333333333,0.824816666666667,0.588566666666667,0.23625,409.148,20.365,98.6833333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-03-02 16:00:00",0.0733333333333333,0.0714666666666667,0.0707666666666667,6e-04,409.428166666667,2.23333333333333,99.3166666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-03-02 17:00:00",0.00678333333333333,0.0053,0.00526666666666667,6.66666666666667e-05,409.47,-8.24833333333333,89.3666666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-03-02 18:00:00",8.33333333333333e-05,5e-05,5e-05,0,409.47,-9.88833333333333,94.85,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-03-02 19:00:00",0.0569666666666667,0.0569166666666667,0.0567,0.000233333333333333,409.515333333333,-6.70166666666667,95.4333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-03-02 20:00:00",0,0,0,0,409.53,-9.9,98.45,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-03-02 21:00:00",0.000166666666666667,0.000133333333333333,0.000133333333333333,1.66666666666667e-05,409.53,-9.70333333333333,94.8,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-03-02 22:00:00",0,0,0,0,409.53,-9.9,99.4666666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-03-02 23:00:00",0,0,0,0,409.53,-9.9,99.9666666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-03-03 00:00:00",0,0,0,0,409.53,-9.9,99.6896551724138,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-03-03 01:00:00",0,0,0,0,409.53,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-03-03 02:00:00",0,0,0,0,409.53,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-03-03 03:00:00",0,0,0,0,409.53,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-03-03 04:00:00",0,0,0,0,409.53,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-03-03 05:00:00",0,0,0,0,409.53,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-03-03 06:00:00",0,0,0,0,409.53,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-03-03 07:00:00",0.0905833333333333,0.0906166666666667,0,0.0906166666666667,409.5555,-8.78,99.5333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-03-03 08:00:00",0,0,0,0,409.62,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-03-03 09:00:00",0,0,0,0,409.62,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-03-03 10:00:00",0,0,0,0,409.62,-9.9,99.7166666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-03-03 11:00:00",0,0,0,0,409.62,-9.9,99.0166666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-03-03 12:00:00",0,0,0,0,409.62,-9.9,99.3833333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-03-03 13:00:00",0.000333333333333333,0.000316666666666667,0,0,409.62,-9.9,98.7333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-03-03 14:00:00",0,0,0,0,409.62,-9.9,99.6333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-03-03 15:00:00",0,0,0,0,409.62,-9.9,99.7833333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-03-03 16:00:00",0,0,0,0,409.62,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-03-03 17:00:00",0,0,0,0,409.62,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-03-03 18:00:00",0,0,0,0,409.62,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-03-03 19:00:00",0,0,0,0,409.62,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-03-03 20:00:00",0,0,0,0,409.62,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-03-03 21:00:00",0,0,0,0,409.62,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-03-03 22:00:00",0,0,0,0,409.62,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-03-03 23:00:00",0,0,0,0,409.62,-9.9,99.9833333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-03-04 00:00:00",0,0,0,0,409.62,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-03-04 01:00:00",0,0,0,0,409.62,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-03-04 02:00:00",0,0,0,0,409.62,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-03-04 03:00:00",0,0,0,0,409.62,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-03-04 04:00:00",0,0,0,0,409.62,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-03-04 05:00:00",0,0,0,0,409.62,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-03-04 06:00:00",0,0,0,0,409.62,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-03-04 07:00:00",0,0,0,0,409.62,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-03-04 08:00:00",0,0,0,0,409.62,-9.9,99.9333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-03-04 09:00:00",0.000666666666666667,0.000766666666666667,0.000766666666666667,0,409.62,-9.63,94.5166666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-03-04 10:00:00",0.000416666666666667,0.000316666666666667,0.000316666666666667,0,409.62,-9.775,95.6,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-03-04 11:00:00",0.000833333333333333,0.00113333333333333,0,0,409.62,-9.79166666666667,89.0666666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-03-04 12:00:00",0.01375,0.01385,0.00383333333333333,0,409.6305,-8.69166666666667,85.1833333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-03-04 13:00:00",0.0442833333333333,0.0451666666666667,0.0107833333333333,0,409.661666666667,-5.85666666666667,93.8666666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-03-04 14:00:00",0.0471333333333333,0.0473333333333333,0.0176666666666667,0,409.7085,-6.10333333333333,92.7333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-03-04 15:00:00",0.0257833333333333,0.0243166666666667,0.00133333333333333,0,409.7415,-8.10833333333333,91.3833333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-03-04 16:00:00",0.0231,0.02415,0.0021,0,409.7665,-8.065,90.5166666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-03-04 17:00:00",0.567516666666667,0.59045,0.562166666666667,0.0195833333333333,410.0085,19.9966666666667,98.6166666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-03-04 18:00:00",0.461866666666667,0.462733333333333,0.443366666666667,0.0193166666666667,410.6365,17.8083333333333,98.45,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-03-04 19:00:00",0.203566666666667,0.178433333333333,0.160533333333333,0.018,410.959,14.555,82.4,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-03-04 20:00:00",0.375033333333333,0.378383333333333,0.340616666666667,0.0377166666666667,411.1465,18.4,89.0666666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-03-04 21:00:00",0.0744333333333333,0.0769833333333333,0.0705666666666667,0.00645,411.417833333333,4.63666666666667,93.3333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-03-04 22:00:00",0.0431833333333333,0.03755,0.03305,0.00448333333333333,411.490666666667,-1.5,93.7,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-03-04 23:00:00",0.0729333333333333,0.0727166666666667,0.0719,0.00085,411.547666666667,-2.98333333333333,95.9166666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-03-05 00:00:00",0,1.72413793103448e-05,0,1.72413793103448e-05,411.57,-9.76206896551724,95.8275862068966,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-03-05 01:00:00",0,0,0,0,411.57,-9.9,98.7666666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-03-05 02:00:00",0,0,0,0,411.57,-9.9,99.8833333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-03-05 03:00:00",0,0,0,0,411.57,-9.9,99.2666666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-03-05 04:00:00",0,0,0,0,411.57,-9.9,99.9333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-03-05 05:00:00",0,0,0,0,411.57,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-03-05 06:00:00",0,0,0,0,411.57,-9.9,99.8333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-03-05 07:00:00",0,0,0,0,411.57,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-03-05 08:00:00",0,0,0,0,411.57,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-03-05 09:00:00",0,0,0,0,411.57,-9.9,99.8666666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-03-05 10:00:00",0,0,0,0,411.57,-9.9,99.8666666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-03-05 11:00:00",0,0,0,0,411.57,-9.9,99.4666666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-03-05 12:00:00",0,0,0,0,411.57,-9.9,98.1833333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-03-05 13:00:00",0,0,0,0,411.57,-9.9,99.5,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-03-05 14:00:00",0,0,0,0,411.57,-9.9,99.8,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-03-05 15:00:00",0,0,0,0,411.57,-9.9,99.8166666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-03-05 16:00:00",0,0,0,0,411.57,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-03-05 17:00:00",0,0,0,0,411.57,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-03-05 18:00:00",0,0,0,0,411.57,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-03-05 19:00:00",0,0,0,0,411.57,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-03-05 20:00:00",0,0,0,0,411.57,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-03-05 21:00:00",0,0,0,0,411.57,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-03-05 22:00:00",0,0,0,0,411.57,-9.9,99.8833333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-03-05 23:00:00",0,0,0,0,411.57,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-03-06 00:00:00",0,0,0,0,411.57,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-03-06 01:00:00",0,0,0,0,411.57,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-03-06 02:00:00",0,0,0,0,411.57,-9.9,99.9833333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-03-06 03:00:00",0,0,0,0,411.57,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-03-06 04:00:00",0,0,0,0,411.57,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-03-06 05:00:00",0,0,0,0,411.57,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-03-06 06:00:00",0,0,0,0,411.57,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-03-06 07:00:00",0,0,0,0,411.57,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-03-06 08:00:00",0.01375,0.0137833333333333,0,0.0137833333333333,411.571166666667,-8.81333333333333,99.1333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-03-06 09:00:00",0,0,0,0,411.58,-9.9,99.9333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-03-06 10:00:00",0,0,0,0,411.58,-9.9,97.5833333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-03-06 11:00:00",0,0,0,0,411.58,-9.9,97.8,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-03-06 12:00:00",0,0,0,0,411.58,-9.9,96,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-03-06 13:00:00",0,0,0,0,411.58,-9.9,99.9333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-03-06 14:00:00",0.000466666666666667,0.00168333333333333,0.000666666666666667,0,411.58,-9.56666666666667,98.6,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-03-06 15:00:00",0.00538333333333333,0.00415,0.0018,0,411.586666666667,-9.01333333333333,96.65,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-03-06 16:00:00",0,0,0,0,411.59,-9.9,99.6,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-03-06 17:00:00",0,0,0,0,411.59,-9.9,99.9333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-03-06 18:00:00",0,0,0,0,411.59,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-03-06 19:00:00",0,0,0,0,411.59,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-03-06 20:00:00",0,0,0,0,411.59,-9.9,99.7833333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-03-06 21:00:00",0,0,0,0,411.59,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-03-06 22:00:00",0,0,0,0,411.59,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-03-06 23:00:00",0,0,0,0,411.59,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-03-07 00:00:00",0,0,0,0,411.59,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-03-07 01:00:00",0,0,0,0,411.59,-9.9,99.8833333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-03-07 02:00:00",0,0,0,0,411.59,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-03-07 03:00:00",0,0,0,0,411.59,-9.9,99.8833333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-03-07 04:00:00",0,3.33333333333333e-05,0,3.33333333333333e-05,411.59,-9.17,92.4166666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-03-07 05:00:00",0,0,0,0,411.59,-9.9,97.6666666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-03-07 06:00:00",8.33333333333333e-05,0.000116666666666667,0,0.000116666666666667,411.59,-8.88166666666667,92,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-03-07 07:00:00",0.00025,0.000233333333333333,0,0.000233333333333333,411.59,-9.17333333333333,93.7666666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-03-07 08:00:00",8.33333333333333e-05,0.000116666666666667,0,0.000116666666666667,411.59,-8.65,92.8333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-03-07 09:00:00",0.000833333333333333,0.000866666666666667,0.000133333333333333,0.000716666666666667,411.59,-7.32666666666667,88.0333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-03-07 10:00:00",0.00141666666666667,0.00148333333333333,0,0.00148333333333333,411.59,-4.35166666666667,80.75,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-03-07 11:00:00",0.00785,0.008,2e-04,0.000916666666666667,411.593166666667,-6.075,80.7333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-03-07 12:00:00",0.00136666666666667,0.00131666666666667,0,0.00131666666666667,411.6,-1.15666666666667,80.1333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-03-07 13:00:00",0.0185833333333333,0.01865,0,0,411.611333333333,-9.71166666666667,88.65,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-03-07 14:00:00",0.0372833333333333,0.0423,0,0,411.643666666667,-9.73,90.7,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-03-07 15:00:00",0.02185,0.0168666666666667,0,0,411.668,-9.87833333333333,86.75,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-03-07 16:00:00",0.0255333333333333,0.0276666666666667,0,0,411.692833333333,-9.86833333333333,89.25,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-03-07 17:00:00",0.0221666666666667,0.0247333333333333,6.66666666666667e-05,0,411.714,-9.87333333333333,92.7166666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-03-07 18:00:00",0.0431833333333333,0.0386333333333333,8.33333333333333e-05,0.000416666666666667,411.743166666667,-5.65833333333333,79.75,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-03-07 19:00:00",0.000733333333333333,0.00075,0,0.00075,411.77,0.283333333333333,64.7333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-03-07 20:00:00",0.0016,0.00173333333333333,0,0.00173333333333333,411.77,-0.223333333333334,76.4166666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-03-07 21:00:00",0.00368333333333333,0.00376666666666667,0,0.00376666666666667,411.77,11.515,67.3833333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-03-07 22:00:00",0.00375,0.0037,0,0.0037,411.772666666667,7.95666666666667,74.05,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-03-07 23:00:00",8.33333333333333e-05,0.000133333333333333,0,0.000133333333333333,411.78,-4.97833333333333,74.8666666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-03-08 00:00:00",0.000172413793103448,0.000189655172413793,0,0.000189655172413793,411.78,-8.27241379310345,90.8103448275862,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-03-08 01:00:00",0,1.66666666666667e-05,0,1.66666666666667e-05,411.78,-9.47833333333333,93.3666666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-03-08 02:00:00",0.00025,0.000316666666666667,0,0.000316666666666667,411.78,-7.35333333333333,91.5333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-03-08 03:00:00",0.00151666666666667,0.00145,0,0.00145,411.78,-3.88833333333333,79.1666666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-03-08 04:00:00",0.000333333333333333,0.000366666666666667,0,0.000366666666666667,411.78,-6.06833333333333,83.6833333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-03-08 05:00:00",0.00146666666666667,0.00151666666666667,0,0.00151666666666667,411.78,0.533333333333333,76.75,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-03-08 06:00:00",0.0016,0.00168333333333333,0,0.00168333333333333,411.78,2.8,72.95,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-03-08 07:00:00",0.00233333333333333,0.00241666666666667,0,0.00241666666666667,411.78,8.11666666666667,70.85,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-03-08 08:00:00",0.00321666666666667,0.00308333333333333,0,0.00308333333333333,411.78,8.31833333333333,67.9,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-03-08 09:00:00",0.00273333333333333,0.00261666666666667,0,0.00261666666666667,411.786166666667,5.71,70.7,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-03-08 10:00:00",0.0174333333333333,0.01785,8.33333333333333e-05,0.00301666666666667,411.792166666667,3.17833333333333,78.05,"1b","1b","1b","1b","1b","1b",1,NA,"b"
