"datetime","Rain_Intensity","Total_Precip","Liquid_Precip","Solid_Precip","Precipitation.amount","Air_Temp","RH","qc_flag_Rain_Intensity","qc_flag_Total_Precip","qc_flag_Liquid_Precip","qc_flag_Solid_Precip","qc_flag_Precipitation_amount","qc_flag_Air_Temp","qc_flag_RH","Precipitation_amount","qc_flag_Relative_Humidity_pct"
"2023-02-18 16:00:00",0.00495,0.00491666666666667,0.00491666666666667,0,1.80916666666667,-9.08333333333333,95.5666666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-02-18 17:00:00",0,0,0,0,1.81,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-02-18 18:00:00",0.000316666666666667,0.000333333333333333,0.000333333333333333,0,1.81,-9.76,97.85,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-02-18 19:00:00",0.000333333333333333,0.000333333333333333,0.000333333333333333,0,1.81,-9.77833333333333,98.4666666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-02-18 20:00:00",0,0,0,0,1.81,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-02-18 21:00:00",0,0,0,0,1.81,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-02-18 22:00:00",0,0,0,0,1.81,-9.9,99.9333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-02-18 23:00:00",0,0,0,0,1.81,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-02-19 00:00:00",0,0,0,0,1.81,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-02-19 01:00:00",0,0,0,0,1.81,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-02-19 02:00:00",0.00221666666666667,0.00218333333333333,0.00218333333333333,0,1.81,-9.19833333333333,98.4333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-02-19 03:00:00",0.00411666666666667,0.00413333333333333,0.00413333333333333,0,1.81,-9.12666666666667,97.1333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-02-19 04:00:00",0,0,0,0,1.81,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-02-19 05:00:00",0,0,0,0,1.81,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-02-19 06:00:00",0,0,0,0,1.81,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-02-19 07:00:00",0,0,0,0,1.81,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-02-19 08:00:00",0,0,0,0,1.81,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-02-19 09:00:00",0,0,0,0,1.81,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-02-19 10:00:00",0,0,0,0,1.81,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-02-19 11:00:00",0,0,0,0,1.81,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-02-19 12:00:00",0,0,0,0,1.81,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-02-19 13:00:00",0,0,0,0,1.81,-9.9,99.9333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-02-19 14:00:00",0,0,0,0,1.81,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-02-19 15:00:00",0,0,0,0,1.81,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-02-19 16:00:00",0,0,0,0,1.81,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-02-19 17:00:00",0,0,0,0,1.81,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-02-19 18:00:00",0,0,0,0,1.81,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-02-19 19:00:00",0,0,0,0,1.81,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-02-19 20:00:00",0,0,0,0,1.81,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-02-19 21:00:00",0,0,0,0,1.81,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-02-19 22:00:00",0,0,0,0,1.81,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-02-19 23:00:00",0,0,0,0,1.81,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-02-20 00:00:00",0,0,0,0,1.81,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-02-20 01:00:00",0,0,0,0,1.81,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-02-20 02:00:00",0,0,0,0,1.81,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-02-20 03:00:00",0,0,0,0,1.81,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-02-20 04:00:00",0,0,0,0,1.81,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-02-20 05:00:00",0,0,0,0,1.81,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-02-20 06:00:00",0,0,0,0,1.81,-9.9,99.9166666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-02-20 07:00:00",0,0,0,0,1.81,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-02-20 08:00:00",0,0,0,0,1.81,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-02-20 09:00:00",0,0,0,0,1.81,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-02-20 10:00:00",0,0,0,0,1.81,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-02-20 11:00:00",0,0,0,0,1.81,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-02-20 12:00:00",0,0,0,0,1.81,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-02-20 13:00:00",0,0,0,0,1.81,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-02-20 14:00:00",0,0,0,0,1.81,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-02-20 15:00:00",0,0,0,0,1.81,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-02-20 16:00:00",0,0,0,0,1.81,-9.9,99.9333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-02-20 17:00:00",0,0,0,0,1.81,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-02-20 18:00:00",0,0,0,0,1.81,-9.9,98.3333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-02-20 19:00:00",0,0,0,0,1.81,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-02-20 20:00:00",0,0,0,0,1.81,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-02-20 21:00:00",0,0,0,0,1.81,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-02-20 22:00:00",0,0,0,0,1.81,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-02-20 23:00:00",0,0,0,0,1.81,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-02-21 00:00:00",0,0,0,0,1.81,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-02-21 01:00:00",0,0,0,0,1.81,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-02-21 02:00:00",0,0,0,0,1.81,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-02-21 03:00:00",0,0,0,0,1.81,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-02-21 04:00:00",0,0,0,0,1.81,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-02-21 05:00:00",0,0,0,0,1.81,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-02-21 06:00:00",0,0,0,0,1.81,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-02-21 07:00:00",0,0,0,0,1.81,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-02-21 08:00:00",0,0,0,0,1.81,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-02-21 09:00:00",0,0,0,0,1.81,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-02-21 10:00:00",0,0,0,0,1.81,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-02-21 11:00:00",0,0,0,0,1.81,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-02-21 12:00:00",0,0,0,0,1.81,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-02-21 13:00:00",0,0,0,0,1.81,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-02-21 14:00:00",0,0,0,0,1.81,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-02-21 15:00:00",0,0,0,0,1.81,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-02-21 16:00:00",0,0,0,0,1.81,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-02-21 17:00:00",0,0,0,0,1.81,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-02-21 18:00:00",0,0,0,0,1.81,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-02-21 19:00:00",0,0,0,0,1.81,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-02-21 20:00:00",0,0,0,0,1.81,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-02-21 21:00:00",0,0,0,0,1.81,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-02-21 22:00:00",0,0,0,0,1.81,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-02-21 23:00:00",0.0568666666666667,0.113533333333333,0.113533333333333,0,1.81583333333333,-4.23,95.4833333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-02-22 00:00:00",0.426396551724138,0.367793103448276,0.367793103448276,0,2.21172413793103,15.1810344827586,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-02-22 01:00:00",0.603133333333333,0.627933333333333,0.627933333333333,0,2.60866666666667,19.0333333333333,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-02-22 02:00:00",0.159933333333333,0.129933333333333,0.1292,0.000733333333333333,3.04566666666667,2.17333333333333,97.1333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-02-22 03:00:00",0,0,0,0,3.1,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-02-22 04:00:00",0,0,0,0,3.1,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-02-22 05:00:00",0.170783333333333,0.1802,0.180166666666667,1.66666666666667e-05,3.14783333333333,0.485,99.3166666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-02-22 06:00:00",0.0300333333333333,0.0206666666666667,0.0206666666666667,0,3.29833333333333,-6.00166666666667,98.2,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-02-22 07:00:00",0.0545333333333333,0.0580666666666667,0.0580666666666667,0,3.311,-3.28,96.3666666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-02-22 08:00:00",0.0325833333333333,0.0290833333333333,0.0290833333333333,0,3.37983333333333,-3.115,91.2,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-02-22 09:00:00",0.08135,0.0814166666666667,0.0814166666666667,0,3.43433333333333,-3.10333333333333,98.0666666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-02-22 10:00:00",0.00398333333333333,0.00398333333333333,0.00398333333333333,0,3.47,-9.23333333333333,98.6666666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-02-22 11:00:00",0.0529333333333333,0.0601333333333333,0.0601333333333333,0,3.50266666666667,-5.03,97.15,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-02-22 12:00:00",0.02125,0.0139,0.0139,0,3.543,-7.52666666666667,97.3166666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-02-22 13:00:00",0.5527,0.552683333333333,0.552683333333333,0,4.00816666666667,-1.26833333333333,97.6,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-02-22 14:00:00",0,0,0,0,4.1,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-02-22 15:00:00",0,0,0,0,4.1,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-02-22 16:00:00",0,0,0,0,4.1,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-02-22 17:00:00",0,0,0,0,4.1,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-02-22 18:00:00",0.00451666666666667,0.0045,0.0045,0,4.1,-8.97833333333333,96.9833333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-02-22 19:00:00",0.0160833333333333,0.0392333333333333,0.0392166666666667,0,4.10566666666667,-6.37166666666667,92.9666666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-02-22 20:00:00",1.02145,0.998316666666667,0.9856,0.0127666666666667,4.89633333333333,9.64666666666667,98.45,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-02-22 21:00:00",0.00408333333333333,0.00435,0.00435,0,5.14083333333333,-8.75833333333333,92.7333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-02-22 22:00:00",0.0215833333333333,0.0234666666666667,0.0234666666666667,0,5.1545,-4.03166666666667,86.1,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-02-22 23:00:00",0.0379333333333333,0.0366666666666667,0.0366666666666667,1.66666666666667e-05,5.1915,-2.18833333333333,93.9333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-02-23 00:00:00",0.182931034482759,0.192810344827586,0.191827586206897,0.00096551724137931,5.27051724137931,6.93965517241379,94.3448275862069,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-02-23 01:00:00",0.03075,0.0202833333333333,0.0202666666666667,1.66666666666667e-05,5.4095,-5.00166666666667,93.5166666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-02-23 02:00:00",0.02355,0.0253,0.0253,1.66666666666667e-05,5.41966666666667,-4.46833333333333,91.85,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-02-23 03:00:00",0.131483333333333,0.1301,0.1297,0.000366666666666667,5.48866666666667,1.05833333333333,96.4333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-02-23 04:00:00",0.0880333333333333,0.0877,0.0874833333333333,0.000216666666666667,5.632,-0.768333333333333,95.0666666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-02-23 05:00:00",6e-04,0.000583333333333333,0.000583333333333333,0,5.66,-9.88166666666667,99.2,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-02-23 06:00:00",0,0,0,0,5.66,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-02-23 07:00:00",0,0,0,0,5.66,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-02-23 08:00:00",0,0,0,0,5.66,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-02-23 09:00:00",0,0,0,0,5.66,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-02-23 10:00:00",0,0,0,0,5.66,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-02-23 11:00:00",0,0,0,0,5.66,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-02-23 12:00:00",0,0,0,0,5.66,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-02-23 13:00:00",0,0,0,0,5.66,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-02-23 14:00:00",0,0,0,0,5.66,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-02-23 15:00:00",0,0,0,0,5.66,-9.9,99.9333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-02-23 16:00:00",0,0,0,0,5.66,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-02-23 17:00:00",0,0,0,0,5.66,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-02-23 18:00:00",0,0,0,0,5.66,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-02-23 19:00:00",0,0,0,0,5.66,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-02-23 20:00:00",0,0,0,0,5.66,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-02-23 21:00:00",0,0,0,0,5.66,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-02-23 22:00:00",0,0,0,0,5.66,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-02-23 23:00:00",0,0,0,0,5.66,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-02-24 00:00:00",0,0,0,0,5.66,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-02-24 01:00:00",0,0,0,0,5.66,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-02-24 02:00:00",0,0,0,0,5.66,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-02-24 03:00:00",0,0,0,0,5.66,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-02-24 04:00:00",0,0,0,0,5.66,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-02-24 05:00:00",0,0,0,0,5.66,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-02-24 06:00:00",0,0,0,0,5.66,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-02-24 07:00:00",3.33333333333333e-05,5e-05,5e-05,0,5.66,-9.9,99.15,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-02-24 08:00:00",9e-04,0.000866666666666667,0.000866666666666667,0,5.66,-9.89,98.5833333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-02-24 09:00:00",0,0,0,0,5.66,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-02-24 10:00:00",0,0,0,0,5.66,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-02-24 11:00:00",0,0,0,0,5.66,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-02-24 12:00:00",0.000983333333333333,0.0036,0.0036,0,5.66,-9.26833333333333,99.3333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-02-24 13:00:00",0.0833833333333333,0.0812,0.0812,0,5.72233333333333,1.16333333333333,95.4666666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-02-24 14:00:00",0.1012,0.10235,0.10235,0,5.82266666666667,0.0666666666666666,92.75,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-02-24 15:00:00",0.01635,0.0149333333333333,0.0149333333333333,0,5.8585,-6.64166666666667,97.7833333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-02-24 16:00:00",0,0,0,0,5.86,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-02-24 17:00:00",0,0,0,0,5.86,-9.9,99.9333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-02-24 18:00:00",0,0,0,0,5.86,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-02-24 19:00:00",0,0,0,0,5.86,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-02-24 20:00:00",0,0,0,0,5.86,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-02-24 21:00:00",0,0,0,0,5.86,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-02-24 22:00:00",0.00183333333333333,0.00268333333333333,0.00268333333333333,0,5.86,-8.96833333333333,98.1166666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-02-24 23:00:00",9e-04,3.33333333333333e-05,3.33333333333333e-05,0,5.86,-9.9,99.3333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-02-25 00:00:00",0,0,0,0,5.86,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-02-25 01:00:00",0,0,0,0,5.86,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-02-25 02:00:00",0,0,0,0,5.86,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-02-25 03:00:00",0,0,0,0,5.86,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-02-25 04:00:00",0,0,0,0,5.86,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-02-25 05:00:00",0,0,0,0,5.86,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-02-25 06:00:00",0,0,0,0,5.86,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-02-25 07:00:00",0,0,0,0,5.86,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-02-25 08:00:00",0,0,0,0,5.86,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-02-25 09:00:00",0,0,0,0,5.86,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-02-25 10:00:00",0,0,0,0,5.86,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-02-25 11:00:00",0,0,0,0,5.86,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-02-25 12:00:00",0,0,0,0,5.86,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-02-25 13:00:00",0.000266666666666667,0.000283333333333333,0.000283333333333333,0,5.86,-9.78833333333333,97.8833333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-02-25 14:00:00",0,0,0,0,5.86,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-02-25 15:00:00",0.000166666666666667,0.000183333333333333,0.000183333333333333,0,5.86,-9.815,98.5833333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-02-25 16:00:00",0.00141666666666667,0.00141666666666667,0.00141666666666667,0,5.86,-9.37333333333333,99.6,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-02-25 17:00:00",0,0,0,0,5.86,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-02-25 18:00:00",0,0,0,0,5.86,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-02-25 19:00:00",0,0,0,0,5.86,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-02-25 20:00:00",8.33333333333333e-05,6.66666666666667e-05,6.66666666666667e-05,0,5.86,-9.9,99.25,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-02-25 21:00:00",0.00995,0.00993333333333333,0.0099,3.33333333333333e-05,5.86783333333333,-8.485,99.4833333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-02-25 22:00:00",0,0,0,0,5.87,-9.9,99.9,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-02-25 23:00:00",0,0,0,0,5.87,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-02-26 00:00:00",0,0,0,0,5.87,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-02-26 01:00:00",0,0,0,0,5.87,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-02-26 02:00:00",0.000166666666666667,0.000133333333333333,0.000133333333333333,0,5.87,-9.9,98.55,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-02-26 03:00:00",0,0,0,0,5.87,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-02-26 04:00:00",0,0,0,0,5.87,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-02-26 05:00:00",0,0,0,0,5.87,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-02-26 06:00:00",0,0,0,0,5.87,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-02-26 07:00:00",0,0,0,0,5.87,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-02-26 08:00:00",0,0,0,0,5.87,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-02-26 09:00:00",0,0,0,0,5.87,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-02-26 10:00:00",0,0,0,0,5.87,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-02-26 11:00:00",0,0,0,0,5.87,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-02-26 12:00:00",0,0,0,0,5.87,-9.9,99.8833333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-02-26 13:00:00",0,0,0,0,5.87,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-02-26 14:00:00",0,0,0,0,5.87,-9.9,99.9333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-02-26 15:00:00",0,0,0,0,5.87,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-02-26 16:00:00",0,0,0,0,5.87,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-02-26 17:00:00",0,0,0,0,5.87,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-02-26 18:00:00",0,0,0,0,5.87,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-02-26 19:00:00",0,0,0,0,5.87,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-02-26 20:00:00",0,0,0,0,5.87,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-02-26 21:00:00",0,0,0,0,5.87,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-02-26 22:00:00",0,0,0,0,5.87,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-02-26 23:00:00",0,0,0,0,5.87,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-02-27 00:00:00",0,0,0,0,5.87,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-02-27 01:00:00",0.00126666666666667,0.00126666666666667,0.00126666666666667,0,5.872,-9.22333333333333,96.8166666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-02-27 02:00:00",0.0356,0.0449333333333333,0.0446666666666667,0.000266666666666667,5.88416666666667,-3.76333333333333,95.5666666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
