"datetime","source_pm2p5","Org","NH4","SO4","NO3","Chl","qc_flag_Org","qc_flag_NH4","qc_flag_SO4","qc_flag_NO3","qc_flag_Chl"
2021-01-09 05:00:00,"BAQS",3.93824877933008,3.9120110736046,3.28612083227827,7.43236067094407,0.00883747334331714,"3b","3b","3b","3b","2b"
2021-01-09 06:00:00,"BAQS",3.56924072598487,3.65975859554515,2.7519406847977,6.927601985221,0,"3b","3b","3b","3b","2b"
2021-01-09 07:00:00,"BAQS",3.70645647316634,3.47493811667447,2.0986999418563,6.88572816337905,0.0543018481957216,"3b","3b","3b","3b","2b"
2021-01-09 08:00:00,"BAQS",4.08553095180229,3.66577983861024,2.38576834046397,8.68941945367658,0.108080711095215,"3b","3b","3b","3b","2b"
2021-01-09 09:00:00,"BAQS",5.76888471144163,5.31389310900745,4.58378429453359,9.52561199597212,0,"3b","3b","3b","3b","2b"
2021-01-09 10:00:00,"BAQS",6.095546721863,5.05799235896812,5.05114961844908,8.98557302755251,0.0843869700592031,"3b","3b","3b","3b","2b"
2021-01-09 11:00:00,"BAQS",6.43199207964693,5.15914774403789,3.82809802695009,9.42488072171981,0.0222452155547133,"3b","3b","3b","3b","2b"
2021-01-09 12:00:00,"BAQS",9.39727922657631,4.31954968705434,4.02534585799288,9.29467547911394,0.112424978117857,"3b","3b","3b","3b","2b"
2021-01-09 13:00:00,"BAQS",8.5835062238296,5.12033147754209,4.74981616992643,9.86370960920042,0.133232764814054,"3b","3b","3b","3b","2b"
2021-01-09 14:00:00,"BAQS",5.22167135544924,3.74269954385606,4.18833240323079,7.13484221030714,0.1243164598104,"3b","3b","3b","3b","2b"
2021-01-09 15:00:00,"BAQS",5.91439925846747,3.34186314648473,3.14684168349487,5.0801759703169,0.0406884239659597,"3b","3b","3b","3b","2b"
2021-01-09 16:00:00,"BAQS",5.58449452794317,2.43569240294406,2.76394888831972,3.88322816565167,0.070829351248979,"3b","3b","3b","3b","2b"
2021-01-09 17:00:00,"BAQS",5.68083274067974,2.17683735291522,2.27912717463362,3.44157877166389,0.0173285684116198,"3b","3b","3b","3b","2b"
2021-01-09 18:00:00,"BAQS",5.27175456877135,1.54534975692732,1.6697578306934,3.39212341600438,0.0192824009151066,"3b","3b","3b","3b","2b"
2021-01-09 19:00:00,"BAQS",7.92056147628833,1.96790780202066,1.18399461625236,4.09549803341536,0.0449604743449007,"3b","3b","3b","3b","2b"
2021-01-09 20:00:00,"BAQS",7.84579098221805,1.89540047957709,1.68172879881961,4.37257716185446,0,"3b","3b","3b","3b","2b"
2021-01-09 21:00:00,"BAQS",8.75274198228213,2.24508706525623,1.58161626288692,4.43067541315745,0,"3b","3b","3b","3b","2b"
2021-01-09 22:00:00,"BAQS",9.99589309575042,3.27197904821662,1.74033649600851,5.68359777272287,0,"3b","3b","3b","3b","2b"
2021-01-09 23:00:00,"BAQS",12.5784508653828,2.96380324887697,2.29266899562827,6.17331415364778,0.124223215647762,"3b","3b","3b","3b","2b"
2021-01-10,"BAQS",9.79332602004422,2.33431139870547,2.18068084894506,4.8345778143741,0.0833148512644434,"3b","3b","3b","3b","2b"
2021-01-10 01:00:00,"BAQS",6.70997409832852,1.6831404281514,1.79251203560845,3.68103346676467,0,"3b","3b","3b","3b","2b"
2021-01-10 02:00:00,"BAQS",6.40700538488697,1.74095777821138,1.4673027541966,3.76349137915656,0.00562461836236805,"3b","3b","3b","3b","2b"
2021-01-10 03:00:00,"BAQS",5.4512245473793,1.60148115940745,1.40324142473096,3.87627531149786,0,"3b","3b","3b","3b","2b"
2021-01-10 04:00:00,"BAQS",4.38534027265044,2.20203245598772,1.66516892284763,3.98863256600537,0.0250463608026168,"3b","3b","3b","3b","2b"
2021-01-10 05:00:00,"BAQS",4.46853098708735,1.88253586995744,1.46440641902642,3.75448723849045,0,"3b","3b","3b","3b","2b"
2021-01-10 06:00:00,"BAQS",3.24151841796828,1.62100425561233,1.47101677060382,3.68080934597953,0.0278523258691566,"3b","3b","3b","3b","2b"
2021-01-10 07:00:00,"BAQS",3.77439651050171,1.7376017408864,1.5441546736285,3.68882236152382,0,"3b","3b","3b","3b","2b"
2021-01-10 08:00:00,"BAQS",3.04286733779594,1.75929010721388,1.30256321160229,3.98313525980133,0.0196297958629572,"3b","3b","3b","3b","2b"
2021-01-10 09:00:00,"BAQS",3.20801024367267,1.54166221469701,1.35885408673068,3.46982130648686,0.008659871724082,"3b","3b","3b","3b","2b"
2021-01-10 10:00:00,"BAQS",2.82902918915264,1.4804839458458,1.27848068026807,3.04468160605867,0,"3b","3b","3b","3b","2b"
2021-01-10 11:00:00,"BAQS",2.96332947076164,1.39225149358604,1.29637576029034,3.33898577639507,0,"3b","3b","3b","3b","2b"
2021-01-10 12:00:00,"BAQS",3.36911874505125,1.31299173671656,1.12775987943632,2.66285067616412,0,"3b","3b","3b","3b","2b"
2021-01-10 13:00:00,"BAQS",4.80535045448054,1.60797703334081,1.23209345308714,3.30351760859807,0,"3b","3b","3b","3b","2b"
2021-01-10 14:00:00,"BAQS",4.09988634638272,1.2855491794692,0.940557970937306,2.46137066001528,0,"3b","3b","3b","3b","2b"
2021-01-10 15:00:00,"BAQS",3.75673904429959,0.899277831313041,0.729017686151054,1.76756741030471,0,"3b","3b","3b","3b","2b"
2021-01-10 16:00:00,"BAQS",6.87417487123684,1.55838128277926,1.55903308237162,2.71819840711684,0,"3b","3b","3b","3b","2b"
2021-01-10 17:00:00,"BAQS",7.98702580288175,1.60692502571606,1.99319784331459,3.19254450495778,0,"3b","3b","3b","3b","2b"
2021-01-10 18:00:00,"BAQS",8.81760416695644,1.88025929223907,2.16083867635634,3.16969061819937,0,"3b","3b","3b","3b","2b"
2021-01-10 19:00:00,"BAQS",7.13093608424412,1.19719229621868,1.48117767728284,2.24398893117311,0,"3b","3b","3b","3b","2b"
2021-01-10 20:00:00,"BAQS",4.29390302955372,0.761045757582173,0.674366340293864,1.19392342237955,0,"3b","3b","3b","3b","2b"
2021-01-10 21:00:00,"BAQS",3.10442802627215,0.505350146299451,0.616938122781044,0.800012984437319,0,"3b","3b","3b","3b","2b"
2021-01-10 22:00:00,"BAQS",1.77388492544017,0.232026568131775,0.568390971910422,0.476796397238854,0,"3b","3b","3b","3b","2b"
2021-01-10 23:00:00,"BAQS",2.03915106019918,0.386809373448077,0.657655396077642,0.730025555579661,0,"3b","3b","3b","3b","2b"
2021-01-11,"BAQS",2.95449402215118,0.588950304246713,0.557500461253117,0.985991959671272,0,"3b","3b","3b","3b","2b"
2021-01-11 01:00:00,"BAQS",1.84613088851005,0.221026754354772,0.446020768239674,0.596940764205836,0.00832460802299803,"3b","3b","3b","3b","2b"
2021-01-11 02:00:00,"BAQS",1.00633506039369,0.396937140017398,0.56922514325818,0.489120417331736,0,"3b","3b","3b","3b","2b"
2021-01-11 03:00:00,"BAQS",0.899477658043469,0.369358608277646,0.589529778941312,0.57039822926331,0,"3b","3b","3b","3b","2b"
2021-01-11 04:00:00,"BAQS",1.05501486572409,0.484822540167082,0.480891500413827,0.522772805813213,0,"3b","3b","3b","3b","2b"
2021-01-11 05:00:00,"BAQS",1.53147602485145,0.315922172761464,1.02277140719385,0.442675427111548,0.0104760797883255,"3b","3b","3b","3b","2b"
2021-01-11 06:00:00,"BAQS",1.3048108970207,0.728951976811165,1.09533602490578,0.328150604781635,0,"3b","3b","3b","3b","2b"
2021-01-11 07:00:00,"BAQS",1.37131128698009,0.369823957885895,0.885896730467627,0.283524246497724,0,"3b","3b","3b","3b","2b"
2021-01-11 08:00:00,"BAQS",0.82216626135033,0.460822247744949,0.451859561039891,0.36935066710137,0,"3b","3b","3b","3b","2b"
2021-01-11 09:00:00,"BAQS",2.01414983948006,0.152175477844156,0.545413386834097,0.455330674672846,0,"3b","3b","3b","3b","2b"
2021-01-11 10:00:00,"BAQS",1.25471060710805,0.310213630383556,0.675917844532224,0.507017692198071,0,"3b","3b","3b","3b","2b"
2021-01-11 11:00:00,"BAQS",1.42308159918776,0.41671514756638,0.532909577421428,0.445611091864858,0,"3b","3b","3b","3b","2b"
2021-01-11 12:00:00,"BAQS",0.90763384807929,0.362146381502521,0.430028812107462,0.209671589569837,0,"3b","3b","3b","3b","2b"
2021-01-11 13:00:00,"BAQS",1.25097982577017,0.0617039575331277,0.127539789152126,0.242448689211878,0,"3b","3b","3b","3b","2b"
2021-01-11 14:00:00,"BAQS",0.954245704539208,0.00548053139484534,0,0.162548953712806,0,"3b","3b","3b","3b","2b"
2021-01-11 15:00:00,"BAQS",1.28900972202293,0.0554941804963468,0.093563302487042,0.0898570624311338,0,"3b","3b","3b","3b","2b"
2021-01-11 16:00:00,"BAQS",1.21702240309703,0,0.0610201526952465,0.170703955371334,0,"3b","3b","3b","3b","2b"
2021-01-11 17:00:00,"BAQS",1.13390347506955,0.0581460893919049,0.273704721898736,0.194086613739353,0.0364972294520753,"3b","3b","3b","3b","2b"
2021-01-11 18:00:00,"BAQS",0.358174193870418,0.053467210709347,0.0139482142166411,0.174904224218093,0,"3b","3b","3b","3b","2b"
2021-01-11 19:00:00,"BAQS",1.3237021200563,0.0854641110497796,0,0.161964278004527,0,"3b","3b","3b","3b","2b"
2021-01-11 20:00:00,"BAQS",1.40139795363434,0.18343812252494,0.351953937786539,0.220467899608476,0.0115283436577927,"3b","3b","3b","3b","2b"
2021-01-11 21:00:00,"BAQS",0.718206400938083,0.294283410233749,0.107952080622572,0.176272717932803,0,"3b","3b","3b","3b","2b"
2021-01-11 22:00:00,"BAQS",1.09341229675519,0.161031230873784,0.0934006917131203,0.177252728663634,0,"3b","3b","3b","3b","2b"
2021-01-11 23:00:00,"BAQS",1.10915800278789,0.127924079141238,0,0.132661480491488,0,"3b","3b","3b","3b","2b"
2021-01-12,"BAQS",0.148102564630112,0.130962519729705,0.0974783663006283,0.0442579255364609,0.00989132285896725,"3b","3b","3b","3b","2b"
2021-01-12 01:00:00,"BAQS",0.556367500271084,0.0288738826053549,0,0.0171752746713513,0.0227994922558976,"3b","3b","3b","3b","2b"
2021-01-12 02:00:00,"BAQS",0.333277188336483,0,0.0733370891960748,0.00639605798203789,0.02096820194412,"3b","3b","3b","3b","2b"
2021-01-12 03:00:00,"BAQS",0.49519974114087,0,0.00185841169118851,0.0150888346744248,0,"3b","3b","3b","3b","2b"
2021-01-12 04:00:00,"BAQS",0.341271432347591,0,0.0552087895042274,0.0372760895856435,0,"3b","3b","3b","3b","2b"
2021-01-12 05:00:00,"BAQS",0.329638642324778,0,0.0463239680205439,0.0727953749015806,0,"3b","3b","3b","3b","2b"
2021-01-12 06:00:00,"BAQS",0.352413809805519,0.0666795612843788,0,0.13414153543823,0,"3b","3b","3b","3b","2b"
2021-01-12 07:00:00,"BAQS",0.567172884981527,0.118330036767093,0.00566331553431359,0.257435689760765,0,"3b","3b","3b","3b","2b"
2021-01-12 08:00:00,"BAQS",0.879518434696649,0.413644047679162,0.307889022601344,0.604693484087868,0.0186909183585363,"3b","3b","3b","3b","2b"
2021-01-12 09:00:00,"BAQS",0.587186650833893,0.737054622434322,1.40023213216747,0.989949856719053,0,"3b","3b","3b","3b","2b"
2021-01-12 10:00:00,"BAQS",1.14570271165937,0.746421823935947,1.18048389888693,1.42413113579253,0,"3b","3b","3b","3b","2b"
2021-01-12 11:00:00,"BAQS",1.06303139237864,0.934761597257418,0.686888958564931,2.30807112859461,0,"3b","3b","3b","3b","2b"
2021-01-12 12:00:00,"BAQS",1.21876456564127,0.464676039050399,0.384172394520331,0.971528485760879,0,"3b","3b","3b","3b","2b"
2021-01-12 13:00:00,"BAQS",1.11168373146493,0.223359269251882,0.26819678257013,0.596703259162259,0,"3b","3b","3b","3b","2b"
2021-01-12 14:00:00,"BAQS",1.1972468922094,0.485356017383392,0.761048172068861,0.60307755269257,0,"3b","3b","3b","3b","2b"
2021-01-12 15:00:00,"BAQS",1.38485655595337,0.328187819259412,0.402569896426869,0.454227394160721,0,"3b","3b","3b","3b","2b"
2021-01-12 16:00:00,"BAQS",2.27410654969081,0.279403665959139,0.399603239532666,0.436631941198037,0,"3b","3b","3b","3b","2b"
2021-01-12 17:00:00,"BAQS",3.4794169779364,0.419853047124398,0.205888042683783,0.899250782398329,0,"3b","3b","3b","3b","2b"
2021-01-12 18:00:00,"BAQS",6.17363125213645,0.663106462216042,0.584108877555621,1.43180945809189,0,"3b","3b","3b","3b","2b"
2021-01-12 19:00:00,"BAQS",5.37631653984918,0.785436634967613,0.208351211666063,1.5980577978907,0,"3b","3b","3b","3b","2b"
2021-01-12 20:00:00,"BAQS",7.51150624779469,1.01572346629211,0.330269167471992,2.03592236458463,0,"3b","3b","3b","3b","2b"
2021-01-12 21:00:00,"BAQS",7.14853560978317,0.982442115159092,0.281789761375495,2.56899173833464,0,"3b","3b","3b","3b","2b"
2021-01-12 22:00:00,"BAQS",7.33816397084144,0.995688694035467,0.426635189415159,3.15496504842895,0,"3b","3b","3b","3b","2b"
2021-01-12 23:00:00,"BAQS",6.93857336030386,1.06582727614274,0.227801994557838,3.08074897966687,0,"3b","3b","3b","3b","2b"
2021-01-13,"BAQS",6.48098551681123,1.26226328042875,0.263188875391615,4.39346776407219,0,"3b","3b","3b","3b","2b"
2021-01-13 01:00:00,"BAQS",6.65379494610631,1.47709038703274,0.307444134513242,4.70995982226186,0,"3b","3b","3b","3b","2b"
2021-01-13 02:00:00,"BAQS",6.11574740728971,1.53064407642938,0.462045431936486,4.56053646584802,0,"3b","3b","3b","3b","2b"
2021-01-13 03:00:00,"BAQS",4.96877885324331,2.05219393822272,0.4751016164168,6.49794699093912,0.0152140678447509,"3b","3b","3b","3b","2b"
2021-01-13 04:00:00,"BAQS",5.7213264317228,2.52530416527203,0.540255757991235,7.3809536497867,0.0276397900323792,"3b","3b","3b","3b","2b"
2021-01-13 05:00:00,"BAQS",5.26141556047323,2.15612932216569,0.489017594139933,6.46731890667616,0.0564352064229377,"3b","3b","3b","3b","2b"
2021-01-13 06:00:00,"BAQS",4.61240665243809,2.03778880073676,0.578906201043658,5.46409081092838,0.0243011780296604,"3b","3b","3b","3b","2b"
2021-01-13 07:00:00,"BAQS",4.98770981328791,2.25163173028123,0.750738639990819,6.33341925061299,0.00340214640165283,"3b","3b","3b","3b","2b"
2021-01-13 08:00:00,"BAQS",5.68020608794035,2.14022546564905,0.616085553739041,6.27792214950033,0.0644973774562631,"3b","3b","3b","3b","2b"
2021-01-13 09:00:00,"BAQS",5.10056149931224,2.02769143825738,0.542404665265111,5.48078947521036,0.020418675231859,"3b","3b","3b","3b","2b"
2021-01-13 10:00:00,"BAQS",5.4895194117287,1.99804593711392,0.596035463648744,5.04210224542307,0,"3b","3b","3b","3b","2b"
2021-01-13 11:00:00,"BAQS",5.45499553600997,1.57333166356896,0.608791190002823,4.38802617973498,0.0198858927732032,"3b","3b","3b","3b","2b"
2021-01-13 12:00:00,"BAQS",6.19021517231921,1.55954347567113,0.375788325077494,3.9938122546813,0.0924883983014989,"3b","3b","3b","3b","2b"
2021-01-13 13:00:00,"BAQS",2.97476631854612,0.818244997833617,0.333647238772562,2.15730746424652,0,"3b","3b","3b","3b","2b"
2021-01-13 14:00:00,"BAQS",3.02244111431966,0.585599333167884,0.431283434468093,1.32704524932571,0,"3b","3b","3b","3b","2b"
2021-01-13 15:00:00,"BAQS",2.13222761425438,0.412887307733862,0,0.841843508531482,0,"3b","3b","3b","3b","2b"
2021-01-13 16:00:00,"BAQS",1.91992888205614,0.116067903548838,0.352854830447134,0.492725495780099,0,"3b","3b","3b","3b","2b"
2021-01-13 17:00:00,"BAQS",1.37646474224654,0.159732531627191,0.219815051450582,0.196548595661815,0,"3b","3b","3b","3b","2b"
2021-01-13 18:00:00,"BAQS",1.02610415096318,0,0.115776027781843,0.14475753657962,0,"3b","3b","3b","3b","2b"
2021-01-13 19:00:00,"BAQS",1.00783732958319,0.126784895600921,0.159838982689168,0.124697210761349,0,"3b","3b","3b","3b","2b"
2021-01-13 20:00:00,"BAQS",0.984302362690074,0.0698050406163443,0.127195287282507,0.200938401501751,0,"3b","3b","3b","3b","2b"
2021-01-13 21:00:00,"BAQS",1.31130178513973,0.0279438042345852,0,0.226841495500313,0,"3b","3b","3b","3b","2b"
2021-01-13 22:00:00,"BAQS",1.31076032754035,0.257512185146862,0.0891807919037975,0.420927595650849,0,"3b","3b","3b","3b","2b"
2021-01-13 23:00:00,"BAQS",1.38477358953904,0.180052807327097,0.203822874764697,0.387394702842346,0,"3b","3b","3b","3b","2b"
2021-01-14,"BAQS",0.914899237835562,0,0.284910367374778,0.339372973013042,0,"3b","3b","3b","3b","2b"
2021-01-14 01:00:00,"BAQS",1.67514949262759,0.0805419722876676,0.270103492367828,0.498594217084181,0,"3b","3b","3b","3b","2b"
2021-01-14 02:00:00,"BAQS",4.12147394234959,0.85330555838834,0.752892450025762,1.75150054638958,0,"3b","3b","3b","3b","2b"
2021-01-14 03:00:00,"BAQS",3.71957538283691,0.892973966288128,0.571332425572846,2.25178241905054,0,"3b","3b","3b","3b","2b"
2021-01-14 04:00:00,"BAQS",2.97806966919417,1.14347135165762,0.774172675489279,2.36398365885531,0.0320156114702896,"3b","3b","3b","3b","2b"
2021-01-14 05:00:00,"BAQS",3.56708526965181,1.87870340292034,1.16315848471004,3.70483761332718,0.0139114371935705,"3b","3b","3b","3b","2b"
2021-01-14 06:00:00,"BAQS",1.93448798334183,1.30392786804128,0.581810237980641,2.82295503925324,0.00435129647804704,"3b","3b","3b","3b","2b"
2021-01-14 07:00:00,"BAQS",1.11743933658953,0.916558257416396,0.472726425512159,1.99212778631398,0,"3b","3b","3b","3b","2b"
2021-01-14 08:00:00,"BAQS",1.05973781041424,0.307856427924562,0,1.06060590845263,0.000841927927902391,"3b","3b","3b","3b","2b"
2021-01-14 09:00:00,"BAQS",1.02352138667044,0.528503522560955,0.477687203793811,1.03277200486673,0.00771215694864821,"3b","3b","3b","3b","2b"
2021-01-14 10:00:00,"BAQS",1.37954754271076,0.500436749651126,0.410664960631593,1.20325781593262,0,"3b","3b","3b","3b","2b"
2021-01-14 11:00:00,"BAQS",1.4408136940687,0.352090936273692,0.393038261092637,1.12082665902087,0,"3b","3b","3b","3b","2b"
2021-01-14 12:00:00,"BAQS",1.39558780577238,0.35989463266305,0.229577100835303,0.749809930354194,0,"3b","3b","3b","3b","2b"
2021-01-14 13:00:00,"BAQS",0.987181200505965,0.398845587554406,0.224022248011526,0.761366909648976,0,"3b","3b","3b","3b","2b"
2021-01-14 14:00:00,"BAQS",0.825472529913142,0.565215995050604,0.552857656034864,0.870430858353313,0.0063062125678626,"3b","3b","3b","3b","2b"
2021-01-14 15:00:00,"BAQS",1.24185589036123,0.61665930077839,0.525091230649352,0.884435734858038,0,"3b","3b","3b","3b","2b"
2021-01-14 16:00:00,"BAQS",1.11540177336012,0.552534334718388,0.364736961022901,1.19115120916409,0,"3b","3b","3b","3b","2b"
2021-01-14 17:00:00,"BAQS",1.80648523963522,0.827762350451186,0.491592356827526,2.14998948834045,0.0521138578699762,"3b","3b","3b","3b","2b"
2021-01-14 18:00:00,"BAQS",2.00242781654141,0.841886817702173,0.537048088671402,2.45894524544482,0,"3b","3b","3b","3b","2b"
2021-01-14 19:00:00,"BAQS",2.15618440184701,1.04765101567801,0.453518859928992,2.83845385819163,0,"3b","3b","3b","3b","2b"
2021-01-14 20:00:00,"BAQS",2.2438486942423,1.30160615843765,0.820208716311131,3.35615758601785,0.029368612520457,"3b","3b","3b","3b","2b"
2021-01-14 21:00:00,"BAQS",2.39615545662067,1.25079075300723,0.784261972570449,3.28850227018067,0.0224912428192202,"3b","3b","3b","3b","2b"
2021-01-14 22:00:00,"BAQS",2.07924410886231,1.1639484037443,0.969332076974014,2.80263299839238,0,"3b","3b","3b","3b","2b"
2021-01-14 23:00:00,"BAQS",1.69133630759441,0.986905749081986,0.792029318141642,2.90387138193167,0.013619967855005,"3b","3b","3b","3b","2b"
2021-01-15,"BAQS",2.50964772569835,1.43317925039169,1.27818218222913,3.52878373641893,0.0342287791728932,"3b","3b","3b","3b","2b"
2021-01-15 01:00:00,"BAQS",2.27752027478316,1.60826576762301,1.42796654107531,3.21406868811905,0,"3b","3b","3b","3b","2b"
2021-01-15 02:00:00,"BAQS",3.04588907400512,1.68159139182631,1.62414896177618,3.13237738097126,0.026845154950624,"3b","3b","3b","3b","2b"
2021-01-15 03:00:00,"BAQS",2.63496658407811,2.02936795159101,2.40519003417353,3.41606774609894,0.00988903193678105,"3b","3b","3b","3b","2b"
2021-01-15 04:00:00,"BAQS",1.90681114607695,1.6910691222887,2.78173602184268,2.40360558800302,0,"3b","3b","3b","3b","2b"
2021-01-15 05:00:00,"BAQS",2.30400471581446,1.6121673860202,3.97186079154982,1.7562489247058,0.0196013740019732,"3b","3b","3b","3b","2b"
2021-01-15 06:00:00,"BAQS",1.86561067824889,2.17082922175297,4.27221730652564,2.6198226040769,0.0304635168146465,"3b","3b","3b","3b","2b"
2021-01-15 07:00:00,"BAQS",2.13526341105287,2.03873462182331,3.65135065842741,3.3636961446944,0,"3b","3b","3b","3b","2b"
2021-01-15 08:00:00,"BAQS",2.70919090034571,2.65395982041248,3.62305979145402,4.38782235669478,0,"3b","3b","3b","3b","2b"
2021-01-15 09:00:00,"BAQS",2.82371673617048,2.56933382754278,4.40980043741397,2.99892152887734,0.0156275669250317,"3b","3b","3b","3b","2b"
2021-01-15 10:00:00,"BAQS",3.38727289667884,2.74839362649521,4.23512339011631,3.96982424351747,0.0961216171733061,"3b","3b","3b","3b","2b"
2021-01-15 11:00:00,"BAQS",4.23721923448291,2.60646514579554,3.73654673791256,4.77058677111151,0,"3b","3b","3b","3b","2b"
2021-01-15 12:00:00,"BAQS",3.90129304270681,3.05725135212675,3.50961073980374,5.0402417911633,0,"3b","3b","3b","3b","2b"
2021-01-15 13:00:00,"BAQS",4.41336026040831,2.68938694217613,3.50679944390478,4.7267619108149,0,"3b","3b","3b","3b","2b"
2021-01-15 14:00:00,"BAQS",4.76665484015898,2.805928381953,3.75881939675978,4.3557175254693,0,"3b","3b","3b","3b","2b"
2021-01-15 15:00:00,"BAQS",4.93110180173689,2.89218059024437,3.66636839498236,3.57630381097801,0.00652598717950439,"3b","3b","3b","3b","2b"
2021-01-15 16:00:00,"BAQS",6.08602999496174,2.88101309129918,3.76626086443782,3.75359418942798,0.0217316132349273,"3b","3b","3b","3b","2b"
2021-01-15 17:00:00,"BAQS",6.15967668509431,2.92257743259508,4.40312177480575,3.7612329998197,0.00109226992444345,"3b","3b","3b","3b","2b"
2021-01-15 18:00:00,"BAQS",6.59660891051881,2.49070542336355,3.43915355491716,4.04734061945476,0.00383939302986055,"3b","3b","3b","3b","2b"
2021-01-15 19:00:00,"BAQS",8.55049159319342,2.78387179554205,2.89338899928109,4.74369931198343,0,"3b","3b","3b","3b","2b"
2021-01-15 20:00:00,"BAQS",7.96742830362304,2.48714535160982,2.6841434537692,5.41905831191488,0.0889135814055142,"3b","3b","3b","3b","2b"
2021-01-15 21:00:00,"BAQS",7.52695967871852,2.88159144073538,2.44808466884668,6.06963463800689,0.0119051197583624,"3b","3b","3b","3b","2b"
2021-01-15 22:00:00,"BAQS",7.34365310704925,3.00478896237118,2.48960521531416,6.58093862987674,0.0621108086414048,"3b","3b","3b","3b","2b"
2021-01-15 23:00:00,"BAQS",7.38309704627506,2.87344928073564,1.95693597012642,6.68326831663752,0.183693540473995,"3b","3b","3b","3b","2b"
2021-01-16,"BAQS",6.70968918726534,2.84591305509962,1.89690649969169,6.31683039388991,0.0762709930031192,"3b","3b","3b","3b","2b"
2021-01-16 01:00:00,"BAQS",6.64887449519735,2.59741874584626,2.09662521753137,6.38159174254527,0.0506426925762246,"3b","3b","3b","3b","2b"
2021-01-16 02:00:00,"BAQS",5.84340064993166,2.66332168701736,1.68001909446511,5.83919959455494,0.0610730660092531,"3b","3b","3b","3b","2b"
2021-01-16 03:00:00,"BAQS",4.66992089892256,1.94170681517857,1.97608418073832,4.3770260259483,0,"3b","3b","3b","3b","2b"
2021-01-16 04:00:00,"BAQS",2.96843204392748,0.914374775000641,1.09390030467983,1.93680400972537,0,"3b","3b","3b","3b","2b"
2021-01-16 05:00:00,"BAQS",1.86017864540461,0.796472315377864,1.24431280616228,1.53940760488463,0.0461617198505196,"3b","3b","3b","3b","2b"
2021-01-16 06:00:00,"BAQS",2.33604555357909,0.995567082882273,1.25954226140839,1.24558467526642,0,"3b","3b","3b","3b","2b"
2021-01-16 07:00:00,"BAQS",1.98437123833546,0.934500082120526,1.19539272519812,1.73872046152437,0,"3b","3b","3b","3b","2b"
2021-01-16 08:00:00,"BAQS",2.28021399293748,1.10587562896215,1.25537588120161,2.00623116843133,0,"3b","3b","3b","3b","2b"
2021-01-16 09:00:00,"BAQS",1.58027243791712,0.902133994336402,0.666609108114773,1.70256932933739,0,"3b","3b","3b","3b","2b"
2021-01-16 10:00:00,"BAQS",1.33240400498705,0.886612017241249,0.524396893160365,1.30797953659542,0,"3b","3b","3b","3b","2b"
2021-01-16 11:00:00,"BAQS",0.509972029331569,0.510674965101107,0.125395866557555,0.488481828947299,0,"3b","3b","3b","3b","2b"
2021-01-16 12:00:00,"BAQS",0.851039017469196,0.063898495655263,0,0.23933231252672,0,"3b","3b","3b","3b","2b"
2021-01-16 13:00:00,"BAQS",0.41408163866778,0,0.0663788063889725,0.0315394860414458,0,"3b","3b","3b","3b","2b"
2021-01-16 14:00:00,"BAQS",0.708510778694521,0.0743568184936696,0.0248905884047805,0.0997898888250127,0,"3b","3b","3b","3b","2b"
2021-01-16 15:00:00,"BAQS",1.01787551988087,0.143196703457697,0,0.15135199704634,0,"3b","3b","3b","3b","2b"
2021-01-16 16:00:00,"BAQS",1.46497910162894,0,0.206971522331114,0.202865657213041,0,"3b","3b","3b","3b","2b"
2021-01-16 17:00:00,"BAQS",2.15189348704049,0.264085744804636,0.158819626050395,0.245390506169266,0,"3b","3b","3b","3b","2b"
2021-01-16 18:00:00,"BAQS",3.22699942788022,0,0.269933537025641,0.501334233293221,0,"3b","3b","3b","3b","2b"
2021-01-16 19:00:00,"BAQS",3.7405546461119,0.199593891364258,0,0.561201374809364,0,"3b","3b","3b","3b","2b"
2021-01-16 20:00:00,"BAQS",3.89639703805239,0.123906420485848,0.259954632944824,0.563965498178282,0,"3b","3b","3b","3b","2b"
2021-01-16 21:00:00,"BAQS",3.64793506272038,0.330506254883265,0.0293785622186931,0.563542351669443,0,"3b","3b","3b","3b","2b"
2021-01-16 22:00:00,"BAQS",1.8043795839621,0.0495420819902245,0.0198502309407768,0.448747114876716,0,"3b","3b","3b","3b","2b"
2021-01-16 23:00:00,"BAQS",1.51300724265892,0.0620358839916872,0.168413326008283,0.476978589055396,0,"3b","3b","3b","3b","2b"
2021-01-17,"BAQS",4.46998109726486,0.30046901075694,0.990373537272742,1.27020138913321,0,"3b","3b","3b","3b","2b"
2021-01-17 01:00:00,"BAQS",3.65024105297052,0.273753622338309,0.373669623027079,1.38930914869194,0,"3b","3b","3b","3b","2b"
2021-01-17 02:00:00,"BAQS",2.54020903656104,0.0973764736098479,0.894820644839423,0.95821763536549,0,"3b","3b","3b","3b","2b"
2021-01-17 03:00:00,"BAQS",1.84693273876548,0.357604711029891,0.777251735611096,0.859308987994551,0,"3b","3b","3b","3b","2b"
2021-01-17 04:00:00,"BAQS",1.82921953103184,0,0.991301970830399,0.572726182535583,0,"3b","3b","3b","3b","2b"
2021-01-17 05:00:00,"BAQS",0.956225931591063,0.235623110569085,1.29792708789469,0.412641777898462,0,"3b","3b","3b","3b","2b"
2021-01-17 06:00:00,"BAQS",1.03464338371071,0.352699883718209,0.595690921655989,0.442607745555667,0,"3b","3b","3b","3b","2b"
