"datetime","source_pm2p5","Org","NH4","SO4","NO3","Chl","qc_flag_Org","qc_flag_NH4","qc_flag_SO4","qc_flag_NO3","qc_flag_Chl"
2024-03-12 08:00:00,"BAQS",NA,NA,NA,NA,NA,"0b","0b","0b","0b","0b"
2024-03-12 09:00:00,"BAQS",NA,NA,NA,NA,NA,"0b","0b","0b","0b","0b"
2024-03-12 10:00:00,"BAQS",NA,NA,NA,NA,NA,"0b","0b","0b","0b","0b"
2024-03-12 11:00:00,"BAQS",NA,NA,NA,NA,NA,"0b","0b","0b","0b","0b"
2024-03-12 12:00:00,"BAQS",NA,NA,NA,NA,NA,"0b","0b","0b","0b","0b"
2024-03-12 13:00:00,"BAQS",NA,NA,NA,NA,NA,"0b","0b","0b","0b","0b"
2024-03-12 14:00:00,"BAQS",NA,NA,NA,NA,NA,"0b","0b","0b","0b","0b"
2024-03-12 15:00:00,"BAQS",NA,NA,NA,NA,NA,"0b","0b","0b","0b","0b"
2024-03-12 16:00:00,"BAQS",NA,NA,NA,NA,NA,"0b","0b","0b","0b","0b"
2024-03-12 17:00:00,"BAQS",NA,NA,NA,NA,NA,"0b","0b","0b","0b","0b"
2024-03-12 18:00:00,"BAQS",NA,NA,NA,NA,NA,"0b","0b","0b","0b","0b"
2024-03-12 19:00:00,"BAQS",NA,NA,NA,NA,NA,"0b","0b","0b","0b","0b"
2024-03-12 20:00:00,"BAQS",NA,NA,NA,NA,NA,"0b","0b","0b","0b","0b"
2024-03-12 21:00:00,"BAQS",NA,NA,NA,NA,NA,"0b","0b","0b","0b","0b"
2024-03-12 22:00:00,"BAQS",NA,NA,NA,NA,NA,"0b","0b","0b","0b","0b"
2024-03-12 23:00:00,"BAQS",NA,NA,NA,NA,NA,"0b","0b","0b","0b","0b"
2024-03-13,"BAQS",NA,NA,NA,NA,NA,"0b","0b","0b","0b","0b"
2024-03-13 01:00:00,"BAQS",NA,NA,NA,NA,NA,"0b","0b","0b","0b","0b"
2024-03-13 02:00:00,"BAQS",NA,NA,NA,NA,NA,"0b","0b","0b","0b","0b"
2024-03-13 03:00:00,"BAQS",NA,NA,NA,NA,NA,"0b","0b","0b","0b","0b"
2024-03-13 04:00:00,"BAQS",NA,NA,NA,NA,NA,"0b","0b","0b","0b","0b"
2024-03-13 05:00:00,"BAQS",NA,NA,NA,NA,NA,"0b","0b","0b","0b","0b"
2024-03-13 06:00:00,"BAQS",NA,NA,NA,NA,NA,"0b","0b","0b","0b","0b"
2024-03-13 07:00:00,"BAQS",NA,NA,NA,NA,NA,"0b","0b","0b","0b","0b"
2024-03-13 08:00:00,"BAQS",NA,NA,NA,NA,NA,"0b","0b","0b","0b","0b"
2024-03-13 09:00:00,"BAQS",NA,NA,NA,NA,NA,"0b","0b","0b","0b","0b"
2024-03-13 10:00:00,"BAQS",NA,NA,NA,NA,NA,"0b","0b","0b","0b","0b"
2024-03-13 11:00:00,"BAQS",NA,NA,NA,NA,NA,"0b","0b","0b","0b","0b"
2024-03-13 12:00:00,"BAQS",NA,NA,NA,NA,NA,"0b","0b","0b","0b","0b"
2024-03-13 13:00:00,"BAQS",NA,NA,NA,NA,NA,"0b","0b","0b","0b","0b"
2024-03-13 14:00:00,"BAQS",NA,NA,NA,NA,NA,"0b","0b","0b","0b","0b"
2024-03-13 15:00:00,"BAQS",NA,NA,NA,NA,NA,"0b","0b","0b","0b","0b"
2024-03-13 16:00:00,"BAQS",0,1.51131549505388,0.245320254946123,0,0,"3b","3b","3b","3b","2b"
2024-03-13 17:00:00,"BAQS",0,0.0841857883982422,0.0101031011858389,0.00481358411828416,0.0113593835697964,"3b","3b","3b","3b","2b"
2024-03-13 18:00:00,"BAQS",0,0,0,0.247925074349548,0.0467588860235177,"3b","3b","3b","3b","2b"
2024-03-13 19:00:00,"BAQS",0,0,0.00135127796571954,0,0.0524516662594681,"3b","3b","3b","3b","2b"
2024-03-13 20:00:00,"BAQS",0,0.301596380785902,0.0996888410233552,0,0,"3b","3b","3b","3b","2b"
2024-03-13 21:00:00,"BAQS",0,0,0,0,0.0698510646197135,"3b","3b","3b","3b","2b"
2024-03-13 22:00:00,"BAQS",0,0.54752453462098,0,0.0229841188323851,0,"3b","3b","3b","3b","2b"
2024-03-13 23:00:00,"BAQS",0,0,0,0,0.00132785748417267,"3b","3b","3b","3b","2b"
2024-03-14,"BAQS",0,2.2881907317714,0,1.26297712333687,0.154119346564618,"3b","3b","3b","3b","2b"
2024-03-14 01:00:00,"BAQS",0,0,0.0754309908175521,0.950605984951743,0.0678533700638924,"3b","3b","3b","3b","2b"
2024-03-14 02:00:00,"BAQS",0,0,0,0.428243282517051,0.113688786224754,"3b","3b","3b","3b","2b"
2024-03-14 03:00:00,"BAQS",0,1.20394581987196,0.266405787265706,0.680029916653471,0.0214080211577563,"3b","3b","3b","3b","2b"
2024-03-14 04:00:00,"BAQS",2.10845502126327,0,0,0.114723225586381,0.0502373433378709,"3b","3b","3b","3b","2b"
2024-03-14 05:00:00,"BAQS",0,0.580056881387947,0,1.2148871283374,0.226196156453414,"3b","3b","3b","3b","2b"
2024-03-14 06:00:00,"BAQS",0,0,0,0.870086390718507,0.358405094182854,"3b","3b","3b","3b","2b"
2024-03-14 07:00:00,"BAQS",1.10573073529744,0.639399869404868,0.049358060262835,0.853417190793826,0.272176002052227,"3b","3b","3b","3b","2b"
2024-03-14 08:00:00,"BAQS",NA,NA,NA,NA,NA,"0b","0b","0b","0b","0b"
2024-03-14 09:00:00,"BAQS",NA,NA,NA,NA,NA,"0b","0b","0b","0b","0b"
2024-03-14 10:00:00,"BAQS",0,3.13520862191354,1.41370925250559,0.296867595318903,0.570549762487555,"3b","3b","3b","3b","2b"
2024-03-14 11:00:00,"BAQS",0.0196867574918717,0,0,1.15724116670405,0.0633366015452751,"3b","3b","3b","3b","2b"
2024-03-14 12:00:00,"BAQS",5.72589970371517,0,0,0.813146528581909,0.339102867702912,"3b","3b","3b","3b","2b"
2024-03-14 13:00:00,"BAQS",4.28114613506724,0,0,0.525715381003118,0.12364128081862,"3b","3b","3b","3b","2b"
2024-03-14 14:00:00,"BAQS",0,0,0.0423258344078721,0.265573760244339,0.0764217300037877,"3b","3b","3b","3b","2b"
2024-03-14 15:00:00,"BAQS",0,1.04386491581638,0,0.800237273364416,0.178596820773709,"3b","3b","3b","3b","2b"
2024-03-14 16:00:00,"BAQS",4.04306204029672,0,0.186278774618084,0.699185183787983,0,"3b","3b","3b","3b","2b"
2024-03-14 17:00:00,"BAQS",1.89305409314994,2.51997223672785,0.719310880976344,0.568103249910289,0.105995132127433,"3b","3b","3b","3b","2b"
2024-03-14 18:00:00,"BAQS",5.46330761257174,1.06907625572906,0,0.610092753402984,0,"3b","3b","3b","3b","2b"
2024-03-14 19:00:00,"BAQS",0,3.80091919898217,0.102421224440224,1.08325571661162,0,"3b","3b","3b","3b","2b"
2024-03-14 20:00:00,"BAQS",0,0,0.161040304560677,0.834515283721702,0,"3b","3b","3b","3b","2b"
2024-03-14 21:00:00,"BAQS",1.21616138582849,2.2212990543935,0,0.377869649271739,0,"3b","3b","3b","3b","2b"
2024-03-14 22:00:00,"BAQS",0,5.31720519986015,0,0.152159917302151,0.231769563204538,"3b","3b","3b","3b","2b"
2024-03-14 23:00:00,"BAQS",0,0,1.80045901277507,0.403038257611037,0,"3b","3b","3b","3b","2b"
2024-03-15,"BAQS",0,0,0.387214254185377,0,0,"3b","3b","3b","3b","2b"
2024-03-15 01:00:00,"BAQS",2.02912446165459,0.618780035121923,0.372977813103985,0.413374663751063,0.0467529170299854,"3b","3b","3b","3b","2b"
2024-03-15 02:00:00,"BAQS",0.0664205275576764,0,0,0,0.0462439460692236,"3b","3b","3b","3b","2b"
2024-03-15 03:00:00,"BAQS",0,0,0.00901604962661829,0,0.0523593023516224,"3b","3b","3b","3b","2b"
2024-03-15 04:00:00,"BAQS",0,0,0,0.140588098275984,0,"3b","3b","3b","3b","2b"
2024-03-15 05:00:00,"BAQS",1.32629077243513,0,0.328208144898857,0,0,"3b","3b","3b","3b","2b"
2024-03-15 06:00:00,"BAQS",0,1.4103750549231,0,0.179630928187218,0,"3b","3b","3b","3b","2b"
2024-03-15 07:00:00,"BAQS",0,0.384682622397145,0.122668573320414,0.476289637004328,0,"3b","3b","3b","3b","2b"
2024-03-15 08:00:00,"BAQS",0,0,2.02888049798678,0.0402810227566046,0.304559792171403,"3b","3b","3b","3b","2b"
2024-03-15 09:00:00,"BAQS",2.36451447646565,0.401347895617342,0.74255967831357,0.149461716270102,0,"3b","3b","3b","3b","2b"
2024-03-15 10:00:00,"BAQS",2.50867544949557,2.50575467169039,0,0,0.11985375490795,"3b","3b","3b","3b","2b"
2024-03-15 11:00:00,"BAQS",2.16556860772149,0,0.592374484307359,0,0,"3b","3b","3b","3b","2b"
2024-03-15 12:00:00,"BAQS",0.226856062324598,0.14597084751064,0,0.23523760616114,0.205752767300967,"3b","3b","3b","3b","2b"
2024-03-15 13:00:00,"BAQS",0,1.11201853827447,0.376239183261575,0.29291430863375,0,"3b","3b","3b","3b","2b"
2024-03-15 14:00:00,"BAQS",0,0,1.75540652232095,0,0,"3b","3b","3b","3b","2b"
2024-03-15 15:00:00,"BAQS",3.08323590449538,1.49021300674248,0,0.0716701274053422,0,"3b","3b","3b","3b","2b"
2024-03-15 16:00:00,"BAQS",0,0.451046825862666,0,0.28076838158389,0.0108583213420205,"3b","3b","3b","3b","2b"
2024-03-15 17:00:00,"BAQS",0,0,0.165629942322583,0.630825545016317,0.215272545931365,"3b","3b","3b","3b","2b"
2024-03-15 18:00:00,"BAQS",2.36157636436137,0,0,0.488382509775882,0,"3b","3b","3b","3b","2b"
2024-03-15 19:00:00,"BAQS",1.39557642955174,2.94454804573748,0.93093383855872,0.0264247663628999,0,"3b","3b","3b","3b","2b"
2024-03-15 20:00:00,"BAQS",0,3.34897091141475,2.8932378400707,0.0784836321466755,0.0716749147694232,"3b","3b","3b","3b","2b"
2024-03-15 21:00:00,"BAQS",0,0,0,0.407983094584655,0,"3b","3b","3b","3b","2b"
2024-03-15 22:00:00,"BAQS",0,1.09985824627686,0,0,0,"3b","3b","3b","3b","2b"
2024-03-15 23:00:00,"BAQS",1.41018903048768,0,0,0.342838767235047,0,"3b","3b","3b","3b","2b"
2024-03-16,"BAQS",3.52966793936341,0.387193515136975,0.42192824881406,0.318222429515537,0.093906344430342,"3b","3b","3b","3b","2b"
2024-03-16 01:00:00,"BAQS",0.48859968096591,0,0.775269092405709,1.57648079059313,0,"3b","3b","3b","3b","2b"
2024-03-16 02:00:00,"BAQS",0.904438639433028,2.30376059320402,0.251521547753395,1.66834654507159,0.0510796416239154,"3b","3b","3b","3b","2b"
2024-03-16 03:00:00,"BAQS",0,0.483073956176349,0.318596561105214,2.15286231110991,0.00353839300974681,"3b","3b","3b","3b","2b"
2024-03-16 04:00:00,"BAQS",3.37816438739706,0.732282147614874,0.171784029195242,1.73872243728786,0.287733348504983,"3b","3b","3b","3b","2b"
2024-03-16 05:00:00,"BAQS",0.0488347853307563,3.71146099289546,0,1.57872911904418,0.140465089066976,"3b","3b","3b","3b","2b"
2024-03-16 06:00:00,"BAQS",0,2.35262070255058,0,1.96809886496808,0.179354061449282,"3b","3b","3b","3b","2b"
2024-03-16 07:00:00,"BAQS",1.25991920363982,3.72676481369799,0.46100908295779,1.64014859328193,0.18044330497177,"3b","3b","3b","3b","2b"
2024-03-16 08:00:00,"BAQS",0.339121023863962,4.64875181230051,2.32287629291515,0.827887943320184,0.127492923839079,"3b","3b","3b","3b","2b"
2024-03-16 09:00:00,"BAQS",0.318865468529545,3.21591023736223,0,1.07626910461103,0.05808806749953,"3b","3b","3b","3b","2b"
2024-03-16 10:00:00,"BAQS",1.14258729278416,2.37919530999904,0,1.31059875597956,0.0273177258691873,"3b","3b","3b","3b","2b"
2024-03-16 11:00:00,"BAQS",1.1797265684291,1.97878456754526,0.153173687394779,0.700432436374064,0.155279924566653,"3b","3b","3b","3b","2b"
2024-03-16 12:00:00,"BAQS",2.00118328604551,0,0,0.362558981927174,0.114176176696149,"3b","3b","3b","3b","2b"
2024-03-16 13:00:00,"BAQS",0,0,0.0260760516646598,0.221745587364535,0.104187640002694,"3b","3b","3b","3b","2b"
2024-03-16 14:00:00,"BAQS",0,0,1.01527671026438,0.275929254893021,0.136338994544143,"3b","3b","3b","3b","2b"
2024-03-16 15:00:00,"BAQS",2.07156903587482,0,0,0,0.0768174642286244,"3b","3b","3b","3b","2b"
2024-03-16 16:00:00,"BAQS",0,1.60958625013913,0,0.245464125156465,0.0209008270487939,"3b","3b","3b","3b","2b"
2024-03-16 17:00:00,"BAQS",0,0.619418509664704,0.00906289212374824,0.205402370779583,0,"3b","3b","3b","3b","2b"
2024-03-16 18:00:00,"BAQS",2.02113276277421,0.356289109968467,0.474064787593242,0.372420762838629,0.147694631548986,"3b","3b","3b","3b","2b"
2024-03-16 19:00:00,"BAQS",1.99018013273886,0.369150531098811,1.02743319221965,0.622731294462691,0.132768121720916,"3b","3b","3b","3b","2b"
2024-03-16 20:00:00,"BAQS",1.97786953306782,0.952744678074959,0,1.38325382368325,0,"3b","3b","3b","3b","2b"
2024-03-16 21:00:00,"BAQS",0,4.34101190171474,0,1.29799254105571,0,"3b","3b","3b","3b","2b"
2024-03-16 22:00:00,"BAQS",0.988362346968993,3.49984481690597,0,1.24805606599366,0.0297889768245541,"3b","3b","3b","3b","2b"
2024-03-16 23:00:00,"BAQS",0.877531189409773,2.12544086924593,2.08406930744777,0.706321332382159,0.292771138135565,"3b","3b","3b","3b","2b"
2024-03-17,"BAQS",2.11411109798613,0.0536327771129648,0,1.29340389309234,0.358824076009931,"3b","3b","3b","3b","2b"
2024-03-17 01:00:00,"BAQS",0,0,0.705059872752393,1.06970075341665,0.243453623671976,"3b","3b","3b","3b","2b"
2024-03-17 02:00:00,"BAQS",0,1.40677084993587,0,0.232609667907056,0,"3b","3b","3b","3b","2b"
2024-03-17 03:00:00,"BAQS",1.01033045388383,0,0,0.509489806976836,0.0104794043159853,"3b","3b","3b","3b","2b"
2024-03-17 04:00:00,"BAQS",3.28613694618114,0,0,0,0.127690588986111,"3b","3b","3b","3b","2b"
2024-03-17 05:00:00,"BAQS",0,0,0.718208673766698,0.627720215364025,0.0211314134774108,"3b","3b","3b","3b","2b"
2024-03-17 06:00:00,"BAQS",0,1.28171959988987,0.17061517107552,0.00679967922818842,0.0950619907561216,"3b","3b","3b","3b","2b"
2024-03-17 07:00:00,"BAQS",0,0.945156488204708,0,0.286776101385408,0.254932243743214,"3b","3b","3b","3b","2b"
2024-03-17 08:00:00,"BAQS",0.148550578733303,0,1.03978688897876,0.546187955954173,0.146741130233479,"3b","3b","3b","3b","2b"
2024-03-17 09:00:00,"BAQS",0,0,0.388798813938823,0.0807846805008081,0.101839337987219,"3b","3b","3b","3b","2b"
2024-03-17 10:00:00,"BAQS",0,2.30437877253045,0.787328000339432,0.191838356080348,0,"3b","3b","3b","3b","2b"
2024-03-17 11:00:00,"BAQS",4.77227964641225,0,0.674051215199961,0.0661657698521701,0,"3b","3b","3b","3b","2b"
2024-03-17 12:00:00,"BAQS",4.00182061913062,0.0192559110200571,0,0,0.0327990997077534,"3b","3b","3b","3b","2b"
2024-03-17 13:00:00,"BAQS",7.03270886848568,0.763922112073776,0,0.0523823992828252,0.0859090103262634,"3b","3b","3b","3b","2b"
2024-03-17 14:00:00,"BAQS",0.592217583680041,0.515352515428001,0.975413744331397,0,0,"3b","3b","3b","3b","2b"
2024-03-17 15:00:00,"BAQS",2.57981798273587,0,0,0,0,"3b","3b","3b","3b","2b"
2024-03-17 16:00:00,"BAQS",0.169293212972334,0,0,0,0,"3b","3b","3b","3b","2b"
2024-03-17 17:00:00,"BAQS",0,0,0.538812866979262,0.316606473157646,0,"3b","3b","3b","3b","2b"
2024-03-17 18:00:00,"BAQS",0.28633987261771,0.288355554500631,1.0551446977916,0.0815480774476801,0,"3b","3b","3b","3b","2b"
2024-03-17 19:00:00,"BAQS",0.374618313797285,0.0256206960042061,0,0,0.118585918784724,"3b","3b","3b","3b","2b"
2024-03-17 20:00:00,"BAQS",1.86771287930352,0,0.435273517242456,0,0.0593032425308504,"3b","3b","3b","3b","2b"
2024-03-17 21:00:00,"BAQS",0,0,0.35474855405318,0.258538741135892,0.167970622913256,"3b","3b","3b","3b","2b"
2024-03-17 22:00:00,"BAQS",0,0,0.116739928296159,0.0229161371785643,0,"3b","3b","3b","3b","2b"
2024-03-17 23:00:00,"BAQS",2.28294956251497,1.33627745560065,0,0.187525855203943,0.234383782459991,"3b","3b","3b","3b","2b"
2024-03-18,"BAQS",7.30138165869456,0,0,0.432589550653566,0.354851259169615,"3b","3b","3b","3b","2b"
2024-03-18 01:00:00,"BAQS",1.57581303068281,0,0,0.0625730449569831,0,"3b","3b","3b","3b","2b"
2024-03-18 02:00:00,"BAQS",4.00672143125159,1.42578985197795,0,0,0.112491465018491,"3b","3b","3b","3b","2b"
2024-03-18 03:00:00,"BAQS",1.64942633489212,0,0,0.275544132958961,0.135127062471295,"3b","3b","3b","3b","2b"
2024-03-18 04:00:00,"BAQS",3.55711600192258,0,0.618486655518036,0.670303384249144,0,"3b","3b","3b","3b","2b"
2024-03-18 05:00:00,"BAQS",0,0.318497687737248,0.11110360599504,0.777497547585118,0,"3b","3b","3b","3b","2b"
2024-03-18 06:00:00,"BAQS",2.42130620075167,0,0,1.58190374916728,0.346035592855061,"3b","3b","3b","3b","2b"
2024-03-18 07:00:00,"BAQS",0.580847901651112,0,0,1.70591827364433,0.151548945970538,"3b","3b","3b","3b","2b"
2024-03-18 08:00:00,"BAQS",0,0,0.420362959561176,0.865280715245298,0,"3b","3b","3b","3b","2b"
2024-03-18 09:00:00,"BAQS",0.781938388236547,2.50278443050157,1.26044202846532,0.682200117149681,0.114186952313547,"3b","3b","3b","3b","2b"
2024-03-18 10:00:00,"BAQS",0,2.5033879486843,0,0,0.108929543635996,"3b","3b","3b","3b","2b"
2024-03-18 11:00:00,"BAQS",0,0,0.0675671962506526,0.665736747942011,0,"3b","3b","3b","3b","2b"
2024-03-18 12:00:00,"BAQS",0,0,0.442491326717383,1.12134720895827,0.270232492356848,"3b","3b","3b","3b","2b"
2024-03-18 13:00:00,"BAQS",4.85990293822214,0,2.6159759991007,0.0428174385863101,0.0417381404701966,"3b","3b","3b","3b","2b"
2024-03-18 14:00:00,"BAQS",0,0.256461187907995,0,0.050840607254643,0,"3b","3b","3b","3b","2b"
2024-03-18 15:00:00,"BAQS",3.24464354492292,3.22823112606302,0.467388987921757,0.195055067210879,0.0798808359657384,"3b","3b","3b","3b","2b"
2024-03-18 16:00:00,"BAQS",0.465497219888899,0,0,0.306543302737767,0,"3b","3b","3b","3b","2b"
2024-03-18 17:00:00,"BAQS",0,0.890199245636148,0,0.416565776673476,0.0331261655789756,"3b","3b","3b","3b","2b"
2024-03-18 18:00:00,"BAQS",3.72102223400406,0,0,0,0,"3b","3b","3b","3b","2b"
2024-03-18 19:00:00,"BAQS",0,0,0.640290423159823,0,0.0727055745810831,"3b","3b","3b","3b","2b"
2024-03-18 20:00:00,"BAQS",0,0,0,0.765879945144573,0,"3b","3b","3b","3b","2b"
2024-03-18 21:00:00,"BAQS",1.58294916983366,0.177320808929423,0,0.607572797145986,0.157931269768878,"3b","3b","3b","3b","2b"
2024-03-18 22:00:00,"BAQS",0,0.736862564745365,0,0.499078618816853,0.00172189266438174,"3b","3b","3b","3b","2b"
2024-03-18 23:00:00,"BAQS",8.84106937309605,0,0,0,0,"3b","3b","3b","3b","2b"
2024-03-19,"BAQS",0,0.153265655692558,0,0.295081505849132,0.0617468910135634,"3b","3b","3b","3b","2b"
2024-03-19 01:00:00,"BAQS",2.13991079134599,0.00879036695881237,0,0,0.0928376732743626,"3b","3b","3b","3b","2b"
2024-03-19 02:00:00,"BAQS",0.0231503320917065,0,0,0,0.0833034609136513,"3b","3b","3b","3b","2b"
2024-03-19 03:00:00,"BAQS",3.96766454235808,0.812423694441596,0.43863901106613,0.144706210756677,0.142018639790436,"3b","3b","3b","3b","2b"
2024-03-19 04:00:00,"BAQS",0,0.499322894555407,1.07628156679041,0.127370926900433,0,"3b","3b","3b","3b","2b"
2024-03-19 05:00:00,"BAQS",0,0.981699699864449,0.287573048001027,0.144570964445993,0.0708110935127461,"3b","3b","3b","3b","2b"
2024-03-19 06:00:00,"BAQS",0,0.3415687761654,0.156309498383724,0.451535401064985,0,"3b","3b","3b","3b","2b"
2024-03-19 07:00:00,"BAQS",0,0,1.4583051424458,0.520606504463256,0.0201556992186249,"3b","3b","3b","3b","2b"
2024-03-19 08:00:00,"BAQS",0,0,0,0.456793745279168,0.186542356982018,"3b","3b","3b","3b","2b"
2024-03-19 09:00:00,"BAQS",2.92575848235338,0,0,0,0,"3b","3b","3b","3b","2b"
2024-03-19 10:00:00,"BAQS",0,0,0.580317720980749,0.212564916928036,0,"3b","3b","3b","3b","2b"
2024-03-19 11:00:00,"BAQS",0,0.226451901991029,0.187434716140176,0.167537680370804,0,"3b","3b","3b","3b","2b"
2024-03-19 12:00:00,"BAQS",1.49615441504327,1.0045133416459,0,0,0.0847024666042131,"3b","3b","3b","3b","2b"
2024-03-19 13:00:00,"BAQS",2.20330258874119,0.851554632136468,0,0,0,"3b","3b","3b","3b","2b"
2024-03-19 14:00:00,"BAQS",0,1.27710812355404,0,0.0296357568739559,0.0448427188566141,"3b","3b","3b","3b","2b"
2024-03-19 15:00:00,"BAQS",0,0.474814859341381,0,0,0,"3b","3b","3b","3b","2b"
2024-03-19 16:00:00,"BAQS",1.9780313506867,0.535822768240451,0.138467381072852,0,0,"3b","3b","3b","3b","2b"
2024-03-19 17:00:00,"BAQS",1.18089570710496,2.02205141400959,0,0.0895055530430761,0,"3b","3b","3b","3b","2b"
2024-03-19 18:00:00,"BAQS",0.87391221335351,0,1.19738604642428,0.0604987702811525,0,"3b","3b","3b","3b","2b"
2024-03-19 19:00:00,"BAQS",4.46939288319641,0,0.483254951280015,0,0,"3b","3b","3b","3b","2b"
2024-03-19 20:00:00,"BAQS",3.78914589867653,1.06303415783992,0,0.419783106328127,0,"3b","3b","3b","3b","2b"
2024-03-19 21:00:00,"BAQS",1.03266957659815,0.451722530943396,0,0.713216404855265,0.0764506695272927,"3b","3b","3b","3b","2b"
2024-03-19 22:00:00,"BAQS",1.21745631633736,1.59001810539668,0.778654127781717,1.47266490158158,0.228025387760715,"3b","3b","3b","3b","2b"
2024-03-19 23:00:00,"BAQS",1.43936096443613,2.56944478556428,1.76832171372264,2.21885035334218,0.0729134151490504,"3b","3b","3b","3b","2b"
2024-03-20,"BAQS",0.118927756155433,1.06252788149492,0,0.851936499830116,0.0677646805646344,"3b","3b","3b","3b","2b"
2024-03-20 01:00:00,"BAQS",0,1.03087584388725,0.381290676703016,0.403390283578633,0,"3b","3b","3b","3b","2b"
2024-03-20 02:00:00,"BAQS",0,0.717951231430627,0,0.565196238878796,0,"3b","3b","3b","3b","2b"
2024-03-20 03:00:00,"BAQS",2.56045376319525,1.20834473133172,0.170654582488845,0.679588687480439,0,"3b","3b","3b","3b","2b"
2024-03-20 04:00:00,"BAQS",1.01427673083974,0.822833690104262,0,0.768713379453572,0.0169903947157342,"3b","3b","3b","3b","2b"
2024-03-20 05:00:00,"BAQS",0.653383331664327,0.72189952626837,0.240399750888864,0.640622463571365,0.133628164664788,"3b","3b","3b","3b","2b"
2024-03-20 06:00:00,"BAQS",2.26473631333602,1.2460024347456,0,0.719733467408281,0.0922643455739298,"3b","3b","3b","3b","2b"
2024-03-20 07:00:00,"BAQS",0,0.824522527306676,0.809461729651137,0.640612207345295,0.0330573259313531,"3b","3b","3b","3b","2b"
2024-03-20 08:00:00,"BAQS",0,0.54160636559771,0.179418163534664,0.402004718617179,0.0612636224466095,"3b","3b","3b","3b","2b"
2024-03-20 09:00:00,"BAQS",0.184827234931262,1.12448626656949,0.399382117871565,0.24451611305203,0.128040516277743,"3b","3b","3b","3b","2b"
2024-03-20 10:00:00,"BAQS",0.173781153224445,0.518678284533526,0.0612477957899683,0.43445472131272,0.174354743329226,"3b","3b","3b","3b","2b"
2024-03-20 11:00:00,"BAQS",0,1.3796806422049,0.0336691863185147,0.312789881287634,0.11708254932705,"3b","3b","3b","3b","2b"
2024-03-20 12:00:00,"BAQS",0.0291741531272835,0.329917351608111,0.00844410345100609,0.344597096420991,0.0917385027960834,"3b","3b","3b","3b","2b"
2024-03-20 13:00:00,"BAQS",1.43383046606445,0,0.299153533910717,0.241019266411419,0.14083267995176,"3b","3b","3b","3b","2b"
2024-03-20 14:00:00,"BAQS",0,0.188088751748931,0.575288830454466,0.302099880132566,0.0821012756004288,"3b","3b","3b","3b","2b"
2024-03-20 15:00:00,"BAQS",0.184602207359461,0.119509429921146,0.859078209585665,0.0924340553903575,0.164799316320947,"3b","3b","3b","3b","2b"
2024-03-20 16:00:00,"BAQS",2.03542941966389,0,0.263579395524868,0.359795967786515,0.0742824558416146,"3b","3b","3b","3b","2b"
2024-03-20 17:00:00,"BAQS",0,3.55307306369004,0.741376217318607,1.34377338918159,1.49094662321657,"3b","3b","3b","3b","2b"
2024-03-20 18:00:00,"BAQS",0.693755837011658,2.60804995319691,0,0.78825858768184,1.20363050975445,"3b","3b","3b","3b","2b"
2024-03-20 19:00:00,"BAQS",0,3.21162674687262,0.178498505484137,1.59600003911666,0.421606969403379,"3b","3b","3b","3b","2b"
2024-03-20 20:00:00,"BAQS",1.34666953058177,2.68972960979093,0,1.3128112482696,0.239563191556202,"3b","3b","3b","3b","2b"
2024-03-20 21:00:00,"BAQS",2.23927716048649,4.27366745603744,0.60560849788863,2.14855502043132,0.542810010805193,"3b","3b","3b","3b","2b"
2024-03-20 22:00:00,"BAQS",0,7.47271351831985,1.33191844031943,3.47026603405359,0.938703126735089,"3b","3b","3b","3b","2b"
2024-03-20 23:00:00,"BAQS",0.199377185126698,10.202273150123,2.43895251339344,5.41576279701849,1.56613050433833,"3b","3b","3b","3b","2b"
2024-03-21,"BAQS",3.07844048255029,6.25939187799752,1.25075779343139,7.16629944818036,1.84196664475492,"3b","3b","3b","3b","2b"
2024-03-21 01:00:00,"BAQS",0.853407084445018,7.7116665644638,1.63934444457033,11.7579749474159,2.36038984523235,"3b","3b","3b","3b","2b"
2024-03-21 02:00:00,"BAQS",0,8.1395702963761,1.71160349735185,15.408855247076,2.76958953873942,"3b","3b","3b","3b","2b"
2024-03-21 03:00:00,"BAQS",2.32078669909976,10.7306853844685,1.27758218955744,19.1722827233311,2.79663138687653,"3b","3b","3b","3b","2b"
2024-03-21 04:00:00,"BAQS",0.74036051658446,10.3419652755508,0.790683417052051,18.2812256639035,2.15843750051875,"3b","3b","3b","3b","2b"
2024-03-21 05:00:00,"BAQS",1.78146104240953,12.1537782385173,0.339290578428129,24.469529064951,1.92973770118567,"3b","3b","3b","3b","2b"
2024-03-21 06:00:00,"BAQS",1.90459011006723,14.1528650257791,1.02572608890602,27.9646455384107,1.49860961042505,"3b","3b","3b","3b","2b"
2024-03-21 07:00:00,"BAQS",0.113969743619384,9.18650316133695,0,15.0754466992969,1.08580093665096,"3b","3b","3b","3b","2b"
2024-03-21 08:00:00,"BAQS",0,7.10298692954795,0.239239706267094,8.7707852079566,0.828798134745136,"3b","3b","3b","3b","2b"
2024-03-21 09:00:00,"BAQS",0.834871075267254,6.08421856266877,0,7.20770115291015,0.892478961215205,"3b","3b","3b","3b","2b"
2024-03-21 10:00:00,"BAQS",0.0639199660790195,3.37798026570891,0.158058259901718,4.74119036604832,0.622313785495987,"3b","3b","3b","3b","2b"
