"datetime","source_pm2p5","Org","NH4","SO4","NO3","Chl","qc_flag_Org","qc_flag_NH4","qc_flag_SO4","qc_flag_NO3","qc_flag_Chl"
2024-09-02 07:00:00,"BAQS",2.35380765327944,7.70982015453897,0.836004451072888,16.3655330866368,1.17207942454304,"3b","3b","3b","3b","2b"
2024-09-02 08:00:00,"BAQS",3.01258504805501,10.3287986612303,0.439682250878335,21.9124423223122,1.53939391910451,"3b","3b","3b","3b","2b"
2024-09-02 09:00:00,"BAQS",1.39921447415822,8.99997067010657,0.0455844457670129,15.2643572056445,2.27443029795701,"3b","3b","3b","3b","2b"
2024-09-02 10:00:00,"BAQS",0,2.26041419974896,0.404265230475359,3.74970834846589,0.429762980826329,"3b","3b","3b","3b","2b"
2024-09-02 11:00:00,"BAQS",1.02155620276151,2.25605517477978,0,2.19772046646816,0.922787920913302,"3b","3b","3b","3b","2b"
2024-09-02 12:00:00,"BAQS",1.67292585138462,1.25945268375532,0,0.884182593807556,0.157416470981298,"3b","3b","3b","3b","2b"
2024-09-02 13:00:00,"BAQS",0,0.347241975839592,0.295786176668591,0.228033926813274,0.0751857980938053,"3b","3b","3b","3b","2b"
2024-09-02 14:00:00,"BAQS",1.90148244189039,0.825670755640735,0,0.0780861391419065,0,"3b","3b","3b","3b","2b"
2024-09-02 15:00:00,"BAQS",1.86330946854203,3.80758497791918,0.158969621210349,0.231856169466741,1.19214055257036,"3b","3b","3b","3b","2b"
2024-09-02 16:00:00,"BAQS",0.115895434176895,0.324744853883491,0.0470724016458523,0.201755112029234,0.0485385136605219,"3b","3b","3b","3b","2b"
2024-09-02 17:00:00,"BAQS",0.87968231823965,0.404311911900126,0.573364895151358,0.204658410723415,0.0652098743450522,"3b","3b","3b","3b","2b"
2024-09-02 18:00:00,"BAQS",1.79996199745731,1.35387575502828,0,1.44069107071172,0.188364046302017,"3b","3b","3b","3b","2b"
2024-09-02 19:00:00,"BAQS",0.588010083344664,1.56800529941845,0.0651119147488456,1.65604147373539,0.266510694327107,"3b","3b","3b","3b","2b"
2024-09-02 20:00:00,"BAQS",1.5059241342893,3.26325766850197,0,2.63390288111413,0.449307183721769,"3b","3b","3b","3b","2b"
2024-09-02 21:00:00,"BAQS",1.03116680965364,3.66199629129533,0.168236663381437,5.49107909899509,0.417636825578904,"3b","3b","3b","3b","2b"
2024-09-02 22:00:00,"BAQS",0.662399205667196,2.97771902570537,0.0863197982502212,3.30136336184533,0.333184749572578,"3b","3b","3b","3b","2b"
2024-09-02 23:00:00,"BAQS",0.186572321651326,4.45507188921888,0,5.35488713923149,1.16457113362788,"3b","3b","3b","3b","2b"
2024-09-03,"BAQS",0.883197891351424,6.45112633003018,0,6.48037995399767,1.0664016612355,"3b","3b","3b","3b","2b"
2024-09-03 01:00:00,"BAQS",0,4.62223970436194,1.07848910814355,4.41329917661514,0.561042744212665,"3b","3b","3b","3b","2b"
2024-09-03 02:00:00,"BAQS",0,4.85982221514179,0,5.79922978293544,0.659879336573946,"3b","3b","3b","3b","2b"
2024-09-03 03:00:00,"BAQS",0,4.97219363984461,0.0484628196751578,5.38553929247302,0.706639776607308,"3b","3b","3b","3b","2b"
2024-09-03 04:00:00,"BAQS",0,3.7211153294162,0.511548300153953,4.41624939276787,0.710659031080343,"3b","3b","3b","3b","2b"
2024-09-03 05:00:00,"BAQS",0.0985974955531817,1.033524602656,0.8976302501067,0.733304201305613,0.0867205054338344,"3b","3b","3b","3b","2b"
2024-09-03 06:00:00,"BAQS",1.15808027156451,0.881452822736793,0,0.749656406969095,0.134486812516354,"3b","3b","3b","3b","2b"
2024-09-03 07:00:00,"BAQS",0,0,0.74631068997084,0.205967952935245,0.134259142093942,"3b","3b","3b","3b","2b"
2024-09-03 08:00:00,"BAQS",0,0.555041056178489,0.428996859119298,0.30691694630828,0.231798029322089,"3b","3b","3b","3b","2b"
2024-09-03 09:00:00,"BAQS",0,0.592276990650063,0.516573079106595,0.247769734670093,0.175829908484679,"3b","3b","3b","3b","2b"
2024-09-03 10:00:00,"BAQS",0.910779979144807,1.04427139959025,0,0.77361976473078,0.257246863933068,"3b","3b","3b","3b","2b"
2024-09-03 11:00:00,"BAQS",0.956324158511093,1.37568758051228,1.30743485988357,0.981456017878685,0.557666528182838,"3b","3b","3b","3b","2b"
2024-09-03 12:00:00,"BAQS",0.204465099574086,1.40419456648267,0,0.728960982033305,0.228603545883047,"3b","3b","3b","3b","2b"
2024-09-03 13:00:00,"BAQS",0.453523383070223,1.56135404145279,0.599170038646378,0.394270290339486,0.223369055028728,"3b","3b","3b","3b","2b"
2024-09-03 14:00:00,"BAQS",0.607007383692248,0.752909185001781,0.219183337543747,0.235365158108084,0.135963863509436,"3b","3b","3b","3b","2b"
2024-09-03 15:00:00,"BAQS",0.375947225910794,1.40108220280668,0,0.235325458856829,0.00581012379543853,"3b","3b","3b","3b","2b"
2024-09-03 16:00:00,"BAQS",0.706990371121616,0,0.682837404713298,0.292672380091957,0,"3b","3b","3b","3b","2b"
2024-09-03 17:00:00,"BAQS",0.530447429111541,0.151983318681409,0,0.0756676209792517,0,"3b","3b","3b","3b","2b"
2024-09-03 18:00:00,"BAQS",0,0.996720634783126,0.460615286722847,0.130090186857946,0.125397863322162,"3b","3b","3b","3b","2b"
2024-09-03 19:00:00,"BAQS",1.1261327747635,0,0,0.0136035332271383,0.0107593729532122,"3b","3b","3b","3b","2b"
2024-09-03 20:00:00,"BAQS",0,0.45583050372031,0.281546759052707,0.290904907860618,0.187799918396571,"3b","3b","3b","3b","2b"
2024-09-03 21:00:00,"BAQS",0.524688182714532,0.940557075676093,1.237413243751,0.150003085158677,0.206952853910675,"3b","3b","3b","3b","2b"
2024-09-03 22:00:00,"BAQS",0,0,0.0885373853290411,0.0800323617607217,0.146174489566933,"3b","3b","3b","3b","2b"
2024-09-03 23:00:00,"BAQS",0,0,0,0.0225961602628672,0.0269200223967107,"3b","3b","3b","3b","2b"
2024-09-04,"BAQS",0.813539308242533,0,0.292489210682773,0.364305459121956,0.703913731604234,"3b","3b","3b","3b","2b"
2024-09-04 01:00:00,"BAQS",1.31042089153916,1.88489389635326,0.859371999170289,0.324250524620392,0.496595785432752,"3b","3b","3b","3b","2b"
2024-09-04 02:00:00,"BAQS",1.48650670391917,0.755427706551137,0.147254800412671,0.308038793994338,0.328404801053646,"3b","3b","3b","3b","2b"
2024-09-04 03:00:00,"BAQS",1.79973826722852,0,0,0.0685529477743936,0.176112139547222,"3b","3b","3b","3b","2b"
2024-09-04 04:00:00,"BAQS",4.54762161752498,1.99810437636229,0,0.300399450424936,0,"3b","3b","3b","3b","2b"
2024-09-04 05:00:00,"BAQS",0,2.98503087618792,0.893620189174028,0.419424125451305,0.404518851169047,"3b","3b","3b","3b","2b"
2024-09-04 06:00:00,"BAQS",1.46963825644478,3.3298570308797,1.39539979300378,0.668400659810317,0.637258356921798,"3b","3b","3b","3b","2b"
2024-09-04 07:00:00,"BAQS",0,2.91340538086406,0.273411759182888,0.232584404190024,0.418518907824046,"3b","3b","3b","3b","2b"
2024-09-04 08:00:00,"BAQS",2.76205335965747,1.1763586739691,0,0.463289702067069,0.478559237548629,"3b","3b","3b","3b","2b"
2024-09-04 09:00:00,"BAQS",1.93339570205445,0.49828618832424,0.354382284159727,0.277901127291366,0.377666573011684,"3b","3b","3b","3b","2b"
2024-09-04 10:00:00,"BAQS",2.05978528382527,0,0,0.462986732593921,0.103079333715501,"3b","3b","3b","3b","2b"
2024-09-04 11:00:00,"BAQS",0.223636685143636,0.549525422896492,1.93537835302868,0.373641497492405,0.0876216375673708,"3b","3b","3b","3b","2b"
2024-09-04 12:00:00,"BAQS",1.94016273646064,0.848897050692807,0.314691754383417,0.213878670558755,0.0913854183582425,"3b","3b","3b","3b","2b"
2024-09-04 13:00:00,"BAQS",0,0,0,0,0.127327561156838,"3b","3b","3b","3b","2b"
2024-09-04 14:00:00,"BAQS",0.35418665595253,0.253953322491895,0,0.235411732149055,0.0756938414784807,"3b","3b","3b","3b","2b"
2024-09-04 15:00:00,"BAQS",0.0890294999418627,0.543573821549577,0,0,0.246575857238107,"3b","3b","3b","3b","2b"
2024-09-04 16:00:00,"BAQS",0.791799796920194,0.9575194318453,0,0.122402477054283,0.0347923176763065,"3b","3b","3b","3b","2b"
2024-09-04 17:00:00,"BAQS",0,0,1.0508620123529,0.689896175427036,0.337572851100587,"3b","3b","3b","3b","2b"
2024-09-04 18:00:00,"BAQS",3.74027366237797,2.73833983281615,0.26952525444146,0.670788967752137,0.189861379197956,"3b","3b","3b","3b","2b"
2024-09-04 19:00:00,"BAQS",2.40079832543167,0.392106633708443,0,0.69448642015517,0.292516057828674,"3b","3b","3b","3b","2b"
2024-09-04 20:00:00,"BAQS",2.83747625756746,1.70741757109244,0,0.676462983789112,0.357369487550981,"3b","3b","3b","3b","2b"
2024-09-04 21:00:00,"BAQS",1.75058832625539,0,0.963225939693862,1.24258138073101,0.590911933226897,"3b","3b","3b","3b","2b"
2024-09-04 22:00:00,"BAQS",1.46179482762969,2.23754746426314,0.795792470793281,1.69094193952505,0.605346485121326,"3b","3b","3b","3b","2b"
2024-09-04 23:00:00,"BAQS",0.0180836834654638,5.99507655352304,0,3.66535168808384,0.754429822574447,"3b","3b","3b","3b","2b"
2024-09-05,"BAQS",0,4.26454795422156,0.363993224632055,3.53264439075839,0.387100182961113,"3b","3b","3b","3b","2b"
2024-09-05 01:00:00,"BAQS",1.00811224918937,3.4760573157957,0.0798260556536023,3.45866319874933,0.451090849564642,"3b","3b","3b","3b","2b"
2024-09-05 02:00:00,"BAQS",0,3.87175387089944,0,3.2429779543455,0.520497541421736,"3b","3b","3b","3b","2b"
2024-09-05 03:00:00,"BAQS",0,4.48679225392015,0.651471510709653,3.09885881601126,1.03045581826571,"3b","3b","3b","3b","2b"
2024-09-05 04:00:00,"BAQS",1.37625919446322,4.59129067682662,0.195370531952294,3.88846196105112,1.38969986578068,"3b","3b","3b","3b","2b"
2024-09-05 05:00:00,"BAQS",1.81892044995027,4.42476238747645,0,3.25463570290137,1.1826199435006,"3b","3b","3b","3b","2b"
2024-09-05 06:00:00,"BAQS",0,2.60638801738778,0.63598269810199,2.38683295697413,0.9225086748562,"3b","3b","3b","3b","2b"
2024-09-05 07:00:00,"BAQS",0.466473202471416,1.99337034790776,0.638352348855834,0.997877856415551,0.280075670936564,"3b","3b","3b","3b","2b"
2024-09-05 08:00:00,"BAQS",3.08520912504853,1.0839451226367,0.153514523866058,1.2574635681909,0.435282258558735,"3b","3b","3b","3b","2b"
2024-09-05 09:00:00,"BAQS",0.387938057085253,1.71463336698978,0.0520548668978734,1.15423830313491,0.595981182396821,"3b","3b","3b","3b","2b"
2024-09-05 10:00:00,"BAQS",0.822037027320124,2.39624187213852,0,0.885390759442025,0.189773217973834,"3b","3b","3b","3b","2b"
2024-09-05 11:00:00,"BAQS",1.40293417256372,0.00627290781640646,0.140764024942022,0.624481418170389,0.199671664437609,"3b","3b","3b","3b","2b"
2024-09-05 12:00:00,"BAQS",1.19566656658121,0.306624486393105,0,0.721859210780414,0.11309699695244,"3b","3b","3b","3b","2b"
2024-09-05 13:00:00,"BAQS",0.928064112319656,1.71355206383829,0,0.900133797847514,0.167342059872977,"3b","3b","3b","3b","2b"
2024-09-05 14:00:00,"BAQS",1.51962848068645,3.73404236238614,0.664506324051522,1.20336103138392,0.469805818986506,"3b","3b","3b","3b","2b"
2024-09-05 15:00:00,"BAQS",1.27424121422479,1.26461101684408,0,1.16738213344197,0.240264918127432,"3b","3b","3b","3b","2b"
2024-09-05 16:00:00,"BAQS",1.79777862792321,4.44699532294965,0,2.63109271178559,0.460931816484832,"3b","3b","3b","3b","2b"
2024-09-05 17:00:00,"BAQS",2.1256832008758,4.09851615526205,0.346336325455757,3.01130170717455,0.421004084560531,"3b","3b","3b","3b","2b"
2024-09-05 18:00:00,"BAQS",3.0330075544591,4.29215494853972,0,3.1504083284329,0.528079112398302,"3b","3b","3b","3b","2b"
2024-09-05 19:00:00,"BAQS",2.02730648384058,5.62191920983187,0,3.69692515605071,0.749789247238012,"3b","3b","3b","3b","2b"
2024-09-05 20:00:00,"BAQS",0,5.40587522518419,0.643327852168498,5.74138779395575,1.16692116832925,"3b","3b","3b","3b","2b"
2024-09-05 21:00:00,"BAQS",2.33832320858243,5.40452484081525,0.231623353031158,7.19091009225937,1.43892503887098,"3b","3b","3b","3b","2b"
2024-09-05 22:00:00,"BAQS",3.54301479960229,6.91548879715638,0.640833537855186,8.98531955909652,1.94902970197665,"3b","3b","3b","3b","2b"
2024-09-05 23:00:00,"BAQS",3.56530939539725,7.71754907910823,0.15452134635587,9.82920969237056,2.04217891865043,"3b","3b","3b","3b","2b"
2024-09-06,"BAQS",4.35865220169057,14.1335777171825,0.644675429485274,19.3412071515201,3.9462139903166,"3b","3b","3b","3b","2b"
2024-09-06 01:00:00,"BAQS",6.4464794451278,12.5228720615382,0,19.3425681576404,4.42649610551253,"3b","3b","3b","3b","2b"
2024-09-06 02:00:00,"BAQS",3.86300246495545,13.0359935287162,2.97940872359313,18.732684776126,4.65398565472347,"3b","3b","3b","3b","2b"
2024-09-06 03:00:00,"BAQS",5.22140119213253,10.1502411895196,0.839926386891896,16.56365057592,4.28550733418031,"3b","3b","3b","3b","2b"
2024-09-06 04:00:00,"BAQS",6.01517784762957,9.4393812695253,1.78277599692404,15.3806707822693,3.96383395365172,"3b","3b","3b","3b","2b"
2024-09-06 05:00:00,"BAQS",1.95774414398394,10.2558308925599,2.25096901918364,17.9780555384885,4.3306010340187,"3b","3b","3b","3b","2b"
2024-09-06 06:00:00,"BAQS",3.48785334800095,8.96020006980164,0,17.8442702931709,4.09657319839947,"3b","3b","3b","3b","2b"
2024-09-06 07:00:00,"BAQS",5.12495387439299,7.15673399592392,0,13.2950374086043,3.83663976520106,"3b","3b","3b","3b","2b"
2024-09-06 08:00:00,"BAQS",0,7.58952063273944,1.86604067949009,8.12276349756451,2.38707758924717,"3b","3b","3b","3b","2b"
2024-09-06 09:00:00,"BAQS",4.96586018463092,5.7136278197308,2.23924828644816,7.23005000428051,2.07724320990449,"3b","3b","3b","3b","2b"
2024-09-06 10:00:00,"BAQS",2.81194650835941,5.91296302827484,1.08712794683451,7.06379907915923,1.3436693669097,"3b","3b","3b","3b","2b"
2024-09-06 11:00:00,"BAQS",6.91684120955128,4.16814564454422,0.601834509179061,5.99639853134733,1.0229867992446,"3b","3b","3b","3b","2b"
2024-09-06 12:00:00,"BAQS",4.31925165128539,2.09431092634368,0,4.63663223078579,1.09599661727587,"3b","3b","3b","3b","2b"
2024-09-06 13:00:00,"BAQS",2.03180890661769,3.05921805176862,0.27806183780036,2.95537658272965,0.57673810141958,"3b","3b","3b","3b","2b"
2024-09-06 14:00:00,"BAQS",2.24848381290067,1.36837009627034,0.46307627105345,1.73648422693403,0.360314272793534,"3b","3b","3b","3b","2b"
2024-09-06 15:00:00,"BAQS",7.73493330781537,4.56207528095365,0,1.82205417763098,0.543328885301856,"3b","3b","3b","3b","2b"
2024-09-06 16:00:00,"BAQS",0.798660104202568,2.64435632344,0,1.49233290890126,0.50682782138383,"3b","3b","3b","3b","2b"
2024-09-06 17:00:00,"BAQS",0.20848440918368,3.32352770201235,1.33287659684896,2.04567769763182,0.388485484994132,"3b","3b","3b","3b","2b"
2024-09-06 18:00:00,"BAQS",0.131660773782763,2.89900344070165,0,2.3269441840543,0.630776814675469,"3b","3b","3b","3b","2b"
2024-09-06 19:00:00,"BAQS",6.17591558298121,4.61937556621305,0,3.22258060587005,1.31742928057745,"3b","3b","3b","3b","2b"
2024-09-06 20:00:00,"BAQS",0.751775626550276,4.88676060072938,0.154586712572473,5.08118337180562,1.49861784191736,"3b","3b","3b","3b","2b"
2024-09-06 21:00:00,"BAQS",0,6.94765900253751,0,8.02135132794694,2.14591624451606,"3b","3b","3b","3b","2b"
2024-09-06 22:00:00,"BAQS",12.6113716799038,10.1559951960722,0,22.5403715664634,4.07570863045684,"3b","3b","3b","3b","2b"
2024-09-06 23:00:00,"BAQS",8.16131545666305,18.4617288092124,0.312146224389468,41.8173589288431,6.4696831794288,"3b","3b","3b","3b","2b"
2024-09-07,"BAQS",1.76868950812593,5.64961228736236,0.620174441154181,15.8328952205544,1.81037339634639,"3b","3b","3b","3b","2b"
2024-09-07 01:00:00,"BAQS",2.07607445426333,7.12543368388788,0.581118897214111,19.6865558447434,1.62724398398445,"3b","3b","3b","3b","2b"
2024-09-07 02:00:00,"BAQS",3.49336694226012,8.93883816387271,0,26.5207721000204,1.71884986051344,"3b","3b","3b","3b","2b"
2024-09-07 03:00:00,"BAQS",2.66192751748517,9.36633562109431,0,28.55501828379,1.70410819330025,"3b","3b","3b","3b","2b"
2024-09-07 04:00:00,"BAQS",3.35019971240699,10.8477303411634,0.0498381101909153,30.7129450717954,2.00477096630753,"3b","3b","3b","3b","2b"
2024-09-07 05:00:00,"BAQS",2.21766463489535,10.0083489214971,0.166405193078977,29.6344887053181,2.16987031561961,"3b","3b","3b","3b","2b"
2024-09-07 06:00:00,"BAQS",2.16515853670476,6.98335492634661,0.187600639941229,18.7720596550242,1.29153021270992,"3b","3b","3b","3b","2b"
2024-09-07 07:00:00,"BAQS",1.05328220614728,5.09743266406669,0.0774022709722271,12.341989785962,0.960883006476973,"3b","3b","3b","3b","2b"
2024-09-07 08:00:00,"BAQS",1.15689892647252,5.35577059858947,0.130365698735904,11.2695255545766,1.19437312012557,"3b","3b","3b","3b","2b"
2024-09-07 09:00:00,"BAQS",1.78283309565629,4.97180096399496,0.446237746149475,11.198220401929,1.12024947299283,"3b","3b","3b","3b","2b"
2024-09-07 10:00:00,"BAQS",2.61288134624285,4.24026377168323,0,8.20810326467731,0.939691080274612,"3b","3b","3b","3b","2b"
2024-09-07 11:00:00,"BAQS",2.47934482970991,3.1681319800128,0.2347639781455,6.72613598612489,0.886088996094341,"3b","3b","3b","3b","2b"
2024-09-07 12:00:00,"BAQS",1.88668428923066,3.50037489882317,0,6.78271094769918,0.911521061559222,"3b","3b","3b","3b","2b"
2024-09-07 13:00:00,"BAQS",0.673742965567312,3.86166188578509,0.258739585240502,6.45557286284404,1.11679723442228,"3b","3b","3b","3b","2b"
2024-09-07 14:00:00,"BAQS",2.22231260927197,3.89680918667103,0,7.33858685911809,0.931145854005298,"3b","3b","3b","3b","2b"
2024-09-07 15:00:00,"BAQS",1.65949780919203,4.01175937693984,0.463143649455847,9.17370100755633,0.76153256134809,"3b","3b","3b","3b","2b"
2024-09-07 16:00:00,"BAQS",2.08750862150449,5.43196893374188,0,11.6464582722629,0.926516251649534,"3b","3b","3b","3b","2b"
2024-09-07 17:00:00,"BAQS",2.6408270363569,4.45587768091613,0,10.093166920178,0.882287619803904,"3b","3b","3b","3b","2b"
2024-09-07 18:00:00,"BAQS",2.70061751974117,4.36749568347689,0,8.4791948208162,0.652201604388086,"3b","3b","3b","3b","2b"
2024-09-07 19:00:00,"BAQS",1.84533790875566,3.27581368096565,0,5.00339011020285,0.309025987105832,"3b","3b","3b","3b","2b"
2024-09-07 20:00:00,"BAQS",1.79204864069359,2.99503598517183,0.134707550427642,5.30562536011111,0.157709054435498,"3b","3b","3b","3b","2b"
2024-09-07 21:00:00,"BAQS",1.50235364940307,4.06945816544089,0.0886610020260063,8.25727803061315,0.5333802307033,"3b","3b","3b","3b","2b"
2024-09-07 22:00:00,"BAQS",1.84440463019457,5.66844157521294,0,11.8521462437778,0.731024346196093,"3b","3b","3b","3b","2b"
2024-09-07 23:00:00,"BAQS",1.87789449671271,6.33524060769855,0,14.5415037802115,0.737352787903134,"3b","3b","3b","3b","2b"
2024-09-08,"BAQS",2.1242661405709,5.52552085160204,0.462557400209941,12.2649345300235,0.688296744260274,"3b","3b","3b","3b","2b"
2024-09-08 01:00:00,"BAQS",1.51457056175198,6.32883127646649,0,11.4410897027934,0.552653161353545,"3b","3b","3b","3b","2b"
2024-09-08 02:00:00,"BAQS",1.10871168462759,5.08504147909906,0.199563933388371,10.7195544715058,0.482846391486824,"3b","3b","3b","3b","2b"
2024-09-08 03:00:00,"BAQS",0.0158823833972186,4.13861460720794,0.0521682886162271,7.37387580916168,0.353874429766405,"3b","3b","3b","3b","2b"
2024-09-08 04:00:00,"BAQS",0.760367142667596,5.86802591752785,0.19101929824539,11.4609885063133,0.817809746723381,"3b","3b","3b","3b","2b"
2024-09-08 05:00:00,"BAQS",0.730588883260863,6.00740752744326,0.913556778093017,11.3106134117529,0.864213841638693,"3b","3b","3b","3b","2b"
2024-09-08 06:00:00,"BAQS",0.641954141387384,5.91877113431166,0,10.236925399401,0.604834700186985,"3b","3b","3b","3b","2b"
2024-09-08 07:00:00,"BAQS",1.25719643235042,6.83394938173299,0.0418232115289862,13.3368023309121,0.791785191990247,"3b","3b","3b","3b","2b"
2024-09-08 08:00:00,"BAQS",1.3346638769096,6.86076990398949,0.447521804460254,13.5038981639884,0.997872609383191,"3b","3b","3b","3b","2b"
2024-09-08 09:00:00,"BAQS",0.483311837805357,2.75952224094338,0,5.34128650266114,0.367465568243087,"3b","3b","3b","3b","2b"
2024-09-08 10:00:00,"BAQS",0.947826716929633,1.57442627893371,0.3929080786322,2.07341971395611,0.187782337480227,"3b","3b","3b","3b","2b"
2024-09-08 11:00:00,"BAQS",0.849189073340543,0.607168113289458,0,0.638286060574195,0.00980013946970952,"3b","3b","3b","3b","2b"
2024-09-08 12:00:00,"BAQS",0,0.59918598893929,0.22711690966857,0.179492742086355,0,"3b","3b","3b","3b","2b"
2024-09-08 13:00:00,"BAQS",1.31171370076906,0.905681564606285,0,0.404778512702871,0.0458253816112929,"3b","3b","3b","3b","2b"
2024-09-08 14:00:00,"BAQS",0.465940099805783,0.332807849848221,0,0.451465515828281,0.0152260445326138,"3b","3b","3b","3b","2b"
2024-09-08 15:00:00,"BAQS",0,0.455932304135617,0.524156896179163,0.0316366892077831,0,"3b","3b","3b","3b","2b"
2024-09-08 16:00:00,"BAQS",0.24526883344094,0.390312814425056,0,0.0900394249022163,0.0381616858424184,"3b","3b","3b","3b","2b"
2024-09-08 17:00:00,"BAQS",0.130026871906291,0,0.399863492704668,0.169961722002081,0.0550114553471186,"3b","3b","3b","3b","2b"
2024-09-08 18:00:00,"BAQS",1.00571056551906,0.824568276612807,0,0.532352524440302,0.0955453686853081,"3b","3b","3b","3b","2b"
2024-09-08 19:00:00,"BAQS",0.283490088699072,0.342884667084903,0.00549915693371031,0.390995253230098,0.0615207208281183,"3b","3b","3b","3b","2b"
2024-09-08 20:00:00,"BAQS",0,0.301076226057363,0.112711595120169,0.107929940129491,0,"3b","3b","3b","3b","2b"
2024-09-08 21:00:00,"BAQS",0.465556584383119,0.437703903847589,0.343561130884324,0,0,"3b","3b","3b","3b","2b"
2024-09-08 22:00:00,"BAQS",0,0.415267164970062,0,0.105879601459214,0.0257133618628528,"3b","3b","3b","3b","2b"
2024-09-08 23:00:00,"BAQS",0.541454435684573,0.763613157787924,0,0.0693082284677352,0.0106492035494963,"3b","3b","3b","3b","2b"
