"datetime","source_pm2p5","Org","NH4","SO4","NO3","Chl","qc_flag_Org","qc_flag_NH4","qc_flag_SO4","qc_flag_NO3","qc_flag_Chl"
2024-06-09 06:00:00,"BAQS",0,4.08567537938494,0.393439206645001,0.383319837057837,0.413257443578899,"3b","3b","3b","3b","2b"
2024-06-09 07:00:00,"BAQS",1.6136310576648,3.91591397947598,0,0,0.29221677088404,"3b","3b","3b","3b","2b"
2024-06-09 08:00:00,"BAQS",1.60700232250474,4.05403758694973,0,0,0.343349996642932,"3b","3b","3b","3b","2b"
2024-06-09 09:00:00,"BAQS",1.16755171781215,2.83399575202582,0,0,0,"3b","3b","3b","3b","2b"
2024-06-09 10:00:00,"BAQS",0.62558673987098,3.58625492303567,0.824580965930708,0,0,"3b","3b","3b","3b","2b"
2024-06-09 11:00:00,"BAQS",1.44066160636812,0.592155774674906,0.325075824925996,0.305842242584755,0.177005834697385,"3b","3b","3b","3b","2b"
2024-06-09 12:00:00,"BAQS",0.0399617065266352,0.938053391328655,0,0,0,"3b","3b","3b","3b","2b"
2024-06-09 13:00:00,"BAQS",0,0,0,0.231403802507557,0.364705175015234,"3b","3b","3b","3b","2b"
2024-06-09 14:00:00,"BAQS",1.36924668279332,0,1.53477016754526,0.331774685031482,0.0758126960674534,"3b","3b","3b","3b","2b"
2024-06-09 15:00:00,"BAQS",0,0,0,0.549640571356191,0.66494243203516,"3b","3b","3b","3b","2b"
2024-06-09 16:00:00,"BAQS",0,1.09632221736932,2.22579665240986,1.13185629501617,0.694582779031683,"3b","3b","3b","3b","2b"
2024-06-09 17:00:00,"BAQS",0.444114475425052,2.21277167301198,0.52333929523667,0.789619668168015,0.0622583006956932,"3b","3b","3b","3b","2b"
2024-06-09 18:00:00,"BAQS",2.86640876236086,3.93491999024352,0,0.16907024273631,0.221750949580515,"3b","3b","3b","3b","2b"
2024-06-09 19:00:00,"BAQS",0.091754038670404,0,0.686394730251821,0.0579245625855745,0.354626644782907,"3b","3b","3b","3b","2b"
2024-06-09 20:00:00,"BAQS",0,1.35614180930753,2.25929529926766,0,0.237358921139282,"3b","3b","3b","3b","2b"
2024-06-09 21:00:00,"BAQS",0.550060255419143,3.36596371267908,0,0.408231740099619,0,"3b","3b","3b","3b","2b"
2024-06-09 22:00:00,"BAQS",5.78477275697388,0.477889654554216,0.0663171399976232,0.379222980598088,0.240248268799336,"3b","3b","3b","3b","2b"
2024-06-09 23:00:00,"BAQS",2.71196063670729,1.04944891638423,0,0.128281630996267,0.441507144269017,"3b","3b","3b","3b","2b"
2024-06-10,"BAQS",1.68742548189989,0,0.0528108967256345,0.230994543287632,0.328859049164601,"3b","3b","3b","3b","2b"
2024-06-10 01:00:00,"BAQS",0,0.120901806773359,0,0.126420298379268,0,"3b","3b","3b","3b","2b"
2024-06-10 02:00:00,"BAQS",0.621707323526316,0,0,0.0735585379718242,0,"3b","3b","3b","3b","2b"
2024-06-10 03:00:00,"BAQS",0,1.13329414182824,0,0.369814401862852,0.0687772798525683,"3b","3b","3b","3b","2b"
2024-06-10 04:00:00,"BAQS",0.0388137759242619,1.096837309552,0.540298313619823,0.161472567490254,0.189575622747684,"3b","3b","3b","3b","2b"
2024-06-10 05:00:00,"BAQS",0,0.763280468501892,0.660751434092541,0.298940623124175,0.106788231225901,"3b","3b","3b","3b","2b"
2024-06-10 06:00:00,"BAQS",0.249433042746953,0,0.425793959636115,0.0647091358915984,0.0843980555669834,"3b","3b","3b","3b","2b"
2024-06-10 07:00:00,"BAQS",0.567401604576413,0.138472164027454,0,0.104414709259507,0,"3b","3b","3b","3b","2b"
2024-06-10 08:00:00,"BAQS",0,0.948566073568118,0,0.271453276871137,0.011455740409174,"3b","3b","3b","3b","2b"
2024-06-10 09:00:00,"BAQS",0.207529362329841,1.01591395709004,0.663113922643089,0.0645485037964117,0,"3b","3b","3b","3b","2b"
2024-06-10 10:00:00,"BAQS",1.19018352922869,0.241973552033863,0.430378900538062,0.165638787797451,0.0804798371754435,"3b","3b","3b","3b","2b"
2024-06-10 11:00:00,"BAQS",0.306976566267241,0.851550946442742,0,0.160439335901337,0.0229846572935636,"3b","3b","3b","3b","2b"
2024-06-10 12:00:00,"BAQS",1.15133902249789,0.420388413210011,0,0.248668474270321,0.00000427424636683308,"3b","3b","3b","3b","2b"
2024-06-10 13:00:00,"BAQS",0,0.944160192545818,1.5371695850019,0.25725822721151,0.03076780452961,"3b","3b","3b","3b","2b"
2024-06-10 14:00:00,"BAQS",0.99485009899233,0.577102317067196,1.00239099176875,0,0.0687067842992219,"3b","3b","3b","3b","2b"
2024-06-10 15:00:00,"BAQS",0,0.747212582729148,0.681055995583933,0.118243774796754,0,"3b","3b","3b","3b","2b"
2024-06-10 16:00:00,"BAQS",1.09106053642093,0.988609227473645,0.501905288851684,0.275703596488243,0.102600228879213,"3b","3b","3b","3b","2b"
2024-06-10 17:00:00,"BAQS",0,1.82531709464098,0.728117643770706,0.163901411513942,0.158371998454188,"3b","3b","3b","3b","2b"
2024-06-10 18:00:00,"BAQS",0,0.610035323785685,0.190056950794263,0.197484021670254,0.101496266263432,"3b","3b","3b","3b","2b"
2024-06-10 19:00:00,"BAQS",0.134924359441947,1.81173801478039,0.641657492803542,0.276036723886448,0.0851566590876775,"3b","3b","3b","3b","2b"
2024-06-10 20:00:00,"BAQS",0,1.35238866570016,0,0.151545009106214,0,"3b","3b","3b","3b","2b"
2024-06-10 21:00:00,"BAQS",1.46989915162569,0.692859347738344,0.730215884501332,0.0304577231450944,0.0909796216749651,"3b","3b","3b","3b","2b"
2024-06-10 22:00:00,"BAQS",0,0.240993150106483,0,0.0702441170247887,0.136232526061801,"3b","3b","3b","3b","2b"
2024-06-10 23:00:00,"BAQS",0,1.4393638840766,0,0.0753090272162401,0.0847230149611688,"3b","3b","3b","3b","2b"
2024-06-11,"BAQS",0,1.55022686794155,0,0.0982965769782062,0.0185154006033073,"3b","3b","3b","3b","2b"
2024-06-11 01:00:00,"BAQS",0.25902346418326,1.25540446398623,1.07429570854394,0.173493845399434,0.621570569669563,"3b","3b","3b","3b","2b"
2024-06-11 02:00:00,"BAQS",0,3.0185358754785,0,0,0.230502723499515,"3b","3b","3b","3b","2b"
2024-06-11 03:00:00,"BAQS",0,0.487547596443166,0.0747988595649229,0.531462511470006,0.0972212613513707,"3b","3b","3b","3b","2b"
2024-06-11 04:00:00,"BAQS",0.471877906318927,0.128118554967379,0,0.717489831546422,0.331107639288656,"3b","3b","3b","3b","2b"
2024-06-11 05:00:00,"BAQS",0,0.389904794609472,0,1.18839251931267,0.405077872976699,"3b","3b","3b","3b","2b"
2024-06-11 06:00:00,"BAQS",0,0,1.23308710141191,0.22515213168072,0,"3b","3b","3b","3b","2b"
2024-06-11 07:00:00,"BAQS",0,0,1.37703106365622,0.470221925025053,0.00113719694510268,"3b","3b","3b","3b","2b"
2024-06-11 08:00:00,"BAQS",0.255072133714788,0.686026090062862,0,0.304075419252464,0.366522888967243,"3b","3b","3b","3b","2b"
2024-06-11 09:00:00,"BAQS",0,0,0,0.239606401637354,0.268205628975652,"3b","3b","3b","3b","2b"
2024-06-11 10:00:00,"BAQS",0,1.06465550889819,0,0.211861468887845,0.216480178871323,"3b","3b","3b","3b","2b"
2024-06-11 11:00:00,"BAQS",0,1.143995131414,0.18806910219979,0.411365906488675,0.296454771277894,"3b","3b","3b","3b","2b"
2024-06-11 12:00:00,"BAQS",2.62459428936562,1.11882940978554,0.460661745972805,0.46210320955144,0.232230883942207,"3b","3b","3b","3b","2b"
2024-06-11 13:00:00,"BAQS",4.96790195840768,1.82897427179049,0.800352776259758,0.542364409925523,0.129297933233492,"3b","3b","3b","3b","2b"
2024-06-11 14:00:00,"BAQS",0,2.54865017772336,1.09166634972297,0.855170479698263,0.0994486831636664,"3b","3b","3b","3b","2b"
2024-06-11 15:00:00,"BAQS",0,5.64743937789348,0.613877738155641,0.22684449897551,0.330033300680817,"3b","3b","3b","3b","2b"
2024-06-11 16:00:00,"BAQS",0,1.50035211486847,1.46708448632749,0.311505781867442,0.315567235347571,"3b","3b","3b","3b","2b"
2024-06-11 17:00:00,"BAQS",0,1.49066881781095,0.981845319805544,0.189015825760634,0.737379944968101,"3b","3b","3b","3b","2b"
2024-06-11 18:00:00,"BAQS",2.02154060799807,3.67254730901607,0,0.311141032579396,0.390913400406458,"3b","3b","3b","3b","2b"
2024-06-11 19:00:00,"BAQS",3.37954410651029,1.89818843209767,0,1.05334254198141,0.233753960345876,"3b","3b","3b","3b","2b"
2024-06-11 20:00:00,"BAQS",0.861467073691291,0.196594556379886,0.31506337579127,1.50075781106984,0.801291346666705,"3b","3b","3b","3b","2b"
2024-06-11 21:00:00,"BAQS",3.40175065934,0,1.77361235384867,1.0433720203519,0.632649394392743,"3b","3b","3b","3b","2b"
2024-06-11 22:00:00,"BAQS",0,0,0.676880628557928,1.1555743424015,0.605385870153732,"3b","3b","3b","3b","2b"
2024-06-11 23:00:00,"BAQS",3.22909031915617,0,0,1.18947453597604,0.789334272980675,"3b","3b","3b","3b","2b"
2024-06-12,"BAQS",1.63294107995953,0,2.05112052348427,0.532106637567556,0.775314108988641,"3b","3b","3b","3b","2b"
2024-06-12 01:00:00,"BAQS",0.764731648904635,0,0,0.767546533544376,0.51951014011532,"3b","3b","3b","3b","2b"
2024-06-12 02:00:00,"BAQS",0,0,0.344917071909313,0.552405071606199,0.481492998724022,"3b","3b","3b","3b","2b"
2024-06-12 03:00:00,"BAQS",0,0,0.403123830563766,0.922833918576703,0.367749916183962,"3b","3b","3b","3b","2b"
2024-06-12 04:00:00,"BAQS",1.47382690941837,0,0.460682231331281,0.119287646740287,0.257678204062812,"3b","3b","3b","3b","2b"
2024-06-12 05:00:00,"BAQS",0.653930340345235,0,0.604086508001672,0.179679763401631,0.017172943010437,"3b","3b","3b","3b","2b"
2024-06-12 06:00:00,"BAQS",0.900972103071028,0,0,0.237962520601217,0.0773412551350641,"3b","3b","3b","3b","2b"
2024-06-12 07:00:00,"BAQS",0.729372351150344,0,1.44177146404356,0.441385436775337,0.0597330161557025,"3b","3b","3b","3b","2b"
2024-06-12 08:00:00,"BAQS",2.60637253572458,0.731054028845478,0.75220872432623,0.795264731487873,0.410944151642797,"3b","3b","3b","3b","2b"
2024-06-12 09:00:00,"BAQS",0.710761812686766,0.388112257642206,0,0.483144206801499,0.177060516928265,"3b","3b","3b","3b","2b"
2024-06-12 10:00:00,"BAQS",0,1.50764595082851,0,0.338411764596543,0.0338713630224249,"3b","3b","3b","3b","2b"
2024-06-12 11:00:00,"BAQS",2.17604462170963,1.72671628354135,1.20047905509563,0.426891356250076,0.154600557967433,"3b","3b","3b","3b","2b"
2024-06-12 12:00:00,"BAQS",0,0.621511727886325,0,0,0.0316665155749237,"3b","3b","3b","3b","2b"
2024-06-12 13:00:00,"BAQS",0,0.859315905113201,0,0.363000355697032,0.147008061367099,"3b","3b","3b","3b","2b"
2024-06-12 14:00:00,"BAQS",0.400962178234865,0.234062456621683,1.19995338271184,0.347703988804802,0.28195182057027,"3b","3b","3b","3b","2b"
2024-06-12 15:00:00,"BAQS",2.10320184028867,1.21509403544034,0.645196785021602,0.367450487940591,0.0524636987796892,"3b","3b","3b","3b","2b"
2024-06-12 16:00:00,"BAQS",2.49592204846318,0,0,0.262930505404203,0.0376584183200433,"3b","3b","3b","3b","2b"
2024-06-12 17:00:00,"BAQS",0,2.46475763587001,0.378681933893897,0.277648148798346,0,"3b","3b","3b","3b","2b"
2024-06-12 18:00:00,"BAQS",3.51356901192423,1.15710310620321,0,0.0527623850307151,0,"3b","3b","3b","3b","2b"
2024-06-12 19:00:00,"BAQS",1.85993975671341,0.675576931418154,0,0.378569190590836,0.283988824612348,"3b","3b","3b","3b","2b"
2024-06-12 20:00:00,"BAQS",0,0.597024586991178,0.451251802768505,0.370229126559416,2.46785517636477,"3b","3b","3b","3b","2b"
2024-06-12 21:00:00,"BAQS",0,0.471161721335172,0,0.20045702907285,0.374338413948551,"3b","3b","3b","3b","2b"
2024-06-12 22:00:00,"BAQS",0,0,0.390267923331245,0.117824065240096,0.191638272631343,"3b","3b","3b","3b","2b"
2024-06-12 23:00:00,"BAQS",0,1.33851761193022,0.319235728555393,0.290259932286585,0.137741926654995,"3b","3b","3b","3b","2b"
2024-06-13,"BAQS",0.61407873013364,0.899631950773137,1.12461025522586,0.450239191053232,0.166186041653539,"3b","3b","3b","3b","2b"
2024-06-13 01:00:00,"BAQS",1.20849506013998,0.990255308772562,0.584866054715239,0.42443644623607,0.277306710689262,"3b","3b","3b","3b","2b"
2024-06-13 02:00:00,"BAQS",0,0.304256133988791,1.17468452801662,0.77641058278339,0.338332358503973,"3b","3b","3b","3b","2b"
2024-06-13 03:00:00,"BAQS",1.22622902585162,0.43101513963811,1.02871431025726,0.7226922694185,0.596354973659022,"3b","3b","3b","3b","2b"
2024-06-13 04:00:00,"BAQS",1.85143483830214,0.730624811969309,0,1.15522380772477,0.702446775337109,"3b","3b","3b","3b","2b"
2024-06-13 05:00:00,"BAQS",0,2.50607304395882,1.29143331032671,1.67189412863082,0.804151344415176,"3b","3b","3b","3b","2b"
2024-06-13 06:00:00,"BAQS",0,2.18940570838982,0.787685890452612,3.01543453297901,1.33716639717622,"3b","3b","3b","3b","2b"
2024-06-13 07:00:00,"BAQS",0.733844806987857,0.916468124644638,0,2.01692776190322,0.960023430302132,"3b","3b","3b","3b","2b"
2024-06-13 08:00:00,"BAQS",0.767795323878253,3.33392643484776,0.547307648459995,1.12786643613648,0.567320039748673,"3b","3b","3b","3b","2b"
2024-06-13 09:00:00,"BAQS",0,1.77915765096563,0,1.05410883640033,0.467348202926272,"3b","3b","3b","3b","2b"
2024-06-13 10:00:00,"BAQS",1.55052526144231,2.0723990817171,0,1.39172152717446,0.442029621196161,"3b","3b","3b","3b","2b"
2024-06-13 11:00:00,"BAQS",0.97361796418487,0.526893626678293,2.45429398257638,1.68337489464872,0.515698448581927,"3b","3b","3b","3b","2b"
2024-06-13 12:00:00,"BAQS",2.15300222010216,2.45512100909931,0,1.0428181445858,0.0992125231751261,"3b","3b","3b","3b","2b"
2024-06-13 13:00:00,"BAQS",0.107632099896797,1.67493146148184,0.461602464084339,1.10298019762309,0.321312517742365,"3b","3b","3b","3b","2b"
2024-06-13 14:00:00,"BAQS",0,2.5948648767343,1.1770484970326,0.675016623003766,0.494182981167851,"3b","3b","3b","3b","2b"
2024-06-13 15:00:00,"BAQS",0,2.55582521614694,0.989907109164719,1.42470352239023,0.499978375835368,"3b","3b","3b","3b","2b"
2024-06-13 16:00:00,"BAQS",0,2.79140601079587,1.86725336394732,1.35118752925768,0.558835707450084,"3b","3b","3b","3b","2b"
2024-06-13 17:00:00,"BAQS",0,1.32363961233303,2.52655682031142,0.660492149064671,0.389243009683986,"3b","3b","3b","3b","2b"
2024-06-13 18:00:00,"BAQS",0.207367598134821,1.47512683973097,0.0813209193646715,0.496753764978966,0.498625394371506,"3b","3b","3b","3b","2b"
2024-06-13 19:00:00,"BAQS",0,0,0,0.102108419528328,0.0956709851796649,"3b","3b","3b","3b","2b"
2024-06-13 20:00:00,"BAQS",0,0,0,0.0652417528672648,0.0972121571060351,"3b","3b","3b","3b","2b"
2024-06-13 21:00:00,"BAQS",0,0.23135807939538,0,0.151035920054583,0.224771147869764,"3b","3b","3b","3b","2b"
2024-06-13 22:00:00,"BAQS",1.74082787710673,0,0.272144069667912,0.0487403800304588,0.116765417435371,"3b","3b","3b","3b","2b"
2024-06-13 23:00:00,"BAQS",1.95113127384677,1.07936763688032,0.0648384001359227,0.437453645192269,0.0206275567053095,"3b","3b","3b","3b","2b"
2024-06-14,"BAQS",0,0.594653858657596,0.711750228842426,0.480379965852756,0.114337196959875,"3b","3b","3b","3b","2b"
2024-06-14 01:00:00,"BAQS",0.567391894025995,0.484958851681386,0.346965864149561,0.484985250730926,0,"3b","3b","3b","3b","2b"
2024-06-14 02:00:00,"BAQS",1.06721954045364,0.935945358510777,0,0.0933069255335541,0.0995473377632632,"3b","3b","3b","3b","2b"
2024-06-14 03:00:00,"BAQS",2.83287533204165,1.59297711493791,0,0.311667418666153,0.2788655223077,"3b","3b","3b","3b","2b"
2024-06-14 04:00:00,"BAQS",0.194299529995095,0.447611589842889,0.580489033859727,0.0793315257651114,0.213807391962801,"3b","3b","3b","3b","2b"
2024-06-14 05:00:00,"BAQS",0,0.365684471132061,0,0.125492701379114,0.175828960974224,"3b","3b","3b","3b","2b"
2024-06-14 06:00:00,"BAQS",0,0,1.10324911296552,0.170416526778915,0.0961896951762129,"3b","3b","3b","3b","2b"
2024-06-14 07:00:00,"BAQS",0.110784047941888,0.189895301107847,0.0965166457473887,0.136490059409095,0.101289034134907,"3b","3b","3b","3b","2b"
2024-06-14 08:00:00,"BAQS",1.15954837660842,0,0.0265928449034184,0.0705497869737036,0.119697580183928,"3b","3b","3b","3b","2b"
2024-06-14 09:00:00,"BAQS",1.46417738933569,0.775663109644035,0.678720579073318,0,0.0326091890772927,"3b","3b","3b","3b","2b"
2024-06-14 10:00:00,"BAQS",0.746301802208881,0.142923117621753,0,0.0569477217827948,0,"3b","3b","3b","3b","2b"
2024-06-14 11:00:00,"BAQS",2.43298790633588,0.333411384360881,0,0.15917757268493,0.00631182351948523,"3b","3b","3b","3b","2b"
2024-06-14 12:00:00,"BAQS",0.829071051747733,0.236827747846042,0,0.0246846639959938,0,"3b","3b","3b","3b","2b"
2024-06-14 13:00:00,"BAQS",1.24316255541424,0,0,0.067495216659128,0.162282677065514,"3b","3b","3b","3b","2b"
2024-06-14 14:00:00,"BAQS",2.57037601759802,0,0.647972015080808,0.0361058871345096,0.0412579766824189,"3b","3b","3b","3b","2b"
2024-06-14 15:00:00,"BAQS",0,0.0998746371359172,0.747216889071859,0.0933815360319218,0.0574297914226924,"3b","3b","3b","3b","2b"
2024-06-14 16:00:00,"BAQS",1.02643371223857,0.0675738492728604,0,0.0699033393394256,0,"3b","3b","3b","3b","2b"
2024-06-14 17:00:00,"BAQS",0,0.556324147640212,1.4175233850389,0,0.136690274589704,"3b","3b","3b","3b","2b"
2024-06-14 18:00:00,"BAQS",0,0,0.0290146855206335,0.040905722958109,0.0144747832923344,"3b","3b","3b","3b","2b"
2024-06-14 19:00:00,"BAQS",0,0.272020624189502,0.835168324240947,0,0.0240494039162803,"3b","3b","3b","3b","2b"
2024-06-14 20:00:00,"BAQS",0.787522887083217,1.11152873614438,0,0.0532168059918838,0.0872172398244191,"3b","3b","3b","3b","2b"
2024-06-14 21:00:00,"BAQS",0,1.62344441353949,0.350345539004654,0.113050944244985,0.101929786544197,"3b","3b","3b","3b","2b"
2024-06-14 22:00:00,"BAQS",1.24880729784783,0.0994220309597883,0,0,0,"3b","3b","3b","3b","2b"
2024-06-14 23:00:00,"BAQS",0.301635465391393,0.51145109723429,0,0.298521879745185,0.214408005102802,"3b","3b","3b","3b","2b"
2024-06-15,"BAQS",1.86553950562148,0.509265673872701,0,0.80356621120942,0.216196055214716,"3b","3b","3b","3b","2b"
2024-06-15 01:00:00,"BAQS",2.56920783606069,1.0981011021415,0,0.831435553566982,0.260801136652196,"3b","3b","3b","3b","2b"
2024-06-15 02:00:00,"BAQS",0.886989627950423,1.00192544660887,0,0.579046243405772,0.278393950371176,"3b","3b","3b","3b","2b"
2024-06-15 03:00:00,"BAQS",1.75232934359626,1.7735376707165,0.1835383187182,0.0688601347338184,0.284043018081191,"3b","3b","3b","3b","2b"
2024-06-15 04:00:00,"BAQS",0.475607488573903,1.5464743027973,0,0.352665279911495,0.661331533336789,"3b","3b","3b","3b","2b"
2024-06-15 05:00:00,"BAQS",0.944020665547184,1.40824052659437,0,0.633867163723753,0.542709303941981,"3b","3b","3b","3b","2b"
2024-06-15 06:00:00,"BAQS",0.811450592559003,0.989457034640997,0.746038112448557,0.151059325648024,0.024067677504783,"3b","3b","3b","3b","2b"
2024-06-15 07:00:00,"BAQS",2.00250762783065,1.84944149259325,0,0.862732857479552,0.522592525521179,"3b","3b","3b","3b","2b"
2024-06-15 08:00:00,"BAQS",0.00863043661458285,0.000264974717772816,0,0.61294676046133,0.242838947314938,"3b","3b","3b","3b","2b"
2024-06-15 09:00:00,"BAQS",0.70269771513312,0.92287645698817,1.07757760739972,0.0250148094244014,0,"3b","3b","3b","3b","2b"
2024-06-15 10:00:00,"BAQS",1.25680645146359,1.52045296000347,0,0.243065750099098,0.0337947955857915,"3b","3b","3b","3b","2b"
2024-06-15 11:00:00,"BAQS",0,1.39307275311383,0.164125035931264,0.494453168355213,0.171487475933019,"3b","3b","3b","3b","2b"
2024-06-15 12:00:00,"BAQS",1.28754969250788,0,0,0.268084622232658,0.0122981501507723,"3b","3b","3b","3b","2b"
2024-06-15 13:00:00,"BAQS",0.396140260793081,0.596649336988602,0.383055862330623,0.119718386027395,0.0626959748961265,"3b","3b","3b","3b","2b"
2024-06-15 14:00:00,"BAQS",0,0,0.943665517753063,0,0.161932026970971,"3b","3b","3b","3b","2b"
2024-06-15 15:00:00,"BAQS",0,0.295400148784314,0.23787545094868,0,0.0963275619978883,"3b","3b","3b","3b","2b"
2024-06-15 16:00:00,"BAQS",2.14198765760806,1.70726162965671,0,0.176437039457586,0,"3b","3b","3b","3b","2b"
2024-06-15 17:00:00,"BAQS",0,0.883620859478595,0.540404268432617,0.190507712447014,0.230741127023492,"3b","3b","3b","3b","2b"
2024-06-15 18:00:00,"BAQS",0.734656667268095,0.773275296531081,0,0.177447788652523,0.0555079783556714,"3b","3b","3b","3b","2b"
2024-06-15 19:00:00,"BAQS",1.69461144431372,0.276671482400359,0,0,0,"3b","3b","3b","3b","2b"
2024-06-15 20:00:00,"BAQS",1.78051752880209,1.65058087166253,0,0.127264066154257,0.170719120520048,"3b","3b","3b","3b","2b"
2024-06-15 21:00:00,"BAQS",1.05243630941118,0.283721678340911,1.33294981996413,0.192179149540154,0.110656999189563,"3b","3b","3b","3b","2b"
2024-06-15 22:00:00,"BAQS",0,0.367918709443298,0.819876681021803,0.0757603240526151,0.368802820333414,"3b","3b","3b","3b","2b"
2024-06-15 23:00:00,"BAQS",3.4561826524136,1.7695451933435,0.823466126190543,0.289545235302352,0.247981554075006,"3b","3b","3b","3b","2b"
2024-06-16,"BAQS",0.336714720268704,1.02797909247592,0,0.00103819834824623,0.176920645069987,"3b","3b","3b","3b","2b"
2024-06-16 01:00:00,"BAQS",0,0.54648437728528,0,0,0.0822060897947095,"3b","3b","3b","3b","2b"
2024-06-16 02:00:00,"BAQS",1.59369846677143,0,0,0.0479760871100045,0.163207352372916,"3b","3b","3b","3b","2b"
2024-06-16 03:00:00,"BAQS",0.155076440845449,0,0.129629356515482,0,0.071861550921823,"3b","3b","3b","3b","2b"
2024-06-16 04:00:00,"BAQS",1.86055399328544,0.956989569776658,0.215397800316346,0.126323175276538,0.0466323499454384,"3b","3b","3b","3b","2b"
2024-06-16 05:00:00,"BAQS",0,0,0,0.323250755643166,0.00300099769360597,"3b","3b","3b","3b","2b"
2024-06-16 06:00:00,"BAQS",0.0166289869911955,1.48549854245223,0.164945449058291,0.0671736036818146,0.106101075763769,"3b","3b","3b","3b","2b"
2024-06-16 07:00:00,"BAQS",0,2.86369378509143,0,2.09155119514969,0.704136036726132,"3b","3b","3b","3b","2b"
2024-06-16 08:00:00,"BAQS",1.61832389415471,0.880593397107164,1.33802375194548,2.37866787216695,0.882485006760311,"3b","3b","3b","3b","2b"
2024-06-16 09:00:00,"BAQS",0.945045607881689,1.64510608949665,0,0.769340649759102,0.375829314640303,"3b","3b","3b","3b","2b"
2024-06-16 10:00:00,"BAQS",1.46495274322766,0,0.17140071138005,0.404385706220188,0.0849218856608038,"3b","3b","3b","3b","2b"
2024-06-16 11:00:00,"BAQS",0,2.09441762845493,0.5002848865789,0.237576611599417,0,"3b","3b","3b","3b","2b"
2024-06-16 12:00:00,"BAQS",0.733964986838996,0.387178200933969,0.109472046540156,0,0.0523255682395402,"3b","3b","3b","3b","2b"
2024-06-16 13:00:00,"BAQS",0,1.19351140413944,0.0393651074480204,0.178202386058591,0,"3b","3b","3b","3b","2b"
2024-06-16 14:00:00,"BAQS",0.0481636987218138,0,0.879173176659708,0.221485164493652,0,"3b","3b","3b","3b","2b"
2024-06-16 15:00:00,"BAQS",0,0.348360201338932,0,0,0.0239796130539843,"3b","3b","3b","3b","2b"
2024-06-16 16:00:00,"BAQS",0,0.29236506759664,1.74531667653797,0.0981787349773701,0.109649415272026,"3b","3b","3b","3b","2b"
2024-06-16 17:00:00,"BAQS",0.149701137416817,0.840644216375414,0.554192516424954,0.117393946449486,0,"3b","3b","3b","3b","2b"
2024-06-16 18:00:00,"BAQS",0.652229609054802,0.414440397723269,0.34977751009241,0.136184619521085,0.0301111932927172,"3b","3b","3b","3b","2b"
2024-06-16 19:00:00,"BAQS",0.512998315378515,0,0.935621905843481,0.0928352841050599,0.160795633022964,"3b","3b","3b","3b","2b"
2024-06-16 20:00:00,"BAQS",0.308590608462462,0.908462121752923,0.0585109913796058,0.100141987350402,0.0703132894187314,"3b","3b","3b","3b","2b"
2024-06-16 21:00:00,"BAQS",0,0,0,0.0758366097036589,0,"3b","3b","3b","3b","2b"
2024-06-16 22:00:00,"BAQS",1.05636482251841,0,1.07685616604812,0.179916161820412,0.00708751893552443,"3b","3b","3b","3b","2b"
2024-06-16 23:00:00,"BAQS",0,0,0,0.09305738303635,0.0723511948299874,"3b","3b","3b","3b","2b"
2024-06-17,"BAQS",0,1.10956097152523,0.0991525032573383,0.168162027493313,0.24303194082652,"3b","3b","3b","3b","2b"
2024-06-17 01:00:00,"BAQS",1.6382759859765,0,0.177757036286576,0.10031710775068,0.153252803319585,"3b","3b","3b","3b","2b"
2024-06-17 02:00:00,"BAQS",0,0.656110335044191,0.927634201550044,0.100203015555136,0.279716690255521,"3b","3b","3b","3b","2b"
2024-06-17 03:00:00,"BAQS",0,2.45677677904346,0,0.00920765805590233,0.152044525551459,"3b","3b","3b","3b","2b"
2024-06-17 04:00:00,"BAQS",1.91261595406985,0,0,0.139354236892335,0.280078387206375,"3b","3b","3b","3b","2b"
2024-06-17 05:00:00,"BAQS",0,0.782872880076332,1.15397237429789,0.268339911508249,0.228086602645238,"3b","3b","3b","3b","2b"
2024-06-17 06:00:00,"BAQS",0,0.745459496129974,0.736987570533999,0.380784975775665,0.161239345126309,"3b","3b","3b","3b","2b"
2024-06-17 07:00:00,"BAQS",1.33960462737806,0.890753571054686,0.46322079599147,0.137976531408726,0.263723214035084,"3b","3b","3b","3b","2b"
2024-06-17 08:00:00,"BAQS",0.582415623109191,0.931471645136776,0,0.216115950766287,0.0929642181011365,"3b","3b","3b","3b","2b"
2024-06-17 09:00:00,"BAQS",1.13421089071024,1.48673490612243,0.0897628944908471,0.322858088579052,0.149628605534637,"3b","3b","3b","3b","2b"
2024-06-17 10:00:00,"BAQS",2.84392131455041,1.66625321547511,0,0.381225232450138,0.168111491093803,"3b","3b","3b","3b","2b"
2024-06-17 11:00:00,"BAQS",0,2.23320050221782,0,0.360119602162623,0.160367012411904,"3b","3b","3b","3b","2b"
2024-06-17 12:00:00,"BAQS",0.706647131258885,1.86899382971593,0,0.418956808035034,0,"3b","3b","3b","3b","2b"
2024-06-17 13:00:00,"BAQS",1.33499901418321,1.88058915622666,0,0.629750633805311,0.261388143944013,"3b","3b","3b","3b","2b"
2024-06-17 14:00:00,"BAQS",1.48738270703308,2.12515474679879,0.149700991128423,0.652088569878391,0.171315954896965,"3b","3b","3b","3b","2b"
2024-06-17 15:00:00,"BAQS",3.55438519372247,1.99571195464501,0.0906032463399935,0.357141467346823,0.184637737442969,"3b","3b","3b","3b","2b"
